Index,File,SizeCalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/ratio_d3/r1.5k18n12/graph0.lgbin,2428,298.24971747398376,237,502,0,409,16.971543550491333,285,31.283785820007324,261,46.12622308731079,259,53.30318093299866,245,62.52433729171753,245,75.47166037559509,243,77.30248546600342,243,81.16600894927979,243,87.55792117118835,237,90.23876786231995,237,96.63573503494263,237,105.86253619194031,237,107.714684009552,237,117.55600953102112,237,122.76892232894897,237,127.04074716567993,237,131.60212659835815,237,132.22300124168396,237,137.6379692554474,237,142.58538126945496,237,148.9717869758606,237,155.35210394859314,237,157.83648943901062,237,162.75805163383484,237,169.14826440811157,237,171.11326217651367,237,175.78016471862793,237,176.9605541229248,237,181.89136266708374,237,188.28364181518555,237,197.49882006645203,237,198.2809703350067,237,200.2340543270111,237,206.6116647720337,237,207.39152789115906,237,211.97620701789856,237,213.83003163337708,237,215.7834756374359,237,222.21354985237122,237,223.50141525268555,237,233.64007711410522,237,238.2686767578125,237,243.68882608413696,237,247.98988437652588,237,254.41400456428528,237,256.00392293930054,237,260.8714406490326,237,267.2550301551819,237,277.1808068752289,237,278.77648663520813,237,280.75431513786316,237,287.0930190086365,237,291.61465859413147,237,296.16358757019043,237,300.04623651504517
1,random graphs/ratio_d3/r1.5k18n12/graph1.lgbin,2428,298.789874792099,233,483,0,382,13.528839588165283,283,15.584909439086914,263,39.213162899017334,233,40.66338515281677,233,47.33817791938782,233,49.41423773765564,233,50.62116456031799,233,68.13396191596985,233,75.6263337135315,233,92.94640326499939,233,102.01949954032898,233,103.22381448745728,233,105.50847887992859,233,113.06191372871399,233,130.7036852836609,233,131.91107511520386,233,140.07169795036316,233,157.4490523338318,233,163.27292394638062,233,164.4723298549652,233,182.02264618873596,233,189.6059331893921,233,191.96918988227844,233,199.538635969162,233,217.113911151886,233,218.32293057441711,233,235.78460049629211,233,242.53061079978943,233,251.60088562965393,233,253.6341724395752,233,271.303866147995,233,278.84025502204895,233,280.0403678417206,233,282.7621057033539,233,288.18914699554443,233,289.4025340080261,233,300.04968452453613
2,random graphs/ratio_d3/r1.5k18n12/graph2.lgbin,2428,297.5793182849884,205,503,0,399,4.680974960327148,271,7.456401348114014,209,20.908305168151855,206,22.435667991638184,205,24.668638944625854,205,27.723586082458496,205,29.336785793304443,205,30.940710067749023,205,32.003758907318115,205,45.62259268760681,205,47.15711283683777,205,48.73324990272522,205,50.26116228103638,205,63.80598974227905,205,64.96180486679077,205,66.49123001098633,205,67.5838394165039,205,81.27138924598694,205,82.81600046157837,205,84.05561518669128,205,85.50315761566162,205,99.16324019432068,205,100.70270991325378,205,102.13033032417297,205,105.06679511070251,205,106.60979342460632,205,108.06193518638611,205,121.82705473899841,205,123.41388845443726,205,124.5749990940094,205,126.14979529380798,205,127.25220680236816,205,140.78526616096497,205,142.34240913391113,205,143.7331783771515,205,146.75942254066467,205,148.284987449646,205,161.97495317459106,205,162.36932373046875,205,163.9108669757843,205,165.08940482139587,205,178.85327696800232,205,180.32388639450073,205,180.75022387504578,205,182.35564017295837,205,184.3603274822235,205,198.0684208869934,205,199.6021203994751,205,200.03488445281982,205,201.61646842956543,205,202.67924094200134,205,205.64231634140015,205,207.21966791152954,205,208.32721185684204,205,222.30600452423096,205,223.78410959243774,205,224.21220755577087,205,225.7896671295166,205,226.8501696586609,205,240.6820240020752,205,242.25294709205627,205,255.99623012542725,205,257.2738070487976,205,258.3349976539612,205,272.1933522224426,205,273.7884147167206,205,275.3789653778076,205,276.4651052951813,205,279.5445282459259,205,280.83913135528564,205,282.43115162849426,205,283.51334047317505,205,285.11304807662964,205,286.6862850189209,205,287.96354961395264,205,291.0478754043579,205,300.0489103794098
3,random graphs/ratio_d3/r1.5k18n12/graph3.lgbin,2428,297.6913204193115,250,519,0,368,7.166532516479492,368,13.181260347366333,336,22.68130373954773,298,27.358454704284668,291,30.79443883895874,252,34.9518678188324,252,39.983816623687744,250,43.0136022567749,250,46.15514349937439,250,47.58800458908081,250,49.35378098487854,250,53.52407169342041,250,58.52183222770691,250,59.98101234436035,250,69.05008816719055,250,74.03309226036072,250,78.95853567123413,250,85.84178733825684,250,86.9726197719574,250,91.86247897148132,250,94.32107925415039,250,96.78066349029541,250,101.72655487060547,250,105.48812913894653,250,109.96238207817078,250,113.79314422607422,250,118.68801999092102,250,121.14905524253845,250,122.5925178527832,250,131.54072380065918,250,136.39832043647766,250,145.26553916931152,250,148.36102724075317,250,150.07425999641418,250,152.5020124912262,250,157.36365461349487,250,166.20797562599182,250,167.92737579345703,250,172.38298058509827,250,177.27766132354736,250,179.7193706035614,250,188.59729552268982,250,189.86438035964966,250,194.7111623287201,250,199.1863329410553,250,200.90363216400146,250,205.7943480014801,250,214.76547265052795,250,217.87854051589966,250,219.32197165489197,250,224.19482016563416,250,228.0471751689911,250,231.1722252368927,250,236.01548767089844,250,239.13972759246826,250,239.9067940711975,250,244.79782438278198,250,247.9610378742218,250,249.38165140151978,250,254.30311799049377,250,257.45914030075073,250,261.3667175769806,250,264.5000379085541,250,265.2874755859375,250,267.7539734840393,250,272.6398961544037,250,275.8295774459839,250,284.72928643226624,250,286.15592885017395,250,287.31333565711975,250,292.27673268318176,250,300.0455274581909
4,random graphs/ratio_d3/r1.5k18n12/graph4.lgbin,2428,296.8706784248352,212,489,0,383,8.483507633209229,278,15.446601390838623,236,23.50226640701294,236,27.970704555511475,217,32.366220235824585,212,35.450101375579834,212,38.4477174282074,212,42.13209295272827,212,44.01027965545654,212,47.940727949142456,212,51.595977783203125,212,55.138843059539795,212,59.132246017456055,212,62.83513283729553,212,64.53016424179077,212,68.10248398780823,212,71.81736660003662,212,74.93713545799255,212,77.43716740608215,212,80.22493267059326,212,84.15589141845703,212,85.55556106567383,212,86.91126108169556,212,90.53844380378723,212,94.50126528739929,212,98.04975080490112,212,101.68233180046082,212,103.00653409957886,212,105.81773591041565,212,109.76273083686829,212,113.38424015045166,212,116.66325974464417,212,120.32057523727417,212,121.97233271598816,212,125.6399552822113,212,129.60768389701843,212,131.01820945739746,212,133.05727791786194,212,136.72954869270325,212,139.23989462852478,212,140.9321744441986,212,144.6350555419922,212,148.6307315826416,212,151.1348671913147,212,153.90551829338074,212,157.81480431556702,212,158.9204363822937,212,161.70117473602295,212,163.0395851135254,212,166.6891324520111,212,170.69496417045593,212,174.26533889770508,212,175.70745587348938,212,179.71929121017456,212,181.07543277740479,212,183.2234697341919,212,186.92786288261414,212,190.881338596344,212,193.3610737323761,212,197.0936622619629,212,201.09534811973572,212,202.43425107002258,212,206.1907024383545,212,209.77760004997253,212,213.85403847694397,212,216.6603400707245,212,219.195326089859,212,221.74787282943726,212,225.00513768196106,212,228.71900010108948,212,230.8517405986786,212,234.5067858695984,212,235.8836829662323,212,239.8095943927765,212,243.44612002372742,212,245.52499556541443,212,247.4382119178772,212,249.8831341266632,212,253.86314487457275,212,257.5153822898865,212,260.8012652397156,212,264.5328493118286,212,268.4735269546509,212,270.9242043495178,212,274.59112000465393,212,276.48814845085144,212,280.46933484077454,212,283.72920513153076,212,286.85269832611084,212,290.61394786834717,212,293.1830906867981,212,295.08448696136475,212,298.79221987724304,212,300.04493141174316
5,random graphs/ratio_d3/r1.5k18n12/graph5.lgbin,2428,298.79087567329407,250,500,0,376,22.389176607131958,288,28.608824491500854,261,44.81242895126343,254,52.26898407936096,254,55.582926988601685,254,70.7912859916687,251,77.56890487670898,250,87.692946434021,250,94.23867869377136,250,98.47893500328064,250,109.31009888648987,250,115.86270236968994,250,120.0813159942627,250,130.8173472881317,250,137.32144284248352,250,141.73582077026367,250,152.48227953910828,250,158.97411561012268,250,169.7171995639801,250,174.09688663482666,250,180.62154603004456,250,191.37112760543823,250,194.88321948051453,250,205.66645526885986,250,212.16043949127197,250,222.82992553710938,250,227.0053997039795,250,233.48430919647217,250,244.17085528373718,250,245.58325028419495,250,256.29374718666077,250,262.7757239341736,250,266.96282935142517,250,277.66316080093384,250,284.15333008766174,250,294.9161067008972,250,299.23348450660706,250,300.0411787033081
6,random graphs/ratio_d3/r1.5k18n12/graph6.lgbin,2428,297.05375480651855,215,536,0,396,7.197993278503418,284,19.178022146224976,246,21.184303998947144,222,30.945435047149658,215,32.86376619338989,215,34.48819279670715,215,40.938496828079224,215,43.01226258277893,215,44.66565942764282,215,51.195738315582275,215,51.779839277267456,215,53.27396869659424,215,59.896743059158325,215,61.589823961257935,215,63.47691798210144,215,66.89998364448547,215,68.4290201663971,215,75.11564111709595,215,76.80248832702637,215,79.30143213272095,215,81.19844627380371,215,82.87421083450317,215,89.50959873199463,215,90.15646362304688,215,92.67998933792114,215,99.32260251045227,215,101.00754308700562,215,102.92347955703735,215,105.43256187438965,215,107.34088778495789,215,114.00286054611206,215,116.64118218421936,215,118.52338790893555,215,120.19076323509216,215,122.09302091598511,215,122.68551063537598,215,129.31676578521729,215,130.2782018184662,215,132.54842376708984,215,139.27363538742065,215,140.9860339164734,215,143.2654104232788,215,149.96122002601624,215,156.69066524505615,215,157.338223695755,215,159.01223707199097,215,165.63103079795837,215,168.27985882759094,215,169.88359951972961,215,171.57276105880737,215,178.26599264144897,215,179.87980890274048,215,186.57158160209656,215,187.67002391815186,215,189.3375494480133,215,195.9749825000763,215,198.0831024646759,215,201.47974610328674,215,208.1425542831421,215,209.64724397659302,215,211.3133590221405,215,217.98693299293518,215,218.5724437236786,215,225.1092426776886,215,227.61623454093933,215,229.2369499206543,215,235.92424964904785,215,236.88395023345947,215,243.57455277442932,215,244.2070095539093,215,245.28715872764587,215,246.97453546524048,215,248.5079367160797,215,255.07269525527954,215,257.5568470954895,215,259.46268367767334,215,261.9434039592743,215,263.44966530799866,215,266.0905408859253,215,266.8651225566864,215,273.52243638038635,215,274.5979313850403,215,281.185693025589,215,283.8411204814911,215,285.52768564224243,215,287.0261781215668,215,293.7076313495636,215,295.9797291755676,215,297.6376118659973,215,300.04852271080017
7,random graphs/ratio_d3/r1.5k18n12/graph7.lgbin,2428,298.6505722999573,249,571,0,456,31.906278610229492,314,37.527963638305664,263,41.4872567653656,252,55.63506817817688,249,86.09018850326538,249,89.32921266555786,249,92.4032232761383,249,100.24825930595398,249,103.47632598876953,249,106.56832456588745,249,111.26872491836548,249,114.37042164802551,249,115.936119556427,249,119.02324748039246,249,122.21512293815613,249,126.09901142120361,249,127.77528667449951,249,131.5465385913849,249,134.69798851013184,249,136.4222776889801,249,140.259756565094,249,143.35099053382874,249,144.05784845352173,249,151.91110014915466,249,155.00421524047852,249,161.15839862823486,249,164.23838758468628,249,164.93197536468506,249,205.187242269516,249,208.34638381004333,249,211.4320774078369,249,212.3493185043335,249,261.6968412399292,249,264.84534430503845,249,268.6940348148346,249,270.22506308555603,249,273.30937004089355,249,276.4781303405762,249,279.56159710884094,249,296.19252371788025,249,297.5506284236908,249,300.04511761665344
8,random graphs/ratio_d3/r1.5k18n12/graph8.lgbin,2428,293.4856345653534,212,519,0,418,5.936520576477051,295,8.561630725860596,287,11.288188934326172,222,14.617698192596436,218,16.003543853759766,214,18.92254066467285,213,21.156241416931152,212,22.33836793899536,212,25.155113697052002,212,26.697563409805298,212,29.499492645263672,212,30.17031693458557,212,32.950607776641846,212,34.19203519821167,212,35.7154655456543,212,38.51033568382263,212,39.227450132369995,212,40.752209424972534,212,43.45051956176758,212,44.995224475860596,212,45.99687910079956,212,46.99388551712036,212,49.783259868621826,212,51.32942533493042,212,54.04132533073425,212,55.240622997283936,212,57.915700912475586,212,58.60279321670532,212,61.393696546554565,212,62.926568031311035,212,63.6309494972229,212,66.32533168792725,212,66.85923290252686,212,69.52442741394043,212,70.99333572387695,212,71.83719730377197,212,74.51162576675415,212,76.03920459747314,212,78.7194619178772,212,80.19893789291382,212,80.90100145339966,212,83.66058778762817,212,84.32262420654297,212,85.01225256919861,212,87.6804404258728,212,88.52979111671448,212,91.23213243484497,212,92.75233912467957,212,95.42603707313538,212,96.13290190696716,212,97.66234612464905,212,100.36889362335205,212,101.43797993659973,212,102.9534683227539,212,103.64034175872803,212,104.66252136230469,212,105.37159752845764,212,106.84426474571228,212,107.82012915611267,212,110.55302023887634,212,111.06494927406311,212,112.5389552116394,212,115.24319100379944,212,115.93347978591919,212,117.40109729766846,212,120.17851972579956,212,120.70181083679199,212,121.39007329940796,212,122.09253287315369,212,124.76897287368774,212,126.24230742454529,212,128.925696849823,212,129.7730574607849,212,131.06573510169983,212,132.35142588615417,212,133.82702779769897,212,134.51674938201904,212,137.1912829875946,212,138.65568900108337,212,141.33401703834534,212,142.6428782939911,212,143.17463517189026,212,144.64608335494995,212,145.62320637702942,212,146.31779074668884,212,147.79329919815063,212,150.4491171836853,212,152.20193791389465,212,153.1812515258789,212,153.85714554786682,212,155.31868529319763,212,157.9916262626648,212,159.46651148796082,212,160.77009463310242,212,163.4431607723236,212,165.25687384605408,212,166.57604026794434,212,168.45789003372192,212,169.93319463729858,212,172.60710525512695,212,173.31326508522034,212,174.62331581115723,212,176.1141152381897,212,178.8852834701538,212,181.56610298156738,212,183.04942226409912,212,184.35922598838806,212,185.04485321044922,212,186.04845666885376,212,187.2522795200348,212,188.73143100738525,212,189.93295097351074,212,192.61751174926758,212,193.9002525806427,212,194.9090178012848,212,196.2103819847107,212,197.75088000297546,212,199.2397804260254,212,200.22667622566223,212,200.79141521453857,212,201.77664637565613,212,202.45718598365784,212,203.92698645591736,212,206.69076538085938,212,207.91339206695557,212,209.8752474784851,212,211.3645031452179,212,213.25622248649597,212,215.93628787994385,212,216.78315901756287,212,217.33879804611206,212,218.81092238426208,212,219.77968382835388,212,220.35669445991516,212,221.5788927078247,212,223.05377554893494,212,223.89460015296936,212,224.94844460487366,212,227.62379813194275,212,228.69043898582458,212,230.17545437812805,212,230.98535585403442,212,233.65966701507568,212,234.76182317733765,212,235.86727356910706,212,237.3306016921997,212,238.43700432777405,212,239.10028862953186,212,240.2152190208435,212,241.54626536369324,212,242.65844750404358,212,243.644061088562,212,244.64071679115295,212,246.10002088546753,212,246.79075598716736,212,248.26926946640015,212,249.1244354248047,212,251.03806567192078,212,252.87773609161377,212,253.5471475124359,212,255.0286271572113,212,256.7763183116913,212,257.9779088497162,212,259.77604508399963,212,261.5731666088104,212,262.42053747177124,212,263.6919491291046,212,264.20447969436646,212,265.5069410800934,212,266.6224238872528,212,268.4330348968506,212,269.43660712242126,212,271.42333936691284,212,271.93943667411804,212,272.7635567188263,212,274.23466062545776,212,275.77029299736023,212,278.4879117012024,212,279.1775176525116,212,280.6525847911835,212,281.3256006240845,212,282.80906653404236,212,284.2777988910675,212,285.2487666606903,212,285.94960165023804,212,287.90579080581665,212,288.5922667980194,212,289.1700801849365,212,289.8614912033081,212,290.5643198490143,212,291.8639225959778,212,292.92698192596436,212,293.939026594162,212,296.70361709594727,212,299.48553442955017,212,300.0417766571045
9,random graphs/ratio_d3/r1.5k18n12/graph9.lgbin,2428,294.3625030517578,210,487,0,331,1.9800927639007568,293,3.9954190254211426,219,14.73444676399231,210,16.51800298690796,210,17.88453722000122,210,18.42670965194702,210,20.430540323257446,210,23.22708773612976,210,24.240697383880615,210,26.250536918640137,210,29.082486152648926,210,30.749728679656982,210,32.75087523460388,210,33.25178146362305,210,34.601428508758545,210,36.6079535484314,210,38.59525179862976,210,41.46641182899475,210,43.450401067733765,210,43.973024129867554,210,45.01277041435242,210,46.50955867767334,210,47.03152060508728,210,49.01762557029724,210,49.85933065414429,210,52.70581316947937,210,53.306031227111816,210,55.29029321670532,210,55.84238290786743,210,56.45488119125366,210,59.25601029396057,210,60.636186838150024,210,62.278053283691406,210,63.01888060569763,210,65.88627409934998,210,67.88947248458862,210,70.68690466880798,210,71.34508299827576,210,73.0097382068634,210,75.80760931968689,210,77.47282242774963,210,77.99604749679565,210,79.99330806732178,210,81.56801319122314,210,84.36900496482849,210,86.33473992347717,210,86.92331266403198,210,89.76297855377197,210,91.41129755973816,210,93.39942812919617,210,96.18172430992126,210,97.76606941223145,210,100.62028336524963,210,101.20324516296387,210,103.17603421211243,210,103.7341377735138,210,105.31837773323059,210,106.35418486595154,210,106.96354079246521,210,109.77923822402954,210,110.4382712841034,210,112.4319965839386,210,112.9032678604126,210,113.51377463340759,210,115.18862271308899,210,118.0612645149231,210,119.43440508842468,210,120.10481023788452,210,122.99023675918579,210,123.5955855846405,210,124.99218916893005,210,127.88765120506287,210,128.62631249427795,210,130.63964366912842,210,131.67078399658203,210,134.5312511920929,210,136.1717448234558,210,136.78508615493774,210,138.77352786064148,210,141.5913119316101,210,143.57944250106812,210,145.55115747451782,210,146.08500456809998,210,146.60563707351685,210,149.47690224647522,210,150.09415125846863,210,152.92947125434875,210,154.91245222091675,210,156.8900294303894,210,157.42350721359253,210,160.23122572898865,210,160.83899188041687,210,162.80537915229797,210,163.36469721794128,210,164.11078357696533,210,166.9913399219513,210,169.00820326805115,210,169.61833262443542,210,170.46129155158997,210,172.42725276947021,210,174.10524129867554,210,176.9615204334259,210,177.64632892608643,210,180.47512483596802,210,181.17168283462524,210,181.78888297080994,210,184.67187643051147,210,185.26769971847534,210,187.23542523384094,210,187.77627825737,210,188.38055443763733,210,189.41962385177612,210,190.27703547477722,210,192.2702441215515,210,193.92228507995605,210,195.9333300590515,210,197.93911743164062,210,200.83550024032593,210,202.49182176589966,210,203.06251454353333,210,205.04485750198364,210,207.9145381450653,210,209.6014323234558,210,211.61433935165405,210,213.30182218551636,210,215.32587122917175,210,218.14251399040222,210,218.75999641418457,210,219.31829380989075,210,220.07107758522034,210,222.95756220817566,210,224.00614142417908,210,224.601140499115,210,225.45170736312866,210,226.19666719436646,210,228.20205307006836,210,231.07836079597473,210,233.08537817001343,210,234.47206807136536,210,237.34108662605286,210,239.34849095344543,210,240.35667610168457,210,241.8649172782898,210,243.85019898414612,210,244.86741757392883,210,246.37582540512085,210,248.3792223930359,210,249.77866435050964,210,251.28384160995483,210,253.27815747261047,210,253.86443066596985,210,255.8726863861084,210,256.4019205570221,210,256.87950444221497,210,258.3865280151367,210,259.00287413597107,210,259.5960052013397,210,261.6178340911865,210,264.51780438423157,210,267.40962266921997,210,269.41039299964905,210,271.42160511016846,210,274.31480383872986,210,276.32162618637085,210,279.1985402107239,210,281.1935474872589,210,284.0719242095947,210,286.9745714664459,210,288.97070837020874,210,291.7760577201843,210,293.7782099246979,210,296.6312212944031,210,299.50596809387207,210,300.04609084129333
