Index,File,SizeCalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/ratio_d3/r1.5k18n12/graph0.lgbin,2354,298.8925049304962,237,502,0,371,36.19949173927307,345,39.30533790588379,272,100.68363332748413,272,113.10593271255493,237,120.08695268630981,237,124.17892360687256,237,126.29907488822937,237,131.9110622406006,237,137.95478773117065,237,141.26843881607056,237,143.39741253852844,237,150.5807387828827,237,156.63726568222046,237,162.11282205581665,237,171.46760535240173,237,174.23169088363647,237,182.75069189071655,237,184.79049253463745,237,191.1594169139862,237,195.60638523101807,237,201.23025512695312,237,203.34934163093567,237,209.71762442588806,237,214.52757096290588,237,216.6553122997284,237,222.70438361167908,237,232.18148350715637,237,240.7302327156067,237,246.85387682914734,237,248.97210025787354,237,252.54421758651733,237,254.6877796649933,237,260.34639620780945,237,267.5573618412018,237,272.0393989086151,237,277.6977186203003,237,283.8250162601471,237,288.30999302864075,237,296.73781657218933,237,300.06180477142334
1,random graphs/ratio_d3/r1.5k18n12/graph1.lgbin,2354,298.39594554901123,233,483,0,381,9.874444007873535,298,13.020207643508911,257,14.311951637268066,257,24.467849731445312,236,46.37602210044861,234,54.84422826766968,233,56.785139322280884,233,57.78001666069031,233,58.875213861465454,233,66.42655396461487,233,76.93606233596802,233,77.93489384651184,233,84.02853083610535,233,85.9071261882782,233,96.60587239265442,233,97.62808203697205,233,106.66575980186462,233,107.67916345596313,233,108.92826318740845,233,119.60466647148132,233,128.67824721336365,233,129.68247938156128,233,132.43331265449524,233,141.4999063014984,233,152.0747971534729,233,153.599684715271,233,162.6618583202362,233,165.11151957511902,233,175.67279934883118,233,176.6757800579071,233,188.71258330345154,233,191.92573189735413,233,203.94882106781006,233,204.6028265953064,233,207.3343608379364,233,211.82915425300598,233,225.6258988380432,233,226.61708235740662,233,232.3132939338684,233,233.3084053993225,233,241.6533660888672,233,244.39452123641968,233,251.09509658813477,233,252.08565092086792,233,264.1369216442108,233,265.15661692619324,233,270.8338258266449,233,271.83579421043396,233,274.56488823890686,233,275.55310678482056,233,284.57989382743835,233,285.5813150405884,233,288.02527832984924,233,300.03924894332886
2,random graphs/ratio_d3/r1.5k18n12/graph2.lgbin,2354,298.7017569541931,205,503,0,377,4.339298486709595,277,23.824557304382324,205,25.3557071685791,205,26.940707445144653,205,42.951497077941895,205,44.18110156059265,205,44.85366225242615,205,46.06139659881592,205,62.16829490661621,205,63.64683532714844,205,79.63344240188599,205,80.85606026649475,205,81.52785682678223,205,97.58312582969666,205,98.7955482006073,205,99.47343349456787,205,104.07805156707764,205,105.55693745613098,205,106.77018117904663,205,121.99565410614014,205,138.05243372917175,205,139.2794713973999,205,139.879647731781,205,141.09045672416687,205,142.55553674697876,205,158.64897537231445,205,159.87053775787354,205,176.08684968948364,205,177.31742310523987,205,177.9966857433319,205,193.98778200149536,205,195.20089626312256,205,211.21136927604675,205,212.44441270828247,205,213.11474537849426,205,228.17845129966736,205,229.0397343635559,205,245.2650067806244,205,246.48703122138977,205,247.16975736618042,205,263.3085901737213,205,264.5426449775696,205,266.01834177970886,205,282.0745885372162,205,283.29813170433044,205,299.41341733932495,205,300.04130840301514
3,random graphs/ratio_d3/r1.5k18n12/graph3.lgbin,2354,298.3098819255829,250,519,0,433,12.386547565460205,322,15.721189022064209,282,17.839189529418945,255,25.091627836227417,250,28.377001762390137,250,34.630603313446045,250,38.74378991127014,250,43.41858768463135,250,46.034642696380615,250,47.73320651054382,250,61.453776836395264,250,66.10788559913635,250,68.73836946487427,250,82.47668504714966,250,84.20488023757935,250,88.89048480987549,250,91.52177596092224,250,92.79584336280823,250,101.6722559928894,250,104.33021903038025,250,109.00420832633972,250,122.7217264175415,250,125.36104536056519,250,127.54060697555542,250,128.70282912254333,250,131.3031644821167,250,135.9835114479065,250,149.65882015228271,250,151.36639976501465,250,156.31471991539001,250,160.99698638916016,250,163.62862038612366,250,168.31038618087769,250,170.93666005134583,250,184.67487740516663,250,185.952645778656,250,188.55842399597168,250,193.2375762462616,250,195.87178945541382,250,200.5388960838318,250,203.16637992858887,250,207.84259366989136,250,210.46251940727234,250,224.2022898197174,250,226.82472038269043,250,240.49033331871033,250,245.17132425308228,250,247.05167651176453,250,249.678870677948,250,254.35661602020264,250,256.0646369457245,250,258.6993372440338,250,264.9431629180908,250,267.5625832080841,250,272.24094343185425,250,278.0973880290985,250,282.7906684875488,250,285.43723940849304,250,299.15584325790405,250,300.04621505737305
4,random graphs/ratio_d3/r1.5k18n12/graph4.lgbin,2354,297.78373622894287,215,489,0,386,9.323513746261597,336,14.96351933479309,254,21.118171453475952,254,24.809874296188354,254,28.715421438217163,254,33.36909484863281,215,38.03490400314331,215,40.61381244659424,215,44.36173462867737,215,48.64597296714783,215,50.96241331100464,215,54.868119955062866,215,59.16757917404175,215,62.90900659561157,215,65.18507146835327,215,69.07877540588379,215,72.7510015964508,215,76.64668035507202,215,78.94133710861206,215,83.09689426422119,215,87.00507688522339,215,91.10425090789795,215,93.41050624847412,215,97.14234137535095,215,101.012291431427,215,104.7771360874176,215,108.4457585811615,215,110.74542903900146,215,114.65503072738647,215,118.41494059562683,215,122.51374793052673,215,126.42364478111267,215,130.18517303466797,215,133.88061094284058,215,137.96450424194336,215,141.7255084514618,215,145.6351296901703,215,149.82726907730103,215,152.1358723640442,215,156.0476016998291,215,160.24203300476074,215,164.00281143188477,215,168.07193899154663,215,171.9805645942688,215,174.28968286514282,215,178.17928862571716,215,184.18134999275208,215,188.36602139472961,215,192.28890442848206,215,196.47910857200623,215,200.38975548744202,215,204.29974150657654,215,208.498432636261,215,212.58100199699402,215,216.49506759643555,215,220.59319472312927,215,224.50244641304016,215,227.08784341812134,215,233.10306811332703,215,237.00636267662048,215,240.66026520729065,215,244.56508994102478,215,248.31665134429932,215,251.95423865318298,215,255.7034649848938,215,261.7446994781494,215,265.89628553390503,215,270.1214978694916,215,276.13396644592285,215,279.8907902240753,215,283.79552388191223,215,289.81212091445923,215,294.0099527835846,215,296.44145941734314,215,300.03563594818115
5,random graphs/ratio_d3/r1.5k18n12/graph5.lgbin,2354,298.92440724372864,254,500,0,387,5.749120235443115,330,9.246866464614868,303,15.810233354568481,301,18.286399364471436,296,24.57798433303833,272,35.31151485443115,254,56.10488820075989,254,70.1204526424408,254,78.68799877166748,254,86.16166138648987,254,94.77332353591919,254,100.63609528541565,254,109.18628597259521,254,123.14839196205139,254,124.19079375267029,254,130.0103051662445,254,138.53796815872192,254,141.6686327457428,254,155.63348507881165,254,161.48195123672485,254,170.07348203659058,254,173.2447967529297,254,187.27343225479126,254,190.44994115829468,254,196.28871154785156,254,204.82397770881653,254,205.86866879463196,254,211.46852469444275,254,220.03801083564758,254,233.9129717350006,254,239.76010704040527,254,253.71505188941956,254,259.55816650390625,254,273.5380291938782,254,279.37937355041504,254,287.89437985420227,254,288.94060921669006,254,300.0392532348633
6,random graphs/ratio_d3/r1.5k18n12/graph6.lgbin,2354,297.28773069381714,215,536,0,406,23.559340953826904,326,25.725006103515625,216,34.157936334609985,216,34.7407603263855,216,37.10295653343201,216,38.828529357910156,216,40.627307176589966,215,46.57309436798096,215,49.185689210891724,215,50.985774755477905,215,56.96231651306152,215,59.58906817436218,215,61.378023862838745,215,62.1214497089386,215,68.22096920013428,215,69.58873534202576,215,71.40721368789673,215,72.74493312835693,215,78.67244791984558,215,80.47819805145264,215,81.20959043502808,215,82.55925011634827,215,85.13147330284119,215,86.92200660705566,215,92.89517569541931,215,98.94071102142334,215,99.67011046409607,215,101.4495062828064,215,107.4339964389801,215,109.24276852607727,215,112.55308437347412,215,113.2881727218628,215,119.26924681663513,215,122.58021712303162,215,123.30943536758423,215,125.09820175170898,215,127.72868967056274,215,131.11863374710083,215,133.75640726089478,215,135.48673224449158,215,141.4885699748993,215,143.2938141822815,215,145.10707187652588,215,151.21562314033508,215,151.9638261795044,215,153.77710223197937,215,155.56475949287415,215,161.51937198638916,215,162.01477694511414,215,163.36431908607483,215,169.45926547050476,215,170.8205144405365,215,172.62081813812256,215,173.35683131217957,215,179.28789019584656,215,185.2690372467041,215,186.003502368927,215,187.78926014900208,215,188.52449345588684,215,194.49441719055176,215,196.70720863342285,215,198.44581627845764,215,204.5473153591156,215,205.91865468025208,215,211.9390914440155,215,214.51751017570496,215,220.8922131061554,215,222.1387221813202,215,228.13584661483765,215,230.75046181678772,215,233.9292802810669,215,236.5216977596283,215,239.522451877594,215,240.85500144958496,215,246.90647149085999,215,247.6440327167511,215,250.2707164287567,215,256.32480907440186,215,262.3901355266571,215,265.01180148124695,215,267.62515115737915,215,273.05021834373474,215,274.39967346191406,215,277.4083173274994,215,278.7688126564026,215,280.1012604236603,215,283.2806737422943,215,285.9089810848236,215,291.98794317245483,215,295.00379824638367,215,297.60488653182983,215,300.03627705574036
7,random graphs/ratio_d3/r1.5k18n12/graph7.lgbin,2354,298.2884817123413,245,571,0,464,68.9876639842987,340,69.88633894920349,310,72.48026323318481,286,79.53972625732422,285,90.14343476295471,245,94.33505654335022,245,95.08562707901001,245,101.36747312545776,245,102.0308780670166,245,107.31374645233154,245,107.75526857376099,245,116.28417801856995,245,121.14098620414734,245,127.42520308494568,245,128.16581106185913,245,134.4350142478943,245,142.88525414466858,245,148.18869733810425,245,154.43764090538025,245,159.271160364151,245,159.86077880859375,245,166.11918449401855,245,166.72748374938965,245,172.0148687362671,245,172.7493119239807,245,173.18711137771606,245,179.44083428382874,245,179.9156506061554,245,180.59070467948914,245,186.85324430465698,245,191.68445491790771,245,192.42312574386597,245,198.70020198822021,245,204.00534391403198,245,204.43949556350708,245,210.70642805099487,245,215.54143381118774,245,216.15347504615784,245,222.39463210105896,245,223.0392792224884,245,227.81947135925293,245,234.0610613822937,245,234.71144604682922,245,239.9900062084198,245,246.23591423034668,245,246.97007822990417,245,248.35226130485535,245,254.6548306941986,245,255.40054726600647,245,260.2276692390442,245,266.50204157829285,245,267.16550850868225,245,271.98909091949463,245,279.0509223937988,245,283.8916771411896,245,290.1761631965637,245,290.76120162010193,245,297.03444647789,245,300.0424461364746
8,random graphs/ratio_d3/r1.5k18n12/graph8.lgbin,2354,296.2503321170807,212,519,0,415,7.07337498664856,289,14.731148958206177,280,15.84368085861206,249,18.519251585006714,218,24.337660551071167,218,25.89840793609619,218,27.088338613510132,212,29.084946393966675,212,34.231555461883545,212,36.104392528533936,212,36.90354609489441,212,38.510475635528564,212,43.67558264732361,212,44.55418276786804,212,46.1722936630249,212,51.31707191467285,212,53.03420853614807,212,53.8198618888855,212,55.69895648956299,212,57.31542921066284,212,62.47081756591797,212,63.2600314617157,212,68.41657590866089,212,70.14991760253906,212,71.64245939254761,212,76.79039144515991,212,78.51267194747925,212,79.96694755554199,212,81.57749676704407,212,86.72088742256165,212,88.17892527580261,212,89.86703491210938,212,90.37666869163513,212,92.06687092781067,212,92.93905735015869,212,98.07005786895752,212,99.5591516494751,212,104.68685626983643,212,106.17373871803284,212,107.79113745689392,212,109.51700401306152,212,110.02722406387329,212,111.63586235046387,212,116.79567170143127,212,117.57865023612976,212,119.455069065094,212,124.61446285247803,212,126.07920932769775,212,127.95834112167358,212,128.4519064426422,212,130.32766962051392,212,131.78097295761108,212,133.66298580169678,212,135.26684188842773,212,140.41276669502258,212,142.12844705581665,212,143.75308561325073,212,148.91318035125732,212,150.53053307533264,212,155.69897651672363,212,157.30649399757385,212,159.20650100708008,212,160.82248830795288,212,165.97321224212646,212,167.64602875709534,212,172.77250170707703,212,174.38490056991577,212,179.49067211151123,212,181.3752841949463,212,183.27348494529724,212,188.4213364124298,212,190.13819360733032,212,191.13858342170715,212,196.29212093353271,212,198.1930694580078,212,199.18701076507568,212,200.03723430633545,212,201.63288569450378,212,206.78707098960876,212,207.77969217300415,212,212.91672945022583,212,214.5872097015381,212,216.24263668060303,212,217.2390718460083,212,219.11707663536072,212,220.10162448883057,212,221.99472880363464,212,227.13541054725647,212,228.85733032226562,212,230.74491906166077,212,235.88239645957947,212,237.49530148506165,212,242.6316614151001,212,244.5317621231079,212,246.43168807029724,212,251.55505061149597,212,252.40974712371826,212,254.00991368293762,212,255.90102744102478,212,257.2575192451477,212,258.02588295936584,212,259.35610246658325,212,261.2093119621277,212,262.05478167533875,212,263.66577649116516,212,268.8040039539337,212,269.6572141647339,212,270.122926235199,212,275.2825651168823,212,276.894891500473,212,277.7511923313141,212,279.100928068161,212,280.9727885723114,212,281.81860065460205,212,283.18016028404236,212,284.52955079078674,212,285.37533593177795,212,286.71442103385925,212,288.1877291202545,212,289.03375697135925,212,290.37995171546936,212,291.7206645011902,212,293.06896805763245,212,294.4158799648285,212,299.57680678367615,212,300.0367679595947
9,random graphs/ratio_d3/r1.5k18n12/graph9.lgbin,2354,295.4381067752838,210,487,0,410,12.204994916915894,402,15.354421854019165,348,16.753686904907227,286,20.132373332977295,210,22.503946781158447,210,24.38097071647644,210,26.759628534317017,210,27.877185821533203,210,29.71107769012451,210,31.566174030303955,210,33.96812033653259,210,35.24418616294861,210,37.63113498687744,210,39.49369478225708,210,41.874069929122925,210,43.707907915115356,210,44.98743772506714,210,47.37648272514343,210,49.23057985305786,210,50.51216721534729,210,52.903367042541504,210,55.302443504333496,210,57.010722398757935,210,58.85953998565674,210,60.148712158203125,210,62.02038097381592,210,64.4352400302887,210,66.3106837272644,210,67.85558247566223,210,70.23368048667908,210,71.8089587688446,210,73.6480131149292,210,76.25468683242798,210,77.81431126594543,210,79.6654577255249,210,82.04845523834229,210,83.78120541572571,210,86.17576742172241,210,88.00512051582336,210,89.52081561088562,210,91.06532025337219,210,93.42898058891296,210,95.81508994102478,210,96.92481923103333,210,99.31211853027344,210,100.28603506088257,210,102.66029810905457,210,104.52978491783142,210,106.91656064987183,210,108.0295205116272,210,109.87677597999573,210,112.27714729309082,210,114.11610293388367,210,115.2512583732605,210,117.62199139595032,210,119.49288988113403,210,120.80966711044312,210,122.68061542510986,210,123.66146993637085,210,124.35909628868103,210,126.72653865814209,210,128.5751359462738,210,130.15469670295715,210,132.02145433425903,210,133.34064364433289,210,135.726744890213,210,137.30077648162842,210,139.69765901565552,210,141.57099890708923,210,142.94090294837952,210,144.78900170326233,210,146.3222324848175,210,148.72017335891724,210,150.0263876914978,210,151.87883186340332,210,154.26461958885193,210,155.78077840805054,210,158.1782100200653,210,160.03737545013428,210,162.42576360702515,210,164.80909657478333,210,166.3197319507599,210,167.59262561798096,210,169.98422145843506,210,172.36680960655212,210,174.7604534626007,210,177.16121292114258,210,178.62883114814758,210,179.2629370689392,210,179.95256400108337,210,182.32082986831665,210,184.7034842967987,210,187.0887589454651,210,189.48405122756958,210,191.30576753616333,210,192.85697269439697,210,193.95660758018494,210,196.34246230125427,210,197.98789191246033,210,199.80918765068054,210,201.6402416229248,210,202.73184776306152,210,204.55581164360046,210,205.66117763519287,210,207.47678089141846,210,208.57232356071472,210,209.67166471481323,210,211.32611799240112,210,213.15974855422974,210,214.98326015472412,210,216.54513263702393,210,217.6515383720398,210,218.7504415512085,210,220.55029201507568,210,221.83763074874878,210,223.12743425369263,210,224.78583025932312,210,226.07089471817017,210,227.18421006202698,210,228.28755950927734,210,229.59507775306702,210,231.25403714179993,210,232.80230855941772,210,234.64454174041748,210,236.51700448989868,210,238.3779420852661,210,240.241628408432,210,242.1124303340912,210,243.97078800201416,210,245.84190583229065,210,247.70481944084167,210,249.57471871376038,210,251.44846415519714,210,253.30922889709473,210,255.186753988266,210,257.066447019577,210,258.9317739009857,210,260.7981872558594,210,262.68529772758484,210,264.56365418434143,210,266.4333031177521,210,268.3030824661255,210,270.1741626262665,210,272.04951214790344,210,273.9216990470886,210,275.78819251060486,210,277.6518442630768,210,279.5253596305847,210,281.3944637775421,210,283.272714138031,210,285.1442332267761,210,287.0169334411621,210,288.88583993911743,210,290.7580680847168,210,292.6322247982025,210,294.5086178779602,210,296.3785572052002,210,298.24963998794556,210,300.0444281101227
