Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,3784,342,4,10,"[3, 2, 1, 2, 2, 4, 2, 1, 2, 4, 1, 3, 3, 2, 3, 3, 2, 3, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 4, 1, 0, 1, 2, 1, 2, 1, 2, 3, 1, 1, 2, 3, 5, 1, 3, 2, 4, 3, 3, 3, 3, 0, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 4, 1, 1, 2, 1, 1, 0, 0, 4, 4, 3, 2, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 2, 1, 1, 2, 2, 1, 3, 3, 2, 1, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 0, 2, 2, 0, 2, 1, 1, 1, 3, 2, 1, 2, 0, 1, 1, 0, 0, 1, 3, 2, 2, 4, 3, 4, 1, 2, 4, 4, 1, 3, 2, 4, 4, 1, 1, 1, 1, 2, 0, 3, 3, 3, 3, 1, 1, 2, 0, 4, 0, 2, 1, 2, 1, 2, 3, 2, 2, 2, 4, 3, 1, 2, 4, 3, 2, 4, 4, 0, 1, 2, 6, 1, 1, 3, 1, 4, 1]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,3784,398,4,8,"[4, 1, 2, 1, 2, 1, 4, 4, 0, 3, 1, 0, 2, 1, 1, 1, 2, 1, 3, 4, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 2, 2, 2, 4, 2, 1, 2, 1, 4, 2, 2, 0, 1, 4, 7, 5, 0, 4, 4, 2, 3, 1, 1, 1, 1, 0, 3, 3, 2, 4, 1, 4, 2, 0, 2, 4, 0, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 4, 5, 1, 3, 1, 3, 0, 1, 3, 3, 3, 0, 2, 1, 1, 2, 5, 2, 4, 3, 2, 1, 6, 4, 6, 1, 2, 2, 2, 2, 3, 1, 3, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 4, 0, 3, 5, 3, 1, 2, 1, 2, 4, 3, 3, 1, 2, 3, 3, 4, 3, 4, 2, 1, 2, 2, 3, 3, 4, 2, 2, 1, 4, 1, 4, 3, 2, 1, 2, 2, 4, 2, 3, 2, 1, 1, 3, 5, 1, 2, 3, 1, 3, 3, 1, 1, 1, 2, 3, 4, 3, 0, 2, 1, 1, 2, 4, 1, 1, 3, 3, 2, 1, 2, 2, 1, 3, 3, 3, 0, 1, 1, 1]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,3784,250,5,14,"[1, 1, 2, 3, 1, 5, 5, 6, 1, 8, 2, 2, 2, 1, 0, 5, 3, 1, 3, 4, 1, 3, 1, 5, 6, 2, 1, 9, 0, 1, 3, 2, 3, 1, 1, 2, 1, 5, 5, 1, 2, 0, 1, 2, 1, 3, 5, 5, 5, 4, 7, 1, 8, 7, 1, 3, 3, 6, 4, 3, 3, 6, 3, 5, 4, 8, 4, 5, 4, 1, 0, 6, 0, 8, 3, 1, 3, 3, 6, 3, 4, 8, 5, 1, 6, 2, 5, 6, 4, 3, 5, 6, 8, 5, 4, 7, 4, 5, 2, 3, 7, 4, 5, 2, 5, 3, 5, 1, 3, 2, 4, 3, 3, 3, 2, 3, 3, 2, 4, 1, 5, 4, 2, 2, 4, 4, 6, 5, 1, 2, 3, 7, 4, 4, 3, 2, 2, 4, 2, 2, 2, 1, 5, 2, 8, 1, 2, 2, 3, 3, 7, 0, 2, 2, 1, 3, 3, 8, 1, 4, 5, 5, 8, 6, 4, 3, 5, 3, 3, 6, 5, 5, 5, 8, 3, 5, 3, 5, 8, 5, 8, 1, 4, 6, 3, 1, 5, 4, 4, 2, 3, 2, 2, 2, 5, 4, 7, 4, 3, 3, 4, 3, 3, 2]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,3784,316,5,12,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 4, 4, 1, 0, 1, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 0, 1, 3, 5, 1, 5, 5, 3, 1, 1, 6, 5, 3, 4, 2, 1, 5, 4, 2, 2, 5, 3, 4, 3, 2, 5, 3, 2, 3, 3, 3, 3, 1, 4, 4, 3, 3, 3, 4, 1, 1, 1, 4, 4, 4, 0, 4, 2, 2, 5, 3, 2, 2, 2, 1, 3, 1, 1, 1, 2, 2, 0, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 3, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 5, 0, 2, 2, 2, 2, 1, 1, 3, 4, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 2, 1, 1, 3, 2, 1, 1, 1, 2, 7, 2, 4, 3, 1, 4, 1, 2, 2, 2, 4, 3, 4, 3, 4, 0, 1, 1, 2, 1, 4, 1, 3, 2, 2, 2, 2, 1, 1, 3, 3, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 4, 4, 3, 1]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,3784,343,4,7,"[1, 1, 2, 1, 2, 2, 1, 3, 1, 0, 1, 1, 3, 1, 1, 4, 3, 2, 1, 1, 1, 1, 2, 1, 2, 3, 0, 1, 2, 1, 0, 3, 1, 1, 5, 1, 2, 3, 2, 2, 2, 5, 2, 2, 0, 3, 2, 1, 3, 0, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 1, 3, 0, 1, 1, 0, 1, 2, 1, 3, 1, 1, 1, 1, 1, 5, 5, 4, 2, 4, 3, 2, 2, 3, 2, 5, 1, 2, 3, 3, 1, 3, 4, 4, 4, 3, 1, 1, 1, 3, 2, 1, 3, 3, 2, 4, 4, 3, 5, 2, 2, 3, 1, 1, 1, 1, 3, 4, 2, 1, 2, 3, 2, 1, 3, 1, 1, 1, 4, 2, 4, 1, 4, 2, 1, 1, 1, 1, 2, 3, 3, 2, 2, 2, 0, 2, 0, 2, 1, 3, 2, 2, 1, 0, 1, 4, 0, 2, 3, 0, 1, 2, 2, 5, 0, 1, 0, 3, 2, 1, 2, 1, 1, 4, 2, 1, 3, 3, 3, 2, 3, 4, 3, 1, 2, 1, 2, 1, 1]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,3784,284,5,14,"[2, 2, 1, 2, 4, 4, 1, 1, 4, 4, 5, 3, 1, 5, 2, 1, 2, 3, 4, 2, 0, 1, 7, 2, 8, 6, 6, 1, 1, 4, 8, 2, 2, 4, 7, 7, 3, 3, 1, 5, 3, 5, 2, 3, 4, 4, 5, 3, 7, 4, 5, 5, 2, 7, 3, 3, 2, 7, 2, 2, 4, 3, 4, 7, 2, 5, 5, 6, 5, 3, 4, 2, 7, 7, 5, 2, 0, 5, 3, 5, 1, 5, 6, 4, 3, 0, 5, 2, 3, 3, 4, 2, 1, 3, 2, 4, 4, 2, 4, 4, 7, 3, 2, 1, 3, 5, 4, 3, 3, 4, 2, 8, 2, 2, 3, 3, 5, 5, 4, 3, 1, 2, 3, 3, 3, 2, 2, 1, 2, 5, 6, 3, 2, 1, 5, 0, 5, 1, 5, 3, 1, 3, 5, 2, 3, 4, 4, 3, 5, 2, 2, 5, 1, 5, 3, 6, 5, 2, 3, 3, 1, 5, 6, 4, 5, 4, 3, 5, 5, 2, 2, 5, 3, 4, 5, 5, 5, 3, 3, 5, 2, 7, 4, 3, 2, 7, 2, 2, 3, 3, 9, 3, 5, 2, 4, 7, 4, 3, 3, 5, 4, 5, 3, 1, 3]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,3784,225,5,11,"[0, 3, 3, 3, 1, 4, 2, 2, 2, 2, 3, 0, 2, 1, 5, 1, 2, 1, 1, 6, 1, 2, 2, 1, 5, 4, 2, 1, 1, 1, 0, 1, 1, 2, 4, 1, 1, 1, 2, 1, 3, 1, 1, 1, 4, 2, 3, 1, 4, 5, 2, 3, 0, 4, 0, 1, 1, 3, 3, 3, 2, 2, 3, 4, 3, 3, 5, 2, 2, 4, 3, 3, 1, 2, 3, 5, 2, 4, 3, 3, 3, 2, 4, 3, 1, 3, 4, 4, 5, 4, 3, 3, 3, 2, 3, 2, 4, 3, 3, 1, 1, 5, 4, 1, 1, 3, 0, 3, 3, 0, 1, 2, 0, 0, 1, 2, 2, 2, 4, 2, 5, 3, 2, 1, 3, 2, 1, 4, 3, 4, 4, 4, 2, 1, 1, 2, 3, 2, 0, 6, 2, 1, 2, 2, 1, 2, 4, 4, 1, 3, 0, 1, 3, 2, 2, 2, 1, 2, 3, 4, 4, 5, 7, 2, 1, 3, 0, 3, 5, 1, 6, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 2, 2, 0, 2, 1, 1, 1]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,3784,218,4,11,"[2, 4, 3, 3, 2, 4, 0, 2, 4, 0, 2, 1, 3, 3, 2, 3, 2, 5, 3, 4, 2, 2, 4, 6, 2, 2, 1, 2, 5, 3, 2, 3, 2, 1, 1, 2, 4, 2, 2, 4, 5, 1, 1, 2, 3, 2, 2, 1, 1, 1, 1, 2, 0, 4, 3, 1, 2, 3, 2, 2, 0, 2, 2, 2, 3, 2, 6, 3, 2, 4, 3, 4, 2, 3, 4, 1, 2, 1, 2, 4, 2, 4, 1, 2, 4, 5, 4, 1, 4, 1, 4, 4, 2, 4, 3, 4, 4, 2, 4, 3, 4, 4, 3, 3, 3, 3, 1, 1, 3, 1, 1, 1, 5, 4, 1, 0, 3, 1, 2, 4, 2, 1, 0, 2, 2, 4, 4, 5, 1, 7, 1, 2, 0, 2, 6, 2, 4, 1, 4, 1, 2, 2, 3, 1, 2, 1, 4, 1, 2, 2, 2, 4, 4, 1, 1, 1, 1, 2, 3, 1, 2, 3, 1, 1, 2, 0, 1, 1, 0, 1, 2, 3, 3, 2, 3, 1, 4, 1, 2, 1, 2, 3, 1, 1, 1, 3, 3, 1, 1, 3, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,3784,245,5,8,"[2, 1, 2, 2, 4, 2, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 3, 2, 3, 4, 1, 1, 4, 1, 1, 1, 2, 2, 3, 1, 2, 5, 3, 2, 2, 3, 4, 1, 3, 4, 2, 1, 2, 0, 2, 1, 2, 4, 3, 2, 2, 3, 3, 2, 2, 1, 1, 4, 1, 2, 2, 0, 1, 2, 2, 2, 2, 1, 3, 1, 3, 4, 2, 3, 3, 3, 1, 2, 2, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 0, 2, 1, 2, 2, 0, 3, 2, 5, 2, 0, 3, 0, 1, 2, 3, 3, 1, 2, 2, 1, 3, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 2, 3, 2, 2, 3, 1, 2, 2, 1, 3, 1, 3, 2, 1, 2, 1, 1, 2, 2, 1, 1, 0, 3, 2, 3, 1, 1, 2, 0, 3, 2, 3, 4, 4, 3, 3, 1, 2, 1, 1, 1, 2, 2, 0, 0, 0, 1, 2, 0, 1, 1, 1, 0, 2, 2, 1, 4, 2, 2, 2]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,3784,355,5,9,"[0, 0, 3, 2, 3, 1, 3, 5, 3, 3, 5, 3, 3, 1, 3, 2, 5, 5, 4, 2, 1, 2, 2, 1, 1, 1, 0, 2, 1, 3, 2, 2, 1, 1, 1, 5, 1, 5, 2, 1, 2, 1, 2, 2, 3, 1, 4, 4, 0, 4, 4, 2, 4, 4, 5, 2, 3, 2, 1, 1, 1, 4, 1, 2, 2, 3, 2, 2, 1, 2, 2, 1, 4, 4, 2, 1, 2, 3, 1, 5, 2, 4, 1, 2, 1, 2, 1, 3, 0, 4, 2, 2, 2, 1, 0, 3, 3, 4, 2, 1, 2, 0, 3, 3, 2, 5, 5, 2, 6, 3, 4, 5, 4, 2, 1, 2, 3, 2, 4, 4, 2, 2, 3, 3, 2, 1, 1, 1, 1, 7, 1, 2, 1, 2, 2, 1, 5, 6, 1, 4, 5, 4, 3, 3, 4, 3, 2, 3, 4, 3, 1, 2, 0, 1, 4, 2, 7, 3, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 0, 2, 1, 2, 5, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 1, 1, 2, 0, 2, 2, 1, 3, 1, 0, 1, 3, 1, 4, 2, 0, 4, 1, 4, 5, 0, 1]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,3784,421,3,13,"[6, 1, 2, 4, 1, 1, 1, 2, 4, 1, 2, 5, 1, 3, 0, 0, 1, 5, 4, 6, 0, 4, 9, 3, 2, 1, 2, 0, 4, 3, 2, 4, 0, 1, 1, 1, 1, 6, 2, 3, 1, 2, 4, 0, 2, 2, 4, 2, 0, 3, 1, 1, 2, 3, 4, 2, 3, 2, 5, 6, 5, 3, 3, 3, 4, 7, 4, 5, 2, 0, 2, 1, 1, 0, 1, 4, 1, 3, 3, 1, 1, 3, 2, 1, 4, 1, 1, 2, 2, 2, 1, 2, 3, 2, 3, 1, 1, 3, 3, 2, 3, 2, 1, 1, 1, 4, 2, 0, 3, 3, 2, 3, 2, 1, 2, 2, 6, 1, 3, 2, 3, 1, 1, 2, 4, 6, 4, 3, 4, 2, 2, 2, 4, 4, 5, 6, 1, 2, 3, 3, 3, 1, 4, 4, 4, 8, 2, 2, 3, 5, 2, 4, 2, 5, 2, 3, 4, 5, 3, 4, 4, 5, 3, 2, 3, 4, 4, 6, 4, 4, 5, 4, 3, 2, 1, 5, 3, 4, 2, 2, 4, 4, 4, 3, 1, 4, 4, 1, 0, 3, 2, 2, 1, 4, 2, 4, 1, 0, 5, 4, 2, 2, 4, 3, 4, 4]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,3784,307,5,10,"[6, 1, 2, 1, 1, 2, 1, 3, 1, 4, 4, 1, 3, 2, 2, 1, 1, 1, 0, 2, 1, 2, 3, 3, 4, 2, 3, 1, 1, 2, 1, 2, 3, 3, 4, 2, 7, 3, 3, 2, 4, 3, 6, 1, 3, 3, 2, 2, 4, 3, 3, 1, 3, 2, 2, 5, 2, 3, 2, 1, 2, 3, 3, 3, 3, 3, 2, 2, 1, 1, 1, 3, 1, 3, 6, 0, 3, 1, 3, 0, 2, 2, 3, 1, 3, 2, 4, 3, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 0, 0, 0, 2, 1, 1, 0, 1, 4, 1, 2, 1, 1, 5, 0, 0, 1, 1, 2, 1, 1, 0, 1, 0, 0, 4, 0, 5, 4, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 3, 3, 1, 3, 3, 4, 3, 4, 1, 2, 2, 3, 3, 2, 3, 1, 2, 4, 6, 3, 3, 3, 4, 1, 2, 6, 1, 1, 3, 1, 7, 3, 3, 2, 5, 5, 0, 2, 3, 3, 3, 3, 5, 4, 3, 3, 4, 6, 3, 3, 3, 3, 3, 3, 1, 1, 2, 3, 2]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,3784,292,5,10,"[2, 4, 1, 3, 2, 2, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 4, 2, 2, 3, 2, 2, 1, 4, 6, 1, 4, 2, 2, 1, 4, 2, 5, 2, 3, 1, 2, 2, 1, 2, 5, 5, 3, 2, 4, 5, 4, 2, 2, 1, 3, 1, 1, 2, 1, 2, 0, 1, 1, 3, 2, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 3, 3, 3, 5, 4, 0, 0, 1, 1, 4, 3, 2, 1, 1, 4, 2, 4, 1, 1, 4, 3, 1, 1, 2, 3, 2, 2, 2, 3, 2, 1, 3, 4, 4, 2, 3, 2, 3, 5, 4, 3, 1, 3, 4, 3, 2, 2, 4, 1, 3, 5, 0, 2, 4, 4, 2, 3, 4, 1, 2, 2, 2, 0, 4, 2, 2, 5, 2, 6, 3, 1, 0, 2, 5, 1, 2, 2, 0, 1, 1, 0, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 2, 3, 3, 3, 2, 1, 5, 3, 1, 3, 3, 2, 3, 4, 4, 1, 4, 1, 1, 3, 2, 4]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,3784,277,7,18,"[1, 2, 2, 6, 5, 7, 7, 5, 7, 2, 6, 2, 2, 4, 2, 4, 4, 2, 6, 4, 4, 5, 4, 5, 3, 2, 3, 3, 3, 7, 4, 3, 7, 5, 4, 9, 2, 4, 3, 2, 1, 2, 1, 6, 3, 3, 5, 4, 5, 2, 5, 4, 3, 5, 4, 2, 3, 4, 4, 1, 4, 1, 7, 4, 4, 6, 2, 3, 4, 6, 4, 5, 6, 4, 2, 8, 2, 8, 5, 6, 4, 4, 4, 4, 3, 0, 5, 1, 2, 6, 3, 6, 1, 4, 3, 4, 2, 2, 1, 8, 3, 2, 2, 4, 3, 3, 3, 3, 3, 2, 2, 1, 6, 1, 7, 1, 0, 1, 4, 4, 1, 1, 6, 2, 5, 1, 3, 2, 2, 1, 3, 0, 7, 5, 1, 1, 8, 2, 6, 1, 1, 4, 0, 3, 1, 1, 7, 2, 6, 2, 5, 6, 2, 8, 8, 2, 5, 3, 2, 0, 1, 0, 1, 4, 5, 2, 4, 6, 7, 2, 4, 2, 3, 4, 3, 3, 4, 5, 6, 4, 7, 6, 5, 1, 7, 1, 6, 4, 4, 3, 0, 2, 5, 6, 5, 1, 6, 4, 5]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,3784,223,4,11,"[0, 5, 4, 4, 5, 4, 3, 3, 4, 4, 4, 3, 4, 5, 3, 3, 3, 3, 3, 3, 2, 2, 2, 4, 3, 3, 2, 2, 3, 1, 3, 1, 4, 2, 2, 3, 4, 4, 2, 3, 3, 4, 6, 3, 2, 8, 5, 5, 6, 5, 4, 2, 0, 4, 4, 3, 4, 1, 3, 4, 5, 2, 3, 1, 3, 4, 1, 5, 3, 4, 3, 3, 3, 2, 5, 2, 5, 3, 5, 7, 3, 2, 1, 3, 3, 2, 4, 1, 1, 3, 2, 0, 2, 0, 2, 3, 2, 0, 3, 4, 3, 1, 2, 2, 1, 1, 7, 2, 0, 2, 1, 1, 1, 0, 0, 0, 1, 0, 8, 1, 5, 5, 6, 7, 8, 4, 1, 2, 7, 3, 1, 4, 4, 5, 6, 3, 2, 2, 4, 6, 5, 4, 2, 4, 4, 1, 0, 3, 5, 2, 3, 2, 3, 3, 3, 4, 3, 1, 4, 4, 2, 3, 5, 0, 1, 2, 2, 5, 2, 2, 1, 1, 4, 2, 3, 0, 4, 2, 4, 3, 5, 4, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 2, 2, 2, 1, 3, 2, 3, 2, 2, 3]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,3784,184,3,7,"[0, 0, 0, 2, 0, 1, 1, 0, 0, 0, 2, 1, 2, 1, 0, 0, 2, 1, 2, 1, 1, 2, 1, 3, 2, 3, 2, 3, 1, 1, 2, 0, 3, 2, 1, 1, 1, 3, 3, 1, 3, 2, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 0, 2, 4, 0, 2, 2, 1, 4, 3, 2, 3, 3, 1, 1, 4, 1, 2, 2, 3, 1, 1, 1, 1, 1, 3, 3, 2, 3, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 4, 3, 0, 1, 4, 2, 2, 2, 2, 1, 4, 1, 3, 1, 2, 1, 3, 1, 1, 4, 3, 1, 2, 1, 3, 1, 4, 3, 1, 2, 1, 1, 2, 5, 1, 5, 4, 2, 1, 4, 2, 2, 2, 1, 4, 1, 2, 1, 4, 3, 2, 2, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 1, 1, 2, 2, 1, 3, 1, 0, 1, 1, 2, 3, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,3784,264,8,15,"[2, 3, 2, 0, 2, 4, 2, 1, 5, 8, 4, 3, 4, 3, 4, 6, 6, 9, 2, 6, 4, 3, 2, 5, 3, 4, 3, 1, 2, 1, 3, 2, 3, 1, 4, 3, 3, 3, 1, 1, 4, 5, 4, 4, 6, 5, 6, 4, 6, 4, 2, 4, 2, 4, 5, 4, 8, 4, 2, 4, 5, 2, 6, 4, 6, 2, 5, 2, 2, 0, 2, 3, 1, 4, 5, 3, 6, 4, 5, 4, 3, 5, 1, 3, 4, 4, 5, 3, 5, 2, 1, 4, 4, 4, 2, 2, 0, 5, 8, 5, 4, 5, 5, 1, 4, 3, 6, 3, 4, 5, 2, 3, 3, 5, 7, 6, 1, 5, 4, 6, 3, 3, 4, 5, 3, 3, 2, 2, 1, 5, 1, 2, 5, 5, 1, 2, 2, 1, 0, 4, 2, 3, 4, 2, 2, 1, 3, 3, 2, 3, 2, 2, 2, 3, 2, 4, 3, 3, 1, 2, 1, 1, 4, 3, 5, 2, 4, 1, 4, 6, 3, 4, 6, 3, 5, 1, 5, 2, 3, 2, 2, 1, 0, 3, 1, 2, 7, 2, 2, 3, 2, 1, 3, 6, 3, 1, 1, 1, 1, 3, 4]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,3784,366,5,9,"[2, 3, 3, 3, 4, 1, 2, 1, 2, 2, 1, 1, 2, 4, 2, 4, 4, 2, 1, 1, 4, 4, 3, 3, 0, 2, 1, 4, 3, 0, 3, 1, 3, 2, 1, 2, 3, 2, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 0, 3, 2, 2, 2, 3, 2, 1, 2, 1, 1, 1, 1, 0, 0, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 2, 2, 1, 3, 0, 0, 3, 1, 1, 3, 2, 3, 2, 3, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 4, 3, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 2, 2, 2, 1, 1, 3, 1, 4, 2, 2, 2, 1, 2, 2, 4, 0, 2, 1, 3, 1, 1, 4, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 0, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 4, 2, 3, 1, 0]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,3784,270,4,13,"[1, 1, 1, 0, 1, 1, 3, 3, 6, 5, 6, 0, 0, 1, 1, 0, 5, 5, 3, 3, 1, 1, 1, 4, 1, 2, 1, 1, 2, 2, 3, 1, 3, 2, 1, 1, 2, 2, 2, 5, 2, 0, 4, 0, 3, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 1, 5, 3, 3, 3, 0, 3, 5, 2, 2, 2, 3, 3, 0, 2, 0, 2, 4, 0, 2, 2, 0, 4, 2, 3, 1, 2, 3, 0, 2, 1, 2, 3, 2, 1, 1, 2, 3, 3, 4, 1, 1, 2, 1, 1, 4, 4, 5, 3, 0, 3, 0, 3, 1, 1, 4, 1, 2, 2, 3, 3, 2, 1, 1, 3, 2, 3, 3, 2, 4, 1, 3, 1, 2, 1, 0, 2, 3, 2, 1, 3, 4, 4, 2, 3, 2, 2, 3, 2, 0, 2, 2, 2, 2, 3, 3, 1, 1, 5, 2, 3, 1, 2, 2, 4, 3, 4, 3, 2, 1, 3, 1, 2, 2, 2, 2, 3, 3, 3, 2, 1, 2, 2, 2, 2, 5, 2, 2, 2, 2, 3, 1, 2, 3, 1, 2, 2, 4, 3, 1, 3]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,3784,276,7,14,"[1, 3, 5, 4, 2, 1, 2, 4, 6, 5, 5, 6, 1, 6, 5, 3, 2, 6, 7, 6, 2, 2, 6, 3, 2, 4, 1, 1, 1, 3, 1, 1, 4, 1, 6, 2, 4, 6, 6, 1, 5, 5, 1, 0, 1, 1, 2, 7, 1, 5, 0, 6, 3, 1, 4, 3, 6, 4, 2, 1, 1, 3, 1, 0, 1, 7, 8, 7, 6, 5, 2, 2, 1, 7, 7, 6, 1, 6, 5, 4, 6, 0, 3, 6, 0, 5, 2, 1, 2, 4, 6, 6, 1, 4, 7, 6, 3, 9, 6, 3, 7, 6, 6, 7, 4, 1, 4, 4, 2, 5, 8, 7, 6, 3, 10, 2, 2, 2, 2, 1, 5, 6, 6, 5, 5, 7, 5, 4, 2, 3, 6, 4, 8, 3, 5, 7, 1, 7, 8, 7, 3, 2, 8, 1, 7, 1, 3, 2, 7, 6, 1, 5, 2, 8, 2, 1, 1, 2, 2, 2, 0, 0, 5, 1, 3, 9, 2, 6, 1, 2, 4, 2, 2, 2, 3, 3, 5, 7, 4, 5, 1, 4, 2, 1, 3, 1, 3, 2, 4, 3, 4, 3, 4, 3, 1, 2, 5, 7, 1, 4]"
41,random graphs/ratio_d3/r1.5k18n12/graph41.lgbin,3784,324,4,13,"[3, 2, 2, 1, 5, 3, 4, 4, 5, 4, 2, 1, 5, 5, 1, 3, 3, 6, 4, 0, 1, 3, 3, 2, 2, 4, 6, 1, 3, 4, 1, 3, 2, 0, 3, 5, 3, 2, 1, 2, 2, 1, 4, 3, 4, 5, 6, 4, 1, 3, 6, 2, 4, 1, 4, 4, 5, 5, 0, 1, 5, 3, 5, 1, 3, 0, 2, 3, 1, 4, 0, 5, 5, 3, 5, 3, 3, 2, 2, 3, 5, 5, 3, 2, 4, 2, 2, 4, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 5, 5, 2, 2, 2, 6, 1, 5, 2, 2, 4, 3, 4, 2, 0, 3, 1, 3, 1, 3, 2, 1, 3, 2, 2, 1, 2, 4, 3, 3, 1, 1, 4, 2, 2, 3, 2, 3, 2, 4, 0, 2, 4, 1, 2, 3, 0, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 3, 2, 3, 2, 0, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 0, 2, 0, 2, 3, 1, 1, 1, 2, 2, 4, 2, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 4, 1, 4, 2, 2]"
