Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
68,random graphs/ratio_d3/r1.5k24n16/graph18.lgbin,2474,89,12,21,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 2, 3, 2, 0, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 0, 0, 2, 1, 1, 2, 1, 1, 1, 2, 0, 2, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 0, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 3, 3, 1, 4, 3, 2, 2, 3, 1, 1, 1, 2, 3, 4, 3, 4, 1, 1, 3, 3, 1, 2, 1, 2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 3, 1, 3, 4, 2, 3, 2, 1, 5, 3, 3, 2, 2, 1, 1, 1, 4, 1, 4, 3, 3, 9, 1, 2, 2, 5, 2, 1, 2, 3, 1, 2, 1, 2, 1, 1, 3, 1, 1, 4, 2, 3, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 3, 2, 2, 2, 1, 3, 3, 1, 1, 2, 4, 3, 2, 1, 1, 3, 4, 2, 1, 1, 3, 3, 1, 5, 2, 1, 2, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1, 3, 0, 2, 1, 1, 1, 1, 1, 4, 2, 3, 1, 2, 2, 1, 2, 2, 0, 1, 0, 1, 0, 0, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 0, 0, 1]"
69,random graphs/ratio_d3/r1.5k24n16/graph19.lgbin,2474,100,12,21,"[2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 0, 1, 0, 2, 1, 1, 1, 1, 2, 2, 1, 0, 2, 1, 0, 0, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 2, 0, 1, 2, 2, 0, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 2, 0, 6, 2, 2, 1, 2, 3, 3, 3, 1, 1, 0, 4, 1, 1, 1, 2, 4, 1, 1, 0, 2, 1, 2, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 3, 2, 3, 2, 1, 1, 1, 2, 2, 1, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 3, 2, 3, 2, 1, 2, 2, 2, 3, 2, 1, 4, 2, 1, 2, 0, 2, 1, 1, 1, 2, 3, 1, 2, 1, 0, 2, 1, 2, 1, 1, 2, 0, 2, 2, 2, 3, 2, 2, 0, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 3, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 0, 1, 2, 2, 1, 2, 1, 4, 1, 3, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 3, 0, 2, 3, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 3, 2, 3, 1, 2, 1, 2, 1, 2, 1, 2, 3, 2, 0, 4, 4, 2, 3, 1, 1, 0, 2, 1, 1, 0, 3, 0, 1, 3, 0, 1, 3, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 3, 1, 1, 0, 1, 1, 2, 4, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
70,random graphs/ratio_d3/r1.5k24n16/graph20.lgbin,2474,51,13,23,"[2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 3, 1, 1, 2, 2, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 1, 2, 3, 1, 3, 1, 1, 5, 1, 0, 2, 3, 2, 3, 2, 0, 2, 0, 2, 2, 0, 2, 1, 4, 2, 0, 2, 2, 3, 2, 2, 2, 0, 4, 1, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 0, 3, 1, 1, 1, 1, 2, 2, 1, 0, 2, 2, 0, 2, 2, 0, 3, 0, 2, 1, 2, 2, 0, 2, 2, 0, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 0, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 0, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 2, 1, 4, 2, 1, 1, 2, 1, 4, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 4, 3, 3, 2, 4, 4, 1, 1, 4, 4, 3, 3, 4, 1, 2, 1, 1, 2, 1, 3, 3, 2, 3, 4, 4, 4, 0, 3, 1, 4, 3, 2, 2, 2, 4, 1, 3, 4, 2, 5, 3, 1, 2, 2, 3, 3, 3, 2, 3, 2, 3, 2, 1, 3, 2, 3, 3, 3, 2, 2, 1, 3, 1, 2, 5, 4, 1, 3, 4, 5, 6, 4, 4, 4, 4, 3, 4, 4, 3, 5, 2, 3, 4, 4, 4, 3, 4, 7, 4, 3, 3, 2, 3, 3, 3, 0, 4, 2, 3, 3, 4, 3, 4, 3, 4, 2, 2, 3, 4, 2, 2, 3, 3, 2, 3, 2, 2, 3, 3, 0, 2, 2, 3, 2, 2, 2, 1, 1, 3, 4, 1, 2, 3, 3, 2, 1, 2, 2, 1, 2, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3]"
71,random graphs/ratio_d3/r1.5k24n16/graph21.lgbin,2474,50,6,17,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 0, 4, 1, 2, 2, 1, 1, 1, 1, 2, 3, 1, 2, 0, 1, 3, 4, 1, 4, 3, 4, 0, 3, 3, 3, 1, 1, 4, 1, 3, 1, 3, 2, 1, 0, 2, 2, 1, 2, 2, 1, 0, 1, 0, 2, 1, 1, 3, 1, 1, 1, 3, 1, 2, 4, 1, 2, 2, 2, 1, 2, 3, 1, 0, 2, 1, 2, 2, 2, 2, 1, 1, 3, 1, 3, 1, 1, 1, 2, 3, 1, 1, 3, 3, 2, 3, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 2, 3, 2, 1, 1, 2, 3, 2, 2, 1, 2, 3, 3, 3, 2, 1, 3, 1, 2, 1, 3, 4, 1, 2, 2, 2, 3, 3, 2, 1, 1, 3, 1, 2, 2, 3, 3, 4, 3, 3, 4, 3, 3, 0, 1, 1, 2, 2, 3, 0, 2, 3, 3, 1, 2, 3, 2, 1, 0, 2, 2, 1, 3, 2, 2, 0, 1, 1, 0, 2, 1, 1, 1, 0, 0, 1, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 3, 1, 0, 0, 0, 1, 1, 2, 0, 1, 1, 1, 1, 3, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 2, 1, 1, 2, 2, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
72,random graphs/ratio_d3/r1.5k24n16/graph22.lgbin,2474,147,10,22,"[3, 1, 1, 1, 2, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 0, 3, 3, 1, 1, 2, 2, 0, 2, 1, 4, 3, 2, 0, 1, 1, 0, 2, 1, 0, 4, 3, 1, 2, 1, 2, 1, 5, 4, 2, 4, 1, 3, 1, 4, 3, 4, 0, 1, 2, 1, 1, 2, 3, 1, 3, 3, 2, 4, 1, 3, 2, 1, 2, 4, 3, 1, 1, 0, 1, 4, 2, 2, 0, 5, 1, 2, 2, 1, 3, 4, 1, 2, 1, 1, 2, 1, 3, 0, 1, 2, 1, 2, 1, 0, 2, 2, 2, 1, 1, 0, 1, 0, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 0, 2, 1, 1, 0, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 1, 0, 1, 1, 2, 1, 0, 2, 3, 2, 1, 1, 2, 0, 1, 2, 1, 2, 1, 0, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, 2, 0, 1, 1, 2, 2, 1, 2, 2, 3, 1, 1, 2, 2, 2, 3, 3, 1, 1, 1, 2, 1, 3, 2, 1, 0, 4, 1, 1, 1, 1, 1, 1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 0, 2, 1, 2, 1, 2, 3, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 0, 2, 0, 0, 0, 1, 0, 0]"
73,random graphs/ratio_d3/r1.5k24n16/graph23.lgbin,2474,28,11,16,"[1, 2, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 0, 2, 3, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 1, 2, 3, 3, 2, 3, 1, 1, 2, 1, 1, 1, 1, 3, 2, 2, 0, 1, 1, 1, 3, 2, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 0, 2, 2, 0, 1, 0, 2, 2, 1, 1, 1, 1, 2, 3, 1, 3, 1, 1, 3, 2, 1, 3, 2, 3, 1, 2, 3, 1, 1, 3, 1, 2, 1, 3, 1, 2, 1, 4, 1, 3, 1, 1, 2, 4, 0, 3, 4, 1, 2, 1, 5, 1, 3, 5, 1, 3, 3, 5, 4, 4, 3, 4, 2, 3, 3, 0, 2, 3, 2, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 2, 3, 3, 3, 4, 1, 2, 2, 3, 1, 3, 3, 2, 4, 4, 3, 2, 1, 3, 3, 0, 2, 2, 0, 4, 2, 3, 3, 2, 2, 0, 2, 3, 1, 2, 4, 2, 1, 1, 1, 2, 2, 0, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 1, 1, 3, 2, 3, 0, 3, 2, 2, 3, 2, 1, 1, 1, 1, 0, 1, 2, 2, 3, 0, 2, 1, 1, 2, 3, 2, 3, 1, 1, 2, 1, 0, 2, 2, 1, 1, 3, 2, 1, 1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 3, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 0, 2, 1, 0, 2, 1, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]"
74,random graphs/ratio_d3/r1.5k24n16/graph24.lgbin,2474,104,17,32,"[3, 3, 2, 1, 2, 3, 1, 3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 1, 2, 2, 0, 2, 2, 3, 1, 1, 3, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 0, 2, 1, 1, 2, 2, 2, 3, 1, 2, 1, 1, 2, 2, 2, 1, 2, 4, 0, 5, 2, 2, 3, 1, 2, 4, 3, 1, 3, 2, 2, 4, 2, 4, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 1, 1, 3, 2, 1, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 0, 1, 2, 0, 1, 2, 1, 1, 1, 1, 2, 0, 1, 2, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 0, 0, 2, 2, 2, 3, 1, 1, 2, 2, 1, 3, 2, 2, 3, 2, 0, 4, 1, 2, 1, 2, 2, 0, 1, 3, 1, 2, 1, 3, 2, 2, 3, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 4, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 2, 4, 1, 1, 2, 1, 1, 1, 5, 1, 1, 1, 4, 4, 1, 3, 3, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 3, 6, 5, 2, 2, 2, 3, 2, 4, 1, 4, 1, 5, 2, 2, 5, 2, 4, 2, 4, 2, 3, 3, 1, 1, 4, 4, 3, 2, 1, 3, 3, 4, 2, 1, 0, 2, 3, 4, 2, 3, 3, 2, 1, 1, 4, 3, 1, 3, 4, 1, 5, 2, 4, 3, 1, 3, 5, 1, 3, 3, 3, 4, 3, 2, 6, 2, 4, 2, 3, 1, 3, 5, 2, 3, 2, 2, 2, 3, 5, 4, 3, 3, 2, 7, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 2, 3, 2, 5, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
75,random graphs/ratio_d3/r1.5k24n16/graph25.lgbin,2474,116,13,19,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 3, 2, 2, 2, 1, 2, 2, 2, 1, 1, 3, 1, 1, 1, 2, 2, 2, 1, 1, 2, 3, 2, 3, 2, 2, 1, 3, 3, 1, 1, 1, 1, 2, 3, 2, 2, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 1, 1, 3, 2, 1, 2, 2, 3, 2, 1, 2, 2, 1, 2, 4, 2, 2, 2, 3, 2, 1, 3, 2, 3, 2, 1, 2, 1, 2, 2, 0, 2, 3, 2, 1, 2, 2, 3, 1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 3, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 0, 3, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 3, 1, 2, 1, 3, 1, 1, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 3, 2, 1, 2, 3, 3, 1, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 3, 1, 2, 3, 3, 1, 3, 1, 3, 2, 3, 3, 4, 1, 3, 3, 3, 1, 2, 3, 1, 1, 1, 2, 3, 2, 1, 3, 2, 2, 5, 2, 5, 2, 5, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 3, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2]"
76,random graphs/ratio_d3/r1.5k24n16/graph26.lgbin,2474,78,14,19,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 2, 2, 1, 1, 3, 1, 3, 2, 1, 2, 1, 1, 3, 1, 0, 2, 2, 0, 1, 0, 1, 1, 2, 2, 2, 1, 3, 2, 3, 0, 1, 2, 0, 2, 1, 3, 2, 0, 4, 3, 3, 2, 1, 3, 1, 1, 1, 2, 0, 2, 2, 2, 1, 4, 1, 0, 3, 3, 2, 2, 3, 1, 3, 2, 1, 2, 1, 0, 2, 3, 1, 1, 4, 1, 5, 3, 2, 1, 4, 2, 2, 1, 3, 5, 2, 3, 1, 1, 1, 1, 6, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 2, 2, 3, 2, 3, 2, 0, 2, 2, 2, 2, 3, 2, 2, 1, 0, 2, 2, 3, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 1, 2, 0, 2, 5, 3, 2, 2, 2, 3, 3, 2, 2, 3, 1, 3, 1, 2, 3, 1, 2, 1, 4, 2, 3, 0, 1, 2, 2, 3, 3, 2, 3, 2, 3, 1, 1, 3, 1, 3, 3, 1, 5, 2, 3, 2, 5, 5, 3, 2, 3, 0, 3, 1, 3, 2, 2, 3, 5, 2, 2, 2, 3, 3, 3, 5, 2, 1, 3, 4, 1, 3, 1, 1, 1, 0, 3, 4, 1, 1, 1, 2, 2, 3, 0, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 4, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 4, 2, 1, 1, 1, 0, 2, 3, 1, 0, 1, 1, 1, 1, 1, 3, 3, 1, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]"
77,random graphs/ratio_d3/r1.5k24n16/graph27.lgbin,2474,71,11,21,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 2, 1, 1, 3, 3, 2, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 0, 0, 2, 1, 1, 0, 2, 1, 0, 1, 2, 2, 1, 1, 1, 1, 2, 1, 0, 1, 0, 2, 4, 1, 1, 1, 2, 1, 2, 2, 3, 1, 3, 2, 2, 2, 1, 1, 1, 1, 1, 0, 4, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 0, 2, 2, 0, 2, 2, 1, 0, 1, 3, 1, 2, 2, 2, 4, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 2, 3, 2, 2, 2, 4, 1, 2, 2, 1, 3, 4, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 3, 2, 1, 0, 0, 2, 2, 4, 4, 1, 2, 4, 2, 2, 2, 2, 1, 2, 2, 1, 0, 3, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 0, 1, 2, 1, 1, 1, 2, 5, 0, 2, 3, 1, 3, 4, 2, 1, 4, 1, 3, 3, 3, 1, 0, 3, 3, 1, 1, 2, 1, 4, 1, 1, 4, 1, 4, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 1, 3, 2, 0, 1, 2, 2, 1, 3, 3, 1, 2, 2, 1, 2, 3, 3, 1, 1, 3, 1, 0, 0, 3, 1, 3, 1, 1, 5, 0, 1, 1, 1, 1, 1, 0, 1, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]"
78,random graphs/ratio_d3/r1.5k24n16/graph28.lgbin,2474,49,14,23,"[2, 1, 3, 1, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 3, 4, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 1, 3, 4, 5, 2, 3, 1, 3, 3, 3, 2, 1, 2, 1, 3, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 1, 3, 2, 2, 4, 2, 3, 1, 1, 1, 1, 2, 0, 3, 2, 1, 3, 3, 2, 0, 1, 2, 1, 2, 1, 1, 0, 1, 1, 2, 1, 4, 1, 1, 0, 1, 1, 4, 2, 2, 5, 2, 1, 3, 1, 2, 3, 2, 1, 3, 3, 4, 3, 2, 4, 1, 1, 2, 2, 2, 3, 3, 2, 2, 2, 0, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 3, 4, 2, 1, 1, 2, 2, 3, 2, 1, 1, 3, 1, 3, 2, 2, 4, 3, 1, 4, 2, 2, 1, 2, 2, 2, 1, 4, 2, 3, 1, 4, 1, 2, 1, 2, 2, 3, 3, 3, 3, 2, 4, 3, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 3, 2, 2, 2, 1, 2, 2, 1, 1, 1, 3, 1, 4, 2, 2, 1, 2, 4, 0, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 4, 3, 2, 2, 1, 2, 2, 3, 1, 2, 1, 2, 1, 3, 2, 3, 2, 4, 5, 2, 2, 3, 1, 2, 4, 4, 5, 4, 1, 1, 3, 4, 1, 3, 2, 4, 1, 3, 2, 2, 2, 3, 2, 1, 3, 4, 3, 2, 1, 1, 2, 2, 4, 2, 1, 2, 1, 1, 2, 2, 1, 3, 1, 2, 1, 2, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2]"
79,random graphs/ratio_d3/r1.5k24n16/graph29.lgbin,2474,62,12,16,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 0, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 0, 2, 2, 0, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 0, 2, 2, 0, 2, 1, 1, 1, 0, 0, 0, 0, 2, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 2, 0, 1, 2, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 0, 2, 1, 1, 2, 3, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 2, 4, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 3, 3, 2, 2, 4, 3, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 4, 3, 3, 1, 1, 3, 0, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 2, 2, 1, 2, 2, 0, 2, 0, 2, 1, 2, 1, 2, 1, 3, 1, 2, 1, 1, 2, 1, 2, 4, 2, 1, 0, 2, 2, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 3, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 3, 1, 2, 2, 0, 3, 2, 3, 1, 1, 1, 0, 2, 2, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 0, 1, 2, 1, 1, 2, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]"
