Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
16,random graphs/ratio_d3/r1.5k18n12/graph16.lgbin,1879,202,5,11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 2, 3, 3, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 1, 2, 0, 2, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 3, 0, 3, 3, 2, 2, 2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 0, 2, 2, 1, 0, 2, 0, 0, 2, 2, 1, 1, 2, 2, 0, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 3, 0, 2, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 0, 1, 1, 1, 1, 2, 0, 2, 2, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 3, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]"
17,random graphs/ratio_d3/r1.5k18n12/graph17.lgbin,1879,155,9,12,"[1, 1, 0, 2, 0, 0, 1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 0, 2, 1, 2, 2, 3, 1, 2, 1, 3, 2, 1, 2, 1, 2, 0, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 0, 1, 1, 3, 1, 2, 1, 2, 1, 0, 3, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 2, 2, 1, 1, 1, 1, 2, 0, 2, 1, 2, 1, 1, 2, 2, 3, 0, 2, 2, 0, 1, 0, 1, 1, 2, 2, 3, 2, 2, 3, 2, 0, 1, 1, 2, 0, 3, 2, 0, 3, 2, 1, 1, 0, 1, 1, 1, 3, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 4, 1, 3, 3, 2, 0, 1, 2, 2, 2, 2, 3, 4, 3, 3, 3, 4, 0, 0, 3, 1, 3, 3, 2, 3, 1, 2, 2, 2, 3, 3, 3, 1, 2, 1, 3, 2, 1, 2, 3, 1, 3, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1]"
18,random graphs/ratio_d3/r1.5k18n12/graph18.lgbin,1879,240,7,13,"[2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2, 2, 0, 2, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 0, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 0, 1, 1, 1, 3, 3, 1, 3, 1, 2, 0, 0, 1, 1, 1, 2, 2, 2, 1, 1, 1, 0, 3, 3, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 3, 0, 1, 1, 2, 3, 1, 1, 2, 4, 2, 3, 4, 5, 2, 2, 1, 4, 4, 0, 4, 2, 5, 2, 2, 1, 3, 4, 4, 1, 2, 3, 3, 2, 5, 2, 3, 4, 6, 2, 3, 2, 2, 3, 4, 1, 4, 3, 1, 3, 2, 3, 1, 1, 3, 2, 5, 2, 6, 5, 1, 3, 1, 3, 3, 0, 2, 3, 4, 1, 1, 3, 3, 3, 2, 2, 1, 1, 1, 0, 1, 1, 3, 1, 1, 0, 1, 2, 2, 0, 3, 3, 2, 0, 2, 0, 1, 1, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]"
19,random graphs/ratio_d3/r1.5k18n12/graph19.lgbin,1879,208,10,19,"[1, 1, 0, 1, 2, 1, 1, 1, 0, 2, 2, 1, 2, 1, 0, 1, 2, 1, 2, 1, 1, 2, 2, 3, 2, 2, 2, 2, 0, 2, 2, 2, 3, 2, 5, 4, 3, 2, 2, 2, 3, 3, 3, 4, 2, 3, 4, 1, 1, 5, 4, 5, 4, 5, 5, 4, 3, 3, 5, 3, 5, 4, 2, 2, 4, 4, 5, 4, 5, 4, 4, 5, 1, 6, 3, 2, 2, 7, 2, 2, 5, 6, 5, 4, 4, 2, 3, 4, 4, 5, 7, 3, 4, 5, 4, 2, 3, 2, 4, 5, 5, 7, 8, 0, 7, 3, 4, 1, 4, 2, 5, 5, 2, 3, 4, 4, 1, 5, 4, 2, 2, 3, 1, 2, 0, 2, 1, 2, 3, 4, 2, 5, 5, 5, 3, 3, 5, 2, 2, 2, 4, 1, 1, 2, 2, 2, 3, 2, 1, 4, 1, 1, 2, 3, 1, 0, 3, 2, 3, 3, 4, 1, 1, 5, 2, 0, 4, 3, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 3, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
20,random graphs/ratio_d3/r1.5k18n12/graph20.lgbin,1879,349,7,14,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 2, 3, 0, 1, 2, 2, 2, 1, 3, 1, 1, 2, 2, 1, 0, 1, 1, 3, 2, 1, 3, 2, 1, 0, 2, 1, 3, 1, 1, 0, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 0, 1, 2, 1, 1, 1, 2, 2, 0, 1, 0, 0, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 2, 2, 2, 2, 3, 2, 2, 0, 1, 2, 4, 2, 3, 1, 1, 2, 2, 3, 2, 5, 1, 1, 1, 2, 1, 1, 1, 2, 2, 0, 2, 1, 1, 0, 1, 2, 1, 2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 0, 2, 0, 2, 0, 2, 1, 0, 1, 2, 1, 2, 1, 3, 1, 1, 1, 2, 2, 0, 2, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,1879,228,6,9,"[2, 2, 0, 0, 2, 2, 2, 1, 1, 2, 1, 2, 1, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 2, 3, 1, 2, 1, 0, 3, 2, 1, 1, 0, 1, 3, 3, 2, 2, 3, 3, 1, 3, 1, 1, 2, 3, 4, 3, 1, 3, 3, 2, 2, 1, 3, 2, 2, 2, 2, 1, 1, 3, 2, 0, 1, 2, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 4, 1, 0, 1, 2, 0, 2, 2, 0, 2, 0, 3, 0, 2, 1, 3, 2, 2, 1, 1, 1, 0, 1, 0, 0, 2, 0, 1, 2, 0, 1, 1, 0, 2, 1, 1, 1, 2, 2, 3, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 1, 1, 0, 2, 0, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,1879,265,4,9,"[2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 0, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 3, 1, 1, 3, 1, 2, 3, 2, 3, 3, 3, 1, 1, 2, 1, 2, 2, 3, 2, 0, 2, 3, 3, 1, 2, 0, 2, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 2, 2, 2, 3, 0, 1, 0, 1, 3, 2, 3, 1, 0, 1, 2, 1, 0, 2, 0, 2, 0, 0, 0, 0, 1, 1, 2, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 3, 0, 0, 0, 2, 1, 2, 1, 1, 2, 1, 2, 2, 3, 3, 1, 3, 2, 3, 2, 2, 1, 2, 1, 1, 2, 0, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,1879,219,8,13,"[3, 2, 1, 3, 1, 3, 3, 3, 3, 1, 3, 2, 0, 1, 4, 3, 3, 2, 3, 2, 2, 3, 0, 2, 3, 2, 1, 1, 0, 2, 2, 1, 4, 0, 3, 3, 0, 1, 3, 3, 1, 1, 1, 3, 1, 2, 2, 3, 2, 2, 3, 1, 3, 2, 1, 6, 1, 3, 2, 1, 3, 5, 3, 0, 3, 3, 1, 3, 2, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 3, 3, 1, 3, 2, 2, 3, 2, 1, 2, 1, 2, 0, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 3, 1, 2, 1, 1, 3, 0, 1, 2, 2, 2, 0, 2, 1, 3, 2, 2, 2, 0, 2, 3, 1, 1, 0, 1, 1, 2, 3, 1, 1, 3, 3, 2, 1, 4, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 2, 1, 1, 0, 2, 0, 0, 2, 1, 0, 2, 1, 2, 2, 1, 2, 2, 3, 2, 3, 1, 3, 1, 2, 2, 0, 2, 2, 3, 4, 2, 2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 0, 0, 3, 0, 0, 1, 1, 3, 1, 1, 1, 1]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,1879,169,6,12,"[2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 3, 1, 3, 2, 3, 2, 2, 2, 1, 1, 1, 2, 3, 1, 1, 2, 0, 1, 3, 2, 3, 2, 3, 2, 2, 3, 1, 4, 3, 2, 2, 3, 2, 4, 4, 1, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 3, 1, 2, 1, 1, 3, 1, 4, 3, 1, 1, 1, 1, 4, 4, 2, 3, 2, 1, 4, 0, 3, 3, 0, 1, 1, 3, 3, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 2, 0, 1, 2, 0, 2, 2, 1, 0, 1, 1, 0, 1, 1, 0, 2, 0, 1, 0, 0, 1, 1, 1, 1, 4, 0, 4, 2, 2, 4, 0, 3, 2, 1, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 0, 3, 2, 2, 2, 1, 2, 2, 1, 0, 2, 3, 0, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 0, 1, 2, 3, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 1, 2, 1, 1, 1]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,1879,567,8,11,"[1, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3, 1, 3, 1, 2, 2, 2, 2, 2, 1, 3, 3, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 3, 1, 0, 2, 2, 2, 1, 0, 1, 1, 1, 1, 0, 4, 1, 1, 0, 1, 3, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 0, 2, 0, 2, 1, 0, 2, 0, 2, 2, 2, 2, 1, 2, 3, 1, 2, 2, 2, 3, 2, 1, 0, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 1, 2, 0, 1, 0, 1, 0, 1, 2, 2, 2, 2, 1, 4, 0, 1, 2, 1, 0, 4, 1, 1, 2, 1, 3, 2, 1, 2, 0, 2, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 2, 1, 0, 0, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,1879,227,10,15,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 3, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 3, 0, 1, 1, 0, 1, 4, 1, 1, 3, 3, 3, 1, 0, 1, 0, 3, 1, 0, 0, 1, 3, 1, 1, 0, 1, 1, 4, 0, 2, 4, 2, 3, 5, 1, 3, 3, 3, 4, 3, 3, 2, 2, 5, 3, 1, 3, 2, 2, 4, 1, 3, 4, 4, 6, 3, 3, 6, 3, 2, 3, 1, 4, 3, 4, 4, 2, 6, 2, 3, 4, 1, 3, 4, 3, 2, 3, 8, 6, 3, 6, 4, 5, 4, 4, 5, 2, 5, 0, 3, 3, 2, 4, 5, 2, 5, 1, 2, 3, 2, 1, 4, 2, 1, 4, 2, 2, 2, 3, 2, 3, 2, 2, 2, 0, 1, 3, 1, 2, 3, 2]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,1879,77,7,12,"[4, 2, 0, 4, 0, 2, 0, 2, 1, 2, 1, 4, 1, 2, 2, 2, 0, 1, 2, 2, 2, 1, 2, 0, 1, 2, 2, 2, 1, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 1, 3, 2, 1, 1, 1, 1, 2, 2, 3, 1, 3, 2, 2, 3, 2, 2, 3, 4, 1, 1, 4, 1, 3, 3, 2, 2, 2, 2, 0, 2, 1, 2, 2, 3, 2, 1, 2, 1, 1, 2, 1, 2, 1, 0, 0, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 0, 2, 1, 2, 0, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 0, 3, 3, 2, 1, 4, 2, 1, 3, 2, 1, 2, 2, 2, 2, 1, 2, 0, 2, 1, 1, 3, 1, 2, 3, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 0, 3, 3, 3, 2, 2, 1, 3, 2, 2, 2, 0, 3, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,1879,274,5,11,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 3, 0, 1, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 3, 1, 2, 2, 1, 1, 2, 2, 4, 3, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 2, 3, 2, 2, 1, 1, 2, 3, 4, 1, 2, 4, 1, 1, 2, 4, 1, 4, 2, 4, 2, 1, 3, 2, 2, 2, 3, 1, 1, 2, 2, 2, 1, 0, 1, 1, 1, 1, 3, 2, 2, 1, 2, 1, 2, 1, 0, 3, 0, 3, 2, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 2, 0, 3, 2, 2, 2, 2, 2, 1, 2, 3, 1, 3, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,1879,187,6,9,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 0, 2, 2, 1, 1, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 1, 2, 3, 2, 3, 1, 1, 0, 1, 4, 3, 3, 1, 1, 2, 1, 1, 3, 2, 4, 3, 2, 0, 2, 2, 1, 3, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 0, 1, 2, 3, 1, 2, 4, 3, 2, 2, 4, 2, 2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 2, 1, 2, 2]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,1879,369,10,15,"[1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 3, 3, 2, 2, 1, 2, 2, 3, 1, 1, 2, 5, 5, 3, 4, 5, 1, 2, 3, 1, 3, 2, 3, 2, 4, 5, 3, 4, 3, 5, 2, 3, 3, 2, 0, 3, 3, 3, 4, 3, 4, 5, 3, 4, 4, 1, 1, 3, 2, 2, 2, 1, 1, 3, 0, 4, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 0, 2, 2, 2, 0, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 4, 1, 0, 1, 1, 3, 1, 1, 4, 2, 3, 3, 4, 3, 2, 1, 2, 4, 2, 3, 2, 1, 5, 2, 1, 2, 1, 2, 2, 3, 2, 1, 4, 4, 3, 2, 2, 2, 3, 4, 2, 2, 3, 3, 3, 3, 2, 3, 3, 1, 2, 2, 1, 2, 2, 4, 0, 3, 4, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 4, 3, 2, 2, 1, 3, 3, 1, 3, 3, 3, 2, 3, 2, 1, 3, 3, 1, 2, 2, 3, 3]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,1879,458,5,11,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 0, 2, 2, 1, 0, 1, 3, 1, 1, 1, 0, 2, 1, 0, 2, 0, 0, 2, 3, 1, 0, 0, 2, 1, 1, 1, 3, 2, 0, 0, 0, 1, 0, 2, 0, 0, 0, 2, 2, 2, 1, 3, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 4, 2, 1, 1, 1, 2, 2, 1, 1, 0, 1, 2, 1, 1, 1, 2, 2, 1, 3, 2, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 2, 0, 3, 1, 3, 2, 0, 4, 0, 0, 1, 3, 4, 3, 0, 0, 3, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 3, 3, 1, 2, 1, 2, 2, 1, 0, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 0, 3, 2, 2, 2, 2, 3, 1, 1, 2, 1, 2, 3, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 2]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,1879,456,8,12,"[2, 0, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 0, 3, 1, 2, 1, 1, 3, 2, 1, 0, 1, 1, 3, 1, 0, 2, 1, 1, 1, 3, 1, 1, 2, 0, 1, 2, 2, 2, 1, 1, 4, 1, 2, 2, 1, 2, 2, 2, 3, 3, 3, 2, 3, 1, 0, 5, 3, 3, 0, 2, 2, 3, 1, 2, 1, 2, 2, 2, 1, 1, 3, 1, 0, 2, 3, 0, 1, 1, 2, 1, 2, 2, 1, 1, 3, 2, 3, 2, 2, 2, 1, 3, 2, 3, 1, 5, 2, 1, 1, 2, 1, 3, 3, 3, 1, 1, 0, 1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 3, 3, 1, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 3, 1, 2, 3, 2, 1, 3, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 3, 1, 2, 2, 1, 1, 0, 1, 2, 1, 2, 3, 3, 1, 1, 1, 2, 0, 1, 2, 2, 0, 2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,1879,439,8,11,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 0, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 0, 3, 1, 1, 3, 2, 2, 1, 2, 1, 2, 1, 2, 1, 3, 1, 3, 1, 0, 0, 0, 1, 2, 1, 0, 1, 2, 0, 0, 1, 1, 2, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 2, 1, 3, 1, 1, 2, 2, 4, 1, 0, 1, 3, 2, 3, 3, 2, 3, 2, 3, 2, 1, 1, 3, 2, 2, 3, 4, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 3, 1, 1, 4, 3, 5, 4, 2, 3, 2, 1, 3, 2, 3, 1, 2, 2, 1, 4, 3, 2, 3, 1, 2, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 3, 2, 0, 1, 1, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,1879,279,9,13,"[1, 1, 1, 1, 1, 0, 0, 0, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 1, 2, 2, 0, 2, 0, 1, 2, 1, 2, 2, 2, 2, 3, 3, 1, 3, 2, 2, 2, 0, 2, 3, 3, 2, 1, 1, 2, 1, 2, 2, 2, 2, 3, 0, 1, 2, 2, 1, 3, 1, 1, 3, 0, 4, 1, 2, 2, 2, 2, 1, 3, 2, 1, 2, 0, 3, 1, 2, 3, 1, 1, 2, 2, 1, 3, 1, 3, 2, 4, 1, 0, 4, 2, 0, 2, 1, 1, 4, 1, 1, 1, 3, 2, 2, 0, 1, 3, 2, 1, 1, 2, 2, 1, 2, 2, 2, 0, 1, 0, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 0, 2, 1, 4, 1, 1, 1, 2, 2, 2, 2, 2, 3, 1, 1, 1, 2, 2, 2, 2, 1, 2, 0, 1, 1, 2, 0, 1, 3, 2, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,1879,124,10,22,"[3, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 0, 1, 3, 1, 3, 2, 2, 3, 1, 1, 3, 1, 2, 2, 2, 2, 2, 1, 3, 2, 4, 3, 4, 4, 3, 2, 3, 3, 2, 4, 3, 5, 5, 5, 2, 4, 0, 3, 5, 2, 4, 1, 3, 3, 4, 3, 5, 1, 1, 3, 2, 3, 1, 2, 3, 1, 3, 4, 2, 4, 3, 2, 3, 3, 1, 2, 1, 3, 3, 3, 3, 0, 2, 1, 3, 3, 3, 1, 2, 2, 0, 1, 1, 2, 3, 2, 2, 0, 5, 1, 2, 2, 1, 1, 1, 1, 3, 0, 2, 2, 0, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 3, 2, 4, 1, 4, 3, 3, 3, 4, 0, 0, 2, 2, 3, 1, 2, 2, 4, 3, 2, 3, 1, 4, 4, 2, 0, 0, 2, 3, 4, 2, 4, 1, 3, 2, 2, 2, 4, 0, 2, 3, 1, 3, 2, 1, 1, 2, 1, 2, 0, 1, 2, 3, 1, 2, 2, 1, 1, 2, 1, 3, 1, 1, 1, 2, 2, 1, 1, 2, 1, 0, 2, 0]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,1879,207,11,19,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 3, 2, 2, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 0, 4, 2, 1, 1, 4, 3, 0, 1, 4, 3, 4, 1, 2, 1, 3, 2, 1, 1, 2, 2, 1, 3, 1, 2, 3, 1, 1, 1, 3, 2, 1, 3, 3, 2, 0, 4, 2, 2, 3, 2, 6, 3, 3, 1, 7, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 1, 1, 7, 4, 3, 3, 0, 2, 2, 4, 2, 2, 1, 3, 0, 2, 0, 2, 3, 4, 2, 3, 2, 4, 1, 2, 2, 5, 3, 4, 3, 0, 1, 2, 3, 2, 3, 1, 2, 1, 4, 2, 1, 3, 1, 3, 1, 1, 1, 2, 3, 2, 2, 1, 4, 3, 2, 2, 4, 2, 1, 4, 0, 3, 1, 3, 3, 1, 3, 3, 3, 1, 4, 3, 2, 1, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 4]"
