Index,File,CVcalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/big_layer/r1.5k18n12/graph0.lgbin,1856,236.46401143074036,147,524,0,399,0.4728574752807617,327,0.6430633068084717,310,0.9800796508789062,280,1.380096673965454,265,1.5777993202209473,236,1.8048763275146484,220,1.9699060916900635,194,2.1422176361083984,186,2.2979233264923096,180,2.4708187580108643,173,2.715151309967041,172,2.933166742324829,172,3.0848381519317627,172,3.232470750808716,172,3.378905773162842,172,3.547991991043091,172,3.7303531169891357,172,3.8837337493896484,172,4.051762580871582,171,4.301720380783081,170,4.679800510406494,170,4.896054029464722,170,5.0508198738098145,170,5.286139488220215,168,5.475635766983032,164,5.699171304702759,164,5.847810506820679,163,6.046036720275879,163,6.204025506973267,161,6.478914022445679,160,6.688782215118408,157,6.882850646972656,156,7.119048595428467,156,7.29820442199707,156,7.478047847747803,156,7.644852876663208,156,7.824232816696167,155,8.025859594345093,155,8.225644826889038,155,8.382500410079956,155,8.534217596054077,155,8.694311380386353,155,8.841355800628662,155,8.985946416854858,155,9.137814998626709,155,9.334942817687988,155,9.493403673171997,155,9.650520086288452,155,9.828743934631348,155,10.047055006027222,155,10.198164463043213,153,10.384559869766235,152,10.608789682388306,152,10.96906328201294,152,11.183186292648315,152,11.429849624633789,152,11.577480554580688,152,11.734290599822998,152,11.898113250732422,152,12.109373807907104,152,12.254777908325195,152,12.404597997665405,152,12.55768632888794,152,12.766710996627808,152,12.946240663528442,152,13.098049640655518,152,13.250895500183105,152,13.420770645141602,152,13.57355523109436,152,13.723783731460571,152,13.881312131881714,152,14.032471179962158,152,14.223417520523071,152,14.442266702651978,152,14.621136903762817,152,14.775498390197754,152,14.948429822921753,152,15.158008575439453,152,15.303848505020142,152,15.481921195983887,152,15.629036664962769,152,15.87076711654663,152,16.044429540634155,152,16.204641103744507,152,16.356224536895752,152,16.556850910186768,152,16.695947408676147,152,16.841981887817383,152,17.010939836502075,152,17.189585208892822,152,17.345849990844727,152,17.543233394622803,152,17.759448289871216,152,18.102248191833496,152,18.25916814804077,152,18.41360640525818,152,18.5600426197052,152,18.71513080596924,152,18.917104721069336,152,19.073895931243896,152,19.243579864501953,152,19.480910062789917,152,19.636451721191406,152,19.79207754135132,152,20.002330541610718,152,20.15246081352234,152,20.308220386505127,152,20.475815534591675,152,20.67296004295349,152,20.821691274642944,152,20.974610805511475,152,21.19128680229187,152,21.565170288085938,152,21.793764114379883,152,21.954837799072266,152,22.276514530181885,152,22.438130617141724,152,22.623281240463257,152,22.777493000030518,152,22.973360538482666,152,23.156211137771606,152,23.300798416137695,152,23.447381734848022,152,23.602980136871338,152,23.809155702590942,152,23.961505651474,152,24.099651336669922,152,24.261969566345215,152,24.442055702209473,152,24.598557710647583,152,24.76020860671997,152,24.910449266433716,152,25.108253240585327,152,25.284883499145508,151,25.482271671295166,150,25.72502899169922,150,26.0207359790802,150,26.16030263900757,150,26.33071494102478,150,26.467077493667603,150,26.762402296066284,150,26.940065145492554,150,27.09549307823181,150,27.459335803985596,150,27.62166142463684,150,27.770997762680054,150,27.920624017715454,150,28.070061922073364,150,28.404144048690796,150,28.57941436767578,150,28.746321201324463,150,28.994673490524292,150,29.149620056152344,150,29.309439659118652,150,29.45634388923645,150,29.616526126861572,150,29.771804094314575,150,29.937025547027588,150,30.082117795944214,150,30.230217456817627,150,30.38243341445923,150,30.544965267181396,150,30.718836069107056,150,31.035907745361328,150,31.186970233917236,150,31.35954189300537,150,31.511439085006714,150,31.680601835250854,150,31.855304479599,150,32.01335597038269,150,32.17379927635193,150,32.321961402893066,150,32.47727346420288,150,32.64664316177368,150,32.804009675979614,150,33.02429986000061,150,33.18512177467346,150,33.33224868774414,150,33.49034547805786,150,33.64043974876404,150,34.05646586418152,150,34.39976525306702,150,34.54909110069275,150,34.703866720199585,150,34.87713599205017,150,35.0223708152771,150,35.31094527244568,150,35.48152828216553,150,35.83525037765503,150,36.01030898094177,150,36.16661524772644,150,36.33335995674133,150,36.54438138008118,150,36.69689226150513,150,36.844950914382935,150,37.28873586654663,150,37.438661098480225,150,37.6621470451355,150,37.80896806716919,150,37.97674822807312,150,38.14049935340881,150,38.45846700668335,150,38.63813805580139,150,38.849578619003296,150,39.13895511627197,149,39.36196494102478,149,39.515345096588135,149,39.70682191848755,148,39.94832921028137,148,40.14972496032715,147,40.38812208175659,147,40.54410719871521,147,40.70696401596069,147,40.85758376121521,147,41.07007074356079,147,41.221341133117676,147,41.387431144714355,147,41.54612469673157,147,41.702268838882446,147,41.85656785964966,147,42.01054811477661,147,42.16478371620178,147,42.30430459976196,147,42.460020303726196,147,42.615376234054565,147,42.75967049598694,147,42.98568630218506,147,43.17846632003784,147,43.3352906703949,147,43.485623598098755,147,43.63946199417114,147,43.818589210510254,147,44.03386950492859,147,44.190789222717285,147,44.351654052734375,147,44.66824746131897,147,44.83012104034424,147,44.97620868682861,147,47.372220277786255,147,47.548325538635254,147,47.76176905632019,147,47.9155855178833,147,48.0765380859375,147,48.237752199172974,147,48.399763107299805,147,48.61021709442139,147,48.75401544570923,147,48.92030668258667,147,49.09086537361145,147,49.32461214065552,147,49.48286724090576,147,49.625938177108765,147,49.77691388130188,147,49.937954902648926,147,50.093515157699585,147,50.25267457962036,147,50.40336799621582,147,50.72443413734436,147,50.88008666038513,147,51.08505082130432,147,51.23766565322876,147,51.39595890045166,147,51.59740233421326,147,51.80821943283081,147,51.9985625743866,147,52.1535108089447,147,52.30888772010803,147,52.560569763183594,147,52.71699094772339,147,52.87511420249939,147,53.064411640167236,147,53.21617269515991,147,53.395200967788696,147,53.54688596725464,147,53.70481038093567,147,53.868170499801636,147,56.432223081588745,147,56.588767528533936,147,56.73583722114563,147,56.954697608947754,147,57.10908007621765,147,57.28732681274414,147,57.60730457305908,147,57.76514911651611,147,57.91452980041504,147,58.06115126609802,147,58.2454035282135,147,58.40207815170288,147,58.558168172836304,147,58.71016883850098,147,58.92204570770264,147,59.072951316833496,147,59.22327446937561,147,62.32437181472778,147,62.470741987228394,147,62.6736958026886,147,62.83168029785156,147,65.7789568901062,147,66.03841066360474,147,66.18622612953186,147,68.5698184967041,147,68.70977425575256,147,68.88158464431763,147,69.0582537651062,147,69.20608282089233,147,69.35088324546814,147,69.71976208686829,147,69.87912082672119,147,70.11566019058228,147,70.27142286300659,147,70.43733763694763,147,70.58645749092102,147,70.7430989742279,147,70.90029120445251,147,71.06008815765381,147,71.21231818199158,147,71.36522889137268,147,71.67974519729614,147,71.95448160171509,147,72.11515402793884,147,72.26405739784241,147,72.48747658729553,147,72.68913006782532,147,73.0527732372284,147,73.2521641254425,147,73.39926719665527,147,73.5570228099823,147,73.70935893058777,147,73.9211585521698,147,74.07913875579834,147,74.22681164741516,147,74.37003064155579,147,74.57215428352356,147,74.71453809738159,147,74.87276649475098,147,75.0236804485321,147,75.3484263420105,147,75.50016450881958,147,75.6522467136383,147,75.90172505378723,147,76.06352210044861,147,76.34553551673889,147,76.51517271995544,147,76.87814998626709,147,77.0649356842041,147,77.2195553779602,147,77.38999819755554,147,77.6245801448822,147,77.79168367385864,147,78.07772541046143,147,78.24487161636353,147,78.43201327323914,147,78.67694425582886,147,78.84702372550964,147,78.99963617324829,147,79.2019829750061,147,79.35630798339844,147,79.69846820831299,147,80.13854551315308,147,80.30005669593811,147,83.02899193763733,147,83.20598292350769,147,83.42408895492554,147,83.59173464775085,147,83.75686883926392,147,83.92311453819275,147,84.14354062080383,147,84.30814361572266,147,84.49650812149048,147,84.65229654312134,147,84.8478844165802,147,85.01091694831848,147,85.22977066040039,147,85.37900686264038,147,85.56880593299866,147,85.71867823600769,147,85.86799240112305,147,86.20051217079163,147,86.38214445114136,147,86.540287733078,147,86.69813871383667,147,86.86355018615723,147,87.02681398391724,147,87.21347236633301,147,87.37557864189148,147,87.54067349433899,147,87.7141444683075,147,87.90188479423523,147,88.0858359336853,147,88.23825407028198,147,88.63831567764282,147,88.81132745742798,147,88.98488807678223,147,89.32057642936707,147,89.47888422012329,147,89.638352394104,147,89.7966833114624,147,89.95991015434265,147,90.13016700744629,147,90.28146052360535,147,90.43776345252991,147,90.59130454063416,147,90.7399480342865,147,90.89215135574341,147,91.09806632995605,147,91.26980090141296,147,91.429860830307,147,91.63478565216064,147,91.88437461853027,147,92.04401302337646,147,92.20293116569519,147,92.35171461105347,147,92.51622271537781,147,92.68005228042603,147,92.82956099510193,147,92.98394274711609,147,93.15203952789307,147,93.40807223320007,147,93.5515489578247,147,93.70832395553589,147,93.92454218864441,147,94.08272457122803,147,94.2335877418518,147,94.38117265701294,147,94.76554226875305,147,95.01834464073181,147,95.34103083610535,147,95.59448385238647,147,95.75565505027771,147,95.90937685966492,147,96.07249069213867,147,96.32460331916809,147,96.74635410308838,147,96.9050681591034,147,97.25090432167053,147,97.4060492515564,147,97.71145987510681,147,97.87076330184937,147,98.02716016769409,147,98.23940086364746,147,98.40411567687988,147,98.56007862091064,147,98.904625415802,147,99.06956791877747,147,99.2821671962738,147,99.44467878341675,147,99.7878806591034,147,99.95302367210388,147,100.15669584274292,147,100.3249192237854,147,100.60269236564636,147,100.75235319137573,147,100.90788340568542,147,101.08034753799438,147,101.28114342689514,147,101.44199514389038,147,101.60470795631409,147,101.95098447799683,147,102.37744092941284,147,102.58098840713501,147,102.79801511764526,147,102.9616630077362,147,103.10839796066284,147,103.32226085662842,147,103.48758673667908,147,103.69343304634094,147,103.88537311553955,147,104.04374575614929,147,104.36946868896484,147,104.72406268119812,147,104.88201260566711,147,105.03591132164001,147,105.27126812934875,147,105.42842292785645,147,105.59147334098816,147,105.77273797988892,147,105.93567037582397,147,106.19773364067078,147,106.59534025192261,147,106.75431370735168,147,110.22275352478027,147,110.37989830970764,147,110.53547596931458,147,110.6999101638794,147,111.07707977294922,147,111.23493480682373,147,111.38516759872437,147,111.53638219833374,147,111.74666213989258,147,111.9781084060669,147,112.36215782165527,147,112.63889694213867,147,112.97077679634094,147,113.1158857345581,147,113.262521982193,147,113.51430940628052,147,113.83591723442078,147,114.12903571128845,147,114.30183863639832,147,114.46103882789612,147,114.77856850624084,147,114.94205331802368,147,115.08999490737915,147,115.23403644561768,147,115.42570924758911,147,115.63711023330688,147,115.80317997932434,147,116.11794090270996,147,116.26321244239807,147,116.44408345222473,147,116.58744716644287,147,116.73399496078491,147,116.8787453174591,147,117.18870401382446,147,117.43686723709106,147,117.67814040184021,147,117.82301235198975,147,118.05026650428772,147,118.36779403686523,147,118.51043748855591,147,118.6654622554779,147,118.81600260734558,147,118.98181772232056,147,119.13708353042603,147,119.29482507705688,147,119.44328331947327,147,119.59327244758606,147,119.74518418312073,147,119.8987455368042,147,120.10620641708374,147,120.26074290275574,147,120.43389701843262,147,120.5844886302948,147,120.75127077102661,147,121.08345413208008,147,121.35262751579285,147,121.51632046699524,147,121.6713125705719,147,121.88683295249939,147,122.05206799507141,147,122.28563117980957,147,122.43676829338074,147,122.66720485687256,147,122.83039164543152,147,122.98691082000732,147,123.12428736686707,147,125.76652026176453,147,125.94650435447693,147,126.11223244667053,147,126.26775646209717,147,126.47995209693909,147,126.72541999816895,147,127.01253175735474,147,127.16099691390991,147,127.55195164680481,147,127.69038391113281,147,127.84557914733887,147,127.98597025871277,147,128.13175415992737,147,128.27249884605408,147,128.43564462661743,147,128.65350985527039,147,128.81136846542358,147,128.95685124397278,147,129.1586937904358,147,129.3240931034088,147,129.48317670822144,147,132.4633412361145,147,132.62338495254517,147,132.79447174072266,147,132.95069789886475,147,133.15991926193237,147,133.4213101863861,147,133.5805160999298,147,133.74287939071655,147,133.90941262245178,147,134.3179211616516,147,134.49788188934326,147,134.66471672058105,147,135.05884432792664,147,135.20949292182922,147,135.35885405540466,147,135.71354913711548,147,136.0122663974762,147,136.28310704231262,147,136.4629135131836,147,136.63879370689392,147,136.79156160354614,147,137.03645730018616,147,137.3779423236847,147,137.64370942115784,147,137.8596580028534,147,138.0212366580963,147,138.17974066734314,147,138.3343744277954,147,138.50644397735596,147,138.65168261528015,147,138.79545044898987,147,138.9491400718689,147,139.1521179676056,147,139.46060061454773,147,139.61257433891296,147,139.76186680793762,147,139.91210961341858,147,140.06292080879211,147,140.21735978126526,147,140.3927993774414,147,140.82590413093567,147,140.99174165725708,147,141.13120317459106,147,141.36206364631653,147,141.52683472633362,147,141.80023956298828,147,141.9501302242279,147,142.11816716194153,147,142.32698941230774,147,142.4779670238495,147,142.61481833457947,147,142.77232313156128,147,143.008939743042,147,143.26518177986145,147,143.44036507606506,147,143.5960350036621,147,143.74910831451416,147,143.8980016708374,147,144.0453598499298,147,144.1981246471405,147,144.36200094223022,147,144.54838728904724,147,144.85269021987915,147,145.02962279319763,147,145.20562195777893,147,145.39438366889954,147,145.6175456047058,147,145.77503728866577,147,145.91608142852783,147,146.06831979751587,147,146.22271299362183,147,146.37757635116577,147,146.53485798835754,147,146.69062876701355,147,146.85048174858093,147,147.0569965839386,147,147.20790600776672,147,147.4197039604187,147,147.57098293304443,147,147.77973079681396,147,147.93444848060608,147,148.0828628540039,147,148.22127223014832,147,148.4111590385437,147,150.98849844932556,147,151.1763560771942,147,151.36081886291504,147,151.59162139892578,147,151.7464792728424,147,152.11079216003418,147,152.26511788368225,147,152.61562538146973,147,152.7773973941803,147,152.92305660247803,147,153.0774371623993,147,153.2795433998108,147,153.43709588050842,147,153.63798069953918,147,153.8338885307312,147,154.03595304489136,147,154.18557405471802,147,154.35787153244019,147,154.56768012046814,147,154.75951194763184,147,154.94784235954285,147,155.1034152507782,147,155.25104427337646,147,155.3998463153839,147,155.59941220283508,147,155.74399280548096,147,155.9252965450287,147,156.07766723632812,147,156.22351932525635,147,156.3767535686493,147,156.52776384353638,147,156.67966437339783,147,156.8814675807953,147,157.0985722541809,147,157.34194803237915,147,157.4895579814911,147,157.63717436790466,147,157.79153537750244,147,158.02876710891724,147,158.18599557876587,147,158.387859582901,147,158.5890669822693,147,158.7434320449829,147,158.8892183303833,147,159.06389164924622,147,159.22111320495605,147,159.45706343650818,147,159.64776825904846,147,159.7967758178711,147,159.95574736595154,147,160.09842658042908,147,160.2533164024353,147,160.40017580986023,147,160.54760766029358,147,160.7222604751587,147,163.90251779556274,147,164.0445327758789,147,164.1903738975525,147,164.3529531955719,147,164.5488407611847,147,164.70072722434998,147,164.91417574882507,147,165.08780717849731,147,165.26819586753845,147,165.50336956977844,147,165.6478111743927,147,165.86021327972412,147,166.0967879295349,147,166.28800320625305,147,166.44812726974487,147,166.59333157539368,147,166.75939536094666,147,166.91051125526428,147,167.06106233596802,147,167.2011580467224,147,167.34648060798645,147,167.52191925048828,147,167.66560244560242,147,167.81291007995605,147,167.9554567337036,147,168.10089778900146,147,168.45365262031555,147,168.59252667427063,147,168.79464602470398,147,168.94424676895142,147,169.2307209968567,147,169.37929344177246,147,169.65349221229553,147,169.80265974998474,147,170.03016901016235,147,170.17655515670776,147,170.32540082931519,147,170.544180393219,147,170.84245777130127,147,171.01517987251282,147,171.15524339675903,147,171.3476860523224,147,171.4973394870758,147,171.64340233802795,147,171.80107831954956,147,171.96013641357422,147,172.10988593101501,147,172.24569702148438,147,172.38292169570923,147,172.5375485420227,147,172.74669408798218,147,175.24654459953308,147,175.40174436569214,147,175.63537168502808,147,178.5876100063324,147,178.75384902954102,147,178.90544152259827,147,179.05565428733826,147,179.2127342224121,147,179.37533354759216,147,179.6003279685974,147,179.7539358139038,147,179.93264651298523,147,180.21636939048767,147,180.42786073684692,147,180.60302639007568,147,180.75590872764587,147,180.9506287574768,147,181.26510453224182,147,181.46078443527222,147,181.66962337493896,147,181.8719666004181,147,182.06155943870544,147,182.21931791305542,147,182.36548733711243,147,182.5307788848877,147,185.06616401672363,147,185.43164610862732,147,185.58388876914978,147,185.792649269104,147,186.0058822631836,147,186.15612030029297,147,186.43801856040955,147,186.58752417564392,147,186.7651915550232,147,186.92176485061646,147,187.15871477127075,147,187.31129431724548,147,187.67175269126892,147,187.8276228904724,147,188.01957416534424,147,188.16407871246338,147,188.47035098075867,147,188.95824193954468,147,189.2800431251526,147,189.42402863502502,147,189.56466364860535,147,189.73522090911865,147,189.89577841758728,147,190.06474447250366,147,190.4678897857666,147,190.6164939403534,147,190.79714345932007,147,191.09854674339294,147,191.30168223381042,147,191.51003170013428,147,191.6549105644226,147,191.87043142318726,147,192.02214574813843,147,192.1708812713623,147,192.32315397262573,147,192.53901052474976,147,192.6903121471405,147,192.84666085243225,147,192.99350929260254,147,193.14696669578552,147,193.30118894577026,147,193.4543261528015,147,193.62488722801208,147,193.7777693271637,147,193.92400670051575,147,194.06510615348816,147,194.3442840576172,147,194.49847674369812,147,194.67050981521606,147,194.88261365890503,147,195.03388476371765,147,195.3647575378418,147,195.52387714385986,147,195.6840980052948,147,195.8346905708313,147,196.05957627296448,147,196.22170567512512,147,196.372150182724,147,196.5267424583435,147,196.73299312591553,147,197.1038842201233,147,197.25525069236755,147,197.4129056930542,147,197.56588697433472,147,197.77686262130737,147,197.93016266822815,147,198.07502937316895,147,200.68849277496338,147,200.90188479423523,147,201.24454259872437,147,201.40206933021545,147,201.79553890228271,147,201.95635652542114,147,202.09957551956177,147,202.25228452682495,147,202.41396498680115,147,202.5716290473938,147,202.91377472877502,147,203.0687804222107,147,203.27358078956604,147,203.47985339164734,147,203.62409353256226,147,203.84123826026917,147,204.15318727493286,147,204.3041636943817,147,204.45803499221802,147,204.60919523239136,147,204.76296615600586,147,204.93550729751587,147,205.1011872291565,147,205.25946497917175,147,205.44184923171997,147,205.61552572250366,147,205.76775813102722,147,205.91731333732605,147,206.10427045822144,147,206.25236868858337,147,206.40830063819885,147,206.632803440094,147,206.7840130329132,147,206.93436932563782,147,207.07576656341553,147,207.23245573043823,147,207.38142776489258,147,207.54474520683289,147,207.70695900917053,147,207.90893840789795,147,208.2679204940796,147,208.48992252349854,147,208.66776537895203,147,208.9999556541443,147,209.1623558998108,147,209.31312561035156,147,209.48786067962646,147,209.70396542549133,147,209.85353708267212,147,210.04792499542236,147,210.2715699672699,147,210.4198818206787,147,210.59025263786316,147,210.7819628715515,147,210.94020533561707,147,211.14831638336182,147,211.2992434501648,147,211.44555807113647,147,211.59821271896362,147,211.92526531219482,147,214.52678608894348,147,214.68923687934875,147,214.84703159332275,147,215.08251547813416,147,215.23471069335938,147,215.38578820228577,147,215.70207595825195,147,215.85598039627075,147,216.01359128952026,147,216.1689112186432,147,216.32251954078674,147,216.55363059043884,147,216.70599842071533,147,216.85205006599426,147,216.99966716766357,147,217.15890097618103,147,217.3633909225464,147,217.51343178749084,147,217.6550509929657,147,217.80301809310913,147,217.97400760650635,147,218.12734484672546,147,218.5372633934021,147,218.68532872200012,147,219.11424565315247,147,219.2557396888733,147,219.46459865570068,147,219.61383295059204,147,219.7713279724121,147,220.08219861984253,147,220.27904534339905,147,220.42816758155823,147,220.6036660671234,147,220.7571678161621,147,220.9114489555359,147,221.3231496810913,147,221.5404441356659,147,221.72062134742737,147,221.92726945877075,147,222.08332443237305,147,222.31172227859497,147,222.464293718338,147,222.61681413650513,147,222.77090334892273,147,222.94753336906433,147,223.16679048538208,147,223.3180491924286,147,223.47259426116943,147,223.6190803050995,147,223.8129963874817,147,224.07908654212952,147,224.23398542404175,147,224.45495128631592,147,224.76077675819397,147,224.96324586868286,147,225.1085832118988,147,225.31527423858643,147,225.46636128425598,147,225.63858652114868,147,225.79224753379822,147,226.02612447738647,147,226.17968034744263,147,226.32972812652588,147,226.66281127929688,147,226.87522506713867,147,227.03545713424683,147,227.38020658493042,147,227.5905773639679,147,227.74214386940002,147,227.89926838874817,147,228.08255314826965,147,228.30567860603333,147,228.4545543193817,147,228.60170459747314,147,228.76023364067078,147,228.91111373901367,147,229.25882720947266,147,229.41098403930664,147,229.5781261920929,147,229.78621292114258,147,229.9469861984253,147,230.15115404129028,147,230.3113567829132,147,230.51486039161682,147,230.65748929977417,147,230.8267273902893,147,230.98665189743042,147,231.14109683036804,147,231.29093956947327,147,233.60513639450073,147,233.87960267066956,147,234.03504037857056,147,234.22850728034973,147,234.41540575027466,147,234.7411596775055,147,234.88921999931335,147,235.27023458480835,147,235.42804431915283,147,235.5999367237091,147,235.75844597816467,147,235.91025829315186,147,236.06115317344666,147,236.21374440193176,147,236.3667857646942,147,236.52583050727844,147,236.67588639259338,147,236.83618021011353,147,237.2018506526947,147,237.36359190940857,147,237.59142184257507,147,237.74130368232727,147,237.95234966278076,147,238.11071705818176,147,238.27691769599915,147,238.43073225021362,147,238.58106422424316,147,238.74513030052185,147,238.8938066959381,147,239.0475833415985,147,239.2022886276245,147,239.42305254936218,147,239.63832783699036,147,239.79694962501526,147,239.94359254837036,147,240.2732150554657,147,240.58715534210205,147,240.74062490463257,147,240.92366909980774,147,241.0851559638977,147,241.2431755065918,147,241.39659452438354,147,241.7422969341278,147,241.90037488937378,147,242.10909843444824,147,242.2667624950409,147,242.4257731437683,147,242.59686708450317,147,242.76814794540405,147,243.0575602054596,147,243.20081090927124,147,243.36389112472534,147,243.5825412273407,147,243.73916053771973,147,243.89533352851868,147,244.0924460887909,147,244.2599754333496,147,244.48911666870117,147,244.64010167121887,147,244.78388285636902,147,244.9321267604828,147,245.13618922233582,147,245.4187672138214,147,245.57829451560974,147,245.79528379440308,147,245.96367812156677,147,246.166198015213,147,246.31813883781433,147,246.467458486557,147,246.61420488357544,147,246.7598946094513,147,246.9312059879303,147,247.07727336883545,147,247.23015117645264,147,247.37861847877502,147,247.5205943584442,147,247.74197578430176,147,247.88875198364258,147,248.048255443573,147,248.20804119110107,147,248.34619331359863,147,248.4978542327881,147,248.69601202011108,147,248.89282512664795,147,249.04867601394653,147,249.37786507606506,147,249.53101587295532,147,249.94561553001404,147,250.35482931137085,147,250.52072739601135,147,250.7229619026184,147,250.9538116455078,147,251.27884769439697,147,251.57289099693298,147,251.72700023651123,147,254.65772533416748,147,254.8140881061554,147,255.15092277526855,147,255.31147241592407,147,255.4703049659729,147,255.78243780136108,147,256.0838017463684,147,256.22864627838135,147,256.3691174983978,147,256.51487255096436,147,256.68834352493286,147,256.91508293151855,147,257.1185631752014,147,257.26617455482483,147,257.41036105155945,147,257.5672287940979,147,257.72810792922974,147,257.8825397491455,147,258.04818964004517,147,258.200138092041,147,258.3551983833313,147,258.49654245376587,147,258.6876358985901,147,258.83806014060974,147,258.98661637306213,147,259.3333303928375,147,259.4939227104187,147,259.8182125091553,147,259.97365617752075,147,260.17970418930054,147,260.342875957489,147,260.4969573020935,147,260.69148993492126,147,260.8502686023712,147,261.00174498558044,147,261.1543526649475,147,261.31696486473083,147,261.4686164855957,147,261.61944341659546,147,261.7745051383972,147,261.9316523075104,147,262.24160599708557,147,262.55373644828796,147,265.25165724754333,147,265.43835616111755,147,265.5963273048401,147,265.7565953731537,147,265.90950989723206,147,266.0591812133789,147,266.2198438644409,147,266.36872816085815,147,266.53636741638184,147,266.77601742744446,147,266.9969503879547,147,267.2087001800537,147,267.3529284000397,147,267.5046796798706,147,267.74651312828064,147,267.88691663742065,147,268.02953338623047,147,268.197979927063,147,268.4105591773987,147,268.5535545349121,147,268.7164566516876,147,268.928701877594,147,269.1204516887665,147,269.2720847129822,147,269.42540860176086,147,269.80157494544983,147,269.96614146232605,147,270.1102240085602,147,270.26553297042847,147,270.4687674045563,147,270.6796281337738,147,270.8362500667572,147,271.0412735939026,147,271.19036316871643,147,274.7080292701721,147,274.91884875297546,147,275.0770523548126,147,275.23105692863464,147,275.3791160583496,147,275.5282280445099,147,275.69855093955994,147,275.85618352890015,147,276.0084059238434,147,276.1727240085602,147,276.3492639064789,147,276.57409048080444,147,276.8886480331421,147,277.04425072669983,147,277.1854796409607,147,277.3297963142395,147,277.47690296173096,147,277.6226019859314,147,277.77584195137024,147,277.92574858665466,147,279.96400809288025,147,280.1116762161255,147,280.26305103302,147,280.4220812320709,147,280.575074672699,147,281.0039429664612,147,281.15150117874146,147,281.2909035682678,147,283.79911375045776,147,283.94631576538086,147,286.7990942001343,147,287.0290970802307,147,287.24088978767395,147,287.4389224052429,147,287.8398780822754,147,287.9953010082245,147,288.1871199607849,147,288.339998960495,147,288.48415541648865,147,288.6950044631958,147,288.99203753471375,147,289.14265155792236,147,289.3400604724884,147,289.49539828300476,147,289.7327423095703,147,289.8759276866913,147,290.04710698127747,147,290.27531361579895,147,290.6690945625305,147,290.8506157398224,147,291.0475583076477,147,291.20105719566345,147,291.4227797985077,147,291.5747900009155,147,291.72961497306824,147,291.8826937675476,147,292.06119179725647,147,292.37960481643677,147,292.5446546077728,147,292.70825242996216,147,292.854444026947,147,293.00651454925537,147,293.15601682662964,147,293.41889119148254,147,293.59991693496704,147,293.7999484539032,147,294.01380729675293,147,294.1526389122009,147,294.52343678474426,147,294.6726903915405,147,294.97366428375244,147,295.12278604507446,147,295.2778742313385,147,295.41990876197815,147,295.5631203651428,147,295.7426655292511,147,295.8905599117279,147,296.0366892814636,147,296.24370217323303,147,296.4104549884796,147,296.5456438064575,147,296.8856110572815,147,297.03978848457336,147,297.18443870544434,147,297.3403923511505,147,297.4866087436676,147,297.71753764152527,147,297.8534963130951,147,298.0119457244873,147,298.157763004303,147,298.30942153930664,147,298.56210017204285,147,298.70642590522766,147,298.8614242076874,147,299.0702066421509,147,299.21698808670044,147,299.36905813217163,147,299.50856041908264,147,299.64582681655884,147,299.7939410209656,147,300.06685876846313
