Index,File,CVcalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/big_layer/r1.5k30n20/graph0.lgbin,2618,282.14328813552856,1320,3033,0,2919,1.896646499633789,2812,2.6759142875671387,2660,9.62061357498169,2443,10.692150115966797,2267,11.876407146453857,2168,35.32114934921265,2011,36.460289001464844,1936,38.09077024459839,1905,39.132925510406494,1826,40.75224804878235,1795,43.041794538497925,1713,50.040478467941284,1680,55.52864646911621,1559,56.40572500228882,1558,59.24862241744995,1557,60.24587345123291,1537,61.59865641593933,1520,62.62510561943054,1513,64.2061722278595,1507,70.81683874130249,1507,72.45422148704529,1507,76.85797882080078,1495,77.96748757362366,1462,79.02767062187195,1455,80.88597750663757,1455,105.94047260284424,1442,114.9137749671936,1442,117.92151522636414,1442,118.86288595199585,1412,119.88802337646484,1399,120.98504781723022,1392,121.82255339622498,1391,122.87107396125793,1391,123.81524682044983,1376,124.8327579498291,1376,125.51161885261536,1376,126.41612696647644,1376,130.7913887500763,1366,133.6246211528778,1366,136.45222902297974,1349,137.443359375,1349,138.1614532470703,1349,138.79256963729858,1347,139.7215793132782,1347,140.63855266571045,1344,141.74168038368225,1344,142.71857500076294,1344,143.47461581230164,1331,144.47537469863892,1331,145.76509141921997,1331,146.6671941280365,1331,171.58819317817688,1331,175.31532835960388,1331,176.02496099472046,1330,177.04534339904785,1328,177.9260437488556,1328,179.92232084274292,1327,181.00070190429688,1327,181.90312790870667,1327,187.60307836532593,1327,212.37138748168945,1327,213.83175349235535,1327,214.82010102272034,1327,216.2925796508789,1326,217.1369812488556,1326,218.06083178520203,1325,219.16521692276,1325,244.46030974388123,1325,245.3962333202362,1325,246.41457867622375,1325,247.13560938835144,1325,247.76268577575684,1325,248.69212985038757,1325,249.43083786964417,1323,250.5232377052307,1323,251.40294885635376,1323,276.16964387893677,1323,276.8959369659424,1323,277.8323264122009,1323,279.7465236186981,1323,280.6295187473297,1320,281.6409704685211,1320,282.4969251155853,1320,283.3983850479126,1320,284.28901624679565,1320,300.2469427585602
1,random graphs/big_layer/r1.5k30n20/graph1.lgbin,2618,279.08895325660706,1242,3108,0,2910,1.3440167903900146,2785,3.830188512802124,2686,6.351607084274292,2420,7.317176103591919,2235,8.880316495895386,2076,10.84301471710205,1995,11.985073804855347,1901,13.316959619522095,1846,14.407042503356934,1770,16.464471578598022,1613,28.61504054069519,1528,107.07620239257812,1455,108.37921500205994,1442,109.05972862243652,1404,110.1115779876709,1404,121.11631298065186,1404,163.17389011383057,1402,163.91424131393433,1402,164.89145874977112,1396,166.03996086120605,1396,167.06777167320251,1396,168.73109340667725,1392,169.54634284973145,1389,170.76228499412537,1388,173.580646276474,1368,174.9244246482849,1360,175.65488600730896,1346,177.27994585037231,1344,178.72672271728516,1342,180.04553270339966,1342,180.7674994468689,1340,182.3958878517151,1337,183.6920464038849,1325,184.63528180122375,1320,186.22187852859497,1320,187.11158204078674,1319,188.48458909988403,1319,189.25172638893127,1319,190.1653025150299,1319,191.43843531608582,1316,192.42635202407837,1313,202.3887917995453,1311,203.44397521018982,1311,205.15813541412354,1311,205.85797691345215,1310,206.4911186695099,1310,222.7936294078827,1309,224.55790948867798,1309,225.5057463645935,1309,226.17363739013672,1307,227.05911898612976,1307,228.0239119529724,1305,229.37494587898254,1284,230.40089082717896,1284,231.28884267807007,1284,232.61077737808228,1284,233.92161059379578,1284,235.66622877120972,1283,236.33407926559448,1282,237.5433521270752,1276,238.86618733406067,1276,239.56170201301575,1275,241.1160855293274,1275,242.58886218070984,1275,243.27591013908386,1275,244.65911388397217,1269,245.67299914360046,1269,247.2150399684906,1269,248.14344954490662,1268,249.14796352386475,1258,250.2515687942505,1258,251.9820158481598,1258,252.94059371948242,1258,262.61627531051636,1257,263.54164576530457,1257,264.20584321022034,1257,265.54230308532715,1256,266.6015295982361,1256,267.21698546409607,1256,268.947035074234,1256,269.8597049713135,1256,270.59718894958496,1254,271.63660287857056,1254,272.3602786064148,1254,273.2336974143982,1254,274.6211175918579,1253,275.55327129364014,1249,276.446240901947,1249,277.0859453678131,1248,277.93536138534546,1248,279.70038533210754,1247,280.7936944961548,1247,290.57128405570984,1247,291.3024125099182,1242,292.06104850769043,1242,293.42993545532227,1242,295.23189306259155,1242,296.1486325263977,1242,297.61659264564514,1242,299.35465478897095,1242,300.0664322376251
2,random graphs/big_layer/r1.5k30n20/graph2.lgbin,2618,287.7116038799286,1314,3061,0,2902,5.164203882217407,2772,70.83255434036255,2572,71.85133838653564,2454,74.96526885032654,2263,76.6847128868103,2102,103.61914491653442,1959,108.7065999507904,1889,109.73867726325989,1885,126.43286228179932,1810,127.1696126461029,1705,128.19841146469116,1640,129.28785848617554,1623,130.3284661769867,1596,131.02565264701843,1565,132.13095331192017,1528,133.01783537864685,1525,133.9670844078064,1525,134.92134141921997,1503,136.05238437652588,1447,137.59642815589905,1441,138.6710925102234,1441,139.40165281295776,1441,140.36289858818054,1428,141.43934440612793,1428,142.19249415397644,1428,143.13628029823303,1422,144.56140565872192,1422,177.67053413391113,1421,178.41378235816956,1420,179.54608917236328,1406,180.32579588890076,1392,181.41196513175964,1392,182.09654331207275,1391,183.7897629737854,1389,184.66207718849182,1388,187.25055623054504,1388,189.83792281150818,1387,190.55044889450073,1382,191.61826729774475,1382,192.58707427978516,1382,193.53415155410767,1382,194.2213625907898,1373,195.12064957618713,1373,195.90859818458557,1358,196.94314765930176,1357,197.98865485191345,1349,199.07484602928162,1349,200.53817701339722,1345,201.27843594551086,1345,201.96641945838928,1341,202.74762344360352,1341,203.40776777267456,1336,204.1453595161438,1332,204.98280429840088,1324,206.02828073501587,1317,206.88632154464722,1316,207.8042938709259,1316,217.78223848342896,1315,234.30656933784485,1314,298.46195554733276,1314,300.22521901130676
3,random graphs/big_layer/r1.5k30n20/graph3.lgbin,2618,279.6076533794403,1114,3007,0,2871,4.726496458053589,2700,5.98025369644165,2560,8.031950950622559,2394,8.867892980575562,2292,16.232197523117065,2141,17.160192251205444,2042,21.035858869552612,1943,34.02237153053284,1795,45.30567407608032,1659,46.835381746292114,1604,50.931339502334595,1486,54.06295466423035,1405,55.01925706863403,1285,56.62072563171387,1284,57.8365216255188,1284,60.484479665756226,1253,61.588093757629395,1245,62.64919424057007,1226,63.726085901260376,1222,64.73682522773743,1217,65.8122889995575,1207,66.95204734802246,1202,68.0689799785614,1202,69.06625390052795,1202,84.53808927536011,1201,86.42722082138062,1190,88.31664061546326,1189,89.8098669052124,1186,94.98089504241943,1182,96.04251194000244,1175,101.29778623580933,1175,104.06080055236816,1173,111.42535495758057,1173,114.67745923995972,1167,115.79379200935364,1166,117.46103191375732,1166,118.4579484462738,1166,119.8018593788147,1148,120.77566170692444,1148,121.61576771736145,1147,123.75419855117798,1147,125.231369972229,1144,126.44479751586914,1144,128.52809691429138,1140,129.5217843055725,1140,130.9632604122162,1140,131.8262996673584,1131,132.93852615356445,1131,142.04597759246826,1131,143.91346788406372,1127,144.89351892471313,1127,145.852477312088,1127,146.82817482948303,1127,161.36076021194458,1127,168.67287135124207,1127,177.64735174179077,1126,182.74264693260193,1126,184.73984742164612,1126,189.4586021900177,1123,190.28984808921814,1123,197.44574809074402,1123,201.16917085647583,1123,202.01521587371826,1121,203.04141306877136,1116,204.04908108711243,1116,204.940269947052,1116,205.7582392692566,1116,207.84322667121887,1116,209.84744548797607,1114,210.64232397079468,1114,211.55098128318787,1114,218.62474179267883,1114,219.56948685646057,1114,220.5604338645935,1114,221.57306599617004,1114,223.70323824882507,1114,225.2548427581787,1114,241.52110600471497,1114,242.31728196144104,1114,243.23906540870667,1114,244.1837933063507,1114,251.35196733474731,1114,258.50443840026855,1114,259.45080161094666,1114,260.35592222213745,1114,261.58729457855225,1114,262.42220282554626,1114,266.4484224319458,1114,273.60578656196594,1114,280.79189467430115,1114,281.62416529655457,1114,285.49973344802856,1114,286.52160811424255,1114,287.24630904197693,1114,288.65819025039673,1114,295.920156955719,1114,300.2459599971771
4,random graphs/big_layer/r1.5k30n20/graph4.lgbin,2618,277.1126289367676,1019,2916,0,2723,0.8798482418060303,2570,8.02182674407959,2476,8.710681438446045,2348,16.491974592208862,2220,17.200473308563232,2058,18.098227977752686,1963,28.579657793045044,1842,29.4703311920166,1813,37.308064222335815,1728,39.27083420753479,1544,40.68444800376892,1448,62.207550048828125,1424,63.03741788864136,1276,63.98900246620178,1236,64.60987997055054,1199,65.70858407020569,1199,82.60158371925354,1174,83.37576937675476,1174,84.18388843536377,1172,85.66772961616516,1172,86.26001787185669,1170,86.97160696983337,1170,88.03384137153625,1154,88.73926019668579,1146,92.46591687202454,1146,95.07375979423523,1135,96.79683899879456,1130,98.36919236183167,1098,99.3086473941803,1095,105.44564962387085,1095,108.8146903514862,1088,114.31577467918396,1088,115.18020820617676,1074,116.62875151634216,1072,117.36009407043457,1072,118.38327479362488,1067,120.04986333847046,1067,121.7500171661377,1066,123.3700499534607,1058,125.35051941871643,1058,125.94368529319763,1058,127.26625990867615,1058,127.95727396011353,1058,129.31316471099854,1058,140.31231808662415,1055,141.25045800209045,1055,142.63535237312317,1055,143.57802772521973,1055,144.79390406608582,1054,145.448082447052,1054,148.1192615032196,1049,149.09448266029358,1049,149.7911775112152,1049,150.61712527275085,1046,151.38122844696045,1043,152.34979677200317,1043,154.98398566246033,1042,156.35711646080017,1030,157.09928131103516,1029,158.20726084709167,1029,158.9024040699005,1029,159.5912344455719,1029,171.55499005317688,1029,172.46794295310974,1029,173.73610091209412,1028,174.59430360794067,1028,175.28921461105347,1028,175.94398951530457,1028,177.0546624660492,1028,179.74880003929138,1028,180.3311173915863,1028,181.2061264514923,1023,182.64003801345825,1023,183.46667170524597,1023,195.42028164863586,1023,196.29386258125305,1023,197.0625250339508,1023,199.6293547153473,1023,200.44051051139832,1023,201.2343909740448,1022,201.92599272727966,1022,202.5212118625641,1022,205.28800415992737,1021,205.9245777130127,1021,206.51435327529907,1021,218.18946313858032,1021,219.04842686653137,1021,219.66113901138306,1021,220.38911414146423,1021,223.1571340560913,1021,224.95806980133057,1021,225.80395340919495,1021,237.80148196220398,1021,238.66103982925415,1021,239.90048742294312,1021,240.72425746917725,1021,241.33021450042725,1021,242.00658249855042,1021,243.7813572883606,1021,246.57309365272522,1021,247.90508913993835,1021,248.9961338043213,1021,260.60240840911865,1020,262.9893362522125,1020,264.7211654186249,1020,267.4253273010254,1020,268.1959173679352,1020,268.99346590042114,1020,272.1758713722229,1020,272.78842997550964,1020,273.63831210136414,1019,274.8688097000122,1019,275.7681005001068,1019,287.22024416923523,1019,287.7731349468231,1019,288.52562141418457,1019,289.1899619102478,1019,291.89611768722534,1019,292.7775568962097,1019,300.23435378074646
0,random graphs/big_layer/r1.5k30n20/graph0.lgbin,2709,289.1382632255554,1317,3033,0,2849,3.105713367462158,2714,3.9355313777923584,2583,9.656336545944214,2464,10.769756078720093,2280,11.81711220741272,2111,20.157839059829712,2071,21.33726477622986,1956,22.39598846435547,1855,49.85777568817139,1811,59.430551528930664,1716,60.28936696052551,1658,61.406046867370605,1593,62.32172107696533,1552,63.50807523727417,1552,64.28666520118713,1527,65.37566614151001,1527,66.47900438308716,1502,67.38264632225037,1499,68.29656887054443,1499,69.23247194290161,1461,70.7089991569519,1458,71.76216673851013,1458,77.56924152374268,1456,154.29052567481995,1453,155.41904973983765,1453,221.07607698440552,1453,222.58154296875,1444,226.89917826652527,1433,227.92495727539062,1399,235.17272901535034,1390,236.29465103149414,1386,238.2460377216339,1380,239.29414796829224,1379,241.71119093894958,1376,248.78065371513367,1376,249.62974333763123,1362,250.7076735496521,1362,252.48400473594666,1362,260.49752378463745,1362,261.39930987358093,1344,262.4454765319824,1331,263.5437967777252,1331,264.4548225402832,1331,274.9284453392029,1327,276.0106942653656,1323,276.909157037735,1323,277.8583679199219,1323,279.6921088695526,1322,280.6874825954437,1319,281.6777493953705,1319,282.4896502494812,1317,283.9482910633087,1317,300.2463662624359
1,random graphs/big_layer/r1.5k30n20/graph1.lgbin,2709,276.8454215526581,1250,3108,0,2950,79.57309937477112,2723,80.52035474777222,2527,81.89630436897278,2328,83.25796270370483,2228,84.73862648010254,2079,87.28676176071167,2013,89.41582345962524,1895,90.44138622283936,1784,96.86564016342163,1685,100.77810311317444,1647,101.96426844596863,1594,119.94020938873291,1488,120.9301507472992,1429,122.05295276641846,1413,122.73181343078613,1413,140.39967489242554,1405,141.62426495552063,1404,142.766752243042,1402,145.04611110687256,1388,146.01914882659912,1388,146.91957068443298,1384,148.07952189445496,1384,149.1314024925232,1378,151.02782130241394,1375,152.09163522720337,1367,152.8410234451294,1348,153.7448172569275,1322,155.08991479873657,1319,157.0141830444336,1311,157.91642308235168,1288,158.988126039505,1287,164.75503182411194,1286,165.58294916152954,1286,167.09533166885376,1285,168.0826756954193,1284,169.25678730010986,1284,173.44740319252014,1284,174.37450170516968,1284,176.42469000816345,1284,177.12363290786743,1284,178.2060191631317,1280,179.10453271865845,1278,180.20017981529236,1271,181.78936076164246,1271,182.41366910934448,1269,183.4228711128235,1269,184.8528790473938,1269,188.56590747833252,1269,189.2828586101532,1267,190.20415377616882,1267,192.22807240486145,1267,193.06780886650085,1267,194.99648666381836,1267,195.94623851776123,1267,196.89164352416992,1265,198.33485579490662,1264,199.3164496421814,1264,200.14179754257202,1262,200.94149899482727,1262,201.83488750457764,1262,203.14043951034546,1262,206.75183534622192,1262,208.1603353023529,1259,208.92246460914612,1259,209.65941190719604,1259,210.5741672515869,1259,211.48061347007751,1259,212.1058132648468,1259,212.79523372650146,1259,216.4686074256897,1259,217.35480284690857,1257,218.47543454170227,1257,220.19000577926636,1257,221.47821140289307,1257,223.44493293762207,1257,225.06854367256165,1254,235.4351761341095,1254,243.97623944282532,1254,247.72398233413696,1254,249.17851614952087,1254,250.20571422576904,1254,251.7432723045349,1254,252.67120742797852,1254,253.62919878959656,1254,254.24155569076538,1254,255.4386341571808,1254,257.46912908554077,1254,258.24987959861755,1254,261.9916307926178,1254,263.807088136673,1254,264.76077699661255,1254,265.6042799949646,1254,266.26116585731506,1254,268.2365539073944,1254,269.1669080257416,1254,272.89725279808044,1253,273.83898854255676,1253,275.5988392829895,1253,284.08847761154175,1253,284.7797658443451,1253,286.8227655887604,1253,287.5921792984009,1253,288.4028961658478,1253,289.22445130348206,1251,290.22813987731934,1251,291.1617670059204,1251,293.09367299079895,1250,294.0601544380188,1250,295.1123208999634,1250,297.1477019786835,1250,298.0450220108032,1250,298.85635900497437,1250,300.20836639404297
2,random graphs/big_layer/r1.5k30n20/graph2.lgbin,2709,295.19371032714844,1414,3061,0,2896,129.64891457557678,2769,133.56549835205078,2622,140.1755986213684,2563,141.0713930130005,2489,144.99228811264038,2376,145.74201893806458,2248,161.21847796440125,2090,162.28364896774292,1880,163.49909591674805,1747,205.05102849006653,1726,205.81225109100342,1647,207.51478910446167,1579,209.03905391693115,1523,210.18170523643494,1470,211.23149466514587,1447,212.08723425865173,1442,213.1115734577179,1441,214.0204222202301,1429,215.41710948944092,1429,219.4312822818756,1428,220.2711763381958,1428,221.22460651397705,1428,221.98654890060425,1418,224.047269821167,1414,280.0729486942291,1414,300.5838043689728
3,random graphs/big_layer/r1.5k30n20/graph3.lgbin,2709,284.0267210006714,1164,3007,0,2828,1.5853192806243896,2676,10.93038296699524,2580,36.67080307006836,2353,38.104061126708984,2159,39.09655570983887,2062,48.25173234939575,1883,59.68154215812683,1768,61.96838331222534,1603,65.66634392738342,1494,66.79125761985779,1402,67.76841568946838,1344,69.66032791137695,1320,74.45827054977417,1314,75.58805537223816,1314,76.62655758857727,1314,78.65103149414062,1314,79.52154111862183,1314,103.21901679039001,1314,104.31104516983032,1302,107.99266457557678,1301,112.04068422317505,1288,114.26954674720764,1288,115.83083987236023,1282,117.54021763801575,1282,118.2917377948761,1281,125.31329727172852,1281,127.08537030220032,1257,128.2140839099884,1257,129.21447944641113,1246,130.44365859031677,1246,131.33319115638733,1245,132.40356755256653,1245,133.13586330413818,1245,134.07223987579346,1245,137.38249707221985,1217,138.4862184524536,1217,139.20616340637207,1217,140.29774022102356,1217,141.09869027137756,1216,149.1267671585083,1216,150.20232367515564,1212,153.48143935203552,1212,155.97923803329468,1212,158.89878010749817,1211,162.9201250076294,1211,179.1110656261444,1204,180.19933319091797,1204,181.1656334400177,1198,182.2734351158142,1198,204.47446155548096,1184,205.53578162193298,1184,206.46041321754456,1178,207.35921812057495,1177,208.41014862060547,1177,209.4001703262329,1177,212.7773039340973,1175,214.85363912582397,1175,216.28063797950745,1175,224.31535840034485,1175,225.24994206428528,1175,226.05807423591614,1175,229.3612310886383,1175,230.35183429718018,1175,231.80544590950012,1175,254.2396080493927,1165,255.4206337928772,1165,256.4322624206543,1165,258.17754101753235,1165,259.7277204990387,1165,275.94249868392944,1165,276.7234206199646,1165,277.6153793334961,1164,278.6717929840088,1164,279.7081866264343,1164,281.52175974845886,1164,300.23383021354675
4,random graphs/big_layer/r1.5k30n20/graph4.lgbin,2709,275.59162950515747,1026,2916,0,2755,1.3398115634918213,2579,2.2077906131744385,2365,2.9627318382263184,2250,17.052554607391357,2004,17.952099323272705,1940,30.310705184936523,1792,34.82842016220093,1711,38.42051601409912,1683,39.5688099861145,1665,40.71655344963074,1655,41.35568380355835,1592,42.90181493759155,1532,44.24855852127075,1447,45.25054693222046,1338,46.14797329902649,1267,48.179853200912476,1173,49.10124683380127,1166,50.00984001159668,1164,51.79239749908447,1117,52.952749729156494,1095,53.84894323348999,1095,54.64435124397278,1084,55.5385262966156,1084,56.34520602226257,1082,58.0587682723999,1082,59.475162982940674,1081,60.38853693008423,1072,61.04664587974548,1070,61.62015914916992,1069,62.262991428375244,1069,73.10735273361206,1069,75.88194632530212,1057,78.0100691318512,1049,78.6000509262085,1049,80.30370497703552,1049,80.83479642868042,1049,81.96852612495422,1049,83.96071696281433,1045,84.85735988616943,1044,85.80600166320801,1044,86.61112117767334,1042,88.53212976455688,1042,89.10093140602112,1040,89.82611584663391,1040,90.4585599899292,1037,92.21839809417725,1037,93.7330801486969,1037,95.39188075065613,1037,106.37391638755798,1037,109.21046948432922,1035,110.15420842170715,1035,112.1171555519104,1035,112.68861865997314,1035,113.81568431854248,1035,114.59594988822937,1032,115.54299688339233,1032,116.36532306671143,1032,117.18262505531311,1032,117.87595248222351,1032,119.82967352867126,1032,120.80103945732117,1032,123.61054921150208,1032,135.464848279953,1032,136.89686131477356,1032,137.4397714138031,1032,138.20961356163025,1032,139.4021999835968,1032,141.36195397377014,1032,141.99500441551208,1032,143.55582284927368,1032,146.34900164604187,1032,158.26186847686768,1032,160.00324034690857,1032,160.69295740127563,1032,161.48023509979248,1032,173.3134527206421,1032,176.1245265007019,1032,176.88204836845398,1032,178.87975406646729,1031,179.64987683296204,1031,181.07648587226868,1031,181.70827889442444,1031,182.49995279312134,1030,183.18077063560486,1030,184.1141755580902,1030,184.72976875305176,1030,185.5334415435791,1030,186.39777541160583,1030,188.114990234375,1030,191.22365474700928,1030,203.01239109039307,1029,205.04655265808105,1029,205.66898894309998,1028,209.10279631614685,1028,209.8667163848877,1027,210.98568868637085,1027,212.06323719024658,1027,212.6675181388855,1027,214.33793234825134,1027,215.12696290016174,1027,225.95324683189392,1027,227.3421769142151,1027,229.92733669281006,1027,230.66131496429443,1027,231.7470395565033,1027,232.35668444633484,1027,243.21826028823853,1027,245.44662976264954,1027,246.80873322486877,1027,249.4244065284729,1027,251.32542276382446,1027,253.34472584724426,1026,254.02170419692993,1026,254.7930085659027,1026,265.66043281555176,1026,268.5540716648102,1026,269.5445680618286,1026,270.3362147808075,1026,270.9304440021515,1026,281.84961795806885,1026,283.6253046989441,1026,286.5047652721405,1026,287.8528673648834,1026,288.61535573005676,1026,289.69795179367065,1026,290.4850203990936,1026,291.0383379459381,1026,300.2151610851288
