Index,File,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/rectangles/k10n30/graph0.lgbin,298.7874209880829,2524,2667,0,2645,17.62268352508545,2621,30.46554708480835,2586,128.85664916038513,2581,130.6572082042694,2545,154.19035482406616,2536,161.9938554763794,2531,167.82615065574646,2524,300.2092773914337
1,random graphs/rectangles/k10n30/graph1.lgbin,300.24707984924316,2505,2532,0,2505,300.4296250343323
2,random graphs/rectangles/k10n30/graph2.lgbin,299.85270524024963,2917,2954,0,2917,270.0984935760498,2917,300.2198705673218
3,random graphs/rectangles/k10n30/graph3.lgbin,299.56476640701294,2582,2653,0,2641,42.69096064567566,2627,53.82479405403137,2618,58.39413237571716,2584,204.90450644493103,2582,300.4377589225769
4,random graphs/rectangles/k10n30/graph4.lgbin,299.1028382778168,2453,2625,0,2610,96.759530544281,2577,229.8438160419464,2563,239.95489859580994,2523,264.4831941127777,2514,287.2718071937561,2491,292.8744146823883,2453,300.33369612693787
5,random graphs/rectangles/k10n30/graph5.lgbin,299.6683762073517,2495,2580,0,2566,252.9430046081543,2519,258.0929582118988,2514,261.550656080246,2495,300.35946106910706
6,random graphs/rectangles/k10n30/graph6.lgbin,299.1837725639343,2304,2489,0,2403,22.622434616088867,2343,33.23695230484009,2326,61.59229850769043,2320,210.42778420448303,2318,227.59792828559875,2316,237.52831411361694,2304,300.4221522808075
7,random graphs/rectangles/k10n30/graph7.lgbin,299.91702699661255,2553,2639,0,2584,211.0006284713745,2572,217.75303530693054,2553,300.44058871269226
8,random graphs/rectangles/k10n30/graph8.lgbin,300.26034474372864,2856,2929,0,2856,300.4362654685974
9,random graphs/rectangles/k10n30/graph9.lgbin,299.64037704467773,2915,3009,0,2930,267.1278746128082,2915,295.7986741065979,2915,300.18047070503235
10,random graphs/rectangles/k13n29/graph0.lgbin,299.177609205246,3169,3322,0,3318,13.047765493392944,3317,23.63090205192566,3302,31.812143325805664,3259,34.776872873306274,3253,43.40308690071106,3228,54.634660482406616,3169,300.66325664520264
11,random graphs/rectangles/k13n29/graph1.lgbin,300.5981523990631,3203,3269,0,3259,3.297485828399658,3221,7.602349281311035,3216,15.102778673171997,3203,301.4670901298523
12,random graphs/rectangles/k13n29/graph2.lgbin,298.3241517543793,3443,3800,0,3759,59.48137545585632,3687,153.1876244544983,3594,161.60524606704712,3486,179.29161143302917,3473,199.20983457565308,3471,226.86359429359436,3455,280.95218086242676,3443,296.8084645271301,3443,300.24464297294617
13,random graphs/rectangles/k13n29/graph3.lgbin,300.27469301223755,3631,3677,0,3631,300.48936319351196
14,random graphs/rectangles/k13n29/graph4.lgbin,298.13942885398865,2813,2952,0,2948,73.49632239341736,2931,94.10245704650879,2922,105.99364566802979,2912,112.16926050186157,2894,115.28723120689392,2888,116.85197114944458,2887,125.10776019096375,2881,206.15955543518066,2843,291.58865118026733,2813,300.25387263298035
15,random graphs/rectangles/k13n29/graph5.lgbin,299.61156249046326,3471,3559,0,3559,1.5362122058868408,3546,41.883479833602905,3518,176.70667791366577,3471,300.47466111183167
16,random graphs/rectangles/k13n29/graph6.lgbin,300.08338499069214,3676,3744,0,3737,185.1868875026703,3676,300.5118010044098
17,random graphs/rectangles/k13n29/graph7.lgbin,300.3343286514282,3178,3272,0,3250,7.338289737701416,3209,52.457122802734375,3178,300.97606086730957
18,random graphs/rectangles/k13n29/graph8.lgbin,299.885862827301,3181,3255,0,3255,5.670795917510986,3231,110.78259921073914,3181,300.52946758270264
19,random graphs/rectangles/k13n29/graph9.lgbin,299.414635181427,3324,3537,0,3522,25.615644693374634,3427,37.500014543533325,3421,45.165473222732544,3412,103.54022479057312,3368,126.420978307724,3324,300.72093749046326
20,random graphs/rectangles/k16n28/graph0.lgbin,299.03334045410156,3797,3932,0,3914,82.43771243095398,3854,195.1785922050476,3840,232.53853154182434,3797,297.55381321907043,3797,300.26649284362793
21,random graphs/rectangles/k16n28/graph1.lgbin,299.275114774704,3866,3917,0,3910,74.19629645347595,3877,164.93733477592468,3866,290.55636835098267,3866,300.2651617527008
22,random graphs/rectangles/k16n28/graph2.lgbin,298.3131527900696,3748,3887,0,3834,48.31445240974426,3826,134.13873553276062,3819,137.98144149780273,3799,187.70501494407654,3782,200.36607956886292,3760,209.85857772827148,3760,270.5928313732147,3748,300.2925081253052
23,random graphs/rectangles/k16n28/graph3.lgbin,299.2850444316864,3929,4051,0,4010,147.76010131835938,3973,248.99926495552063,3933,288.1091856956482,3929,300.257532119751
24,random graphs/rectangles/k16n28/graph4.lgbin,300.05265617370605,4471,4535,0,4471,300.31513929367065
25,random graphs/rectangles/k16n28/graph5.lgbin,300.18152928352356,3870,3961,0,3900,47.47225880622864,3870,300.6809136867523
26,random graphs/rectangles/k16n28/graph6.lgbin,300.5366041660309,3726,3771,0,3726,300.7750082015991
27,random graphs/rectangles/k16n28/graph7.lgbin,300.270467042923,4195,4282,0,4195,300.526793718338
