Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
26,graficon11nodi/grafo937.11,4,11,10,11,10,0.0,0,9.0,0.0225980281829834,2
27,graficon10nodi/grafo1010.10,4,10,10,12,12,0.0,0,21.999999999999925,0.004286766052246094,2
28,graficon10nodi/grafo1070.10,4,10,10,12,12,0.0,0,13.000000000000007,0.0026903152465820312,2
29,graficon10nodi/grafo1071.10,4,10,10,12,12,1.0,0,17.0,0.023339033126831055,2
30,graficon10nodi/grafo1120.10,4,10,10,12,12,1.0,0,21.000000000000007,0.024283170700073242,2
31,graficon10nodi/grafo1123.10,4,10,10,12,12,0.0,0,10.0,0.020025968551635742,2
32,graficon10nodi/grafo1164.10,4,10,10,12,12,1.0,0,14.0,0.002753734588623047,2
33,graficon10nodi/grafo155.10,4,10,10,12,12,0.0,0,16.999999999999993,0.0026743412017822266,2
34,graficon10nodi/grafo1857.10,4,10,12,12,14,1.9999999999999996,0,8.999999999999993,0.004523754119873047,2
35,graficon10nodi/grafo209.10,4,10,10,12,12,0.0,0,18.000000000000007,0.0026030540466308594,2
36,graficon10nodi/grafo210.10,4,10,10,12,12,1.0,0,12.0,0.023298263549804688,2
37,graficon10nodi/grafo2511.10,4,10,10,12,12,1.0,0,12.000000000000002,0.02485489845275879,2
38,graficon10nodi/grafo257.10,4,10,10,12,12,1.0,0,11.0,0.002553701400756836,2
39,graficon10nodi/grafo265.10,4,10,12,12,14,2.0,1,11.999999999999964,1.2108561992645264,2
40,graficon10nodi/grafo3024.10,4,10,10,12,12,1.0,0,18.000000000000007,0.010927438735961914,2
41,graficon10nodi/grafo327.10,4,10,10,12,12,1.0,0,14.000000000000014,0.020935535430908203,2
42,graficon10nodi/grafo328.10,4,10,10,12,12,0.0,0,16.0,0.020059823989868164,2
43,graficon10nodi/grafo402.10,4,10,10,12,12,0.0,0,21.000000000000007,0.002603292465209961,2
44,graficon10nodi/grafo461.10,4,10,10,12,12,1.0,0,13.0,0.02226400375366211,2
45,graficon10nodi/grafo462.10,4,10,10,12,12,1.999999999999996,0,6.0000000000000036,0.027410507202148438,2
46,graficon10nodi/grafo465.10,4,10,10,12,12,0.0,0,14.0,0.0026090145111083984,2
47,graficon10nodi/grafo466.10,4,10,10,12,12,0.0,0,16.0,0.020708799362182617,2
48,graficon10nodi/grafo473.10,4,10,10,12,12,1.0,0,14.0,0.0028228759765625,2
49,graficon10nodi/grafo474.10,4,10,10,12,12,0.0,0,16.0,0.020020723342895508,2
50,graficon10nodi/grafo513.10,4,10,10,12,12,0.0,0,13.0,0.019744873046875,2
51,graficon10nodi/grafo541.10,4,10,10,12,12,1.0,0,10.999999999999968,1.2376220226287842,2
52,graficon10nodi/grafo586.10,4,10,10,12,12,0.0,0,21.000000000000007,0.0024461746215820312,2
53,graficon10nodi/grafo587.10,4,10,10,12,12,0.0,0,6.0,0.02064657211303711,2
54,graficon10nodi/grafo688.10,4,10,10,12,12,0.0,0,19.000000000000007,0.003151416778564453,2
55,graficon10nodi/grafo689.10,4,10,10,12,12,0.0,0,6.0,0.02091836929321289,2
56,graficon10nodi/grafo717.10,4,10,10,12,12,0.0,0,16.999999999999993,0.0025975704193115234,2
57,graficon10nodi/grafo718.10,4,10,10,12,12,1.0,0,17.0,0.0235440731048584,2
58,graficon10nodi/grafo758.10,4,10,10,12,12,0.0,0,18.000000000000007,0.0025839805603027344,2
59,graficon10nodi/grafo836.10,4,10,10,12,12,0.0,0,21.000000000000007,0.0026276111602783203,2
60,graficon10nodi/grafo837.10,4,10,10,12,12,0.0,0,13.0,0.020577669143676758,2
61,graficon10nodi/grafo869.10,4,10,10,12,12,1.0,0,21.000000000000007,0.02285289764404297,2
62,graficon10nodi/grafo870.10,4,10,10,12,12,0.0,0,6.0,0.02081012725830078,2
63,graficon10nodi/grafo907.10,4,10,10,12,12,0.0,0,16.999999999999993,0.003201723098754883,2
64,graficon10nodi/grafo949.10,4,10,10,12,12,0.0,0,16.0,0.0028302669525146484,2
65,graficon10nodi/grafo961.10,4,10,10,12,12,0.0,0,21.000000000000007,0.002511262893676758,2
66,graficon10nodi/grafo962.10,4,10,10,12,12,0.0,0,16.0,0.009732723236083984,2
67,graficon10nodi/grafo978.10,4,10,10,12,12,0.0,0,18.000000000000007,0.002528667449951172,2
68,graficon11nodi/grafo1004.11,4,11,12,12,13,1.0,0,19.0,0.02276444435119629,2
69,graficon11nodi/grafo1005.11,4,11,11,12,12,0.0,0,8.0,0.02031230926513672,2
70,graficon11nodi/grafo1162.11,4,11,11,12,12,0.0,0,10.000000000000004,0.002355337142944336,2
71,graficon11nodi/grafo1832.11,4,11,12,12,13,1.0,0,15.999999999999828,0.02663874626159668,2
72,graficon11nodi/grafo2350.11,4,11,12,12,13,3.9999999999999716,0,23.999999999999872,0.046518564224243164,2
73,graficon11nodi/grafo263.11,4,11,11,12,12,1.0,0,10.999999999999984,0.002549409866333008,2
74,graficon11nodi/grafo273.11,4,11,10,12,11,0.9999999999999996,0,13.99999999999999,0.019598007202148438,2
75,graficon11nodi/grafo2953.11,4,11,11,12,12,1.0,0,8.0,0.020036935806274414,2
76,graficon11nodi/grafo533.11,4,11,11,12,12,0.0,0,9.0,0.02073526382446289,2
77,graficon11nodi/grafo740.11,4,11,12,12,13,5.0,1,12.0,0.022029399871826172,2
78,graficon11nodi/grafo759.11,4,11,12,12,13,2.0,1,19.0,0.0037317276000976562,2
79,graficon11nodi/grafo857.11,4,11,11,12,12,0.0,0,8.0,0.021515846252441406,2
80,graficon11nodi/grafo988.11,4,11,11,12,12,2.0,1,9.999999999999943,0.005590200424194336,2
81,graficon12nodi/grafo1008.12,4,12,11,12,11,1.0,0,3.0,0.02170872688293457,2
82,graficon12nodi/grafo1020.12,4,12,11,12,11,1.0,0,5.000000000000003,0.022531747817993164,2
83,graficon12nodi/grafo1068.12,4,12,11,12,11,0.0,0,8.0,0.0014383792877197266,2
84,graficon12nodi/grafo122.12,4,12,11,12,11,0.0,0,15.0,0.0013060569763183594,2
85,graficon12nodi/grafo144.12,4,12,11,12,11,0.0,0,24.999999999999993,0.0034177303314208984,2
86,graficon12nodi/grafo223.12,4,12,11,12,11,0.0,0,13.0,0.0024216175079345703,2
87,graficon12nodi/grafo252.12,4,12,11,12,11,0.0,0,10.0,0.01984715461730957,2
88,graficon12nodi/grafo256.12,4,12,11,12,11,0.0,0,4.0,0.001569986343383789,2
89,graficon12nodi/grafo259.12,4,12,11,12,11,0.0,0,21.0,0.020874500274658203,2
90,graficon12nodi/grafo2651.12,4,12,13,12,13,7.0,2,13.0,0.024058818817138672,2
91,graficon12nodi/grafo2810.12,4,12,11,12,11,1.0,0,2.999999999999997,0.021392822265625,2
92,graficon12nodi/grafo2949.12,4,12,11,12,11,0.0,0,8.000000000000004,0.002415180206298828,2
93,graficon12nodi/grafo435.12,4,12,11,12,11,1.0,0,8.0,0.020924091339111328,2
94,graficon12nodi/grafo453.12,4,12,11,12,11,0.0,0,13.0,0.0014569759368896484,2
95,graficon12nodi/grafo472.12,4,12,11,12,11,0.0,0,13.0,0.002385377883911133,2
96,graficon12nodi/grafo491.12,4,12,11,12,11,0.0,0,15.0,0.0014193058013916016,2
97,graficon12nodi/grafo546.12,4,12,11,12,11,2.0,0,11.0,0.022686004638671875,2
98,graficon12nodi/grafo564.12,4,12,11,12,11,1.0,0,8.0,0.02079319953918457,2
99,graficon12nodi/grafo571.12,4,12,11,12,11,1.0,0,5.0,0.02180027961730957,2
100,graficon12nodi/grafo604.12,4,12,11,12,11,0.0,0,11.999999999999995,0.0032982826232910156,2
101,graficon12nodi/grafo750.12,4,12,11,12,11,0.0,0,7.0,0.0024628639221191406,2
102,graficon12nodi/grafo756.12,4,12,11,12,11,0.0,0,15.0,0.0023326873779296875,2
103,graficon12nodi/grafo800.12,4,12,11,12,11,0.0,0,7.0,0.0013251304626464844,2
104,graficon12nodi/grafo808.12,4,12,11,12,11,0.0,0,9.0,0.002442598342895508,2
105,graficon12nodi/grafo854.12,4,12,11,12,11,0.0,0,22.000000000000053,0.004099130630493164,2
106,graficon12nodi/grafo867.12,4,12,11,12,11,0.0,0,15.0,0.0023546218872070312,2
107,graficon12nodi/grafo895.12,4,12,11,12,11,0.0,0,10.0,0.0016367435455322266,2
108,graficon12nodi/grafo906.12,4,12,11,12,11,0.0,0,9.0,0.002324342727661133,2
109,graficon12nodi/grafo933.12,4,12,11,12,11,0.0,0,15.0,0.0014369487762451172,2
110,graficon12nodi/grafo954.12,4,12,11,12,11,0.0,0,13.0,0.002405881881713867,2
111,graficon12nodi/grafo986.12,4,12,11,12,11,1.0,0,3.0,0.02138543128967285,2
112,graficon10nodi/grafo254.10,4,10,11,13,14,0.0,0,17.999999999999964,0.004611492156982422,2
113,graficon10nodi/grafo2628.10,4,10,11,13,14,3.0,0,18.999999999999996,0.031168460845947266,2
114,graficon10nodi/grafo455.10,4,10,10,13,13,0.0,0,14.000000000000004,0.004249095916748047,2
115,graficon11nodi/grafo1019.11,4,11,11,13,13,1.0,0,13.0,0.025042295455932617,2
116,graficon11nodi/grafo1061.11,4,11,11,13,13,1.0,1,6.999999999999975,0.005379915237426758,2
117,graficon11nodi/grafo1099.11,4,11,11,13,13,1.0,0,8.000000000000004,0.02012038230895996,2
118,graficon11nodi/grafo1131.11,4,11,12,13,14,0.0,0,14.0,0.005673646926879883,2
119,graficon11nodi/grafo1166.11,4,11,12,13,14,0.0,0,15.99999999999997,0.0037364959716796875,2
120,graficon11nodi/grafo2433.11,4,11,11,13,13,0.0,0,10.000000000000005,0.020364761352539062,2
121,graficon11nodi/grafo2579.11,4,11,11,13,13,0.0,0,10.000000000000005,0.02029728889465332,2
122,graficon11nodi/grafo267.11,4,11,11,13,13,0.0,0,9.999999999999957,0.0034914016723632812,2
123,graficon11nodi/grafo2673.11,4,11,11,13,13,0.0,0,10.000000000000005,0.0030260086059570312,2
124,graficon11nodi/grafo2714.11,4,11,11,13,13,1.0,0,9.0,0.004003763198852539,2
125,graficon11nodi/grafo2792.11,4,11,11,13,13,1.0,0,11.000000000000004,0.010575532913208008,2
126,graficon11nodi/grafo2809.11,4,11,11,13,13,1.0,0,10.000000000000005,0.003457784652709961,2
127,graficon11nodi/grafo2812.11,4,11,11,13,13,0.0,0,16.000000000000007,0.0029366016387939453,2
128,graficon11nodi/grafo2935.11,4,11,11,13,13,0.0,0,10.000000000000005,0.0031402111053466797,2
129,graficon11nodi/grafo2946.11,4,11,11,13,13,1.0,0,11.000000000000004,0.020113706588745117,2
130,graficon11nodi/grafo2971.11,4,11,11,13,13,0.0,0,10.000000000000005,0.0029380321502685547,2
131,graficon11nodi/grafo2979.11,4,11,11,13,13,1.0,0,10.000000000000005,0.022060394287109375,2
132,graficon11nodi/grafo3073.11,4,11,11,13,13,0.0,0,16.000000000000007,0.0030930042266845703,2
133,graficon11nodi/grafo3091.11,4,11,11,13,13,0.0,0,10.000000000000005,0.003285646438598633,2
134,graficon11nodi/grafo3101.11,4,11,11,13,13,1.0,0,3.0000000000000013,0.020285844802856445,2
135,graficon11nodi/grafo3113.11,4,11,11,13,13,0.0,0,14.000000000000005,0.003327608108520508,2
136,graficon11nodi/grafo313.11,4,11,10,13,12,0.0,0,7.0,0.0225675106048584,2
137,graficon11nodi/grafo324.11,4,11,11,13,13,1.0,0,22.000000000000025,0.02346968650817871,2
138,graficon11nodi/grafo441.11,4,11,11,13,13,1.0,0,22.999999999999993,0.025765180587768555,2
139,graficon11nodi/grafo532.11,4,11,11,13,13,0.0,0,8.0,0.021233558654785156,2
140,graficon11nodi/grafo612.11,4,11,11,13,13,0.0,0,17.0,0.002585887908935547,2
141,graficon11nodi/grafo675.11,4,11,11,13,13,1.0,0,3.9999999999999956,0.0037841796875,2
142,graficon11nodi/grafo685.11,4,11,11,13,13,1.0,0,13.0,0.025152921676635742,2
143,graficon11nodi/grafo748.11,4,11,11,13,13,2.0,0,20.999999999999964,0.026180744171142578,2
144,graficon11nodi/grafo749.11,4,11,10,13,12,0.0,0,11.0,0.02167367935180664,2
145,graficon11nodi/grafo856.11,4,11,12,13,14,0.0,0,9.999999999999993,0.004327058792114258,2
146,graficon12nodi/grafo2439.12,4,12,12,13,13,0.0,0,9.99999999999994,0.0035400390625,2
147,graficon12nodi/grafo2938.12,4,12,12,13,13,1.0,0,7.999999999999998,0.02164602279663086,2
148,graficon12nodi/grafo436.12,4,12,13,13,14,1.0,1,23.000000000000036,0.004268646240234375,2
149,graficon12nodi/grafo650.12,4,12,11,13,12,0.0,0,6.999999999999986,0.00362396240234375,2
150,graficon12nodi/grafo667.12,4,12,12,13,13,0.0,0,16.999999999999975,0.004202604293823242,2
151,graficon12nodi/grafo824.12,4,12,12,13,13,0.0,0,12.0,0.003224611282348633,2
152,graficon12nodi/grafo957.12,4,12,11,13,12,0.0,0,24.0,0.003209352493286133,2
153,graficon12nodi/grafo969.12,4,12,12,13,13,0.0,0,17.00000000000002,0.0035877227783203125,2
154,graficon13nodi/grafo1067.13,4,13,13,13,13,1.0,0,12.0,0.024719715118408203,2
155,graficon13nodi/grafo1905.13,4,13,14,13,14,2.0,1,11.0,0.026891469955444336,2
156,graficon13nodi/grafo2293.13,4,13,13,13,13,2.0,2,22.0,0.005945920944213867,2
157,graficon13nodi/grafo235.13,4,13,12,13,12,1.0,0,11.999999999999984,0.004113674163818359,2
158,graficon13nodi/grafo2567.13,4,13,13,13,13,0.0,0,27.000000000000007,0.002859830856323242,2
159,graficon13nodi/grafo2595.13,4,13,12,13,12,0.0,0,21.0,0.021557331085205078,2
160,graficon13nodi/grafo2693.13,4,13,13,13,13,0.0,0,20.0,0.0033462047576904297,2
161,graficon13nodi/grafo2908.13,4,13,12,13,12,0.0,0,19.000000000000007,0.002838611602783203,2
162,graficon13nodi/grafo347.13,4,13,12,13,12,0.0,0,10.0,0.0015857219696044922,2
163,graficon13nodi/grafo377.13,4,13,15,13,15,1.0,0,46.00000000000003,0.022740602493286133,2
164,graficon13nodi/grafo417.13,4,13,12,13,12,1.0,0,43.99999999999971,0.032518863677978516,2
165,graficon13nodi/grafo501.13,4,13,12,13,12,0.0,0,5.0,0.009685754776000977,2
166,graficon13nodi/grafo505.13,4,13,12,13,12,0.0,0,27.000000000000004,0.0023522377014160156,2
167,graficon13nodi/grafo514.13,4,13,12,13,12,0.0,0,8.0,0.003015756607055664,2
168,graficon13nodi/grafo548.13,4,13,12,13,12,1.0,0,12.0,0.022638797760009766,2
169,graficon13nodi/grafo608.13,4,13,12,13,12,0.0,0,12.000000000000005,0.004269838333129883,2
170,graficon13nodi/grafo623.13,4,13,12,13,12,1.0,0,12.0,0.02195453643798828,2
171,graficon13nodi/grafo637.13,4,13,12,13,12,0.0,0,14.0,0.0029468536376953125,2
172,graficon13nodi/grafo761.13,4,13,13,13,13,0.0,0,4.999999999999988,0.003963470458984375,2
173,graficon13nodi/grafo955.13,4,13,12,13,12,0.0,0,13.999999999999996,0.002310037612915039,2
174,graficon10nodi/grafo2105.10,4,10,12,14,16,1.9999999999999893,0,30.000000000000117,0.02211451530456543,2
175,graficon10nodi/grafo238.10,4,10,11,14,15,1.0,0,11.0,0.02353358268737793,2
176,graficon11nodi/grafo1003.11,4,11,12,14,15,0.0,0,19.0,0.017538785934448242,2
177,graficon11nodi/grafo1128.11,4,11,12,14,15,1.0,1,33.00000000000001,0.002927541732788086,2
178,graficon11nodi/grafo1629.11,4,11,11,14,14,0.0,0,15.0,0.021022319793701172,2
179,graficon11nodi/grafo219.11,4,11,13,14,16,2.999999999999994,0,17.0,0.03073287010192871,2
180,graficon11nodi/grafo2312.11,4,11,11,14,14,0.0,0,36.00000000000004,0.0044708251953125,2
181,graficon11nodi/grafo2931.11,4,11,13,14,16,5.0,1,14.999999999999835,0.0061266422271728516,2
182,graficon11nodi/grafo3097.11,4,11,12,14,15,0.0,0,15.99999999999999,0.0034203529357910156,2
183,graficon11nodi/grafo316.11,4,11,13,14,16,0.0,0,19.0,0.020662546157836914,2
184,graficon11nodi/grafo439.11,4,11,13,14,16,0.0,0,16.999999999999822,0.00470733642578125,2
185,graficon11nodi/grafo772.11,4,11,13,14,16,0.0,0,21.99999999999996,0.005177736282348633,2
186,graficon11nodi/grafo834.11,4,11,12,14,15,0.0,0,10.999999999999943,0.00398564338684082,2
187,graficon11nodi/grafo849.11,4,11,11,14,14,0.0,0,30.999999999999993,0.003708362579345703,2
188,graficon12nodi/grafo1843.12,4,12,15,14,17,2.0,2,37.99999999999997,0.02127242088317871,2
189,graficon12nodi/grafo1902.12,4,12,14,14,16,0.0,0,12.999999999999805,0.006700277328491211,2
190,graficon12nodi/grafo2665.12,4,12,12,14,14,0.0,0,28.0,0.021120548248291016,2
191,graficon12nodi/grafo2668.12,4,12,13,14,15,5.0,1,26.000000000000004,0.0038022994995117188,2
192,graficon12nodi/grafo269.12,4,12,12,14,14,0.0,0,18.000000000000007,0.0036759376525878906,2
193,graficon12nodi/grafo352.12,4,12,12,14,14,2.0,1,11.000000000000012,1.2095377445220947,2
194,graficon12nodi/grafo442.12,4,12,12,14,14,0.0,0,28.999999999999968,0.0039844512939453125,2
195,graficon12nodi/grafo609.12,4,12,12,14,14,1.0,0,23.0,0.021448373794555664,2
196,graficon12nodi/grafo653.12,4,12,12,14,14,0.0,0,16.000000000000004,0.0028579235076904297,2
197,graficon12nodi/grafo669.12,4,12,12,14,14,0.0,0,7.9999999999999805,0.0034482479095458984,2
198,graficon12nodi/grafo691.12,4,12,12,14,14,0.0,0,29.00000000000003,0.020446062088012695,2
199,graficon12nodi/grafo738.12,4,12,15,14,17,2.0,2,35.999999999999396,0.007113456726074219,2
200,graficon12nodi/grafo807.12,4,12,12,14,14,0.0,0,11.0,0.0027663707733154297,2
201,graficon12nodi/grafo861.12,4,12,12,14,14,4.000000000000015,0,15.999999999999964,0.041684865951538086,2
202,graficon12nodi/grafo868.12,4,12,12,14,14,1.0,0,12.000000000000004,0.02246880531311035,2
203,graficon12nodi/grafo888.12,4,12,13,14,15,0.0,0,23.000000000000025,0.02801680564880371,2
204,graficon13nodi/grafo1930.13,4,13,13,14,14,0.0,0,17.99999999999999,0.026200294494628906,2
205,graficon13nodi/grafo2415.13,4,13,13,14,14,0.0,0,17.00000000000001,0.0034720897674560547,2
206,graficon13nodi/grafo530.13,4,13,13,14,14,2.0,1,12.0,0.028475284576416016,2
207,graficon13nodi/grafo801.13,4,13,13,14,14,1.0,0,34.00000000000003,0.024107694625854492,2
208,graficon13nodi/grafo990.13,4,13,13,14,14,0.0,0,14.999999999999904,0.004641532897949219,2
209,graficon13nodi/grafo999.13,4,13,13,14,14,0.0,0,21.0,0.021175622940063477,2
210,graficon14nodi/grafo1058.14,4,14,13,14,13,1.0,0,7.999999999999972,0.004046916961669922,2
211,graficon14nodi/grafo1065.14,4,14,13,14,13,1.0,0,6.999999999999963,0.004106998443603516,2
212,graficon14nodi/grafo2339.14,4,14,15,14,15,1.0,0,17.999999999999762,0.007054567337036133,2
213,graficon14nodi/grafo2466.14,4,14,13,14,13,1.0,0,15.000000000000004,0.003039836883544922,2
214,graficon14nodi/grafo272.14,4,14,13,14,13,0.0,0,8.999999999999963,0.0037577152252197266,2
215,graficon14nodi/grafo2773.14,4,14,15,14,15,11.0,3,39.00000000000004,0.032974958419799805,2
216,graficon14nodi/grafo281.14,4,14,13,14,13,2.0,0,12.000000000000014,0.035416603088378906,2
217,graficon14nodi/grafo345.14,4,14,13,14,13,0.0,0,14.999999999999996,0.006651401519775391,2
218,graficon14nodi/grafo364.14,4,14,13,14,13,0.0,0,12.999999999999996,0.005540132522583008,2
219,graficon14nodi/grafo371.14,4,14,13,14,13,0.0,0,5.99999999999998,0.005101919174194336,2
220,graficon14nodi/grafo452.14,4,14,13,14,13,0.0,0,8.999999999999963,0.0042912960052490234,2
221,graficon14nodi/grafo652.14,4,14,13,14,13,0.0,0,18.0,0.0017404556274414062,2
222,graficon14nodi/grafo699.14,4,14,13,14,13,0.0,0,29.0,0.0209808349609375,2
223,graficon14nodi/grafo719.14,4,14,13,14,13,0.0,0,14.999999999999996,0.0037131309509277344,2
224,graficon14nodi/grafo769.14,4,14,13,14,13,1.0,0,21.99999999999998,0.0032508373260498047,2
225,graficon14nodi/grafo841.14,4,14,13,14,13,0.0,0,21.0,0.02137160301208496,2
226,graficon14nodi/grafo912.14,4,14,13,14,13,3.999999999999983,0,13.000000000000032,0.03569293022155762,2
227,graficon14nodi/grafo944.14,4,14,13,14,13,0.0,0,6.0,0.00249481201171875,2
228,graficon14nodi/grafo973.14,4,14,13,14,13,0.0,0,8.999999999999963,0.0037620067596435547,2
229,graficon14nodi/grafo974.14,4,14,13,14,13,0.0,0,14.999999999999996,0.00386810302734375,2
230,graficon10nodi/grafo2896.10,4,10,10,15,15,0.0,0,10.0,0.020446062088012695,2
231,graficon10nodi/grafo363.10,4,10,11,15,16,1.0,0,26.999999999999996,0.021237850189208984,2
232,graficon11nodi/grafo1006.11,4,11,12,15,16,0.0,0,12.0,0.009631156921386719,2
233,graficon11nodi/grafo1023.11,4,11,11,15,15,0.0,0,18.99999999999999,0.0035316944122314453,2
234,graficon11nodi/grafo1027.11,4,11,13,15,17,2.0,2,21.0,0.00613856315612793,2
235,graficon11nodi/grafo1134.11,4,11,12,15,16,0.0,0,34.0,0.020756244659423828,2
236,graficon11nodi/grafo177.11,4,11,12,15,16,0.0,0,11.0,0.009852886199951172,2
237,graficon11nodi/grafo1913.11,4,11,14,15,18,4.000000000000001,0,14.999999999999833,0.03514385223388672,2
238,graficon11nodi/grafo2139.11,4,11,16,15,20,5.0,4,28.99999999999957,0.02806711196899414,2
239,graficon11nodi/grafo2384.11,4,11,12,15,16,0.0,0,28.000000000000007,0.0030548572540283203,2
240,graficon11nodi/grafo262.11,4,11,12,15,16,1.0,0,10.999999999999993,0.023537158966064453,2
241,graficon11nodi/grafo280.11,4,11,12,15,16,0.0,0,37.99999999999999,0.022154569625854492,2
242,graficon11nodi/grafo397.11,4,11,12,15,16,1.0,0,10.999999999999993,0.023011445999145508,2
243,graficon11nodi/grafo448.11,4,11,11,15,15,0.0,0,16.0,0.020503759384155273,2
244,graficon11nodi/grafo515.11,4,11,11,15,15,0.0,0,35.99999999999997,0.004207611083984375,2
245,graficon11nodi/grafo997.11,4,11,12,15,16,1.9999999999999973,0,10.000000000000004,0.03362774848937988,2
246,graficon12nodi/grafo1001.12,4,12,12,15,15,0.0,0,19.000000000000004,0.020868539810180664,2
247,graficon12nodi/grafo2001.12,4,12,14,15,17,3.0,2,18.999999999999737,0.0255429744720459,2
248,graficon12nodi/grafo2607.12,4,12,15,15,18,2.0,2,29.999999999999716,0.022495031356811523,2
249,graficon12nodi/grafo2663.12,4,12,13,15,16,1.0,0,9.0,0.0287020206451416,2
250,graficon12nodi/grafo354.12,4,12,12,15,15,0.0,0,3.0,0.020722389221191406,2
251,graficon12nodi/grafo543.12,4,12,12,15,15,1.9999999999999991,1,28.999999999999847,0.0047054290771484375,2
252,graficon12nodi/grafo730.12,4,12,13,15,16,0.0,0,19.0,0.027806997299194336,2
253,graficon12nodi/grafo747.12,4,12,13,15,16,0.0,0,33.999999999999986,0.025629043579101562,2
254,graficon12nodi/grafo911.12,4,12,13,15,16,2.0,1,35.0,0.024676799774169922,2
255,graficon13nodi/grafo203.13,4,13,14,15,16,2.999999999999999,1,8.999999999999929,0.03195953369140625,2
256,graficon13nodi/grafo2221.13,4,13,13,15,15,2.0,1,16.99999999999998,0.03415870666503906,2
257,graficon13nodi/grafo2287.13,4,13,13,15,15,0.0,0,20.0,0.005331993103027344,2
258,graficon13nodi/grafo2505.13,4,13,13,15,15,3.000000000000001,2,18.999999999999943,0.03214001655578613,2
259,graficon13nodi/grafo266.13,4,13,14,15,16,0.0,0,18.999999999999268,0.007462024688720703,2
260,graficon13nodi/grafo325.13,4,13,14,15,16,1.0,1,23.0,0.004384756088256836,2
261,graficon13nodi/grafo477.13,4,13,13,15,15,0.0,0,16.0,0.0030813217163085938,2
262,graficon13nodi/grafo665.13,4,13,13,15,15,0.0,0,33.000000000000014,0.002876758575439453,2
263,graficon13nodi/grafo716.13,4,13,13,15,15,1.0,0,14.0,0.026640892028808594,2
264,graficon13nodi/grafo760.13,4,13,14,15,16,0.0,0,25.999999999999908,0.004396915435791016,2
265,graficon14nodi/grafo1021.14,4,14,14,15,15,1.0,0,28.0,0.02096724510192871,2
266,graficon14nodi/grafo1856.14,4,14,14,15,15,2.0,1,36.0,0.026252031326293945,2
267,graficon14nodi/grafo2228.14,4,14,14,15,15,1.0,0,17.999999999999993,0.0268404483795166,2
268,graficon14nodi/grafo2259.14,4,14,14,15,15,0.0,0,9.0,0.020354509353637695,2
269,graficon14nodi/grafo2460.14,4,14,14,15,15,0.0,0,15.000000000000039,0.022283077239990234,2
270,graficon14nodi/grafo2634.14,4,14,13,15,14,1.0,0,10.99999999999986,0.026846885681152344,2
271,graficon14nodi/grafo2820.14,4,14,14,15,15,2.0,0,7.0,0.03189969062805176,2
272,graficon14nodi/grafo367.14,4,14,14,15,15,0.0,0,11.999999999999993,0.00598454475402832,2
