Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
42,graficon10nodi/grafo328.10,10,10,10,12,12,0.0,0,11.399999999999999,0.005185842514038086,2
43,graficon10nodi/grafo402.10,10,10,10,12,12,0.0,0,14.399999999999997,0.002609729766845703,2
44,graficon10nodi/grafo461.10,10,10,10,12,12,0.0,0,14.399999999999997,0.0027043819427490234,2
45,graficon10nodi/grafo462.10,10,10,10,12,12,0.0,0,11.399999999999999,0.009779930114746094,2
46,graficon10nodi/grafo465.10,10,10,10,12,12,0.0,0,14.399999999999997,0.0024890899658203125,2
47,graficon10nodi/grafo466.10,10,10,10,12,12,0.0,0,11.399999999999999,0.020548582077026367,2
48,graficon10nodi/grafo473.10,10,10,10,12,12,0.0,0,14.399999999999997,0.0029189586639404297,2
49,graficon10nodi/grafo474.10,10,10,10,12,12,0.0,0,11.399999999999999,0.007058620452880859,2
50,graficon10nodi/grafo513.10,10,10,10,12,12,0.0,0,11.399999999999999,0.017072677612304688,2
51,graficon10nodi/grafo541.10,10,10,10,12,12,0.0,0,8.599999999999998,0.003984928131103516,2
52,graficon10nodi/grafo586.10,10,10,10,12,12,0.0,0,14.399999999999997,0.0030198097229003906,2
53,graficon10nodi/grafo587.10,10,10,10,12,12,0.0,0,11.399999999999999,0.01720905303955078,2
54,graficon10nodi/grafo688.10,10,10,10,12,12,0.0,0,14.399999999999997,0.002968311309814453,2
55,graficon10nodi/grafo689.10,10,10,10,12,12,0.0,0,11.399999999999999,0.020472288131713867,2
56,graficon10nodi/grafo717.10,10,10,10,12,12,0.0,0,14.399999999999997,0.002784252166748047,2
57,graficon10nodi/grafo718.10,10,10,10,12,12,0.0,0,11.399999999999999,0.02070331573486328,2
58,graficon10nodi/grafo758.10,10,10,10,12,12,0.0,0,14.399999999999997,0.0022704601287841797,2
59,graficon10nodi/grafo836.10,10,10,10,12,12,0.0,0,14.399999999999997,0.0022962093353271484,2
60,graficon10nodi/grafo837.10,10,10,10,12,12,0.0,0,11.399999999999999,0.020186185836791992,2
61,graficon10nodi/grafo869.10,10,10,10,12,12,0.0,0,14.399999999999997,0.0023436546325683594,2
62,graficon10nodi/grafo870.10,10,10,10,12,12,0.0,0,11.399999999999999,0.020309925079345703,2
63,graficon10nodi/grafo907.10,10,10,10,12,12,0.0,0,14.399999999999997,0.003292083740234375,2
64,graficon10nodi/grafo949.10,10,10,10,12,12,0.0,0,26.800000000000004,0.0022735595703125,2
65,graficon10nodi/grafo961.10,10,10,10,12,12,0.0,0,14.399999999999997,0.0033028125762939453,2
66,graficon10nodi/grafo962.10,10,10,10,12,12,0.0,0,11.399999999999999,0.019656658172607422,2
67,graficon10nodi/grafo978.10,10,10,10,12,12,0.0,0,14.399999999999997,0.002418041229248047,2
68,graficon11nodi/grafo1004.11,10,11,12,12,13,0.0,0,32.60000000000001,0.021137714385986328,2
69,graficon11nodi/grafo1005.11,10,11,11,12,12,0.0,0,17.300000000000008,0.0032176971435546875,2
70,graficon11nodi/grafo1162.11,10,11,11,12,12,0.0,0,9.300000000000004,0.002302885055541992,2
71,graficon11nodi/grafo1832.11,10,11,12,12,13,0.0,0,34.799999999999805,0.00499415397644043,2
72,graficon11nodi/grafo2350.11,10,11,12,12,13,0.0,0,23.599999999999902,0.004643917083740234,2
73,graficon11nodi/grafo263.11,10,11,11,12,12,0.0,0,9.599999999999998,0.0025620460510253906,2
74,graficon11nodi/grafo273.11,10,11,10,12,11,0.0,0,26.4,0.0026693344116210938,2
75,graficon11nodi/grafo2953.11,10,11,11,12,12,0.0,0,11.499999999999968,0.0030748844146728516,2
76,graficon11nodi/grafo533.11,10,11,11,12,12,0.0,0,13.0,0.019220829010009766,2
77,graficon11nodi/grafo740.11,10,11,12,12,13,1.0,1,12.0,0.003045797348022461,2
78,graficon11nodi/grafo759.11,10,11,12,12,13,1.0,1,29.400000000000016,0.0043487548828125,2
79,graficon11nodi/grafo857.11,10,11,11,12,12,0.0,0,4.6,0.01214599609375,2
80,graficon11nodi/grafo988.11,10,11,11,12,12,1.0,1,8.999999999999947,0.0048029422760009766,2
81,graficon12nodi/grafo1008.12,10,12,11,12,11,0.0,0,19.0,0.0013556480407714844,2
82,graficon12nodi/grafo1020.12,10,12,11,12,11,0.0,0,13.000000000000005,0.006269216537475586,2
83,graficon12nodi/grafo1068.12,10,12,11,12,11,0.0,0,15.0,0.0012140274047851562,2
84,graficon12nodi/grafo122.12,10,12,11,12,11,0.0,0,13.0,0.00106048583984375,2
85,graficon12nodi/grafo144.12,10,12,11,12,11,0.0,0,25.0,0.0034902095794677734,2
86,graficon12nodi/grafo223.12,10,12,11,12,11,0.0,0,9.0,0.0021872520446777344,2
87,graficon12nodi/grafo252.12,10,12,11,12,11,0.0,0,10.0,0.019952774047851562,2
88,graficon12nodi/grafo256.12,10,12,11,12,11,0.0,0,8.0,0.0012979507446289062,2
89,graficon12nodi/grafo259.12,10,12,11,12,11,0.0,0,24.99999999999998,0.003645181655883789,2
90,graficon12nodi/grafo2651.12,10,12,13,12,13,2.0,2,29.999999999999968,0.003950595855712891,2
91,graficon12nodi/grafo2810.12,10,12,11,12,11,0.0,0,11.0,0.0032215118408203125,2
92,graficon12nodi/grafo2949.12,10,12,11,12,11,0.0,0,8.000000000000004,0.0022788047790527344,2
93,graficon12nodi/grafo435.12,10,12,11,12,11,0.0,0,19.0,0.0012569427490234375,2
94,graficon12nodi/grafo453.12,10,12,11,12,11,0.0,0,15.0,0.0011115074157714844,2
95,graficon12nodi/grafo472.12,10,12,11,12,11,0.0,0,9.0,0.001708984375,2
96,graficon12nodi/grafo491.12,10,12,11,12,11,0.0,0,19.0,0.0011944770812988281,2
97,graficon12nodi/grafo546.12,10,12,11,12,11,0.0,0,17.0,0.0018396377563476562,2
98,graficon12nodi/grafo564.12,10,12,11,12,11,0.0,0,19.0,0.001194000244140625,2
99,graficon12nodi/grafo571.12,10,12,11,12,11,0.0,0,8.0,0.0012826919555664062,2
100,graficon12nodi/grafo604.12,10,12,11,12,11,0.0,0,12.999999999999995,0.003169536590576172,2
101,graficon12nodi/grafo750.12,10,12,11,12,11,0.0,0,17.0,0.0017654895782470703,2
102,graficon12nodi/grafo756.12,10,12,11,12,11,0.0,0,9.0,0.0017490386962890625,2
103,graficon12nodi/grafo800.12,10,12,11,12,11,0.0,0,15.0,0.0013210773468017578,2
104,graficon12nodi/grafo808.12,10,12,11,12,11,0.0,0,17.0,0.0016705989837646484,2
105,graficon12nodi/grafo854.12,10,12,11,12,11,0.0,0,11.999999999999968,0.0041353702545166016,2
106,graficon12nodi/grafo867.12,10,12,11,12,11,0.0,0,9.0,0.0017054080963134766,2
107,graficon12nodi/grafo895.12,10,12,11,12,11,0.0,0,8.0,0.0013959407806396484,2
108,graficon12nodi/grafo906.12,10,12,11,12,11,0.0,0,9.0,0.001542806625366211,2
109,graficon12nodi/grafo933.12,10,12,11,12,11,0.0,0,13.0,0.0013959407806396484,2
110,graficon12nodi/grafo954.12,10,12,11,12,11,0.0,0,9.0,0.0015766620635986328,2
111,graficon12nodi/grafo986.12,10,12,11,12,11,0.0,0,13.0,0.0011866092681884766,2
112,graficon10nodi/grafo254.10,10,10,11,13,14,0.0,0,46.50000000000003,0.021404266357421875,2
113,graficon10nodi/grafo2628.10,10,10,11,13,14,0.0,0,8.699999999999983,0.0045185089111328125,2
114,graficon10nodi/grafo455.10,10,10,10,13,13,0.0,0,16.700000000000003,0.003310680389404297,2
115,graficon11nodi/grafo1019.11,10,11,11,13,13,0.0,0,12.999999999999929,0.0040247440338134766,2
116,graficon11nodi/grafo1061.11,10,11,11,13,13,1.0,1,5.999999999999969,0.0047147274017333984,2
117,graficon11nodi/grafo1099.11,10,11,11,13,13,0.0,0,21.799999999999994,0.003050565719604492,2
118,graficon11nodi/grafo1131.11,10,11,12,13,14,0.0,0,34.399999999999984,0.006139993667602539,2
119,graficon11nodi/grafo1166.11,10,11,12,13,14,0.0,0,6.599999999999987,0.005573749542236328,2
120,graficon11nodi/grafo2433.11,10,11,11,13,13,0.0,0,10.000000000000005,0.0034379959106445312,2
121,graficon11nodi/grafo2579.11,10,11,11,13,13,0.0,0,10.000000000000005,0.0034782886505126953,2
122,graficon11nodi/grafo267.11,10,11,11,13,13,0.0,0,9.999999999999947,0.0035622119903564453,2
123,graficon11nodi/grafo2673.11,10,11,11,13,13,0.0,0,10.000000000000005,0.002763509750366211,2
124,graficon11nodi/grafo2714.11,10,11,11,13,13,0.0,0,13.999999999999993,0.0036749839782714844,2
125,graficon11nodi/grafo2792.11,10,11,11,13,13,0.0,0,10.000000000000005,0.0028066635131835938,2
126,graficon11nodi/grafo2809.11,10,11,11,13,13,0.0,0,10.000000000000005,0.002793550491333008,2
127,graficon11nodi/grafo2812.11,10,11,11,13,13,0.0,0,10.000000000000005,0.004057884216308594,2
128,graficon11nodi/grafo2935.11,10,11,11,13,13,0.0,0,10.000000000000005,0.003947257995605469,2
129,graficon11nodi/grafo2946.11,10,11,11,13,13,0.0,0,10.000000000000005,0.0030078887939453125,2
130,graficon11nodi/grafo2971.11,10,11,11,13,13,0.0,0,10.000000000000005,0.003152608871459961,2
131,graficon11nodi/grafo2979.11,10,11,11,13,13,0.0,0,10.000000000000005,0.00400090217590332,2
132,graficon11nodi/grafo3073.11,10,11,11,13,13,0.0,0,10.000000000000005,0.0032486915588378906,2
133,graficon11nodi/grafo3091.11,10,11,11,13,13,0.0,0,10.000000000000005,0.0030548572540283203,2
134,graficon11nodi/grafo3101.11,10,11,11,13,13,0.0,0,10.000000000000005,0.0033941268920898438,2
135,graficon11nodi/grafo3113.11,10,11,11,13,13,0.0,0,10.000000000000005,0.0029125213623046875,2
136,graficon11nodi/grafo313.11,10,11,10,13,12,0.0,0,21.0,0.008713960647583008,2
137,graficon11nodi/grafo324.11,10,11,11,13,13,0.0,0,24.399999999999984,0.004243373870849609,2
138,graficon11nodi/grafo441.11,10,11,11,13,13,0.0,0,8.600000000000001,0.026858806610107422,2
139,graficon11nodi/grafo532.11,10,11,11,13,13,0.0,0,21.000000000000004,0.004938840866088867,2
140,graficon11nodi/grafo612.11,10,11,11,13,13,0.0,0,25.0,0.0028676986694335938,2
141,graficon11nodi/grafo675.11,10,11,11,13,13,0.0,0,26.1,0.004324913024902344,2
142,graficon11nodi/grafo685.11,10,11,11,13,13,0.0,0,12.600000000000001,0.005241870880126953,2
143,graficon11nodi/grafo748.11,10,11,11,13,13,0.0,0,20.799999999999983,0.004100322723388672,2
144,graficon11nodi/grafo749.11,10,11,10,13,12,0.0,0,12.999999999999996,0.004015207290649414,2
145,graficon11nodi/grafo856.11,10,11,12,13,14,0.0,0,10.599999999999964,0.004563808441162109,2
146,graficon12nodi/grafo2439.12,10,12,12,13,13,0.0,0,22.70000000000001,0.004891872406005859,2
147,graficon12nodi/grafo2938.12,10,12,12,13,13,0.0,0,6.000000000000002,0.005491733551025391,2
148,graficon12nodi/grafo436.12,10,12,13,13,14,1.0,1,26.399999999999984,0.004490375518798828,2
149,graficon12nodi/grafo650.12,10,12,11,13,12,0.0,0,6.999999999999982,0.005275726318359375,2
150,graficon12nodi/grafo667.12,10,12,12,13,13,0.0,0,18.599999999999966,0.005487203598022461,2
151,graficon12nodi/grafo824.12,10,12,12,13,13,0.0,0,9.900000000000002,0.004450082778930664,2
152,graficon12nodi/grafo957.12,10,12,11,13,12,0.0,0,28.0,0.0039899349212646484,2
153,graficon12nodi/grafo969.12,10,12,12,13,13,0.0,0,21.400000000000006,0.0038309097290039062,2
154,graficon13nodi/grafo1067.13,10,13,13,13,13,0.0,0,14.999999999999979,0.00454401969909668,2
155,graficon13nodi/grafo1905.13,10,13,14,13,14,1.0,1,11.0,0.010476827621459961,2
156,graficon13nodi/grafo2293.13,10,13,13,13,13,2.0,2,26.0,0.006431102752685547,2
157,graficon13nodi/grafo235.13,10,13,12,13,12,0.0,0,10.999999999999986,0.00474095344543457,2
158,graficon13nodi/grafo2567.13,10,13,13,13,13,0.0,0,13.0,0.0027115345001220703,2
159,graficon13nodi/grafo2595.13,10,13,12,13,12,0.0,0,25.99999999999998,0.005185604095458984,2
160,graficon13nodi/grafo2693.13,10,13,13,13,13,0.0,0,43.99999999999997,0.0030934810638427734,2
161,graficon13nodi/grafo2908.13,10,13,12,13,12,0.0,0,23.999999999999993,0.0029249191284179688,2
162,graficon13nodi/grafo347.13,10,13,12,13,12,0.0,0,14.0,0.001260519027709961,2
163,graficon13nodi/grafo377.13,10,13,15,13,15,0.0,0,28.000000000000007,0.0045163631439208984,2
164,graficon13nodi/grafo417.13,10,13,12,13,12,0.0,0,54.99999999999997,0.008728504180908203,2
165,graficon13nodi/grafo501.13,10,13,12,13,12,0.0,0,30.000000000000043,0.006100177764892578,2
166,graficon13nodi/grafo505.13,10,13,12,13,12,0.0,0,21.000000000000004,0.002882719039916992,2
167,graficon13nodi/grafo514.13,10,13,12,13,12,0.0,0,20.0,0.003304004669189453,2
168,graficon13nodi/grafo548.13,10,13,12,13,12,0.0,0,12.0,0.009516477584838867,2
169,graficon13nodi/grafo608.13,10,13,12,13,12,0.0,0,16.00000000000001,0.005828142166137695,2
170,graficon13nodi/grafo623.13,10,13,12,13,12,0.0,0,11.0,0.0018227100372314453,2
171,graficon13nodi/grafo637.13,10,13,12,13,12,0.0,0,14.0,0.0032584667205810547,2
172,graficon13nodi/grafo761.13,10,13,13,13,13,0.0,0,14.0,0.020902156829833984,2
173,graficon13nodi/grafo955.13,10,13,12,13,12,0.0,0,13.999999999999996,0.0035407543182373047,2
174,graficon10nodi/grafo2105.10,10,10,12,14,16,0.0,0,32.000000000000114,0.005484819412231445,2
175,graficon10nodi/grafo238.10,10,10,11,14,15,0.0,0,14.09999999999999,0.005177974700927734,2
176,graficon11nodi/grafo1003.11,10,11,12,14,15,0.0,0,40.70000000000001,0.011297941207885742,2
177,graficon11nodi/grafo1128.11,10,11,12,14,15,1.0,1,22.400000000000006,0.003046274185180664,2
178,graficon11nodi/grafo1629.11,10,11,11,14,14,0.0,0,11.299999999999912,0.0063092708587646484,2
179,graficon11nodi/grafo219.11,10,11,13,14,16,0.0,0,31.999999999999993,0.004003763198852539,2
180,graficon11nodi/grafo2312.11,10,11,11,14,14,0.0,0,18.599999999999792,0.005489826202392578,2
181,graficon11nodi/grafo2931.11,10,11,13,14,16,1.0,1,13.099999999999966,0.006292581558227539,2
182,graficon11nodi/grafo3097.11,10,11,12,14,15,0.0,0,6.299999999999998,0.003980398178100586,2
183,graficon11nodi/grafo316.11,10,11,13,14,16,0.0,0,23.000000000000007,0.023192644119262695,2
184,graficon11nodi/grafo439.11,10,11,13,14,16,0.0,0,66.50000000000004,0.004855155944824219,2
185,graficon11nodi/grafo772.11,10,11,13,14,16,0.0,0,20.400000000000006,0.004300832748413086,2
186,graficon11nodi/grafo834.11,10,11,12,14,15,0.0,0,10.89999999999992,0.004091501235961914,2
187,graficon11nodi/grafo849.11,10,11,11,14,14,0.0,0,28.999999999999982,0.003564596176147461,2
188,graficon12nodi/grafo1843.12,10,12,15,14,17,2.0,2,42.299999999999955,0.004036664962768555,2
189,graficon12nodi/grafo1902.12,10,12,14,14,16,0.0,0,49.50000000000002,0.007169246673583984,2
190,graficon12nodi/grafo2665.12,10,12,12,14,14,0.0,0,10.599999999999952,0.005481719970703125,2
191,graficon12nodi/grafo2668.12,10,12,13,14,15,1.0,1,16.999999999999993,0.004677534103393555,2
192,graficon12nodi/grafo269.12,10,12,12,14,14,0.0,0,12.799999999999997,0.005381584167480469,2
193,graficon12nodi/grafo352.12,10,12,12,14,14,1.0,1,12.400000000000007,0.004286766052246094,2
194,graficon12nodi/grafo442.12,10,12,12,14,14,0.0,0,38.40000000000003,0.00488734245300293,2
195,graficon12nodi/grafo609.12,10,12,12,14,14,0.0,0,16.6,0.010256290435791016,2
196,graficon12nodi/grafo653.12,10,12,12,14,14,0.0,0,19.000000000000007,0.002488851547241211,2
197,graficon12nodi/grafo669.12,10,12,12,14,14,0.0,0,18.999999999999996,0.004787445068359375,2
198,graficon12nodi/grafo691.12,10,12,12,14,14,0.0,0,38.50000000000003,0.010099172592163086,2
199,graficon12nodi/grafo738.12,10,12,15,14,17,2.0,2,23.499999999998973,0.007437944412231445,2
200,graficon12nodi/grafo807.12,10,12,12,14,14,0.0,0,19.000000000000007,0.003618001937866211,2
201,graficon12nodi/grafo861.12,10,12,12,14,14,0.0,0,31.999999999999844,0.006891012191772461,2
202,graficon12nodi/grafo868.12,10,12,12,14,14,0.0,0,23.700000000000003,0.004044771194458008,2
203,graficon12nodi/grafo888.12,10,12,13,14,15,0.0,0,11.999999999999947,0.006812334060668945,2
204,graficon13nodi/grafo1930.13,10,13,13,14,14,0.0,0,66.40000000000003,0.0067865848541259766,2
205,graficon13nodi/grafo2415.13,10,13,13,14,14,0.0,0,22.399999999999995,0.0034770965576171875,2
206,graficon13nodi/grafo530.13,10,13,13,14,14,0.0,0,11.999999999999766,0.006039142608642578,2
207,graficon13nodi/grafo801.13,10,13,13,14,14,0.0,0,22.400000000000034,0.004880189895629883,2
208,graficon13nodi/grafo990.13,10,13,13,14,14,0.0,0,13.999999999999918,0.0051958560943603516,2
209,graficon13nodi/grafo999.13,10,13,13,14,14,0.0,0,8.600000000000005,0.010668039321899414,2
210,graficon14nodi/grafo1058.14,10,14,13,14,13,0.0,0,18.00000000000002,0.004998683929443359,2
211,graficon14nodi/grafo1065.14,10,14,13,14,13,0.0,0,14.999999999999996,0.0046346187591552734,2
212,graficon14nodi/grafo2339.14,10,14,15,14,15,0.0,0,17.999999999999762,0.00715184211730957,2
213,graficon14nodi/grafo2466.14,10,14,13,14,13,0.0,0,15.999999999999996,0.002824068069458008,2
214,graficon14nodi/grafo272.14,10,14,13,14,13,0.0,0,14.999999999999996,0.0037415027618408203,2
215,graficon14nodi/grafo2773.14,10,14,15,14,15,3.0,3,24.999999999999975,0.005517482757568359,2
216,graficon14nodi/grafo281.14,10,14,13,14,13,0.0,0,7.999999999999979,0.004465579986572266,2
217,graficon14nodi/grafo345.14,10,14,13,14,13,0.0,0,14.999999999999996,0.003911018371582031,2
218,graficon14nodi/grafo364.14,10,14,13,14,13,0.0,0,14.999999999999996,0.004488229751586914,2
219,graficon14nodi/grafo371.14,10,14,13,14,13,0.0,0,5.999999999999978,0.0048558712005615234,2
220,graficon14nodi/grafo452.14,10,14,13,14,13,0.0,0,14.999999999999996,0.0035543441772460938,2
221,graficon14nodi/grafo652.14,10,14,13,14,13,0.0,0,12.0,0.0019714832305908203,2
222,graficon14nodi/grafo699.14,10,14,13,14,13,0.0,0,39.0,0.01867198944091797,2
223,graficon14nodi/grafo719.14,10,14,13,14,13,0.0,0,14.999999999999996,0.0038378238677978516,2
224,graficon14nodi/grafo769.14,10,14,13,14,13,0.0,0,27.000000000000025,0.0032575130462646484,2
225,graficon14nodi/grafo841.14,10,14,13,14,13,0.0,0,23.999999999999986,0.003951311111450195,2
226,graficon14nodi/grafo912.14,10,14,13,14,13,0.0,0,14.999999999999996,0.003686666488647461,2
227,graficon14nodi/grafo944.14,10,14,13,14,13,0.0,0,12.0,0.001676321029663086,2
228,graficon14nodi/grafo973.14,10,14,13,14,13,0.0,0,14.999999999999996,0.003998756408691406,2
229,graficon14nodi/grafo974.14,10,14,13,14,13,0.0,0,14.999999999999996,0.0037398338317871094,2
230,graficon10nodi/grafo2896.10,10,10,10,15,15,0.0,0,16.799999999999997,0.0018184185028076172,2
231,graficon10nodi/grafo363.10,10,10,11,15,16,0.0,0,19.099999999999994,0.004312753677368164,2
232,graficon11nodi/grafo1006.11,10,11,12,15,16,0.0,0,9.599999999999984,0.004830121994018555,2
233,graficon11nodi/grafo1023.11,10,11,11,15,15,0.0,0,17.4,0.0049474239349365234,2
234,graficon11nodi/grafo1027.11,10,11,13,15,17,2.0,2,24.9,0.007004976272583008,2
235,graficon11nodi/grafo1134.11,10,11,12,15,16,0.0,0,9.599999999999984,0.004706382751464844,2
236,graficon11nodi/grafo177.11,10,11,12,15,16,0.0,0,9.599999999999984,0.0051991939544677734,2
237,graficon11nodi/grafo1913.11,10,11,14,15,18,0.0,0,12.800000000000011,0.02276134490966797,2
238,graficon11nodi/grafo2139.11,10,11,16,15,20,4.0,4,21.8999999999997,0.00672459602355957,2
239,graficon11nodi/grafo2384.11,10,11,12,15,16,0.0,0,30.800000000000004,0.004301309585571289,2
240,graficon11nodi/grafo262.11,10,11,12,15,16,0.0,0,9.599999999999984,0.00440669059753418,2
241,graficon11nodi/grafo280.11,10,11,12,15,16,0.0,0,14.699999999999855,0.0056934356689453125,2
242,graficon11nodi/grafo397.11,10,11,12,15,16,0.0,0,9.599999999999984,0.0053386688232421875,2
243,graficon11nodi/grafo448.11,10,11,11,15,15,0.0,0,23.4,0.021347522735595703,2
244,graficon11nodi/grafo515.11,10,11,11,15,15,0.0,0,38.399999999999906,0.0060312747955322266,2
245,graficon11nodi/grafo997.11,10,11,12,15,16,0.0,0,9.599999999999984,0.0042383670806884766,2
246,graficon12nodi/grafo1001.12,10,12,12,15,15,0.0,0,20.400000000000006,0.018840312957763672,2
247,graficon12nodi/grafo2001.12,10,12,14,15,17,2.0,2,24.299999999999663,0.006552934646606445,2
248,graficon12nodi/grafo2607.12,10,12,15,15,18,2.0,2,47.0,0.023363590240478516,2
249,graficon12nodi/grafo2663.12,10,12,13,15,16,0.0,0,30.1,0.008301973342895508,2
250,graficon12nodi/grafo354.12,10,12,12,15,15,0.0,0,4.4,0.009503841400146484,2
251,graficon12nodi/grafo543.12,10,12,12,15,15,1.0,1,5.999999999999998,0.004708766937255859,2
252,graficon12nodi/grafo730.12,10,12,13,15,16,0.0,0,13.799999999999995,0.02302837371826172,2
253,graficon12nodi/grafo747.12,10,12,13,15,16,0.0,0,39.0,0.013920307159423828,2
254,graficon12nodi/grafo911.12,10,12,13,15,16,1.0,1,13.899999999999999,0.005430936813354492,2
255,graficon13nodi/grafo203.13,10,13,14,15,16,1.0,1,8.099999999999978,0.005479097366333008,2
256,graficon13nodi/grafo2221.13,10,13,13,15,15,1.0,1,33.999999999999964,0.020047903060913086,2
257,graficon13nodi/grafo2287.13,10,13,13,15,15,0.0,0,14.600000000000001,0.00627899169921875,2
258,graficon13nodi/grafo2505.13,10,13,13,15,15,1.0,1,11.200000000000003,0.006665229797363281,2
259,graficon13nodi/grafo266.13,10,13,14,15,16,0.0,0,11.599999999999966,0.008048534393310547,2
260,graficon13nodi/grafo325.13,10,13,14,15,16,1.0,1,18.999999999999957,0.004384279251098633,2
261,graficon13nodi/grafo477.13,10,13,13,15,15,0.0,0,17.39999999999999,0.003209829330444336,2
262,graficon13nodi/grafo665.13,10,13,13,15,15,0.0,0,9.999999999999998,0.003475666046142578,2
263,graficon13nodi/grafo716.13,10,13,13,15,15,0.0,0,17.399999999999988,0.0038270950317382812,2
264,graficon13nodi/grafo760.13,10,13,14,15,16,0.0,0,25.999999999999908,0.004547119140625,2
265,graficon14nodi/grafo1021.14,10,14,14,15,15,0.0,0,45.999999999999986,0.0053844451904296875,2
266,graficon14nodi/grafo1856.14,10,14,14,15,15,1.0,1,36.40000000000003,0.0051958560943603516,2
267,graficon14nodi/grafo2228.14,10,14,14,15,15,0.0,0,23.0,0.010693788528442383,2
268,graficon14nodi/grafo2259.14,10,14,14,15,15,0.0,0,9.0,0.022869110107421875,2
