Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
34,graficon10nodi/grafo1857.10,1,10,12,12,14,17.0,0,17.0,0.006541728973388672,2
35,graficon10nodi/grafo209.10,1,10,10,12,12,9.5,0,9.5,0.0059032440185546875,2
36,graficon10nodi/grafo210.10,1,10,10,12,12,9.0,0,9.0,0.006076812744140625,2
37,graficon10nodi/grafo2511.10,1,10,10,12,12,10.75,0,10.75,0.006075859069824219,2
38,graficon10nodi/grafo257.10,1,10,10,12,12,5.5,0,5.5,0.005820035934448242,2
39,graficon10nodi/grafo265.10,1,10,12,12,14,17.5,1,17.5,0.0065326690673828125,2
40,graficon10nodi/grafo3024.10,1,10,10,12,12,9.25,0,9.25,0.019248485565185547,2
41,graficon10nodi/grafo327.10,1,10,10,12,12,8.75,0,8.75,0.00695347785949707,2
42,graficon10nodi/grafo328.10,1,10,10,12,12,7.75,0,7.75,0.006207466125488281,2
43,graficon10nodi/grafo402.10,1,10,10,12,12,8.25,0,8.25,0.005972385406494141,2
44,graficon10nodi/grafo461.10,1,10,10,12,12,7.25,0,7.25,0.005989789962768555,2
45,graficon10nodi/grafo462.10,1,10,10,12,12,10.5,0,10.5,0.0060100555419921875,2
46,graficon10nodi/grafo465.10,1,10,10,12,12,8.25,0,8.25,0.005974292755126953,2
47,graficon10nodi/grafo466.10,1,10,10,12,12,10.5,0,10.5,0.0060749053955078125,2
48,graficon10nodi/grafo473.10,1,10,10,12,12,10.5,0,10.5,0.006030082702636719,2
49,graficon10nodi/grafo474.10,1,10,10,12,12,7.9999999999999964,0,7.999999999999998,0.006048440933227539,2
50,graficon10nodi/grafo513.10,1,10,10,12,12,10.0,0,10.0,0.006054401397705078,2
51,graficon10nodi/grafo541.10,1,10,10,12,12,10.75,0,10.75,0.00613856315612793,2
52,graficon10nodi/grafo586.10,1,10,10,12,12,8.5,0,8.5,0.005991935729980469,2
53,graficon10nodi/grafo587.10,1,10,10,12,12,8.25,0,8.25,0.006009101867675781,2
54,graficon10nodi/grafo688.10,1,10,10,12,12,7.0,0,7.0,0.0059604644775390625,2
55,graficon10nodi/grafo689.10,1,10,10,12,12,9.75,0,9.75,0.0059430599212646484,2
56,graficon10nodi/grafo717.10,1,10,10,12,12,10.25,0,10.25,0.005907773971557617,2
57,graficon10nodi/grafo718.10,1,10,10,12,12,9.0,0,9.0,0.0059053897857666016,2
58,graficon10nodi/grafo758.10,1,10,10,12,12,9.75,0,9.75,0.005848884582519531,2
59,graficon10nodi/grafo836.10,1,10,10,12,12,5.999999999999998,0,5.999999999999998,0.00593113899230957,2
60,graficon10nodi/grafo837.10,1,10,10,12,12,8.75,0,8.75,0.005915403366088867,2
61,graficon10nodi/grafo869.10,1,10,10,12,12,8.0,0,8.0,0.006994009017944336,2
62,graficon10nodi/grafo870.10,1,10,10,12,12,8.75,0,8.75,0.0062983036041259766,2
63,graficon10nodi/grafo907.10,1,10,10,12,12,8.75,0,8.75,0.005964994430541992,2
64,graficon10nodi/grafo949.10,1,10,10,12,12,8.0,0,8.0,0.005853891372680664,2
65,graficon10nodi/grafo961.10,1,10,10,12,12,8.5,0,8.5,0.005937814712524414,2
66,graficon10nodi/grafo962.10,1,10,10,12,12,9.25,0,9.25,0.005945444107055664,2
67,graficon10nodi/grafo978.10,1,10,10,12,12,7.0,0,7.0,0.005936861038208008,2
68,graficon11nodi/grafo1004.11,1,11,12,12,13,10.5,0,10.5,0.006258726119995117,2
69,graficon11nodi/grafo1005.11,1,11,11,12,12,12.75,0,12.75,0.005908012390136719,2
70,graficon11nodi/grafo1162.11,1,11,11,12,12,10.5,0,10.5,0.005921125411987305,2
71,graficon11nodi/grafo1832.11,1,11,12,12,13,21.99999999999999,0,21.99999999999999,0.006479024887084961,2
72,graficon11nodi/grafo2350.11,1,11,12,12,13,16.0,2,16.0,0.00634312629699707,2
73,graficon11nodi/grafo263.11,1,11,11,12,12,9.5,0,9.5,0.0058171749114990234,2
74,graficon11nodi/grafo273.11,1,11,10,12,11,9.75,0,9.75,0.0059430599212646484,2
75,graficon11nodi/grafo2953.11,1,11,11,12,12,11.25,0,11.25,0.006096363067626953,2
76,graficon11nodi/grafo533.11,1,11,11,12,12,10.5,0,10.5,0.006102085113525391,2
77,graficon11nodi/grafo740.11,1,11,12,12,13,7.5,1,7.5,0.0058841705322265625,2
78,graficon11nodi/grafo759.11,1,11,12,12,13,15.0,1,15.0,0.006002902984619141,2
79,graficon11nodi/grafo857.11,1,11,11,12,12,11.5,0,11.5,0.019746780395507812,2
80,graficon11nodi/grafo988.11,1,11,11,12,12,11.75,2,11.75,0.0074503421783447266,2
81,graficon12nodi/grafo1008.12,1,12,11,12,11,5.5,0,5.5,0.006000518798828125,2
82,graficon12nodi/grafo1020.12,1,12,11,12,11,3.5,0,3.5,0.006266593933105469,2
83,graficon12nodi/grafo1068.12,1,12,11,12,11,4.5,0,4.5,0.006062507629394531,2
84,graficon12nodi/grafo122.12,1,12,11,12,11,5.0,0,5.0,0.0059282779693603516,2
85,graficon12nodi/grafo144.12,1,12,11,12,11,6.25,0,6.25,0.00637054443359375,2
86,graficon12nodi/grafo223.12,1,12,11,12,11,6.5,0,6.5,0.006003141403198242,2
87,graficon12nodi/grafo252.12,1,12,11,12,11,7.75,0,7.75,0.0062503814697265625,2
88,graficon12nodi/grafo256.12,1,12,11,12,11,4.5,0,4.5,0.0059664249420166016,2
89,graficon12nodi/grafo259.12,1,12,11,12,11,8.5,0,8.5,0.0064580440521240234,2
90,graficon12nodi/grafo2651.12,1,12,13,12,13,16.75,2,16.75,0.0069789886474609375,2
91,graficon12nodi/grafo2810.12,1,12,11,12,11,8.5,0,8.5,0.006466388702392578,2
92,graficon12nodi/grafo2949.12,1,12,11,12,11,5.75,0,5.75,0.0067102909088134766,2
93,graficon12nodi/grafo435.12,1,12,11,12,11,7.0,0,7.0,0.0061626434326171875,2
94,graficon12nodi/grafo453.12,1,12,11,12,11,6.0,0,6.0,0.006247520446777344,2
95,graficon12nodi/grafo472.12,1,12,11,12,11,8.0,0,8.0,0.00629115104675293,2
96,graficon12nodi/grafo491.12,1,12,11,12,11,5.25,0,5.25,0.006497383117675781,2
97,graficon12nodi/grafo546.12,1,12,11,12,11,4.5,0,4.5,0.006379127502441406,2
98,graficon12nodi/grafo564.12,1,12,11,12,11,5.5,0,5.5,0.006289958953857422,2
99,graficon12nodi/grafo571.12,1,12,11,12,11,4.0,0,4.0,0.006148815155029297,2
100,graficon12nodi/grafo604.12,1,12,11,12,11,7.0,0,7.0,0.006650447845458984,2
101,graficon12nodi/grafo750.12,1,12,11,12,11,5.0,0,5.0,0.00638270378112793,2
102,graficon12nodi/grafo756.12,1,12,11,12,11,6.25,0,6.25,0.006125211715698242,2
103,graficon12nodi/grafo800.12,1,12,11,12,11,7.5,0,7.5,0.006154775619506836,2
104,graficon12nodi/grafo808.12,1,12,11,12,11,5.0,0,5.0,0.006386995315551758,2
105,graficon12nodi/grafo854.12,1,12,11,12,11,12.5,0,12.5,0.006755828857421875,2
106,graficon12nodi/grafo867.12,1,12,11,12,11,5.75,0,5.75,0.006578207015991211,2
107,graficon12nodi/grafo895.12,1,12,11,12,11,3.5,0,3.5,0.006501436233520508,2
108,graficon12nodi/grafo906.12,1,12,11,12,11,6.75,0,6.75,0.005891323089599609,2
109,graficon12nodi/grafo933.12,1,12,11,12,11,6.25,0,6.25,0.005750417709350586,2
110,graficon12nodi/grafo954.12,1,12,11,12,11,7.75,0,7.75,0.005833148956298828,2
111,graficon12nodi/grafo986.12,1,12,11,12,11,6.75,0,6.75,0.005747795104980469,2
112,graficon10nodi/grafo254.10,1,10,11,13,14,11.5,0,11.5,0.006371498107910156,2
113,graficon10nodi/grafo2628.10,1,10,11,13,14,12.0,0,12.0,0.006149768829345703,2
114,graficon10nodi/grafo455.10,1,10,10,13,13,7.5,0,7.5,0.006123542785644531,2
115,graficon11nodi/grafo1019.11,1,11,11,13,13,15.75,0,15.75,0.006453275680541992,2
116,graficon11nodi/grafo1061.11,1,11,11,13,13,11.5,1,11.5,0.0062139034271240234,2
117,graficon11nodi/grafo1099.11,1,11,11,13,13,12.5,0,12.5,0.006105184555053711,2
118,graficon11nodi/grafo1131.11,1,11,12,13,14,26.5,1,26.5,0.006605625152587891,2
119,graficon11nodi/grafo1166.11,1,11,12,13,14,12.75,0,12.75,0.0063974857330322266,2
120,graficon11nodi/grafo2433.11,1,11,11,13,13,8.0,0,8.0,0.006036520004272461,2
121,graficon11nodi/grafo2579.11,1,11,11,13,13,6.5,0,6.5,0.006028413772583008,2
122,graficon11nodi/grafo267.11,1,11,11,13,13,13.75,0,13.75,0.0064313411712646484,2
123,graficon11nodi/grafo2673.11,1,11,11,13,13,6.25,0,6.25,0.0060694217681884766,2
124,graficon11nodi/grafo2714.11,1,11,11,13,13,10.0,1,10.0,0.0060765743255615234,2
125,graficon11nodi/grafo2792.11,1,11,11,13,13,7.0,0,7.0,0.005974769592285156,2
126,graficon11nodi/grafo2809.11,1,11,11,13,13,8.25,0,8.25,0.006109952926635742,2
127,graficon11nodi/grafo2812.11,1,11,11,13,13,6.75,0,6.75,0.005994319915771484,2
128,graficon11nodi/grafo2935.11,1,11,11,13,13,7.25,0,7.25,0.0059757232666015625,2
129,graficon11nodi/grafo2946.11,1,11,11,13,13,5.5,0,5.5,0.0060367584228515625,2
130,graficon11nodi/grafo2971.11,1,11,11,13,13,7.25,0,7.25,0.006076812744140625,2
131,graficon11nodi/grafo2979.11,1,11,11,13,13,6.5,0,6.5,0.0060346126556396484,2
132,graficon11nodi/grafo3073.11,1,11,11,13,13,6.5,0,6.5,0.006067991256713867,2
133,graficon11nodi/grafo3091.11,1,11,11,13,13,7.25,0,7.25,0.006024360656738281,2
134,graficon11nodi/grafo3101.11,1,11,11,13,13,8.0,0,8.0,0.0061380863189697266,2
135,graficon11nodi/grafo3113.11,1,11,11,13,13,6.75,0,6.75,0.006017208099365234,2
136,graficon11nodi/grafo313.11,1,11,10,13,12,13.75,0,13.75,0.006300926208496094,2
137,graficon11nodi/grafo324.11,1,11,11,13,13,13.5,0,13.5,0.00639796257019043,2
138,graficon11nodi/grafo441.11,1,11,11,13,13,11.25,1,11.25,0.006482839584350586,2
139,graficon11nodi/grafo532.11,1,11,11,13,13,11.75,0,11.75,0.006272554397583008,2
140,graficon11nodi/grafo612.11,1,11,11,13,13,8.75,0,8.75,0.0059816837310791016,2
141,graficon11nodi/grafo675.11,1,11,11,13,13,9.25,0,9.25,0.006194353103637695,2
142,graficon11nodi/grafo685.11,1,11,11,13,13,13.0,0,13.0,0.006450653076171875,2
143,graficon11nodi/grafo748.11,1,11,11,13,13,11.25,0,11.25,0.006228446960449219,2
144,graficon11nodi/grafo749.11,1,11,10,13,12,10.5,0,10.5,0.0060999393463134766,2
145,graficon11nodi/grafo856.11,1,11,12,13,14,14.333333333333309,2,14.333333333333307,0.0063898563385009766,2
146,graficon12nodi/grafo2439.12,1,12,12,13,13,13.5,0,13.5,0.006041049957275391,2
147,graficon12nodi/grafo2938.12,1,12,12,13,13,8.0,0,8.0,0.006089448928833008,2
148,graficon12nodi/grafo436.12,1,12,13,13,14,14.25,1,14.25,0.006277799606323242,2
149,graficon12nodi/grafo650.12,1,12,11,13,12,12.75,0,12.75,0.006265878677368164,2
150,graficon12nodi/grafo667.12,1,12,12,13,13,15.0,0,15.0,0.006268024444580078,2
151,graficon12nodi/grafo824.12,1,12,12,13,13,9.75,0,9.75,0.0061931610107421875,2
152,graficon12nodi/grafo957.12,1,12,11,13,12,10.0,0,10.0,0.0060291290283203125,2
153,graficon12nodi/grafo969.12,1,12,12,13,13,14.25,0,14.25,0.006268739700317383,2
154,graficon13nodi/grafo1067.13,1,13,13,13,13,12.25,0,12.25,0.006110191345214844,2
155,graficon13nodi/grafo1905.13,1,13,14,13,14,18.0,2,18.0,0.006421566009521484,2
156,graficon13nodi/grafo2293.13,1,13,13,13,13,24.5,3,24.5,0.006658315658569336,2
157,graficon13nodi/grafo235.13,1,13,12,13,12,12.5,0,12.5,0.006047964096069336,2
158,graficon13nodi/grafo2567.13,1,13,13,13,13,7.75,0,7.75,0.0060329437255859375,2
159,graficon13nodi/grafo2595.13,1,13,12,13,12,10.25,0,10.25,0.0061261653900146484,2
160,graficon13nodi/grafo2693.13,1,13,13,13,13,13.5,0,13.5,0.006288051605224609,2
161,graficon13nodi/grafo2908.13,1,13,12,13,12,6.666666666666664,0,6.666666666666664,0.006075382232666016,2
162,graficon13nodi/grafo347.13,1,13,12,13,12,5.25,0,5.25,0.0057566165924072266,2
163,graficon13nodi/grafo377.13,1,13,15,13,15,25.0,1,25.0,0.006451845169067383,2
164,graficon13nodi/grafo417.13,1,13,12,13,12,17.75,0,17.75,0.006579160690307617,2
165,graficon13nodi/grafo501.13,1,13,12,13,12,9.5,1,9.5,0.006239414215087891,2
166,graficon13nodi/grafo505.13,1,13,12,13,12,7.25,0,7.25,0.005918979644775391,2
167,graficon13nodi/grafo514.13,1,13,12,13,12,7.0,0,7.0,0.0060422420501708984,2
168,graficon13nodi/grafo548.13,1,13,12,13,12,7.75,1,7.75,0.005911827087402344,2
169,graficon13nodi/grafo608.13,1,13,12,13,12,12.5,0,12.5,0.006026029586791992,2
170,graficon13nodi/grafo623.13,1,13,12,13,12,5.75,0,5.75,0.005745887756347656,2
171,graficon13nodi/grafo637.13,1,13,12,13,12,6.75,0,6.75,0.005899667739868164,2
172,graficon13nodi/grafo761.13,1,13,13,13,13,11.25,0,11.25,0.006063222885131836,2
173,graficon13nodi/grafo955.13,1,13,12,13,12,5.25,0,5.25,0.005850315093994141,2
174,graficon10nodi/grafo2105.10,1,10,12,14,16,18.0,0,18.0,0.00673365592956543,2
175,graficon10nodi/grafo238.10,1,10,11,14,15,8.75,0,8.75,0.006047248840332031,2
176,graficon11nodi/grafo1003.11,1,11,12,14,15,18.75,0,18.75,0.006578683853149414,2
177,graficon11nodi/grafo1128.11,1,11,12,14,15,10.75,1,10.75,0.006337165832519531,2
178,graficon11nodi/grafo1629.11,1,11,11,14,14,11.5,0,11.5,0.0063037872314453125,2
179,graficon11nodi/grafo219.11,1,11,13,14,16,13.25,0,13.25,0.0066106319427490234,2
180,graficon11nodi/grafo2312.11,1,11,11,14,14,25.25,0,25.25,0.006532907485961914,2
181,graficon11nodi/grafo2931.11,1,11,13,14,16,22.0,3,22.0,0.0068399906158447266,2
182,graficon11nodi/grafo3097.11,1,11,12,14,15,15.5,0,15.5,0.0062656402587890625,2
183,graficon11nodi/grafo316.11,1,11,13,14,16,16.5,0,16.5,0.006757259368896484,2
184,graficon11nodi/grafo439.11,1,11,13,14,16,21.5,0,21.5,0.006737709045410156,2
185,graficon11nodi/grafo772.11,1,11,13,14,16,15.25,0,15.25,0.006451845169067383,2
186,graficon11nodi/grafo834.11,1,11,12,14,15,16.5,0,16.5,0.0064694881439208984,2
187,graficon11nodi/grafo849.11,1,11,11,14,14,12.333333333333334,0,12.333333333333334,0.006222963333129883,2
188,graficon12nodi/grafo1843.12,1,12,15,14,17,22.0,2,22.0,0.006325483322143555,2
189,graficon12nodi/grafo1902.12,1,12,14,14,16,18.25,0,18.25,0.018574237823486328,2
190,graficon12nodi/grafo2665.12,1,12,12,14,14,19.75,0,19.75,0.006507396697998047,2
191,graficon12nodi/grafo2668.12,1,12,13,14,15,13.25,1,13.25,0.006238698959350586,2
192,graficon12nodi/grafo269.12,1,12,12,14,14,10.0,1,10.0,0.006422996520996094,2
193,graficon12nodi/grafo352.12,1,12,12,14,14,10.75,1,10.75,0.006163597106933594,2
194,graficon12nodi/grafo442.12,1,12,12,14,14,14.25,0,14.25,0.006419181823730469,2
195,graficon12nodi/grafo609.12,1,12,12,14,14,8.25,0,8.25,0.006246089935302734,2
196,graficon12nodi/grafo653.12,1,12,12,14,14,5.25,0,5.25,0.005979299545288086,2
197,graficon12nodi/grafo669.12,1,12,12,14,14,16.0,0,16.0,0.006185054779052734,2
198,graficon12nodi/grafo691.12,1,12,12,14,14,10.5,0,10.5,0.0062825679779052734,2
199,graficon12nodi/grafo738.12,1,12,15,14,17,56.25,6,56.25,0.01858806610107422,2
200,graficon12nodi/grafo807.12,1,12,12,14,14,6.0,0,6.0,0.0060100555419921875,2
201,graficon12nodi/grafo861.12,1,12,12,14,14,28.25,1,28.25,0.006934642791748047,2
202,graficon12nodi/grafo868.12,1,12,12,14,14,9.75,0,9.75,0.006088972091674805,2
203,graficon12nodi/grafo888.12,1,12,13,14,15,22.0,1,22.0,0.01828932762145996,2
204,graficon13nodi/grafo1930.13,1,13,13,14,14,21.5,1,21.5,0.00638580322265625,2
205,graficon13nodi/grafo2415.13,1,13,13,14,14,10.0,0,10.0,0.0061643123626708984,2
206,graficon13nodi/grafo530.13,1,13,13,14,14,16.5,0,16.5,0.00650787353515625,2
207,graficon13nodi/grafo801.13,1,13,13,14,14,11.25,0,11.25,0.006280422210693359,2
208,graficon13nodi/grafo990.13,1,13,13,14,14,16.333333333333332,1,16.333333333333332,0.018605947494506836,2
209,graficon13nodi/grafo999.13,1,13,13,14,14,10.25,0,10.25,0.0071103572845458984,2
210,graficon14nodi/grafo1058.14,1,14,13,14,13,13.0,0,13.0,0.007033824920654297,2
211,graficon14nodi/grafo1065.14,1,14,13,14,13,8.5,0,8.5,0.0064809322357177734,2
212,graficon14nodi/grafo2339.14,1,14,15,14,15,18.5,2,18.5,0.018398523330688477,2
213,graficon14nodi/grafo2466.14,1,14,13,14,13,7.25,0,7.25,0.0060312747955322266,2
214,graficon14nodi/grafo272.14,1,14,13,14,13,8.5,0,8.5,0.00622248649597168,2
215,graficon14nodi/grafo2773.14,1,14,15,14,15,19.0,3,19.0,0.006579160690307617,2
216,graficon14nodi/grafo281.14,1,14,13,14,13,11.0,0,11.0,0.006243705749511719,2
217,graficon14nodi/grafo345.14,1,14,13,14,13,9.0,0,9.0,0.006289482116699219,2
218,graficon14nodi/grafo364.14,1,14,13,14,13,9.0,0,9.0,0.006178140640258789,2
219,graficon14nodi/grafo371.14,1,14,13,14,13,12.75,0,12.75,0.006244659423828125,2
220,graficon14nodi/grafo452.14,1,14,13,14,13,8.75,0,8.75,0.0062024593353271484,2
221,graficon14nodi/grafo652.14,1,14,13,14,13,6.75,0,6.75,0.005834817886352539,2
222,graficon14nodi/grafo699.14,1,14,13,14,13,10.75,0,10.75,0.006261587142944336,2
223,graficon14nodi/grafo719.14,1,14,13,14,13,9.5,0,9.5,0.006272554397583008,2
224,graficon14nodi/grafo769.14,1,14,13,14,13,9.25,0,9.25,0.00614619255065918,2
225,graficon14nodi/grafo841.14,1,14,13,14,13,9.75,0,9.75,0.03398323059082031,2
226,graficon14nodi/grafo912.14,1,14,13,14,13,7.0,0,7.0,0.006383657455444336,2
227,graficon14nodi/grafo944.14,1,14,13,14,13,7.25,0,7.25,0.005995035171508789,2
228,graficon14nodi/grafo973.14,1,14,13,14,13,9.0,0,9.0,0.006246328353881836,2
229,graficon14nodi/grafo974.14,1,14,13,14,13,9.5,0,9.5,0.006348371505737305,2
230,graficon10nodi/grafo2896.10,1,10,10,15,15,6.0,0,6.0,0.006123065948486328,2
231,graficon10nodi/grafo363.10,1,10,11,15,16,20.5,0,20.5,0.006543636322021484,2
232,graficon11nodi/grafo1006.11,1,11,12,15,16,14.25,0,14.25,0.006514310836791992,2
233,graficon11nodi/grafo1023.11,1,11,11,15,15,11.25,0,11.25,0.006165981292724609,2
234,graficon11nodi/grafo1027.11,1,11,13,15,17,26.75,2,26.75,0.006815910339355469,2
235,graficon11nodi/grafo1134.11,1,11,12,15,16,16.25,0,16.25,0.006444215774536133,2
236,graficon11nodi/grafo177.11,1,11,12,15,16,16.0,0,16.0,0.0066187381744384766,2
237,graficon11nodi/grafo1913.11,1,11,14,15,18,23.25,0,23.25,0.006913185119628906,2
238,graficon11nodi/grafo2139.11,1,11,16,15,20,41.75,6,41.75,0.007154703140258789,2
239,graficon11nodi/grafo2384.11,1,11,12,15,16,11.25,0,11.25,0.006215572357177734,2
240,graficon11nodi/grafo262.11,1,11,12,15,16,12.5,0,12.5,0.006582021713256836,2
241,graficon11nodi/grafo280.11,1,11,12,15,16,22.25,0,22.25,0.006729602813720703,2
242,graficon11nodi/grafo397.11,1,11,12,15,16,17.0,0,17.0,0.006445646286010742,2
243,graficon11nodi/grafo448.11,1,11,11,15,15,10.0,0,10.0,0.006237506866455078,2
244,graficon11nodi/grafo515.11,1,11,11,15,15,11.25,0,11.25,0.006411314010620117,2
245,graficon11nodi/grafo997.11,1,11,12,15,16,12.0,0,12.0,0.006331682205200195,2
246,graficon12nodi/grafo1001.12,1,12,12,15,15,9.25,0,9.25,0.006318807601928711,2
247,graficon12nodi/grafo2001.12,1,12,14,15,17,30.25,6,30.25,0.007071733474731445,2
248,graficon12nodi/grafo2607.12,1,12,15,15,18,37.5,2,37.5,0.01850128173828125,2
249,graficon12nodi/grafo2663.12,1,12,13,15,16,18.0,0,18.0,0.01810145378112793,2
250,graficon12nodi/grafo354.12,1,12,12,15,15,6.5,0,6.5,0.006356000900268555,2
251,graficon12nodi/grafo543.12,1,12,12,15,15,9.0,1,9.0,0.006389617919921875,2
252,graficon12nodi/grafo730.12,1,12,13,15,16,19.0,1,19.0,0.007029294967651367,2
253,graficon12nodi/grafo747.12,1,12,13,15,16,23.33333333333331,0,23.33333333333331,0.0071108341217041016,2
254,graficon12nodi/grafo911.12,1,12,13,15,16,17.75,1,17.75,0.006697893142700195,2
255,graficon13nodi/grafo203.13,1,13,14,15,16,13.75,1,13.75,0.006800174713134766,2
256,graficon13nodi/grafo2221.13,1,13,13,15,15,20.5,2,20.5,0.006947040557861328,2
257,graficon13nodi/grafo2287.13,1,13,13,15,15,21.25,0,21.25,0.018315553665161133,2
258,graficon13nodi/grafo2505.13,1,13,13,15,15,15.75,1,15.75,0.006744861602783203,2
259,graficon13nodi/grafo266.13,1,13,14,15,16,28.999999999999915,1,28.999999999999915,0.007131099700927734,2
260,graficon13nodi/grafo325.13,1,13,14,15,16,14.0,1,14.0,0.006531953811645508,2
261,graficon13nodi/grafo477.13,1,13,13,15,15,8.5,0,8.5,0.00623011589050293,2
262,graficon13nodi/grafo665.13,1,13,13,15,15,12.25,0,12.25,0.006177663803100586,2
263,graficon13nodi/grafo716.13,1,13,13,15,15,9.0,0,9.0,0.006228923797607422,2
264,graficon13nodi/grafo760.13,1,13,14,15,16,19.0,0,19.0,0.006584882736206055,2
265,graficon14nodi/grafo1021.14,1,14,14,15,15,14.0,0,14.0,0.006508350372314453,2
266,graficon14nodi/grafo1856.14,1,14,14,15,15,17.999999999999993,1,17.999999999999993,0.006544828414916992,2
267,graficon14nodi/grafo2228.14,1,14,14,15,15,16.0,0,16.0,0.0064237117767333984,2
268,graficon14nodi/grafo2259.14,1,14,14,15,15,14.5,0,14.5,0.006651639938354492,2
269,graficon14nodi/grafo2460.14,1,14,14,15,15,10.5,0,10.5,0.01827716827392578,2
270,graficon14nodi/grafo2634.14,1,14,13,15,14,18.75,0,18.75,0.00648951530456543,2
271,graficon14nodi/grafo2820.14,1,14,14,15,15,12.5,0,12.5,0.0064618587493896484,2
272,graficon14nodi/grafo367.14,1,14,14,15,15,13.75,0,13.75,0.006725788116455078,2
273,graficon14nodi/grafo487.14,1,14,14,15,15,11.0,0,11.0,0.006128072738647461,2
274,graficon14nodi/grafo524.14,1,14,15,15,16,14.5,0,14.5,0.006704568862915039,2
275,graficon14nodi/grafo536.14,1,14,14,15,15,12.25,0,12.25,0.006489992141723633,2
276,graficon14nodi/grafo726.14,1,14,15,15,16,17.25,1,17.25,0.006386518478393555,2
277,graficon14nodi/grafo797.14,1,14,15,15,16,19.25,0,19.25,0.007074117660522461,2
278,graficon14nodi/grafo814.14,1,14,14,15,15,16.0,0,16.0,0.006406068801879883,2
279,graficon14nodi/grafo843.14,1,14,14,15,15,20.0,0,20.0,0.007149696350097656,2
280,graficon14nodi/grafo899.14,1,14,15,15,16,33.75,1,33.75,0.0070879459381103516,2
281,graficon14nodi/grafo956.14,1,14,15,15,16,24.5,2,24.5,0.0068817138671875,2
282,graficon15nodi/grafo1138.15,1,15,14,15,14,13.75,0,13.75,0.0061643123626708984,2
283,graficon15nodi/grafo2118.15,1,15,15,15,15,25.25,0,25.25,0.006337881088256836,2
