Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
51,graficon10nodi/grafo541.10,15,10,10,12,12,6.9990000000000006,0,6.9990000000000006,0.019828319549560547,2
52,graficon10nodi/grafo586.10,15,10,10,12,12,4.9990000000000006,0,4.9990000000000006,0.007164955139160156,2
53,graficon10nodi/grafo587.10,15,10,10,12,12,3.9999999999999987,0,4.000000000000002,0.019324541091918945,2
54,graficon10nodi/grafo688.10,15,10,10,12,12,4.0,0,4.0,0.018931150436401367,2
55,graficon10nodi/grafo689.10,15,10,10,12,12,4.0,0,4.0,0.019346952438354492,2
56,graficon10nodi/grafo717.10,15,10,10,12,12,4.0,0,4.0,0.008001089096069336,2
57,graficon10nodi/grafo718.10,15,10,10,12,12,4.0,0,4.0,0.019307851791381836,2
58,graficon10nodi/grafo758.10,15,10,10,12,12,4.999,0,4.999,0.0073964595794677734,2
59,graficon10nodi/grafo836.10,15,10,10,12,12,4.0,0,4.0,0.008449316024780273,2
60,graficon10nodi/grafo837.10,15,10,10,12,12,4.9990000000000006,0,4.9990000000000006,0.007443904876708984,2
61,graficon10nodi/grafo869.10,15,10,10,12,12,4.0,0,4.0,0.01913738250732422,2
62,graficon10nodi/grafo870.10,15,10,10,12,12,4.0,0,4.0,0.01934647560119629,2
63,graficon10nodi/grafo907.10,15,10,10,12,12,4.0,0,4.0,0.019722461700439453,2
64,graficon10nodi/grafo949.10,15,10,10,12,12,3.0,0,3.0,0.008502721786499023,2
65,graficon10nodi/grafo961.10,15,10,10,12,12,4.9990000000000006,0,4.9990000000000006,0.019581079483032227,2
66,graficon10nodi/grafo962.10,15,10,10,12,12,4.0,0,4.0,0.01923370361328125,2
67,graficon10nodi/grafo978.10,15,10,10,12,12,4.0,0,3.9999999999999996,0.019573688507080078,2
68,graficon11nodi/grafo1004.11,15,11,12,12,13,6.9990000000000006,0,6.9990000000000006,0.0194394588470459,2
69,graficon11nodi/grafo1005.11,15,11,11,12,12,8.998000000000001,0,8.998000000000001,0.019890785217285156,2
70,graficon11nodi/grafo1162.11,15,11,11,12,12,4.0,0,4.0,0.01928114891052246,2
71,graficon11nodi/grafo1832.11,15,11,12,12,13,12.996999999999991,0,12.99699999999999,0.01977062225341797,2
72,graficon11nodi/grafo2350.11,15,11,12,12,13,10.0,2,10.0,0.01943349838256836,2
73,graficon11nodi/grafo263.11,15,11,11,12,12,4.0,0,4.0,0.019860029220581055,2
74,graficon11nodi/grafo273.11,15,11,10,12,11,4.9990000000000006,0,4.9990000000000006,0.007854461669921875,2
75,graficon11nodi/grafo2953.11,15,11,11,12,12,6.0,0,6.0,0.019331693649291992,2
76,graficon11nodi/grafo533.11,15,11,11,12,12,5.0,0,5.0,0.00744318962097168,2
77,graficon11nodi/grafo740.11,15,11,12,12,13,5.998,1,5.998,0.007390260696411133,2
78,graficon11nodi/grafo759.11,15,11,12,12,13,5.999999999999997,1,5.999999999999997,0.01966571807861328,2
79,graficon11nodi/grafo857.11,15,11,11,12,12,5.0,0,5.0,0.020130157470703125,2
80,graficon11nodi/grafo988.11,15,11,11,12,12,9.998000000000001,2,9.998000000000001,0.01940774917602539,2
81,graficon12nodi/grafo1008.12,15,12,11,12,11,3.0,0,3.0,0.01917862892150879,2
82,graficon12nodi/grafo1020.12,15,12,11,12,11,2.0,0,2.000000000000001,0.019255876541137695,2
83,graficon12nodi/grafo1068.12,15,12,11,12,11,3.0,0,3.0,0.0076792240142822266,2
84,graficon12nodi/grafo122.12,15,12,11,12,11,3.999,0,3.999,0.01896381378173828,2
85,graficon12nodi/grafo144.12,15,12,11,12,11,8.997,0,8.997,0.019397258758544922,2
86,graficon12nodi/grafo223.12,15,12,11,12,11,3.0,0,3.0,0.01930546760559082,2
87,graficon12nodi/grafo252.12,15,12,11,12,11,3.0,0,3.0,0.019208908081054688,2
88,graficon12nodi/grafo256.12,15,12,11,12,11,2.0,0,2.0,0.018926382064819336,2
89,graficon12nodi/grafo259.12,15,12,11,12,11,6.998000000000001,0,6.998000000000001,0.007211923599243164,2
90,graficon12nodi/grafo2651.12,15,12,13,12,13,8.0,2,8.0,0.007279872894287109,2
91,graficon12nodi/grafo2810.12,15,12,11,12,11,3.9989999999999988,0,3.999,0.019247055053710938,2
92,graficon12nodi/grafo2949.12,15,12,11,12,11,3.0,0,3.0,0.019763946533203125,2
93,graficon12nodi/grafo435.12,15,12,11,12,11,3.999,0,3.999,0.007166624069213867,2
94,graficon12nodi/grafo453.12,15,12,11,12,11,3.998999999999999,0,3.998999999999999,0.018916845321655273,2
95,graficon12nodi/grafo472.12,15,12,11,12,11,3.0,0,3.0,0.019585609436035156,2
96,graficon12nodi/grafo491.12,15,12,11,12,11,3.998999999999999,0,3.998999999999999,0.007051706314086914,2
97,graficon12nodi/grafo546.12,15,12,11,12,11,2.0,0,2.0,0.007358551025390625,2
98,graficon12nodi/grafo564.12,15,12,11,12,11,3.999,0,3.999,0.019275188446044922,2
99,graficon12nodi/grafo571.12,15,12,11,12,11,2.0,0,2.0,0.01889824867248535,2
100,graficon12nodi/grafo604.12,15,12,11,12,11,3.0,0,3.0,0.019672870635986328,2
101,graficon12nodi/grafo750.12,15,12,11,12,11,2.0,0,2.0,0.019144535064697266,2
102,graficon12nodi/grafo756.12,15,12,11,12,11,3.0,0,3.0,0.007005929946899414,2
103,graficon12nodi/grafo800.12,15,12,11,12,11,3.999,0,3.999,0.01940178871154785,2
104,graficon12nodi/grafo808.12,15,12,11,12,11,2.0,0,2.0,0.018704891204833984,2
105,graficon12nodi/grafo854.12,15,12,11,12,11,5.0,0,5.0,0.007703304290771484,2
106,graficon12nodi/grafo867.12,15,12,11,12,11,3.0,0,3.0,0.00675654411315918,2
107,graficon12nodi/grafo895.12,15,12,11,12,11,2.0,0,2.0,0.018696069717407227,2
108,graficon12nodi/grafo906.12,15,12,11,12,11,3.0,0,3.0,0.020352840423583984,2
109,graficon12nodi/grafo933.12,15,12,11,12,11,3.0,0,3.0,0.0071258544921875,2
110,graficon12nodi/grafo954.12,15,12,11,12,11,2.9999999999999987,0,3.0000000000000013,0.007154226303100586,2
111,graficon12nodi/grafo986.12,15,12,11,12,11,3.999,0,3.999,0.019585847854614258,2
112,graficon10nodi/grafo254.10,15,10,11,13,14,6.998999999999999,0,6.999000000000001,0.019867897033691406,2
113,graficon10nodi/grafo2628.10,15,10,11,13,14,8.997,0,8.997,0.019521236419677734,2
114,graficon10nodi/grafo455.10,15,10,10,13,13,3.0,0,3.0,0.007261991500854492,2
115,graficon11nodi/grafo1019.11,15,11,11,13,13,7.0,0,7.0,0.019280195236206055,2
116,graficon11nodi/grafo1061.11,15,11,11,13,13,5.9990000000000006,1,5.9990000000000006,0.02049875259399414,2
117,graficon11nodi/grafo1099.11,15,11,11,13,13,6.0,0,6.0,0.007392168045043945,2
118,graficon11nodi/grafo1131.11,15,11,12,13,14,18.994,1,18.994,0.007798910140991211,2
119,graficon11nodi/grafo1166.11,15,11,12,13,14,11.995000000000001,0,11.995000000000001,0.008117198944091797,2
120,graficon11nodi/grafo2433.11,15,11,11,13,13,3.0,0,3.0,0.019260406494140625,2
121,graficon11nodi/grafo2579.11,15,11,11,13,13,3.0,0,3.0,0.01977682113647461,2
122,graficon11nodi/grafo267.11,15,11,11,13,13,10.997000000000002,0,10.997000000000002,0.01944422721862793,2
123,graficon11nodi/grafo2673.11,15,11,11,13,13,3.0,0,3.0,0.019635677337646484,2
124,graficon11nodi/grafo2714.11,15,11,11,13,13,4.0,1,4.0000000000000036,0.019134521484375,2
125,graficon11nodi/grafo2792.11,15,11,11,13,13,3.0,0,3.0,0.019666194915771484,2
126,graficon11nodi/grafo2809.11,15,11,11,13,13,3.0,0,3.0,0.020043611526489258,2
127,graficon11nodi/grafo2812.11,15,11,11,13,13,3.0,0,3.0,0.019867658615112305,2
128,graficon11nodi/grafo2935.11,15,11,11,13,13,3.0,0,3.0,0.019437551498413086,2
129,graficon11nodi/grafo2946.11,15,11,11,13,13,3.0,0,3.0000000000000027,0.0196683406829834,2
130,graficon11nodi/grafo2971.11,15,11,11,13,13,3.0,0,3.0,0.01970052719116211,2
131,graficon11nodi/grafo2979.11,15,11,11,13,13,3.0,0,3.0,0.01935434341430664,2
132,graficon11nodi/grafo3073.11,15,11,11,13,13,3.0,0,3.0,0.019654273986816406,2
133,graficon11nodi/grafo3091.11,15,11,11,13,13,3.0,0,3.0,0.0190885066986084,2
134,graficon11nodi/grafo3101.11,15,11,11,13,13,3.0,0,3.0000000000000013,0.007405519485473633,2
135,graficon11nodi/grafo3113.11,15,11,11,13,13,3.0,0,3.0,0.019583702087402344,2
136,graficon11nodi/grafo313.11,15,11,10,13,12,5.999999999999998,0,6.0,0.019268512725830078,2
137,graficon11nodi/grafo324.11,15,11,11,13,13,6.0,0,6.0,0.01997232437133789,2
138,graficon11nodi/grafo441.11,15,11,11,13,13,7.0,1,7.000000000000002,0.01948070526123047,2
139,graficon11nodi/grafo532.11,15,11,11,13,13,5.0,0,5.0,0.01946568489074707,2
140,graficon11nodi/grafo612.11,15,11,11,13,13,6.998,0,6.998000000000001,0.008234739303588867,2
141,graficon11nodi/grafo675.11,15,11,11,13,13,4.9990000000000006,0,4.9990000000000006,0.019336938858032227,2
142,graficon11nodi/grafo685.11,15,11,11,13,13,7.9979999999999976,0,7.9979999999999976,0.020128488540649414,2
143,graficon11nodi/grafo748.11,15,11,11,13,13,6.9990000000000006,0,6.9990000000000006,0.019299745559692383,2
144,graficon11nodi/grafo749.11,15,11,10,13,12,6.995999999999996,0,6.995999999999996,0.019581079483032227,2
145,graficon11nodi/grafo856.11,15,11,12,13,14,9.998999999999992,2,9.999000000000002,0.01916790008544922,2
146,graficon12nodi/grafo2439.12,15,12,12,13,13,6.0,0,6.0,0.019286394119262695,2
147,graficon12nodi/grafo2938.12,15,12,12,13,13,4.0,0,4.0,0.019910812377929688,2
148,graficon12nodi/grafo436.12,15,12,13,13,14,7.9990000000000006,1,7.9990000000000006,0.007840394973754883,2
149,graficon12nodi/grafo650.12,15,12,11,13,12,6.998999999999997,0,6.9990000000000006,0.019451379776000977,2
150,graficon12nodi/grafo667.12,15,12,12,13,13,8.998999999999992,0,8.998999999999992,0.0074198246002197266,2
151,graficon12nodi/grafo824.12,15,12,12,13,13,5.9990000000000006,0,5.9990000000000006,0.007096767425537109,2
152,graficon12nodi/grafo957.12,15,12,11,13,12,6.9979999999999976,0,6.9979999999999976,0.008088111877441406,2
153,graficon12nodi/grafo969.12,15,12,12,13,13,9.997999999999998,0,9.998,0.007980585098266602,2
154,graficon13nodi/grafo1067.13,15,13,13,13,13,6.999,0,6.999000000000001,0.019542217254638672,2
155,graficon13nodi/grafo1905.13,15,13,14,13,14,10.998000000000001,2,10.998,0.02001810073852539,2
156,graficon13nodi/grafo2293.13,15,13,13,13,13,9.999,3,9.999,0.019741296768188477,2
157,graficon13nodi/grafo235.13,15,13,12,13,12,6.0,0,6.0,0.01944589614868164,2
158,graficon13nodi/grafo2567.13,15,13,13,13,13,4.0,0,4.0,0.019287586212158203,2
159,graficon13nodi/grafo2595.13,15,13,12,13,12,5.997999999999999,0,5.997999999999999,0.008133888244628906,2
160,graficon13nodi/grafo2693.13,15,13,13,13,13,13.997,0,13.997,0.019461870193481445,2
161,graficon13nodi/grafo2908.13,15,13,12,13,12,3.999,0,3.999,0.006908893585205078,2
162,graficon13nodi/grafo347.13,15,13,12,13,12,2.0,0,2.0000000000000027,0.020018339157104492,2
163,graficon13nodi/grafo377.13,15,13,15,13,15,12.996,1,12.996,0.02030158042907715,2
164,graficon13nodi/grafo417.13,15,13,12,13,12,10.0,0,10.0,0.02039480209350586,2
165,graficon13nodi/grafo501.13,15,13,12,13,12,6.997999999999999,1,6.998000000000001,0.01937413215637207,2
166,graficon13nodi/grafo505.13,15,13,12,13,12,3.9999999999999987,0,4.0,0.01909804344177246,2
167,graficon13nodi/grafo514.13,15,13,12,13,12,3.9999999999999987,0,4.000000000000002,0.007872819900512695,2
168,graficon13nodi/grafo548.13,15,13,12,13,12,4.998,1,4.998,0.0075702667236328125,2
169,graficon13nodi/grafo608.13,15,13,12,13,12,5.998,0,5.997999999999999,0.020080089569091797,2
170,graficon13nodi/grafo623.13,15,13,12,13,12,3.0,0,3.0,0.00738978385925293,2
171,graficon13nodi/grafo637.13,15,13,12,13,12,3.999,0,3.999,0.019156455993652344,2
172,graficon13nodi/grafo761.13,15,13,13,13,13,5.0,0,5.0,0.019308805465698242,2
173,graficon13nodi/grafo955.13,15,13,12,13,12,3.999,0,3.999,0.0073010921478271484,2
174,graficon10nodi/grafo2105.10,15,10,12,14,16,25.991999999999997,0,25.991999999999997,0.020009517669677734,2
175,graficon10nodi/grafo238.10,15,10,11,14,15,5.0,0,5.0,0.019394397735595703,2
176,graficon11nodi/grafo1003.11,15,11,12,14,15,10.998999999999985,0,10.998999999999999,0.008768320083618164,2
177,graficon11nodi/grafo1128.11,15,11,12,14,15,4.998999999999997,1,4.998999999999997,0.01980280876159668,2
178,graficon11nodi/grafo1629.11,15,11,11,14,14,6.9990000000000006,0,6.9990000000000006,0.019509315490722656,2
179,graficon11nodi/grafo219.11,15,11,13,14,16,7.0,0,7.0,0.020327329635620117,2
180,graficon11nodi/grafo2312.11,15,11,11,14,14,13.998999999999992,0,13.998999999999992,0.019588232040405273,2
181,graficon11nodi/grafo2931.11,15,11,13,14,16,9.0,3,9.0,0.019867897033691406,2
182,graficon11nodi/grafo3097.11,15,11,12,14,15,6.0,0,6.0,0.019912004470825195,2
183,graficon11nodi/grafo316.11,15,11,13,14,16,10.998,0,10.998000000000001,0.020261764526367188,2
184,graficon11nodi/grafo439.11,15,11,13,14,16,15.996,0,15.996,0.007737398147583008,2
185,graficon11nodi/grafo772.11,15,11,13,14,16,8.998000000000001,0,8.998,0.019612550735473633,2
186,graficon11nodi/grafo834.11,15,11,12,14,15,10.997,0,10.997,0.020102262496948242,2
187,graficon11nodi/grafo849.11,15,11,11,14,14,6.9990000000000006,0,6.9990000000000006,0.019438743591308594,2
188,graficon12nodi/grafo1843.12,15,12,15,14,17,14.997,2,14.997000000000002,0.007885217666625977,2
189,graficon12nodi/grafo1902.12,15,12,14,14,16,15.991999999999994,0,15.991999999999996,0.020434856414794922,2
190,graficon12nodi/grafo2665.12,15,12,12,14,14,9.998999999999995,0,9.998999999999995,0.00801992416381836,2
191,graficon12nodi/grafo2668.12,15,12,13,14,15,6.998,1,6.998,0.019528865814208984,2
192,graficon12nodi/grafo269.12,15,12,12,14,14,6.996,1,6.996000000000001,0.007490873336791992,2
193,graficon12nodi/grafo352.12,15,12,12,14,14,4.9990000000000006,1,4.9990000000000006,0.019529104232788086,2
194,graficon12nodi/grafo442.12,15,12,12,14,14,7.0,0,7.0,0.01968526840209961,2
195,graficon12nodi/grafo609.12,15,12,12,14,14,7.997,0,7.997,0.019440650939941406,2
196,graficon12nodi/grafo653.12,15,12,12,14,14,3.0,0,3.0,0.019342899322509766,2
197,graficon12nodi/grafo669.12,15,12,12,14,14,8.998,0,8.998,0.019701004028320312,2
198,graficon12nodi/grafo691.12,15,12,12,14,14,7.993999999999996,0,7.993999999999996,0.019463777542114258,2
199,graficon12nodi/grafo738.12,15,12,15,14,17,27.994999999999997,6,27.994999999999997,0.00789785385131836,2
200,graficon12nodi/grafo807.12,15,12,12,14,14,3.0,0,3.0000000000000027,0.019268035888671875,2
201,graficon12nodi/grafo861.12,15,12,12,14,14,17.997,1,17.997,0.019846439361572266,2
202,graficon12nodi/grafo868.12,15,12,12,14,14,6.994999999999997,0,6.994999999999999,0.0076236724853515625,2
203,graficon12nodi/grafo888.12,15,12,13,14,15,12.0,1,12.0,0.019784212112426758,2
204,graficon13nodi/grafo1930.13,15,13,13,14,14,11.996999999999993,1,11.996999999999993,0.01939558982849121,2
205,graficon13nodi/grafo2415.13,15,13,13,14,14,5.998000000000001,0,5.998000000000001,0.01978611946105957,2
206,graficon13nodi/grafo530.13,15,13,13,14,14,7.0,0,7.0,0.019930362701416016,2
207,graficon13nodi/grafo801.13,15,13,13,14,14,5.998999999999999,0,5.998999999999999,0.019417524337768555,2
208,graficon13nodi/grafo990.13,15,13,13,14,14,8.999,1,8.999,0.019659042358398438,2
209,graficon13nodi/grafo999.13,15,13,13,14,14,5.999,0,5.999000000000002,0.019870996475219727,2
210,graficon14nodi/grafo1058.14,15,14,13,14,13,8.998000000000001,0,8.998000000000001,0.007513284683227539,2
211,graficon14nodi/grafo1065.14,15,14,13,14,13,4.0,0,4.0,0.019723176956176758,2
212,graficon14nodi/grafo2339.14,15,14,15,14,15,12.996,2,12.996,0.020210742950439453,2
213,graficon14nodi/grafo2466.14,15,14,13,14,13,4.0,0,4.000000000000001,0.01934981346130371,2
214,graficon14nodi/grafo272.14,15,14,13,14,13,3.999999999999999,0,4.000000000000002,0.007612466812133789,2
215,graficon14nodi/grafo2773.14,15,14,15,14,15,10.998999999999995,3,10.998999999999995,0.008572578430175781,2
216,graficon14nodi/grafo281.14,15,14,13,14,13,7.997999999999999,0,7.997999999999999,0.019264936447143555,2
217,graficon14nodi/grafo345.14,15,14,13,14,13,4.0,0,4.000000000000003,0.007883548736572266,2
218,graficon14nodi/grafo364.14,15,14,13,14,13,3.9999999999999982,0,4.000000000000002,0.007935047149658203,2
219,graficon14nodi/grafo371.14,15,14,13,14,13,7.998,0,7.998,0.007474422454833984,2
220,graficon14nodi/grafo452.14,15,14,13,14,13,4.0,0,4.0,0.007673740386962891,2
221,graficon14nodi/grafo652.14,15,14,13,14,13,3.999,0,3.999,0.01935601234436035,2
222,graficon14nodi/grafo699.14,15,14,13,14,13,5.999,0,5.999,0.0072002410888671875,2
223,graficon14nodi/grafo719.14,15,14,13,14,13,4.0,0,4.0,0.019423723220825195,2
224,graficon14nodi/grafo769.14,15,14,13,14,13,5.997999999999999,0,5.997999999999999,0.019205331802368164,2
225,graficon14nodi/grafo841.14,15,14,13,14,13,4.9990000000000006,0,4.999000000000004,0.06571245193481445,2
226,graficon14nodi/grafo912.14,15,14,13,14,13,4.0,0,4.0,0.020412206649780273,2
227,graficon14nodi/grafo944.14,15,14,13,14,13,3.999,0,3.999,0.007301807403564453,2
228,graficon14nodi/grafo973.14,15,14,13,14,13,4.0,0,4.0,0.019670963287353516,2
229,graficon14nodi/grafo974.14,15,14,13,14,13,4.0,0,4.000000000000001,0.007597684860229492,2
230,graficon10nodi/grafo2896.10,15,10,10,15,15,2.0,0,2.0,0.019309520721435547,2
231,graficon10nodi/grafo363.10,15,10,11,15,16,8.999,0,8.999,0.020298480987548828,2
232,graficon11nodi/grafo1006.11,15,11,12,15,16,8.998000000000001,0,8.998000000000001,0.0075838565826416016,2
233,graficon11nodi/grafo1023.11,15,11,11,15,15,5.0,0,5.0,0.020102500915527344,2
234,graficon11nodi/grafo1027.11,15,11,13,15,17,17.998999999999995,2,17.998999999999995,0.019713163375854492,2
235,graficon11nodi/grafo1134.11,15,11,12,15,16,6.9999999999999964,0,6.9999999999999964,0.007726430892944336,2
236,graficon11nodi/grafo177.11,15,11,12,15,16,7.9990000000000006,0,7.9990000000000006,0.01983499526977539,2
237,graficon11nodi/grafo1913.11,15,11,14,15,18,10.998999999999992,0,10.99899999999999,0.020281076431274414,2
238,graficon11nodi/grafo2139.11,15,11,16,15,20,21.997999999999998,6,21.997999999999994,0.019909143447875977,2
239,graficon11nodi/grafo2384.11,15,11,12,15,16,6.0,0,6.0,0.019289493560791016,2
240,graficon11nodi/grafo262.11,15,11,12,15,16,7.0,0,7.0,0.02024984359741211,2
241,graficon11nodi/grafo280.11,15,11,12,15,16,14.995000000000001,0,14.995000000000003,0.01985311508178711,2
242,graficon11nodi/grafo397.11,15,11,12,15,16,7.0,0,7.0,0.019363880157470703,2
243,graficon11nodi/grafo448.11,15,11,11,15,15,5.998999999999995,0,5.998999999999995,0.01960587501525879,2
244,graficon11nodi/grafo515.11,15,11,11,15,15,9.997,0,9.997,0.019545793533325195,2
245,graficon11nodi/grafo997.11,15,11,12,15,16,7.0,0,7.0,0.02051520347595215,2
246,graficon12nodi/grafo1001.12,15,12,12,15,15,4.0,0,4.0,0.019385099411010742,2
247,graficon12nodi/grafo2001.12,15,12,14,15,17,19.99799999999999,6,19.997999999999987,0.019819974899291992,2
248,graficon12nodi/grafo2607.12,15,12,15,15,18,19.99799999999999,2,19.99799999999999,0.019938945770263672,2
249,graficon12nodi/grafo2663.12,15,12,13,15,16,9.998999999999999,0,9.999000000000004,0.020318031311035156,2
250,graficon12nodi/grafo354.12,15,12,12,15,15,3.0,0,3.0,0.01914215087890625,2
251,graficon12nodi/grafo543.12,15,12,12,15,15,8.997,1,8.997,0.01961064338684082,2
252,graficon12nodi/grafo730.12,15,12,13,15,16,14.996,1,14.996000000000002,0.008568763732910156,2
253,graficon12nodi/grafo747.12,15,12,13,15,16,9.0,0,9.0,0.019817352294921875,2
254,graficon12nodi/grafo911.12,15,12,13,15,16,12.995999999999995,1,12.995999999999995,0.01978611946105957,2
255,graficon13nodi/grafo203.13,15,13,14,15,16,10.0,1,10.0,0.020457983016967773,2
256,graficon13nodi/grafo2221.13,15,13,13,15,15,15.989999999999997,2,15.989999999999997,0.019856691360473633,2
257,graficon13nodi/grafo2287.13,15,13,13,15,15,9.998999999999997,0,9.999000000000002,0.019811630249023438,2
258,graficon13nodi/grafo2505.13,15,13,13,15,15,8.0,1,8.0,0.0198819637298584,2
259,graficon13nodi/grafo266.13,15,13,14,15,16,21.993999999999993,1,21.993999999999996,0.008369207382202148,2
260,graficon13nodi/grafo325.13,15,13,14,15,16,9.997999999999996,1,9.997999999999996,0.020205020904541016,2
261,graficon13nodi/grafo477.13,15,13,13,15,15,3.999,0,3.999,0.019536733627319336,2
262,graficon13nodi/grafo665.13,15,13,13,15,15,7.997999999999999,0,7.997999999999999,0.019723892211914062,2
263,graficon13nodi/grafo716.13,15,13,13,15,15,4.9990000000000006,0,4.9990000000000006,0.0074918270111083984,2
264,graficon13nodi/grafo760.13,15,13,14,15,16,7.999999999999998,0,7.999999999999999,0.020510196685791016,2
265,graficon14nodi/grafo1021.14,15,14,14,15,15,12.997999999999996,0,12.997999999999996,0.019502878189086914,2
266,graficon14nodi/grafo1856.14,15,14,14,15,15,10.998000000000001,1,10.998000000000001,0.007895708084106445,2
267,graficon14nodi/grafo2228.14,15,14,14,15,15,12.997000000000002,0,12.997000000000002,0.019960403442382812,2
268,graficon14nodi/grafo2259.14,15,14,14,15,15,6.9990000000000006,0,6.9990000000000006,0.02001810073852539,2
269,graficon14nodi/grafo2460.14,15,14,14,15,15,6.997999999999994,0,6.997999999999999,0.019603490829467773,2
