Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,2565,1341,9,140,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 88, 91, 1, 1, 2, 1, 1, 0, 1, 7, 13, 9, 2, 1, 0, 4, 1, 0, 15, 11, 1, 6, 14, 6, 7, 9, 4, 8, 5, 1, 1, 9, 2, 2, 4, 3, 4, 1, 4, 2, 2, 0, 8, 5, 2, 4, 4, 1, 3, 4, 3, 1, 1, 2, 1, 1, 3, 3, 4, 4, 8, 4, 4, 1, 4, 8, 5, 5, 7, 0, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 3, 2, 1, 0, 1, 4, 2, 4, 2, 1, 4, 2, 3, 2, 4, 3, 3, 0, 2, 2, 3, 2, 3, 0, 3, 3, 5, 2, 2, 1, 2, 1, 1, 2, 1, 2, 3, 0, 1, 2, 2, 0, 2, 3, 1, 3, 4, 2, 5, 3, 2, 1, 2, 2, 1, 1, 2, 3, 2, 2, 2, 2, 3, 5, 2, 3, 2, 3, 4, 4, 2, 2, 1, 1, 0, 3, 3, 2, 2, 2, 5, 4, 1, 3, 3, 1, 2, 3, 2, 3, 4, 3, 3, 2, 2, 1, 3, 3, 5, 4, 3, 4, 1, 4, 0, 2, 4, 4, 3, 1, 4, 6, 2]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,2565,1491,10,64,"[0, 30, 24, 1, 2, 2, 2, 17, 14, 1, 15, 1, 11, 4, 4, 4, 2, 3, 6, 2, 2, 3, 4, 3, 2, 15, 4, 3, 8, 2, 4, 5, 5, 2, 1, 7, 1, 6, 2, 0, 2, 2, 1, 2, 1, 0, 2, 1, 4, 0, 1, 2, 2, 3, 1, 4, 1, 2, 2, 6, 2, 4, 4, 3, 5, 8, 3, 7, 5, 2, 6, 2, 1, 4, 4, 1, 7, 5, 6, 4, 5, 2, 1, 6, 2, 2, 9, 1, 1, 5, 1, 3, 2, 5, 0, 2, 1, 4, 1, 0, 6, 4, 4, 5, 3, 3, 4, 6, 3, 2, 3, 5, 5, 6, 2, 4, 5, 4, 2, 6, 5, 9, 4, 6, 1, 7, 3, 4, 2, 1, 1, 3, 4, 2, 5, 4, 3, 4, 4, 1, 4, 7, 3, 5, 4, 3, 6, 4, 3, 6, 7, 2, 7, 6, 3, 6, 0, 5, 5, 2, 7, 4, 7, 7, 3, 9, 7, 3, 4, 5, 3, 3, 3, 1, 5, 5, 3, 5, 2, 5, 1, 3, 5, 1, 1, 0, 6, 2, 2, 4, 1, 4, 2, 2, 2, 4, 2, 2, 5, 1, 1, 2, 4, 5, 2, 1, 3, 3, 4, 3, 6]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,2565,1531,15,144,"[0, 1, 49, 1, 59, 66, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 3, 3, 4, 1, 1, 6, 1, 7, 3, 1, 6, 7, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 2, 5, 1, 7, 1, 1, 4, 3, 2, 2, 8, 5, 1, 1, 1, 2, 1, 1, 1, 0, 2, 2, 2, 0, 4, 4, 5, 0, 4, 4, 3, 2, 2, 1, 2, 3, 2, 4, 2, 2, 0, 5, 1, 4, 0, 1, 6, 4, 3, 4, 6, 5, 8, 3, 7, 4, 6, 3, 3, 6, 2, 5, 2, 5, 3, 7, 2, 6, 1, 3, 3, 4, 4, 8, 5, 6, 3, 4, 7, 4, 6, 3, 8, 7, 4, 6, 6, 4, 4, 5, 0, 3, 8, 4, 4, 3, 5, 2, 5, 3, 1, 5, 4, 6, 3, 3, 3, 3, 8, 3, 3, 3, 3, 5, 5, 5, 4, 6, 5, 4, 3, 3, 6, 1, 4, 7, 6, 4, 2, 3, 3, 3, 2, 5, 4, 2, 3, 2, 7, 6, 1, 2, 6, 1, 1, 7, 1, 3, 4, 2, 7, 1, 2, 2, 2, 5, 2, 6, 5, 2, 7, 2]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,2565,1725,9,121,"[0, 4, 4, 13, 36, 34, 13, 39, 13, 5, 48, 6, 7, 2, 3, 8, 3, 4, 11, 14, 9, 1, 2, 6, 6, 4, 4, 3, 3, 5, 5, 1, 5, 3, 4, 3, 4, 5, 6, 8, 1, 8, 3, 1, 7, 3, 7, 2, 1, 8, 8, 8, 5, 2, 2, 2, 2, 2, 3, 3, 2, 4, 5, 6, 3, 3, 3, 0, 4, 1, 1, 8, 5, 8, 1, 2, 2, 1, 1, 2, 1, 2, 3, 1, 3, 7, 0, 5, 3, 1, 5, 2, 2, 3, 7, 4, 2, 4, 3, 5, 2, 5, 3, 4, 3, 3, 4, 4, 2, 4, 5, 2, 3, 2, 5, 8, 3, 5, 5, 3, 3, 4, 6, 3, 3, 6, 7, 4, 2, 6, 5, 3, 5, 2, 6, 3, 3, 3, 6, 7, 4, 2, 6, 3, 4, 0, 5, 3, 3, 5, 4, 1, 1, 4, 6, 7, 1, 3, 4, 7, 5, 5, 3, 4, 7, 6, 5, 3, 3, 4, 3, 0, 2, 1, 2, 4, 2, 2, 1, 2, 2, 0, 3, 2, 3, 3, 3, 1, 1, 2, 3, 1, 4, 7, 0, 1, 0, 2, 9, 2, 6, 3, 2, 2, 2, 5, 2, 1, 2, 3]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,2565,1653,10,61,"[0, 0, 1, 1, 0, 1, 1, 2, 1, 14, 26, 1, 1, 2, 3, 1, 17, 1, 5, 5, 8, 5, 11, 2, 3, 7, 8, 3, 12, 7, 8, 3, 6, 7, 9, 3, 3, 5, 4, 6, 6, 1, 4, 4, 3, 8, 5, 3, 5, 8, 4, 5, 4, 6, 4, 7, 4, 7, 5, 4, 2, 3, 7, 3, 5, 6, 7, 6, 4, 5, 7, 4, 3, 5, 5, 8, 1, 5, 1, 2, 5, 6, 4, 3, 5, 8, 3, 5, 3, 1, 3, 6, 5, 2, 1, 6, 4, 0, 6, 1, 4, 3, 2, 4, 7, 2, 2, 8, 5, 2, 2, 3, 1, 3, 2, 5, 6, 2, 1, 5, 1, 4, 2, 2, 1, 1, 2, 4, 1, 1, 3, 4, 1, 2, 3, 2, 1, 1, 2, 4, 2, 1, 3, 1, 1, 2, 1, 2, 0, 4, 1, 5, 4, 3, 3, 1, 4, 2, 4, 4, 2, 4, 2, 4, 2, 0, 3, 1, 1, 3, 2, 4, 0, 1, 2, 2, 1, 3, 4, 3, 0, 4, 2, 3, 4, 4, 2, 2, 2, 1, 1, 1, 0, 2, 1, 1, 3, 1, 3, 3, 3, 1, 2, 2, 1]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,2565,1526,14,246,"[0, 19, 20, 121, 23, 127, 127, 33, 17, 12, 13, 5, 13, 7, 3, 1, 5, 3, 4, 3, 4, 2, 6, 3, 2, 1, 6, 5, 6, 5, 3, 2, 3, 1, 1, 2, 3, 2, 5, 6, 3, 5, 5, 4, 2, 1, 2, 4, 3, 7, 5, 5, 4, 6, 3, 4, 9, 2, 2, 5, 2, 7, 3, 3, 2, 2, 1, 1, 2, 2, 3, 7, 0, 3, 1, 6, 4, 5, 1, 4, 3, 4, 2, 2, 4, 0, 1, 1, 7, 7, 1, 3, 2, 3, 6, 3, 6, 8, 4, 7, 2, 4, 4, 1, 3, 4, 6, 4, 3, 3, 5, 3, 5, 3, 5, 3, 4, 3, 3, 4, 1, 2, 2, 4, 2, 7, 5, 4, 6, 5, 1, 5, 2, 1, 2, 4, 4, 1, 1, 2, 3, 2, 4, 4, 4, 3, 2, 5, 3, 3, 5, 1, 1, 0, 3, 3, 4, 4, 2, 2, 3, 3, 2, 1, 3, 2, 4, 1, 2, 1, 2, 3, 5, 2, 1, 3, 1, 3, 3, 2, 5, 4, 6, 2, 0, 3, 4, 4, 2, 2, 2, 5, 8, 1, 5, 2, 7, 1, 6, 4, 4, 3, 1, 2, 1, 3, 8, 2, 3]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,2565,1152,10,41,"[0, 12, 9, 12, 9, 1, 1, 1, 1, 1, 1, 1, 0, 11, 2, 17, 12, 2, 1, 5, 1, 3, 7, 1, 6, 6, 0, 1, 2, 2, 0, 1, 0, 1, 0, 1, 3, 1, 5, 0, 4, 1, 1, 1, 3, 1, 1, 5, 3, 8, 3, 6, 4, 2, 3, 2, 2, 2, 0, 1, 3, 3, 3, 0, 1, 2, 2, 3, 3, 2, 4, 3, 1, 3, 3, 4, 1, 4, 5, 1, 3, 0, 3, 2, 5, 5, 5, 3, 5, 5, 4, 4, 2, 7, 1, 9, 5, 1, 4, 4, 4, 4, 3, 3, 4, 6, 5, 8, 6, 3, 0, 2, 3, 3, 5, 3, 6, 4, 4, 3, 6, 6, 6, 3, 2, 6, 2, 2, 3, 4, 5, 3, 4, 3, 5, 2, 3, 1, 4, 4, 3, 2, 0, 3, 5, 4, 2, 3, 4, 0, 3, 3, 3, 1, 6, 6, 2, 4, 1, 3, 4, 8, 7, 1, 2, 3, 3, 4, 2, 8, 1, 0, 3, 3, 1, 4, 4, 2, 2, 5, 3, 4, 5, 2, 2, 3, 2, 1, 4, 3, 3, 1, 2, 2, 2, 1, 4, 1, 5, 1, 2, 0, 4, 3, 2, 5, 2, 2, 3, 1, 1, 4, 4, 2, 4]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,2565,1810,16,244,"[0, 145, 141, 11, 9, 26, 15, 14, 31, 24, 7, 0, 10, 9, 6, 12, 2, 2, 1, 2, 1, 1, 2, 3, 2, 4, 3, 0, 1, 7, 2, 7, 9, 3, 9, 0, 9, 2, 1, 8, 3, 0, 1, 2, 4, 3, 0, 1, 0, 0, 7, 1, 2, 5, 4, 1, 8, 5, 9, 7, 3, 7, 1, 2, 1, 6, 7, 3, 1, 1, 2, 3, 4, 2, 1, 1, 4, 1, 3, 3, 4, 1, 1, 5, 5, 3, 0, 3, 3, 1, 0, 2, 1, 1, 6, 1, 2, 3, 6, 2, 7, 1, 4, 4, 1, 3, 3, 2, 5, 3, 1, 2, 3, 3, 3, 5, 4, 4, 2, 4, 4, 4, 5, 4, 1, 3, 0, 4, 3, 4, 5, 3, 1, 5, 4, 5, 2, 5, 4, 5, 2, 3, 0, 4, 7, 6, 4, 6, 5, 8, 3, 4, 4, 6, 4, 4, 8, 4, 8, 3, 2, 7, 9, 4, 1, 3, 4, 5, 8, 6, 3, 2, 3, 8, 4, 4, 4, 8, 4, 4, 2, 5, 4, 3, 5, 4, 1, 4, 7, 6, 9, 2, 11, 4, 3, 4, 3, 1, 4, 4, 3, 5, 4, 5, 5, 3]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,2565,1301,13,91,"[0, 0, 1, 1, 1, 0, 1, 35, 0, 43, 36, 1, 1, 4, 4, 0, 4, 3, 6, 5, 4, 1, 0, 2, 2, 2, 6, 2, 5, 2, 3, 3, 16, 4, 10, 6, 4, 5, 4, 2, 3, 3, 6, 3, 3, 4, 6, 2, 2, 4, 2, 1, 2, 4, 2, 1, 0, 2, 2, 2, 2, 2, 3, 5, 2, 2, 1, 4, 4, 7, 3, 0, 4, 4, 4, 3, 2, 3, 4, 2, 1, 5, 3, 5, 3, 4, 3, 6, 1, 3, 0, 4, 3, 2, 3, 2, 2, 3, 4, 4, 2, 1, 2, 5, 3, 2, 2, 2, 2, 5, 2, 5, 5, 4, 3, 1, 2, 5, 2, 2, 3, 3, 2, 4, 2, 4, 2, 3, 5, 3, 5, 3, 3, 7, 3, 6, 3, 4, 1, 5, 1, 5, 2, 4, 4, 5, 2, 5, 3, 3, 7, 0, 5, 2, 3, 5, 2, 6, 2, 0, 4, 3, 5, 4, 2, 4, 4, 1, 1, 4, 3, 3, 3, 3, 2, 3, 3, 2, 4, 0, 3, 2, 3, 1, 2, 1, 3, 1, 2, 2, 3, 0, 2, 4, 1, 5, 8, 1, 2, 4, 1, 4, 1, 1, 3, 2, 1, 8, 3]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,2565,1031,12,157,"[0, 0, 0, 1, 42, 64, 61, 33, 20, 5, 19, 0, 14, 9, 7, 8, 1, 0, 2, 0, 2, 1, 0, 1, 0, 1, 0, 0, 2, 1, 2, 2, 1, 2, 0, 2, 3, 1, 3, 1, 3, 1, 2, 6, 4, 1, 2, 8, 7, 2, 2, 4, 6, 3, 2, 2, 3, 1, 0, 3, 1, 1, 0, 2, 1, 0, 1, 2, 7, 2, 4, 1, 1, 1, 4, 4, 3, 2, 1, 5, 3, 1, 3, 3, 1, 0, 2, 6, 2, 2, 2, 3, 4, 3, 4, 0, 1, 2, 0, 0, 5, 11, 6, 2, 6, 2, 6, 3, 7, 2, 2, 5, 2, 7, 4, 6, 12, 5, 5, 8, 3, 4, 1, 1, 3, 5, 1, 4, 4, 4, 4, 2, 1, 0, 4, 7, 4, 3, 4, 2, 5, 6, 1, 4, 5, 7, 1, 6, 1, 2, 1, 2, 5, 4, 1, 2, 5, 2, 2, 1, 2, 3, 4, 3, 3, 5, 4, 4, 1, 0, 4, 5, 3, 5, 4, 3, 3, 6, 2, 3, 2, 2, 3, 1, 3, 5, 2, 1, 3, 2, 1, 1, 1, 5, 7, 5, 4, 3, 3, 6, 2, 1, 0, 12, 2, 1, 13, 4]"
