Index,File,CVcalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/ratio_d3/r1.5k24n16/graph0.lgbin,1415,198.08963680267334,577,1220,0,1155,0.2459697723388672,1072,0.4489006996154785,1005,0.7063219547271729,954,0.9312927722930908,921,1.1965091228485107,883,1.4472837448120117,837,1.6887552738189697,804,1.9094467163085938,792,2.237494707107544,770,2.4300827980041504,763,2.647085666656494,741,2.8638064861297607,713,3.0882506370544434,708,3.294712781906128,697,3.5025112628936768,693,3.703242778778076,688,3.9529452323913574,684,4.1723480224609375,680,4.376281976699829,673,4.614712476730347,670,4.848383665084839,666,5.06160306930542,666,5.2335474491119385,660,5.479092836380005,660,5.8100879192352295,660,5.982889413833618,658,6.179869651794434,654,6.38474440574646,654,6.58702278137207,651,6.788622617721558,650,7.130532264709473,649,7.353910446166992,645,7.601409912109375,645,7.80171275138855,644,7.982324838638306,644,8.173048257827759,644,8.337850570678711,643,8.530296802520752,641,8.774287700653076,641,8.986839056015015,641,9.190438508987427,641,9.482264518737793,640,9.680476427078247,640,9.863987684249878,638,10.093217849731445,637,10.301421165466309,637,10.463058948516846,636,10.679909706115723,634,10.878986358642578,634,11.086288452148438,634,11.296166181564331,634,11.499302625656128,634,11.671541213989258,634,11.864075422286987,633,12.056926727294922,632,12.261094093322754,629,12.464275360107422,629,12.661093711853027,628,12.905526876449585,628,13.072985887527466,628,13.276665210723877,628,13.479124546051025,628,13.688534021377563,627,13.920588731765747,625,14.159907341003418,624,14.384233713150024,622,14.599517107009888,621,14.8090238571167,621,15.00960659980774,621,15.211516857147217,621,15.38612675666809,621,15.567269086837769,621,15.74400544166565,621,15.916332960128784,621,16.094428777694702,621,16.296698570251465,618,16.497074842453003,617,16.70924687385559,617,16.890636920928955,617,17.108304738998413,616,17.338870763778687,616,17.544414520263672,616,17.791772842407227,611,18.025604009628296,611,18.33241558074951,611,18.487866401672363,611,18.74625825881958,611,18.901417016983032,611,19.07371759414673,611,19.27614116668701,611,19.577598333358765,611,19.763144731521606,611,19.928536415100098,611,20.141273021697998,611,20.35224723815918,611,20.63122320175171,611,20.803716897964478,610,21.01227331161499,610,21.28784704208374,610,21.503363609313965,610,21.699726581573486,610,21.86624264717102,610,22.06856608390808,610,22.243550539016724,610,22.42348623275757,608,22.62955617904663,607,22.81537175178528,607,23.02699899673462,607,23.213752031326294,607,23.42256999015808,607,23.60332489013672,607,23.816373586654663,607,24.056699514389038,607,24.243600368499756,607,24.45232605934143,607,24.75758695602417,607,24.9682674407959,607,25.127988576889038,607,25.332860231399536,603,25.562325477600098,603,25.73787212371826,603,25.945358753204346,602,26.15779399871826,602,26.391395092010498,602,26.56885075569153,599,26.775139570236206,599,27.067822694778442,599,27.26648235321045,596,27.70638632774353,595,27.91499900817871,594,28.111735343933105,594,28.309531450271606,594,28.511202335357666,594,28.744683980941772,593,28.93842077255249,593,29.14263415336609,592,29.325403690338135,592,29.516616344451904,592,29.735189199447632,592,29.91672134399414,592,30.117076635360718,592,30.27847194671631,591,30.49670171737671,591,30.68979024887085,591,31.020609140396118,591,31.22128963470459,591,31.401119709014893,591,31.603731393814087,590,31.790244340896606,590,32.13993740081787,589,32.38040018081665,588,32.646155834198,588,32.8288037776947,586,33.05093479156494,586,33.23971629142761,585,33.445799112319946,585,33.62203812599182,585,33.8030743598938,585,33.99431037902832,585,34.185625076293945,585,34.37757706642151,585,34.55804491043091,585,34.76195502281189,585,34.92482042312622,585,35.123574018478394,585,35.32250475883484,585,35.51424241065979,585,35.706616163253784,584,35.94707727432251,584,36.22601008415222,584,36.43180561065674,584,36.73522639274597,583,36.992058992385864,582,37.18909549713135,582,37.37813949584961,582,37.574655532836914,582,37.767292737960815,582,37.96457004547119,582,38.164833784103394,582,38.32673525810242,582,38.51939249038696,582,38.70847177505493,582,38.94640636444092,581,39.151689291000366,581,39.34080481529236,581,39.52396774291992,581,39.70404267311096,581,39.918800592422485,581,40.149632930755615,581,40.35906529426575,581,40.556967973709106,581,40.77996277809143,581,41.095022201538086,581,41.25094294548035,581,41.44424486160278,581,41.77751064300537,581,41.954824924468994,581,42.16002535820007,581,42.34872245788574,581,42.54627203941345,581,42.7755811214447,581,42.96624565124512,581,43.18004512786865,581,43.37423658370972,581,43.63531231880188,581,43.81528067588806,581,44.006754636764526,581,44.2002432346344,581,44.40416431427002,581,44.58995866775513,581,44.79089426994324,581,45.0492627620697,581,45.23462462425232,581,45.446138858795166,581,45.627054929733276,581,45.83331847190857,581,46.03489279747009,581,46.228856325149536,581,46.411726236343384,581,46.613664627075195,581,46.81287360191345,581,47.04570293426514,581,47.20162272453308,581,47.37423610687256,581,47.65589690208435,581,47.85234618186951,581,48.05785393714905,581,48.25659513473511,581,48.471993923187256,581,48.662577390670776,581,48.97400450706482,581,49.16556715965271,581,49.36596751213074,581,49.55972623825073,581,49.745551347732544,581,49.92248845100403,581,50.156182527542114,581,50.33755350112915,581,50.54093909263611,581,50.722416639328,581,50.91821312904358,581,51.116902112960815,581,51.45234131813049,581,51.633901596069336,581,51.96300411224365,581,52.14801740646362,581,52.33622360229492,581,52.667789936065674,581,52.866267919540405,581,53.0361442565918,581,53.3091835975647,581,53.50430727005005,581,53.76228451728821,581,54.0040545463562,581,54.18756914138794,581,54.357330083847046,581,54.572205543518066,581,54.749361753463745,581,54.92501783370972,581,55.10309934616089,581,55.31162428855896,581,55.52222394943237,581,55.725959062576294,581,55.91918420791626,581,56.135231494903564,581,56.33779191970825,581,56.544713258743286,581,56.79279637336731,581,56.96772027015686,581,57.169679403305054,581,57.6082124710083,581,57.83467888832092,581,58.05449724197388,581,58.23425221443176,581,58.390790939331055,581,58.55425405502319,581,58.73794627189636,581,58.91473054885864,581,59.08382511138916,581,59.30334997177124,581,59.48925185203552,581,59.68692183494568,581,59.89036440849304,581,60.07445788383484,581,60.28477883338928,581,60.484384536743164,581,60.81196141242981,581,61.01321291923523,581,61.20886993408203,581,61.40462851524353,581,61.59988856315613,581,61.78367567062378,581,61.97702074050903,581,62.19345450401306,581,62.364837646484375,581,62.58727312088013,581,62.77813982963562,581,63.007943868637085,581,63.16665458679199,581,63.4252245426178,581,63.617286920547485,581,63.81847834587097,581,64.14783072471619,581,64.34895300865173,581,64.52546739578247,581,64.7301812171936,581,64.93469548225403,581,65.16801810264587,581,65.36731553077698,581,65.57482933998108,581,65.77052783966064,581,66.05787825584412,581,66.2570812702179,581,66.45722103118896,581,66.63514876365662,581,66.97420811653137,581,67.16444444656372,581,67.34538674354553,581,67.54747700691223,581,67.72817587852478,581,67.92709398269653,581,68.08868741989136,581,68.27931904792786,581,68.47368597984314,581,68.67451238632202,581,68.84862995147705,581,69.02408790588379,581,69.20621109008789,581,69.4015245437622,581,69.59252047538757,581,69.80644679069519,581,69.99808192253113,581,70.17618942260742,581,70.40711855888367,581,70.58711099624634,581,70.7923731803894,581,70.97965621948242,581,71.17161726951599,580,71.47142910957336,580,71.63998246192932,580,71.90991497039795,579,72.10496044158936,579,72.31049633026123,579,72.50858354568481,579,72.77735471725464,579,72.94948196411133,579,73.13841676712036,579,73.31577754020691,579,73.54493141174316,579,73.73474907875061,579,73.90704894065857,579,74.10745096206665,579,74.29084372520447,579,74.45396900177002,579,74.74991917610168,579,74.9549195766449,578,75.20323467254639,578,75.3984124660492,578,75.58580350875854,578,75.77842235565186,578,75.96589231491089,578,76.17283630371094,577,76.40342092514038,577,76.72374725341797,577,76.90521955490112,577,77.13064098358154,577,77.33180499076843,577,77.62501168251038,577,77.82525610923767,577,78.02176070213318,577,78.21569848060608,577,78.40758728981018,577,78.5886116027832,577,78.78605270385742,577,78.99661493301392,577,79.2432930469513,577,79.40700316429138,577,79.73996114730835,577,79.93078970909119,577,80.10411858558655,577,80.28401374816895,577,80.46846652030945,577,80.66920280456543,577,80.87060523033142,577,81.05892133712769,577,81.22467803955078,577,81.41847562789917,577,81.60147523880005,577,81.79894828796387,577,81.97564625740051,577,82.23948693275452,577,82.41459107398987,577,82.64530301094055,577,82.83085179328918,577,83.03019332885742,577,83.28260588645935,577,83.48940134048462,577,83.67566561698914,577,83.86225175857544,577,84.05923128128052,577,84.24622583389282,577,84.41830682754517,577,84.61096954345703,577,84.8446192741394,577,85.04673337936401,577,85.21810412406921,577,85.44718480110168,577,85.64043045043945,577,85.96804666519165,577,86.17002725601196,577,86.37556028366089,577,86.57677173614502,577,86.76559233665466,577,86.95108675956726,577,87.32700395584106,577,87.52892208099365,577,87.72861003875732,577,87.91454648971558,577,88.06980180740356,577,88.27540755271912,577,88.44512748718262,577,88.65394306182861,577,88.82002258300781,577,88.99705386161804,577,89.19431614875793,577,89.37750601768494,577,89.56552910804749,577,89.76131391525269,577,90.0027539730072,577,90.27096724510193,577,90.49489402770996,577,90.68382549285889,577,90.9260516166687,577,91.11973476409912,577,91.31536984443665,577,91.72776365280151,577,91.9309675693512,577,92.32799100875854,577,92.54709362983704,577,92.82301330566406,577,93.06713676452637,577,93.36833810806274,577,93.57582569122314,577,93.77440547943115,577,93.98476886749268,577,94.16314435005188,577,94.36324977874756,577,94.54417681694031,577,94.75435853004456,577,94.93485879898071,577,95.13648533821106,577,95.33452773094177,577,95.5310730934143,577,95.73724508285522,577,95.90366339683533,577,96.08278203010559,577,96.26140713691711,577,96.4564061164856,577,96.61662936210632,577,96.7954523563385,577,96.99979519844055,577,97.17845821380615,577,97.61924839019775,577,97.86749601364136,577,98.08203077316284,577,98.33211421966553,577,98.52365159988403,577,98.72009134292603,577,98.9053361415863,577,99.10312676429749,577,99.32829642295837,577,99.64825129508972,577,99.81833934783936,577,100.02407455444336,577,100.23450088500977,577,100.43662357330322,577,100.62605905532837,577,102.2871720790863,577,102.51029181480408,577,102.71313285827637,577,102.89861011505127,577,103.15242505073547,577,103.35950946807861,577,103.54961895942688,577,103.77430033683777,577,103.98265385627747,577,104.20736360549927,577,104.41859602928162,577,104.58182072639465,577,104.77808666229248,577,104.98684358596802,577,105.1669533252716,577,105.34826707839966,577,105.5670325756073,577,106.0649471282959,577,106.2288589477539,577,106.41147589683533,577,106.57958579063416,577,106.76376533508301,577,108.54212665557861,577,108.74761986732483,577,108.95015358924866,577,109.126229763031,577,109.32167840003967,577,109.52452659606934,577,109.71844530105591,577,109.923344373703,577,110.12312340736389,577,110.33250617980957,577,110.49799513816833,577,110.705078125,577,110.89662098884583,577,111.08613228797913,577,111.30249547958374,577,111.49135994911194,577,111.65490698814392,577,111.93040537834167,577,113.44011926651001,577,113.63060784339905,577,113.82191705703735,577,114.02139472961426,577,114.23402261734009,577,114.43696331977844,577,114.70707583427429,577,114.88467526435852,577,115.08875370025635,577,115.36002039909363,577,115.64472079277039,577,115.8196382522583,577,115.9996087551117,577,116.20569896697998,577,116.40451550483704,577,116.60786557197571,577,117.14297103881836,577,117.31541275978088,577,117.52511405944824,577,119.06514525413513,577,119.29093265533447,577,119.49638557434082,577,119.71573138237,577,119.94755268096924,577,120.1719799041748,577,120.3689935207367,577,120.57382822036743,577,120.78574991226196,577,121.03393292427063,577,121.235191822052,577,121.44650173187256,577,121.65407252311707,577,121.86450934410095,577,122.07346892356873,577,122.29508566856384,577,122.50305318832397,577,122.70486783981323,577,122.90331292152405,577,123.10196018218994,577,123.35259628295898,577,123.55207920074463,577,123.76859855651855,577,123.9855444431305,577,124.1426203250885,577,124.35146832466125,577,124.55270671844482,577,124.811927318573,577,125.00611591339111,577,125.20173192024231,577,125.38388538360596,577,125.57906818389893,577,125.76103496551514,577,125.95108938217163,577,126.14343619346619,577,126.34001231193542,577,126.55264687538147,577,126.76676225662231,577,126.98416042327881,577,127.19774317741394,577,127.38700699806213,577,127.73170065879822,577,127.9205687046051,577,128.10665702819824,577,128.2999358177185,577,128.4739384651184,577,128.6638000011444,577,128.86761450767517,577,129.14039158821106,577,129.34450125694275,577,129.54553151130676,577,129.77093505859375,577,130.06961965560913,577,130.29817938804626,577,130.49174666404724,577,130.70089983940125,577,130.92771339416504,577,131.0932743549347,577,131.32412672042847,577,131.51240754127502,577,131.7017457485199,577,131.87164855003357,577,132.07540941238403,577,132.27999019622803,577,132.58992552757263,577,132.77799344062805,577,132.97412991523743,577,133.1681411266327,577,133.381671667099,577,133.5663070678711,577,133.7571315765381,577,133.98142743110657,577,134.18194675445557,577,134.38091492652893,577,134.59711003303528,577,134.81340527534485,577,134.9836962223053,577,135.18294954299927,577,135.39380884170532,577,135.58642673492432,577,135.76932191848755,577,135.96646785736084,577,136.18122339248657,577,136.36972641944885,577,136.58304953575134,577,136.79840445518494,577,137.01378989219666,577,137.2533416748047,577,137.44748401641846,577,137.71131587028503,577,137.88423013687134,577,138.11620950698853,577,138.33025693893433,577,138.68714547157288,577,138.87373781204224,577,139.22855925559998,577,139.42997884750366,577,139.63681769371033,577,139.90175652503967,577,140.10414695739746,577,140.3084352016449,577,140.52493739128113,577,140.73923516273499,577,140.9028034210205,577,141.06928324699402,577,141.2707223892212,577,141.47602152824402,577,141.7319939136505,577,141.9396481513977,577,142.1507532596588,577,142.34695148468018,577,142.6011278629303,577,142.86607789993286,577,143.0710608959198,577,143.26619935035706,577,143.5161099433899,577,143.80801844596863,577,144.00957083702087,577,144.17809224128723,577,144.4870285987854,577,144.7023320198059,577,144.87769484519958,577,145.07470870018005,577,145.27187490463257,577,145.4790005683899,577,145.6726472377777,577,145.85533714294434,577,146.0557816028595,577,146.24122262001038,577,146.44273853302002,577,146.6616017818451,577,146.87077593803406,577,147.0519630908966,577,147.24960565567017,577,147.45232939720154,577,147.6302351951599,577,147.83314871788025,577,148.03442478179932,577,148.22242093086243,577,148.46428084373474,577,148.6720690727234,577,148.87407851219177,577,149.24536085128784,577,149.45184135437012,577,149.62228107452393,577,149.8188648223877,577,150.00333094596863,577,150.21481323242188,577,150.399836063385,577,150.6103699207306,577,150.8170087337494,577,151.00375866889954,577,151.20777773857117,577,151.48372220993042,577,151.68985891342163,577,152.10273265838623,577,152.32589554786682,577,152.57845640182495,577,152.757709980011,577,152.9338276386261,577,153.1436743736267,577,153.32715272903442,577,153.59263801574707,577,153.78077054023743,577,153.99493026733398,577,154.1759912967682,577,154.38222742080688,577,154.5845410823822,577,154.7612419128418,577,154.96408009529114,577,155.1329472064972,577,155.3647961616516,577,155.5689675807953,577,155.7682273387909,577,156.0235207080841,577,156.21892976760864,577,156.43842673301697,577,156.6381196975708,577,156.81778502464294,577,157.01010298728943,577,157.23283886909485,577,157.42468643188477,577,157.61375260353088,577,157.8180694580078,577,158.03985834121704,577,158.25090646743774,577,158.45240592956543,577,158.65310382843018,577,158.85909128189087,577,159.06514358520508,577,159.2675552368164,577,159.45070600509644,577,159.64518785476685,577,159.85794043540955,577,160.10056734085083,577,160.29175424575806,577,160.60684847831726,577,160.81703448295593,577,161.02432560920715,577,161.28430676460266,577,161.52447080612183,577,161.72985792160034,577,161.93776106834412,577,162.15286135673523,577,162.3949751853943,577,162.57899141311646,577,162.77236437797546,577,162.96311473846436,577,163.13121938705444,577,163.34162139892578,577,163.54719853401184,577,163.73235487937927,577,164.02809643745422,577,164.2132203578949,577,164.49817991256714,577,164.7086901664734,577,164.89140367507935,577,165.0769817829132,577,165.30502605438232,577,165.4854576587677,577,165.74739027023315,577,165.96429777145386,577,166.22095584869385,577,166.43111395835876,577,166.65773749351501,577,166.86034655570984,577,167.0784831047058,577,167.27676105499268,577,167.50589871406555,577,167.72554659843445,577,167.94319319725037,577,168.14243960380554,577,168.3348684310913,577,168.52733731269836,577,168.695782661438,577,168.97263884544373,577,169.19061923027039,577,169.386709690094,577,169.58353066444397,577,169.75464057922363,577,169.96292424201965,577,170.15962624549866,577,170.4800889492035,577,170.6649272441864,577,170.9185872077942,577,171.10973477363586,577,171.30797624588013,577,171.52413964271545,577,171.75379347801208,577,171.94009137153625,577,172.1584973335266,577,172.32977938652039,577,172.52926397323608,577,172.72331190109253,577,172.9330189228058,577,173.12060713768005,577,173.32196807861328,577,173.56146693229675,577,173.76900625228882,577,173.97591352462769,577,174.1592893600464,577,174.3833191394806,577,174.67111134529114,577,174.87568426132202,577,175.1175720691681,577,175.29456424713135,577,175.50262331962585,577,175.66578078269958,577,175.88129925727844,577,176.08223509788513,577,176.29776334762573,577,176.4938509464264,577,176.70335149765015,577,176.92410349845886,577,177.10480260849,577,177.3096628189087,577,177.51384139060974,577,177.72141647338867,577,177.96342420578003,577,178.16679573059082,577,178.38325333595276,577,178.59251952171326,577,178.77932906150818,577,178.9939684867859,577,179.19794988632202,577,179.41700553894043,577,181.05471062660217,577,181.23364996910095,577,181.4354019165039,577,181.6372013092041,577,181.81487822532654,577,182.0234305858612,577,182.23189401626587,577,182.42807149887085,577,182.6644787788391,577,182.82570958137512,577,183.03423714637756,577,183.2317087650299,577,183.450443983078,577,183.67203164100647,577,183.8597927093506,577,184.17540454864502,577,184.39130210876465,577,184.79540920257568,577,184.98379564285278,577,185.18688559532166,577,185.42429852485657,577,185.6347119808197,577,185.8205041885376,577,186.04575657844543,577,186.32118344306946,577,186.60293698310852,577,186.8160367012024,577,187.03133726119995,577,187.24067544937134,577,187.44391560554504,577,187.63519549369812,577,187.87196946144104,577,188.24214577674866,577,188.45965790748596,577,188.6572868824005,577,188.82530736923218,577,189.0212173461914,577,189.21949911117554,577,189.42149877548218,577,189.6373040676117,577,189.82032537460327,577,190.02699828147888,577,190.19285035133362,577,190.37721037864685,577,190.59773540496826,577,190.80471396446228,577,191.08687591552734,577,191.28232955932617,577,191.49198269844055,577,191.68410730361938,577,191.91404938697815,577,192.0905396938324,577,192.32861948013306,577,192.60008645057678,577,192.8068242073059,577,193.01217198371887,577,193.19864106178284,577,193.54360723495483,577,193.88517689704895,577,194.0465030670166,577,194.3596272468567,577,194.54579830169678,577,194.74699330329895,577,194.9292151927948,577,195.19122648239136,577,195.3937168121338,577,195.64912390708923,577,195.84953093528748,577,196.04053115844727,577,196.2624979019165,577,196.45651984214783,577,196.6663715839386,577,196.85871028900146,577,197.0868320465088,577,197.30574417114258,577,197.49567437171936,577,197.69502592086792,577,198.0805013179779,577,198.27458310127258,577,198.47811007499695,577,198.73700618743896,577,199.0785572528839,577,199.28113770484924,577,199.45342087745667,577,199.73416709899902,577,200.02884030342102,577,200.24804735183716,577,200.45196080207825,577,200.6568660736084,577,200.84883046150208,577,201.0546338558197,577,201.22950530052185,577,201.41794323921204,577,201.6219446659088,577,201.8162772655487,577,202.0355076789856,577,202.22170424461365,577,202.4358687400818,577,202.8235719203949,577,203.02589559555054,577,203.23458123207092,577,203.43668246269226,577,203.6690399646759,577,203.91865181922913,577,204.11421084403992,577,204.32848715782166,577,204.65812158584595,577,205.10589504241943,577,205.29594016075134,577,205.5374402999878,577,205.7198486328125,577,206.06265425682068,577,206.28432178497314,577,206.4522795677185,577,206.63390445709229,577,206.84029412269592,577,207.05143404006958,577,207.2406907081604,577,207.50315928459167,577,207.6924388408661,577,207.8715226650238,577,208.09763860702515,577,208.41499543190002,577,208.6449339389801,577,208.83549046516418,577,209.0539424419403,577,209.2177393436432,577,209.4380898475647,577,209.65535306930542,577,209.85031461715698,577,210.02983856201172,577,210.2250053882599,577,210.39881372451782,577,210.84601879119873,577,211.04466438293457,577,211.24363327026367,577,211.42038249969482,577,211.62389969825745,577,211.8148374557495,577,212.01104927062988,577,212.22887516021729,577,212.45728015899658,577,212.643385887146,577,212.84556651115417,577,213.18713521957397,577,213.37680315971375,577,213.5653567314148,577,213.7726571559906,577,213.96944975852966,577,214.171795129776,577,214.35915279388428,577,214.57204604148865,577,214.81761765480042,577,215.07188630104065,577,215.24670553207397,577,215.51804947853088,577,215.74389696121216,577,215.94487595558167,577,216.1451597213745,577,216.37512803077698,577,216.5525586605072,577,216.7280011177063,577,216.91815638542175,577,217.11940932273865,577,217.30182600021362,577,217.49956846237183,577,217.6866683959961,577,217.87132835388184,577,218.04548144340515,577,218.25813269615173,577,218.47007870674133,577,218.6797752380371,577,218.8875288963318,577,219.19486689567566,577,219.37894129753113,577,219.59192657470703,577,219.79984402656555,577,220.00100588798523,577,220.26719760894775,577,220.48974537849426,577,220.72759008407593,577,220.92481899261475,577,221.14316272735596,577,221.34749579429626,577,221.55087208747864,577,221.81502437591553,577,222.02342009544373,577,222.21065020561218,577,222.43046712875366,577,222.6231803894043,577,222.80270504951477,577,222.98500394821167,577,223.2029209136963,577,223.4015142917633,577,223.64343762397766,577,223.8739013671875,577,224.1176221370697,577,224.32654929161072,577,224.51623129844666,577,224.76332879066467,577,225.02395963668823,577,225.21395134925842,577,225.427508354187,577,225.6258659362793,577,225.83121991157532,577,226.18776106834412,577,226.3744843006134,577,226.59957337379456,577,226.8034656047821,577,227.01152276992798,577,227.218421459198,577,228.65442299842834,577,228.86357998847961,577,229.05610632896423,577,229.40100288391113,577,229.62020754814148,577,229.82882857322693,577,230.02483201026917,577,230.29554772377014,577,230.49508786201477,577,230.70830249786377,577,230.87775921821594,577,231.0897376537323,577,231.33563899993896,577,231.64292883872986,577,231.84380340576172,577,232.05308318138123,577,232.2541389465332,577,232.4598159790039,577,232.66571879386902,577,232.87034511566162,577,233.05717158317566,577,233.24975848197937,577,233.4582884311676,577,233.68931412696838,577,233.91937613487244,577,234.3503782749176,577,234.54910373687744,577,234.76537704467773,577,235.03869152069092,577,235.28955221176147,577,235.52268981933594,577,235.7189335823059,577,235.89301776885986,577,236.12442874908447,577,236.57808709144592,577,236.77984428405762,577,236.96643209457397,577,237.26788687705994,577,237.4605677127838,577,237.65999841690063,577,237.94609880447388,577,238.181471824646,577,238.40691876411438,577,238.614488363266,577,238.79810976982117,577,239.17842936515808,577,239.35026264190674,577,239.65219354629517,577,239.86204290390015,577,240.1159689426422,577,240.31292009353638,577,240.58583974838257,577,240.7903037071228,577,240.97587847709656,577,241.2238326072693,577,241.41853618621826,577,241.64103746414185,577,241.85722041130066,577,242.04401922225952,577,242.20667910575867,577,242.38782954216003,577,242.6036500930786,577,242.80666399002075,577,242.99471044540405,577,243.2264220714569,577,243.41428446769714,577,243.60056471824646,577,243.7852795124054,577,244.1057529449463,577,244.32597875595093,577,244.54058527946472,577,244.77942323684692,577,244.99531388282776,577,245.1834065914154,577,245.3767306804657,577,245.5693075656891,577,245.75109386444092,577,245.97008156776428,577,246.1371123790741,577,246.34714245796204,577,246.54985976219177,577,246.838041305542,577,247.0387101173401,577,247.23677849769592,577,247.44349098205566,577,247.64416432380676,577,247.81602478027344,577,248.02985191345215,577,248.24000430107117,577,248.47336292266846,577,248.67030215263367,577,248.85065150260925,577,249.05831789970398,577,249.26127219200134,577,249.42721152305603,577,249.6415936946869,577,249.83472323417664,577,250.0194170475006,577,250.21668791770935,577,250.41069269180298,577,250.62281346321106,577,250.83518981933594,577,251.0234808921814,577,251.3306782245636,577,251.51529693603516,577,251.72076106071472,577,251.9306046962738,577,252.1513044834137,577,252.3573236465454,577,252.55903339385986,577,252.73617792129517,577,252.95250177383423,577,253.16114330291748,577,253.38387274742126,577,253.58787727355957,577,253.8082218170166,577,254.0281069278717,577,254.2341365814209,577,254.421404838562,577,254.74028420448303,577,254.91379594802856,577,255.25627541542053,577,255.47820234298706,577,255.66005063056946,577,255.87540459632874,577,256.1441581249237,577,256.3449196815491,577,256.5305392742157,577,256.79391407966614,577,257.00617599487305,577,257.20879077911377,577,257.41476917266846,577,257.6477060317993,577,257.86203026771545,577,258.07370138168335,577,258.27542090415955,577,258.4806318283081,577,258.6767725944519,577,258.96761989593506,577,259.1399540901184,577,259.37518310546875,577,259.5869743824005,577,259.79631447792053,577,259.9931597709656,577,260.1940190792084,577,260.3944537639618,577,260.70212626457214,577,260.9188280105591,577,261.12804222106934,577,261.32904291152954,577,261.5248966217041,577,261.72923827171326,577,261.912894487381,577,262.11552715301514,577,262.322457075119,577,262.5285437107086,577,262.69905400276184,577,263.0040547847748,577,263.17979979515076,577,263.36174178123474,577,263.5683662891388,577,263.77474665641785,577,263.96317625045776,577,264.16787338256836,577,264.371052980423,577,264.6063802242279,577,264.862637758255,577,265.0515568256378,577,265.40467619895935,577,265.62851548194885,577,265.8439121246338,577,266.085284948349,577,266.2840197086334,577,266.4896891117096,577,266.68409609794617,577,266.8863434791565,577,267.0828335285187,577,267.28841376304626,577,267.6086792945862,577,267.97688841819763,577,268.1846466064453,577,268.4088063240051,577,268.6180782318115,577,268.8136079311371,577,269.01095747947693,577,269.24143528938293,577,269.4210453033447,577,269.78340196609497,577,269.98011326789856,577,270.1647663116455,577,270.3565800189972,577,270.535222530365,577,270.7296690940857,577,270.91631031036377,577,271.10995960235596,577,271.51128792762756,577,271.7021834850311,577,271.9503309726715,577,272.1721079349518,577,272.37861728668213,577,272.57333636283875,577,272.7506239414215,577,272.9798791408539,577,273.1908540725708,577,273.4498324394226,577,273.64135217666626,577,273.91767501831055,577,274.1007924079895,577,274.29121589660645,577,274.4869472980499,577,274.6692521572113,577,274.88642859458923,577,275.08158564567566,577,275.2797882556915,577,275.4986410140991,577,275.7166061401367,577,275.9187331199646,577,276.0873234272003,577,276.4129548072815,577,276.59522700309753,577,276.79513144493103,577,277.0131895542145,577,277.3806481361389,577,277.5864477157593,577,277.77661871910095,577,277.97126817703247,577,278.17220091819763,577,278.36911129951477,577,278.7562005519867,577,278.94660234451294,577,279.18464183807373,577,279.36591362953186,577,279.5738458633423,577,279.7536084651947,577,279.956228017807,577,280.16136932373047,577,280.3637504577637,577,280.56408882141113,577,280.7414276599884,577,280.92780208587646,577,281.1054804325104,577,281.2933361530304,577,281.4927804470062,577,281.6784076690674,577,281.89149951934814,577,282.0899543762207,577,282.29646134376526,577,282.5100462436676,577,282.7104640007019,577,282.91413593292236,577,283.11818742752075,577,283.327791929245,577,283.5146999359131,577,283.7052712440491,577,283.9383900165558,577,284.14664483070374,577,284.3525230884552,577,284.5675835609436,577,284.773864030838,577,284.9672374725342,577,285.16737151145935,577,285.34531331062317,577,285.54246044158936,577,285.7454044818878,577,285.9490764141083,577,286.33211302757263,577,286.5369532108307,577,286.7219662666321,577,286.9211792945862,577,287.13375329971313,577,287.34259819984436,577,287.6082637310028,577,287.8374853134155,577,288.0087537765503,577,288.19190788269043,577,288.3919198513031,577,288.5979058742523,577,288.99280285835266,577,289.20874071121216,577,289.4132194519043,577,289.61028361320496,577,289.7975175380707,577,290.06835198402405,577,290.25148367881775,577,290.4194061756134,577,290.60696029663086,577,290.83099484443665,577,291.0306215286255,577,291.3188991546631,577,291.5113446712494,577,291.6802089214325,577,291.84763169288635,577,292.07191348075867,577,292.2764382362366,577,292.4862642288208,577,292.8859088420868,577,293.1166715621948,577,293.35381507873535,577,293.5912780761719,577,293.80123805999756,577,293.97650361061096,577,294.1782681941986,577,294.36348247528076,577,294.5681037902832,577,294.749315738678,577,294.9632740020752,577,295.17925357818604,577,295.3808436393738,577,295.5801272392273,577,295.7748153209686,577,295.9742386341095,577,296.18244552612305,577,296.35048747062683,577,296.5586998462677,577,296.737815618515,577,296.9515130519867,577,297.14348816871643,577,297.3567328453064,577,297.57248401641846,577,297.74426198005676,577,297.944210767746,577,298.1517140865326,577,298.3609137535095,577,298.5912232398987,577,298.84734773635864,577,299.06048560142517,577,299.26749753952026,577,299.53452730178833,577,299.79389119148254,577,299.9890646934509,577,300.0780031681061
