Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
49,graficon11nodi/grafo532.11,24,11,11,13,13,0.0,0,17.1092996596012,0.022508621215820312,2
50,graficon11nodi/grafo857.11,24,11,11,12,12,0.0,0,30.00000000000002,0.022316932678222656,2
51,graficon10nodi/grafo978.10,24,10,10,12,12,0.0,0,14.734373931614888,0.021254539489746094,2
52,graficon13nodi/grafo1067.13,24,13,13,13,13,0.0,0,15.049178994386113,0.020921945571899414,2
53,graficon12nodi/grafo2949.12,24,12,11,12,11,0.0,0,21.11587701304897,0.02093648910522461,2
54,graficon10nodi/grafo962.10,24,10,10,12,12,0.0,0,10.0,0.021919727325439453,2
55,graficon10nodi/grafo460.10,24,10,9,10,9,0.0,0,9.0,0.019155502319335938,2
56,graficon11nodi/grafo3073.11,24,11,11,13,13,0.0,0,22.75000000000001,0.021593332290649414,2
57,graficon11nodi/grafo316.11,24,11,13,14,16,0.0,0,27.074422446838856,0.026605606079101562,2
58,graficon13nodi/grafo2415.13,24,13,13,14,14,0.0,0,8.33736734478037,0.02286219596862793,2
59,graficon12nodi/grafo861.12,24,12,12,14,14,0.0,0,35.93690566468963,0.026911258697509766,2
60,graficon11nodi/grafo612.11,24,11,11,13,13,0.0,0,13.965630712740053,0.022320270538330078,2
61,graficon10nodi/grafo513.10,24,10,10,12,12,0.0,0,10.0,0.021708011627197266,2
62,graficon12nodi/grafo352.12,24,12,12,14,14,0.0,1,15.47774328099804,1.203235149383545,2
63,graficon11nodi/grafo3113.11,24,11,11,13,13,0.0,0,22.75000000000001,0.020186185836791992,2
64,graficon12nodi/grafo2651.12,24,12,13,12,13,0.0,2,31.735790805494922,1.311476230621338,2
65,graficon13nodi/grafo2595.13,24,13,12,13,12,0.0,0,11.578596724262114,0.023390531539916992,2
66,graficon14nodi/grafo345.14,24,14,13,14,13,0.0,0,19.650155577658598,0.023056507110595703,2
67,graficon10nodi/grafo209.10,24,10,10,12,12,0.0,0,14.734373931614888,0.020926713943481445,2
68,graficon11nodi/grafo1005.11,24,11,11,12,12,0.0,0,29.464323342833975,0.02233719825744629,2
69,graficon10nodi/grafo1032.10,24,10,9,10,9,0.0,0,9.0,0.018988370895385742,2
70,graficon10nodi/grafo210.10,24,10,10,12,12,0.0,0,10.0,0.0204007625579834,2
71,graficon11nodi/grafo759.11,24,11,12,12,13,0.0,1,13.50480769230769,0.022325992584228516,2
72,graficon10nodi/grafo265.10,24,10,12,12,14,0.0,1,16.889583375815967,0.04616141319274902,2
73,graficon12nodi/grafo2439.12,24,12,12,13,13,0.0,0,24.18427560812968,0.02305150032043457,2
74,graficon11nodi/grafo748.11,24,11,11,13,13,0.0,0,13.494173417721072,0.021485328674316406,2
75,graficon11nodi/grafo2714.11,24,11,11,13,13,0.0,0,16.750000000000032,0.020452499389648438,2
76,graficon15nodi/grafo886.15,24,15,15,18,18,0.0,0,23.46559738832279,0.03420615196228027,2
77,graficon12nodi/grafo2359.12,24,12,17,16,21,4.978941753049353e-09,3,46.11168662218037,0.12608718872070312,2
78,graficon17nodi/grafo565.17,24,17,17,19,19,0.0,0,26.091640786499873,0.012884140014648438,2
79,graficon14nodi/grafo642.14,24,14,15,16,17,0.0,1,45.54928571428583,0.026633024215698242,2
80,graficon15nodi/grafo2783.15,24,15,17,19,21,0.0,1,41.00000000000014,0.025846481323242188,2
81,graficon12nodi/grafo2707.12,24,12,14,16,18,0.0,1,56.49999999999996,0.027216196060180664,2
82,graficon16nodi/grafo2861.16,24,16,15,18,17,0.0,1,61.00000000000027,1.2994849681854248,2
83,graficon16nodi/grafo853.16,24,16,16,16,16,0.0,0,19.493310416898456,0.023317337036132812,2
84,graficon17nodi/grafo1122.17,24,17,17,19,19,0.0,0,26.091640786499873,0.012840509414672852,2
85,graficon11nodi/grafo2384.11,24,11,12,15,16,0.0,0,21.3147173753928,0.027213335037231445,2
86,graficon15nodi/grafo1618.15,24,15,16,19,20,0.0,0,40.06409893237656,0.039635419845581055,2
87,graficon13nodi/grafo325.13,24,13,14,15,16,0.0,1,29.80404761904768,1.2075495719909668,2
88,graficon17nodi/grafo1161.17,24,17,18,19,20,0.0,0,32.17467126739471,0.025127887725830078,2
89,graficon13nodi/grafo510.13,24,13,16,18,21,0.0,1,49.25922808706828,1.3029074668884277,2
90,graficon14nodi/grafo367.14,24,14,14,15,15,0.0,0,47.00000000000001,0.02481985092163086,2
91,graficon13nodi/grafo477.13,24,13,13,15,15,0.0,0,16.782294161349288,0.020995616912841797,2
92,graficon13nodi/grafo951.13,24,13,17,19,23,0.0,0,67.48441628695281,0.035494327545166016,2
93,graficon11nodi/grafo1734.11,24,11,14,17,20,0.0,1,42.15227271978491,1.2446262836456299,2
94,graficon15nodi/grafo2797.15,24,15,17,15,17,0.0,1,40.27015219824466,1.23002028465271,2
95,graficon12nodi/grafo2335.12,24,12,14,19,21,0.0,0,63.000000000000014,0.023435115814208984,2
96,graficon10nodi/grafo1740.10,24,10,13,17,20,0.0,1,72.62865853658549,1.3016867637634277,2
97,graficon13nodi/grafo1853.13,24,13,15,17,19,0.0,3,63.507691387650915,3.04347562789917,2
98,graficon16nodi/grafo2142.16,24,16,16,17,17,0.0,0,22.591046332388853,0.02452874183654785,2
99,graficon14nodi/grafo956.14,24,14,15,15,16,0.0,1,44.34525862068955,0.035459280014038086,2
100,graficon15nodi/grafo585.15,24,15,16,19,20,0.0,0,33.499053050548625,0.04885530471801758,2
101,graficon14nodi/grafo2291.14,24,14,14,16,16,0.0,1,57.619047619047464,1.2912917137145996,2
102,graficon14nodi/grafo1658.14,24,14,15,19,20,0.0,0,34.1843879951976,0.024998903274536133,2
103,graficon13nodi/grafo559.13,24,13,15,19,21,0.0,0,48.260990336999456,0.029312849044799805,2
104,graficon15nodi/grafo2377.15,24,15,15,16,16,0.0,0,31.00696733995336,0.021929502487182617,2
105,graficon14nodi/grafo2189.14,24,14,16,17,19,0.0,1,25.595073550724543,1.2675833702087402,2
106,graficon16nodi/grafo322.16,24,16,15,17,16,0.0,0,26.11703421827339,0.02484750747680664,2
107,graficon14nodi/grafo2460.14,24,14,14,15,15,0.0,0,39.35000000000005,0.023856639862060547,2
108,graficon16nodi/grafo1177.16,24,16,15,17,16,0.0,0,31.12275268713176,0.022490501403808594,2
109,graficon13nodi/grafo203.13,24,13,14,15,16,4.9581413937594046e-09,1,22.426454397744894,0.031607627868652344,2
110,graficon13nodi/grafo387.13,24,13,15,19,21,0.0,1,65.34668055987296,1.2806296348571777,2
111,graficon15nodi/grafo1107.15,24,15,19,19,23,0.0,0,43.040628765727334,0.03722572326660156,2
112,graficon12nodi/grafo576.12,24,12,14,17,19,0.0,0,14.89748308636124,0.021380186080932617,2
113,graficon12nodi/grafo542.12,24,12,14,17,19,0.0,0,27.935930405170406,0.0238797664642334,2
114,graficon10nodi/grafo1898.10,24,10,15,16,21,0.0,1,47.15538609698105,0.038356781005859375,2
115,graficon12nodi/grafo543.12,24,12,12,15,15,0.0,1,26.80225166989862,0.03450369834899902,2
116,graficon14nodi/grafo843.14,24,14,14,15,15,0.0,0,30.649491394051253,0.022600650787353516,2
117,graficon14nodi/grafo1620.14,24,14,15,17,18,0.0,0,23.129902797387842,0.021785497665405273,2
118,graficon14nodi/grafo255.14,24,14,16,16,18,0.0,2,34.860350785982526,0.16486573219299316,2
119,graficon14nodi/grafo899.14,24,14,15,15,16,0.0,1,43.69318183879529,1.2426519393920898,2
120,graficon17nodi/grafo422.17,24,17,17,18,18,0.0,0,29.433097116620438,0.037668466567993164,2
121,graficon13nodi/grafo440.13,24,13,14,18,19,0.0,0,27.493389192321594,0.024698257446289062,2
122,graficon11nodi/grafo280.11,24,11,12,15,16,0.0,0,34.2580276845591,0.02297353744506836,2
123,graficon15nodi/grafo2331.15,24,15,17,17,19,0.0,0,41.4090909090909,0.021577119827270508,2
124,graficon11nodi/grafo1006.11,24,11,12,15,16,0.0,0,20.108699887004608,0.021881818771362305,2
125,graficon13nodi/grafo2218.13,24,13,13,16,16,0.0,1,27.51551425095525,0.02034139633178711,2
126,graficon14nodi/grafo3087.14,24,14,14,16,16,0.0,0,34.09346481878454,0.024242877960205078,2
127,graficon16nodi/grafo1069.16,24,16,15,17,16,0.0,0,29.566423459290256,0.023692607879638672,2
128,graficon14nodi/grafo524.14,24,14,15,15,16,0.0,0,18.57524149285395,0.022566795349121094,2
129,graficon11nodi/grafo1913.11,24,11,14,15,18,0.0,0,83.00000000000003,0.023253440856933594,2
130,graficon14nodi/grafo2919.14,24,14,15,17,18,0.0,0,32.11144121319382,0.02411651611328125,2
131,graficon16nodi/grafo418.16,24,16,18,19,21,0.0,0,35.7067899465508,0.0353236198425293,2
132,graficon13nodi/grafo1935.13,24,13,18,17,22,0.0,1,49.66297947280895,1.629967212677002,2
133,graficon17nodi/grafo774.17,24,17,18,19,20,0.0,2,47.70023456072929,5.1973137855529785,2
134,graficon16nodi/grafo1029.16,24,16,16,18,18,0.0,0,26.82461831084504,0.01555776596069336,2
135,graficon12nodi/grafo2663.12,24,12,13,15,16,0.0,0,24.445789430641653,0.023031234741210938,2
136,graficon14nodi/grafo2634.14,24,14,13,15,14,0.0,0,20.534217700215773,0.021573781967163086,2
137,graficon12nodi/grafo2380.12,24,12,12,16,16,0.0,0,27.555196666610414,0.02358531951904297,2
138,graficon17nodi/grafo2146.17,24,17,17,19,19,0.0,0,39.20079414524275,0.02393960952758789,2
139,graficon14nodi/grafo2900.14,24,14,14,18,18,0.0,0,21.748704287710694,0.023902177810668945,2
140,graficon13nodi/grafo430.13,24,13,14,16,17,0.0,0,56.12500000000001,0.01157689094543457,2
141,graficon10nodi/grafo938.10,24,10,14,19,23,0.0,3,77.75009688636268,5.308825254440308,2
142,graficon14nodi/grafo1063.14,24,14,15,18,19,0.0,0,20.18079776639286,0.021056652069091797,2
143,graficon11nodi/grafo2964.11,24,11,12,19,20,0.0,0,28.49741891359076,0.021503210067749023,2
144,graficon13nodi/grafo989.13,24,13,14,18,19,0.0,0,23.78813497713081,0.022736310958862305,2
145,graficon11nodi/grafo822.11,24,11,13,18,20,0.0,1,35.22494311426004,1.2232344150543213,2
146,graficon10nodi/grafo1774.10,24,10,15,16,21,0.0,1,47.15538609698105,0.03801989555358887,2
147,graficon11nodi/grafo900.11,24,11,13,18,20,0.0,0,29.19119254331298,0.023374319076538086,2
148,graficon13nodi/grafo2927.13,24,13,14,19,20,0.0,1,35.51227437320526,0.1395256519317627,2
149,graficon13nodi/grafo2354.13,24,13,16,19,22,4.963621877285701e-09,1,37.80906084372681,0.043013811111450195,2
150,graficon13nodi/grafo791.13,24,13,15,19,21,0.0,1,26.85048916235268,0.04002571105957031,2
151,graficon16nodi/grafo1945.16,24,16,17,23,24,0.0,2,41.631418838063524,0.13458490371704102,2
152,graficon17nodi/grafo2644.17,24,17,19,23,25,0.0,0,32.803140759629066,0.03657174110412598,2
153,graficon17nodi/grafo2882.17,24,17,18,24,25,0.0,0,33.807109094295235,0.037224531173706055,2
154,graficon19nodi/grafo794.19,24,19,21,22,24,0.0,1,65.2333333333334,0.026172399520874023,2
155,graficon14nodi/grafo489.14,24,14,15,22,23,0.0,1,62.73951748058861,0.0363314151763916,2
156,graficon18nodi/grafo1865.18,24,18,20,23,25,0.0,0,112.07500000000002,0.0362091064453125,2
157,graficon15nodi/grafo1970.15,24,15,17,22,24,0.0,0,35.389622076231525,0.02400803565979004,2
158,graficon14nodi/grafo2419.14,24,14,17,24,27,0.0,1,62.3116071428573,0.07509517669677734,2
159,graficon12nodi/grafo2855.12,24,12,17,24,29,0.0,1,62.40277777454321,0.0443422794342041,2
160,graficon13nodi/grafo1729.13,24,13,19,22,28,0.0,5,76.07983343872093,7.269913911819458,2
161,graficon13nodi/grafo2832.13,24,13,14,23,24,0.0,0,31.77734109526822,0.09324193000793457,2
162,graficon18nodi/grafo1893.18,24,18,18,21,21,0.0,0,23.046088280986098,0.025598764419555664,2
163,graficon18nodi/grafo1059.18,24,18,18,22,22,0.0,0,32.162852346457335,0.022549152374267578,2
164,graficon12nodi/grafo2890.12,24,12,14,20,22,0.0,0,33.12540572860599,0.025855064392089844,2
165,graficon16nodi/grafo2231.16,24,16,20,22,26,0.0,1,76.84523809523813,0.04028487205505371,2
166,graficon20nodi/grafo2767.20,24,20,22,24,26,0.0,1,120.97756097124203,1.336299180984497,2
167,graficon20nodi/grafo3051.20,24,20,23,24,27,0.0,0,51.40232407989552,0.025583744049072266,2
168,graficon12nodi/grafo638.12,24,12,17,22,27,0.0,0,56.11594665151906,0.03326773643493652,2
169,graficon15nodi/grafo2233.15,24,15,20,23,28,0.0,0,79.37518169273422,0.04960012435913086,2
170,graficon16nodi/grafo275.16,24,16,18,24,26,0.0,1,33.2373139455888,0.05035281181335449,2
171,graficon22nodi/grafo2137.22,24,22,21,24,23,0.0,0,30.103371221990223,0.025608062744140625,2
172,graficon18nodi/grafo314.18,24,18,18,22,22,0.0,0,32.162852346457335,0.02235126495361328,2
173,graficon15nodi/grafo2225.15,24,15,18,23,26,0.0,0,48.68750000000001,0.02383565902709961,2
174,graficon11nodi/grafo1876.11,24,11,19,24,32,0.0,6,67.81196781705285,0.2524104118347168,2
175,graficon13nodi/grafo891.13,24,13,13,20,20,0.0,0,22.079893704365407,0.023920297622680664,2
176,graficon12nodi/grafo2675.12,24,12,14,20,22,0.0,0,33.12540572860599,0.026679277420043945,2
177,graficon11nodi/grafo1835.11,24,11,15,21,25,0.0,0,47.190346893090705,0.02455615997314453,2
178,graficon23nodi/grafo2357.23,24,23,22,24,23,0.0,0,43.297997199772674,0.04080533981323242,2
179,graficon15nodi/grafo1982.15,24,15,17,24,26,0.0,1,61.80000000582716,1.3672730922698975,2
180,graficon14nodi/grafo378.14,24,14,17,22,25,0.0,0,69.55608122429247,0.04239606857299805,2
181,graficon17nodi/grafo2324.17,24,17,21,23,27,0.0,2,81.04024029989374,1.9356472492218018,2
182,graficon13nodi/grafo964.13,24,13,16,23,26,0.0,0,43.835590609130975,0.037938833236694336,2
183,graficon19nodi/grafo423.19,24,19,21,23,25,0.0,0,32.16017732875411,0.03780674934387207,2
184,graficon13nodi/grafo2204.13,24,13,13,20,20,0.0,0,32.156223918072826,0.026051759719848633,2
185,graficon13nodi/grafo443.13,24,13,15,20,22,4.970725592030244e-09,2,22.27157610469833,0.08894228935241699,2
186,graficon20nodi/grafo215.20,24,20,22,24,26,0.0,1,83.13044849555288,0.05926656723022461,2
187,graficon14nodi/grafo1662.14,24,14,20,24,30,4.959887961368445e-09,2,54.65416034241626,0.12555480003356934,2
188,graficon20nodi/grafo495.20,24,20,20,24,24,0.0,0,45.15797256746025,0.029441356658935547,2
189,graficon16nodi/grafo2281.16,24,16,21,24,29,0.0,1,118.65677881203472,1.4532299041748047,2
190,graficon11nodi/grafo1054.11,24,11,15,23,27,0.0,0,64.82732285191432,0.041092634201049805,2
191,graficon16nodi/grafo661.16,24,16,17,21,22,0.0,1,63.192408560389495,1.2763328552246094,2
192,graficon12nodi/grafo844.12,24,12,18,20,26,0.0,2,85.18854154200756,1.4263954162597656,2
193,graficon19nodi/grafo1661.19,24,19,21,21,23,0.0,2,50.21158477549871,0.1881568431854248,2
194,graficon18nodi/grafo2186.18,24,18,23,23,28,0.0,3,69.22579077846365,0.13649725914001465,2
195,graficon12nodi/grafo2867.12,24,12,16,22,26,0.0,0,68.05000000000007,0.033034563064575195,2
196,graficon15nodi/grafo1136.15,24,15,17,24,26,0.0,0,47.717166095740225,0.03361678123474121,2
197,graficon20nodi/grafo1651.20,24,20,21,23,24,0.0,1,102.82647907478506,0.07698416709899902,2
198,graficon15nodi/grafo2157.15,24,15,15,20,20,0.0,0,28.46300762444751,0.023402690887451172,2
199,graficon17nodi/grafo1634.17,24,17,18,20,21,0.0,1,98.53037119765658,1.4183461666107178,2
200,graficon16nodi/grafo2440.16,24,16,20,22,26,0.11111028548951922,4,65.1533591950982,600.1832218170166,9
201,graficon18nodi/grafo953.18,24,18,18,22,22,0.0,0,32.162852346457335,0.022557735443115234,2
202,graficon23nodi/grafo1485.23,24,23,22,23,22,0.0,0,51.0,0.03252291679382324,2
203,graficon13nodi/grafo2620.13,24,13,16,20,23,0.0,0,43.501598788495194,0.03348946571350098,2
204,graficon17nodi/grafo2680.17,24,17,22,22,27,0.0,2,75.64219485871479,0.17902374267578125,2
205,graficon20nodi/grafo1649.20,24,20,22,24,26,0.0,2,82.08185657119188,0.14744067192077637,2
206,graficon19nodi/grafo1897.19,24,19,20,24,25,0.0,0,73.92863162604918,0.05356192588806152,2
207,graficon13nodi/grafo2645.13,24,13,17,23,27,0.0,0,44.97267537410441,0.037255048751831055,2
208,graficon18nodi/grafo2480.18,24,18,21,22,25,0.0,0,44.11800431667142,0.03989839553833008,2
209,graficon13nodi/grafo2298.13,24,13,14,21,22,0.0,0,44.707770078930565,0.02272486686706543,2
210,graficon15nodi/grafo739.15,24,15,18,23,26,0.0,0,66.77985705487373,0.040761709213256836,2
211,graficon17nodi/grafo2679.17,24,17,19,21,23,0.0,1,69.99900793650805,1.3130192756652832,2
212,graficon14nodi/grafo2430.14,24,14,15,21,22,0.0,0,25.396951103092892,0.02463817596435547,2
213,graficon15nodi/grafo582.15,24,15,16,22,23,0.0,0,26.169772206416518,0.02460932731628418,2
214,graficon11nodi/grafo1619.11,24,11,15,21,25,0.0,3,44.080526843945435,0.16524910926818848,2
215,graficon15nodi/grafo1124.15,24,15,16,23,24,0.0,0,31.749955604088715,0.03634238243103027,2
216,graficon12nodi/grafo1763.12,24,12,21,22,31,0.0,2,145.35942249240168,1.4313249588012695,2
217,graficon17nodi/grafo1094.17,24,17,19,21,23,0.0,0,30.27559821347104,0.019356489181518555,2
218,graficon15nodi/grafo2903.15,24,15,16,20,21,0.0,1,50.48214285714327,0.027388572692871094,2
219,graficon11nodi/grafo1088.11,24,11,17,22,28,0.0,0,78.40855647615419,0.04736685752868652,2
220,graficon17nodi/grafo645.17,24,17,19,21,23,0.0,0,44.18426121380179,0.04477381706237793,2
221,graficon16nodi/grafo2537.16,24,16,19,21,24,0.0,0,34.167754425642165,0.023358583450317383,2
222,graficon15nodi/grafo1030.15,24,15,16,23,24,0.0,0,31.749955604088715,0.054682254791259766,2
223,graficon14nodi/grafo242.14,24,14,16,21,23,0.0,0,35.12971252093315,0.025737762451171875,2
224,graficon17nodi/grafo1009.17,24,17,17,24,24,0.0,0,28.44796341002953,0.025025367736816406,2
225,graficon13nodi/grafo3112.13,24,13,14,20,21,0.0,0,40.46271136912182,0.02480912208557129,2
226,graficon16nodi/grafo1731.16,24,16,19,25,28,0.0,0,53.9078619547389,0.03790879249572754,2
227,graficon16nodi/grafo967.16,24,16,17,26,27,0.0,0,26.515375715670565,0.0368809700012207,2
228,graficon17nodi/grafo1732.17,24,17,20,27,30,0.0,0,55.577011065617036,0.04996323585510254,2
229,graficon20nodi/grafo2272.20,24,20,23,27,30,0.0,0,66.68480884729517,0.07225704193115234,2
230,graficon18nodi/grafo1146.18,24,18,29,29,40,0.16130872020118275,6,142.05856849822575,600.2005774974823,9
231,graficon18nodi/grafo2289.18,24,18,20,25,27,0.0,0,69.5595031937612,0.02975153923034668,2
232,graficon16nodi/grafo2420.16,24,16,18,28,30,0.0,1,70.74999999999999,0.05418682098388672,2
233,graficon12nodi/grafo574.12,24,12,19,27,34,0.0,2,64.35605745252732,2.948465347290039,2
234,graficon21nodi/grafo804.21,24,21,22,28,29,0.0,0,72.50767772499883,0.043950557708740234,2
235,graficon22nodi/grafo694.22,24,22,23,27,28,0.0,0,36.91655972480096,0.025537729263305664,2
236,graficon17nodi/grafo479.17,24,17,23,25,31,0.5386291137309684,7,160.79479269269098,600.3015646934509,9
237,graficon18nodi/grafo538.18,24,18,19,25,26,0.0,0,37.08893634134091,0.03583383560180664,2
238,graficon21nodi/grafo2416.21,24,21,24,29,32,0.0,1,78.5555555319389,1.3542711734771729,2
239,graficon17nodi/grafo2418.17,24,17,20,26,29,0.0,2,66.56054711474175,0.2399590015411377,2
240,graficon24nodi/grafo1463.24,24,24,25,25,26,0.0,0,47.68041259549167,0.025319337844848633,2
241,graficon13nodi/grafo1885.13,24,13,16,25,28,0.0,0,49.32415942542614,0.037026166915893555,2
242,graficon11nodi/grafo1697.11,24,11,17,28,34,4.957083654431756e-09,2,56.34923909223053,0.12037181854248047,2
243,graficon15nodi/grafo583.15,24,15,19,25,29,0.0,2,67.60706547138514,0.29348278045654297,2
244,graficon19nodi/grafo2951.19,24,19,24,27,32,0.0,1,93.50837640300797,1.502502202987671,2
245,graficon14nodi/grafo520.14,24,14,22,29,37,0.0,0,76.80792713655013,0.05495619773864746,2
246,graficon17nodi/grafo2594.17,24,17,21,25,29,9.91853180523218e-09,2,55.61978634167253,0.1753377914428711,2
247,graficon18nodi/grafo993.18,24,18,23,28,33,0.08333301872156487,3,90.83409860618535,600.286833524704,9
248,graficon21nodi/grafo127.21,24,21,21,26,26,0.0,0,49.00743013985225,0.03766775131225586,2
249,graficon16nodi/grafo400.16,24,16,17,26,27,0.0,0,26.515375715670565,0.035860300064086914,2
250,graficon17nodi/grafo302.17,24,17,19,28,30,0.0,0,35.49035646601869,0.03673887252807617,2
251,graficon21nodi/grafo158.21,24,21,24,29,32,0.0,1,51.42041052166627,0.06291460990905762,2
252,graficon16nodi/grafo540.16,24,16,17,26,27,0.0,0,26.515375715670565,0.035030364990234375,2
253,graficon13nodi/grafo2303.13,24,13,19,28,34,0.0,0,82.87908328786196,0.04661154747009277,2
254,graficon21nodi/grafo1937.21,24,21,24,26,29,0.0,4,56.579353991717575,0.18341517448425293,2
255,graficon15nodi/grafo778.15,24,15,17,26,28,0.0,0,92.97656250000003,0.03140377998352051,2
256,graficon15nodi/grafo855.15,24,15,17,25,27,0.0,0,95.34375000000001,0.02520012855529785,2
257,graficon18nodi/grafo1652.18,24,18,20,25,27,0.0,0,65.35565660825519,0.048317670822143555,2
258,graficon13nodi/grafo2659.13,24,13,16,25,28,0.0,0,40.27042293867431,0.045886993408203125,2
259,graficon17nodi/grafo2682.17,24,17,19,26,28,9.916634099678617e-09,2,60.22485437982608,0.16285490989685059,2
260,graficon16nodi/grafo1119.16,24,16,22,28,34,4.951646035078483e-09,3,90.08851810975915,0.1869950294494629,2
261,graficon14nodi/grafo1870.14,24,14,21,28,35,0.0,3,77.60106958348703,0.21320462226867676,2
262,graficon19nodi/grafo1172.19,24,19,23,26,30,0.0,1,100.28762896970998,1.402360200881958,2
263,graficon13nodi/grafo511.13,24,13,14,25,26,0.0,0,21.500000000000025,0.0225980281829834,2
264,graficon18nodi/grafo1648.18,24,18,24,26,32,0.0,5,68.0735008319297,35.45205640792847,2
