Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
24,graficon11nodi/grafo2812.11,1,11,11,13,13,10.0,0,5.0,0.020548343658447266,2
25,graficon10nodi/grafo881.10,1,10,9,10,9,8.0,0,4.5,0.004953622817993164,2
26,graficon10nodi/grafo455.10,1,10,10,13,13,9.0,0,11.0,0.02986621856689453,2
27,graficon12nodi/grafo933.12,1,12,11,12,11,6.0,0,10.5,0.021859169006347656,2
28,graficon12nodi/grafo256.12,1,12,11,12,11,6.0,0,6.0,0.021628141403198242,2
29,graficon10nodi/grafo1098.10,1,10,9,10,9,6.0,0,6.0,0.023261070251464844,2
30,graficon11nodi/grafo246.11,1,11,10,11,10,8.0,0,6.0,0.030051708221435547,2
31,graficon12nodi/grafo2668.12,1,12,13,14,15,11.0,1,22.0,0.031011343002319336,2
32,graficon12nodi/grafo667.12,1,12,12,13,13,16.0,0,14.0,0.06304287910461426,2
33,graficon12nodi/grafo986.12,1,12,11,12,11,6.0,0,12.0,0.023575305938720703,2
34,graficon10nodi/grafo782.10,1,10,9,10,9,6.0,0,6.0,0.0237581729888916,2
35,graficon12nodi/grafo756.12,1,12,11,12,11,10.0,0,7.5,0.03187203407287598,2
36,graficon11nodi/grafo1629.11,1,11,11,14,14,9.0,0,10.0,0.05517125129699707,2
37,graficon12nodi/grafo888.12,1,12,13,14,15,22.0,0,19.0,1.3899204730987549,2
38,graficon11nodi/grafo1162.11,1,11,11,12,12,6.0,0,11.0,0.02475285530090332,2
39,graficon11nodi/grafo3101.11,1,11,11,13,13,10.0,0,5.0,0.013170242309570312,2
40,graficon10nodi/grafo910.10,1,10,9,10,9,6.0,0,6.0,0.02272772789001465,2
41,graficon13nodi/grafo514.13,1,13,12,13,12,14.0,0,17.0,1.291743278503418,2
42,graficon10nodi/grafo718.10,1,10,10,12,12,10.0,0,14.0,0.026967525482177734,2
43,graficon10nodi/grafo1123.10,1,10,10,12,12,10.0,0,14.0,0.03087592124938965,2
44,graficon10nodi/grafo474.10,1,10,10,12,12,10.0,0,14.0,0.02867865562438965,2
45,graficon14nodi/grafo272.14,1,14,13,14,13,18.0,0,8.0,1.4478673934936523,2
46,graficon11nodi/grafo1084.11,1,11,10,11,10,4.0,0,4.5,0.004689931869506836,2
47,graficon11nodi/grafo2971.11,1,11,11,13,13,10.0,0,5.0,0.020737648010253906,2
48,graficon11nodi/grafo313.11,1,11,10,13,12,16.0,0,11.0,1.7379789352416992,2
49,graficon11nodi/grafo532.11,1,11,11,13,13,12.0,0,13.0,0.047914981842041016,2
50,graficon11nodi/grafo857.11,1,11,11,12,12,20.0,0,8.0,0.04709482192993164,2
51,graficon10nodi/grafo978.10,1,10,10,12,12,7.0,0,20.0,0.024007081985473633,2
52,graficon13nodi/grafo1067.13,1,13,13,13,13,18.0,0,23.0,1.783705711364746,2
53,graficon12nodi/grafo2949.12,1,12,11,12,11,8.0,0,6.0,0.026465177536010742,2
54,graficon10nodi/grafo962.10,1,10,10,12,12,10.0,0,14.0,0.0261688232421875,2
55,graficon10nodi/grafo460.10,1,10,9,10,9,6.0,0,6.0,0.02318429946899414,2
56,graficon11nodi/grafo3073.11,1,11,11,13,13,10.0,0,5.0,0.011301994323730469,2
57,graficon11nodi/grafo316.11,1,11,13,14,16,16.0,0,23.0,0.04309439659118652,2
58,graficon13nodi/grafo2415.13,1,13,13,14,14,14.0,0,12.0,0.02909994125366211,2
59,graficon12nodi/grafo861.12,1,12,12,14,14,24.0,0,27.0,2.7285375595092773,2
60,graficon11nodi/grafo612.11,1,11,11,13,13,9.0,0,20.0,0.03628396987915039,2
61,graficon10nodi/grafo513.10,1,10,10,12,12,10.0,0,14.0,0.026912927627563477,2
62,graficon12nodi/grafo352.12,1,12,12,14,14,15.0,1,12.000000000000004,0.04139447212219238,2
63,graficon11nodi/grafo3113.11,1,11,11,13,13,10.0,0,5.0,0.02154827117919922,2
64,graficon12nodi/grafo2651.12,1,12,13,12,13,16.0,2,20.0,1.4546501636505127,2
65,graficon13nodi/grafo2595.13,1,13,12,13,12,18.0,0,19.0,1.3321139812469482,2
66,graficon14nodi/grafo345.14,1,14,13,14,13,18.0,0,8.0,1.5301194190979004,2
67,graficon10nodi/grafo209.10,1,10,10,12,12,7.0,0,20.0,0.024237632751464844,2
68,graficon11nodi/grafo1005.11,1,11,11,12,12,13.0,0,23.0,0.08487486839294434,2
69,graficon10nodi/grafo1032.10,1,10,9,10,9,6.0,0,6.0,0.021417617797851562,2
70,graficon10nodi/grafo210.10,1,10,10,12,12,10.0,0,14.0,0.02588033676147461,2
71,graficon11nodi/grafo759.11,1,11,12,12,13,10.0,1,14.0,0.04400515556335449,2
72,graficon10nodi/grafo265.10,1,10,12,12,14,14.0,1,21.0,0.032669782638549805,2
73,graficon12nodi/grafo2439.12,1,12,12,13,13,13.0,0,19.0,0.04045438766479492,2
74,graficon11nodi/grafo748.11,1,11,11,13,13,14.0,0,15.0,0.03928542137145996,2
75,graficon11nodi/grafo2714.11,1,11,11,13,13,14.0,0,7.0,0.010024309158325195,2
76,graficon15nodi/grafo886.15,1,15,15,18,18,27.0,0,25.5,0.07351374626159668,2
77,graficon12nodi/grafo2359.12,1,12,17,16,21,35.0,3,43.99999999999927,5.723531246185303,2
78,graficon17nodi/grafo565.17,1,17,17,19,19,14.0,0,17.0,0.0351865291595459,2
79,graficon14nodi/grafo642.14,1,14,15,16,17,19.0,1,40.0,1.3796875476837158,2
80,graficon15nodi/grafo2783.15,1,15,17,19,21,23.0,1,62.999999999999986,2.4767723083496094,2
81,graficon12nodi/grafo2707.12,1,12,14,16,18,19.0,1,34.99999999999991,0.14372515678405762,2
82,graficon16nodi/grafo2861.16,1,16,15,18,17,34.0,1,40.0,12.57745099067688,2
83,graficon16nodi/grafo853.16,1,16,16,16,16,24.0,0,16.0,2.1294703483581543,2
84,graficon17nodi/grafo1122.17,1,17,17,19,19,14.0,0,17.0,0.030675888061523438,2
85,graficon11nodi/grafo2384.11,1,11,12,15,16,9.0,0,17.0,0.03129720687866211,2
86,graficon15nodi/grafo1618.15,1,15,16,19,20,34.0,0,28.500000000000043,5.6567933559417725,2
87,graficon13nodi/grafo325.13,1,13,14,15,16,16.0,1,25.0,0.03425931930541992,2
88,graficon17nodi/grafo1161.17,1,17,18,19,20,27.0,0,29.0,3.966515064239502,2
89,graficon13nodi/grafo510.13,1,13,16,18,21,24.0,1,35.000000000000014,1.4493942260742188,2
90,graficon14nodi/grafo367.14,1,14,14,15,15,25.0,0,20.0,0.08437776565551758,2
91,graficon13nodi/grafo477.13,1,13,13,15,15,9.0,0,10.0,0.03403115272521973,2
92,graficon13nodi/grafo951.13,1,13,17,19,23,28.0,0,67.00000000000172,4.096146106719971,2
93,graficon11nodi/grafo1734.11,1,11,14,17,20,17.0,1,58.5,0.05526399612426758,2
94,graficon15nodi/grafo2797.15,1,15,17,15,17,26.0,1,38.0,0.07619142532348633,2
95,graficon12nodi/grafo2335.12,1,12,14,19,21,19.0,0,24.5,0.035138607025146484,2
96,graficon10nodi/grafo1740.10,1,10,13,17,20,29.0,1,66.99999999999989,3.7621350288391113,2
97,graficon13nodi/grafo1853.13,1,13,15,17,19,37.0,3,51.0,4.7954065799713135,2
98,graficon16nodi/grafo2142.16,1,16,16,17,17,28.0,0,38.0,0.09969329833984375,2
99,graficon14nodi/grafo956.14,1,14,15,15,16,22.0,1,33.0,1.4396049976348877,2
100,graficon15nodi/grafo585.15,1,15,16,19,20,31.0,0,39.00000000000004,1.5620660781860352,2
101,graficon14nodi/grafo2291.14,1,14,14,16,16,30.0,1,36.0,5.153004884719849,2
102,graficon14nodi/grafo1658.14,1,14,15,19,20,20.0,0,42.0,1.3693146705627441,2
103,graficon13nodi/grafo559.13,1,13,15,19,21,17.0,0,27.0,0.0332338809967041,2
104,graficon15nodi/grafo2377.15,1,15,15,16,16,13.0,0,23.0,0.037199974060058594,2
105,graficon14nodi/grafo2189.14,1,14,16,17,19,25.0,1,46.0,0.16755890846252441,2
106,graficon16nodi/grafo322.16,1,16,15,17,16,28.0,0,25.0,0.08898115158081055,2
107,graficon14nodi/grafo2460.14,1,14,14,15,15,25.0,0,13.5,0.055605173110961914,2
108,graficon16nodi/grafo1177.16,1,16,15,17,16,21.0,0,35.0,0.09094524383544922,2
109,graficon13nodi/grafo203.13,1,13,14,15,16,22.0,1,37.00000000000012,2.419386863708496,2
110,graficon13nodi/grafo387.13,1,13,15,19,21,25.0,1,41.50000000000004,1.3943257331848145,2
111,graficon15nodi/grafo1107.15,1,15,19,19,23,31.0,0,37.5,0.09602665901184082,2
112,graficon12nodi/grafo576.12,1,12,14,17,19,8.0,0,26.0,0.027164936065673828,2
113,graficon12nodi/grafo542.12,1,12,14,17,19,13.0,0,24.0,0.03558182716369629,2
114,graficon10nodi/grafo1898.10,1,10,15,16,21,24.0,1,38.0,0.0445401668548584,2
115,graficon12nodi/grafo543.12,1,12,12,15,15,12.0,1,16.0,0.17028594017028809,2
116,graficon14nodi/grafo843.14,1,14,14,15,15,32.0,0,23.0,10.412927627563477,2
117,graficon14nodi/grafo1620.14,1,14,15,17,18,14.0,0,23.0,0.013173818588256836,2
118,graficon14nodi/grafo255.14,1,14,16,16,18,30.0,2,21.99999999999998,2.2817094326019287,2
119,graficon14nodi/grafo899.14,1,14,15,15,16,34.0,1,36.0,8.162153005599976,2
120,graficon17nodi/grafo422.17,1,17,17,18,18,45.0,0,31.5,1.3979547023773193,2
121,graficon13nodi/grafo440.13,1,13,14,18,19,18.0,0,47.0,0.04410409927368164,2
122,graficon11nodi/grafo280.11,1,11,12,15,16,16.0,0,24.0,0.030643224716186523,2
123,graficon15nodi/grafo2331.15,1,15,17,17,19,20.0,0,35.0,0.03321242332458496,2
124,graficon11nodi/grafo1006.11,1,11,12,15,16,14.0,0,17.0,1.3258821964263916,2
125,graficon13nodi/grafo2218.13,1,13,13,16,16,17.0,1,18.0,0.1283864974975586,2
126,graficon14nodi/grafo3087.14,1,14,14,16,16,29.0,0,26.5,5.39079213142395,2
127,graficon16nodi/grafo1069.16,1,16,15,17,16,23.0,0,24.499999999999947,2.7160394191741943,2
128,graficon14nodi/grafo524.14,1,14,15,15,16,21.0,0,10.0,0.05714249610900879,2
129,graficon11nodi/grafo1913.11,1,11,14,15,18,17.0,0,10.0,0.03793787956237793,2
130,graficon14nodi/grafo2919.14,1,14,15,17,18,22.0,0,31.000000000000014,1.8880724906921387,2
131,graficon16nodi/grafo418.16,1,16,18,19,21,34.0,0,43.0000000000001,2.458838939666748,2
132,graficon13nodi/grafo1935.13,1,13,18,17,22,23.0,1,40.0,0.03798103332519531,2
133,graficon17nodi/grafo774.17,1,17,18,19,20,38.0,2,73.5,4.355881214141846,2
134,graficon16nodi/grafo1029.16,1,16,16,18,18,12.0,0,17.0,0.03975510597229004,2
135,graficon12nodi/grafo2663.12,1,12,13,15,16,15.0,0,31.0,1.3101825714111328,2
136,graficon14nodi/grafo2634.14,1,14,13,15,14,22.0,0,31.0,2.6519577503204346,2
137,graficon12nodi/grafo2380.12,1,12,12,16,16,19.0,0,40.0,1.875352144241333,2
138,graficon17nodi/grafo2146.17,1,17,17,19,19,20.0,0,31.0,0.041626930236816406,2
139,graficon14nodi/grafo2900.14,1,14,14,18,18,20.0,0,28.0,0.05524396896362305,2
140,graficon13nodi/grafo430.13,1,13,14,16,17,15.0,0,17.0,0.02544260025024414,2
141,graficon10nodi/grafo938.10,1,10,14,19,23,32.0,3,65.99999999999994,8.235629558563232,2
142,graficon14nodi/grafo1063.14,1,14,15,18,19,14.0,0,20.0,0.03257274627685547,2
143,graficon11nodi/grafo2964.11,1,11,12,19,20,14.0,0,23.5,1.208134412765503,2
144,graficon13nodi/grafo989.13,1,13,14,18,19,15.0,0,19.99999999999998,1.2150912284851074,2
145,graficon11nodi/grafo822.11,1,11,13,18,20,15.0,1,24.0,0.03179740905761719,2
146,graficon10nodi/grafo1774.10,1,10,15,16,21,24.0,1,38.0,0.06334114074707031,2
147,graficon11nodi/grafo900.11,1,11,13,18,20,12.0,0,23.5,0.045896053314208984,2
148,graficon13nodi/grafo2927.13,1,13,14,19,20,28.0,1,39.0,4.988477468490601,2
149,graficon13nodi/grafo2354.13,1,13,16,19,22,24.0,1,43.5,1.892195463180542,2
150,graficon13nodi/grafo791.13,1,13,15,19,21,25.0,1,26.0,1.527562141418457,2
151,graficon16nodi/grafo1945.16,1,16,17,23,24,34.0,2,84.99999999999982,10.17957592010498,2
152,graficon17nodi/grafo2644.17,1,17,19,23,25,32.0,0,59.0,0.09293174743652344,2
153,graficon17nodi/grafo2882.17,1,17,18,24,25,34.0,0,25.0,3.6111912727355957,2
154,graficon19nodi/grafo794.19,1,19,21,22,24,26.0,1,61.000000000000014,0.1394500732421875,2
155,graficon14nodi/grafo489.14,1,14,15,22,23,23.0,1,36.99999999999991,1.8875131607055664,2
156,graficon18nodi/grafo1865.18,1,18,20,23,25,39.0,0,54.0,0.1940305233001709,2
157,graficon15nodi/grafo1970.15,1,15,17,22,24,20.0,0,35.0,1.295527458190918,2
158,graficon14nodi/grafo2419.14,1,14,17,24,27,33.0,1,47.50000000000004,8.272587060928345,2
159,graficon12nodi/grafo2855.12,1,12,17,24,29,28.0,1,53.5,1.6286234855651855,2
160,graficon13nodi/grafo1729.13,1,13,19,22,28,41.0,5,119.0,6.630547523498535,2
161,graficon13nodi/grafo2832.13,1,13,14,23,24,26.0,0,35.00000000000004,2.1896257400512695,2
162,graficon18nodi/grafo1893.18,1,18,18,21,21,27.0,0,32.0,1.5927402973175049,2
163,graficon18nodi/grafo1059.18,1,18,18,22,22,16.0,0,26.0,0.02949833869934082,2
164,graficon12nodi/grafo2890.12,1,12,14,20,22,23.0,0,32.0,4.068035840988159,2
165,graficon16nodi/grafo2231.16,1,16,20,22,26,32.0,1,93.0,0.10831379890441895,2
166,graficon20nodi/grafo2767.20,1,20,22,24,26,56.0,1,79.0,39.98888540267944,2
167,graficon20nodi/grafo3051.20,1,20,23,24,27,25.0,0,25.499999999999947,3.3346924781799316,2
168,graficon12nodi/grafo638.12,1,12,17,22,27,25.0,0,53.000000000000014,0.07025527954101562,2
169,graficon15nodi/grafo2233.15,1,15,20,23,28,39.0,0,56.99999999999986,24.21532130241394,2
170,graficon16nodi/grafo275.16,1,16,18,24,26,26.0,1,21.350393700787325,1.5683214664459229,2
171,graficon22nodi/grafo2137.22,1,22,21,24,23,37.0,0,35.0,5.177890300750732,2
172,graficon18nodi/grafo314.18,1,18,18,22,22,16.0,0,26.0,0.03966665267944336,2
173,graficon15nodi/grafo2225.15,1,15,18,23,26,23.0,0,21.999999999999986,0.05471372604370117,2
174,graficon11nodi/grafo1876.11,1,11,19,24,32,42.0,6,56.00000000000024,13.074562788009644,2
175,graficon13nodi/grafo891.13,1,13,13,20,20,19.0,0,31.0,0.04778456687927246,2
176,graficon12nodi/grafo2675.12,1,12,14,20,22,23.0,0,32.0,3.960273027420044,2
177,graficon11nodi/grafo1835.11,1,11,15,21,25,20.0,0,52.99999999999993,1.7904422283172607,2
178,graficon23nodi/grafo2357.23,1,23,22,24,23,53.0,0,58.0,2.9042370319366455,2
179,graficon15nodi/grafo1982.15,1,15,17,24,26,33.0,1,76.0,1.60150146484375,2
180,graficon14nodi/grafo378.14,1,14,17,22,25,36.0,0,60.00000000000115,23.827409744262695,2
181,graficon17nodi/grafo2324.17,1,17,21,23,27,27.0,2,34.0,0.061745643615722656,2
182,graficon13nodi/grafo964.13,1,13,16,23,26,28.0,0,60.4999999999998,2.2038910388946533,2
183,graficon19nodi/grafo423.19,1,19,21,23,25,40.0,0,59.0,2.806981325149536,2
184,graficon13nodi/grafo2204.13,1,13,13,20,20,23.0,0,27.0,2.716275930404663,2
185,graficon13nodi/grafo443.13,1,13,15,20,22,28.0,2,46.5,3.008882761001587,2
186,graficon20nodi/grafo215.20,1,20,22,24,26,44.0,1,41.0,0.13730692863464355,2
187,graficon14nodi/grafo1662.14,1,14,20,24,30,33.0,2,55.0,2.2426819801330566,2
188,graficon20nodi/grafo495.20,1,20,20,24,24,18.0,0,32.0,1.3058750629425049,2
189,graficon16nodi/grafo2281.16,1,16,21,24,29,34.0,1,37.999999999999886,3.2445435523986816,2
190,graficon11nodi/grafo1054.11,1,11,15,23,27,34.0,0,59.0,5.35788106918335,2
191,graficon16nodi/grafo661.16,1,16,17,21,22,29.0,1,38.0,1.3810217380523682,2
192,graficon12nodi/grafo844.12,1,12,18,20,26,30.0,2,68.00000000000006,2.073781967163086,2
193,graficon19nodi/grafo1661.19,1,19,21,21,23,41.0,2,63.00000000000018,21.715974807739258,2
194,graficon18nodi/grafo2186.18,1,18,23,23,28,25.0,3,55.0,1.860283374786377,2
195,graficon12nodi/grafo2867.12,1,12,16,22,26,29.0,0,65.0,0.07310938835144043,2
196,graficon15nodi/grafo1136.15,1,15,17,24,26,24.0,0,30.0,0.0688624382019043,2
197,graficon20nodi/grafo1651.20,1,20,21,23,24,55.0,1,77.9999999999982,29.32528305053711,2
198,graficon15nodi/grafo2157.15,1,15,15,20,20,20.0,0,24.0,0.07464361190795898,2
199,graficon17nodi/grafo1634.17,1,17,18,20,21,53.0,1,70.0,23.804660081863403,2
200,graficon16nodi/grafo2440.16,1,16,20,22,26,38.0,4,31.0,10.552817821502686,2
201,graficon18nodi/grafo953.18,1,18,18,22,22,16.0,0,26.0,0.0401308536529541,2
202,graficon23nodi/grafo1485.23,1,23,22,23,22,50.0,0,51.0,30.575316429138184,2
203,graficon13nodi/grafo2620.13,1,13,16,20,23,23.0,0,35.99999999999998,1.443575382232666,2
204,graficon17nodi/grafo2680.17,1,17,22,22,27,40.0,2,65.00000000000044,5.876288890838623,2
205,graficon20nodi/grafo1649.20,1,20,22,24,26,52.0,2,69.00000000000013,10.694326639175415,2
206,graficon19nodi/grafo1897.19,1,19,20,24,25,57.0,0,86.00000000000017,53.18497157096863,2
207,graficon13nodi/grafo2645.13,1,13,17,23,27,29.0,0,29.5,1.8113291263580322,2
208,graficon18nodi/grafo2480.18,1,18,21,22,25,41.0,0,44.0,2.185291290283203,2
209,graficon13nodi/grafo2298.13,1,13,14,21,22,17.0,0,36.0,2.7070083618164062,2
210,graficon15nodi/grafo739.15,1,15,18,23,26,33.0,0,55.00000000000003,13.02550983428955,2
211,graficon17nodi/grafo2679.17,1,17,19,21,23,34.0,1,43.5,1.4566619396209717,2
212,graficon14nodi/grafo2430.14,1,14,15,21,22,25.0,0,33.0,0.059102773666381836,2
213,graficon15nodi/grafo582.15,1,15,16,22,23,24.0,0,30.0,0.06514549255371094,2
214,graficon11nodi/grafo1619.11,1,11,15,21,25,28.0,3,46.99999999999999,9.285475969314575,2
215,graficon15nodi/grafo1124.15,1,15,16,23,24,30.0,0,43.00000000000002,3.813188076019287,2
216,graficon12nodi/grafo1763.12,1,12,21,22,31,35.0,2,82.00000000000006,5.043514251708984,2
217,graficon17nodi/grafo1094.17,1,17,19,21,23,26.0,0,43.5,0.056432247161865234,2
218,graficon15nodi/grafo2903.15,1,15,16,20,21,29.0,1,34.5,1.7109441757202148,2
219,graficon11nodi/grafo1088.11,1,11,17,22,28,35.0,0,54.00000000000002,11.027826309204102,2
220,graficon17nodi/grafo645.17,1,17,19,21,23,44.0,0,51.99999999999973,2.1323776245117188,2
221,graficon16nodi/grafo2537.16,1,16,19,21,24,20.0,0,20.0,1.496774673461914,2
222,graficon15nodi/grafo1030.15,1,15,16,23,24,30.0,0,43.00000000000002,3.842266321182251,2
223,graficon14nodi/grafo242.14,1,14,16,21,23,19.0,0,49.0,0.04236602783203125,2
224,graficon17nodi/grafo1009.17,1,17,17,24,24,25.0,0,52.0,0.09355998039245605,2
225,graficon13nodi/grafo3112.13,1,13,14,20,21,15.0,0,34.0,1.426865816116333,2
226,graficon16nodi/grafo1731.16,1,16,19,25,28,27.0,0,37.0,1.5631961822509766,2
227,graficon16nodi/grafo967.16,1,16,17,26,27,30.0,0,39.0,0.03669166564941406,2
228,graficon17nodi/grafo1732.17,1,17,20,27,30,40.0,0,47.99999999999996,5.590678691864014,2
229,graficon20nodi/grafo2272.20,1,20,23,27,30,58.0,0,93.0,4.473211288452148,2
230,graficon18nodi/grafo1146.18,1,18,29,29,40,59.0,6,177.0000000000001,4.4689781665802,2
231,graficon18nodi/grafo2289.18,1,18,20,25,27,32.0,0,47.999999999999936,3.1492865085601807,2
232,graficon16nodi/grafo2420.16,1,16,18,28,30,31.0,1,39.000000000000036,1.7099883556365967,2
233,graficon12nodi/grafo574.12,1,12,19,27,34,36.0,2,43.49999999999986,7.603496313095093,2
234,graficon21nodi/grafo804.21,1,21,22,28,29,49.0,0,96.50000000000003,21.11308741569519,2
235,graficon22nodi/grafo694.22,1,22,23,27,28,37.0,0,55.5,0.08196353912353516,2
236,graficon17nodi/grafo479.17,1,17,23,25,31,53.0,7,130.00000000000009,10.510257959365845,2
237,graficon18nodi/grafo538.18,1,18,19,25,26,33.0,0,27.0,1.6500208377838135,2
238,graficon21nodi/grafo2416.21,1,21,24,29,32,37.0,1,57.99999999999999,1.327289342880249,2
239,graficon17nodi/grafo2418.17,1,17,20,26,29,41.0,2,57.00000000000011,18.1106915473938,2
240,graficon24nodi/grafo1463.24,1,24,25,25,26,48.0,0,66.5,13.648812055587769,2
241,graficon13nodi/grafo1885.13,1,13,16,25,28,25.0,0,47.99999999999987,1.5642790794372559,2
242,graficon11nodi/grafo1697.11,1,11,17,28,34,36.0,2,57.5,17.644432067871094,2
243,graficon15nodi/grafo583.15,1,15,19,25,29,47.0,2,101.99999999999999,45.33387517929077,2
244,graficon19nodi/grafo2951.19,1,19,24,27,32,42.0,1,67.00000000000003,8.781038284301758,2
245,graficon14nodi/grafo520.14,1,14,22,29,37,42.0,0,86.0,1.418316125869751,2
246,graficon17nodi/grafo2594.17,1,17,21,25,29,48.0,2,57.99999999999997,3.124631881713867,2
247,graficon18nodi/grafo993.18,1,18,23,28,33,41.0,3,104.0,5.537128448486328,2
248,graficon21nodi/grafo127.21,1,21,21,26,26,40.0,0,57.5,0.12552666664123535,2
249,graficon16nodi/grafo400.16,1,16,17,26,27,30.0,0,39.0,0.04043912887573242,2
250,graficon17nodi/grafo302.17,1,17,19,28,30,30.0,0,46.0,2.86222767829895,2
251,graficon21nodi/grafo158.21,1,21,24,29,32,49.0,1,50.0,2.029902219772339,2
252,graficon16nodi/grafo540.16,1,16,17,26,27,30.0,0,39.0,0.03804373741149902,2
253,graficon13nodi/grafo2303.13,1,13,19,28,34,41.0,0,77.0,12.286259889602661,2
254,graficon21nodi/grafo1937.21,1,21,24,26,29,39.0,4,28.5,3.7946343421936035,2
255,graficon15nodi/grafo778.15,1,15,17,26,28,28.0,0,63.0,0.03414320945739746,2
256,graficon15nodi/grafo855.15,1,15,17,25,27,19.0,0,37.49999999999995,0.05204129219055176,2
257,graficon18nodi/grafo1652.18,1,18,20,25,27,39.0,0,47.00000000000008,18.810290098190308,2
258,graficon13nodi/grafo2659.13,1,13,16,25,28,37.0,0,42.99999999999994,2.368042469024658,2
259,graficon17nodi/grafo2682.17,1,17,19,26,28,41.0,2,44.500000000000064,18.987603425979614,2
260,graficon16nodi/grafo1119.16,1,16,22,28,34,48.99999999999997,3,104.26923076923066,26.665475130081177,2
261,graficon14nodi/grafo1870.14,1,14,21,28,35,43.0,3,62.500000000000014,8.35693097114563,2
262,graficon19nodi/grafo1172.19,1,19,23,26,30,43.0,1,63.999999999999986,4.027657508850098,2
263,graficon13nodi/grafo511.13,1,13,14,25,26,16.0,0,10.0,0.010165929794311523,2
264,graficon18nodi/grafo1648.18,1,18,24,26,32,51.0,5,91.49999999999993,13.058421850204468,2
265,graficon17nodi/grafo893.17,1,17,21,26,30,54.0,0,117.50000000000045,2.421314001083374,2
266,graficon17nodi/grafo917.17,1,17,20,28,31,45.0,0,42.0,0.10440301895141602,2
267,graficon23nodi/grafo2256.23,1,23,26,29,32,60.0,0,90.00000000000003,1.6508700847625732,2
268,graficon18nodi/grafo2556.18,1,18,22,28,32,51.0,0,97.00000000000011,1.5395610332489014,2
269,graficon15nodi/grafo2921.15,1,15,17,27,29,29.0,0,44.0,0.04162454605102539,2
270,graficon21nodi/grafo1762.21,1,21,25,25,29,72.0,5,116.49999999999967,14.797370195388794,2
271,graficon21nodi/grafo1064.21,1,21,26,25,30,61.0,9,109.50000000000009,30.139657497406006,2
272,graficon18nodi/grafo784.18,1,18,23,25,30,46.0,3,121.49999999999999,7.809082984924316,2
273,graficon16nodi/grafo2236.16,1,16,20,28,32,47.0,1,85.50000000000024,8.360551118850708,2
274,graficon17nodi/grafo2345.17,1,17,20,26,29,30.0,1,45.5,1.5819971561431885,2
275,graficon18nodi/grafo2307.18,1,18,23,26,31,44.0,3,110.00000000000009,3.788088083267212,2
276,graficon17nodi/grafo1056.17,1,17,22,29,34,37.0,1,146.0,0.11977267265319824,2
277,graficon18nodi/grafo1152.18,1,18,24,28,34,49.0,1,59.000000000000014,9.038852453231812,2
278,graficon24nodi/grafo3100.24,1,24,28,26,30,60.00000000000001,2,54.49999999999946,17.059167623519897,2
279,graficon16nodi/grafo279.16,1,16,19,27,30,33.0,0,51.0,0.09320783615112305,2
280,graficon17nodi/grafo2401.17,1,17,31,28,42,98.0,35,248.9999999999982,600.3465559482574,9
