Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
31,graficon12nodi/grafo2668.12,17,12,13,14,15,1.0,1,7,0.02131342887878418,2
32,graficon12nodi/grafo667.12,17,12,12,13,13,0.0,0,15,0.002639293670654297,2
33,graficon12nodi/grafo986.12,17,12,11,12,11,0.0,0,5,0.00054931640625,2
34,graficon10nodi/grafo782.10,17,10,9,10,9,0.0,0,2,0.0007061958312988281,2
35,graficon12nodi/grafo756.12,17,12,11,12,11,0.0,0,3,0.0010094642639160156,2
36,graficon11nodi/grafo1629.11,17,11,11,14,14,0.0,0,10,0.0018541812896728516,2
37,graficon12nodi/grafo888.12,17,12,13,14,15,0.0,0,17,0.00489044189453125,2
38,graficon11nodi/grafo1162.11,17,11,11,12,12,0.0,0,6,0.0012900829315185547,2
39,graficon11nodi/grafo3101.11,17,11,11,13,13,0.0,0,3,0.0018210411071777344,2
40,graficon10nodi/grafo910.10,17,10,9,10,9,0.0,0,2,0.0007841587066650391,2
41,graficon13nodi/grafo514.13,17,13,12,13,12,0.0,0,4,0.0013222694396972656,2
42,graficon10nodi/grafo718.10,17,10,10,12,12,0.0,0,6,0.001880645751953125,2
43,graficon10nodi/grafo1123.10,17,10,10,12,12,0.0,0,6,0.0018124580383300781,2
44,graficon10nodi/grafo474.10,17,10,10,12,12,0.0,0,6,0.0016601085662841797,2
45,graficon14nodi/grafo272.14,17,14,13,14,13,0.0,0,9,0.002910614013671875,2
46,graficon11nodi/grafo1084.11,17,11,10,11,10,0.0,0,2,0.0008540153503417969,2
47,graficon11nodi/grafo2971.11,17,11,11,13,13,0.0,0,3,0.002462148666381836,2
48,graficon11nodi/grafo313.11,17,11,10,13,12,0.0,0,12,0.0033729076385498047,2
49,graficon11nodi/grafo532.11,17,11,11,13,13,0.0,0,9,0.0026857852935791016,2
50,graficon11nodi/grafo857.11,17,11,11,12,12,0.0,0,12,0.0041790008544921875,2
51,graficon10nodi/grafo978.10,17,10,10,12,12,0.0,0,6,0.0010178089141845703,2
52,graficon13nodi/grafo1067.13,17,13,13,13,13,0.0,0,6,0.0021800994873046875,2
53,graficon12nodi/grafo2949.12,17,12,11,12,11,0.0,0,4,0.0007295608520507812,2
54,graficon10nodi/grafo962.10,17,10,10,12,12,0.0,0,6,0.001215219497680664,2
55,graficon10nodi/grafo460.10,17,10,9,10,9,0.0,0,2,0.0005593299865722656,2
56,graficon11nodi/grafo3073.11,17,11,11,13,13,0.0,0,3,0.0012366771697998047,2
57,graficon11nodi/grafo316.11,17,11,13,14,16,0.0,0,22,0.004163980484008789,2
58,graficon13nodi/grafo2415.13,17,13,13,14,14,0.0,0,5,0.0018982887268066406,2
59,graficon12nodi/grafo861.12,17,12,12,14,14,0.0,0,21,0.005002260208129883,2
60,graficon11nodi/grafo612.11,17,11,11,13,13,0.0,0,7,0.001203298568725586,2
61,graficon10nodi/grafo513.10,17,10,10,12,12,0.0,0,6,0.0014104843139648438,2
62,graficon12nodi/grafo352.12,17,12,12,14,14,1.0,2,6,0.0026667118072509766,2
63,graficon11nodi/grafo3113.11,17,11,11,13,13,0.0,0,3,0.0014548301696777344,2
64,graficon12nodi/grafo2651.12,17,12,13,12,13,1.0,2,13,0.003297090530395508,2
65,graficon13nodi/grafo2595.13,17,13,12,13,12,0.0,0,5,0.0019462108612060547,2
66,graficon14nodi/grafo345.14,17,14,13,14,13,0.0,0,9,0.0021338462829589844,2
67,graficon10nodi/grafo209.10,17,10,10,12,12,0.0,0,6,0.0010209083557128906,2
68,graficon11nodi/grafo1005.11,17,11,11,12,12,0.0,0,9,0.001211404800415039,2
69,graficon10nodi/grafo1032.10,17,10,9,10,9,0.0,0,2,0.0006864070892333984,2
70,graficon10nodi/grafo210.10,17,10,10,12,12,0.0,0,6,0.0020742416381835938,2
71,graficon11nodi/grafo759.11,17,11,12,12,13,1.0,1,7,0.0030417442321777344,2
72,graficon10nodi/grafo265.10,17,10,12,12,14,1.0,1,16,0.005700111389160156,2
73,graficon12nodi/grafo2439.12,17,12,12,13,13,0.0,0,10,0.0019958019256591797,2
74,graficon11nodi/grafo748.11,17,11,11,13,13,0.0,0,8,0.0023679733276367188,2
75,graficon11nodi/grafo2714.11,17,11,11,13,13,0.0,0,5,0.0020961761474609375,2
76,graficon15nodi/grafo886.15,17,15,15,18,18,0.0,0,19,0.006770133972167969,2
77,graficon12nodi/grafo2359.12,17,12,17,16,21,2.0,3,64,0.017652273178100586,2
78,graficon17nodi/grafo565.17,17,17,17,19,19,0.0,0,7,0.0012655258178710938,2
79,graficon14nodi/grafo642.14,17,14,15,16,17,1.0,1,14,0.0052258968353271484,2
80,graficon15nodi/grafo2783.15,17,15,17,19,21,1.0,1,21,0.023960113525390625,2
81,graficon12nodi/grafo2707.12,17,12,14,16,18,1.0,1,11,0.010136127471923828,2
82,graficon16nodi/grafo2861.16,17,16,15,18,17,1.0,1,21,0.00718379020690918,2
83,graficon16nodi/grafo853.16,17,16,16,16,16,0.0,0,11,0.0024480819702148438,2
84,graficon17nodi/grafo1122.17,17,17,17,19,19,0.0,0,7,0.0013165473937988281,2
85,graficon11nodi/grafo2384.11,17,11,12,15,16,0.0,0,9,0.0010859966278076172,2
86,graficon15nodi/grafo1618.15,17,15,16,19,20,0.0,0,29,0.007313251495361328,2
87,graficon13nodi/grafo325.13,17,13,14,15,16,1.0,1,11,0.003037691116333008,2
88,graficon17nodi/grafo1161.17,17,17,18,19,20,0.0,0,23,0.003178119659423828,2
89,graficon13nodi/grafo510.13,17,13,16,18,21,1.0,1,21,0.008423805236816406,2
90,graficon14nodi/grafo367.14,17,14,14,15,15,0.0,0,11,0.0037353038787841797,2
91,graficon13nodi/grafo477.13,17,13,13,15,15,0.0,0,4,0.001176595687866211,2
92,graficon13nodi/grafo951.13,17,13,17,19,23,0.0,0,45,0.007565021514892578,2
93,graficon11nodi/grafo1734.11,17,11,14,17,20,1.0,1,36,0.00455164909362793,2
94,graficon15nodi/grafo2797.15,17,15,17,15,17,1.0,1,18,0.003933906555175781,2
95,graficon12nodi/grafo2335.12,17,12,14,19,21,0.0,0,14,0.0041768550872802734,2
96,graficon10nodi/grafo1740.10,17,10,13,17,20,1.0,1,37,0.013574838638305664,2
97,graficon13nodi/grafo1853.13,17,13,15,17,19,1.0,4,46,0.042816877365112305,2
98,graficon16nodi/grafo2142.16,17,16,16,17,17,0.0,0,14,0.004065990447998047,2
99,graficon14nodi/grafo956.14,17,14,15,15,16,1.0,1,13,0.02135920524597168,2
100,graficon15nodi/grafo585.15,17,15,16,19,20,0.0,0,31,0.006363630294799805,2
101,graficon14nodi/grafo2291.14,17,14,14,16,16,1.0,1,24,0.007097721099853516,2
102,graficon14nodi/grafo1658.14,17,14,15,19,20,0.0,0,16,0.003269195556640625,2
103,graficon13nodi/grafo559.13,17,13,15,19,21,0.0,0,17,0.002501249313354492,2
104,graficon15nodi/grafo2377.15,17,15,15,16,16,0.0,0,11,0.0013267993927001953,2
105,graficon14nodi/grafo2189.14,17,14,16,17,19,1.0,1,25,0.0065157413482666016,2
106,graficon16nodi/grafo322.16,17,16,15,17,16,0.0,0,9,0.0036439895629882812,2
107,graficon14nodi/grafo2460.14,17,14,14,15,15,0.0,0,9,0.0038225650787353516,2
108,graficon16nodi/grafo1177.16,17,16,15,17,16,0.0,0,15,0.002362966537475586,2
109,graficon13nodi/grafo203.13,17,13,14,15,16,1.0,1,16,0.010790109634399414,2
110,graficon13nodi/grafo387.13,17,13,15,19,21,1.0,2,23,0.009502172470092773,2
111,graficon15nodi/grafo1107.15,17,15,19,19,23,0.0,0,28,0.009292364120483398,2
112,graficon12nodi/grafo576.12,17,12,14,17,19,0.0,0,9,0.0015764236450195312,2
113,graficon12nodi/grafo542.12,17,12,14,17,19,0.0,0,14,0.002566814422607422,2
114,graficon10nodi/grafo1898.10,17,10,15,16,21,1.0,1,34,0.010212182998657227,2
115,graficon12nodi/grafo543.12,17,12,12,15,15,1.0,1,8,0.003320455551147461,2
116,graficon14nodi/grafo843.14,17,14,14,15,15,0.0,0,24,0.005543947219848633,2
117,graficon14nodi/grafo1620.14,17,14,15,17,18,0.0,0,16,0.002943277359008789,2
118,graficon14nodi/grafo255.14,17,14,16,16,18,1.0,3,36,0.011714935302734375,2
119,graficon14nodi/grafo899.14,17,14,15,15,16,1.0,1,26,0.009374141693115234,2
120,graficon17nodi/grafo422.17,17,17,17,18,18,0.0,0,29,0.010621786117553711,2
121,graficon13nodi/grafo440.13,17,13,14,18,19,0.0,0,18,0.00529932975769043,2
122,graficon11nodi/grafo280.11,17,11,12,15,16,0.0,0,21,0.004967212677001953,2
123,graficon15nodi/grafo2331.15,17,15,17,17,19,0.0,0,19,0.004137277603149414,2
124,graficon11nodi/grafo1006.11,17,11,12,15,16,0.0,0,8,0.00400853157043457,2
125,graficon13nodi/grafo2218.13,17,13,13,16,16,1.0,2,12,0.007559299468994141,2
126,graficon14nodi/grafo3087.14,17,14,14,16,16,0.0,0,13,0.007475852966308594,2
127,graficon16nodi/grafo1069.16,17,16,15,17,16,0.0,0,14,0.0029098987579345703,2
128,graficon14nodi/grafo524.14,17,14,15,15,16,0.0,0,13,0.004729270935058594,2
129,graficon11nodi/grafo1913.11,17,11,14,15,18,0.0,0,15,0.0050313472747802734,2
130,graficon14nodi/grafo2919.14,17,14,15,17,18,0.0,0,18,0.003985881805419922,2
131,graficon16nodi/grafo418.16,17,16,18,19,21,0.0,0,34,0.00905609130859375,2
132,graficon13nodi/grafo1935.13,17,13,18,17,22,1.0,2,34,0.03431439399719238,2
133,graficon17nodi/grafo774.17,17,17,18,19,20,1.0,3,45,0.012676477432250977,2
134,graficon16nodi/grafo1029.16,17,16,16,18,18,0.0,0,8,0.0010898113250732422,2
135,graficon12nodi/grafo2663.12,17,12,13,15,16,0.0,0,11,0.0019328594207763672,2
136,graficon14nodi/grafo2634.14,17,14,13,15,14,0.0,0,12,0.0022325515747070312,2
137,graficon12nodi/grafo2380.12,17,12,12,16,16,0.0,0,9,0.005286693572998047,2
138,graficon17nodi/grafo2146.17,17,17,17,19,19,0.0,0,17,0.004133939743041992,2
139,graficon14nodi/grafo2900.14,17,14,14,18,18,0.0,0,10,0.00511479377746582,2
140,graficon13nodi/grafo430.13,17,13,14,16,17,0.0,0,10,0.003206014633178711,2
141,graficon10nodi/grafo938.10,17,10,14,19,23,1.0,4,59,0.04208040237426758,2
142,graficon14nodi/grafo1063.14,17,14,15,18,19,0.0,0,11,0.001538991928100586,2
143,graficon11nodi/grafo2964.11,17,11,12,19,20,0.0,0,12,0.002068042755126953,2
144,graficon13nodi/grafo989.13,17,13,14,18,19,0.0,0,12,0.0024046897888183594,2
145,graficon11nodi/grafo822.11,17,11,13,18,20,1.0,1,12,0.0032432079315185547,2
146,graficon10nodi/grafo1774.10,17,10,15,16,21,1.0,1,34,0.007628202438354492,2
147,graficon11nodi/grafo900.11,17,11,13,18,20,0.0,0,9,0.0017850399017333984,2
148,graficon13nodi/grafo2927.13,17,13,14,19,20,1.0,1,24,0.023924589157104492,2
149,graficon13nodi/grafo2354.13,17,13,16,19,22,1.0,2,23,0.012217521667480469,2
150,graficon13nodi/grafo791.13,17,13,15,19,21,1.0,1,16,0.008522272109985352,2
151,graficon16nodi/grafo1945.16,17,16,17,23,24,2.0,4,37,0.04134726524353027,2
152,graficon17nodi/grafo2644.17,17,17,19,23,25,0.0,0,21,0.005599260330200195,2
153,graficon17nodi/grafo2882.17,17,17,18,24,25,0.0,0,27,0.005774497985839844,2
154,graficon19nodi/grafo794.19,17,19,21,22,24,1.0,2,20,0.007897138595581055,2
155,graficon14nodi/grafo489.14,17,14,15,22,23,1.0,1,16,0.005469560623168945,2
156,graficon18nodi/grafo1865.18,17,18,20,23,25,0.0,0,30,0.00789952278137207,2
157,graficon15nodi/grafo1970.15,17,15,17,22,24,0.0,0,18,0.0026373863220214844,2
158,graficon14nodi/grafo2419.14,17,14,17,24,27,1.0,2,26,0.015588760375976562,2
159,graficon12nodi/grafo2855.12,17,12,17,24,29,1.0,2,24,0.03394317626953125,2
160,graficon13nodi/grafo1729.13,17,13,19,22,28,2.0,6,75,0.04209089279174805,2
161,graficon13nodi/grafo2832.13,17,13,14,23,24,0.0,0,20,0.0050046443939208984,2
162,graficon18nodi/grafo1893.18,17,18,18,21,21,0.0,0,15,0.0028617382049560547,2
163,graficon18nodi/grafo1059.18,17,18,18,22,22,0.0,0,10,0.0015249252319335938,2
164,graficon12nodi/grafo2890.12,17,12,14,20,22,0.0,0,18,0.004532814025878906,2
165,graficon16nodi/grafo2231.16,17,16,20,22,26,1.0,1,32,0.0072858333587646484,2
166,graficon20nodi/grafo2767.20,17,20,22,24,26,1.0,1,33,0.012540817260742188,2
167,graficon20nodi/grafo3051.20,17,20,23,24,27,0.0,0,21,0.0055849552154541016,2
168,graficon12nodi/grafo638.12,17,12,17,22,27,0.0,0,31,0.0073394775390625,2
169,graficon15nodi/grafo2233.15,17,15,20,23,28,0.0,0,42,0.011586666107177734,2
170,graficon16nodi/grafo275.16,17,16,18,24,26,1.0,1,25,0.012368917465209961,2
171,graficon22nodi/grafo2137.22,17,22,21,24,23,0.0,0,29,0.003709554672241211,2
172,graficon18nodi/grafo314.18,17,18,18,22,22,0.0,0,10,0.0015327930450439453,2
173,graficon15nodi/grafo2225.15,17,15,18,23,26,0.0,0,16,0.0037670135498046875,2
174,graficon11nodi/grafo1876.11,17,11,19,24,32,3.0,8,45,0.17163538932800293,2
175,graficon13nodi/grafo891.13,17,13,13,20,20,0.0,0,14,0.003420591354370117,2
176,graficon12nodi/grafo2675.12,17,12,14,20,22,0.0,0,18,0.0045092105865478516,2
177,graficon11nodi/grafo1835.11,17,11,15,21,25,0.0,0,18,0.003911733627319336,2
178,graficon23nodi/grafo2357.23,17,23,22,24,23,0.0,0,38,0.008910417556762695,2
179,graficon15nodi/grafo1982.15,17,15,17,24,26,1.0,1,33,0.009010791778564453,2
180,graficon14nodi/grafo378.14,17,14,17,22,25,0.0,0,43,0.008191585540771484,2
181,graficon17nodi/grafo2324.17,17,17,21,23,27,1.0,2,27,0.011851787567138672,2
182,graficon13nodi/grafo964.13,17,13,16,23,26,0.0,0,27,0.005929470062255859,2
183,graficon19nodi/grafo423.19,17,19,21,23,25,0.0,0,29,0.007177829742431641,2
184,graficon13nodi/grafo2204.13,17,13,13,20,20,0.0,0,14,0.004453182220458984,2
185,graficon13nodi/grafo443.13,17,13,15,20,22,1.0,2,15,0.03612089157104492,2
186,graficon20nodi/grafo215.20,17,20,22,24,26,1.0,1,36,0.0324556827545166,2
187,graficon14nodi/grafo1662.14,17,14,20,24,30,1.0,3,31,0.08167529106140137,2
188,graficon20nodi/grafo495.20,17,20,20,24,24,0.0,0,11,0.0019087791442871094,2
189,graficon16nodi/grafo2281.16,17,16,21,24,29,1.0,1,52,0.03841757774353027,2
190,graficon11nodi/grafo1054.11,17,11,15,23,27,0.0,0,42,0.008668899536132812,2
191,graficon16nodi/grafo661.16,17,16,17,21,22,1.0,1,11,0.007021903991699219,2
192,graficon12nodi/grafo844.12,17,12,18,20,26,1.0,2,40,0.014223575592041016,2
193,graficon19nodi/grafo1661.19,17,19,21,21,23,1.0,2,17,0.024462461471557617,2
194,graficon18nodi/grafo2186.18,17,18,23,23,28,1.0,4,25,0.022280454635620117,2
195,graficon12nodi/grafo2867.12,17,12,16,22,26,0.0,0,38,0.006621122360229492,2
196,graficon15nodi/grafo1136.15,17,15,17,24,26,0.0,0,19,0.004473447799682617,2
197,graficon20nodi/grafo1651.20,17,20,21,23,24,1.0,2,58,0.03508329391479492,2
198,graficon15nodi/grafo2157.15,17,15,15,20,20,0.0,0,13,0.002475738525390625,2
199,graficon17nodi/grafo1634.17,17,17,18,20,21,1.0,2,46,0.041660308837890625,2
200,graficon16nodi/grafo2440.16,17,16,20,22,26,3.0,6,31,0.061990976333618164,2
201,graficon18nodi/grafo953.18,17,18,18,22,22,0.0,0,10,0.0014846324920654297,2
202,graficon23nodi/grafo1485.23,17,23,22,23,22,0.0,0,21,0.005381584167480469,2
203,graficon13nodi/grafo2620.13,17,13,16,20,23,0.0,0,19,0.005226612091064453,2
204,graficon17nodi/grafo2680.17,17,17,22,22,27,2.0,3,56,0.0430142879486084,2
205,graficon20nodi/grafo1649.20,17,20,22,24,26,2.0,3,47,0.0453641414642334,2
206,graficon19nodi/grafo1897.19,17,19,20,24,25,0.0,0,65,0.012655258178710938,2
207,graficon13nodi/grafo2645.13,17,13,17,23,27,0.0,0,28,0.007214069366455078,2
208,graficon18nodi/grafo2480.18,17,18,21,22,25,0.0,0,41,0.009173393249511719,2
209,graficon13nodi/grafo2298.13,17,13,14,21,22,0.0,0,14,0.004817962646484375,2
210,graficon15nodi/grafo739.15,17,15,18,23,26,0.0,0,34,0.011357545852661133,2
211,graficon17nodi/grafo2679.17,17,17,19,21,23,1.0,1,23,0.035187482833862305,2
212,graficon14nodi/grafo2430.14,17,14,15,21,22,0.0,0,14,0.0031731128692626953,2
213,graficon15nodi/grafo582.15,17,15,16,22,23,0.0,0,14,0.0037887096405029297,2
214,graficon11nodi/grafo1619.11,17,11,15,21,25,1.0,3,31,0.036103010177612305,2
215,graficon15nodi/grafo1124.15,17,15,16,23,24,0.0,0,20,0.005811452865600586,2
216,graficon12nodi/grafo1763.12,17,12,21,22,31,1.0,4,58,0.036997079849243164,2
217,graficon17nodi/grafo1094.17,17,17,19,21,23,0.0,0,14,0.003087282180786133,2
218,graficon15nodi/grafo2903.15,17,15,16,20,21,1.0,2,24,0.022377490997314453,2
219,graficon11nodi/grafo1088.11,17,11,17,22,28,0.0,0,47,0.010236024856567383,2
220,graficon17nodi/grafo645.17,17,17,19,21,23,0.0,0,35,0.010275125503540039,2
221,graficon16nodi/grafo2537.16,17,16,19,21,24,0.0,0,21,0.002608060836791992,2
222,graficon15nodi/grafo1030.15,17,15,16,23,24,0.0,0,20,0.005794525146484375,2
223,graficon14nodi/grafo242.14,17,14,16,21,23,0.0,0,20,0.003047466278076172,2
224,graficon17nodi/grafo1009.17,17,17,17,24,24,0.0,0,13,0.003118276596069336,2
225,graficon13nodi/grafo3112.13,17,13,14,20,21,0.0,0,12,0.0029053688049316406,2
226,graficon16nodi/grafo1731.16,17,16,19,25,28,0.0,0,20,0.007010936737060547,2
227,graficon16nodi/grafo967.16,17,16,17,26,27,0.0,0,9,0.004955291748046875,2
228,graficon17nodi/grafo1732.17,17,17,20,27,30,0.0,0,32,0.010745525360107422,2
229,graficon20nodi/grafo2272.20,17,20,23,27,30,0.0,0,42,0.011987924575805664,2
230,graficon18nodi/grafo1146.18,17,18,29,29,40,3.0,7,78,0.1803417205810547,2
231,graficon18nodi/grafo2289.18,17,18,20,25,27,0.0,0,32,0.005509138107299805,2
232,graficon16nodi/grafo2420.16,17,16,18,28,30,1.0,1,17,0.007047891616821289,2
233,graficon12nodi/grafo574.12,17,12,19,27,34,1.0,3,36,0.04498600959777832,2
234,graficon21nodi/grafo804.21,17,21,22,28,29,0.0,0,42,0.010503053665161133,2
235,graficon22nodi/grafo694.22,17,22,23,27,28,0.0,0,23,0.005437374114990234,2
236,graficon17nodi/grafo479.17,17,17,23,25,31,2.0,7,95,0.053543806076049805,2
237,graficon18nodi/grafo538.18,17,18,19,25,26,0.0,0,20,0.005643129348754883,2
238,graficon21nodi/grafo2416.21,17,21,24,29,32,1.0,1,23,0.008887052536010742,2
239,graficon17nodi/grafo2418.17,17,17,20,26,29,1.0,2,33,0.043369293212890625,2
240,graficon24nodi/grafo1463.24,17,24,25,25,26,0.0,0,30,0.007798433303833008,2
241,graficon13nodi/grafo1885.13,17,13,16,25,28,0.0,0,21,0.00955820083618164,2
242,graficon11nodi/grafo1697.11,17,11,17,28,34,2.0,2,21,0.06804442405700684,2
243,graficon15nodi/grafo583.15,17,15,19,25,29,2.0,2,39,0.07967710494995117,2
244,graficon19nodi/grafo2951.19,17,19,24,27,32,1.0,1,35,0.013224363327026367,2
245,graficon14nodi/grafo520.14,17,14,22,29,37,0.0,0,53,0.009754419326782227,2
246,graficon17nodi/grafo2594.17,17,17,21,25,29,2.0,3,48,0.06727099418640137,2
247,graficon18nodi/grafo993.18,17,18,23,28,33,1.0,6,40,0.027901411056518555,2
248,graficon21nodi/grafo127.21,17,21,21,26,26,0.0,0,23,0.008332967758178711,2
249,graficon16nodi/grafo400.16,17,16,17,26,27,0.0,0,9,0.006232023239135742,2
250,graficon17nodi/grafo302.17,17,17,19,28,30,0.0,0,18,0.005687713623046875,2
251,graficon21nodi/grafo158.21,17,21,24,29,32,1.0,1,42,0.043347835540771484,2
252,graficon16nodi/grafo540.16,17,16,17,26,27,0.0,0,9,0.006480216979980469,2
253,graficon13nodi/grafo2303.13,17,13,19,28,34,0.0,0,49,0.009801149368286133,2
254,graficon21nodi/grafo1937.21,17,21,24,26,29,2.0,7,32,0.047496795654296875,2
255,graficon15nodi/grafo778.15,17,15,17,26,28,0.0,0,16,0.004343509674072266,2
256,graficon15nodi/grafo855.15,17,15,17,25,27,0.0,0,16,0.003460407257080078,2
257,graficon18nodi/grafo1652.18,17,18,20,25,27,0.0,0,24,0.012257575988769531,2
258,graficon13nodi/grafo2659.13,17,13,16,25,28,0.0,0,31,0.011697530746459961,2
259,graficon17nodi/grafo2682.17,17,17,19,26,28,1.0,3,35,0.056876420974731445,2
260,graficon16nodi/grafo1119.16,17,16,22,28,34,1.0,3,50,0.05479073524475098,2
261,graficon14nodi/grafo1870.14,17,14,21,28,35,2.0,4,40,0.04685854911804199,2
262,graficon19nodi/grafo1172.19,17,19,23,26,30,1.0,1,38,0.014745235443115234,2
263,graficon13nodi/grafo511.13,17,13,14,25,26,0.0,0,6,0.003357410430908203,2
264,graficon18nodi/grafo1648.18,17,18,24,26,32,3.0,7,70,0.13319659233093262,2
265,graficon17nodi/grafo893.17,17,17,21,26,30,0.0,0,78,0.0193479061126709,2
266,graficon17nodi/grafo917.17,17,17,20,28,31,0.0,0,42,0.010161399841308594,2
267,graficon23nodi/grafo2256.23,17,23,26,29,32,0.0,0,31,0.014969348907470703,2
268,graficon18nodi/grafo2556.18,17,18,22,28,32,0.0,0,40,0.013396024703979492,2
269,graficon15nodi/grafo2921.15,17,15,17,27,29,0.0,0,17,0.004900932312011719,2
270,graficon21nodi/grafo1762.21,17,21,25,25,29,2.0,5,72,0.09818601608276367,2
271,graficon21nodi/grafo1064.21,17,21,26,25,30,4.0,13,57,0.2303774356842041,2
272,graficon18nodi/grafo784.18,17,18,23,25,30,2.0,4,52,0.05802559852600098,2
273,graficon16nodi/grafo2236.16,17,16,20,28,32,1.0,1,50,0.015506267547607422,2
274,graficon17nodi/grafo2345.17,17,17,20,26,29,1.0,1,20,0.02427840232849121,2
275,graficon18nodi/grafo2307.18,17,18,23,26,31,1.0,3,44,0.03585481643676758,2
276,graficon17nodi/grafo1056.17,17,17,22,29,34,1.0,2,35,0.012092351913452148,2
277,graficon18nodi/grafo1152.18,17,18,24,28,34,1.0,1,41,0.0169832706451416,2
278,graficon24nodi/grafo3100.24,17,24,28,26,30,2.0,2,53,0.055307626724243164,2
279,graficon16nodi/grafo279.16,17,16,19,27,30,0.0,0,26,0.007201671600341797,2
280,graficon17nodi/grafo2401.17,17,17,31,28,42,7.0,38,234,5.8368730545043945,2
281,graficon16nodi/grafo2302.16,17,16,20,25,29,1.0,2,27,0.02570939064025879,2
282,graficon16nodi/grafo2525.16,17,16,19,26,29,1.0,1,28,0.009137630462646484,2
283,graficon17nodi/grafo2924.17,17,17,22,28,33,1.0,1,74,0.03955531120300293,2
284,graficon22nodi/grafo167.22,17,22,24,29,31,1.0,1,36,0.017174959182739258,2
285,graficon16nodi/grafo2542.16,17,16,21,26,31,1.0,1,42,0.010869503021240234,2
286,graficon16nodi/grafo2636.16,17,16,22,26,32,2.0,6,27,1.4699819087982178,2
287,graficon17nodi/grafo2758.17,17,17,20,26,29,1.0,2,27,0.007404327392578125,2
288,graficon20nodi/grafo2554.20,17,20,22,25,27,1.0,1,32,0.024088621139526367,2
289,graficon25nodi/grafo2775.25,17,25,26,25,26,1.0,2,62,0.0571138858795166,2
290,graficon19nodi/grafo409.19,17,19,22,25,28,1.0,3,59,0.06833529472351074,2
291,graficon16nodi/grafo2326.16,17,16,21,25,30,1.0,1,56,0.015641450881958008,2
292,graficon14nodi/grafo596.14,17,14,16,27,29,0.0,0,13,0.0038995742797851562,2
293,graficon20nodi/grafo679.20,17,20,25,29,34,1.0,2,45,0.048720359802246094,2
294,graficon23nodi/grafo188.23,17,23,24,27,28,0.0,0,31,0.006529331207275391,2
295,graficon19nodi/grafo2449.19,17,19,24,25,30,1.0,6,61,0.042748451232910156,2
296,graficon23nodi/grafo1038.23,17,23,24,27,28,1.0,1,17,0.011747598648071289,2
