Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
101,graficon14nodi/grafo2291.14,7,14,14,16,16,11.999999999999915,1,11.999999999999915,0.061849117279052734,2
102,graficon14nodi/grafo1658.14,7,14,15,19,20,7.0,0,7.0,0.028119802474975586,2
103,graficon13nodi/grafo559.13,7,13,15,19,21,10.0,0,10.0,0.03040289878845215,2
104,graficon15nodi/grafo2377.15,7,15,15,16,16,6.0,0,6.0,0.0347902774810791,2
105,graficon14nodi/grafo2189.14,7,14,16,17,19,12.0,1,12.0,0.04978132247924805,2
106,graficon16nodi/grafo322.16,7,16,15,17,16,5.999999999999991,0,5.999999999999991,0.045686960220336914,2
107,graficon14nodi/grafo2460.14,7,14,14,15,15,5.0,0,5.0,0.029300928115844727,2
108,graficon16nodi/grafo1177.16,7,16,15,17,16,5.999999999999998,0,5.999999999999998,0.03561091423034668,2
109,graficon13nodi/grafo203.13,7,13,14,15,16,8.0,1,8.0,0.03812122344970703,2
110,graficon13nodi/grafo387.13,7,13,15,19,21,12.0,1,12.0,0.04367852210998535,2
111,graficon15nodi/grafo1107.15,7,15,19,19,23,18.99999999999998,0,18.99999999999998,0.053426504135131836,2
112,graficon12nodi/grafo576.12,7,12,14,17,19,6.999999999999997,0,7.0,0.032720088958740234,2
113,graficon12nodi/grafo542.12,7,12,14,17,19,8.0,0,8.0,0.02881646156311035,2
114,graficon10nodi/grafo1898.10,7,10,15,16,21,20.0,1,20.0,0.03782248497009277,2
115,graficon12nodi/grafo543.12,7,12,12,15,15,4.999999999999979,1,4.999999999999979,0.03126406669616699,2
116,graficon14nodi/grafo843.14,7,14,14,15,15,10.999999999999938,0,11.0,1.373359203338623,2
117,graficon14nodi/grafo1620.14,7,14,15,17,18,7.0,0,7.0,0.024101734161376953,2
118,graficon14nodi/grafo255.14,7,14,16,16,18,14.999999999999892,2,14.999999999999892,1.4206132888793945,2
119,graficon14nodi/grafo899.14,7,14,15,15,16,11.0,1,11.0,1.3159465789794922,2
120,graficon17nodi/grafo422.17,7,17,17,18,18,9.0,0,9.0,0.029349088668823242,2
121,graficon13nodi/grafo440.13,7,13,14,18,19,9.0,0,9.0,0.028494596481323242,2
122,graficon11nodi/grafo280.11,7,11,12,15,16,8.999999999999993,0,8.999999999999993,0.02763199806213379,2
123,graficon15nodi/grafo2331.15,7,15,17,17,19,10.0,0,10.0,0.008670568466186523,2
124,graficon11nodi/grafo1006.11,7,11,12,15,16,5.0,0,5.0,0.027936220169067383,2
125,graficon13nodi/grafo2218.13,7,13,13,16,16,5.999999999999993,1,5.999999999999995,0.03287959098815918,2
126,graficon14nodi/grafo3087.14,7,14,14,16,16,10.0,0,10.0,1.3931889533996582,2
127,graficon16nodi/grafo1069.16,7,16,15,17,16,6.0,0,6.0,0.0370180606842041,2
128,graficon14nodi/grafo524.14,7,14,15,15,16,7.0,0,7.000000000000005,0.025284767150878906,2
129,graficon11nodi/grafo1913.11,7,11,14,15,18,10.0,0,10.0,0.02007746696472168,2
130,graficon14nodi/grafo2919.14,7,14,15,17,18,6.999999999999991,0,6.999999999999991,0.030515432357788086,2
131,graficon16nodi/grafo418.16,7,16,18,19,21,15.0,0,15.0,0.04909229278564453,2
132,graficon13nodi/grafo1935.13,7,13,18,17,22,16.0,1,16.0,0.04161405563354492,2
133,graficon17nodi/grafo774.17,7,17,18,19,20,16.0,2,16.0,1.8760607242584229,2
134,graficon16nodi/grafo1029.16,7,16,16,18,18,5.0,0,5.0,0.025861263275146484,2
135,graficon12nodi/grafo2663.12,7,12,13,15,16,6.0,0,6.0,0.03266119956970215,2
136,graficon14nodi/grafo2634.14,7,14,13,15,14,6.0,0,6.0,0.04208254814147949,2
137,graficon12nodi/grafo2380.12,7,12,12,16,16,8.0,0,8.0,0.03464698791503906,2
138,graficon17nodi/grafo2146.17,7,17,17,19,19,8.0,0,8.0,0.04643082618713379,2
139,graficon14nodi/grafo2900.14,7,14,14,18,18,7.0,0,7.0,0.02754521369934082,2
140,graficon13nodi/grafo430.13,7,13,14,16,17,6.0,0,6.0,0.00861978530883789,2
141,graficon10nodi/grafo938.10,7,10,14,19,23,24.000000000000128,3,24.000000000000128,1.847308874130249,2
142,graficon14nodi/grafo1063.14,7,14,15,18,19,7.0,0,7.0,0.031169891357421875,2
143,graficon11nodi/grafo2964.11,7,11,12,19,20,6.999999999999989,0,6.999999999999995,0.04027843475341797,2
144,graficon13nodi/grafo989.13,7,13,14,18,19,6.0,0,6.0,0.031735897064208984,2
145,graficon11nodi/grafo822.11,7,11,13,18,20,7.0,1,7.0,0.029746532440185547,2
146,graficon10nodi/grafo1774.10,7,10,15,16,21,20.0,1,20.0,0.0415034294128418,2
147,graficon11nodi/grafo900.11,7,11,13,18,20,7.0,0,7.0,0.03290390968322754,2
148,graficon13nodi/grafo2927.13,7,13,14,19,20,12.999999999999979,1,12.999999999999982,0.11207222938537598,2
149,graficon13nodi/grafo2354.13,7,13,16,19,22,16.0,1,16.0,0.046875715255737305,2
150,graficon13nodi/grafo791.13,7,13,15,19,21,8.999999999999993,1,8.999999999999996,0.05563974380493164,2
151,graficon16nodi/grafo1945.16,7,16,17,23,24,11.99999999999999,2,12.000000000000009,2.708784580230713,2
152,graficon17nodi/grafo2644.17,7,17,19,23,25,11.0,0,11.0,0.027994155883789062,2
153,graficon17nodi/grafo2882.17,7,17,18,24,25,8.0,0,8.0,0.03198695182800293,2
154,graficon19nodi/grafo794.19,7,19,21,22,24,14.999999999999975,1,14.999999999999975,0.05119967460632324,2
155,graficon14nodi/grafo489.14,7,14,15,22,23,9.0,1,9.00000000000016,0.12302517890930176,2
156,graficon18nodi/grafo1865.18,7,18,20,23,25,16.0,0,16.0,0.05648660659790039,2
157,graficon15nodi/grafo1970.15,7,15,17,22,24,9.99999999999999,0,9.999999999999991,0.060033559799194336,2
158,graficon14nodi/grafo2419.14,7,14,17,24,27,14.0,1,14.0,0.09279918670654297,2
159,graficon12nodi/grafo2855.12,7,12,17,24,29,16.99999999999997,1,16.999999999999982,0.046630144119262695,2
160,graficon13nodi/grafo1729.13,7,13,19,22,28,31.000000000000018,5,31.00000000000002,2.2041635513305664,2
161,graficon13nodi/grafo2832.13,7,13,14,23,24,8.999999999999957,0,8.999999999999961,1.2733643054962158,2
162,graficon18nodi/grafo1893.18,7,18,18,21,21,8.999999999999996,0,8.999999999999996,0.04181838035583496,2
163,graficon18nodi/grafo1059.18,7,18,18,22,22,6.0,0,6.0,0.03349733352661133,2
164,graficon12nodi/grafo2890.12,7,12,14,20,22,9.0,0,9.0,0.04223370552062988,2
165,graficon16nodi/grafo2231.16,7,16,20,22,26,22.0,1,22.0,0.03665614128112793,2
166,graficon20nodi/grafo2767.20,7,20,22,24,26,12.999999999999982,1,12.999999999999982,0.09242558479309082,2
167,graficon20nodi/grafo3051.20,7,20,23,24,27,11.0,0,11.0,0.043849945068359375,2
168,graficon12nodi/grafo638.12,7,12,17,22,27,16.0,0,16.0,0.03385019302368164,2
169,graficon15nodi/grafo2233.15,7,15,20,23,28,24.999999999999954,0,24.999999999999964,1.5762112140655518,2
170,graficon16nodi/grafo275.16,7,16,18,24,26,12.0,1,12.000000000000005,0.06019997596740723,2
171,graficon22nodi/grafo2137.22,7,22,21,24,23,6.999999999999971,0,6.999999999999988,0.06559062004089355,2
172,graficon18nodi/grafo314.18,7,18,18,22,22,6.0,0,6.0,0.040248870849609375,2
173,graficon15nodi/grafo2225.15,7,15,18,23,26,11.0,0,11.0,0.02760148048400879,2
174,graficon11nodi/grafo1876.11,7,11,19,24,32,24.999999999999964,6,24.999999999999964,0.18068766593933105,2
175,graficon13nodi/grafo891.13,7,13,13,20,20,5.000000000000001,0,5.000000000000001,0.026259183883666992,2
176,graficon12nodi/grafo2675.12,7,12,14,20,22,9.0,0,9.0,0.06530165672302246,2
177,graficon11nodi/grafo1835.11,7,11,15,21,25,15.999999999999986,0,15.999999999999993,0.07087230682373047,2
178,graficon23nodi/grafo2357.23,7,23,22,24,23,13.0,0,13.0,0.05632901191711426,2
179,graficon15nodi/grafo1982.15,7,15,17,24,26,12.999999999999963,1,12.999999999999963,1.3718187808990479,2
180,graficon14nodi/grafo378.14,7,14,17,22,25,19.999999999999744,0,19.999999999999872,2.2029008865356445,2
181,graficon17nodi/grafo2324.17,7,17,21,23,27,14.0,2,14.0,0.04272818565368652,2
182,graficon13nodi/grafo964.13,7,13,16,23,26,14.999999999999902,0,15.000000000000032,0.07170557975769043,2
183,graficon19nodi/grafo423.19,7,19,21,23,25,14.999999999999972,0,14.999999999999972,0.057741641998291016,2
184,graficon13nodi/grafo2204.13,7,13,13,20,20,7.0,0,7.0,0.07533073425292969,2
185,graficon13nodi/grafo443.13,7,13,15,20,22,11.0,2,11.0,0.06168985366821289,2
186,graficon20nodi/grafo215.20,7,20,22,24,26,17.0,1,17.0,0.06272506713867188,2
187,graficon14nodi/grafo1662.14,7,14,20,24,30,20.99999999999963,2,20.999999999999815,1.4921307563781738,2
188,graficon20nodi/grafo495.20,7,20,20,24,24,7.9999999999999964,0,7.999999999999998,0.06319642066955566,2
189,graficon16nodi/grafo2281.16,7,16,21,24,29,22.999999999999996,1,23.0,0.05054903030395508,2
190,graficon11nodi/grafo1054.11,7,11,15,23,27,21.999999999999954,0,21.999999999999954,1.443018913269043,2
191,graficon16nodi/grafo661.16,7,16,17,21,22,9.999999999999979,1,9.999999999999986,0.03790712356567383,2
192,graficon12nodi/grafo844.12,7,12,18,20,26,25.999999999999925,2,25.99999999999993,0.05072593688964844,2
193,graficon19nodi/grafo1661.19,7,19,21,21,23,12.999999999999998,2,12.999999999999998,1.7430553436279297,2
194,graficon18nodi/grafo2186.18,7,18,23,23,28,16.0,3,16.0,0.05722498893737793,2
195,graficon12nodi/grafo2867.12,7,12,16,22,26,20.0,0,20.0,0.04636573791503906,2
196,graficon15nodi/grafo1136.15,7,15,17,24,26,12.999999999999995,0,13.00000000000001,0.037291765213012695,2
197,graficon20nodi/grafo1651.20,7,20,21,23,24,17.0,1,17.0,1.542757272720337,2
198,graficon15nodi/grafo2157.15,7,15,15,20,20,7.000000000000001,0,7.000000000000001,0.044414520263671875,2
199,graficon17nodi/grafo1634.17,7,17,18,20,21,16.0,1,16.0,0.060243844985961914,2
200,graficon16nodi/grafo2440.16,7,16,20,22,26,19.0,4,19.0,0.09714221954345703,2
201,graficon18nodi/grafo953.18,7,18,18,22,22,6.0,0,6.0,0.034156084060668945,2
202,graficon23nodi/grafo1485.23,7,23,22,23,22,9.0,0,9.0,0.07395458221435547,2
203,graficon13nodi/grafo2620.13,7,13,16,20,23,15.0,0,15.0,0.027630329132080078,2
204,graficon17nodi/grafo2680.17,7,17,22,22,27,21.999999999999847,2,21.999999999999847,1.444737434387207,2
205,graficon20nodi/grafo1649.20,7,20,22,24,26,24.99999999999995,2,24.99999999999995,0.08009600639343262,2
206,graficon19nodi/grafo1897.19,7,19,20,24,25,12.0,0,12.0,0.08790779113769531,2
207,graficon13nodi/grafo2645.13,7,13,17,23,27,15.0,0,15.0,0.03091120719909668,2
208,graficon18nodi/grafo2480.18,7,18,21,22,25,15.0,0,15.0,0.04998278617858887,2
209,graficon13nodi/grafo2298.13,7,13,14,21,22,7.999999999999998,0,8.000000000000007,0.07924151420593262,2
210,graficon15nodi/grafo739.15,7,15,18,23,26,13.999999999999853,0,13.99999999999985,0.07242751121520996,2
211,graficon17nodi/grafo2679.17,7,17,19,21,23,13.999999999999993,1,14.0,0.06188035011291504,2
212,graficon14nodi/grafo2430.14,7,14,15,21,22,9.999999999999995,0,10.000000000000005,0.02697920799255371,2
213,graficon15nodi/grafo582.15,7,15,16,22,23,10.0,0,10.0,0.03892850875854492,2
214,graficon11nodi/grafo1619.11,7,11,15,21,25,15.000000000000002,3,15.000000000000002,2.416748523712158,2
215,graficon15nodi/grafo1124.15,7,15,16,23,24,9.0,0,9.0,0.06287217140197754,2
216,graficon12nodi/grafo1763.12,7,12,21,22,31,36.99999999999966,2,36.99999999999966,1.5692646503448486,2
217,graficon17nodi/grafo1094.17,7,17,19,21,23,10.0,0,10.0,0.03963923454284668,2
218,graficon15nodi/grafo2903.15,7,15,16,20,21,10.99999999999994,1,10.99999999999994,0.06457757949829102,2
219,graficon11nodi/grafo1088.11,7,11,17,22,28,25.99999999999993,0,25.999999999999964,1.3352546691894531,2
220,graficon17nodi/grafo645.17,7,17,19,21,23,15.999999999999986,0,15.999999999999986,0.05445599555969238,2
221,graficon16nodi/grafo2537.16,7,16,19,21,24,9.0,0,9.0,0.04416298866271973,2
222,graficon15nodi/grafo1030.15,7,15,16,23,24,9.0,0,9.0,0.040445566177368164,2
223,graficon14nodi/grafo242.14,7,14,16,21,23,10.0,0,10.0,0.024018287658691406,2
224,graficon17nodi/grafo1009.17,7,17,17,24,24,6.999999999999971,0,6.9999999999999805,0.03444790840148926,2
225,graficon13nodi/grafo3112.13,7,13,14,20,21,8.999999999999996,0,9.0,0.04281806945800781,2
226,graficon16nodi/grafo1731.16,7,16,19,25,28,12.0,0,12.0,0.05160641670227051,2
227,graficon16nodi/grafo967.16,7,16,17,26,27,8.000000000000002,0,8.000000000000002,0.04301118850708008,2
228,graficon17nodi/grafo1732.17,7,17,20,27,30,14.999999999999998,0,14.999999999999998,0.06713581085205078,2
229,graficon20nodi/grafo2272.20,7,20,23,27,30,21.999999999999954,0,21.999999999999954,0.044970035552978516,2
230,graficon18nodi/grafo1146.18,7,18,29,29,40,50.0,6,50.0,0.16158032417297363,2
231,graficon18nodi/grafo2289.18,7,18,20,25,27,13.999999999999968,0,13.999999999999968,1.2879390716552734,2
232,graficon16nodi/grafo2420.16,7,16,18,28,30,9.0,1,9.0,0.0848686695098877,2
233,graficon12nodi/grafo574.12,7,12,19,27,34,26.99999999999995,2,26.99999999999995,0.0975351333618164,2
234,graficon21nodi/grafo804.21,7,21,22,28,29,15.999999999999957,0,15.999999999999957,1.4756572246551514,2
235,graficon22nodi/grafo694.22,7,22,23,27,28,12.0,0,12.0,0.0437321662902832,2
236,graficon17nodi/grafo479.17,7,17,23,25,31,39.9999999999997,7,39.99999999999971,3.8670849800109863,2
237,graficon18nodi/grafo538.18,7,18,19,25,26,11.0,0,11.000000000000004,0.034838199615478516,2
238,graficon21nodi/grafo2416.21,7,21,24,29,32,12.0,1,12.0,0.06590557098388672,2
239,graficon17nodi/grafo2418.17,7,17,20,26,29,15.999999999999993,2,15.999999999999993,2.893745183944702,2
240,graficon24nodi/grafo1463.24,7,24,25,25,26,15.0,0,15.000000000000075,2.2717604637145996,2
241,graficon13nodi/grafo1885.13,7,13,16,25,28,15.0,0,15.0,0.08116888999938965,2
242,graficon11nodi/grafo1697.11,7,11,17,28,34,18.99999999999968,2,18.99999999999968,0.12849664688110352,2
243,graficon15nodi/grafo583.15,7,15,19,25,29,19.99999999999994,2,19.99999999999994,3.5345370769500732,2
244,graficon19nodi/grafo2951.19,7,19,24,27,32,24.0,1,24.0,0.0680081844329834,2
245,graficon14nodi/grafo520.14,7,14,22,29,37,27.99999999999993,0,27.99999999999993,0.05383729934692383,2
246,graficon17nodi/grafo2594.17,7,17,21,25,29,22.999999999999897,2,22.999999999999897,1.3287906646728516,2
247,graficon18nodi/grafo993.18,7,18,23,28,33,25.00000000000002,3,25.00000000000002,2.760063886642456,2
248,graficon21nodi/grafo127.21,7,21,21,26,26,12.0,0,12.0,0.05996561050415039,2
249,graficon16nodi/grafo400.16,7,16,17,26,27,8.000000000000002,0,8.000000000000002,0.03174591064453125,2
250,graficon17nodi/grafo302.17,7,17,19,28,30,10.0,0,10.000000000000005,0.03690075874328613,2
251,graficon21nodi/grafo158.21,7,21,24,29,32,13.999999999999996,1,13.999999999999996,0.048122406005859375,2
252,graficon16nodi/grafo540.16,7,16,17,26,27,8.000000000000002,0,8.000000000000002,0.030204057693481445,2
253,graficon13nodi/grafo2303.13,7,13,19,28,34,28.999999999999858,0,28.99999999999995,1.474897861480713,2
254,graficon21nodi/grafo1937.21,7,21,24,26,29,16.0,4,16.0,1.3709297180175781,2
255,graficon15nodi/grafo778.15,7,15,17,26,28,11.0,0,11.0,0.026750564575195312,2
256,graficon15nodi/grafo855.15,7,15,17,25,27,10.0,0,10.0,0.02516341209411621,2
257,graficon18nodi/grafo1652.18,7,18,20,25,27,17.99999999999998,0,17.99999999999998,1.4308640956878662,2
258,graficon13nodi/grafo2659.13,7,13,16,25,28,12.0,0,12.0,0.04821157455444336,2
259,graficon17nodi/grafo2682.17,7,17,19,26,28,17.999999999999872,2,17.999999999999872,0.09472012519836426,2
260,graficon16nodi/grafo1119.16,7,16,22,28,34,32.99999999999991,3,32.99999999999991,3.5138156414031982,2
261,graficon14nodi/grafo1870.14,7,14,21,28,35,23.0,3,23.000000000000004,1.9591665267944336,2
262,graficon19nodi/grafo1172.19,7,19,23,26,30,19.999999999999993,1,19.999999999999993,0.0755765438079834,2
263,graficon13nodi/grafo511.13,7,13,14,25,26,4.0,0,4.0,0.012059450149536133,2
264,graficon18nodi/grafo1648.18,7,18,24,26,32,26.000000000000114,5,26.00000000000013,2.717787504196167,2
265,graficon17nodi/grafo893.17,7,17,21,26,30,21.999999999999957,0,21.999999999999957,0.06263899803161621,2
266,graficon17nodi/grafo917.17,7,17,20,28,31,14.999999999999996,0,14.999999999999998,0.04217982292175293,2
267,graficon23nodi/grafo2256.23,7,23,26,29,32,18.0,0,18.0,0.026417016983032227,2
268,graficon18nodi/grafo2556.18,7,18,22,28,32,21.0,0,21.0,0.043849945068359375,2
269,graficon15nodi/grafo2921.15,7,15,17,27,29,9.999999999999988,0,9.999999999999993,0.038884639739990234,2
270,graficon21nodi/grafo1762.21,7,21,25,25,29,24.999999999999403,5,25.0,0.12958073616027832,2
