Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
34,graficon10nodi/grafo782.10,4,10,9,10,9,6.0,0,6.0,0.02395343780517578,2
35,graficon12nodi/grafo756.12,4,12,11,12,11,10.0,0,7.5,0.0433657169342041,2
36,graficon11nodi/grafo1629.11,4,11,11,14,14,9.0,0,10.0,0.06464195251464844,2
37,graficon12nodi/grafo888.12,4,12,13,14,15,22.0,0,19.0,1.4805347919464111,2
38,graficon11nodi/grafo1162.11,4,11,11,12,12,6.0,0,11.0,0.03271913528442383,2
39,graficon11nodi/grafo3101.11,4,11,11,13,13,10.0,0,5.0,0.020018577575683594,2
40,graficon10nodi/grafo910.10,4,10,9,10,9,6.0,0,6.0,0.02185511589050293,2
41,graficon13nodi/grafo514.13,4,13,12,13,12,14.0,0,17.0,1.3191814422607422,2
42,graficon10nodi/grafo718.10,4,10,10,12,12,10.0,0,14.0,0.03325033187866211,2
43,graficon10nodi/grafo1123.10,4,10,10,12,12,10.0,0,14.0,0.029829740524291992,2
44,graficon10nodi/grafo474.10,4,10,10,12,12,10.0,0,14.0,0.025094985961914062,2
45,graficon14nodi/grafo272.14,4,14,13,14,13,18.0,0,8.0,1.5070085525512695,2
46,graficon11nodi/grafo1084.11,4,11,10,11,10,4.0,0,4.5,0.0051119327545166016,2
47,graficon11nodi/grafo2971.11,4,11,11,13,13,10.0,0,5.0,0.021831750869750977,2
48,graficon11nodi/grafo313.11,4,11,10,13,12,16.0,0,11.0,2.0480430126190186,2
49,graficon11nodi/grafo532.11,4,11,11,13,13,12.0,0,13.0,0.05041933059692383,2
50,graficon11nodi/grafo857.11,4,11,11,12,12,20.0,0,8.0,0.04656052589416504,2
51,graficon10nodi/grafo978.10,4,10,10,12,12,7.0,0,20.0,0.01409769058227539,2
52,graficon13nodi/grafo1067.13,4,13,13,13,13,18.0,0,23.0,1.9294764995574951,2
53,graficon12nodi/grafo2949.12,4,12,11,12,11,8.0,0,6.0,0.031002521514892578,2
54,graficon10nodi/grafo962.10,4,10,10,12,12,10.0,0,14.0,0.029651165008544922,2
55,graficon10nodi/grafo460.10,4,10,9,10,9,6.0,0,6.0,0.030959129333496094,2
56,graficon11nodi/grafo3073.11,4,11,11,13,13,10.0,0,5.0,0.022717714309692383,2
57,graficon11nodi/grafo316.11,4,11,13,14,16,16.0,0,23.0,0.04156160354614258,2
58,graficon13nodi/grafo2415.13,4,13,13,14,14,14.0,0,12.0,0.026669025421142578,2
59,graficon12nodi/grafo861.12,4,12,12,14,14,24.0,0,27.0,3.0231690406799316,2
60,graficon11nodi/grafo612.11,4,11,11,13,13,9.0,0,20.0,0.039795637130737305,2
61,graficon10nodi/grafo513.10,4,10,10,12,12,10.0,0,14.0,0.03292965888977051,2
62,graficon12nodi/grafo352.12,4,12,12,14,14,15.0,1,12.000000000000004,0.04336190223693848,2
63,graficon11nodi/grafo3113.11,4,11,11,13,13,10.0,0,5.0,0.020983219146728516,2
64,graficon12nodi/grafo2651.12,4,12,13,12,13,16.0,3,28.000000000000142,2.605228900909424,2
65,graficon13nodi/grafo2595.13,4,13,12,13,12,18.0,0,19.0,1.3989112377166748,2
66,graficon14nodi/grafo345.14,4,14,13,14,13,18.0,0,8.0,1.5579111576080322,2
67,graficon10nodi/grafo209.10,4,10,10,12,12,7.0,0,20.0,0.025429248809814453,2
68,graficon11nodi/grafo1005.11,4,11,11,12,12,13.0,0,23.0,0.08744621276855469,2
69,graficon10nodi/grafo1032.10,4,10,9,10,9,6.0,0,6.0,0.02160048484802246,2
70,graficon10nodi/grafo210.10,4,10,10,12,12,10.0,0,14.0,0.024132966995239258,2
71,graficon11nodi/grafo759.11,4,11,12,12,13,10.0,1,14.0,0.0398709774017334,2
72,graficon10nodi/grafo265.10,4,10,12,12,14,14.0,1,21.0,0.03209400177001953,2
73,graficon12nodi/grafo2439.12,4,12,12,13,13,13.0,0,19.0,0.05087590217590332,2
74,graficon11nodi/grafo748.11,4,11,11,13,13,14.0,0,15.0,0.05130290985107422,2
75,graficon11nodi/grafo2714.11,4,11,11,13,13,14.0,0,7.0,0.023400068283081055,2
76,graficon15nodi/grafo886.15,4,15,15,18,18,27.0,0,25.5,0.07452821731567383,2
77,graficon12nodi/grafo2359.12,4,12,17,16,21,35.0,3,53.99999999999822,10.750353336334229,2
78,graficon17nodi/grafo565.17,4,17,17,19,19,14.0,0,17.0,0.037930965423583984,2
79,graficon14nodi/grafo642.14,4,14,15,16,17,19.0,1,40.0,1.4652228355407715,2
80,graficon15nodi/grafo2783.15,4,15,17,19,21,23.0,1,62.999999999999986,2.622901439666748,2
81,graficon12nodi/grafo2707.12,4,12,14,16,18,19.0,1,34.99999999999991,0.179213285446167,2
82,graficon16nodi/grafo2861.16,4,16,15,18,17,34.0,1,40.0,13.839969396591187,2
83,graficon16nodi/grafo853.16,4,16,16,16,16,24.0,0,16.0,2.263430118560791,2
84,graficon17nodi/grafo1122.17,4,17,17,19,19,14.0,0,17.0,0.03433632850646973,2
85,graficon11nodi/grafo2384.11,4,11,12,15,16,9.0,0,17.0,0.032572031021118164,2
86,graficon15nodi/grafo1618.15,4,15,16,19,20,34.0,0,28.500000000000043,5.959871530532837,2
87,graficon13nodi/grafo325.13,4,13,14,15,16,16.0,1,25.0,0.07097935676574707,2
88,graficon17nodi/grafo1161.17,4,17,18,19,20,27.0,0,29.0,4.186906099319458,2
89,graficon13nodi/grafo510.13,4,13,16,18,21,24.0,1,35.000000000000014,1.491199016571045,2
90,graficon14nodi/grafo367.14,4,14,14,15,15,25.0,0,20.0,0.12128591537475586,2
91,graficon13nodi/grafo477.13,4,13,13,15,15,9.0,0,10.0,0.04130196571350098,2
92,graficon13nodi/grafo951.13,4,13,17,19,23,28.0,0,67.00000000000172,4.4013965129852295,2
93,graficon11nodi/grafo1734.11,4,11,14,17,20,17.0,1,58.5,0.07306098937988281,2
94,graficon15nodi/grafo2797.15,4,15,17,15,17,26.0,1,38.0,0.08595442771911621,2
95,graficon12nodi/grafo2335.12,4,12,14,19,21,19.0,0,24.5,0.043732404708862305,2
96,graficon10nodi/grafo1740.10,4,10,13,17,20,29.0,1,66.99999999999989,4.2383339405059814,2
97,graficon13nodi/grafo1853.13,4,13,15,17,19,36.0,4,53.0,8.068175315856934,2
98,graficon16nodi/grafo2142.16,4,16,16,17,17,28.0,0,38.0,0.11306071281433105,2
99,graficon14nodi/grafo956.14,4,14,15,15,16,22.0,1,33.0,1.4691007137298584,2
100,graficon15nodi/grafo585.15,4,15,16,19,20,31.0,0,39.00000000000004,1.5840954780578613,2
101,graficon14nodi/grafo2291.14,4,14,14,16,16,30.0,1,36.0,5.573186874389648,2
102,graficon14nodi/grafo1658.14,4,14,15,19,20,20.0,0,42.0,1.4568116664886475,2
103,graficon13nodi/grafo559.13,4,13,15,19,21,17.0,0,27.0,0.050102949142456055,2
104,graficon15nodi/grafo2377.15,4,15,15,16,16,13.0,0,23.0,0.03603100776672363,2
105,graficon14nodi/grafo2189.14,4,14,16,17,19,25.0,1,46.0,0.1790454387664795,2
106,graficon16nodi/grafo322.16,4,16,15,17,16,28.0,0,25.0,0.08896470069885254,2
107,graficon14nodi/grafo2460.14,4,14,14,15,15,25.0,0,13.5,0.06208229064941406,2
108,graficon16nodi/grafo1177.16,4,16,15,17,16,21.0,0,35.0,0.1397535800933838,2
109,graficon13nodi/grafo203.13,4,13,14,15,16,22.0,1,37.00000000000012,2.6179373264312744,2
110,graficon13nodi/grafo387.13,4,13,15,19,21,25.0,1,41.50000000000004,1.4320807456970215,2
111,graficon15nodi/grafo1107.15,4,15,19,19,23,31.0,0,37.5,0.1060647964477539,2
112,graficon12nodi/grafo576.12,4,12,14,17,19,8.0,0,26.0,0.013625621795654297,2
113,graficon12nodi/grafo542.12,4,12,14,17,19,13.0,0,24.0,0.05080890655517578,2
114,graficon10nodi/grafo1898.10,4,10,15,16,21,24.0,1,38.0,0.05302143096923828,2
115,graficon12nodi/grafo543.12,4,12,12,15,15,12.0,1,16.0,0.19846773147583008,2
116,graficon14nodi/grafo843.14,4,14,14,15,15,32.0,0,23.0,11.337456226348877,2
117,graficon14nodi/grafo1620.14,4,14,15,17,18,14.0,0,23.0,0.037338972091674805,2
118,graficon14nodi/grafo255.14,4,14,16,16,18,30.0,3,37.99999999999986,5.387464284896851,2
119,graficon14nodi/grafo899.14,4,14,15,15,16,34.0,1,36.0,8.870368242263794,2
120,graficon17nodi/grafo422.17,4,17,17,18,18,45.0,0,31.5,1.4634552001953125,2
121,graficon13nodi/grafo440.13,4,13,14,18,19,18.0,0,47.0,0.06520199775695801,2
122,graficon11nodi/grafo280.11,4,11,12,15,16,16.0,0,24.0,0.0390622615814209,2
123,graficon15nodi/grafo2331.15,4,15,17,17,19,20.0,0,35.0,0.038156986236572266,2
124,graficon11nodi/grafo1006.11,4,11,12,15,16,14.0,0,17.0,1.3404293060302734,2
125,graficon13nodi/grafo2218.13,4,13,13,16,16,17.0,1,18.0,0.1255042552947998,2
126,graficon14nodi/grafo3087.14,4,14,14,16,16,29.0,0,26.5,5.737735271453857,2
127,graficon16nodi/grafo1069.16,4,16,15,17,16,23.0,0,24.499999999999947,3.057826042175293,2
128,graficon14nodi/grafo524.14,4,14,15,15,16,21.0,0,10.0,0.05617785453796387,2
129,graficon11nodi/grafo1913.11,4,11,14,15,18,17.0,0,10.0,0.027733802795410156,2
130,graficon14nodi/grafo2919.14,4,14,15,17,18,22.0,0,31.000000000000014,2.0519683361053467,2
131,graficon16nodi/grafo418.16,4,16,18,19,21,34.0,0,43.0000000000001,2.6406314373016357,2
132,graficon13nodi/grafo1935.13,4,13,18,17,22,23.0,1,40.0,0.056342124938964844,2
133,graficon17nodi/grafo774.17,4,17,18,19,20,38.0,3,63.99999999999998,24.157280445098877,2
134,graficon16nodi/grafo1029.16,4,16,16,18,18,12.0,0,17.0,0.0444483757019043,2
135,graficon12nodi/grafo2663.12,4,12,13,15,16,15.0,0,31.0,1.3455753326416016,2
136,graficon14nodi/grafo2634.14,4,14,13,15,14,22.0,0,31.0,2.8957245349884033,2
137,graficon12nodi/grafo2380.12,4,12,12,16,16,19.0,0,40.0,2.0337018966674805,2
138,graficon17nodi/grafo2146.17,4,17,17,19,19,20.0,0,31.0,0.06992173194885254,2
139,graficon14nodi/grafo2900.14,4,14,14,18,18,20.0,0,28.0,0.07176709175109863,2
140,graficon13nodi/grafo430.13,4,13,14,16,17,15.0,0,17.0,0.04044675827026367,2
141,graficon10nodi/grafo938.10,4,10,14,19,23,32.0,4,72.00000000000004,14.382750511169434,2
142,graficon14nodi/grafo1063.14,4,14,15,18,19,14.0,0,20.0,0.0364229679107666,2
143,graficon11nodi/grafo2964.11,4,11,12,19,20,14.0,0,23.5,1.23264741897583,2
144,graficon13nodi/grafo989.13,4,13,14,18,19,15.0,0,19.99999999999998,1.253497838973999,2
145,graficon11nodi/grafo822.11,4,11,13,18,20,15.0,1,24.0,0.026661396026611328,2
146,graficon10nodi/grafo1774.10,4,10,15,16,21,24.0,1,38.0,0.04967784881591797,2
147,graficon11nodi/grafo900.11,4,11,13,18,20,12.0,0,23.5,0.0486602783203125,2
148,graficon13nodi/grafo2927.13,4,13,14,19,20,28.0,1,39.0,5.481428861618042,2
149,graficon13nodi/grafo2354.13,4,13,16,19,22,24.0,1,43.5,2.082221031188965,2
150,graficon13nodi/grafo791.13,4,13,15,19,21,25.0,1,26.0,1.5865294933319092,2
151,graficon16nodi/grafo1945.16,4,16,17,23,24,34.0,2,44.999999999999915,33.53484606742859,2
152,graficon17nodi/grafo2644.17,4,17,19,23,25,32.0,0,59.0,0.12475275993347168,2
153,graficon17nodi/grafo2882.17,4,17,18,24,25,34.0,0,25.0,3.8225221633911133,2
154,graficon19nodi/grafo794.19,4,19,21,22,24,26.0,1,61.000000000000014,0.11958026885986328,2
155,graficon14nodi/grafo489.14,4,14,15,22,23,23.0,1,36.99999999999991,2.0126020908355713,2
156,graficon18nodi/grafo1865.18,4,18,20,23,25,39.0,0,54.0,0.2056581974029541,2
157,graficon15nodi/grafo1970.15,4,15,17,22,24,20.0,0,35.0,1.3162693977355957,2
158,graficon14nodi/grafo2419.14,4,14,17,24,27,33.0,1,47.50000000000004,9.048542022705078,2
159,graficon12nodi/grafo2855.12,4,12,17,24,29,28.0,1,53.5,1.6885895729064941,2
160,graficon13nodi/grafo1729.13,4,13,19,22,28,40.0,7,123.00000000000006,38.18402624130249,2
161,graficon13nodi/grafo2832.13,4,13,14,23,24,26.0,0,35.00000000000004,2.4385597705841064,2
162,graficon18nodi/grafo1893.18,4,18,18,21,21,27.0,0,32.0,1.6951227188110352,2
163,graficon18nodi/grafo1059.18,4,18,18,22,22,16.0,0,26.0,0.03204488754272461,2
164,graficon12nodi/grafo2890.12,4,12,14,20,22,23.0,0,32.0,4.30578351020813,2
165,graficon16nodi/grafo2231.16,4,16,20,22,26,32.0,1,93.0,0.10770344734191895,2
166,graficon20nodi/grafo2767.20,4,20,22,24,26,56.0,1,79.0,44.07285785675049,2
167,graficon20nodi/grafo3051.20,4,20,23,24,27,25.0,0,25.499999999999947,3.591097354888916,2
168,graficon12nodi/grafo638.12,4,12,17,22,27,25.0,0,53.000000000000014,0.07006597518920898,2
169,graficon15nodi/grafo2233.15,4,15,20,23,28,39.0,0,56.99999999999986,26.202089309692383,2
170,graficon16nodi/grafo275.16,4,16,18,24,26,26.0,1,21.350393700787325,1.6205832958221436,2
171,graficon22nodi/grafo2137.22,4,22,21,24,23,37.0,0,35.0,5.49519419670105,2
172,graficon18nodi/grafo314.18,4,18,18,22,22,16.0,0,26.0,0.04732918739318848,2
173,graficon15nodi/grafo2225.15,4,15,18,23,26,23.0,0,21.999999999999986,0.05525088310241699,2
174,graficon11nodi/grafo1876.11,4,11,19,24,32,40.0,9,62.0,120.07548427581787,2
175,graficon13nodi/grafo891.13,4,13,13,20,20,19.0,0,31.0,0.05552339553833008,2
176,graficon12nodi/grafo2675.12,4,12,14,20,22,23.0,0,32.0,4.311041593551636,2
177,graficon11nodi/grafo1835.11,4,11,15,21,25,20.0,0,52.99999999999993,1.9713239669799805,2
178,graficon23nodi/grafo2357.23,4,23,22,24,23,53.0,0,58.0,3.0860092639923096,2
179,graficon15nodi/grafo1982.15,4,15,17,24,26,33.0,1,76.0,1.6581265926361084,2
180,graficon14nodi/grafo378.14,4,14,17,22,25,36.0,0,60.00000000000115,25.8076434135437,2
181,graficon17nodi/grafo2324.17,4,17,21,23,27,26.0,3,37.999999999999964,3.5188329219818115,2
182,graficon13nodi/grafo964.13,4,13,16,23,26,28.0,0,60.4999999999998,2.395995616912842,2
183,graficon19nodi/grafo423.19,4,19,21,23,25,40.0,0,59.0,2.880675792694092,2
184,graficon13nodi/grafo2204.13,4,13,13,20,20,23.0,0,27.0,2.9530177116394043,2
185,graficon13nodi/grafo443.13,4,13,15,20,22,27.0,3,37.000000000000064,6.414494037628174,2
186,graficon20nodi/grafo215.20,4,20,22,24,26,44.0,1,41.0,0.15014243125915527,2
187,graficon14nodi/grafo1662.14,4,14,20,24,30,33.0,3,66.99999999999996,12.538678884506226,2
188,graficon20nodi/grafo495.20,4,20,20,24,24,18.0,0,32.0,1.3799822330474854,2
189,graficon16nodi/grafo2281.16,4,16,21,24,29,34.0,1,37.999999999999886,3.779576539993286,2
190,graficon11nodi/grafo1054.11,4,11,15,23,27,34.0,0,59.0,6.0784289836883545,2
191,graficon16nodi/grafo661.16,4,16,17,21,22,29.0,1,38.0,1.4592761993408203,2
192,graficon12nodi/grafo844.12,4,12,18,20,26,30.0,3,49.999999999999694,11.149191617965698,2
193,graficon19nodi/grafo1661.19,4,19,21,21,23,40.0,3,74.0,30.74191975593567,2
194,graficon18nodi/grafo2186.18,4,18,23,23,28,25.0,3,39.99999999999998,3.288836717605591,2
195,graficon12nodi/grafo2867.12,4,12,16,22,26,29.0,0,65.0,0.05695986747741699,2
196,graficon15nodi/grafo1136.15,4,15,17,24,26,24.0,0,30.0,0.04722309112548828,2
197,graficon20nodi/grafo1651.20,4,20,21,23,24,55.0,1,77.9999999999982,30.94604516029358,2
198,graficon15nodi/grafo2157.15,4,15,15,20,20,20.0,0,24.0,0.09083795547485352,2
199,graficon17nodi/grafo1634.17,4,17,18,20,21,53.0,1,70.0,25.16894841194153,2
200,graficon16nodi/grafo2440.16,4,16,20,22,26,38.0,5,50.0,62.27476167678833,2
201,graficon18nodi/grafo953.18,4,18,18,22,22,16.0,0,26.0,0.04148077964782715,2
202,graficon23nodi/grafo1485.23,4,23,22,23,22,50.0,0,51.0,33.09489107131958,2
203,graficon13nodi/grafo2620.13,4,13,16,20,23,23.0,0,35.99999999999998,1.4619014263153076,2
204,graficon17nodi/grafo2680.17,4,17,22,22,27,38.99999999999998,3,85.00000000000003,13.10627007484436,2
205,graficon20nodi/grafo1649.20,4,20,22,24,26,51.0,3,92.0,31.184329748153687,2
206,graficon19nodi/grafo1897.19,4,19,20,24,25,57.0,0,86.00000000000017,57.96856451034546,2
207,graficon13nodi/grafo2645.13,4,13,17,23,27,29.0,0,29.5,2.024303436279297,2
208,graficon18nodi/grafo2480.18,4,18,21,22,25,41.0,0,44.0,2.292529344558716,2
209,graficon13nodi/grafo2298.13,4,13,14,21,22,17.0,0,36.0,2.9094724655151367,2
210,graficon15nodi/grafo739.15,4,15,18,23,26,33.0,0,55.00000000000003,14.340945720672607,2
211,graficon17nodi/grafo2679.17,4,17,19,21,23,34.0,1,43.5,1.4661529064178467,2
212,graficon14nodi/grafo2430.14,4,14,15,21,22,25.0,0,33.0,0.08337092399597168,2
213,graficon15nodi/grafo582.15,4,15,16,22,23,24.0,0,30.0,0.047179222106933594,2
214,graficon11nodi/grafo1619.11,4,11,15,21,25,28.0,3,40.00000000000002,18.835920810699463,2
215,graficon15nodi/grafo1124.15,4,15,16,23,24,30.0,0,43.00000000000002,4.1883156299591064,2
216,graficon12nodi/grafo1763.12,4,12,21,22,31,35.0,3,69.0,37.150627851486206,2
217,graficon17nodi/grafo1094.17,4,17,19,21,23,26.0,0,43.5,0.06851077079772949,2
218,graficon15nodi/grafo2903.15,4,15,16,20,21,29.0,1,34.5,1.877819299697876,2
219,graficon11nodi/grafo1088.11,4,11,17,22,28,35.0,0,54.00000000000002,11.990567207336426,2
220,graficon17nodi/grafo645.17,4,17,19,21,23,44.0,0,51.99999999999973,2.292978525161743,2
221,graficon16nodi/grafo2537.16,4,16,19,21,24,20.0,0,20.0,1.6466822624206543,2
222,graficon15nodi/grafo1030.15,4,15,16,23,24,30.0,0,43.00000000000002,4.218292474746704,2
223,graficon14nodi/grafo242.14,4,14,16,21,23,19.0,0,49.0,0.038855552673339844,2
224,graficon17nodi/grafo1009.17,4,17,17,24,24,25.0,0,52.0,0.09693288803100586,2
225,graficon13nodi/grafo3112.13,4,13,14,20,21,15.0,0,34.0,1.434441328048706,2
226,graficon16nodi/grafo1731.16,4,16,19,25,28,27.0,0,37.0,1.615206241607666,2
227,graficon16nodi/grafo967.16,4,16,17,26,27,30.0,0,39.0,0.05611824989318848,2
228,graficon17nodi/grafo1732.17,4,17,20,27,30,40.0,0,47.99999999999996,6.13202428817749,2
229,graficon20nodi/grafo2272.20,4,20,23,27,30,58.0,0,93.0,4.98732852935791,2
230,graficon18nodi/grafo1146.18,4,18,29,29,40,56.0,9,158.0,253.26755023002625,2
231,graficon18nodi/grafo2289.18,4,18,20,25,27,32.0,0,47.999999999999936,3.7102348804473877,2
232,graficon16nodi/grafo2420.16,4,16,18,28,30,31.0,1,39.000000000000036,1.8659522533416748,2
233,graficon12nodi/grafo574.12,4,12,19,27,34,35.0,3,51.000000000000014,20.095836400985718,2
234,graficon21nodi/grafo804.21,4,21,22,28,29,49.0,0,96.50000000000003,22.571478605270386,2
235,graficon22nodi/grafo694.22,4,22,23,27,28,37.0,0,55.5,0.09734845161437988,2
236,graficon17nodi/grafo479.17,4,17,23,25,31,50.999999999999986,10,143.0,269.76500391960144,2
237,graficon18nodi/grafo538.18,4,18,19,25,26,33.0,0,27.0,1.7957823276519775,2
238,graficon21nodi/grafo2416.21,4,21,24,29,32,37.0,1,57.99999999999999,1.4369275569915771,2
239,graficon17nodi/grafo2418.17,4,17,20,26,29,40.0,3,68.99999999999989,53.804632902145386,2
240,graficon24nodi/grafo1463.24,4,24,25,25,26,48.0,0,66.5,14.862335920333862,2
241,graficon13nodi/grafo1885.13,4,13,16,25,28,25.0,0,47.99999999999987,1.5978989601135254,2
242,graficon11nodi/grafo1697.11,4,11,17,28,34,35.0,3,55.50000000000003,33.30302095413208,2
243,graficon15nodi/grafo583.15,4,15,19,25,29,47.0,3,91.0,66.2328429222107,2
244,graficon19nodi/grafo2951.19,4,19,24,27,32,42.0,1,67.00000000000003,9.408405542373657,2
245,graficon14nodi/grafo520.14,4,14,22,29,37,42.0,0,86.0,1.464876651763916,2
246,graficon17nodi/grafo2594.17,4,17,21,25,29,46.0,3,81.0,42.61084032058716,2
247,graficon18nodi/grafo993.18,4,18,23,28,33,40.0,4,105.0,39.00935506820679,2
248,graficon21nodi/grafo127.21,4,21,21,26,26,40.0,0,57.5,0.15682196617126465,2
249,graficon16nodi/grafo400.16,4,16,17,26,27,30.0,0,39.0,0.06244993209838867,2
250,graficon17nodi/grafo302.17,4,17,19,28,30,30.0,0,46.0,3.1991820335388184,2
251,graficon21nodi/grafo158.21,4,21,24,29,32,49.0,1,50.0,2.140903949737549,2
252,graficon16nodi/grafo540.16,4,16,17,26,27,30.0,0,39.0,0.043685197830200195,2
253,graficon13nodi/grafo2303.13,4,13,19,28,34,41.0,0,77.0,13.20011019706726,2
254,graficon21nodi/grafo1937.21,4,21,24,26,29,38.0,6,54.899999999999935,43.99127459526062,2
255,graficon15nodi/grafo778.15,4,15,17,26,28,28.0,0,63.0,0.06148791313171387,2
256,graficon15nodi/grafo855.15,4,15,17,25,27,19.0,0,37.49999999999995,0.03807353973388672,2
257,graficon18nodi/grafo1652.18,4,18,20,25,27,39.0,0,47.00000000000008,19.99730682373047,2
258,graficon13nodi/grafo2659.13,4,13,16,25,28,37.0,0,42.99999999999994,2.471182107925415,2
259,graficon17nodi/grafo2682.17,4,17,19,26,28,41.0,3,75.0,47.07062220573425,2
260,graficon16nodi/grafo1119.16,4,16,22,28,34,49.0,3,127.0000000000007,87.4480345249176,2
261,graficon14nodi/grafo1870.14,4,14,21,28,35,43.0,4,73.49999999999984,24.35776996612549,2
262,graficon19nodi/grafo1172.19,4,19,23,26,30,43.0,1,63.999999999999986,4.354689359664917,2
263,graficon13nodi/grafo511.13,4,13,14,25,26,16.0,0,10.0,0.021849393844604492,2
264,graficon18nodi/grafo1648.18,4,18,24,26,32,50.0,7,95.00000000000001,75.51925420761108,2
265,graficon17nodi/grafo893.17,4,17,21,26,30,54.0,0,117.50000000000045,2.5115292072296143,2
266,graficon17nodi/grafo917.17,4,17,20,28,31,45.0,0,42.0,0.11649107933044434,2
267,graficon23nodi/grafo2256.23,4,23,26,29,32,60.0,0,90.00000000000003,1.792022705078125,2
268,graficon18nodi/grafo2556.18,4,18,22,28,32,51.0,0,97.00000000000011,1.5456438064575195,2
269,graficon15nodi/grafo2921.15,4,15,17,27,29,29.0,0,44.0,0.047059059143066406,2
270,graficon21nodi/grafo1762.21,4,21,25,25,29,71.0,7,103.49999999999991,361.8622303009033,2
271,graficon21nodi/grafo1064.21,4,21,26,25,30,60.0,13,63.0,388.9669773578644,2
272,graficon18nodi/grafo784.18,4,18,23,25,30,44.0,4,126.00000000000011,37.15643787384033,2
273,graficon16nodi/grafo2236.16,4,16,20,28,32,47.0,1,85.50000000000024,8.990370035171509,2
274,graficon17nodi/grafo2345.17,4,17,20,26,29,30.0,1,45.5,1.6730263233184814,2
275,graficon18nodi/grafo2307.18,4,18,23,26,31,43.0,4,98.00000000000351,26.315429210662842,2
276,graficon17nodi/grafo1056.17,4,17,22,29,34,37.0,1,146.0,0.1346302032470703,2
277,graficon18nodi/grafo1152.18,4,18,24,28,34,49.0,1,59.000000000000014,9.671021938323975,2
278,graficon24nodi/grafo3100.24,4,24,28,26,30,60.0,2,72.49999999999659,31.29621410369873,2
279,graficon16nodi/grafo279.16,4,16,19,27,30,33.0,0,51.0,0.09219908714294434,2
280,graficon17nodi/grafo2401.17,4,17,31,28,42,97.0,48,181.00000000000003,600.4311277866364,9
281,graficon16nodi/grafo2302.16,4,16,20,25,29,32.0,1,54.5,0.09711790084838867,2
