Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
71,graficon11nodi/grafo759.11,2,11,12,12,13,10.0,1,14.0,0.03632640838623047,2
72,graficon10nodi/grafo265.10,2,10,12,12,14,14.0,1,21.0,0.026957988739013672,2
73,graficon12nodi/grafo2439.12,2,12,12,13,13,13.0,0,19.0,0.04034781455993652,2
74,graficon11nodi/grafo748.11,2,11,11,13,13,14.0,0,15.0,0.03602099418640137,2
75,graficon11nodi/grafo2714.11,2,11,11,13,13,14.0,0,7.0,0.01007390022277832,2
76,graficon15nodi/grafo886.15,2,15,15,18,18,27.0,0,25.5,0.05838632583618164,2
77,graficon12nodi/grafo2359.12,2,12,17,16,21,35.0,3,43.99999999999927,5.826781511306763,2
78,graficon17nodi/grafo565.17,2,17,17,19,19,14.0,0,17.0,0.032503366470336914,2
79,graficon14nodi/grafo642.14,2,14,15,16,17,19.0,1,40.0,1.39491605758667,2
80,graficon15nodi/grafo2783.15,2,15,17,19,21,23.0,1,62.999999999999986,2.491555690765381,2
81,graficon12nodi/grafo2707.12,2,12,14,16,18,19.0,1,34.99999999999991,0.12679553031921387,2
82,graficon16nodi/grafo2861.16,2,16,15,18,17,34.0,1,40.0,12.162672519683838,2
83,graficon16nodi/grafo853.16,2,16,16,16,16,24.0,0,16.0,2.06331467628479,2
84,graficon17nodi/grafo1122.17,2,17,17,19,19,14.0,0,17.0,0.032144784927368164,2
85,graficon11nodi/grafo2384.11,2,11,12,15,16,9.0,0,17.0,0.013400554656982422,2
86,graficon15nodi/grafo1618.15,2,15,16,19,20,34.0,0,28.500000000000043,5.851068496704102,2
87,graficon13nodi/grafo325.13,2,13,14,15,16,16.0,1,25.0,0.036013126373291016,2
88,graficon17nodi/grafo1161.17,2,17,18,19,20,27.0,0,29.0,3.8351352214813232,2
89,graficon13nodi/grafo510.13,2,13,16,18,21,24.0,1,35.000000000000014,1.39693284034729,2
90,graficon14nodi/grafo367.14,2,14,14,15,15,25.0,0,20.0,0.07912206649780273,2
91,graficon13nodi/grafo477.13,2,13,13,15,15,9.0,0,10.0,0.03195834159851074,2
92,graficon13nodi/grafo951.13,2,13,17,19,23,28.0,0,67.00000000000172,3.922699451446533,2
93,graficon11nodi/grafo1734.11,2,11,14,17,20,17.0,1,58.5,0.051717281341552734,2
94,graficon15nodi/grafo2797.15,2,15,17,15,17,26.0,1,38.0,0.07076835632324219,2
95,graficon12nodi/grafo2335.12,2,12,14,19,21,19.0,0,24.5,0.033331871032714844,2
96,graficon10nodi/grafo1740.10,2,10,13,17,20,29.0,1,66.99999999999989,3.701016664505005,2
97,graficon13nodi/grafo1853.13,2,13,15,17,19,37.0,3,51.0,4.664592504501343,2
98,graficon16nodi/grafo2142.16,2,16,16,17,17,28.0,0,38.0,0.10957813262939453,2
99,graficon14nodi/grafo956.14,2,14,15,15,16,22.0,1,33.0,1.460012435913086,2
100,graficon15nodi/grafo585.15,2,15,16,19,20,31.0,0,39.00000000000004,1.5270087718963623,2
101,graficon14nodi/grafo2291.14,2,14,14,16,16,30.0,1,36.0,5.111965179443359,2
102,graficon14nodi/grafo1658.14,2,14,15,19,20,20.0,0,42.0,1.3483293056488037,2
103,graficon13nodi/grafo559.13,2,13,15,19,21,17.0,0,27.0,0.0305173397064209,2
104,graficon15nodi/grafo2377.15,2,15,15,16,16,13.0,0,23.0,0.03813028335571289,2
105,graficon14nodi/grafo2189.14,2,14,16,17,19,25.0,1,46.0,0.15261197090148926,2
106,graficon16nodi/grafo322.16,2,16,15,17,16,28.0,0,25.0,0.07018089294433594,2
107,graficon14nodi/grafo2460.14,2,14,14,15,15,25.0,0,13.5,0.05417156219482422,2
108,graficon16nodi/grafo1177.16,2,16,15,17,16,21.0,0,35.0,0.09160208702087402,2
109,graficon13nodi/grafo203.13,2,13,14,15,16,22.0,1,37.00000000000012,2.358955144882202,2
110,graficon13nodi/grafo387.13,2,13,15,19,21,25.0,1,41.50000000000004,1.3547112941741943,2
111,graficon15nodi/grafo1107.15,2,15,19,19,23,31.0,0,37.5,0.07935261726379395,2
112,graficon12nodi/grafo576.12,2,12,14,17,19,8.0,0,26.0,0.024517059326171875,2
113,graficon12nodi/grafo542.12,2,12,14,17,19,13.0,0,24.0,0.03628087043762207,2
114,graficon10nodi/grafo1898.10,2,10,15,16,21,24.0,1,38.0,0.06447839736938477,2
115,graficon12nodi/grafo543.12,2,12,12,15,15,12.0,1,16.0,0.16887187957763672,2
116,graficon14nodi/grafo843.14,2,14,14,15,15,32.0,0,23.0,10.472316980361938,2
117,graficon14nodi/grafo1620.14,2,14,15,17,18,14.0,0,23.0,0.025295019149780273,2
118,graficon14nodi/grafo255.14,2,14,16,16,18,30.0,2,21.99999999999998,2.3346197605133057,2
119,graficon14nodi/grafo899.14,2,14,15,15,16,34.0,1,36.0,7.920448064804077,2
120,graficon17nodi/grafo422.17,2,17,17,18,18,45.0,0,31.5,1.3802509307861328,2
121,graficon13nodi/grafo440.13,2,13,14,18,19,18.0,0,47.0,0.032618045806884766,2
122,graficon11nodi/grafo280.11,2,11,12,15,16,16.0,0,24.0,0.030467987060546875,2
123,graficon15nodi/grafo2331.15,2,15,17,17,19,20.0,0,35.0,0.03436756134033203,2
124,graficon11nodi/grafo1006.11,2,11,12,15,16,14.0,0,17.0,1.345217227935791,2
125,graficon13nodi/grafo2218.13,2,13,13,16,16,17.0,1,18.0,0.09912371635437012,2
126,graficon14nodi/grafo3087.14,2,14,14,16,16,29.0,0,26.5,5.298497915267944,2
127,graficon16nodi/grafo1069.16,2,16,15,17,16,23.0,0,24.499999999999947,2.62905216217041,2
128,graficon14nodi/grafo524.14,2,14,15,15,16,21.0,0,10.0,0.05566048622131348,2
129,graficon11nodi/grafo1913.11,2,11,14,15,18,17.0,0,10.0,0.029116153717041016,2
130,graficon14nodi/grafo2919.14,2,14,15,17,18,22.0,0,31.000000000000014,1.8741436004638672,2
131,graficon16nodi/grafo418.16,2,16,18,19,21,34.0,0,43.0000000000001,2.460071563720703,2
132,graficon13nodi/grafo1935.13,2,13,18,17,22,23.0,1,40.0,0.0390477180480957,2
133,graficon17nodi/grafo774.17,2,17,18,19,20,38.0,2,73.5,4.543901443481445,2
134,graficon16nodi/grafo1029.16,2,16,16,18,18,12.0,0,17.0,0.04233217239379883,2
135,graficon12nodi/grafo2663.12,2,12,13,15,16,15.0,0,31.0,1.315622091293335,2
136,graficon14nodi/grafo2634.14,2,14,13,15,14,22.0,0,31.0,2.61065673828125,2
137,graficon12nodi/grafo2380.12,2,12,12,16,16,19.0,0,40.0,1.8353052139282227,2
138,graficon17nodi/grafo2146.17,2,17,17,19,19,20.0,0,31.0,0.046608924865722656,2
139,graficon14nodi/grafo2900.14,2,14,14,18,18,20.0,0,28.0,0.07392406463623047,2
140,graficon13nodi/grafo430.13,2,13,14,16,17,15.0,0,17.0,0.025431156158447266,2
141,graficon10nodi/grafo938.10,2,10,14,19,23,32.0,3,65.99999999999994,8.076684713363647,2
142,graficon14nodi/grafo1063.14,2,14,15,18,19,14.0,0,20.0,0.027861356735229492,2
143,graficon11nodi/grafo2964.11,2,11,12,19,20,14.0,0,23.5,1.2034292221069336,2
144,graficon13nodi/grafo989.13,2,13,14,18,19,15.0,0,19.99999999999998,1.2027339935302734,2
145,graficon11nodi/grafo822.11,2,11,13,18,20,15.0,1,24.0,0.017161130905151367,2
146,graficon10nodi/grafo1774.10,2,10,15,16,21,24.0,1,38.0,0.043703317642211914,2
147,graficon11nodi/grafo900.11,2,11,13,18,20,12.0,0,23.5,0.03712272644042969,2
148,graficon13nodi/grafo2927.13,2,13,14,19,20,28.0,1,39.0,4.673455476760864,2
149,graficon13nodi/grafo2354.13,2,13,16,19,22,24.0,1,43.5,1.8213019371032715,2
150,graficon13nodi/grafo791.13,2,13,15,19,21,25.0,1,26.0,1.4858596324920654,2
151,graficon16nodi/grafo1945.16,2,16,17,23,24,34.0,2,84.99999999999982,9.400058031082153,2
152,graficon17nodi/grafo2644.17,2,17,19,23,25,32.0,0,59.0,0.08552861213684082,2
153,graficon17nodi/grafo2882.17,2,17,18,24,25,34.0,0,25.0,3.4056620597839355,2
154,graficon19nodi/grafo794.19,2,19,21,22,24,26.0,1,61.000000000000014,0.14351153373718262,2
155,graficon14nodi/grafo489.14,2,14,15,22,23,23.0,1,36.99999999999991,1.7698290348052979,2
156,graficon18nodi/grafo1865.18,2,18,20,23,25,39.0,0,54.0,0.1569058895111084,2
157,graficon15nodi/grafo1970.15,2,15,17,22,24,20.0,0,35.0,1.2606613636016846,2
158,graficon14nodi/grafo2419.14,2,14,17,24,27,33.0,1,47.50000000000004,7.5517659187316895,2
159,graficon12nodi/grafo2855.12,2,12,17,24,29,28.0,1,53.5,1.5885276794433594,2
160,graficon13nodi/grafo1729.13,2,13,19,22,28,41.0,5,119.0,6.1138365268707275,2
161,graficon13nodi/grafo2832.13,2,13,14,23,24,26.0,0,35.00000000000004,2.1386306285858154,2
162,graficon18nodi/grafo1893.18,2,18,18,21,21,27.0,0,32.0,1.643747329711914,2
163,graficon18nodi/grafo1059.18,2,18,18,22,22,16.0,0,26.0,0.03202557563781738,2
164,graficon12nodi/grafo2890.12,2,12,14,20,22,23.0,0,32.0,4.164640665054321,2
165,graficon16nodi/grafo2231.16,2,16,20,22,26,32.0,1,93.0,0.09735584259033203,2
166,graficon20nodi/grafo2767.20,2,20,22,24,26,56.0,1,79.0,41.19068789482117,2
167,graficon20nodi/grafo3051.20,2,20,23,24,27,25.0,0,25.499999999999947,3.268979549407959,2
168,graficon12nodi/grafo638.12,2,12,17,22,27,25.0,0,53.000000000000014,0.04753565788269043,2
169,graficon15nodi/grafo2233.15,2,15,20,23,28,39.0,0,56.99999999999986,22.965784072875977,2
170,graficon16nodi/grafo275.16,2,16,18,24,26,26.0,1,21.350393700787325,1.5215282440185547,2
171,graficon22nodi/grafo2137.22,2,22,21,24,23,37.0,0,35.0,5.222757816314697,2
172,graficon18nodi/grafo314.18,2,18,18,22,22,16.0,0,26.0,0.044858694076538086,2
173,graficon15nodi/grafo2225.15,2,15,18,23,26,23.0,0,21.999999999999986,0.04504227638244629,2
174,graficon11nodi/grafo1876.11,2,11,19,24,32,42.0,6,56.00000000000024,13.174774408340454,2
175,graficon13nodi/grafo891.13,2,13,13,20,20,19.0,0,31.0,0.04252314567565918,2
176,graficon12nodi/grafo2675.12,2,12,14,20,22,23.0,0,32.0,4.048357725143433,2
177,graficon11nodi/grafo1835.11,2,11,15,21,25,20.0,0,52.99999999999993,1.795210361480713,2
178,graficon23nodi/grafo2357.23,2,23,22,24,23,53.0,0,58.0,2.906503677368164,2
179,graficon15nodi/grafo1982.15,2,15,17,24,26,33.0,1,76.0,1.6316065788269043,2
180,graficon14nodi/grafo378.14,2,14,17,22,25,36.0,0,60.00000000000115,24.423515796661377,2
181,graficon17nodi/grafo2324.17,2,17,21,23,27,27.0,2,34.0,0.04489707946777344,2
182,graficon13nodi/grafo964.13,2,13,16,23,26,28.0,0,60.4999999999998,2.225790023803711,2
183,graficon19nodi/grafo423.19,2,19,21,23,25,40.0,0,59.0,2.7288684844970703,2
184,graficon13nodi/grafo2204.13,2,13,13,20,20,23.0,0,27.0,2.83522367477417,2
185,graficon13nodi/grafo443.13,2,13,15,20,22,28.0,2,46.5,3.0501608848571777,2
186,graficon20nodi/grafo215.20,2,20,22,24,26,44.0,1,41.0,0.14352917671203613,2
187,graficon14nodi/grafo1662.14,2,14,20,24,30,33.0,2,55.0,2.3639235496520996,2
188,graficon20nodi/grafo495.20,2,20,20,24,24,18.0,0,32.0,1.3196368217468262,2
189,graficon16nodi/grafo2281.16,2,16,21,24,29,34.0,1,37.999999999999886,3.4313154220581055,2
190,graficon11nodi/grafo1054.11,2,11,15,23,27,34.0,0,59.0,5.821761131286621,2
191,graficon16nodi/grafo661.16,2,16,17,21,22,29.0,1,38.0,1.3989593982696533,2
192,graficon12nodi/grafo844.12,2,12,18,20,26,30.0,2,68.00000000000006,2.1662609577178955,2
193,graficon19nodi/grafo1661.19,2,19,21,21,23,41.0,2,63.00000000000018,22.731484413146973,2
194,graficon18nodi/grafo2186.18,2,18,23,23,28,25.0,3,55.0,1.7297358512878418,2
195,graficon12nodi/grafo2867.12,2,12,16,22,26,29.0,0,65.0,0.05690455436706543,2
196,graficon15nodi/grafo1136.15,2,15,17,24,26,24.0,0,30.0,0.047782182693481445,2
197,graficon20nodi/grafo1651.20,2,20,21,23,24,55.0,1,77.9999999999982,30.835199117660522,2
198,graficon15nodi/grafo2157.15,2,15,15,20,20,20.0,0,24.0,0.08373522758483887,2
199,graficon17nodi/grafo1634.17,2,17,18,20,21,53.0,1,70.0,24.610607385635376,2
200,graficon16nodi/grafo2440.16,2,16,20,22,26,38.0,4,31.0,11.092891931533813,2
201,graficon18nodi/grafo953.18,2,18,18,22,22,16.0,0,26.0,0.031473636627197266,2
202,graficon23nodi/grafo1485.23,2,23,22,23,22,50.0,0,51.0,32.47739934921265,2
203,graficon13nodi/grafo2620.13,2,13,16,20,23,23.0,0,35.99999999999998,1.4440267086029053,2
204,graficon17nodi/grafo2680.17,2,17,22,22,27,40.0,2,65.00000000000044,6.085508584976196,2
205,graficon20nodi/grafo1649.20,2,20,22,24,26,52.0,2,69.00000000000013,11.183819770812988,2
206,graficon19nodi/grafo1897.19,2,19,20,24,25,57.0,0,86.00000000000017,51.463836908340454,2
207,graficon13nodi/grafo2645.13,2,13,17,23,27,29.0,0,29.5,1.7182326316833496,2
208,graficon18nodi/grafo2480.18,2,18,21,22,25,41.0,0,44.0,2.0466692447662354,2
209,graficon13nodi/grafo2298.13,2,13,14,21,22,17.0,0,36.0,2.6495347023010254,2
210,graficon15nodi/grafo739.15,2,15,18,23,26,33.0,0,55.00000000000003,12.52253770828247,2
211,graficon17nodi/grafo2679.17,2,17,19,21,23,34.0,1,43.5,1.4247558116912842,2
212,graficon14nodi/grafo2430.14,2,14,15,21,22,25.0,0,33.0,0.048571109771728516,2
213,graficon15nodi/grafo582.15,2,15,16,22,23,24.0,0,30.0,0.041356801986694336,2
214,graficon11nodi/grafo1619.11,2,11,15,21,25,28.0,3,46.99999999999999,9.042812824249268,2
215,graficon15nodi/grafo1124.15,2,15,16,23,24,30.0,0,43.00000000000002,3.7299017906188965,2
216,graficon12nodi/grafo1763.12,2,12,21,22,31,35.0,2,82.00000000000006,5.175609827041626,2
217,graficon17nodi/grafo1094.17,2,17,19,21,23,26.0,0,43.5,0.06279587745666504,2
218,graficon15nodi/grafo2903.15,2,15,16,20,21,29.0,1,34.5,1.6697924137115479,2
219,graficon11nodi/grafo1088.11,2,11,17,22,28,35.0,0,54.00000000000002,11.305563688278198,2
220,graficon17nodi/grafo645.17,2,17,19,21,23,44.0,0,51.99999999999973,2.18588924407959,2
221,graficon16nodi/grafo2537.16,2,16,19,21,24,20.0,0,20.0,1.5117201805114746,2
222,graficon15nodi/grafo1030.15,2,15,16,23,24,30.0,0,43.00000000000002,3.865682601928711,2
223,graficon14nodi/grafo242.14,2,14,16,21,23,19.0,0,49.0,0.0377044677734375,2
224,graficon17nodi/grafo1009.17,2,17,17,24,24,25.0,0,52.0,0.07087063789367676,2
225,graficon13nodi/grafo3112.13,2,13,14,20,21,15.0,0,34.0,1.371382713317871,2
226,graficon16nodi/grafo1731.16,2,16,19,25,28,27.0,0,37.0,1.4655511379241943,2
227,graficon16nodi/grafo967.16,2,16,17,26,27,30.0,0,39.0,0.04094862937927246,2
228,graficon17nodi/grafo1732.17,2,17,20,27,30,40.0,0,47.99999999999996,5.821213245391846,2
229,graficon20nodi/grafo2272.20,2,20,23,27,30,58.0,0,93.0,4.726735591888428,2
230,graficon18nodi/grafo1146.18,2,18,29,29,40,59.0,6,177.0000000000001,4.547358274459839,2
231,graficon18nodi/grafo2289.18,2,18,20,25,27,32.0,0,47.999999999999936,3.3934719562530518,2
232,graficon16nodi/grafo2420.16,2,16,18,28,30,31.0,1,39.000000000000036,1.7499644756317139,2
233,graficon12nodi/grafo574.12,2,12,19,27,34,36.0,2,43.49999999999986,7.289841413497925,2
234,graficon21nodi/grafo804.21,2,21,22,28,29,49.0,0,96.50000000000003,20.931001901626587,2
235,graficon22nodi/grafo694.22,2,22,23,27,28,37.0,0,55.5,0.06810879707336426,2
236,graficon17nodi/grafo479.17,2,17,23,25,31,53.0,7,130.00000000000009,9.751911163330078,2
237,graficon18nodi/grafo538.18,2,18,19,25,26,33.0,0,27.0,1.6548962593078613,2
238,graficon21nodi/grafo2416.21,2,21,24,29,32,37.0,1,57.99999999999999,1.3299570083618164,2
239,graficon17nodi/grafo2418.17,2,17,20,26,29,41.0,2,57.00000000000011,18.231509685516357,2
240,graficon24nodi/grafo1463.24,2,24,25,25,26,48.0,0,66.5,13.181572437286377,2
241,graficon13nodi/grafo1885.13,2,13,16,25,28,25.0,0,47.99999999999987,1.5482008457183838,2
242,graficon11nodi/grafo1697.11,2,11,17,28,34,36.0,2,57.5,17.279675245285034,2
243,graficon15nodi/grafo583.15,2,15,19,25,29,47.0,2,101.99999999999999,45.45574998855591,2
244,graficon19nodi/grafo2951.19,2,19,24,27,32,42.0,1,67.00000000000003,8.286463975906372,2
245,graficon14nodi/grafo520.14,2,14,22,29,37,42.0,0,86.0,1.39497971534729,2
246,graficon17nodi/grafo2594.17,2,17,21,25,29,48.0,2,57.99999999999997,2.912440299987793,2
247,graficon18nodi/grafo993.18,2,18,23,28,33,41.0,3,104.0,5.48926043510437,2
248,graficon21nodi/grafo127.21,2,21,21,26,26,40.0,0,57.5,0.12393355369567871,2
249,graficon16nodi/grafo400.16,2,16,17,26,27,30.0,0,39.0,0.04321742057800293,2
250,graficon17nodi/grafo302.17,2,17,19,28,30,30.0,0,46.0,2.8535711765289307,2
251,graficon21nodi/grafo158.21,2,21,24,29,32,49.0,1,50.0,2.024627685546875,2
252,graficon16nodi/grafo540.16,2,16,17,26,27,30.0,0,39.0,0.04372286796569824,2
253,graficon13nodi/grafo2303.13,2,13,19,28,34,41.0,0,77.0,12.13136601448059,2
254,graficon21nodi/grafo1937.21,2,21,24,26,29,39.0,4,28.5,3.793365001678467,2
255,graficon15nodi/grafo778.15,2,15,17,26,28,28.0,0,63.0,0.03747701644897461,2
256,graficon15nodi/grafo855.15,2,15,17,25,27,19.0,0,37.49999999999995,0.03589296340942383,2
257,graficon18nodi/grafo1652.18,2,18,20,25,27,39.0,0,47.00000000000008,18.779566764831543,2
258,graficon13nodi/grafo2659.13,2,13,16,25,28,37.0,0,42.99999999999994,2.2743566036224365,2
259,graficon17nodi/grafo2682.17,2,17,19,26,28,41.0,2,44.500000000000064,19.112090349197388,2
260,graficon16nodi/grafo1119.16,2,16,22,28,34,48.99999999999997,3,104.26923076923066,26.322990894317627,2
261,graficon14nodi/grafo1870.14,2,14,21,28,35,43.0,3,62.500000000000014,8.10131049156189,2
262,graficon19nodi/grafo1172.19,2,19,23,26,30,43.0,1,63.999999999999986,4.041669130325317,2
263,graficon13nodi/grafo511.13,2,13,14,25,26,16.0,0,10.0,0.010220050811767578,2
264,graficon18nodi/grafo1648.18,2,18,24,26,32,51.0,5,91.49999999999993,13.391393423080444,2
265,graficon17nodi/grafo893.17,2,17,21,26,30,54.0,0,117.50000000000045,2.375912666320801,2
266,graficon17nodi/grafo917.17,2,17,20,28,31,45.0,0,42.0,0.09638428688049316,2
267,graficon23nodi/grafo2256.23,2,23,26,29,32,60.0,0,90.00000000000003,1.6262788772583008,2
268,graficon18nodi/grafo2556.18,2,18,22,28,32,51.0,0,97.00000000000011,1.5006861686706543,2
269,graficon15nodi/grafo2921.15,2,15,17,27,29,29.0,0,44.0,0.04010725021362305,2
270,graficon21nodi/grafo1762.21,2,21,25,25,29,72.0,5,116.49999999999967,14.616868019104004,2
271,graficon21nodi/grafo1064.21,2,21,26,25,30,61.0,9,109.50000000000009,29.746032238006592,2
272,graficon18nodi/grafo784.18,2,18,23,25,30,46.0,3,121.49999999999999,7.4222633838653564,2
273,graficon16nodi/grafo2236.16,2,16,20,28,32,47.0,1,85.50000000000024,8.435659885406494,2
274,graficon17nodi/grafo2345.17,2,17,20,26,29,30.0,1,45.5,1.6245684623718262,2
275,graficon18nodi/grafo2307.18,2,18,23,26,31,44.0,3,110.00000000000009,3.8985073566436768,2
276,graficon17nodi/grafo1056.17,2,17,22,29,34,37.0,1,146.0,0.12129044532775879,2
277,graficon18nodi/grafo1152.18,2,18,24,28,34,49.0,1,59.000000000000014,8.896625280380249,2
278,graficon24nodi/grafo3100.24,2,24,28,26,30,60.00000000000001,2,54.49999999999946,17.080455780029297,2
279,graficon16nodi/grafo279.16,2,16,19,27,30,33.0,0,51.0,0.075775146484375,2
280,graficon17nodi/grafo2401.17,2,17,31,28,42,97.0,37,199.99999999999986,600.3517274856567,9
