Index,File,CVcalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/ratio_d3/r1.5k24n16/graph0.lgbin,5375,51.52727723121643,598,1220,0,1011,4.336589813232422,847,5.428114891052246,784,6.815464019775391,722,7.8041205406188965,693,8.615180253982544,669,8.933963298797607,662,9.713213920593262,656,10.140414714813232,652,10.960770606994629,646,11.645514726638794,640,12.151883602142334,640,12.454299211502075,639,12.881132125854492,639,13.225625038146973,638,13.59433388710022,638,14.599406480789185,636,15.120317220687866,635,15.651456356048584,635,16.54604697227478,635,16.904526948928833,635,17.23819351196289,635,17.56042790412903,635,17.9208242893219,635,18.238399267196655,635,18.537583589553833,635,19.49667501449585,635,19.813619136810303,635,20.13378596305847,635,20.453282356262207,635,22.156705856323242,629,24.3188054561615,627,24.694637775421143,627,25.010063409805298,624,25.54733371734619,624,26.642975330352783,623,27.240384817123413,623,27.557299852371216,623,27.906699895858765,623,28.24227499961853,623,28.551228523254395,623,28.860097646713257,618,29.611417055130005,617,29.93172311782837,612,30.53808569908142,612,30.84959650039673,612,31.187610626220703,612,31.599225282669067,612,31.96097159385681,612,32.275838136672974,611,36.28982973098755,611,36.612489461898804,611,37.00814723968506,611,37.46457481384277,611,37.780462980270386,604,38.40846538543701,604,38.711607933044434,604,39.08854961395264,604,39.40547561645508,603,40.17314839363098,603,40.63212823867798,603,41.5718150138855,603,41.88101267814636,598,42.36043620109558,598,42.66382431983948,598,42.961103677749634,598,44.22746753692627,598,44.532413721084595,598,44.8875470161438,598,45.19523215293884,598,45.4862859249115,598,46.093416690826416,598,46.39208102226257,598,46.70735764503479,598,47.019246339797974,598,47.36579155921936,598,47.80334210395813,598,48.11256670951843,598,48.43504571914673,598,48.741931200027466,598,49.024864196777344,598,49.33355760574341,598,49.621150493621826,598,49.9281530380249,598,50.24862575531006,598,50.68086385726929,598,52.160605669021606,598,53.07320690155029,598,53.380873680114746,598,53.71514892578125,598,54.03063917160034,598,54.345237493515015,598,54.644298791885376,598,54.93375754356384,598,55.244266748428345,598,55.533979654312134,598,55.8659770488739,598,56.18571186065674,598,56.519103050231934,598,56.95218062400818,598,57.276817083358765,598,57.71942067146301,598,58.907130002975464,598,59.26347851753235,598,59.580599546432495,598,59.90289115905762,598,60.08348059654236
1,random graphs/ratio_d3/r1.5k24n16/graph1.lgbin,5375,50.60125494003296,650,1357,0,1019,3.3017022609710693,891,4.467326641082764,815,5.201305627822876,778,6.619814872741699,761,8.765254020690918,735,9.861371755599976,718,10.876801013946533,701,12.275773525238037,688,13.092663526535034,683,13.498412132263184,679,13.91371774673462,676,14.304550647735596,674,14.707905530929565,670,15.079334259033203,670,15.566757440567017,670,16.756712436676025,670,17.09095001220703,670,17.40962028503418,670,17.711908102035522,670,18.605280876159668,670,18.923640251159668,670,19.892204523086548,670,20.361152172088623,670,20.703977346420288,670,21.02005696296692,670,21.349251985549927,670,21.71133279800415,669,22.13090968132019,669,22.462286710739136,668,22.852898836135864,668,23.207284927368164,668,23.740052223205566,668,24.040701150894165,668,24.370054006576538,668,24.721025466918945,668,25.022886991500854,668,25.354907035827637,668,25.696685314178467,668,26.22549057006836,667,26.63062357902527,664,27.018245458602905,664,27.363059043884277,664,27.691903829574585,662,28.45345711708069,662,28.789921760559082,661,29.241127014160156,661,30.146888494491577,661,30.446380615234375,661,30.805900812149048,661,31.1310396194458,661,31.42151141166687,661,31.729549646377563,661,31.99694561958313,661,32.549238204956055,661,32.995994329452515,659,33.380265951156616,658,33.759422302246094,657,34.16194415092468,657,34.60473942756653,657,34.933775186538696,657,35.262001276016235,657,35.70350098609924,657,36.02825736999512,657,36.32063293457031,657,36.612499713897705,657,36.999531507492065,657,37.477168560028076,657,37.82086491584778,657,38.1277220249176,657,38.47790861129761,657,38.79240560531616,657,39.12717294692993,657,39.43315029144287,657,39.73238396644592,657,40.00719857215881,655,40.945643186569214,655,41.285648345947266,655,41.624374866485596,655,42.01339936256409,655,42.38797569274902,655,42.675235986709595,654,43.05916881561279,654,43.38554859161377,652,44.336034059524536,652,44.72513008117676,652,45.093782901763916,652,45.41030025482178,652,45.79989314079285,652,46.12680792808533,652,46.44002556800842,652,46.72885799407959,652,47.22471737861633,652,47.55809783935547,652,47.88640260696411,652,48.21070051193237,652,48.53042674064636,652,49.70855665206909,652,50.034919023513794,651,50.427637815475464,650,51.39857816696167,650,51.770134925842285,650,52.28220272064209,650,52.59444761276245,650,53.172410011291504,650,53.55911159515381,650,53.95779514312744,650,54.30650210380554,650,54.60152316093445,650,54.92722153663635,650,55.25787925720215,650,55.604288816452026,650,55.9183075428009,650,56.232781410217285,650,56.52368211746216,650,57.13578796386719,650,57.48878455162048,650,57.81653809547424,650,58.11496019363403,650,58.42998552322388,650,58.77751445770264,650,59.7178590297699,650,60.0806941986084
2,random graphs/ratio_d3/r1.5k24n16/graph2.lgbin,5375,49.61996293067932,616,1361,0,1050,1.8486638069152832,924,3.14076566696167,834,4.217901945114136,774,4.5856523513793945,723,6.713059186935425,704,7.080559968948364,686,7.960532188415527,670,8.36455512046814,644,8.84900426864624,634,9.802135705947876,633,10.177214860916138,631,10.539924144744873,628,10.951591968536377,624,11.262279748916626,624,11.587404727935791,624,11.937203407287598,624,12.249933004379272,624,12.59809923171997,620,12.998908758163452,619,13.499394178390503,618,13.895346641540527,618,14.272630214691162,618,14.580974578857422,618,14.93527865409851,618,15.30484390258789,618,15.624925136566162,618,16.00684404373169,618,16.436532974243164,618,16.759017944335938,618,17.08347201347351,618,17.391266345977783,618,17.736164569854736,618,18.52536392211914,618,18.85037350654602,618,19.180723190307617,618,19.7057204246521,616,20.466965436935425,616,20.781769514083862,616,21.11484456062317,616,21.43984866142273,616,21.832694053649902,616,22.170429944992065,616,22.506011247634888,616,22.805610418319702,616,23.122395038604736,616,23.453781366348267,616,23.762421369552612,616,24.086376190185547,616,24.450005054473877,616,24.77836585044861,616,25.089115619659424,616,25.470365047454834,616,25.768873691558838,616,26.052109003067017,616,26.367069005966187,616,26.738378763198853,616,27.086708068847656,616,27.390990257263184,616,27.71689200401306,616,28.0443856716156,616,28.65392279624939,616,29.052972316741943,616,29.368921279907227,616,29.686862230300903,616,29.99445676803589,616,30.292694091796875,616,30.607667922973633,616,31.027541637420654,616,32.369038105010986,616,32.698909759521484,616,33.06406092643738,616,33.383495569229126,616,33.847307205200195,616,34.235904693603516,616,35.19506788253784,616,35.67445206642151,616,35.99102592468262,616,36.35815238952637,616,36.71639943122864,616,37.03787899017334,616,37.36197876930237,616,37.69339966773987,616,37.989726066589355,616,38.30661392211914,616,38.64295434951782,616,39.16740846633911,616,40.31452989578247,616,40.626089572906494,616,40.98220992088318,616,41.298126459121704,616,41.77780532836914,616,42.85865330696106,616,43.819340467453,616,44.13627314567566,616,44.472742319107056,616,44.835225343704224,616,45.729570388793945,616,46.058741092681885,616,46.35842967033386,616,46.682167530059814,616,47.03868389129639,616,47.57381987571716,616,47.927144050598145,616,48.30117416381836,616,48.63996386528015,616,48.98861289024353,616,49.28853797912598,616,50.579716205596924,616,50.98541784286499,616,51.290218353271484,616,51.6783230304718,616,52.06249785423279,616,53.15822958946228,616,53.467037200927734,616,53.80780601501465,616,54.17107629776001,616,54.74371552467346,616,55.211464166641235,616,55.551509618759155,616,55.86832070350647,616,56.247077226638794,616,56.571216344833374,616,56.90620160102844,616,57.23016881942749,616,57.71912503242493,616,58.21650433540344,616,58.56579399108887,616,58.90881085395813,616,60.12731456756592
3,random graphs/ratio_d3/r1.5k24n16/graph3.lgbin,5375,51.87377595901489,569,1255,0,913,3.255816698074341,747,4.165992736816406,703,5.4346160888671875,666,6.775024652481079,635,7.415123462677002,623,8.35518503189087,621,8.799008846282959,620,9.199249505996704,614,9.95168137550354,611,11.088783979415894,611,11.432528734207153,610,12.260585308074951,607,13.263312816619873,603,13.911958694458008,595,14.318845987319946,594,15.005372285842896,592,15.394548654556274,592,15.727972269058228,592,16.052839756011963,592,16.39283776283264,592,16.697364330291748,592,17.606942653656006,590,18.744582176208496,590,19.06077742576599,590,19.419291496276855,590,19.839180946350098,590,20.186797857284546,590,21.120484590530396,590,21.873343467712402,590,22.87746548652649,590,23.197790145874023,586,24.273062229156494,584,24.763559579849243,584,25.19557547569275,582,25.528787851333618,582,26.387682914733887,580,27.501819610595703,580,28.22116756439209,579,29.153705835342407,579,29.56990122795105,579,30.466219663619995,579,31.22765612602234,579,31.544865369796753,579,31.898824453353882,579,32.23656725883484,579,32.543558835983276,579,32.962300062179565,579,33.27948570251465,577,33.674521923065186,572,34.43056869506836,570,35.13373613357544,569,35.82878661155701,569,36.12162733078003,569,36.4421226978302,569,36.73868942260742,569,37.07421636581421,569,37.399577379226685,569,37.731544733047485,569,38.402918100357056,569,38.73310589790344,569,39.46872019767761,569,39.80092525482178,569,40.094380617141724,569,40.400054693222046,569,40.749868392944336,569,41.049535512924194,569,41.347214221954346,569,42.02481269836426,569,42.33250570297241,569,42.6410493850708,569,42.94780969619751,569,43.266353607177734,569,43.568843841552734,569,44.27024269104004,569,44.69015192985535,569,44.993778467178345,569,46.22867751121521,569,47.279646158218384,569,48.0014762878418,569,48.345503091812134,569,48.6733283996582,569,49.15382194519043,569,50.10380554199219,569,50.40112638473511,569,50.80308294296265,569,51.25468397140503,569,51.89581513404846,569,52.3618004322052,569,52.68416428565979,569,53.14571022987366,569,53.60167217254639,569,53.93273997306824,569,54.23458480834961,569,55.09366536140442,569,56.19137930870056,569,56.50162076950073,569,56.90853309631348,569,57.813767194747925,569,58.12429904937744,569,58.43557262420654,569,58.756756067276,569,59.10271596908569,569,59.407103300094604,569,60.11251473426819
4,random graphs/ratio_d3/r1.5k24n16/graph4.lgbin,5375,49.186402320861816,551,1284,0,946,0.8848774433135986,772,2.964245557785034,705,4.1781275272369385,663,4.903067111968994,641,5.310203313827515,631,6.174252033233643,625,6.609162330627441,613,7.397663116455078,609,7.78221321105957,598,8.175229787826538,590,8.599567174911499,589,8.96730351448059,589,9.330342531204224,586,9.827908039093018,583,10.319386959075928,582,10.772317171096802,580,11.107511520385742,580,11.466828107833862,580,11.784523725509644,580,12.292299032211304,580,12.629824876785278,580,12.959821939468384,580,13.856721878051758,576,14.295539379119873,575,14.717474937438965,572,15.542673826217651,572,15.835539102554321,572,16.140853881835938,572,16.47959303855896,572,16.784297704696655,572,17.11614489555359,572,17.427924871444702,572,17.7834370136261,572,18.47722554206848,572,18.810064554214478,572,19.661933660507202,572,20.64209818840027,572,20.97966694831848,572,21.33830690383911,572,22.110002517700195,572,22.435498476028442,572,22.739557027816772,572,23.061351537704468,572,23.37564969062805,572,23.715800046920776,572,24.019022703170776,572,24.338343381881714,572,24.67348313331604,572,25.022934198379517,571,25.93190860748291,568,26.285672664642334,563,26.62225365638733,563,26.932597637176514,563,27.685686349868774,563,28.001712560653687,563,28.335639238357544,563,29.11923313140869,563,29.46574568748474,563,29.784135103225708,563,30.278253078460693,563,30.573945999145508,563,30.883825302124023,563,31.19105100631714,563,31.499325275421143,563,31.807201385498047,563,32.141024351119995,563,32.43898892402649,563,32.74612784385681,563,33.072476863861084,563,33.396671772003174,563,34.131614685058594,563,34.42865061759949,563,34.79585599899292,563,35.41963219642639,563,36.272029638290405,563,36.590365171432495,563,36.926345109939575,563,37.263296604156494,563,37.57690691947937,563,41.66148376464844,563,41.97348403930664,563,42.28357267379761,563,42.62500596046448,563,42.93608522415161,563,43.22428560256958,563,43.70703840255737,563,44.049996852874756,563,44.3630645275116,563,44.67638397216797,563,45.0006628036499,563,45.31878042221069,563,45.6355984210968,563,45.93505358695984,563,46.250473976135254,562,47.11645698547363,556,47.43179130554199,556,47.73942422866821,556,48.099764347076416,556,48.41140961647034,556,48.71056365966797,556,49.02530312538147,556,49.34096884727478,556,49.784276247024536,556,50.09392189979553,556,50.38466835021973,556,50.71479368209839,556,51.477648973464966,556,51.79883360862732,556,52.12221360206604,556,52.446812868118286,556,52.76196908950806,556,53.08680582046509,556,53.38254117965698,556,53.67259860038757,556,54.04758620262146,556,54.35968041419983,556,54.65771818161011,556,54.94978475570679,556,55.26426887512207,556,55.56891846656799,556,55.867889404296875,556,56.189780712127686,556,56.48530840873718,556,56.797977685928345,556,57.11036658287048,556,57.41846990585327,556,57.74263620376587,556,58.05570697784424,556,58.39746117591858,556,58.733790159225464,552,59.14922332763672,552,59.44338274002075,551,59.82556366920471,551,60.08215856552124
5,random graphs/ratio_d3/r1.5k24n16/graph5.lgbin,5375,49.76895594596863,651,1225,0,990,3.809002161026001,833,5.03551721572876,802,6.471311807632446,771,7.047755479812622,757,7.550001382827759,716,8.82351565361023,702,9.793186664581299,690,10.835229635238647,675,11.299411058425903,668,11.744908094406128,666,12.40278959274292,663,12.813560724258423,662,13.233644962310791,661,14.619044065475464,660,15.783908605575562,660,16.154446125030518,659,16.532829999923706,658,17.069135427474976,658,17.876097202301025,656,18.28651213645935,656,18.62856388092041,656,18.985543727874756,656,19.33047366142273,656,19.63839316368103,656,19.934961080551147,653,20.38596796989441,652,20.78210473060608,652,21.105807304382324,652,21.501291275024414,652,21.824416399002075,652,22.246320009231567,652,22.576988458633423,652,22.921504735946655,652,23.215070724487305,652,23.530868530273438,652,23.91914987564087,652,24.23427963256836,652,24.59615159034729,651,25.023439645767212,651,25.384188413619995,651,25.78795599937439,651,26.107847452163696,651,26.43591809272766,651,26.81236720085144,651,27.1654052734375,651,27.480849266052246,651,27.79781985282898,651,28.131016731262207,651,28.517560958862305,651,28.837275505065918,651,29.193278551101685,651,29.49382519721985,651,29.83118772506714,651,30.148184776306152,651,30.46312665939331,651,30.804951667785645,651,31.251907110214233,651,31.5699143409729,651,31.895313024520874,651,32.22816324234009,651,32.5442476272583,651,32.84079909324646,651,33.21994137763977,651,33.562519550323486,651,33.87800693511963,651,34.197739362716675,651,34.509254693984985,651,34.9185905456543,651,35.237505197525024,651,35.61094641685486,651,35.96044898033142,651,36.30018472671509,651,36.64530682563782,651,37.00722050666809,651,37.42027473449707,651,37.749632835388184,651,38.09244227409363,651,38.450918674468994,651,38.762166023254395,651,39.23128962516785,651,39.567084312438965,651,39.93726348876953,651,40.32651162147522,651,40.85560345649719,651,41.20039510726929,651,41.53307485580444,651,41.89524507522583,651,42.25207543373108,651,42.60203409194946,651,42.96454119682312,651,43.33778500556946,651,43.65183162689209,651,44.10365176200867,651,44.435413122177124,651,44.81718897819519,651,45.13754200935364,651,46.297863721847534,651,46.64219856262207,651,47.159358978271484,651,47.52293109893799,651,47.83725380897522,651,48.164599657058716,651,48.47868275642395,651,48.82101106643677,651,49.21937537193298,651,49.54892706871033,651,49.90000581741333,651,50.4331955909729,651,50.78739285469055,651,51.111456871032715,651,51.44292211532593,651,51.73818850517273,651,52.121827840805054,651,52.618364095687866,651,52.98170447349548,651,54.036723136901855,651,55.315956592559814,651,55.682279109954834,651,56.016119718551636,651,56.350234508514404,651,56.696144819259644,651,57.041661977767944,651,57.40481734275818,651,57.756340742111206,651,58.06698560714722,651,58.39014530181885,651,59.67859411239624,651,60.069451093673706
6,random graphs/ratio_d3/r1.5k24n16/graph6.lgbin,5375,50.257710695266724,609,1285,0,950,1.1252164840698242,828,1.5702672004699707,773,3.3872947692871094,726,4.137969732284546,672,4.58025050163269,661,5.21263313293457,656,6.174318313598633,649,6.780165672302246,641,7.185432195663452,637,7.606781005859375,635,8.941406011581421,632,9.91536569595337,625,10.35313367843628,625,10.65929913520813,623,11.160411834716797,623,11.582634210586548,622,11.931121587753296,615,12.724082708358765,613,13.417824506759644,609,13.877043008804321,609,14.979111194610596,609,15.345526456832886,609,15.772342920303345,609,16.101304054260254,609,16.44256830215454,609,16.9093017578125,609,17.28539228439331,609,17.601687908172607,609,17.92625665664673,609,18.224530935287476,609,18.574445486068726,609,19.030051946640015,609,19.454141855239868,609,19.927356004714966,609,20.534077882766724,609,20.898290395736694,609,21.239708423614502,609,22.076805353164673,609,22.411816120147705,609,22.754094123840332,609,23.224622011184692,609,23.556610107421875,609,23.86718201637268,609,24.810494899749756,609,25.15893840789795,609,25.609782934188843,609,25.943470001220703,609,26.335017442703247,609,26.80462145805359,609,27.248584508895874,609,28.099752187728882,609,28.431703805923462,609,28.749756336212158,609,29.248213291168213,609,29.70515012741089,609,30.104970932006836,609,30.411967277526855,609,30.84969687461853,609,31.252765655517578,609,31.60646677017212,609,31.929654121398926,609,32.23919939994812,609,33.42698311805725,609,33.75050234794617,609,34.08134198188782,609,34.390053510665894,609,34.94711947441101,609,35.70480179786682,609,36.11584281921387,609,37.113869190216064,609,37.43481707572937,609,38.557191133499146,609,39.02298021316528,609,39.423550605773926,609,39.74656295776367,609,40.10551977157593,609,40.437167167663574,609,40.77512812614441,609,41.14303660392761,609,41.51554274559021,609,41.98038387298584,609,42.83588910102844,609,43.14386606216431,609,43.50476360321045,609,43.84757041931152,609,44.64735794067383,609,45.04991126060486,609,45.370970726013184,609,45.725979804992676,609,46.05044722557068,609,47.13637137413025,609,47.50567173957825,609,47.85750937461853,609,48.33834481239319,609,48.80332159996033,609,49.22245669364929,609,49.75280046463013,609,50.06150150299072,609,50.57537055015564,609,50.946595191955566,609,51.401280879974365,609,51.72499370574951,609,52.0269570350647,609,52.451186418533325,609,52.851131200790405,609,53.811694622039795,609,54.13794732093811,609,54.47188067436218,609,54.80759835243225,609,55.138190507888794,609,55.463279724121094,609,55.94853591918945,609,56.286155223846436,609,56.73788070678711,609,57.236316204071045,609,57.56987643241882,609,57.888869285583496,609,58.249324798583984,609,58.703351974487305,609,59.06438159942627,609,59.52143955230713,609,59.90997886657715,609,60.081902742385864
7,random graphs/ratio_d3/r1.5k24n16/graph7.lgbin,5375,48.301512718200684,583,1107,0,889,1.181589126586914,790,2.4227359294891357,707,2.9049713611602783,685,3.929333448410034,661,4.3626532554626465,658,4.891300201416016,634,5.499566078186035,628,5.9292826652526855,626,6.4028496742248535,626,6.765962600708008,626,7.088129997253418,620,7.636723279953003,619,8.197157859802246,619,8.651257276535034,619,8.971804857254028,619,9.273299932479858,619,9.60699200630188,617,10.022332906723022,617,10.363665342330933,617,10.733275890350342,614,11.092698097229004,614,11.42831826210022,614,11.758846998214722,614,12.888234615325928,614,13.218385457992554,614,13.551019430160522,614,13.865270614624023,614,14.235485315322876,605,15.919184446334839,605,16.989910364151,604,17.296090126037598,604,17.625020742416382,604,17.98030996322632,604,18.307830572128296,603,18.775615215301514,599,19.196488857269287,595,19.602916955947876,595,19.923877954483032,593,20.251233100891113,593,20.591142416000366,593,20.901476860046387,592,22.00134253501892,591,22.450931549072266,591,22.818561553955078,591,23.125243425369263,591,23.440698862075806,591,23.763075828552246,591,24.141271114349365,591,24.486624240875244,591,24.79315948486328,588,25.246538400650024,587,25.584744691848755,587,25.917243480682373,587,26.218783855438232,587,26.540090322494507,587,26.820062160491943,587,27.128813982009888,587,27.450811862945557,587,27.739869117736816,587,28.045530319213867,587,28.383843421936035,587,28.683677196502686,587,29.0021550655365,587,29.30902075767517,587,29.606448888778687,587,29.897435188293457,587,30.194312810897827,587,30.489604711532593,587,30.799542665481567,587,31.104309797286987,587,31.41967225074768,587,31.72856831550598,587,32.03118824958801,587,32.33490037918091,587,32.65504217147827,587,32.98969507217407,587,33.5039918422699,587,33.79914164543152,587,34.194756746292114,587,34.54746603965759,587,35.68508052825928,587,35.988577127456665,587,36.31140351295471,587,36.64885449409485,587,36.949140787124634,587,37.410391092300415,587,37.72833442687988,587,38.02030539512634,587,38.33018159866333,587,38.76776576042175,587,39.134791135787964,587,40.15239858627319,587,40.45068407058716,587,40.77257943153381,587,41.11401581764221,587,41.43313241004944,587,41.75866889953613,587,42.05985760688782,587,42.37768745422363,587,43.602715253829956,587,43.92359781265259,587,44.23847579956055,587,44.54578971862793,587,44.859943151474,587,45.14792609214783,587,45.440436601638794,587,45.73567318916321,587,46.07667255401611,587,46.38767051696777,587,46.68490219116211,587,46.997129678726196,587,47.306580543518066,587,47.634756088256836,587,48.01888918876648,587,48.4759259223938,587,48.82044172286987,587,49.14526057243347,587,49.444496393203735,587,49.742558002471924,587,50.0388925075531,587,50.36797642707825,587,50.67408537864685,587,51.009321212768555,587,51.33489465713501,587,51.72203874588013,587,52.04577589035034,586,52.488365173339844,586,52.803181648254395,586,53.13806939125061,586,53.46558952331543,586,53.826565980911255,586,54.16906023025513,585,54.4982647895813,583,54.91296434402466,583,55.23704147338867,583,55.582794427871704,583,56.480775117874146,583,56.787896156311035,583,57.09952902793884,583,57.39293718338013,583,57.74516725540161,583,58.11656880378723,583,58.49207258224487,583,58.83926248550415,583,59.17590594291687,583,59.49895644187927,583,59.819995164871216,583,60.08302927017212
8,random graphs/ratio_d3/r1.5k24n16/graph8.lgbin,5375,49.523948192596436,531,1231,0,924,1.4341182708740234,842,2.572141170501709,769,4.083507537841797,723,4.95733118057251,684,5.817340612411499,673,6.831841468811035,658,7.302172422409058,639,8.061414003372192,618,8.996504306793213,601,9.487027645111084,597,10.191212177276611,588,11.171854496002197,565,11.612762451171875,557,12.46321702003479,555,13.168043851852417,547,13.912123918533325,546,14.345776081085205,542,15.281307458877563,542,15.64146637916565,541,16.061230182647705,541,16.38198232650757,541,16.70164680480957,541,17.025761604309082,541,17.34844398498535,541,17.676127195358276,541,17.99200129508972,541,18.347505569458008,541,18.691215991973877,541,19.216867923736572,541,19.564027786254883,541,19.93619132041931,541,20.265158891677856,541,20.638540983200073,541,20.994792222976685,541,21.338402271270752,541,21.70094871520996,541,22.041948318481445,541,22.52446675300598,541,22.91117763519287,535,23.339930772781372,533,23.892597675323486,533,24.212733507156372,533,25.25748109817505,533,25.585519075393677,533,26.07943367958069,533,26.421830892562866,533,26.805091619491577,533,27.137899160385132,533,27.45156168937683,533,27.79511046409607,533,28.136497497558594,533,28.65571165084839,533,29.001068830490112,533,29.41420316696167,533,29.732139587402344,533,30.733217239379883,533,31.071742057800293,533,31.411105394363403,533,31.892634868621826,533,32.43158674240112,533,32.78010010719299,533,33.25360155105591,533,33.58409309387207,533,33.90467047691345,533,34.37538504600525,533,35.32440805435181,533,35.646509885787964,533,36.09966254234314,533,36.454034090042114,533,36.7648286819458,533,37.244139432907104,533,37.56437849998474,533,37.89314866065979,533,38.21445155143738,533,38.703208446502686,533,39.06194829940796,533,39.537755250930786,533,40.05238151550293,533,40.393484115600586,533,41.832026720047,533,42.14963722229004,533,42.48373627662659,533,42.80761218070984,533,43.17239999771118,533,43.677013874053955,533,44.02270984649658,533,44.49017572402954,533,44.825284242630005,533,45.12985849380493,533,45.4477276802063,533,46.295328855514526,533,46.64767289161682,533,47.12563109397888,533,47.45633578300476,533,47.77955651283264,533,48.09204339981079,533,49.118191719055176,533,49.46135354042053,533,49.77181553840637,533,50.10785794258118,533,51.05351758003235,533,51.39376974105835,533,51.72735929489136,533,52.059367179870605,533,52.52576422691345,533,52.851317167282104,533,53.18924570083618,533,53.547656297683716,533,54.43708109855652,533,54.781914472579956,533,55.11541390419006,533,55.44006848335266,532,55.87764835357666,532,56.24779725074768,532,56.57104516029358,532,56.90946173667908,532,57.42212772369385,531,58.167388677597046,531,58.697734355926514,531,59.167688608169556,531,59.518285036087036,531,59.86521530151367,531,60.09230375289917
9,random graphs/ratio_d3/r1.5k24n16/graph9.lgbin,5375,50.102729082107544,612,1320,0,1041,2.1468522548675537,888,4.8079612255096436,814,6.306558847427368,761,6.840301513671875,740,7.375612258911133,711,8.958234071731567,707,9.830766916275024,696,10.622547626495361,688,11.379923343658447,679,11.817641735076904,673,12.598348617553711,666,13.485294818878174,661,14.25093936920166,650,14.678365230560303,646,15.100613594055176,640,15.52502727508545,640,17.179038286209106,632,18.15427279472351,628,19.091479301452637,626,19.51672863960266,625,20.0753390789032,625,20.432560443878174,625,20.907647848129272,624,21.438201665878296,624,21.897047519683838,624,22.85259461402893,624,23.16829204559326,623,24.18027687072754,623,24.555132627487183,623,24.875314235687256,623,25.18406343460083,623,25.540252685546875,623,25.891096591949463,623,26.23644995689392,623,26.57245111465454,623,26.892125844955444,623,27.209864854812622,623,27.56892228126526,623,27.92327308654785,623,28.261790990829468,623,28.5998854637146,616,29.019713163375854,616,29.35521626472473,613,29.824073553085327,613,30.153366804122925,613,30.52780795097351,613,31.029106616973877,613,31.370267152786255,613,31.74220108985901,613,32.05601382255554,613,32.38310694694519,613,32.70402526855469,613,33.0688796043396,613,33.425437211990356,613,33.75518178939819,613,34.05657625198364,613,34.40006494522095,613,34.84715414047241,612,35.83894324302673,612,36.15635919570923,612,36.46516275405884,612,36.78923797607422,612,37.10245394706726,612,37.42721962928772,612,37.76191210746765,612,38.243321657180786,612,38.59014081954956,612,38.89623403549194,612,39.38266587257385,612,39.755439043045044,612,40.11288666725159,612,40.43711495399475,612,40.827187299728394,612,41.13296699523926,612,41.442819118499756,612,41.805434703826904,612,42.27793049812317,612,42.64154076576233,612,42.97905421257019,612,43.298845529556274,612,43.6508092880249,612,43.9801185131073,612,44.32782030105591,612,44.80617666244507,612,45.11671757698059,612,45.51919388771057,612,45.82569074630737,612,46.16248297691345,612,46.48907208442688,612,46.80654239654541,612,47.12182331085205,612,47.42905282974243,612,47.80702090263367,612,49.0537006855011,612,49.41785526275635,612,49.89989876747131,612,51.064669132232666,612,51.39870595932007,612,51.704246282577515,612,52.033913373947144,612,52.34539604187012,612,52.665820360183716,612,53.00642132759094,612,53.33939504623413,612,53.80549383163452,612,54.123430490493774,612,54.494558811187744,612,54.852153301239014,612,55.17053413391113,612,55.49980092048645,612,55.83401370048523,612,56.164032220840454,612,56.53199625015259,612,56.83945822715759,612,57.94477820396423,612,58.228639125823975,612,58.742483139038086,612,59.246978998184204,612,59.57562232017517,612,59.89898896217346,612,60.08998227119446
