Index,File,CVcalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/ratio_d3/r1.5k42n28/graph0.lgbin,1065,39.62449932098389,5406,7313,0,7273,1.6610660552978516,7255,3.1624841690063477,7159,4.653852462768555,7132,6.0923686027526855,7061,7.488627910614014,7017,8.930569171905518,6962,10.331372022628784,6902,11.871110439300537,6821,13.403456687927246,6763,15.039964437484741,6689,16.375688552856445,6658,17.74270749092102,6578,19.147082567214966,6540,20.551111936569214,6485,21.93552279472351,6456,23.29834508895874,6397,24.544349908828735,6318,25.70597791671753,6265,26.649726152420044,6166,27.556291341781616,6125,28.449029445648193,6085,29.427352905273438,6044,30.367485523223877,5982,31.337068796157837,5973,32.289876222610474,5973,33.26508116722107,5956,34.25672698020935,5949,35.255316734313965,5932,36.31174087524414,5895,37.440112829208374,5847,38.6762318611145,5816,40.059638023376465,5756,41.56361675262451,5701,42.983781576156616,5698,44.54396104812622,5686,46.06887865066528,5686,47.51931357383728,5647,49.119651079177856,5598,50.676642417907715,5549,52.17832708358765,5506,53.676528453826904,5498,55.27591323852539,5460,56.82638359069824,5420,58.3460853099823,5406,59.85251569747925,5406,60.542418003082275
1,random graphs/ratio_d3/r1.5k42n28/graph1.lgbin,1065,40.965457916259766,5919,7853,0,7783,1.3824224472045898,7700,2.642033815383911,7637,4.028801202774048,7577,5.397754192352295,7486,6.8767783641815186,7460,8.378461360931396,7426,9.969926357269287,7285,11.511771440505981,7248,12.956659317016602,7207,14.482446908950806,7202,16.007496118545532,7178,17.568904161453247,7156,19.165693998336792,7079,20.67885422706604,7031,22.042469024658203,6993,23.432701110839844,6917,24.82313108444214,6795,26.163212299346924,6763,27.568995237350464,6713,28.80009627342224,6679,30.010096311569214,6654,31.129732131958008,6612,32.25596523284912,6598,33.44010543823242,6598,34.50625443458557,6587,35.648110151290894,6509,36.84213924407959,6444,38.03780388832092,6405,39.35626173019409,6393,40.71579384803772,6288,42.2379310131073,6184,43.70959520339966,6159,45.26539444923401,6114,46.86545515060425,6083,48.392231702804565,6054,49.87251043319702,6054,51.275787115097046,6042,52.737475633621216,5968,54.26774573326111,5968,55.67561340332031,5960,57.172483921051025,5951,58.76461100578308,5919,60.307745695114136
2,random graphs/ratio_d3/r1.5k42n28/graph2.lgbin,1065,40.38305592536926,5863,7915,0,7835,1.1734790802001953,7776,2.2692015171051025,7674,3.4030213356018066,7625,4.648407936096191,7548,6.009579181671143,7494,7.495694398880005,7442,9.013161182403564,7283,10.751128196716309,7254,12.414931297302246,7165,14.057453632354736,7075,15.546186447143555,7027,16.99748158454895,6957,18.512486457824707,6886,20.0292227268219,6840,21.655171394348145,6788,23.078593730926514,6709,24.391892194747925,6639,25.618732929229736,6605,27.03624987602234,6547,28.490943431854248,6510,30.120985746383667,6498,31.798839330673218,6429,33.45117425918579,6356,34.97265386581421,6324,36.46370530128479,6275,37.930253744125366,6271,39.17938017845154,6220,40.48485231399536,6186,41.73414206504822,6166,42.98974847793579,6166,44.12858581542969,6131,45.507848024368286,6115,46.74594497680664,6001,48.11634802818298,5997,49.72673726081848,5975,51.61637496948242,5952,53.43024802207947,5906,55.167075634002686,5906,56.74826192855835,5873,58.45645761489868,5863,60.06986999511719
3,random graphs/ratio_d3/r1.5k42n28/graph3.lgbin,1065,40.80186176300049,5582,7415,0,7358,1.7170562744140625,7279,3.109001398086548,7221,4.6682233810424805,7163,6.330610275268555,7071,8.104507684707642,7021,9.816723823547363,6973,11.569016695022583,6943,13.345319986343384,6901,15.128689527511597,6833,16.59215021133423,6775,18.119745016098022,6703,19.432653188705444,6653,20.841192722320557,6558,22.24942636489868,6502,23.718167066574097,6454,25.20082998275757,6427,26.743067741394043,6388,28.455374002456665,6331,30.141793966293335,6226,31.625977516174316,6199,32.97040510177612,6150,34.22452259063721,6090,35.49803137779236,6005,36.80138301849365,5982,38.042155027389526,5965,39.286816120147705,5939,40.498361349105835,5907,41.7787504196167,5907,43.02025842666626,5907,44.25372362136841,5871,45.686761140823364,5871,46.94485831260681,5844,48.28701138496399,5823,49.6689248085022,5790,51.15398907661438,5790,52.50584578514099,5782,53.92900061607361,5727,55.4482741355896,5677,56.865251302719116,5674,58.344459772109985,5582,59.840023040771484,5582,60.526994943618774
4,random graphs/ratio_d3/r1.5k42n28/graph4.lgbin,1065,40.02879309654236,5891,7825,0,7781,1.5746448040008545,7717,3.0299293994903564,7663,4.346790075302124,7614,5.7591753005981445,7538,7.129773378372192,7496,8.496452569961548,7458,9.82476282119751,7372,11.076780557632446,7296,12.217912673950195,7231,13.273351907730103,7203,14.26631212234497,7143,15.247621536254883,7111,16.167369604110718,7064,17.075778484344482,6976,18.05878758430481,6891,19.00854468345642,6828,19.950924396514893,6779,20.8939790725708,6749,21.865388870239258,6701,22.99695134162903,6659,24.175326347351074,6618,25.49047017097473,6574,26.91303563117981,6553,28.384894609451294,6553,29.845080375671387,6500,31.394412517547607,6439,32.91031050682068,6392,34.36202311515808,6334,35.832669734954834,6282,37.336535930633545,6245,38.765657901763916,6202,40.212796449661255,6189,41.71089792251587,6174,43.29128670692444,6139,44.85959219932556,6110,46.28454566001892,6095,47.955875396728516,6045,49.540122985839844,6040,51.10379958152771,6015,52.60760831832886,5992,53.95046877861023,5985,55.257121562957764,5959,56.52611017227173,5915,57.680394649505615,5915,58.71388125419617,5891,59.79302668571472,5891,60.43453359603882
5,random graphs/ratio_d3/r1.5k42n28/graph5.lgbin,1065,40.945926666259766,5535,7964,0,7889,1.759322166442871,7817,3.397797107696533,7717,4.962381839752197,7609,6.579963445663452,7475,8.169626712799072,7374,9.787444353103638,7297,11.363008499145508,7153,12.860512495040894,7108,14.257045030593872,7024,15.700972318649292,6967,17.1696515083313,6917,18.658835649490356,6882,20.191304683685303,6806,21.691607236862183,6705,23.238662242889404,6579,24.771368741989136,6523,26.158238410949707,6449,27.358894109725952,6435,28.75047779083252,6315,30.268372297286987,6288,31.621415615081787,6244,33.16903233528137,6195,34.58207631111145,6107,35.992798805236816,6075,37.25584840774536,6030,38.56238031387329,6006,39.84404397010803,5957,41.13215136528015,5904,42.48255681991577,5864,43.976555585861206,5864,45.45438814163208,5836,46.94664692878723,5760,48.513601779937744,5683,50.11202120780945,5683,51.55555868148804,5633,53.027997970581055,5630,54.41317057609558,5587,55.820162534713745,5587,57.170629024505615,5561,58.60532832145691,5535,60.06303262710571
6,random graphs/ratio_d3/r1.5k42n28/graph6.lgbin,1065,40.4955267906189,5724,7481,0,7410,1.5191569328308105,7353,2.90468692779541,7282,4.3269944190979,7226,5.637783527374268,7194,6.8832128047943115,7158,8.036596536636353,7121,9.38021445274353,7048,10.594211339950562,6961,11.864370107650757,6884,13.184539318084717,6823,14.506722450256348,6780,15.820714473724365,6714,17.240957260131836,6666,18.946022510528564,6616,20.396716594696045,6597,21.926515579223633,6527,23.39122724533081,6465,24.961134910583496,6382,26.464335441589355,6350,27.899689197540283,6299,29.337203979492188,6296,30.690022230148315,6228,32.12885284423828,6217,33.59685206413269,6163,35.0433406829834,6130,36.6457359790802,6083,38.26141285896301,6083,39.893017292022705,6042,41.58603644371033,6015,43.188735246658325,5961,44.80345702171326,5927,46.420939445495605,5914,47.77000546455383,5885,49.03069472312927,5883,50.36856555938721,5831,51.643559217453,5829,52.79273772239685,5814,54.06020975112915,5787,55.40014171600342,5752,56.83178353309631,5752,58.19761919975281,5724,59.68259358406067,5724,60.54141807556152
7,random graphs/ratio_d3/r1.5k42n28/graph7.lgbin,1065,40.43103790283203,5483,7648,0,7571,1.707972764968872,7528,3.357358455657959,7424,4.97065544128418,7348,6.532107591629028,7289,7.925647258758545,7254,9.160186529159546,7224,10.513964414596558,7185,11.810467958450317,7142,12.976377964019775,7011,14.053616285324097,6948,15.154396057128906,6874,16.363176345825195,6741,17.610728979110718,6711,18.74732756614685,6636,20.025444984436035,6619,21.408077239990234,6559,22.80153250694275,6457,24.11271071434021,6404,25.4409499168396,6335,26.876076459884644,6276,28.376155614852905,6216,29.7939293384552,6135,31.26491665840149,6131,32.75710153579712,6064,34.42610573768616,6039,36.1432843208313,6002,38.04513669013977,5968,39.7001097202301,5872,41.367311239242554,5843,42.92141652107239,5803,44.410813331604004,5751,45.90901279449463,5744,47.390844106674194,5720,48.89136624336243,5684,50.429500102996826,5667,51.778969049453735,5625,53.097886085510254,5610,54.436917781829834,5581,55.737504720687866,5546,56.87813901901245,5492,57.9731183052063,5492,58.99109435081482,5483,60.375821113586426
8,random graphs/ratio_d3/r1.5k42n28/graph8.lgbin,1065,40.04099917411804,5688,7554,0,7435,1.4956614971160889,7345,2.8205175399780273,7287,4.274508714675903,7197,5.735659837722778,7150,7.054974555969238,7098,8.331604719161987,7067,9.59303331375122,6995,10.90032172203064,6971,12.42424726486206,6906,13.886595726013184,6829,15.393782615661621,6758,16.85990047454834,6727,18.42229700088501,6650,20.01106905937195,6629,21.516154766082764,6611,22.774851322174072,6557,24.05734372138977,6493,25.16996169090271,6484,26.255056142807007,6418,27.375871658325195,6364,28.499407291412354,6334,29.65649104118347,6289,30.87999391555786,6266,32.08696532249451,6234,33.415995597839355,6148,34.84733271598816,6135,36.19953656196594,6115,37.54631185531616,6086,38.904013872146606,6084,40.19529962539673,6055,41.657965660095215,5994,43.122700452804565,5964,44.50163817405701,5945,45.82366633415222,5905,47.23717999458313,5847,48.634536266326904,5828,49.97531843185425,5778,51.31276535987854,5775,52.64661240577698,5768,53.95922899246216,5761,55.329007387161255,5718,56.73690056800842,5710,58.09546685218811,5688,59.41298055648804,5688,60.51950263977051
9,random graphs/ratio_d3/r1.5k42n28/graph9.lgbin,1065,39.05894327163696,5845,7904,0,7840,1.5429267883300781,7780,2.7935264110565186,7770,4.1334428787231445,7712,5.465629577636719,7643,6.747040748596191,7614,8.076645374298096,7524,9.34167742729187,7473,10.62131118774414,7425,11.969295024871826,7354,13.258077621459961,7345,14.55679702758789,7287,15.875694036483765,7236,17.121209383010864,7153,18.382506608963013,7069,19.621055841445923,6999,20.850321531295776,6953,22.120760202407837,6908,23.373389959335327,6874,24.608503103256226,6823,25.872121572494507,6771,27.120920419692993,6721,28.354867696762085,6617,29.59864830970764,6596,30.86604928970337,6565,32.27973389625549,6513,33.64698123931885,6491,34.99377799034119,6418,36.38469624519348,6418,37.86543583869934,6408,39.58026838302612,6362,41.019917726516724,6335,42.39796805381775,6305,43.71276140213013,6305,45.02964544296265,6233,46.416128158569336,6204,47.69535684585571,6149,48.93933081626892,6149,50.04401421546936,6134,51.178364753723145,6134,52.27576732635498,6088,53.326693058013916,6071,54.32504677772522,6045,55.381654024124146,6014,56.453693151474,5935,57.55646634101868,5901,58.74418640136719,5845,59.885865688323975,5845,60.493316411972046
