Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
46,graficon10nodi/grafo465.10,0,10,10,12,12,0.0,0,6,0.0010726451873779297,2
47,graficon10nodi/grafo466.10,0,10,10,12,12,0.0,0,6,0.0016887187957763672,2
48,graficon10nodi/grafo473.10,0,10,10,12,12,0.0,0,6,0.0010993480682373047,2
49,graficon10nodi/grafo474.10,0,10,10,12,12,0.0,0,6,0.0017044544219970703,2
50,graficon10nodi/grafo513.10,0,10,10,12,12,0.0,0,6,0.0017538070678710938,2
51,graficon10nodi/grafo541.10,0,10,10,12,12,0.0,0,8,0.0016775131225585938,2
52,graficon10nodi/grafo586.10,0,10,10,12,12,0.0,0,6,0.0017380714416503906,2
53,graficon10nodi/grafo587.10,0,10,10,12,12,0.0,0,6,0.0017881393432617188,2
54,graficon10nodi/grafo688.10,0,10,10,12,12,0.0,0,6,0.0011568069458007812,2
55,graficon10nodi/grafo689.10,0,10,10,12,12,0.0,0,6,0.0017900466918945312,2
56,graficon10nodi/grafo717.10,0,10,10,12,12,0.0,0,6,0.001127481460571289,2
57,graficon10nodi/grafo718.10,0,10,10,12,12,0.0,0,6,0.0018496513366699219,2
58,graficon10nodi/grafo758.10,0,10,10,12,12,0.0,0,6,0.001165628433227539,2
59,graficon10nodi/grafo836.10,0,10,10,12,12,0.0,0,6,0.0011560916900634766,2
60,graficon10nodi/grafo837.10,0,10,10,12,12,0.0,0,6,0.0018270015716552734,2
61,graficon10nodi/grafo869.10,0,10,10,12,12,0.0,0,6,0.0011813640594482422,2
62,graficon10nodi/grafo870.10,0,10,10,12,12,0.0,0,6,0.0020132064819335938,2
63,graficon10nodi/grafo907.10,0,10,10,12,12,0.0,0,6,0.0010764598846435547,2
64,graficon10nodi/grafo949.10,0,10,10,12,12,0.0,0,6,0.0013501644134521484,2
65,graficon10nodi/grafo961.10,0,10,10,12,12,0.0,0,6,0.001104116439819336,2
66,graficon10nodi/grafo962.10,0,10,10,12,12,0.0,0,6,0.0017092227935791016,2
67,graficon10nodi/grafo978.10,0,10,10,12,12,0.0,0,6,0.0011110305786132812,2
68,graficon11nodi/grafo1004.11,0,11,12,12,13,0.0,0,15,0.0032033920288085938,2
69,graficon11nodi/grafo1005.11,0,11,11,12,12,0.0,0,10,0.001016855239868164,2
70,graficon11nodi/grafo1162.11,0,11,11,12,12,0.0,0,6,0.0007827281951904297,2
71,graficon11nodi/grafo1832.11,0,11,12,12,13,0.0,0,16,0.0030701160430908203,2
72,graficon11nodi/grafo2350.11,0,11,12,12,13,0.0,0,20,0.020137548446655273,2
73,graficon11nodi/grafo263.11,0,11,11,12,12,0.0,0,7,0.0005412101745605469,2
74,graficon11nodi/grafo273.11,0,11,10,12,11,0.0,0,6,0.0008208751678466797,2
75,graficon11nodi/grafo2953.11,0,11,11,12,12,0.0,0,9,0.0008368492126464844,2
76,graficon11nodi/grafo533.11,0,11,11,12,12,0.0,0,7,0.002349376678466797,2
77,graficon11nodi/grafo740.11,0,11,12,12,13,1.0,1,5,0.0010998249053955078,2
78,graficon11nodi/grafo759.11,0,11,12,12,13,1.0,1,8,0.0015320777893066406,2
79,graficon11nodi/grafo857.11,0,11,11,12,12,0.0,0,12,0.009930610656738281,2
80,graficon11nodi/grafo988.11,0,11,11,12,12,1.0,1,10,0.020570755004882812,2
81,graficon12nodi/grafo1008.12,0,12,11,12,11,0.0,0,5,0.0004622936248779297,2
82,graficon12nodi/grafo1020.12,0,12,11,12,11,0.0,0,5,0.0011703968048095703,2
83,graficon12nodi/grafo1068.12,0,12,11,12,11,0.0,0,5,0.0004494190216064453,2
84,graficon12nodi/grafo122.12,0,12,11,12,11,0.0,0,5,0.00045180320739746094,2
85,graficon12nodi/grafo144.12,0,12,11,12,11,0.0,0,13,0.0024144649505615234,2
86,graficon12nodi/grafo223.12,0,12,11,12,11,0.0,0,3,0.0007481575012207031,2
87,graficon12nodi/grafo252.12,0,12,11,12,11,0.0,0,3,0.0019168853759765625,2
88,graficon12nodi/grafo256.12,0,12,11,12,11,0.0,0,2,0.0006341934204101562,2
89,graficon12nodi/grafo259.12,0,12,11,12,11,0.0,0,5,0.0023648738861083984,2
90,graficon12nodi/grafo2651.12,0,12,13,12,13,2.0,2,14,0.002722501754760742,2
91,graficon12nodi/grafo2810.12,0,12,11,12,11,0.0,0,4,0.0014836788177490234,2
92,graficon12nodi/grafo2949.12,0,12,11,12,11,0.0,0,4,0.0007898807525634766,2
93,graficon12nodi/grafo435.12,0,12,11,12,11,0.0,0,5,0.0004534721374511719,2
94,graficon12nodi/grafo453.12,0,12,11,12,11,0.0,0,5,0.00046634674072265625,2
95,graficon12nodi/grafo472.12,0,12,11,12,11,0.0,0,3,0.0006010532379150391,2
96,graficon12nodi/grafo491.12,0,12,11,12,11,0.0,0,5,0.0002536773681640625,2
97,graficon12nodi/grafo546.12,0,12,11,12,11,0.0,0,3,0.0007753372192382812,2
98,graficon12nodi/grafo564.12,0,12,11,12,11,0.0,0,5,0.00041294097900390625,2
99,graficon12nodi/grafo571.12,0,12,11,12,11,0.0,0,2,0.0005815029144287109,2
100,graficon12nodi/grafo604.12,0,12,11,12,11,0.0,0,11,0.0011997222900390625,2
101,graficon12nodi/grafo750.12,0,12,11,12,11,0.0,0,3,0.0007648468017578125,2
102,graficon12nodi/grafo756.12,0,12,11,12,11,0.0,0,3,0.00064849853515625,2
103,graficon12nodi/grafo800.12,0,12,11,12,11,0.0,0,5,0.00038886070251464844,2
104,graficon12nodi/grafo808.12,0,12,11,12,11,0.0,0,3,0.0007374286651611328,2
105,graficon12nodi/grafo854.12,0,12,11,12,11,0.0,0,13,0.0024766921997070312,2
106,graficon12nodi/grafo867.12,0,12,11,12,11,0.0,0,3,0.0006706714630126953,2
107,graficon12nodi/grafo895.12,0,12,11,12,11,0.0,0,2,0.0005524158477783203,2
108,graficon12nodi/grafo906.12,0,12,11,12,11,0.0,0,3,0.0006620883941650391,2
109,graficon12nodi/grafo933.12,0,12,11,12,11,0.0,0,5,0.0003800392150878906,2
110,graficon12nodi/grafo954.12,0,12,11,12,11,0.0,0,3,0.0006856918334960938,2
111,graficon12nodi/grafo986.12,0,12,11,12,11,0.0,0,5,0.00041413307189941406,2
112,graficon10nodi/grafo254.10,0,10,11,13,14,0.0,0,8,0.002994060516357422,2
113,graficon10nodi/grafo2628.10,0,10,11,13,14,0.0,0,8,0.0017368793487548828,2
114,graficon10nodi/grafo455.10,0,10,10,13,13,0.0,0,4,0.0017971992492675781,2
115,graficon11nodi/grafo1019.11,0,11,11,13,13,0.0,0,13,0.0194094181060791,2
116,graficon11nodi/grafo1061.11,0,11,11,13,13,1.0,1,6,0.020006179809570312,2
117,graficon11nodi/grafo1099.11,0,11,11,13,13,0.0,0,6,0.001861572265625,2
118,graficon11nodi/grafo1131.11,0,11,12,13,14,0.0,0,19,0.009879112243652344,2
119,graficon11nodi/grafo1166.11,0,11,12,13,14,0.0,0,10,0.002277851104736328,2
120,graficon11nodi/grafo2433.11,0,11,11,13,13,0.0,0,3,0.002015352249145508,2
121,graficon11nodi/grafo2579.11,0,11,11,13,13,0.0,0,3,0.001988649368286133,2
122,graficon11nodi/grafo267.11,0,11,11,13,13,0.0,0,10,0.0024459362030029297,2
123,graficon11nodi/grafo2673.11,0,11,11,13,13,0.0,0,3,0.0020287036895751953,2
124,graficon11nodi/grafo2714.11,0,11,11,13,13,0.0,0,5,0.0022385120391845703,2
125,graficon11nodi/grafo2792.11,0,11,11,13,13,0.0,0,3,0.0018820762634277344,2
126,graficon11nodi/grafo2809.11,0,11,11,13,13,0.0,0,3,0.0018820762634277344,2
127,graficon11nodi/grafo2812.11,0,11,11,13,13,0.0,0,3,0.0019047260284423828,2
128,graficon11nodi/grafo2935.11,0,11,11,13,13,0.0,0,3,0.0018830299377441406,2
129,graficon11nodi/grafo2946.11,0,11,11,13,13,0.0,0,3,0.0018801689147949219,2
130,graficon11nodi/grafo2971.11,0,11,11,13,13,0.0,0,3,0.002648591995239258,2
131,graficon11nodi/grafo2979.11,0,11,11,13,13,0.0,0,3,0.0026464462280273438,2
132,graficon11nodi/grafo3073.11,0,11,11,13,13,0.0,0,3,0.001949310302734375,2
133,graficon11nodi/grafo3091.11,0,11,11,13,13,0.0,0,3,0.001710653305053711,2
134,graficon11nodi/grafo3101.11,0,11,11,13,13,0.0,0,3,0.0019822120666503906,2
135,graficon11nodi/grafo3113.11,0,11,11,13,13,0.0,0,3,0.0019397735595703125,2
136,graficon11nodi/grafo313.11,0,11,10,13,12,0.0,0,8,0.019740819931030273,2
137,graficon11nodi/grafo324.11,0,11,11,13,13,0.0,0,8,0.0028734207153320312,2
138,graficon11nodi/grafo441.11,0,11,11,13,13,0.0,0,14,0.003774881362915039,2
139,graficon11nodi/grafo532.11,0,11,11,13,13,0.0,0,9,0.0026388168334960938,2
140,graficon11nodi/grafo612.11,0,11,11,13,13,0.0,0,6,0.0023086071014404297,2
141,graficon11nodi/grafo675.11,0,11,11,13,13,0.0,0,4,0.0024433135986328125,2
142,graficon11nodi/grafo685.11,0,11,11,13,13,0.0,0,12,0.009343147277832031,2
143,graficon11nodi/grafo748.11,0,11,11,13,13,0.0,0,8,0.002653360366821289,2
144,graficon11nodi/grafo749.11,0,11,10,13,12,0.0,0,6,0.01944756507873535,2
145,graficon11nodi/grafo856.11,0,11,12,13,14,0.0,0,12,0.002912759780883789,2
146,graficon12nodi/grafo2439.12,0,12,12,13,13,0.0,0,9,0.001994609832763672,2
147,graficon12nodi/grafo2938.12,0,12,12,13,13,0.0,0,6,0.019167184829711914,2
148,graficon12nodi/grafo436.12,0,12,13,13,14,1.0,1,10,0.019042015075683594,2
149,graficon12nodi/grafo650.12,0,12,11,13,12,0.0,0,8,0.019188880920410156,2
150,graficon12nodi/grafo667.12,0,12,12,13,13,0.0,0,14,0.003437519073486328,2
151,graficon12nodi/grafo824.12,0,12,12,13,13,0.0,0,7,0.001646280288696289,2
152,graficon12nodi/grafo957.12,0,12,11,13,12,0.0,0,9,0.0030488967895507812,2
153,graficon12nodi/grafo969.12,0,12,12,13,13,0.0,0,11,0.003458261489868164,2
154,graficon13nodi/grafo1067.13,0,13,13,13,13,0.0,0,5,0.004374504089355469,2
155,graficon13nodi/grafo1905.13,0,13,14,13,14,1.0,1,11,0.022650480270385742,2
156,graficon13nodi/grafo2293.13,0,13,13,13,13,2.0,2,22,0.02307868003845215,2
157,graficon13nodi/grafo235.13,0,13,12,13,12,0.0,0,10,0.001657247543334961,2
158,graficon13nodi/grafo2567.13,0,13,13,13,13,0.0,0,6,0.0015101432800292969,2
159,graficon13nodi/grafo2595.13,0,13,12,13,12,0.0,0,5,0.0025141239166259766,2
160,graficon13nodi/grafo2693.13,0,13,13,13,13,0.0,0,19,0.0022878646850585938,2
161,graficon13nodi/grafo2908.13,0,13,12,13,12,0.0,0,8,0.0011425018310546875,2
162,graficon13nodi/grafo347.13,0,13,12,13,12,0.0,0,2,0.0006184577941894531,2
163,graficon13nodi/grafo377.13,0,13,15,13,15,0.0,0,15,0.019960880279541016,2
164,graficon13nodi/grafo417.13,0,13,12,13,12,0.0,0,25,0.005065202713012695,2
165,graficon13nodi/grafo501.13,0,13,12,13,12,0.0,0,5,0.0027976036071777344,2
166,graficon13nodi/grafo505.13,0,13,12,13,12,0.0,0,5,0.0007474422454833984,2
167,graficon13nodi/grafo514.13,0,13,12,13,12,0.0,0,4,0.0014300346374511719,2
168,graficon13nodi/grafo548.13,0,13,12,13,12,0.0,0,5,0.001451253890991211,2
169,graficon13nodi/grafo608.13,0,13,12,13,12,0.0,0,8,0.0018050670623779297,2
170,graficon13nodi/grafo623.13,0,13,12,13,12,0.0,0,4,0.0009291172027587891,2
171,graficon13nodi/grafo637.13,0,13,12,13,12,0.0,0,4,0.0018842220306396484,2
172,graficon13nodi/grafo761.13,0,13,13,13,13,0.0,0,5,0.0018401145935058594,2
173,graficon13nodi/grafo955.13,0,13,12,13,12,0.0,0,6,0.0010230541229248047,2
174,graficon10nodi/grafo2105.10,0,10,12,14,16,0.0,0,21,0.00394439697265625,2
175,graficon10nodi/grafo238.10,0,10,11,14,15,0.0,0,4,0.018554210662841797,2
176,graficon11nodi/grafo1003.11,0,11,12,14,15,0.0,0,19,0.009576082229614258,2
177,graficon11nodi/grafo1128.11,0,11,12,14,15,1.0,1,5,0.0014069080352783203,2
178,graficon11nodi/grafo1629.11,0,11,11,14,14,0.0,0,10,0.001352548599243164,2
179,graficon11nodi/grafo219.11,0,11,13,14,16,0.0,0,11,0.002576112747192383,2
180,graficon11nodi/grafo2312.11,0,11,11,14,14,0.0,0,18,0.003253459930419922,2
181,graficon11nodi/grafo2931.11,0,11,13,14,16,1.0,1,16,0.020134449005126953,2
182,graficon11nodi/grafo3097.11,0,11,12,14,15,0.0,0,9,0.0015659332275390625,2
183,graficon11nodi/grafo316.11,0,11,13,14,16,0.0,0,22,0.019956588745117188,2
184,graficon11nodi/grafo439.11,0,11,13,14,16,0.0,0,18,0.0033576488494873047,2
185,graficon11nodi/grafo772.11,0,11,13,14,16,0.0,0,9,0.019554615020751953,2
186,graficon11nodi/grafo834.11,0,11,12,14,15,0.0,0,13,0.01959967613220215,2
187,graficon11nodi/grafo849.11,0,11,11,14,14,0.0,0,6,0.018955707550048828,2
188,graficon12nodi/grafo1843.12,0,12,15,14,17,2.0,2,13,0.002786874771118164,2
189,graficon12nodi/grafo1902.12,0,12,14,14,16,0.0,0,17,0.009802818298339844,2
190,graficon12nodi/grafo2665.12,0,12,12,14,14,0.0,0,12,0.020003318786621094,2
191,graficon12nodi/grafo2668.12,0,12,13,14,15,1.0,1,7,0.018721818923950195,2
192,graficon12nodi/grafo269.12,0,12,12,14,14,0.0,0,6,0.019037723541259766,2
193,graficon12nodi/grafo352.12,0,12,12,14,14,1.0,1,5,0.01934218406677246,2
194,graficon12nodi/grafo442.12,0,12,12,14,14,0.0,0,9,0.0026450157165527344,2
195,graficon12nodi/grafo609.12,0,12,12,14,14,0.0,0,9,0.0023670196533203125,2
196,graficon12nodi/grafo653.12,0,12,12,14,14,0.0,0,4,0.0013866424560546875,2
197,graficon12nodi/grafo669.12,0,12,12,14,14,0.0,0,9,0.0015020370483398438,2
198,graficon12nodi/grafo691.12,0,12,12,14,14,0.0,0,9,0.002026796340942383,2
199,graficon12nodi/grafo738.12,0,12,15,14,17,2.0,2,35,0.024540185928344727,2
200,graficon12nodi/grafo807.12,0,12,12,14,14,0.0,0,4,0.0013005733489990234,2
201,graficon12nodi/grafo861.12,0,12,12,14,14,0.0,0,21,0.009467601776123047,2
202,graficon12nodi/grafo868.12,0,12,12,14,14,0.0,0,5,0.0011239051818847656,2
203,graficon12nodi/grafo888.12,0,12,13,14,15,0.0,0,17,0.009278059005737305,2
204,graficon13nodi/grafo1930.13,0,13,13,14,14,0.0,0,19,0.019319534301757812,2
205,graficon13nodi/grafo2415.13,0,13,13,14,14,0.0,0,5,0.0020363330841064453,2
206,graficon13nodi/grafo530.13,0,13,13,14,14,0.0,0,11,0.009252548217773438,2
207,graficon13nodi/grafo801.13,0,13,13,14,14,0.0,0,7,0.018909692764282227,2
208,graficon13nodi/grafo990.13,0,13,13,14,14,0.0,0,16,0.0029528141021728516,2
209,graficon13nodi/grafo999.13,0,13,13,14,14,0.0,0,16,0.003426790237426758,2
210,graficon14nodi/grafo1058.14,0,14,13,14,13,0.0,0,9,0.0016469955444335938,2
211,graficon14nodi/grafo1065.14,0,14,13,14,13,0.0,0,9,0.0013883113861083984,2
212,graficon14nodi/grafo2339.14,0,14,15,14,15,0.0,0,18,0.009354829788208008,2
213,graficon14nodi/grafo2466.14,0,14,13,14,13,0.0,0,7,0.0011150836944580078,2
214,graficon14nodi/grafo272.14,0,14,13,14,13,0.0,0,9,0.001739501953125,2
215,graficon14nodi/grafo2773.14,0,14,15,14,15,3.0,3,16,0.00922393798828125,2
216,graficon14nodi/grafo281.14,0,14,13,14,13,0.0,0,5,0.002082347869873047,2
217,graficon14nodi/grafo345.14,0,14,13,14,13,0.0,0,9,0.0016257762908935547,2
218,graficon14nodi/grafo364.14,0,14,13,14,13,0.0,0,9,0.0016226768493652344,2
219,graficon14nodi/grafo371.14,0,14,13,14,13,0.0,0,10,0.003034353256225586,2
220,graficon14nodi/grafo452.14,0,14,13,14,13,0.0,0,9,0.0016286373138427734,2
221,graficon14nodi/grafo652.14,0,14,13,14,13,0.0,0,3,0.0007193088531494141,2
222,graficon14nodi/grafo699.14,0,14,13,14,13,0.0,0,10,0.002377033233642578,2
223,graficon14nodi/grafo719.14,0,14,13,14,13,0.0,0,9,0.0017066001892089844,2
224,graficon14nodi/grafo769.14,0,14,13,14,13,0.0,0,10,0.0020868778228759766,2
225,graficon14nodi/grafo841.14,0,14,13,14,13,0.0,0,13,0.0029850006103515625,2
226,graficon14nodi/grafo912.14,0,14,13,14,13,0.0,0,9,0.001695871353149414,2
227,graficon14nodi/grafo944.14,0,14,13,14,13,0.0,0,3,0.0007526874542236328,2
228,graficon14nodi/grafo973.14,0,14,13,14,13,0.0,0,9,0.0017428398132324219,2
229,graficon14nodi/grafo974.14,0,14,13,14,13,0.0,0,9,0.0017359256744384766,2
230,graficon10nodi/grafo2896.10,0,10,10,15,15,0.0,0,2,0.0008885860443115234,2
231,graficon10nodi/grafo363.10,0,10,11,15,16,0.0,0,9,1.1224825382232666,2
232,graficon11nodi/grafo1006.11,0,11,12,15,16,0.0,0,8,0.0018565654754638672,2
233,graficon11nodi/grafo1023.11,0,11,11,15,15,0.0,0,5,0.0010037422180175781,2
234,graficon11nodi/grafo1027.11,0,11,13,15,17,2.0,2,24,0.04282975196838379,2
235,graficon11nodi/grafo1134.11,0,11,12,15,16,0.0,0,8,0.0018620491027832031,2
236,graficon11nodi/grafo177.11,0,11,12,15,16,0.0,0,8,0.0018055438995361328,2
237,graficon11nodi/grafo1913.11,0,11,14,15,18,0.0,0,15,0.009055137634277344,2
238,graficon11nodi/grafo2139.11,0,11,16,15,20,4.0,4,28,0.0053365230560302734,2
239,graficon11nodi/grafo2384.11,0,11,12,15,16,0.0,0,9,0.0009777545928955078,2
240,graficon11nodi/grafo262.11,0,11,12,15,16,0.0,0,8,0.0017857551574707031,2
241,graficon11nodi/grafo280.11,0,11,12,15,16,0.0,0,21,1.1235835552215576,2
242,graficon11nodi/grafo397.11,0,11,12,15,16,0.0,0,8,0.0018680095672607422,2
243,graficon11nodi/grafo448.11,0,11,11,15,15,0.0,0,7,0.019061565399169922,2
244,graficon11nodi/grafo515.11,0,11,11,15,15,0.0,0,12,0.0031821727752685547,2
245,graficon11nodi/grafo997.11,0,11,12,15,16,0.0,0,8,0.0018579959869384766,2
246,graficon12nodi/grafo1001.12,0,12,12,15,15,0.0,0,8,0.01884174346923828,2
247,graficon12nodi/grafo2001.12,0,12,14,15,17,2.0,2,25,0.009503841400146484,2
248,graficon12nodi/grafo2607.12,0,12,15,15,18,2.0,2,36,0.0045545101165771484,2
249,graficon12nodi/grafo2663.12,0,12,13,15,16,0.0,0,12,0.018654346466064453,2
250,graficon12nodi/grafo354.12,0,12,12,15,15,0.0,0,3,0.002254962921142578,2
251,graficon12nodi/grafo543.12,0,12,12,15,15,1.0,1,8,0.002140522003173828,2
252,graficon12nodi/grafo730.12,0,12,13,15,16,0.0,0,18,0.009254217147827148,2
253,graficon12nodi/grafo747.12,0,12,13,15,16,0.0,0,32,0.009426355361938477,2
254,graficon12nodi/grafo911.12,0,12,13,15,16,1.0,1,17,0.02050495147705078,2
255,graficon13nodi/grafo203.13,0,13,14,15,16,1.0,1,9,0.00954580307006836,2
256,graficon13nodi/grafo2221.13,0,13,13,15,15,1.0,1,21,0.021916627883911133,2
257,graficon13nodi/grafo2287.13,0,13,13,15,15,0.0,0,18,0.00407099723815918,2
258,graficon13nodi/grafo2505.13,0,13,13,15,15,1.0,1,22,0.004685640335083008,2
259,graficon13nodi/grafo266.13,0,13,14,15,16,0.0,0,25,0.023200511932373047,2
260,graficon13nodi/grafo325.13,0,13,14,15,16,1.0,1,11,0.002984285354614258,2
261,graficon13nodi/grafo477.13,0,13,13,15,15,0.0,0,4,0.0015606880187988281,2
262,graficon13nodi/grafo665.13,0,13,13,15,15,0.0,0,7,0.0009553432464599609,2
263,graficon13nodi/grafo716.13,0,13,13,15,15,0.0,0,6,0.00197601318359375,2
264,graficon13nodi/grafo760.13,0,13,14,15,16,0.0,0,20,0.0033953189849853516,2
265,graficon14nodi/grafo1021.14,0,14,14,15,15,0.0,0,21,0.02055072784423828,2
266,graficon14nodi/grafo1856.14,0,14,14,15,15,1.0,1,10,0.02022266387939453,2
267,graficon14nodi/grafo2228.14,0,14,14,15,15,0.0,0,15,0.0029358863830566406,2
268,graficon14nodi/grafo2259.14,0,14,14,15,15,0.0,0,12,0.009309530258178711,2
269,graficon14nodi/grafo2460.14,0,14,14,15,15,0.0,0,9,0.020175695419311523,2
270,graficon14nodi/grafo2634.14,0,14,13,15,14,0.0,0,11,0.02034306526184082,2
271,graficon14nodi/grafo2820.14,0,14,14,15,15,0.0,0,7,0.0029218196868896484,2
272,graficon14nodi/grafo367.14,0,14,14,15,15,0.0,0,9,0.009198188781738281,2
273,graficon14nodi/grafo487.14,0,14,14,15,15,0.0,0,8,0.0010678768157958984,2
274,graficon14nodi/grafo524.14,0,14,15,15,16,0.0,0,11,0.019772052764892578,2
275,graficon14nodi/grafo536.14,0,14,14,15,15,0.0,0,14,0.00258636474609375,2
276,graficon14nodi/grafo726.14,0,14,15,15,16,1.0,1,12,0.02001357078552246,2
277,graficon14nodi/grafo797.14,0,14,15,15,16,0.0,0,20,0.004523754119873047,2
278,graficon14nodi/grafo814.14,0,14,14,15,15,0.0,0,11,0.01890873908996582,2
279,graficon14nodi/grafo843.14,0,14,14,15,15,0.0,0,25,0.009572505950927734,2
280,graficon14nodi/grafo899.14,0,14,15,15,16,1.0,1,26,0.026032447814941406,2
281,graficon14nodi/grafo956.14,0,14,15,15,16,1.0,1,13,0.010097742080688477,2
282,graficon15nodi/grafo1138.15,0,15,14,15,14,0.0,0,9,0.0008389949798583984,2
283,graficon15nodi/grafo2118.15,0,15,15,15,15,0.0,0,11,0.002866983413696289,2
284,graficon15nodi/grafo2730.15,0,15,15,15,15,0.0,0,11,0.021077871322631836,2
285,graficon15nodi/grafo2797.15,0,15,17,15,17,1.0,1,19,0.009296178817749023,2
286,graficon15nodi/grafo735.15,0,15,14,15,14,0.0,0,8,1.130260705947876,2
287,graficon15nodi/grafo809.15,0,15,14,15,14,0.0,0,7,0.009133577346801758,2
288,graficon10nodi/grafo1621.10,0,10,15,16,21,1.0,1,34,0.02618241310119629,2
289,graficon10nodi/grafo1627.10,0,10,15,16,21,1.0,1,34,0.02447509765625,2
290,graficon10nodi/grafo1657.10,0,10,15,16,21,1.0,1,34,0.02459883689880371,2
291,graficon10nodi/grafo1704.10,0,10,15,16,21,1.0,1,34,0.023560285568237305,2
292,graficon10nodi/grafo1723.10,0,10,15,16,21,1.0,1,34,0.02341461181640625,2
293,graficon10nodi/grafo1774.10,0,10,15,16,21,1.0,1,34,0.02447509765625,2
294,graficon10nodi/grafo1898.10,0,10,15,16,21,1.0,1,34,0.023650169372558594,2
295,graficon10nodi/grafo1955.10,0,10,15,16,21,1.0,1,34,0.01514434814453125,2
