Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
22,graficon11nodi/grafo303.11,5,11,10,11,10,12.0,5,22.0,0.03180050849914551,2
23,graficon11nodi/grafo408.11,5,11,10,11,10,18.0,5,25.0,2.3428633213043213,2
24,graficon11nodi/grafo676.11,5,11,10,11,10,12.0,2,18.0,0.040038108825683594,2
25,graficon11nodi/grafo927.11,5,11,10,11,10,12.0,2,24.0,0.03404116630554199,2
26,graficon11nodi/grafo937.11,5,11,10,11,10,16.0,6,22.0,1.3975551128387451,2
27,graficon10nodi/grafo1010.10,5,10,10,12,12,15.0,4,32.0,1.52687668800354,2
28,graficon10nodi/grafo1070.10,5,10,10,12,12,7.0,1,16.0,0.033190250396728516,2
29,graficon10nodi/grafo1071.10,5,10,10,12,12,10.0,4,25.0,0.03446650505065918,2
30,graficon10nodi/grafo1120.10,5,10,10,12,12,7.0,0,16.0,0.03137850761413574,2
31,graficon10nodi/grafo1123.10,5,10,10,12,12,10.0,2,18.0,0.02983832359313965,2
32,graficon10nodi/grafo1164.10,5,10,10,12,12,7.0,0,16.0,0.032620906829833984,2
33,graficon10nodi/grafo155.10,5,10,10,12,12,7.0,3,22.0,0.01724863052368164,2
34,graficon10nodi/grafo1857.10,5,10,12,12,14,12.0,4,20.0,0.045229196548461914,2
35,graficon10nodi/grafo209.10,5,10,10,12,12,7.0,3,22.0,0.03352212905883789,2
36,graficon10nodi/grafo210.10,5,10,10,12,12,10.0,2,20.00000000000001,0.038152456283569336,2
37,graficon10nodi/grafo2511.10,5,10,10,12,12,13.0,7,33.0,1.4308390617370605,2
38,graficon10nodi/grafo257.10,5,10,10,12,12,6.0,0,6.0,0.024625062942504883,2
39,graficon10nodi/grafo265.10,5,10,12,12,14,14.0,8,32.0,0.08024954795837402,2
40,graficon10nodi/grafo3024.10,5,10,10,12,12,8.0,2,16.0,0.04221653938293457,2
41,graficon10nodi/grafo327.10,5,10,10,12,12,7.0,3,21.0,0.035344600677490234,2
42,graficon10nodi/grafo328.10,5,10,10,12,12,10.0,2,18.0,0.03342461585998535,2
43,graficon10nodi/grafo402.10,5,10,10,12,12,7.0,1,16.0,0.0361027717590332,2
44,graficon10nodi/grafo461.10,5,10,10,12,12,7.0,0,16.0,0.03587484359741211,2
45,graficon10nodi/grafo462.10,5,10,10,12,12,10.0,2,20.00000000000001,0.03288555145263672,2
46,graficon10nodi/grafo465.10,5,10,10,12,12,7.0,1,17.000000000000004,0.027086496353149414,2
47,graficon10nodi/grafo466.10,5,10,10,12,12,10.0,2,16.0,0.032190561294555664,2
48,graficon10nodi/grafo473.10,5,10,10,12,12,7.0,1,16.0,0.018500566482543945,2
49,graficon10nodi/grafo474.10,5,10,10,12,12,10.0,2,16.0,0.03212308883666992,2
50,graficon10nodi/grafo513.10,5,10,10,12,12,10.0,2,16.0,0.03295278549194336,2
51,graficon10nodi/grafo541.10,5,10,10,12,12,12.0,8,33.0,0.09160804748535156,2
52,graficon10nodi/grafo586.10,5,10,10,12,12,7.0,3,22.0,0.0332033634185791,2
53,graficon10nodi/grafo587.10,5,10,10,12,12,10.0,7,32.0,0.032518625259399414,2
54,graficon10nodi/grafo688.10,5,10,10,12,12,7.0,3,22.0,0.029827356338500977,2
55,graficon10nodi/grafo689.10,5,10,10,12,12,10.0,2,20.00000000000001,0.02998828887939453,2
56,graficon10nodi/grafo717.10,5,10,10,12,12,7.0,1,16.0,0.030082225799560547,2
57,graficon10nodi/grafo718.10,5,10,10,12,12,10.0,0,10.0,0.025598764419555664,2
58,graficon10nodi/grafo758.10,5,10,10,12,12,7.0,3,21.0,0.02934098243713379,2
59,graficon10nodi/grafo836.10,5,10,10,12,12,7.0,1,17.000000000000004,0.027928590774536133,2
60,graficon10nodi/grafo837.10,5,10,10,12,12,10.0,7,32.0,0.027471303939819336,2
61,graficon10nodi/grafo869.10,5,10,10,12,12,7.0,2,28.0,0.024817466735839844,2
62,graficon10nodi/grafo870.10,5,10,10,12,12,10.0,7,32.0,0.027472496032714844,2
63,graficon10nodi/grafo907.10,5,10,10,12,12,7.0,3,22.0,0.027434110641479492,2
64,graficon10nodi/grafo949.10,5,10,10,12,12,7.0,3,20.0,0.030224323272705078,2
65,graficon10nodi/grafo961.10,5,10,10,12,12,7.0,2,28.0,0.02473139762878418,2
66,graficon10nodi/grafo962.10,5,10,10,12,12,10.0,2,20.00000000000001,0.03356814384460449,2
67,graficon10nodi/grafo978.10,5,10,10,12,12,7.0,1,17.000000000000004,0.015549659729003906,2
68,graficon11nodi/grafo1004.11,5,11,12,12,13,16.0,3,39.00000000000016,0.12418127059936523,2
69,graficon11nodi/grafo1005.11,5,11,11,12,12,13.0,2,37.0,0.08698034286499023,2
70,graficon11nodi/grafo1162.11,5,11,11,12,12,6.0,0,14.0,0.02755141258239746,2
71,graficon11nodi/grafo1832.11,5,11,12,12,13,18.0,3,31.0,2.294278621673584,2
72,graficon11nodi/grafo2350.11,5,11,12,12,13,19.0,9,56.50000000000007,3.3699848651885986,2
73,graficon11nodi/grafo263.11,5,11,11,12,12,4.0,2,12.0,0.029347658157348633,2
74,graficon11nodi/grafo273.11,5,11,10,12,11,10.0,2,18.0,0.02713799476623535,2
75,graficon11nodi/grafo2953.11,5,11,11,12,12,9.0,1,17.0,0.049077510833740234,2
76,graficon11nodi/grafo533.11,5,11,11,12,12,12.0,5,20.0,0.048906564712524414,2
77,graficon11nodi/grafo740.11,5,11,12,12,13,4.0,2,11.0,0.027231931686401367,2
78,graficon11nodi/grafo759.11,5,11,12,12,13,10.0,2,16.0,0.05094647407531738,2
79,graficon11nodi/grafo857.11,5,11,11,12,12,20.0,10,38.0,2.5160858631134033,2
80,graficon11nodi/grafo988.11,5,11,11,12,12,16.0,12,30.0,2.7555432319641113,2
81,graficon12nodi/grafo1008.12,5,12,11,12,11,6.0,0,10.5,0.023179054260253906,2
82,graficon12nodi/grafo1020.12,5,12,11,12,11,12.0,5,22.0,0.04181933403015137,2
83,graficon12nodi/grafo1068.12,5,12,11,12,11,6.0,0,12.0,0.02363300323486328,2
84,graficon12nodi/grafo122.12,5,12,11,12,11,6.0,0,12.0,0.02364492416381836,2
85,graficon12nodi/grafo144.12,5,12,11,12,11,16.0,4,41.0,2.2973549365997314,2
86,graficon12nodi/grafo223.12,5,12,11,12,11,10.0,1,16.5,0.024254560470581055,2
87,graficon12nodi/grafo252.12,5,12,11,12,11,14.0,2,18.0,0.03299450874328613,2
88,graficon12nodi/grafo256.12,5,12,11,12,11,6.0,1,10.5,0.02257394790649414,2
89,graficon12nodi/grafo259.12,5,12,11,12,11,16.0,5,36.0,0.11750316619873047,2
90,graficon12nodi/grafo2651.12,5,12,13,12,13,16.0,6,33.00000000000002,1.5516860485076904,2
91,graficon12nodi/grafo2810.12,5,12,11,12,11,12.0,3,14.0,0.0413517951965332,2
92,graficon12nodi/grafo2949.12,5,12,11,12,11,8.0,2,20.0,0.028476238250732422,2
93,graficon12nodi/grafo435.12,5,12,11,12,11,6.0,0,12.0,0.02418828010559082,2
94,graficon12nodi/grafo453.12,5,12,11,12,11,6.0,0,10.5,0.02326202392578125,2
95,graficon12nodi/grafo472.12,5,12,11,12,11,10.0,0,10.5,0.024682283401489258,2
96,graficon12nodi/grafo491.12,5,12,11,12,11,6.0,0,10.5,0.023233413696289062,2
97,graficon12nodi/grafo546.12,5,12,11,12,11,10.0,2,16.5,0.024487733840942383,2
98,graficon12nodi/grafo564.12,5,12,11,12,11,6.0,0,12.0,0.0228273868560791,2
99,graficon12nodi/grafo571.12,5,12,11,12,11,6.0,0,6.0,0.026047468185424805,2
100,graficon12nodi/grafo604.12,5,12,11,12,11,12.0,1,18.0,0.04668116569519043,2
101,graficon12nodi/grafo750.12,5,12,11,12,11,10.0,0,9.0,0.02317070960998535,2
102,graficon12nodi/grafo756.12,5,12,11,12,11,10.0,1,16.5,0.024536609649658203,2
103,graficon12nodi/grafo800.12,5,12,11,12,11,6.0,0,10.5,0.02358865737915039,2
104,graficon12nodi/grafo808.12,5,12,11,12,11,10.0,1,13.5,0.0264279842376709,2
105,graficon12nodi/grafo854.12,5,12,11,12,11,20.0,2,22.000000000000007,2.2995638847351074,2
106,graficon12nodi/grafo867.12,5,12,11,12,11,10.0,1,16.5,0.021992921829223633,2
107,graficon12nodi/grafo895.12,5,12,11,12,11,6.0,0,6.0,0.02200913429260254,2
108,graficon12nodi/grafo906.12,5,12,11,12,11,10.0,1,16.5,0.022162437438964844,2
109,graficon12nodi/grafo933.12,5,12,11,12,11,6.0,0,10.5,0.021696805953979492,2
110,graficon12nodi/grafo954.12,5,12,11,12,11,10.0,0,10.5,0.021924495697021484,2
111,graficon12nodi/grafo986.12,5,12,11,12,11,6.0,0,12.0,0.021882057189941406,2
112,graficon10nodi/grafo254.10,5,10,11,13,14,13.0,6,31.0,0.07326078414916992,2
113,graficon10nodi/grafo2628.10,5,10,11,13,14,9.0,3,24.0,0.035730838775634766,2
114,graficon10nodi/grafo455.10,5,10,10,13,13,7.0,5,26.0,0.029747724533081055,2
115,graficon11nodi/grafo1019.11,5,11,11,13,13,15.0,5,31.0,1.4763920307159424,2
116,graficon11nodi/grafo1061.11,5,11,11,13,13,17.0,5,26.0,1.6488308906555176,2
117,graficon11nodi/grafo1099.11,5,11,11,13,13,11.0,4,22.0,0.04505467414855957,2
118,graficon11nodi/grafo1131.11,5,11,12,13,14,20.0,6,47.0,3.468186140060425,2
119,graficon11nodi/grafo1166.11,5,11,12,13,14,12.0,3,28.0,0.049720048904418945,2
120,graficon11nodi/grafo2433.11,5,11,11,13,13,10.0,2,14.0,0.0485990047454834,2
121,graficon11nodi/grafo2579.11,5,11,11,13,13,10.0,1,9.0,0.05067038536071777,2
122,graficon11nodi/grafo267.11,5,11,11,13,13,11.0,2,30.0,0.054503679275512695,2
123,graficon11nodi/grafo2673.11,5,11,11,13,13,10.0,4,18.0,0.041094064712524414,2
124,graficon11nodi/grafo2714.11,5,11,11,13,13,12.0,4,22.0,0.04476594924926758,2
125,graficon11nodi/grafo2792.11,5,11,11,13,13,10.0,3,12.0,0.0381159782409668,2
126,graficon11nodi/grafo2809.11,5,11,11,13,13,10.0,3,12.0,0.05034136772155762,2
127,graficon11nodi/grafo2812.11,5,11,11,13,13,10.0,0,6.0,0.04741954803466797,2
128,graficon11nodi/grafo2935.11,5,11,11,13,13,10.0,6,20.0,0.030604839324951172,2
129,graficon11nodi/grafo2946.11,5,11,11,13,13,10.0,2,14.0,0.042655229568481445,2
130,graficon11nodi/grafo2971.11,5,11,11,13,13,10.0,1,10.0,0.03968191146850586,2
131,graficon11nodi/grafo2979.11,5,11,11,13,13,10.0,4,18.0,0.05356907844543457,2
132,graficon11nodi/grafo3073.11,5,11,11,13,13,10.0,0,6.0,0.04310011863708496,2
133,graficon11nodi/grafo3091.11,5,11,11,13,13,10.0,1,10.0,0.04260396957397461,2
134,graficon11nodi/grafo3101.11,5,11,11,13,13,10.0,1,10.0,0.0413365364074707,2
135,graficon11nodi/grafo3113.11,5,11,11,13,13,10.0,0,6.0,0.04031515121459961,2
136,graficon11nodi/grafo313.11,5,11,10,13,12,16.0,4,28.0,0.08515810966491699,2
137,graficon11nodi/grafo324.11,5,11,11,13,13,13.0,7,44.0,0.07776236534118652,2
138,graficon11nodi/grafo441.11,5,11,11,13,13,18.0,14,64.0,1.8751604557037354,2
139,graficon11nodi/grafo532.11,5,11,11,13,13,12.0,4,22.0,0.06737494468688965,2
140,graficon11nodi/grafo612.11,5,11,11,13,13,9.0,1,20.0,0.03161501884460449,2
141,graficon11nodi/grafo675.11,5,11,11,13,13,10.0,5,26.0,0.0311279296875,2
142,graficon11nodi/grafo685.11,5,11,11,13,13,17.0,6,37.0,1.5023791790008545,2
143,graficon11nodi/grafo748.11,5,11,11,13,13,14.0,3,23.0,0.06955194473266602,2
144,graficon11nodi/grafo749.11,5,11,10,13,12,13.0,4,34.0,0.06870770454406738,2
145,graficon11nodi/grafo856.11,5,11,12,13,14,14.0,8,35.0,0.09851598739624023,2
146,graficon12nodi/grafo2439.12,5,12,12,13,13,12.0,2,20.0,1.4754154682159424,2
147,graficon12nodi/grafo2938.12,5,12,12,13,13,14.0,7,24.0,0.04288792610168457,2
148,graficon12nodi/grafo436.12,5,12,13,13,14,16.0,5,31.0,1.4313623905181885,2
149,graficon12nodi/grafo650.12,5,12,11,13,12,15.0,0,11.999999999999986,1.5285353660583496,2
150,graficon12nodi/grafo667.12,5,12,12,13,13,16.0,3,30.0,1.5145001411437988,2
151,graficon12nodi/grafo824.12,5,12,12,13,13,10.0,3,26.0,0.035772085189819336,2
152,graficon12nodi/grafo957.12,5,12,11,13,12,13.0,4,33.0,0.0522005558013916,2
153,graficon12nodi/grafo969.12,5,12,12,13,13,15.0,4,36.0,0.07466316223144531,2
154,graficon13nodi/grafo1067.13,5,13,13,13,13,18.0,5,31.0,1.4012720584869385,2
155,graficon13nodi/grafo1905.13,5,13,14,13,14,24.0,9,47.0,3.6350860595703125,2
156,graficon13nodi/grafo2293.13,5,13,13,13,13,26.0,6,46.5,4.023695468902588,2
157,graficon13nodi/grafo235.13,5,13,12,13,12,12.0,2,13.0,0.0394136905670166,2
158,graficon13nodi/grafo2567.13,5,13,13,13,13,12.0,3,28.0,0.03163504600524902,2
159,graficon13nodi/grafo2595.13,5,13,12,13,12,18.0,3,35.0,1.4530601501464844,2
160,graficon13nodi/grafo2693.13,5,13,13,13,13,18.0,2,49.0,2.2402613162994385,2
161,graficon13nodi/grafo2908.13,5,13,12,13,12,12.0,0,10.0,0.03490924835205078,2
162,graficon13nodi/grafo347.13,5,13,12,13,12,6.0,0,9.0,0.02271127700805664,2
163,graficon13nodi/grafo377.13,5,13,15,13,15,22.0,5,34.0,1.7058501243591309,2
164,graficon13nodi/grafo417.13,5,13,12,13,12,30.0,5,35.0,14.300519704818726,2
165,graficon13nodi/grafo501.13,5,13,12,13,12,18.0,5,30.000000000000007,1.5536651611328125,2
166,graficon13nodi/grafo505.13,5,13,12,13,12,10.0,0,18.0,0.036104440689086914,2
167,graficon13nodi/grafo514.13,5,13,12,13,12,14.0,2,20.0,0.03961634635925293,2
168,graficon13nodi/grafo548.13,5,13,12,13,12,10.0,2,20.0,0.02869248390197754,2
169,graficon13nodi/grafo608.13,5,13,12,13,12,16.0,6,28.0,0.040752410888671875,2
170,graficon13nodi/grafo623.13,5,13,12,13,12,10.0,1,16.5,0.02227926254272461,2
171,graficon13nodi/grafo637.13,5,13,12,13,12,12.0,2,22.0,0.03919196128845215,2
172,graficon13nodi/grafo761.13,5,13,13,13,13,14.0,2,11.0,0.042856454849243164,2
173,graficon13nodi/grafo955.13,5,13,12,13,12,8.0,2,17.0,0.03225588798522949,2
174,graficon10nodi/grafo2105.10,5,10,12,14,16,15.0,12,76.0,1.72407865524292,2
175,graficon10nodi/grafo238.10,5,10,11,14,15,7.0,4,24.0,0.031658172607421875,2
176,graficon11nodi/grafo1003.11,5,11,12,14,15,19.0,16,46.0,2.2753047943115234,2
177,graficon11nodi/grafo1128.11,5,11,12,14,15,9.0,4,20.0,0.032140493392944336,2
178,graficon11nodi/grafo1629.11,5,11,11,14,14,9.0,1,20.0,0.04336261749267578,2
179,graficon11nodi/grafo219.11,5,11,13,14,16,13.0,6,33.0,0.07724595069885254,2
180,graficon11nodi/grafo2312.11,5,11,11,14,14,16.0,4,47.000000000000014,1.511841058731079,2
181,graficon11nodi/grafo2931.11,5,11,13,14,16,18.0,11,40.0,1.5578858852386475,2
182,graficon11nodi/grafo3097.11,5,11,12,14,15,10.0,4,28.0,0.05041861534118652,2
183,graficon11nodi/grafo316.11,5,11,13,14,16,15.0,10,40.0,0.07413649559020996,2
184,graficon11nodi/grafo439.11,5,11,13,14,16,16.0,6,54.999999999999986,0.0960545539855957,2
185,graficon11nodi/grafo772.11,5,11,13,14,16,12.0,3,24.0,0.05638837814331055,2
186,graficon11nodi/grafo834.11,5,11,12,14,15,12.0,5,36.0,0.07484745979309082,2
187,graficon11nodi/grafo849.11,5,11,11,14,14,10.0,5,33.5,0.05985260009765625,2
188,graficon12nodi/grafo1843.12,5,12,15,14,17,14.0,5,41.0,0.058031320571899414,2
189,graficon12nodi/grafo1902.12,5,12,14,14,16,24.0,17,56.99999999999996,4.056169033050537,2
190,graficon12nodi/grafo2665.12,5,12,12,14,14,15.0,9,36.0,1.522005558013916,2
191,graficon12nodi/grafo2668.12,5,12,13,14,15,10.0,6,32.0,0.03103351593017578,2
192,graficon12nodi/grafo269.12,5,12,12,14,14,12.0,5,24.0,0.04434943199157715,2
193,graficon12nodi/grafo352.12,5,12,12,14,14,14.0,6,27.0,0.05347394943237305,2
194,graficon12nodi/grafo442.12,5,12,12,14,14,16.0,5,38.0,0.0785975456237793,2
195,graficon12nodi/grafo609.12,5,12,12,14,14,11.0,5,40.0,0.0537114143371582,2
196,graficon12nodi/grafo653.12,5,12,12,14,14,8.0,1,12.0,0.03169393539428711,2
197,graficon12nodi/grafo669.12,5,12,12,14,14,10.0,2,19.0,0.046738624572753906,2
198,graficon12nodi/grafo691.12,5,12,12,14,14,11.0,3,36.0,0.046525001525878906,2
199,graficon12nodi/grafo738.12,5,12,15,14,17,24.0,17,69.0,6.1299965381622314,2
200,graficon12nodi/grafo807.12,5,12,12,14,14,8.0,2,16.0,0.03257274627685547,2
201,graficon12nodi/grafo861.12,5,12,12,14,14,23.0,10,47.5,4.417340040206909,2
202,graficon12nodi/grafo868.12,5,12,12,14,14,9.0,3,24.999999999999993,0.02641773223876953,2
203,graficon12nodi/grafo888.12,5,12,13,14,15,20.0,7,38.0,1.468292474746704,2
204,graficon13nodi/grafo1930.13,5,13,13,14,14,18.0,7,71.00000000000001,0.1181020736694336,2
205,graficon13nodi/grafo2415.13,5,13,13,14,14,14.0,6,34.0,0.0350489616394043,2
206,graficon13nodi/grafo530.13,5,13,13,14,14,25.0,15,58.0,3.6890347003936768,2
207,graficon13nodi/grafo801.13,5,13,13,14,14,15.0,8,51.0,0.06194949150085449,2
208,graficon13nodi/grafo990.13,5,13,13,14,14,22.0,4,50.0,3.2082877159118652,2
209,graficon13nodi/grafo999.13,5,13,13,14,14,18.0,6,44.99999999999999,2.522951126098633,2
210,graficon14nodi/grafo1058.14,5,14,13,14,13,18.0,3,38.0,1.4761650562286377,2
211,graficon14nodi/grafo1065.14,5,14,13,14,13,18.0,2,24.0,2.487544059753418,2
212,graficon14nodi/grafo2339.14,5,14,15,14,15,28.0,12,43.0,3.7953529357910156,2
213,graficon14nodi/grafo2466.14,5,14,13,14,13,12.0,3,22.0,0.0350494384765625,2
214,graficon14nodi/grafo272.14,5,14,13,14,13,18.0,5,32.0,2.6414597034454346,2
215,graficon14nodi/grafo2773.14,5,14,15,14,15,24.0,13,39.0,2.8917019367218018,2
216,graficon14nodi/grafo281.14,5,14,13,14,13,16.0,4,35.0,1.8241469860076904,2
217,graficon14nodi/grafo345.14,5,14,13,14,13,18.0,2,24.0,2.5313100814819336,2
218,graficon14nodi/grafo364.14,5,14,13,14,13,18.0,3,17.0,3.030069351196289,2
219,graficon14nodi/grafo371.14,5,14,13,14,13,20.0,3,20.0,1.4603962898254395,2
220,graficon14nodi/grafo452.14,5,14,13,14,13,18.0,5,32.0,2.4722938537597656,2
221,graficon14nodi/grafo652.14,5,14,13,14,13,10.0,1,13.5,0.022187471389770508,2
222,graficon14nodi/grafo699.14,5,14,13,14,13,18.0,3,42.0,1.422178030014038,2
223,graficon14nodi/grafo719.14,5,14,13,14,13,18.0,1,23.0,1.511542797088623,2
224,graficon14nodi/grafo769.14,5,14,13,14,13,14.0,0,24.0,1.4749031066894531,2
225,graficon14nodi/grafo841.14,5,14,13,14,13,18.0,5,27.0,1.466263771057129,2
226,graficon14nodi/grafo912.14,5,14,13,14,13,18.0,5,32.0,2.5693845748901367,2
227,graficon14nodi/grafo944.14,5,14,13,14,13,10.0,1,13.5,0.022245168685913086,2
228,graficon14nodi/grafo973.14,5,14,13,14,13,18.0,1,23.0,1.5107014179229736,2
229,graficon14nodi/grafo974.14,5,14,13,14,13,18.0,8,30.0,2.9549291133880615,2
230,graficon10nodi/grafo2896.10,5,10,10,15,15,5.0,0,3.0,0.0029587745666503906,2
231,graficon10nodi/grafo363.10,5,10,11,15,16,12.0,8,43.0,0.05136561393737793,2
232,graficon11nodi/grafo1006.11,5,11,12,15,16,11.0,7,37.0,0.054155588150024414,2
233,graficon11nodi/grafo1023.11,5,11,11,15,15,7.0,4,20.0,0.027135610580444336,2
234,graficon11nodi/grafo1027.11,5,11,13,15,17,17.0,6,52.0,2.569493055343628,2
235,graficon11nodi/grafo1134.11,5,11,12,15,16,11.0,4,31.0,0.04077506065368652,2
236,graficon11nodi/grafo177.11,5,11,12,15,16,11.0,9,47.0,0.04871177673339844,2
237,graficon11nodi/grafo1913.11,5,11,14,15,18,16.0,9,52.0,0.08263278007507324,2
238,graficon11nodi/grafo2139.11,5,11,16,15,20,17.0,13,61.0,2.3882532119750977,2
239,graficon11nodi/grafo2384.11,5,11,12,15,16,8.0,2,23.0,0.03617095947265625,2
240,graficon11nodi/grafo262.11,5,11,12,15,16,11.0,6,33.0,0.05572009086608887,2
241,graficon11nodi/grafo280.11,5,11,12,15,16,15.0,7,59.0,0.10266995429992676,2
242,graficon11nodi/grafo397.11,5,11,12,15,16,11.0,9,47.0,0.048605918884277344,2
243,graficon11nodi/grafo448.11,5,11,11,15,15,10.0,4,22.0,0.058362722396850586,2
244,graficon11nodi/grafo515.11,5,11,11,15,15,15.0,8,43.0,1.3798267841339111,2
245,graficon11nodi/grafo997.11,5,11,12,15,16,11.0,4,31.0,0.0410616397857666,2
246,graficon12nodi/grafo1001.12,5,12,12,15,15,11.0,4,18.0,0.04545783996582031,2
247,graficon12nodi/grafo2001.12,5,12,14,15,17,21.0,12,42.5,2.74293851852417,2
248,graficon12nodi/grafo2607.12,5,12,15,15,18,19.0,8,53.5,2.2525994777679443,2
249,graficon12nodi/grafo2663.12,5,12,13,15,16,15.0,4,30.0,0.059171199798583984,2
250,graficon12nodi/grafo354.12,5,12,12,15,15,12.0,12,35.0,0.02858734130859375,2
251,graficon12nodi/grafo543.12,5,12,12,15,15,12.0,5,29.25,0.06572079658508301,2
252,graficon12nodi/grafo730.12,5,12,13,15,16,18.0,10,47.0,1.4239249229431152,2
253,graficon12nodi/grafo747.12,5,12,13,15,16,18.0,10,63.0,3.419524908065796,2
254,graficon12nodi/grafo911.12,5,12,13,15,16,17.0,10,48.0,0.10912370681762695,2
255,graficon13nodi/grafo203.13,5,13,14,15,16,22.0,16,62.00000000000006,1.8601024150848389,2
256,graficon13nodi/grafo2221.13,5,13,13,15,15,24.0,11,52.0,3.1260619163513184,2
257,graficon13nodi/grafo2287.13,5,13,13,15,15,20.0,14,45.99999999999997,2.1741929054260254,2
258,graficon13nodi/grafo2505.13,5,13,13,15,15,20.0,10,53.0,3.0824882984161377,2
259,graficon13nodi/grafo266.13,5,13,14,15,16,26.0,23,68.0,5.510109901428223,2
260,graficon13nodi/grafo325.13,5,13,14,15,16,15.0,6,44.0,0.059801340103149414,2
261,graficon13nodi/grafo477.13,5,13,13,15,15,9.0,4,30.0,0.04191184043884277,2
262,graficon13nodi/grafo665.13,5,13,13,15,15,9.0,3,25.999999999999993,0.02642202377319336,2
263,graficon13nodi/grafo716.13,5,13,13,15,15,13.0,6,25.0,0.0404050350189209,2
264,graficon13nodi/grafo760.13,5,13,14,15,16,15.0,7,41.0,1.514894723892212,2
265,graficon14nodi/grafo1021.14,5,14,14,15,15,23.0,5,64.5,2.6730751991271973,2
266,graficon14nodi/grafo1856.14,5,14,14,15,15,18.0,8,42.0,1.5311830043792725,2
267,graficon14nodi/grafo2228.14,5,14,14,15,15,19.0,4,38.0,1.4119975566864014,2
268,graficon14nodi/grafo2259.14,5,14,14,15,15,26.0,11,49.0,3.2143590450286865,2
269,graficon14nodi/grafo2460.14,5,14,14,15,15,24.0,15,65.0,2.2981951236724854,2
270,graficon14nodi/grafo2634.14,5,14,13,15,14,22.0,5,46.99999999999996,2.593022108078003,2
271,graficon14nodi/grafo2820.14,5,14,14,15,15,18.0,4,35.0,1.3871550559997559,2
272,graficon14nodi/grafo367.14,5,14,14,15,15,24.0,20,73.0,2.3262298107147217,2
273,graficon14nodi/grafo487.14,5,14,14,15,15,12.0,1,28.0,0.0290219783782959,2
274,graficon14nodi/grafo524.14,5,14,15,15,16,21.0,4,30.0,1.521813154220581,2
275,graficon14nodi/grafo536.14,5,14,14,15,15,18.0,6,37.0,1.8544259071350098,2
276,graficon14nodi/grafo726.14,5,14,15,15,16,19.0,10,49.0,1.4793813228607178,2
277,graficon14nodi/grafo797.14,5,14,15,15,16,25.0,10,65.0,4.602799654006958,2
278,graficon14nodi/grafo814.14,5,14,14,15,15,18.0,5,38.0,0.12674498558044434,2
279,graficon14nodi/grafo843.14,5,14,14,15,15,32.0,6,52.0,7.85984206199646,2
280,graficon14nodi/grafo899.14,5,14,15,15,16,34.0,17,71.0,20.599300622940063,2
281,graficon14nodi/grafo956.14,5,14,15,15,16,22.0,12,50.0,1.5586121082305908,2
282,graficon15nodi/grafo1138.15,5,15,14,15,14,12.0,0,20.0,0.0492706298828125,2
283,graficon15nodi/grafo2118.15,5,15,15,15,15,20.0,5,48.0,1.3946661949157715,2
284,graficon15nodi/grafo2730.15,5,15,15,15,15,22.0,9,40.0,2.7052361965179443,2
285,graficon15nodi/grafo2797.15,5,15,17,15,17,26.0,11,59.0,3.7504959106445312,2
