Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
85,graficon12nodi/grafo144.12,10,12,11,12,11,5.0,0,5.0,0.033417701721191406,2
86,graficon12nodi/grafo223.12,10,12,11,12,11,3.0,0,3.0,0.026054859161376953,2
87,graficon12nodi/grafo252.12,10,12,11,12,11,2.9999999999999973,0,2.999999999999997,0.03055739402770996,2
88,graficon12nodi/grafo256.12,10,12,11,12,11,2.0,0,2.0,0.021616458892822266,2
89,graficon12nodi/grafo259.12,10,12,11,12,11,3.0000000000000004,0,3.0000000000000004,0.02982163429260254,2
90,graficon12nodi/grafo2651.12,10,12,13,12,13,8.999999999999972,2,6.999999999999973,0.0441431999206543,2
91,graficon12nodi/grafo2810.12,10,12,11,12,11,3.0,0,3.0,0.02663254737854004,2
92,graficon12nodi/grafo2949.12,10,12,11,12,11,2.999999999999997,0,2.999999999999997,0.022626638412475586,2
93,graficon12nodi/grafo435.12,10,12,11,12,11,3.0,0,3.0,0.010222911834716797,2
94,graficon12nodi/grafo453.12,10,12,11,12,11,3.0,0,3.0,0.022229433059692383,2
95,graficon12nodi/grafo472.12,10,12,11,12,11,3.0,0,3.0,0.0255124568939209,2
96,graficon12nodi/grafo491.12,10,12,11,12,11,3.0,0,3.0,0.022434711456298828,2
97,graficon12nodi/grafo546.12,10,12,11,12,11,2.0,0,2.0,0.010128021240234375,2
98,graficon12nodi/grafo564.12,10,12,11,12,11,3.0,0,3.0,0.021854162216186523,2
99,graficon12nodi/grafo571.12,10,12,11,12,11,2.0,0,2.0,0.010401010513305664,2
100,graficon12nodi/grafo604.12,10,12,11,12,11,3.0,0,3.0,0.024012327194213867,2
101,graficon12nodi/grafo750.12,10,12,11,12,11,2.0,0,2.0,0.022143125534057617,2
102,graficon12nodi/grafo756.12,10,12,11,12,11,3.0,0,3.0,0.02504754066467285,2
103,graficon12nodi/grafo800.12,10,12,11,12,11,3.0,0,3.0,0.02315688133239746,2
104,graficon12nodi/grafo808.12,10,12,11,12,11,2.0,0,2.0,0.021961688995361328,2
105,graficon12nodi/grafo854.12,10,12,11,12,11,4.999999999999993,0,4.999999999999993,0.04919099807739258,2
106,graficon12nodi/grafo867.12,10,12,11,12,11,3.0,0,3.0,0.025617361068725586,2
107,graficon12nodi/grafo895.12,10,12,11,12,11,2.0,0,2.0,0.023789167404174805,2
108,graficon12nodi/grafo906.12,10,12,11,12,11,3.0,0,3.0,0.02665543556213379,2
109,graficon12nodi/grafo933.12,10,12,11,12,11,3.0,0,3.0,0.02420330047607422,2
110,graficon12nodi/grafo954.12,10,12,11,12,11,3.0,0,3.0,0.026545286178588867,2
111,graficon12nodi/grafo986.12,10,12,11,12,11,3.0,0,3.0,0.023768901824951172,2
112,graficon10nodi/grafo254.10,10,10,11,13,14,5.999999999999977,0,5.999999999999977,0.036731719970703125,2
113,graficon10nodi/grafo2628.10,10,10,11,13,14,5.9999999999999964,0,5.9999999999999964,0.035097360610961914,2
114,graficon10nodi/grafo455.10,10,10,10,13,13,2.999999999999991,0,2.9999999999999956,0.02313685417175293,2
115,graficon11nodi/grafo1019.11,10,11,11,13,13,5.999999999999982,0,5.999999999999991,0.03705859184265137,2
116,graficon11nodi/grafo1061.11,10,11,11,13,13,5.999999999999995,1,4.9999999999999964,0.038500070571899414,2
117,graficon11nodi/grafo1099.11,10,11,11,13,13,3.999999999999997,0,3.999999999999997,0.011613607406616211,2
118,graficon11nodi/grafo1131.11,10,11,12,13,14,8.99999999999992,0,9.0,1.5102598667144775,2
119,graficon11nodi/grafo1166.11,10,11,12,13,14,6.0,0,6.0,0.032716989517211914,2
120,graficon11nodi/grafo2433.11,10,11,11,13,13,2.9999999999999956,0,3.0000000000000058,0.02162313461303711,2
121,graficon11nodi/grafo2579.11,10,11,11,13,13,2.9999999999999956,0,3.0000000000000058,0.021260738372802734,2
122,graficon11nodi/grafo267.11,10,11,11,13,13,4.999999999999994,0,4.999999999999994,0.03366875648498535,2
123,graficon11nodi/grafo2673.11,10,11,11,13,13,2.9999999999999956,0,3.0000000000000058,0.021697282791137695,2
124,graficon11nodi/grafo2714.11,10,11,11,13,13,2.999999999999997,0,2.999999999999997,0.025727272033691406,2
125,graficon11nodi/grafo2792.11,10,11,11,13,13,2.9999999999999956,0,3.0000000000000058,0.02310657501220703,2
126,graficon11nodi/grafo2809.11,10,11,11,13,13,2.9999999999999956,0,3.0000000000000058,0.021364450454711914,2
127,graficon11nodi/grafo2812.11,10,11,11,13,13,2.9999999999999956,0,3.0000000000000058,0.02129650115966797,2
128,graficon11nodi/grafo2935.11,10,11,11,13,13,2.9999999999999956,0,3.0000000000000058,0.021635055541992188,2
129,graficon11nodi/grafo2946.11,10,11,11,13,13,2.9999999999999956,0,3.0000000000000058,0.021561145782470703,2
130,graficon11nodi/grafo2971.11,10,11,11,13,13,2.9999999999999956,0,3.0000000000000058,0.021664142608642578,2
131,graficon11nodi/grafo2979.11,10,11,11,13,13,2.9999999999999956,0,3.0000000000000058,0.021692752838134766,2
132,graficon11nodi/grafo3073.11,10,11,11,13,13,2.9999999999999956,0,3.0000000000000058,0.021703481674194336,2
133,graficon11nodi/grafo3091.11,10,11,11,13,13,2.9999999999999956,0,3.0000000000000058,0.022785425186157227,2
134,graficon11nodi/grafo3101.11,10,11,11,13,13,2.9999999999999956,0,3.0000000000000058,0.023075580596923828,2
135,graficon11nodi/grafo3113.11,10,11,11,13,13,2.9999999999999956,0,3.0000000000000058,0.02149033546447754,2
136,graficon11nodi/grafo313.11,10,11,10,13,12,3.9999999999999947,0,4.000000000000004,0.03597235679626465,2
137,graficon11nodi/grafo324.11,10,11,11,13,13,5.0,0,5.0,0.03829622268676758,2
138,graficon11nodi/grafo441.11,10,11,11,13,13,5.999999999999944,0,5.999999999999947,0.05144166946411133,2
139,graficon11nodi/grafo532.11,10,11,11,13,13,3.9999999999999964,0,4.0000000000000036,0.0420680046081543,2
140,graficon11nodi/grafo612.11,10,11,11,13,13,3.9999999999999956,0,3.9999999999999956,0.03281855583190918,2
141,graficon11nodi/grafo675.11,10,11,11,13,13,3.999999999999991,0,3.999999999999991,0.03456854820251465,2
142,graficon11nodi/grafo685.11,10,11,11,13,13,4.9999999999999645,0,4.9999999999999645,0.06458711624145508,2
143,graficon11nodi/grafo748.11,10,11,11,13,13,4.0,0,4.0,0.04274296760559082,2
144,graficon11nodi/grafo749.11,10,11,10,13,12,3.0,0,3.0,0.02984619140625,2
145,graficon11nodi/grafo856.11,10,11,12,13,14,6.999999999999984,0,6.999999999999997,0.0481867790222168,2
146,graficon12nodi/grafo2439.12,10,12,12,13,13,5.0,0,5.0,0.029910802841186523,2
147,graficon12nodi/grafo2938.12,10,12,12,13,13,4.0,0,4.0,0.0308077335357666,2
148,graficon12nodi/grafo436.12,10,12,13,13,14,6.9999999999999805,1,5.9999999999999805,0.03405904769897461,2
149,graficon12nodi/grafo650.12,10,12,11,13,12,4.0,0,4.0,0.028182506561279297,2
150,graficon12nodi/grafo667.12,10,12,12,13,13,5.0,0,5.0,0.04050493240356445,2
151,graficon12nodi/grafo824.12,10,12,12,13,13,4.999999999999987,0,4.999999999999987,0.028090238571166992,2
152,graficon12nodi/grafo957.12,10,12,11,13,12,3.9999999999999822,0,3.9999999999999822,0.044896841049194336,2
153,graficon12nodi/grafo969.12,10,12,12,13,13,5.9999999999999805,0,5.9999999999999805,0.0574338436126709,2
154,graficon13nodi/grafo1067.13,10,13,13,13,13,3.999999999999986,0,4.0,0.029532909393310547,2
155,graficon13nodi/grafo1905.13,10,13,14,13,14,6.999999999999924,1,5.999999999999924,0.03862929344177246,2
156,graficon13nodi/grafo2293.13,10,13,13,13,13,9.999999999999932,2,7.999999999999933,1.4002320766448975,2
157,graficon13nodi/grafo235.13,10,13,12,13,12,5.0,0,5.0,0.036371469497680664,2
158,graficon13nodi/grafo2567.13,10,13,13,13,13,3.999999999999997,0,3.999999999999997,0.025185823440551758,2
159,graficon13nodi/grafo2595.13,10,13,12,13,12,3.0,0,3.0,0.029997587203979492,2
160,graficon13nodi/grafo2693.13,10,13,13,13,13,7.999999999999949,0,7.999999999999949,1.371063232421875,2
161,graficon13nodi/grafo2908.13,10,13,12,13,12,2.999999999999996,0,2.9999999999999964,0.025331735610961914,2
162,graficon13nodi/grafo347.13,10,13,12,13,12,2.0,0,2.0,0.0234377384185791,2
163,graficon13nodi/grafo377.13,10,13,15,13,15,10.0,0,10.0,1.3766913414001465,2
164,graficon13nodi/grafo417.13,10,13,12,13,12,7.999999999999905,0,7.999999999999905,1.4723196029663086,2
165,graficon13nodi/grafo501.13,10,13,12,13,12,2.9999999999999867,0,2.9999999999999867,0.035527706146240234,2
166,graficon13nodi/grafo505.13,10,13,12,13,12,3.9999999999999956,0,3.9999999999999956,0.029068946838378906,2
167,graficon13nodi/grafo514.13,10,13,12,13,12,2.999999999999997,0,2.999999999999997,0.03211808204650879,2
168,graficon13nodi/grafo548.13,10,13,12,13,12,1.999999999999996,0,1.999999999999996,0.023065805435180664,2
169,graficon13nodi/grafo608.13,10,13,12,13,12,3.9999999999999987,0,3.9999999999999987,0.0384211540222168,2
170,graficon13nodi/grafo623.13,10,13,12,13,12,3.0,0,3.0,0.023793935775756836,2
171,graficon13nodi/grafo637.13,10,13,12,13,12,2.999999999999997,0,2.999999999999997,0.0286867618560791,2
172,graficon13nodi/grafo761.13,10,13,13,13,13,4.0,0,4.0,0.02536153793334961,2
173,graficon13nodi/grafo955.13,10,13,12,13,12,1.9999999999999956,0,1.9999999999999956,0.023151159286499023,2
174,graficon10nodi/grafo2105.10,10,10,12,14,16,9.999999999999929,0,9.999999999999929,1.4823546409606934,2
175,graficon10nodi/grafo238.10,10,10,11,14,15,4.0,0,4.0,0.035088539123535156,2
176,graficon11nodi/grafo1003.11,10,11,12,14,15,9.999999999999822,1,8.999999999999822,1.5658619403839111,2
177,graficon11nodi/grafo1128.11,10,11,12,14,15,4.999999999999989,1,3.9999999999999942,0.02394247055053711,2
178,graficon11nodi/grafo1629.11,10,11,11,14,14,4.999999999999997,0,4.999999999999997,0.03463482856750488,2
179,graficon11nodi/grafo219.11,10,11,13,14,16,6.0,0,6.0,0.03510761260986328,2
180,graficon11nodi/grafo2312.11,10,11,11,14,14,5.999999999999971,0,5.999999999999971,0.07753968238830566,2
181,graficon11nodi/grafo2931.11,10,11,13,14,16,9.999999999999977,1,8.999999999999977,1.4151968955993652,2
182,graficon11nodi/grafo3097.11,10,11,12,14,15,4.999999999999992,0,4.999999999999993,0.028270721435546875,2
183,graficon11nodi/grafo316.11,10,11,13,14,16,8.999999999999947,0,8.999999999999947,0.07221412658691406,2
184,graficon11nodi/grafo439.11,10,11,13,14,16,8.99999999999996,0,8.99999999999996,0.08235859870910645,2
185,graficon11nodi/grafo772.11,10,11,13,14,16,6.999999999999949,0,6.999999999999949,0.03462982177734375,2
186,graficon11nodi/grafo834.11,10,11,12,14,15,5.999999999999977,0,5.999999999999986,0.03381943702697754,2
187,graficon11nodi/grafo849.11,10,11,11,14,14,3.9999999999999805,0,3.9999999999999805,0.029883861541748047,2
188,graficon12nodi/grafo1843.12,10,12,15,14,17,11.999999999999964,2,9.999999999999964,0.056131601333618164,2
189,graficon12nodi/grafo1902.12,10,12,14,14,16,10.99999999999979,0,10.99999999999979,1.59523344039917,2
190,graficon12nodi/grafo2665.12,10,12,12,14,14,5.0,0,5.0,0.04468536376953125,2
191,graficon12nodi/grafo2668.12,10,12,13,14,15,6.0,1,5.0,0.03215813636779785,2
192,graficon12nodi/grafo269.12,10,12,12,14,14,3.9999999999999956,0,4.0,0.04220151901245117,2
193,graficon12nodi/grafo352.12,10,12,12,14,14,4.999999999999989,1,4.000000000000006,0.026425838470458984,2
194,graficon12nodi/grafo442.12,10,12,12,14,14,5.999999999999975,0,5.999999999999975,0.04784822463989258,2
195,graficon12nodi/grafo609.12,10,12,12,14,14,4.0,0,4.0,0.026604175567626953,2
196,graficon12nodi/grafo653.12,10,12,12,14,14,2.999999999999994,0,2.999999999999997,0.024817228317260742,2
197,graficon12nodi/grafo669.12,10,12,12,14,14,6.0,0,6.0,0.05293750762939453,2
198,graficon12nodi/grafo691.12,10,12,12,14,14,5.0,0,5.0,0.035787343978881836,2
199,graficon12nodi/grafo738.12,10,12,15,14,17,15.999999500339994,2,14.000000499999995,2.3597912788391113,2
200,graficon12nodi/grafo807.12,10,12,12,14,14,2.999999999999994,0,2.999999999999997,0.021631240844726562,2
201,graficon12nodi/grafo861.12,10,12,12,14,14,9.0,0,9.0,1.5675528049468994,2
202,graficon12nodi/grafo868.12,10,12,12,14,14,3.999999999999991,0,3.9999999999999956,0.026870250701904297,2
203,graficon12nodi/grafo888.12,10,12,13,14,15,10.999999999999893,0,10.999999999999947,2.196255683898926,2
204,graficon13nodi/grafo1930.13,10,13,13,14,14,7.0,0,7.0,0.05388331413269043,2
205,graficon13nodi/grafo2415.13,10,13,13,14,14,3.999999999999997,0,3.999999999999997,0.025599956512451172,2
206,graficon13nodi/grafo530.13,10,13,13,14,14,6.999999999999879,0,6.999999999999879,0.052657127380371094,2
207,graficon13nodi/grafo801.13,10,13,13,14,14,4.999999999999968,0,4.999999999999968,0.029855966567993164,2
208,graficon13nodi/grafo990.13,10,13,13,14,14,7.0,0,7.0,1.4104962348937988,2
209,graficon13nodi/grafo999.13,10,13,13,14,14,5.0,0,5.0,0.04494833946228027,2
210,graficon14nodi/grafo1058.14,10,14,13,14,13,4.9999999999999964,0,4.9999999999999964,0.052756547927856445,2
211,graficon14nodi/grafo1065.14,10,14,13,14,13,3.999999999999983,0,3.999999999999983,0.044440269470214844,2
212,graficon14nodi/grafo2339.14,10,14,15,14,15,8.999999999999917,0,8.999999999999961,0.0709385871887207,2
213,graficon14nodi/grafo2466.14,10,14,13,14,13,3.999999999999997,0,3.999999999999997,0.029903888702392578,2
214,graficon14nodi/grafo272.14,10,14,13,14,13,3.999999999999983,0,3.999999999999983,0.039255380630493164,2
215,graficon14nodi/grafo2773.14,10,14,15,14,15,11.999999999999908,3,8.99999999999991,0.07864522933959961,2
216,graficon14nodi/grafo281.14,10,14,13,14,13,4.0,0,4.0,0.03223705291748047,2
217,graficon14nodi/grafo345.14,10,14,13,14,13,3.999999999999983,0,3.999999999999983,0.05742478370666504,2
218,graficon14nodi/grafo364.14,10,14,13,14,13,3.999999999999983,0,3.999999999999983,0.043549537658691406,2
219,graficon14nodi/grafo371.14,10,14,13,14,13,5.0,0,5.0,0.042756080627441406,2
220,graficon14nodi/grafo452.14,10,14,13,14,13,3.999999999999983,0,3.999999999999983,0.039267778396606445,2
221,graficon14nodi/grafo652.14,10,14,13,14,13,3.0,0,3.0,0.026083946228027344,2
222,graficon14nodi/grafo699.14,10,14,13,14,13,5.0,0,5.0,0.04559469223022461,2
223,graficon14nodi/grafo719.14,10,14,13,14,13,3.999999999999983,0,3.999999999999983,0.0471653938293457,2
224,graficon14nodi/grafo769.14,10,14,13,14,13,3.9999999999999813,0,3.9999999999999813,0.028810501098632812,2
225,graficon14nodi/grafo841.14,10,14,13,14,13,4.0,0,4.0,0.042077064514160156,2
226,graficon14nodi/grafo912.14,10,14,13,14,13,3.999999999999983,0,3.999999999999983,0.04667305946350098,2
227,graficon14nodi/grafo944.14,10,14,13,14,13,3.0,0,3.0,0.022914409637451172,2
228,graficon14nodi/grafo973.14,10,14,13,14,13,3.999999999999983,0,3.999999999999983,0.040346384048461914,2
229,graficon14nodi/grafo974.14,10,14,13,14,13,3.999999999999983,0,3.999999999999983,0.038962364196777344,2
230,graficon10nodi/grafo2896.10,10,10,10,15,15,2.0,0,2.0,0.019473552703857422,2
231,graficon10nodi/grafo363.10,10,10,11,15,16,6.999999999999988,1,5.999999999999988,0.05112123489379883,2
232,graficon11nodi/grafo1006.11,10,11,12,15,16,4.999999999999994,0,4.999999999999994,0.03709554672241211,2
233,graficon11nodi/grafo1023.11,10,11,11,15,15,3.999999999999994,0,3.9999999999999964,0.024712800979614258,2
234,graficon11nodi/grafo1027.11,10,11,13,15,17,13.999999999999963,2,11.999999999999963,1.5217657089233398,2
235,graficon11nodi/grafo1134.11,10,11,12,15,16,4.999999999999994,0,4.999999999999994,0.03754091262817383,2
236,graficon11nodi/grafo177.11,10,11,12,15,16,4.999999999999994,0,4.999999999999994,0.037507057189941406,2
237,graficon11nodi/grafo1913.11,10,11,14,15,18,10.0,0,10.0,0.055146217346191406,2
238,graficon11nodi/grafo2139.11,10,11,16,15,20,21.999999999999996,4,17.999999999999996,2.4464128017425537,2
239,graficon11nodi/grafo2384.11,10,11,12,15,16,5.9999999999999885,0,5.999999999999989,0.03159499168395996,2
240,graficon11nodi/grafo262.11,10,11,12,15,16,4.999999999999994,0,4.999999999999994,0.04977273941040039,2
241,graficon11nodi/grafo280.11,10,11,12,15,16,8.999999999999964,0,8.999999999999964,0.127213716506958,2
242,graficon11nodi/grafo397.11,10,11,12,15,16,4.999999999999994,0,4.999999999999994,0.04185819625854492,2
243,graficon11nodi/grafo448.11,10,11,11,15,15,4.9999999999999964,0,4.9999999999999964,0.051355600357055664,2
244,graficon11nodi/grafo515.11,10,11,11,15,15,4.999999999999969,0,4.999999999999969,0.03914022445678711,2
245,graficon11nodi/grafo997.11,10,11,12,15,16,4.999999999999994,0,4.999999999999994,0.03659248352050781,2
246,graficon12nodi/grafo1001.12,10,12,12,15,15,3.9999999999999956,0,4.000000000000004,0.033657073974609375,2
247,graficon12nodi/grafo2001.12,10,12,14,15,17,13.0,2,11.0,1.6144435405731201,2
248,graficon12nodi/grafo2607.12,10,12,15,15,18,16.99999999999993,3,13.999999999999929,1.6163856983184814,2
249,graficon12nodi/grafo2663.12,10,12,13,15,16,5.999999999999985,0,5.999999999999985,0.0634450912475586,2
250,graficon12nodi/grafo354.12,10,12,12,15,15,2.9999999999999942,0,3.000000000000005,0.032199859619140625,2
251,graficon12nodi/grafo543.12,10,12,12,15,15,5.99999999999992,1,4.999999999999921,0.05168795585632324,2
252,graficon12nodi/grafo730.12,10,12,13,15,16,8.999999999999991,0,8.999999999999993,1.5771582126617432,2
253,graficon12nodi/grafo747.12,10,12,13,15,16,8.000000000000064,0,8.000000000000327,1.5425143241882324,2
254,graficon12nodi/grafo911.12,10,12,13,15,16,8.99999999999994,1,7.999999999999921,1.4516363143920898,2
255,graficon13nodi/grafo203.13,10,13,14,15,16,8.999999999999972,1,7.999999999999993,1.4644575119018555,2
256,graficon13nodi/grafo2221.13,10,13,13,15,15,9.999999999999947,1,8.999999999999947,1.5763068199157715,2
257,graficon13nodi/grafo2287.13,10,13,13,15,15,7.999999999999906,0,8.000000000000055,1.5355281829833984,2
258,graficon13nodi/grafo2505.13,10,13,13,15,15,9.0,1,8.0,1.5140788555145264,2
259,graficon13nodi/grafo266.13,10,13,14,15,16,9.0,0,9.0,1.622157096862793,2
