Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
31,graficon10nodi/grafo1123.10,16,10,10,12,12,0.0,0,6,0.0016853809356689453,2
32,graficon10nodi/grafo1164.10,16,10,10,12,12,0.0,0,6,0.0010895729064941406,2
33,graficon10nodi/grafo155.10,16,10,10,12,12,0.0,0,6,0.0011026859283447266,2
34,graficon10nodi/grafo1857.10,16,10,12,12,14,0.0,0,9,0.0025649070739746094,2
35,graficon10nodi/grafo209.10,16,10,10,12,12,0.0,0,6,0.0010716915130615234,2
36,graficon10nodi/grafo210.10,16,10,10,12,12,0.0,0,6,0.0017087459564208984,2
37,graficon10nodi/grafo2511.10,16,10,10,12,12,0.0,0,6,0.001615762710571289,2
38,graficon10nodi/grafo257.10,16,10,10,12,12,0.0,0,2,0.0009815692901611328,2
39,graficon10nodi/grafo265.10,16,10,12,12,14,1.0,1,13,0.0037543773651123047,2
40,graficon10nodi/grafo3024.10,16,10,10,12,12,0.0,0,3,0.0011670589447021484,2
41,graficon10nodi/grafo327.10,16,10,10,12,12,0.0,0,6,0.0010752677917480469,2
42,graficon10nodi/grafo328.10,16,10,10,12,12,0.0,0,6,0.0016529560089111328,2
43,graficon10nodi/grafo402.10,16,10,10,12,12,0.0,0,6,0.0012369155883789062,2
44,graficon10nodi/grafo461.10,16,10,10,12,12,0.0,0,6,0.0010833740234375,2
45,graficon10nodi/grafo462.10,16,10,10,12,12,0.0,0,6,0.0017650127410888672,2
46,graficon10nodi/grafo465.10,16,10,10,12,12,0.0,0,6,0.0010056495666503906,2
47,graficon10nodi/grafo466.10,16,10,10,12,12,0.0,0,6,0.001966714859008789,2
48,graficon10nodi/grafo473.10,16,10,10,12,12,0.0,0,6,0.0011210441589355469,2
49,graficon10nodi/grafo474.10,16,10,10,12,12,0.0,0,6,0.0015749931335449219,2
50,graficon10nodi/grafo513.10,16,10,10,12,12,0.0,0,6,0.0017018318176269531,2
51,graficon10nodi/grafo541.10,16,10,10,12,12,0.0,0,8,0.0018689632415771484,2
52,graficon10nodi/grafo586.10,16,10,10,12,12,0.0,0,6,0.0011515617370605469,2
53,graficon10nodi/grafo587.10,16,10,10,12,12,0.0,0,6,0.0017783641815185547,2
54,graficon10nodi/grafo688.10,16,10,10,12,12,0.0,0,6,0.0010530948638916016,2
55,graficon10nodi/grafo689.10,16,10,10,12,12,0.0,0,6,0.0017583370208740234,2
56,graficon10nodi/grafo717.10,16,10,10,12,12,0.0,0,6,0.001035451889038086,2
57,graficon10nodi/grafo718.10,16,10,10,12,12,0.0,0,6,0.0017006397247314453,2
58,graficon10nodi/grafo758.10,16,10,10,12,12,0.0,0,6,0.0010466575622558594,2
59,graficon10nodi/grafo836.10,16,10,10,12,12,0.0,0,6,0.001008749008178711,2
60,graficon10nodi/grafo837.10,16,10,10,12,12,0.0,0,6,0.0019524097442626953,2
61,graficon10nodi/grafo869.10,16,10,10,12,12,0.0,0,6,0.00109100341796875,2
62,graficon10nodi/grafo870.10,16,10,10,12,12,0.0,0,6,0.0016951560974121094,2
63,graficon10nodi/grafo907.10,16,10,10,12,12,0.0,0,6,0.0011301040649414062,2
64,graficon10nodi/grafo949.10,16,10,10,12,12,0.0,0,6,0.0013370513916015625,2
65,graficon10nodi/grafo961.10,16,10,10,12,12,0.0,0,6,0.0010058879852294922,2
66,graficon10nodi/grafo962.10,16,10,10,12,12,0.0,0,6,0.0017008781433105469,2
67,graficon10nodi/grafo978.10,16,10,10,12,12,0.0,0,6,0.0012094974517822266,2
68,graficon11nodi/grafo1004.11,16,11,12,12,13,0.0,0,15,0.003215789794921875,2
69,graficon11nodi/grafo1005.11,16,11,11,12,12,0.0,0,10,0.0010447502136230469,2
70,graficon11nodi/grafo1162.11,16,11,11,12,12,0.0,0,6,0.0008234977722167969,2
71,graficon11nodi/grafo1832.11,16,11,12,12,13,0.0,0,16,0.003284931182861328,2
72,graficon11nodi/grafo2350.11,16,11,12,12,13,0.0,0,20,0.006944417953491211,2
73,graficon11nodi/grafo263.11,16,11,11,12,12,0.0,0,7,0.0007486343383789062,2
74,graficon11nodi/grafo273.11,16,11,10,12,11,0.0,0,6,0.0010378360748291016,2
75,graficon11nodi/grafo2953.11,16,11,11,12,12,0.0,0,9,0.0010852813720703125,2
76,graficon11nodi/grafo533.11,16,11,11,12,12,0.0,0,7,0.002626180648803711,2
77,graficon11nodi/grafo740.11,16,11,12,12,13,1.0,1,5,0.0010159015655517578,2
78,graficon11nodi/grafo759.11,16,11,12,12,13,1.0,1,8,0.0015478134155273438,2
79,graficon11nodi/grafo857.11,16,11,11,12,12,0.0,0,12,0.006495475769042969,2
80,graficon11nodi/grafo988.11,16,11,11,12,12,1.0,1,10,0.02147388458251953,2
81,graficon12nodi/grafo1008.12,16,12,11,12,11,0.0,0,5,0.00042557716369628906,2
82,graficon12nodi/grafo1020.12,16,12,11,12,11,0.0,0,5,0.0011086463928222656,2
83,graficon12nodi/grafo1068.12,16,12,11,12,11,0.0,0,5,0.0004448890686035156,2
84,graficon12nodi/grafo122.12,16,12,11,12,11,0.0,0,5,0.00039649009704589844,2
85,graficon12nodi/grafo144.12,16,12,11,12,11,0.0,0,13,0.0026133060455322266,2
86,graficon12nodi/grafo223.12,16,12,11,12,11,0.0,0,3,0.0009646415710449219,2
87,graficon12nodi/grafo252.12,16,12,11,12,11,0.0,0,3,0.00201416015625,2
88,graficon12nodi/grafo256.12,16,12,11,12,11,0.0,0,2,0.0006496906280517578,2
89,graficon12nodi/grafo259.12,16,12,11,12,11,0.0,0,5,0.002459287643432617,2
90,graficon12nodi/grafo2651.12,16,12,13,12,13,2.0,2,14,0.002475738525390625,2
91,graficon12nodi/grafo2810.12,16,12,11,12,11,0.0,0,4,0.00135040283203125,2
92,graficon12nodi/grafo2949.12,16,12,11,12,11,0.0,0,4,0.0007283687591552734,2
93,graficon12nodi/grafo435.12,16,12,11,12,11,0.0,0,5,0.00045037269592285156,2
94,graficon12nodi/grafo453.12,16,12,11,12,11,0.0,0,5,0.00040030479431152344,2
95,graficon12nodi/grafo472.12,16,12,11,12,11,0.0,0,3,0.000728607177734375,2
96,graficon12nodi/grafo491.12,16,12,11,12,11,0.0,0,5,0.0004508495330810547,2
97,graficon12nodi/grafo546.12,16,12,11,12,11,0.0,0,3,0.0007750988006591797,2
98,graficon12nodi/grafo564.12,16,12,11,12,11,0.0,0,5,0.00038886070251464844,2
99,graficon12nodi/grafo571.12,16,12,11,12,11,0.0,0,2,0.0006723403930664062,2
100,graficon12nodi/grafo604.12,16,12,11,12,11,0.0,0,11,0.0011374950408935547,2
101,graficon12nodi/grafo750.12,16,12,11,12,11,0.0,0,3,0.0008149147033691406,2
102,graficon12nodi/grafo756.12,16,12,11,12,11,0.0,0,3,0.0007176399230957031,2
103,graficon12nodi/grafo800.12,16,12,11,12,11,0.0,0,5,0.0006558895111083984,2
104,graficon12nodi/grafo808.12,16,12,11,12,11,0.0,0,3,0.0007104873657226562,2
105,graficon12nodi/grafo854.12,16,12,11,12,11,0.0,0,13,0.002587556838989258,2
106,graficon12nodi/grafo867.12,16,12,11,12,11,0.0,0,3,0.0006988048553466797,2
107,graficon12nodi/grafo895.12,16,12,11,12,11,0.0,0,2,0.0005612373352050781,2
108,graficon12nodi/grafo906.12,16,12,11,12,11,0.0,0,3,0.0007326602935791016,2
109,graficon12nodi/grafo933.12,16,12,11,12,11,0.0,0,5,0.0004978179931640625,2
110,graficon12nodi/grafo954.12,16,12,11,12,11,0.0,0,3,0.0007257461547851562,2
111,graficon12nodi/grafo986.12,16,12,11,12,11,0.0,0,5,0.00047779083251953125,2
112,graficon10nodi/grafo254.10,16,10,11,13,14,1.0,1,10,0.006412029266357422,2
113,graficon10nodi/grafo2628.10,16,10,11,13,14,0.0,0,8,0.0018153190612792969,2
114,graficon10nodi/grafo455.10,16,10,10,13,13,0.0,0,4,0.001965045928955078,2
115,graficon11nodi/grafo1019.11,16,11,11,13,13,0.0,0,13,0.009148836135864258,2
116,graficon11nodi/grafo1061.11,16,11,11,13,13,1.0,1,6,0.020645618438720703,2
117,graficon11nodi/grafo1099.11,16,11,11,13,13,0.0,0,6,0.002133607864379883,2
118,graficon11nodi/grafo1131.11,16,11,12,13,14,1.0,0,20,0.02380204200744629,2
119,graficon11nodi/grafo1166.11,16,11,12,13,14,0.0,0,10,0.01925516128540039,2
120,graficon11nodi/grafo2433.11,16,11,11,13,13,0.0,0,3,0.002034902572631836,2
121,graficon11nodi/grafo2579.11,16,11,11,13,13,0.0,0,3,0.0020775794982910156,2
122,graficon11nodi/grafo267.11,16,11,11,13,13,0.0,0,10,0.0023174285888671875,2
123,graficon11nodi/grafo2673.11,16,11,11,13,13,0.0,0,3,0.0019307136535644531,2
124,graficon11nodi/grafo2714.11,16,11,11,13,13,0.0,0,5,0.002240896224975586,2
125,graficon11nodi/grafo2792.11,16,11,11,13,13,0.0,0,3,0.0019927024841308594,2
126,graficon11nodi/grafo2809.11,16,11,11,13,13,0.0,0,3,0.0020143985748291016,2
127,graficon11nodi/grafo2812.11,16,11,11,13,13,0.0,0,3,0.001986980438232422,2
128,graficon11nodi/grafo2935.11,16,11,11,13,13,0.0,0,3,0.0018863677978515625,2
129,graficon11nodi/grafo2946.11,16,11,11,13,13,0.0,0,3,0.0019659996032714844,2
130,graficon11nodi/grafo2971.11,16,11,11,13,13,0.0,0,3,0.0019211769104003906,2
131,graficon11nodi/grafo2979.11,16,11,11,13,13,0.0,0,3,0.0017933845520019531,2
132,graficon11nodi/grafo3073.11,16,11,11,13,13,0.0,0,3,0.002167940139770508,2
133,graficon11nodi/grafo3091.11,16,11,11,13,13,0.0,0,3,0.0018029212951660156,2
134,graficon11nodi/grafo3101.11,16,11,11,13,13,0.0,0,3,0.0018820762634277344,2
135,graficon11nodi/grafo3113.11,16,11,11,13,13,0.0,0,3,0.002000570297241211,2
136,graficon11nodi/grafo313.11,16,11,10,13,12,0.0,0,8,0.00918126106262207,2
137,graficon11nodi/grafo324.11,16,11,11,13,13,0.0,0,8,0.0030753612518310547,2
138,graficon11nodi/grafo441.11,16,11,11,13,13,0.0,0,14,0.009422063827514648,2
139,graficon11nodi/grafo532.11,16,11,11,13,13,0.0,0,9,0.002763032913208008,2
140,graficon11nodi/grafo612.11,16,11,11,13,13,0.0,0,6,0.0016760826110839844,2
141,graficon11nodi/grafo675.11,16,11,11,13,13,0.0,0,4,0.002274036407470703,2
142,graficon11nodi/grafo685.11,16,11,11,13,13,0.0,0,12,0.02076101303100586,2
143,graficon11nodi/grafo748.11,16,11,11,13,13,0.0,0,8,0.0027818679809570312,2
144,graficon11nodi/grafo749.11,16,11,10,13,12,0.0,0,6,0.005649089813232422,2
145,graficon11nodi/grafo856.11,16,11,12,13,14,0.0,0,12,0.0030074119567871094,2
146,graficon12nodi/grafo2439.12,16,12,12,13,13,0.0,0,9,0.002130270004272461,2
147,graficon12nodi/grafo2938.12,16,12,12,13,13,0.0,0,6,0.01976156234741211,2
148,graficon12nodi/grafo436.12,16,12,13,13,14,1.0,1,10,0.008540153503417969,2
149,graficon12nodi/grafo650.12,16,12,11,13,12,0.0,0,8,0.00439000129699707,2
150,graficon12nodi/grafo667.12,16,12,12,13,13,0.0,0,14,0.003117084503173828,2
151,graficon12nodi/grafo824.12,16,12,12,13,13,0.0,0,7,0.0010900497436523438,2
152,graficon12nodi/grafo957.12,16,12,11,13,12,0.0,0,9,0.0022873878479003906,2
153,graficon12nodi/grafo969.12,16,12,12,13,13,0.0,0,11,0.0024383068084716797,2
154,graficon13nodi/grafo1067.13,16,13,13,13,13,0.0,0,5,0.0031423568725585938,2
155,graficon13nodi/grafo1905.13,16,13,14,13,14,1.0,1,11,0.006857633590698242,2
156,graficon13nodi/grafo2293.13,16,13,13,13,13,2.0,2,22,0.014192581176757812,2
157,graficon13nodi/grafo235.13,16,13,12,13,12,0.0,0,10,0.0012559890747070312,2
158,graficon13nodi/grafo2567.13,16,13,13,13,13,0.0,0,6,0.0011823177337646484,2
159,graficon13nodi/grafo2595.13,16,13,12,13,12,0.0,0,5,0.0030057430267333984,2
160,graficon13nodi/grafo2693.13,16,13,13,13,13,0.0,0,19,0.002215147018432617,2
161,graficon13nodi/grafo2908.13,16,13,12,13,12,0.0,0,8,0.0013403892517089844,2
162,graficon13nodi/grafo347.13,16,13,12,13,12,0.0,0,2,0.000629425048828125,2
163,graficon13nodi/grafo377.13,16,13,15,13,15,0.0,0,15,0.008881568908691406,2
164,graficon13nodi/grafo417.13,16,13,12,13,12,0.0,0,25,0.005391597747802734,2
165,graficon13nodi/grafo501.13,16,13,12,13,12,0.0,0,5,0.0028619766235351562,2
166,graficon13nodi/grafo505.13,16,13,12,13,12,0.0,0,5,0.0006995201110839844,2
167,graficon13nodi/grafo514.13,16,13,12,13,12,0.0,0,4,0.0012786388397216797,2
168,graficon13nodi/grafo548.13,16,13,12,13,12,0.0,0,5,0.0013742446899414062,2
169,graficon13nodi/grafo608.13,16,13,12,13,12,0.0,0,8,0.0018575191497802734,2
170,graficon13nodi/grafo623.13,16,13,12,13,12,0.0,0,4,0.000873565673828125,2
171,graficon13nodi/grafo637.13,16,13,12,13,12,0.0,0,4,0.0018548965454101562,2
172,graficon13nodi/grafo761.13,16,13,13,13,13,0.0,0,5,0.0018503665924072266,2
173,graficon13nodi/grafo955.13,16,13,12,13,12,0.0,0,6,0.0009737014770507812,2
174,graficon10nodi/grafo2105.10,16,10,12,14,16,1.0,1,19,0.004730224609375,2
175,graficon10nodi/grafo238.10,16,10,11,14,15,0.0,0,4,0.0040471553802490234,2
176,graficon11nodi/grafo1003.11,16,11,12,14,15,0.0,0,19,0.011451959609985352,2
177,graficon11nodi/grafo1128.11,16,11,12,14,15,1.0,1,5,0.0013339519500732422,2
178,graficon11nodi/grafo1629.11,16,11,11,14,14,0.0,0,10,0.0013232231140136719,2
179,graficon11nodi/grafo219.11,16,11,13,14,16,0.0,0,11,0.0027227401733398438,2
180,graficon11nodi/grafo2312.11,16,11,11,14,14,0.0,0,18,0.0033752918243408203,2
181,graficon11nodi/grafo2931.11,16,11,13,14,16,1.0,1,16,0.02073979377746582,2
182,graficon11nodi/grafo3097.11,16,11,12,14,15,0.0,0,8,0.0021941661834716797,2
183,graficon11nodi/grafo316.11,16,11,13,14,16,0.0,0,22,0.009816169738769531,2
184,graficon11nodi/grafo439.11,16,11,13,14,16,0.0,0,18,0.0037384033203125,2
185,graficon11nodi/grafo772.11,16,11,13,14,16,1.0,0,9,0.01687908172607422,2
186,graficon11nodi/grafo834.11,16,11,12,14,15,0.0,0,13,0.0048105716705322266,2
187,graficon11nodi/grafo849.11,16,11,11,14,14,0.0,0,6,0.019545793533325195,2
188,graficon12nodi/grafo1843.12,16,12,15,14,17,2.0,2,13,0.002732992172241211,2
189,graficon12nodi/grafo1902.12,16,12,14,14,16,0.0,0,22,0.01591634750366211,2
190,graficon12nodi/grafo2665.12,16,12,12,14,14,0.0,0,12,0.01784658432006836,2
191,graficon12nodi/grafo2668.12,16,12,13,14,15,1.0,1,7,0.0034248828887939453,2
192,graficon12nodi/grafo269.12,16,12,12,14,14,0.0,0,6,0.0048007965087890625,2
193,graficon12nodi/grafo352.12,16,12,12,14,14,1.0,1,5,0.019855499267578125,2
194,graficon12nodi/grafo442.12,16,12,12,14,14,0.0,0,9,0.0027942657470703125,2
195,graficon12nodi/grafo609.12,16,12,12,14,14,0.0,0,9,0.002569437026977539,2
196,graficon12nodi/grafo653.12,16,12,12,14,14,0.0,0,4,0.001344919204711914,2
197,graficon12nodi/grafo669.12,16,12,12,14,14,0.0,0,9,0.0014941692352294922,2
198,graficon12nodi/grafo691.12,16,12,12,14,14,0.0,0,9,0.0015139579772949219,2
199,graficon12nodi/grafo738.12,16,12,15,14,17,2.0,2,37,0.0130157470703125,2
200,graficon12nodi/grafo807.12,16,12,12,14,14,0.0,0,4,0.0014100074768066406,2
201,graficon12nodi/grafo861.12,16,12,12,14,14,0.0,0,21,0.015178918838500977,2
202,graficon12nodi/grafo868.12,16,12,12,14,14,0.0,0,5,0.0010750293731689453,2
203,graficon12nodi/grafo888.12,16,12,13,14,15,0.0,0,17,0.005731105804443359,2
204,graficon13nodi/grafo1930.13,16,13,13,14,14,0.0,0,19,0.004174470901489258,2
205,graficon13nodi/grafo2415.13,16,13,13,14,14,0.0,0,5,0.002126932144165039,2
206,graficon13nodi/grafo530.13,16,13,13,14,14,0.0,0,11,0.009509563446044922,2
207,graficon13nodi/grafo801.13,16,13,13,14,14,0.0,0,7,0.019913196563720703,2
208,graficon13nodi/grafo990.13,16,13,13,14,14,0.0,0,16,0.0031964778900146484,2
209,graficon13nodi/grafo999.13,16,13,13,14,14,0.0,0,16,0.003723621368408203,2
210,graficon14nodi/grafo1058.14,16,14,13,14,13,0.0,0,9,0.0023920536041259766,2
211,graficon14nodi/grafo1065.14,16,14,13,14,13,0.0,0,9,0.0018925666809082031,2
212,graficon14nodi/grafo2339.14,16,14,15,14,15,0.0,0,18,0.02237677574157715,2
213,graficon14nodi/grafo2466.14,16,14,13,14,13,0.0,0,7,0.0010747909545898438,2
214,graficon14nodi/grafo272.14,16,14,13,14,13,0.0,0,9,0.0016529560089111328,2
215,graficon14nodi/grafo2773.14,16,14,15,14,15,3.0,3,16,0.009067296981811523,2
216,graficon14nodi/grafo281.14,16,14,13,14,13,0.0,0,5,0.0022935867309570312,2
217,graficon14nodi/grafo345.14,16,14,13,14,13,0.0,0,9,0.0017733573913574219,2
218,graficon14nodi/grafo364.14,16,14,13,14,13,0.0,0,9,0.001697540283203125,2
219,graficon14nodi/grafo371.14,16,14,13,14,13,0.0,0,10,0.0033135414123535156,2
220,graficon14nodi/grafo452.14,16,14,13,14,13,0.0,0,9,0.0016903877258300781,2
221,graficon14nodi/grafo652.14,16,14,13,14,13,0.0,0,3,0.0007073879241943359,2
222,graficon14nodi/grafo699.14,16,14,13,14,13,0.0,0,10,0.0022192001342773438,2
223,graficon14nodi/grafo719.14,16,14,13,14,13,0.0,0,9,0.0021750926971435547,2
224,graficon14nodi/grafo769.14,16,14,13,14,13,0.0,0,10,0.0021619796752929688,2
225,graficon14nodi/grafo841.14,16,14,13,14,13,0.0,0,13,0.002759218215942383,2
226,graficon14nodi/grafo912.14,16,14,13,14,13,0.0,0,9,0.0017054080963134766,2
227,graficon14nodi/grafo944.14,16,14,13,14,13,0.0,0,3,0.0007200241088867188,2
228,graficon14nodi/grafo973.14,16,14,13,14,13,0.0,0,9,0.0015799999237060547,2
229,graficon14nodi/grafo974.14,16,14,13,14,13,0.0,0,9,0.001676797866821289,2
230,graficon10nodi/grafo2896.10,16,10,10,15,15,0.0,0,2,0.001028299331665039,2
231,graficon10nodi/grafo363.10,16,10,11,15,16,1.0,1,11,0.003040313720703125,2
232,graficon11nodi/grafo1006.11,16,11,12,15,16,0.0,0,8,0.0018877983093261719,2
233,graficon11nodi/grafo1023.11,16,11,11,15,15,0.0,0,5,0.0012235641479492188,2
234,graficon11nodi/grafo1027.11,16,11,13,15,17,2.0,2,22,0.015325307846069336,2
235,graficon11nodi/grafo1134.11,16,11,12,15,16,0.0,0,8,0.0018317699432373047,2
236,graficon11nodi/grafo177.11,16,11,12,15,16,0.0,0,8,0.0018110275268554688,2
237,graficon11nodi/grafo1913.11,16,11,14,15,18,2.0,0,15,0.01866316795349121,2
238,graficon11nodi/grafo2139.11,16,11,16,15,20,4.0,4,28,0.005893230438232422,2
239,graficon11nodi/grafo2384.11,16,11,12,15,16,0.0,0,9,0.0011005401611328125,2
240,graficon11nodi/grafo262.11,16,11,12,15,16,0.0,0,8,0.001970529556274414,2
241,graficon11nodi/grafo280.11,16,11,12,15,16,1.0,0,22,0.025116920471191406,2
242,graficon11nodi/grafo397.11,16,11,12,15,16,0.0,0,8,0.001969575881958008,2
243,graficon11nodi/grafo448.11,16,11,11,15,15,1.0,0,7,0.0054035186767578125,2
244,graficon11nodi/grafo515.11,16,11,11,15,15,0.0,0,12,0.0035474300384521484,2
245,graficon11nodi/grafo997.11,16,11,12,15,16,0.0,0,8,0.0018224716186523438,2
246,graficon12nodi/grafo1001.12,16,12,12,15,15,0.0,0,8,0.004851579666137695,2
247,graficon12nodi/grafo2001.12,16,12,14,15,17,2.0,2,26,0.022351980209350586,2
248,graficon12nodi/grafo2607.12,16,12,15,15,18,2.0,2,36,0.005341768264770508,2
249,graficon12nodi/grafo2663.12,16,12,13,15,16,0.0,0,12,0.008769035339355469,2
250,graficon12nodi/grafo354.12,16,12,12,15,15,0.0,0,3,0.003383159637451172,2
251,graficon12nodi/grafo543.12,16,12,12,15,15,1.0,1,8,0.0029158592224121094,2
252,graficon12nodi/grafo730.12,16,12,13,15,16,1.0,0,18,0.019626140594482422,2
253,graficon12nodi/grafo747.12,16,12,13,15,16,0.0,0,32,0.020153045654296875,2
254,graficon12nodi/grafo911.12,16,12,13,15,16,2.0,1,17,0.0074841976165771484,2
255,graficon13nodi/grafo203.13,16,13,14,15,16,1.0,1,9,0.026183128356933594,2
256,graficon13nodi/grafo2221.13,16,13,13,15,15,1.0,1,21,0.0254061222076416,2
257,graficon13nodi/grafo2287.13,16,13,13,15,15,0.0,0,18,0.004183053970336914,2
258,graficon13nodi/grafo2505.13,16,13,13,15,15,2.0,1,23,0.007071018218994141,2
259,graficon13nodi/grafo266.13,16,13,14,15,16,1.0,0,25,0.009431123733520508,2
260,graficon13nodi/grafo325.13,16,13,14,15,16,1.0,1,11,0.0032355785369873047,2
261,graficon13nodi/grafo477.13,16,13,13,15,15,0.0,0,4,0.0015399456024169922,2
262,graficon13nodi/grafo665.13,16,13,13,15,15,0.0,0,7,0.0009038448333740234,2
263,graficon13nodi/grafo716.13,16,13,13,15,15,0.0,0,6,0.0019617080688476562,2
264,graficon13nodi/grafo760.13,16,13,14,15,16,0.0,0,20,0.0035779476165771484,2
265,graficon14nodi/grafo1021.14,16,14,14,15,15,0.0,0,21,0.009824991226196289,2
266,graficon14nodi/grafo1856.14,16,14,14,15,15,1.0,1,10,0.009901762008666992,2
267,graficon14nodi/grafo2228.14,16,14,14,15,15,0.0,0,15,0.0031173229217529297,2
268,graficon14nodi/grafo2259.14,16,14,14,15,15,0.0,0,12,0.022545814514160156,2
269,graficon14nodi/grafo2460.14,16,14,14,15,15,0.0,0,9,0.014820337295532227,2
270,graficon14nodi/grafo2634.14,16,14,13,15,14,0.0,0,11,0.006529092788696289,2
271,graficon14nodi/grafo2820.14,16,14,14,15,15,0.0,0,7,0.003116130828857422,2
272,graficon14nodi/grafo367.14,16,14,14,15,15,0.0,0,9,0.006391286849975586,2
273,graficon14nodi/grafo487.14,16,14,14,15,15,0.0,0,8,0.0010645389556884766,2
274,graficon14nodi/grafo524.14,16,14,15,15,16,0.0,0,11,0.006961345672607422,2
275,graficon14nodi/grafo536.14,16,14,14,15,15,0.0,0,14,0.0027604103088378906,2
276,graficon14nodi/grafo726.14,16,14,15,15,16,1.0,1,12,0.0052874088287353516,2
277,graficon14nodi/grafo797.14,16,14,15,15,16,0.0,0,20,0.004965543746948242,2
278,graficon14nodi/grafo814.14,16,14,14,15,15,0.0,0,11,0.017610788345336914,2
279,graficon14nodi/grafo843.14,16,14,14,15,15,0.0,0,25,0.026544809341430664,2
280,graficon14nodi/grafo899.14,16,14,15,15,16,1.0,1,26,0.026826858520507812,2
281,graficon14nodi/grafo956.14,16,14,15,15,16,1.0,1,13,0.00922250747680664,2
282,graficon15nodi/grafo1138.15,16,15,14,15,14,0.0,0,9,0.0008597373962402344,2
283,graficon15nodi/grafo2118.15,16,15,15,15,15,0.0,0,11,0.002788543701171875,2
284,graficon15nodi/grafo2730.15,16,15,15,15,15,0.0,0,11,0.02043437957763672,2
285,graficon15nodi/grafo2797.15,16,15,17,15,17,1.0,1,19,0.020471572875976562,2
286,graficon15nodi/grafo735.15,16,15,14,15,14,0.0,0,8,1.1374070644378662,2
287,graficon15nodi/grafo809.15,16,15,14,15,14,0.0,0,7,0.01975727081298828,2
288,graficon10nodi/grafo1621.10,16,10,15,16,21,5.0,1,34,0.03543901443481445,2
289,graficon10nodi/grafo1627.10,16,10,15,16,21,5.0,1,34,0.035181522369384766,2
290,graficon10nodi/grafo1657.10,16,10,15,16,21,5.0,1,34,0.03513598442077637,2
291,graficon10nodi/grafo1704.10,16,10,15,16,21,5.0,1,34,0.023401498794555664,2
292,graficon10nodi/grafo1723.10,16,10,15,16,21,5.0,1,34,0.03550148010253906,2
293,graficon10nodi/grafo1774.10,16,10,15,16,21,5.0,1,34,0.025022506713867188,2
294,graficon10nodi/grafo1898.10,16,10,15,16,21,5.0,1,34,0.041788578033447266,2
295,graficon10nodi/grafo1955.10,16,10,15,16,21,5.0,1,34,0.03466057777404785,2
