Index,File,SizeCalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/triangle/r1.5k18n12/graph0.lgbin,3940,298.8522708415985,310,688,0,500,132.0018765926361,437,135.4580681324005,381,136.58513927459717,372,137.54657220840454,351,137.8548126220703,332,140.90766978263855,312,143.4554328918457,312,145.49515557289124,312,145.74270462989807,310,155.0272445678711,310,156.55802822113037,310,158.30146980285645,310,159.80986738204956,310,162.53211951255798,310,163.06138634681702,310,199.3091106414795,310,199.6614146232605,310,201.7661747932434,310,207.88397216796875,310,209.94666934013367,310,216.66756939888,310,217.0046670436859,310,218.36564564704895,310,252.61821603775024,310,254.6659586429596,310,256.3738269805908,310,290.7278482913971,310,291.1982915401459,310,292.1848907470703,310,298.836345911026,310,300.0503387451172
1,random graphs/triangle/r1.5k18n12/graph1.lgbin,3940,300.5336470603943,392,715,0,458,17.027150630950928,392,300.6138126850128
2,random graphs/triangle/r1.5k18n12/graph2.lgbin,3940,299.33588337898254,251,556,0,411,180.24761319160461,328,182.69706106185913,281,183.63122296333313,255,184.81092524528503,252,192.09151673316956,252,192.8706612586975,251,193.8009786605835,251,194.94652271270752,251,234.05646538734436,251,234.85580587387085,251,237.69774460792542,251,238.6198148727417,251,244.99936962127686,251,246.11610674858093,251,278.29507660865784,251,279.1933467388153,251,285.5632269382477,251,300.0690395832062
3,random graphs/triangle/r1.5k18n12/graph3.lgbin,3940,298.1414313316345,241,616,0,414,6.2195353507995605,348,7.083949327468872,317,11.378656387329102,275,32.846688985824585,257,35.21509528160095,257,93.52756953239441,257,94.82282972335815,255,96.0765073299408,255,125.75364637374878,255,127.7888720035553,254,129.58160638809204,248,134.44643592834473,244,135.47801852226257,244,136.58843278884888,241,137.97686433792114,241,149.15341877937317,241,150.59017372131348,241,151.66626358032227,241,151.9838228225708,241,163.13143682479858,241,164.18077087402344,241,164.49359965324402,241,166.05069231987,241,174.71196293830872,241,175.77854800224304,241,186.9728581905365,241,188.40784883499146,241,197.78591752052307,241,200.21179389953613,241,208.51064538955688,241,209.9543752670288,241,210.6308536529541,241,222.5400357246399,241,223.70304226875305,241,224.4156596660614,241,233.76760625839233,241,235.48274493217468,241,246.62352538108826,241,247.72238302230835,241,252.7968327999115,241,253.97570371627808,241,255.64921188354492,241,266.8209023475647,241,268.8359258174896,241,280.00856471061707,241,297.26036858558655,241,298.2388141155243,241,300.05338430404663
4,random graphs/triangle/r1.5k18n12/graph4.lgbin,3940,296.3350865840912,256,692,0,519,91.10574340820312,399,96.82855582237244,373,97.88248085975647,373,103.25466775894165,305,105.41319298744202,288,107.44250655174255,285,107.65724110603333,267,111.0263569355011,257,117.28189539909363,257,117.48253035545349,257,117.7582151889801,257,118.15934562683105,257,121.08506441116333,256,127.44916105270386,256,127.6976683139801,256,128.73707723617554,256,128.9521255493164,256,129.20877051353455,256,132.25505232810974,256,139.47848558425903,256,139.76792192459106,256,142.62613248825073,256,142.86961483955383,256,145.8850610256195,256,152.70944833755493,256,152.89100408554077,256,155.91490268707275,256,156.181702375412,256,160.3459827899933,256,163.2124843597412,256,166.22835040092468,256,166.51271390914917,256,166.69351196289062,256,169.70871925354004,256,176.40751028060913,256,176.64438891410828,256,179.66814756393433,256,185.90183091163635,256,186.16980981826782,256,188.88901233673096,256,192.69670057296753,256,192.96289443969727,256,193.20502257347107,256,194.3155300617218,256,197.01006484031677,256,204.53930354118347,256,208.06761837005615,256,211.61178255081177,256,216.0167019367218,256,216.2295868396759,256,219.0863435268402,256,225.62185144424438,256,225.8798234462738,256,229.33381938934326,256,235.59371757507324,256,238.63689756393433,256,242.19027709960938,256,242.44537258148193,256,245.204407453537,256,245.41822957992554,256,245.60632467269897,256,248.62803077697754,256,248.80883240699768,256,252.34419178962708,256,255.88891911506653,256,261.0567150115967,256,264.1087930202484,256,264.3951268196106,256,264.5916180610657,256,264.8372046947479,256,265.4825575351715,256,268.68472123146057,256,272.86988258361816,256,276.0893440246582,256,278.49174189567566,256,278.690842628479,256,278.9768760204315,256,281.67811155319214,256,283.60359835624695,256,289.09535551071167,256,292.4395773410797,256,295.4600782394409,256,298.4880485534668,256,300.06163573265076
5,random graphs/triangle/r1.5k18n12/graph5.lgbin,3940,297.25745582580566,256,607,0,451,19.56182074546814,364,19.766568422317505,348,20.078409433364868,295,21.519664764404297,291,22.475226640701294,288,22.80320405960083,288,26.253605127334595,283,33.84884071350098,283,38.61185646057129,264,38.91753387451172,264,48.412704944610596,257,51.15810704231262,257,51.39679479598999,256,53.551369428634644,256,58.810535192489624,256,59.03416633605957,256,60.76189994812012,256,70.11469531059265,256,70.33705139160156,256,76.09067034721375,256,78.01110482215881,256,80.47754192352295,256,88.02807259559631,256,88.23345804214478,256,90.30850052833557,256,92.47414660453796,256,98.22209453582764,256,103.10591197013855,256,103.33258581161499,256,113.14792060852051,256,118.45373749732971,256,120.92673015594482,256,121.13084125518799,256,128.61553525924683,256,128.83729910850525,256,130.99676084518433,256,140.6610746383667,256,148.1155378818512,256,148.30749773979187,256,157.6395242214203,256,159.79386615753174,256,164.99537134170532,256,165.1955852508545,256,174.49648308753967,256,175.17498254776,256,177.2843301296234,256,186.92749452590942,256,196.25186204910278,256,198.18364119529724,256,200.1147005558014,256,200.3416657447815,256,210.00547242164612,256,212.36033511161804,256,212.58480286598206,256,216.75833320617676,256,221.69822430610657,256,227.35740423202515,256,229.78735852241516,256,239.1499445438385,256,240.3699929714203,256,249.22527432441711,256,249.37230944633484,256,255.98634362220764,256,257.8706443309784,256,260.30796790122986,256,269.5765154361725,256,279.23468947410583,256,279.4484167098999,256,286.79380679130554,256,292.5167760848999,256,293.2553985118866,256,300.0502634048462
6,random graphs/triangle/r1.5k18n12/graph6.lgbin,3940,296.0582489967346,300,662,0,502,5.586105585098267,432,6.697655439376831,390,9.356809854507446,364,12.07999062538147,335,38.92745900154114,310,40.58062267303467,308,42.17424750328064,307,44.51025438308716,307,49.30242967605591,307,50.383296251297,307,52.1795494556427,307,53.14628601074219,307,54.0491247177124,307,55.485233545303345,307,62.61089324951172,307,68.86499571800232,307,69.87162327766418,307,73.1790018081665,307,80.92298769950867,307,82.35635638237,307,83.34544157981873,307,89.58572626113892,307,90.67849326133728,307,92.96812415122986,307,94.96874475479126,307,96.15796327590942,307,97.21557259559631,307,98.41187763214111,307,101.75288391113281,307,103.08409237861633,307,104.51990151405334,307,106.34170961380005,307,117.8207654953003,307,121.94839429855347,307,122.95233941078186,307,123.89196300506592,307,147.65338683128357,307,149.83196783065796,307,150.7894322872162,307,154.70980954170227,307,155.6913182735443,307,156.67310070991516,307,157.56993007659912,307,158.74643659591675,307,160.1846103668213,306,170.52042508125305,301,172.0836808681488,301,173.21645212173462,300,175.76501989364624,300,180.34047508239746,300,182.1245493888855,300,183.3827338218689,300,184.9808807373047,300,187.89486646652222,300,189.67945003509521,300,191.87933945655823,300,199.96645164489746,300,201.25784277915955,300,202.40681910514832,300,206.08810901641846,300,207.3571856021881,300,209.3445372581482,300,210.60098218917847,300,211.8591592311859,300,213.68527245521545,300,214.9379723072052,300,216.7122197151184,300,218.48357152938843,300,225.4445071220398,300,227.21402764320374,300,228.73004722595215,300,230.59392166137695,300,231.8270742893219,300,233.06460165977478,300,234.31522941589355,300,243.91269755363464,300,247.94998979568481,300,249.74829769134521,300,256.93331003189087,300,261.84252071380615,300,267.91063022613525,300,269.1651930809021,300,270.36338329315186,300,272.1486394405365,300,273.9574067592621,300,275.730348110199,300,279.6915240287781,300,281.50002694129944,300,285.8311321735382,300,286.97511053085327,300,288.2120234966278,300,290.64095520973206,300,291.9092092514038,300,293.71269154548645,300,299.61490750312805,300,300.0568816661835
7,random graphs/triangle/r1.5k18n12/graph7.lgbin,3940,298.6446022987366,401,770,0,633,94.83454275131226,595,143.21632766723633,511,151.76139664649963,488,153.80200910568237,438,157.30912566184998,430,166.3772988319397,428,168.7810459136963,418,187.50260663032532,417,188.47442507743835,410,191.8179988861084,410,193.5615472793579,410,194.47730708122253,410,203.4746310710907,410,212.54245853424072,410,216.80500435829163,409,222.81581687927246,409,223.38619327545166,409,228.1337661743164,409,254.96769261360168,409,255.53820943832397,409,260.4420027732849,409,263.60899114608765,409,266.190468788147,409,266.74052572250366,409,268.51128029823303,409,269.08437395095825,409,274.39367866516113,409,279.59545731544495,409,282.53047037124634,409,283.10835242271423,407,288.8632969856262,407,291.5497245788574,406,292.22220396995544,406,295.0112934112549,401,299.33204913139343,401,300.05003595352173
8,random graphs/triangle/r1.5k18n12/graph8.lgbin,3940,299.99466371536255,283,623,0,458,1.6652238368988037,339,104.19695997238159,298,141.94682359695435,290,143.18953895568848,288,160.46712613105774,288,197.63443064689636,288,199.1632490158081,285,205.74344611167908,283,207.0372817516327,283,300.41573667526245
9,random graphs/triangle/r1.5k18n12/graph9.lgbin,3940,298.69692373275757,317,679,0,525,16.232258081436157,477,60.7971031665802,428,63.03742814064026,356,65.49974370002747,325,66.65917086601257,320,67.06357455253601,319,73.30094718933105,319,105.5004072189331,319,106.63809418678284,317,107.89294672012329,317,109.19380044937134,317,110.64972138404846,317,115.81980109214783,317,145.68683862686157,317,146.73848223686218,317,148.18159365653992,317,148.48592400550842,317,178.48975467681885,317,179.70431399345398,317,180.97781038284302,317,210.88202166557312,317,211.32368183135986,317,211.67697858810425,317,241.6301085948944,317,242.91474103927612,317,262.7087652683258,317,263.70685029029846,317,264.0514085292816,317,264.4052665233612,317,264.7224612236023,317,294.6264886856079,317,300.06217193603516
