Index,File,SizeCalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/triangle/r1.5k18n12/graph0.lgbin,3029,297.5117881298065,297,688,0,535,7.826673984527588,381,8.920082330703735,347,14.551189184188843,319,19.322632789611816,317,21.965750217437744,300,33.18268871307373,297,36.490882873535156,297,45.57509922981262,297,49.47757172584534,297,51.552661180496216,297,58.55183434486389,297,60.2725248336792,297,67.38305759429932,297,76.45141339302063,297,78.55899405479431,297,82.47352981567383,297,84.21015644073486,297,88.11628460884094,297,97.1412353515625,297,100.63127565383911,297,102.3690812587738,297,106.24947595596313,297,115.2849793434143,297,118.78800225257874,297,120.87603569030762,297,124.7484335899353,297,133.7852087020874,297,137.0701560974121,297,140.96842646598816,297,142.68404865264893,297,151.7731008529663,297,155.68506050109863,297,159.19689965248108,297,163.13110041618347,297,165.47658514976501,297,169.41464924812317,297,171.7523980140686,297,175.25193405151367,297,177.26195526123047,297,181.15868759155273,297,189.66810703277588,297,191.1133906841278,297,200.64763617515564,297,204.56566071510315,297,207.83066415786743,297,210.15215373039246,297,219.72003889083862,297,223.643394947052,297,233.2198450565338,297,237.1095049381256,297,240.36753225326538,297,240.59933805465698,297,250.12352347373962,297,253.40109062194824,297,257.3077003955841,297,259.4064996242523,297,268.92157340049744,297,272.8041796684265,297,277.22962617874146,297,281.1128206253052,297,285.56973481178284,297,288.846675157547,297,292.7698392868042,297,296.0545725822449,297,298.16272497177124,297,300.05185055732727
1,random graphs/triangle/r1.5k18n12/graph1.lgbin,3029,299.82092809677124,304,715,0,475,6.978726148605347,441,26.604856491088867,335,195.69422316551208,308,273.53693890571594,304,275.98102283477783,304,300.05743765830994
2,random graphs/triangle/r1.5k18n12/graph2.lgbin,3029,298.76477336883545,251,556,0,431,34.79348945617676,323,37.07109999656677,319,62.48249912261963,296,64.26902747154236,286,64.79443621635437,276,67.38582515716553,273,68.75959467887878,257,82.07189106941223,255,114.16949200630188,255,118.63371706008911,254,122.46464657783508,252,124.1759192943573,251,125.75315976142883,251,128.14652919769287,251,158.58862447738647,251,162.836101770401,251,164.44143843650818,251,166.46634364128113,251,170.68631434440613,251,201.2164328098297,251,202.8540186882019,251,205.15070509910583,251,209.36966562271118,251,239.83502221107483,251,241.21048045158386,251,242.82445788383484,251,273.29401564598083,251,274.6711423397064,251,278.92015838623047,251,280.5298252105713,251,284.8967411518097,251,300.0578248500824
3,random graphs/triangle/r1.5k18n12/graph3.lgbin,3029,294.1804950237274,220,616,0,500,10.985944509506226,357,27.329028129577637,261,28.405360460281372,229,29.551462173461914,228,32.1650276184082,228,32.81824517250061,228,34.39778995513916,224,41.93466758728027,224,43.13067436218262,221,43.79816555976868,220,45.08742690086365,220,45.930753231048584,220,48.81017875671387,220,49.5524377822876,220,50.95834755897522,220,52.21350693702698,220,53.59990096092224,220,56.48039889335632,220,56.842689037323,220,57.57610368728638,220,58.96467137336731,220,59.79247236251831,220,61.18921184539795,220,62.579960107803345,220,63.409839153289795,220,66.32791209220886,220,67.07650518417358,220,68.36606669425964,220,69.76773738861084,220,72.64263343811035,220,73.3718843460083,220,74.76771759986877,220,75.49263429641724,220,78.3595826625824,220,79.30434942245483,220,80.70555830001831,220,83.581307888031,220,83.91846823692322,220,86.79963159561157,220,89.66324400901794,220,92.53432631492615,220,93.07453203201294,220,95.93758034706116,220,96.47399616241455,220,99.35351777076721,220,99.88909006118774,220,102.7828278541565,220,103.52857971191406,220,106.41225552558899,220,108.41646003723145,220,111.31043767929077,220,111.66468739509583,220,114.54330658912659,220,114.90135502815247,220,117.77631282806396,220,120.66940212249756,220,123.56641149520874,220,125.59872722625732,220,128.4745945930481,220,130.47915482521057,220,133.36347603797913,220,134.40027737617493,220,137.2775857448578,220,137.63578987121582,220,140.52792882919312,220,141.04170489311218,220,142.07666659355164,220,145.00431060791016,220,145.74445462226868,220,148.61181211471558,220,149.11641144752502,220,151.98421049118042,220,153.0087172985077,220,155.88766813278198,220,156.91340398788452,220,159.7889552116394,220,160.29090332984924,220,163.18100500106812,220,166.07967877388,220,168.58484387397766,220,169.07309341430664,220,171.94462847709656,220,172.4494912624359,220,173.29939198493958,220,176.19652104377747,220,176.91117119789124,220,179.81894946098328,220,180.53774213790894,220,181.79518580436707,220,184.67783856391907,220,185.25212788581848,220,186.50597047805786,220,189.3847267627716,220,189.747300863266,220,192.63652658462524,220,195.5207178592682,220,198.05785584449768,220,200.9427261352539,220,203.82742023468018,220,204.090674161911,220,206.97925400733948,220,207.28967905044556,220,210.16819143295288,220,211.20396780967712,220,214.09217953681946,220,214.44885635375977,220,217.3366003036499,220,217.92125177383423,220,220.28020906448364,220,220.54591965675354,220,221.57516932487488,220,221.84275674819946,220,224.72699689865112,220,227.61437368392944,220,228.19456124305725,220,231.08244943618774,220,231.66392827033997,220,232.38954997062683,220,233.23281121253967,220,236.15331625938416,220,236.71853613853455,220,239.6472680568695,220,242.5252423286438,220,245.41536450386047,220,247.4270944595337,220,250.30055117607117,220,252.29670214653015,220,255.17546701431274,220,256.3658027648926,220,259.2599811553955,220,262.1551628112793,220,265.053829908371,220,267.9468367099762,220,269.1434965133667,220,272.0136742591858,220,273.03848695755005,220,274.06421160697937,220,275.094468832016,220,278.0333731174469,220,279.0734832286835,220,281.9844744205475,220,283.0170202255249,220,285.89551043510437,220,286.92345333099365,220,289.83667063713074,220,290.8525536060333,220,291.6766107082367,220,294.56136870384216,220,297.43266105651855,220,300.05757188796997
4,random graphs/triangle/r1.5k18n12/graph4.lgbin,3029,293.1563620567322,246,692,0,554,8.120341062545776,387,9.274746894836426,306,10.323057889938354,293,11.641416072845459,254,15.799666404724121,254,16.045854568481445,247,16.4879891872406,246,23.4181010723114,246,26.10802960395813,246,26.306357622146606,246,26.54062032699585,246,26.784403324127197,246,27.01914644241333,246,34.10425400733948,246,34.35389757156372,246,37.070815086364746,246,37.843074560165405,246,38.06716990470886,246,38.36856293678284,246,38.61216330528259,246,39.98974299430847,246,40.187079191207886,246,41.950040340423584,246,42.19390296936035,246,44.892324447631836,246,47.20237135887146,246,47.95676779747009,246,48.25823998451233,246,48.498008012771606,246,49.59480881690979,246,52.262481927871704,246,53.01351499557495,246,57.4297149181366,246,58.83582067489624,246,59.06615328788757,246,60.45131540298462,246,61.19165515899658,246,61.42220973968506,246,62.80984139442444,246,64.19748663902283,246,66.53291845321655,246,67.2725350856781,246,68.67708230018616,246,68.90733766555786,246,71.20493507385254,246,73.87827372550964,246,74.10533332824707,246,80.83775806427002,246,82.23401689529419,246,82.97731828689575,246,83.21085476875305,246,89.94830775260925,246,92.63705396652222,246,92.93415975570679,246,95.61246228218079,246,95.84651684761047,246,100.10725235939026,246,101.51994442939758,246,105.95436573028564,246,106.73303818702698,246,107.03111600875854,246,108.43050336837769,246,108.66338849067688,246,108.95945930480957,246,111.62804627418518,246,111.92679333686829,246,112.88534259796143,246,115.54776215553284,246,115.84473919868469,246,121.05350470542908,246,123.73510146141052,246,124.0277624130249,246,125.406986951828,246,131.13865494728088,246,133.806715965271,246,138.23576617240906,246,140.92276096343994,246,141.1402792930603,246,145.39860582351685,246,146.78990817070007,246,147.08839559555054,246,151.5076174736023,246,154.20336842536926,246,159.96364951133728,246,161.35288786888123,246,161.57757472991943,246,162.98181319236755,246,165.27121329307556,246,165.50226211547852,246,166.8839054107666,246,167.1126091480255,246,169.80143904685974,246,172.09573030471802,246,172.32353258132935,246,173.70529294013977,246,175.9878900051117,246,178.66443943977356,246,181.34197616577148,246,181.57326078414917,246,183.89565658569336,246,186.57803869247437,246,187.95829558372498,246,188.1909351348877,246,190.87371277809143,246,193.5564408302307,246,193.77419233322144,246,196.45814657211304,246,196.65032124519348,246,199.31359577178955,246,200.69857811927795,246,202.10599493980408,246,202.3373749256134,246,205.0245463848114,246,205.2374291419983,246,205.46829342842102,246,207.75728631019592,246,208.05598616600037,246,210.0043821334839,246,212.30094480514526,246,216.54718327522278,246,220.79226803779602,246,225.0554575920105,246,225.27239155769348,246,225.57126259803772,246,227.58942341804504,246,230.26059913635254,246,230.5574607849121,246,234.81823754310608,246,237.50557041168213,246,240.05571627616882,246,240.35463118553162,246,242.91308164596558,246,244.94769835472107,246,246.96487593650818,246,247.27806043624878,246,249.82616758346558,246,254.23396348953247,246,256.2557156085968,246,256.50051760673523,246,256.7357084751129,246,256.9535164833069,246,259.6326892375946,246,264.0308005809784,246,266.7062110900879,246,271.1449193954468,246,273.83551716804504,246,275.86237049102783,246,277.87948179244995,246,279.9013693332672,246,281.9169704914093,246,283.9294180870056,246,285.9518668651581,246,288.63405084609985,246,290.6533091068268,246,292.6902132034302,246,295.36977887153625,246,298.0273196697235,246,300.06330728530884
5,random graphs/triangle/r1.5k18n12/graph5.lgbin,3029,297.2980041503906,256,607,0,449,75.7382583618164,352,132.58838868141174,321,135.8286738395691,300,139.27664971351624,290,139.86243319511414,281,143.01280999183655,274,143.93645334243774,274,144.79498267173767,274,145.71708011627197,274,151.56134271621704,274,154.44079422950745,273,161.8297266960144,273,162.59233379364014,273,165.5739884376526,273,172.26647567749023,273,173.01418256759644,273,174.00185132026672,273,174.7539677619934,273,177.73483848571777,273,184.41041588783264,270,189.26547932624817,269,191.1682484149933,269,192.15840911865234,269,195.35991215705872,260,195.72333335876465,260,198.84970092773438,257,201.89068484306335,256,203.22575879096985,256,203.55031633377075,256,206.07585287094116,256,209.40142393112183,256,209.6723062992096,256,209.99304795265198,256,213.31663823127747,256,213.59232544898987,256,213.91951537132263,256,217.2727837562561,256,217.55048322677612,256,218.37591695785522,256,218.69882130622864,256,222.65190243721008,256,225.98015117645264,256,228.50672459602356,256,231.83730721473694,256,235.17830276489258,256,237.74547410011292,256,241.09313344955444,256,244.43064951896667,256,246.98358488082886,256,250.33691143989563,256,252.86327815055847,256,255.39234828948975,256,258.69554901123047,256,262.00339102745056,256,264.5087411403656,256,264.8362271785736,256,268.12780714035034,256,270.6497621536255,256,273.94543266296387,256,275.3930356502533,256,278.7041873931885,256,280.1850142478943,256,280.5244598388672,256,281.3519151210785,256,284.6784884929657,256,287.21772360801697,256,290.5494866371155,256,292.0372648239136,256,295.37313055992126,256,295.6267693042755,256,298.97523069381714,256,300.0459589958191
6,random graphs/triangle/r1.5k18n12/graph6.lgbin,3029,298.8670859336853,296,662,0,510,1.1865367889404297,509,2.2247705459594727,424,6.149627447128296,349,38.039817810058594,323,51.401307344436646,314,67.1592059135437,304,79.69846272468567,299,98.61138153076172,296,124.4774272441864,296,125.50095391273499,296,132.53473663330078,296,133.5265293121338,296,157.92196202278137,296,168.49010348320007,296,192.9370493888855,296,199.96172285079956,296,200.95166325569153,296,201.96623492240906,296,212.51170301437378,296,213.53832578659058,296,216.22826194763184,296,217.217631816864,296,242.65348601341248,296,249.64926743507385,296,267.94400358200073,296,268.92890334129333,296,279.4571030139923,296,280.4729449748993,296,281.40271615982056,296,300.11425614356995
7,random graphs/triangle/r1.5k18n12/graph7.lgbin,3029,299.46116733551025,415,770,0,661,3.9759950637817383,518,10.209861993789673,473,14.263191223144531,450,35.46447944641113,425,153.33889603614807,425,154.7742862701416,420,159.71472597122192,420,163.57064938545227,420,166.80291175842285,420,291.96087169647217,420,293.15528655052185,420,297.3360505104065,416,298.30659008026123,415,298.5949213504791,415,300.0455768108368
8,random graphs/triangle/r1.5k18n12/graph8.lgbin,3029,298.8873701095581,282,623,0,501,76.46707820892334,383,149.65149760246277,342,151.81330013275146,312,159.93808126449585,304,182.50266075134277,304,199.6688973903656,293,202.835764169693,286,205.73296236991882,286,219.97525811195374,284,221.47372341156006,282,225.0277180671692,282,226.8718662261963,282,228.999906539917,282,229.32964253425598,282,230.54511880874634,282,231.41306972503662,282,233.96872186660767,282,252.45953941345215,282,252.79522562026978,282,255.35227966308594,282,256.5122003555298,282,274.9084401130676,282,277.02779173851013,282,277.8884925842285,282,278.2189121246338,282,280.764440536499,282,281.91626381874084,282,300.0488324165344
9,random graphs/triangle/r1.5k18n12/graph9.lgbin,3029,297.7321934700012,321,679,0,554,89.54534530639648,483,94.84750843048096,372,107.71504211425781,354,108.60512804985046,333,109.82884979248047,333,111.69738268852234,333,111.97182631492615,329,119.22342848777771,324,121.38917708396912,323,122.52776980400085,323,138.2426507472992,321,138.692396402359,321,146.15373468399048,321,146.57505655288696,321,156.47415232658386,321,157.69866466522217,321,168.70056128501892,321,170.500586271286,321,173.7323739528656,321,174.96339750289917,321,175.39096474647522,321,176.50311756134033,321,187.5427532196045,321,191.13800621032715,321,198.2223014831543,321,198.44423127174377,321,199.4288830757141,321,202.6438639163971,321,209.75680685043335,321,210.73955821990967,321,211.15814805030823,321,216.01649236679077,321,216.2364194393158,321,217.4657576084137,321,219.26735258102417,321,226.34966564178467,321,236.2672598361969,321,237.25022149085999,321,239.0540792942047,321,248.9192087650299,321,250.72619915008545,321,251.8258991241455,321,255.63798069953918,321,262.72311782836914,321,271.1192059516907,321,272.10318064689636,321,272.34225487709045,321,274.4281475543976,321,281.4999120235443,321,288.58964920043945,321,290.6902241706848,321,290.9689304828644,321,292.0810613632202,321,293.87991213798523,321,300.05045676231384
