Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,2460,61,3,6,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 0, 1, 0, 0, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 2, 2, 2, 0, 1, 2, 1, 2, 1, 2, 1, 1, 0, 2, 1, 2, 1, 1, 2, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 0, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 0, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 0, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 0, 1, 0, 1, 1, 1, 0]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,2460,126,3,7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 0, 2, 1, 1, 3, 1, 1, 2, 3, 1, 3, 2, 3, 2, 1, 0, 3, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 3, 3, 2, 3, 0, 0, 0, 1, 3, 2, 3, 3, 2, 2, 3, 3, 1, 4, 1, 3, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 0, 0, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 3, 3, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 0, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 0, 1, 1, 1, 1, 2, 1, 1, 0]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,2460,32,3,7,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 1, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 0, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 3, 1, 2, 0, 2, 1, 2, 2, 1, 2, 1, 3, 3, 0, 0, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 4, 1, 0, 2, 1, 2, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 3, 2, 3, 1, 3, 3, 2, 1, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 2, 2, 3, 1, 3, 1, 2, 2, 2, 3, 2, 3, 0, 3, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 1, 2, 0, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,2460,105,1,5,"[0, 1, 1, 0, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 3, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 0, 1, 0, 2, 0, 2, 1, 1, 2, 1, 2, 2, 0, 2, 2, 1, 1, 1, 1, 1, 2, 0, 1, 0, 2, 1, 1, 1, 2, 2, 2, 2, 1, 0, 2, 3, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 3, 3, 2, 1, 1, 2, 3, 3, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 0, 0, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,2460,87,7,8,"[0, 1, 2, 2, 1, 1, 1, 2, 2, 2, 3, 1, 3, 1, 1, 0, 0, 3, 1, 1, 3, 0, 1, 2, 3, 3, 1, 3, 3, 1, 1, 3, 1, 1, 2, 2, 3, 0, 1, 1, 0, 1, 3, 2, 1, 2, 0, 0, 2, 3, 2, 1, 1, 1, 1, 0, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 0, 4, 2, 1, 3, 0, 1, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 2, 1, 0, 1, 0, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 3, 2, 1, 0, 2, 3, 0, 0, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 4, 1, 2, 3, 2, 0, 2, 2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,2460,29,1,5,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 0, 2, 0, 1, 1, 2, 1, 0, 1, 1, 1, 2, 1, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 2, 0, 1, 1, 0, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 3, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,2460,15,5,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 2, 3, 3, 2, 2, 2, 2, 1, 0, 2, 3, 2, 3, 0, 3, 1, 1, 1, 1, 3, 1, 3, 3, 2, 1, 2, 2, 1, 3, 2, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 3, 2, 1, 1, 1, 4, 4, 1, 3, 3, 3, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 2, 2, 4, 2, 2, 4, 1, 1, 2, 1, 2, 2, 2, 0, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 0, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,2460,31,3,4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 3, 2, 2, 1, 2, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 2, 3, 2, 1, 1, 1, 3, 1, 3, 2, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,2460,11,2,5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 0, 2, 1, 1, 1, 1, 0, 2, 0, 1, 1, 0, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 0, 1, 2, 1, 1, 1, 1, 0, 0, 0, 2, 1, 2, 1, 0, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 0, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 1, 1, 1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,2460,101,4,10,"[0, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 0, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 4, 4, 3, 0, 1, 1, 3, 1, 4, 5, 1, 3, 1, 1, 4, 1, 4, 1, 4, 4, 3, 3, 3, 2, 4, 3, 5, 0, 0, 5, 4, 0, 1, 4, 1, 2, 1, 3, 2, 3, 0, 1, 3, 0, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 0, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 2, 2, 0, 1, 2, 3, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 3, 2, 0, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,2460,127,3,5,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 2, 1, 2, 0, 1, 1, 0, 1, 0, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 2, 2, 1, 3, 2, 2, 3, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 3, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,2460,110,4,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 0, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 1, 0, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, 0, 4, 2, 3, 2, 2, 0, 2, 1, 1, 3, 1, 0, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 3, 1, 2, 0, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,2460,50,4,6,"[2, 3, 2, 1, 2, 0, 0, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 0, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 3, 3, 2, 1, 1, 3, 2, 1, 2, 1, 1, 2, 0, 2, 2, 1, 1, 2, 1, 1, 2, 3, 0, 3, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 0, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 0, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,2460,89,5,6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 0, 3, 1, 0, 3, 1, 3, 3, 0, 2, 3, 1, 2, 4, 1, 2, 2, 2, 1, 2, 3, 0, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 4, 1, 1, 3, 1, 1, 1, 2, 3, 0, 3, 0, 4, 1, 0, 0, 1, 2, 0, 1, 2, 3, 2, 1, 2, 2, 2, 1, 2, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,2460,16,5,6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 1, 2, 1, 0, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 0, 2, 2, 2, 2, 1, 3, 3, 1, 2, 0, 2, 1, 2, 2, 2, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 0, 3, 1, 1, 2, 2, 1, 0, 3, 2, 1, 2, 0, 2, 2, 0, 3, 1, 2, 1, 3, 3, 2, 4, 1, 3, 2, 2, 2, 1, 0, 1, 1, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 1, 2, 0, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 0, 2, 1, 2, 0, 1, 2, 2, 2, 0, 2, 2, 1, 2, 0, 2, 2, 0, 0, 2, 2, 1, 0, 1, 0, 0, 1, 0]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,2460,65,5,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 3, 1, 2, 2, 3, 1, 3, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 1, 3, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 4, 2, 3, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 0, 1, 1, 2, 2, 3, 1, 1, 2, 2, 1, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 2, 0, 1, 2, 2, 2, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,2460,62,5,6,"[2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 0, 4, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 3, 3, 2, 0, 2, 0, 3, 1, 1, 2, 2, 0, 1, 3, 2, 2, 1, 2, 2, 3, 3, 2, 2, 1, 0, 1, 3, 3, 2, 2, 2, 0, 2, 2, 2, 2, 3, 0, 1, 1, 2, 3, 3, 1, 1, 2, 2, 3, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 3, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,2460,69,6,12,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 4, 1, 2, 2, 1, 2, 2, 3, 1, 2, 2, 2, 1, 2, 1, 3, 3, 1, 3, 2, 1, 3, 2, 2, 2, 1, 2, 0, 2, 2, 2, 3, 1, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 0, 1, 1, 2, 1, 3, 3, 2, 2, 0, 1, 0, 0, 2, 2, 0, 2, 1, 1, 1, 3, 1, 2, 2, 3, 1, 3, 4, 2, 1, 2, 2, 1, 3, 1, 1, 2, 1, 0, 0, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 3, 3, 3, 1, 2, 0, 2, 0, 2, 1, 3, 3, 1, 3, 2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 1, 1, 1, 1]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,2460,87,6,6,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 0, 2, 1, 1, 1, 1, 2, 0, 2, 2, 2, 3, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 0, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 2, 2, 2, 0, 2, 1, 1, 1, 0, 3, 0, 1, 1, 1, 1, 3, 1, 4, 2, 0, 1, 0, 2, 0, 2, 3, 1, 2, 2, 1, 1, 2, 3, 1, 3, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,2460,80,5,6,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 0, 1, 2, 1, 0, 0, 1, 1, 2, 2, 3, 2, 2, 3, 1, 2, 2, 0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 0, 2, 3, 0, 2, 0, 1, 1, 0, 2, 1, 2, 0, 1, 1, 2, 0, 1, 1, 2, 1, 2, 2, 0, 1, 2, 2, 1, 2, 0, 0, 1, 0, 1, 3, 3, 2, 1, 2, 2, 2, 2, 2, 0, 1, 1, 2, 2, 0, 1, 0, 2, 1, 2, 2, 1, 2, 1, 2, 0, 1, 1, 1, 2, 1, 0, 0, 2, 1, 2, 2, 1, 3, 0, 1, 1, 0, 1, 1, 1, 2, 1, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 1, 2, 2, 0, 2, 1, 0, 1, 1, 1, 0, 2]"
41,random graphs/ratio_d3/r1.5k18n12/graph41.lgbin,2460,78,5,7,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 1, 2, 1, 2, 2, 1, 2, 3, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 3, 1, 2, 1, 1, 3, 3, 3, 1, 2, 1, 1, 2, 3, 5, 2, 0, 2, 1, 0, 1, 2, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 2, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
