5013,Rome-Lib/graficon85nodi/grafo4294.85,85,146,0,1436,1864,3300,24114,31,15.106,34.4613,1,0.872
5014,Rome-Lib/graficon75nodi/grafo5859.75,75,146,0,1183,1484,2667,18740,40,60.017,167.0661,273,0.604
5015,Rome-Lib/graficon82nodi/grafo7860.82,82,146,0,1326,1904,3230,21562,77,60.006,146.7628,39,0.741
5017,Rome-Lib/graficon83nodi/grafo4144.83,83,146,1,1516,2252,3768,28386,81,60.062,131.0741,23,1.033
5018,Rome-Lib/graficon91nodi/grafo10239.91,91,146,0,1795,2896,4691,41506,308,60.019,166.7079,1,1.749
5020,Rome-Lib/graficon75nodi/grafo8084.75,75,146,0,879,1030,1909,9922,12,0.891,1.3287,1,0.31
5023,Rome-Lib/graficon66nodi/grafo8339.66,66,146,0,899,1236,2135,11218,38,2.514,4.0513,1,0.347
5024,Rome-Lib/graficon82nodi/grafo8144.82,82,146,0,983,1230,2213,13138,27,2.78,4.8338,1,0.43
5025,Rome-Lib/graficon84nodi/grafo8318.84,84,147,0,1667,2329,3996,34548,225,60.018,158.6539,1,1.302
5026,Rome-Lib/graficon79nodi/grafo8516.79,79,147,0,1377,1735,3112,21708,30,10.739,25.3868,1,0.762
5027,Rome-Lib/graficon73nodi/grafo4733.73,73,147,0,1072,1373,2445,13652,26,2.261,4.0627,1,0.436
5029,Rome-Lib/graficon73nodi/grafo8680.73,73,147,0,1072,1363,2435,13580,33,6.056,9.9224,1,0.419
5030,Rome-Lib/graficon79nodi/grafo8055.79,79,147,0,1076,1360,2436,14118,30,6.389,10.2954,1,0.453
5033,Rome-Lib/graficon65nodi/grafo4912.65,65,147,0,1165,1573,2738,16278,49,60.02,176.7564,405,0.566
5034,Rome-Lib/graficon67nodi/grafo4208.67,67,147,0,1193,1542,2735,16886,41,60.022,179.8733,743,0.586
5035,Rome-Lib/graficon68nodi/grafo9540.68,68,147,0,1241,1565,2806,18680,41,25.384,44.518,1,0.602
5037,Rome-Lib/graficon72nodi/grafo9449.72,72,147,0,1148,1601,2749,16412,71,60.009,109.7928,52,0.531
5038,Rome-Lib/graficon74nodi/grafo4732.74,74,147,0,953,1189,2142,10508,22,1.809,2.6196,1,0.302
5040,Rome-Lib/graficon64nodi/grafo9269.64,64,147,0,1131,1548,2679,15738,57,60.023,171.1185,283,0.504
5042,Rome-Lib/graficon65nodi/grafo6735.65,65,148,0,1019,1267,2286,12504,23,2.943,5.4499,116,0.435
5043,Rome-Lib/graficon69nodi/grafo9508.69,69,148,0,1168,1380,2548,16398,30,9.934,16.1279,1,0.533
5047,Rome-Lib/graficon67nodi/grafo7896.67,67,148,0,1096,1415,2511,14302,42,15.201,24.2654,1,0.444
5048,Rome-Lib/graficon71nodi/grafo4938.71,71,148,0,854,1082,1936,9264,22,1.125,1.6397,1,0.282
5053,Rome-Lib/graficon74nodi/grafo8608.74,74,148,0,1032,1318,2350,13704,29,1.551,2.5168,1,0.404
5054,Rome-Lib/graficon72nodi/grafo4126.72,72,148,0,785,923,1708,7282,17,1.124,1.4745,1,0.203
5055,Rome-Lib/graficon73nodi/grafo8385.73,73,148,0,1485,1893,3378,26236,34,12.022,30.9669,1,0.98
5056,Rome-Lib/graficon65nodi/grafo4417.65,65,148,1,1303,1718,3021,20872,55,60.007,166.1719,41,0.672
5057,Rome-Lib/graficon69nodi/grafo9215.69,69,149,0,1003,1231,2234,12212,22,1.222,1.7542,1,0.409
5058,Rome-Lib/graficon67nodi/grafo7436.67,67,149,0,985,1229,2214,12850,29,3.652,6.2474,1,0.406
5060,Rome-Lib/graficon71nodi/grafo5039.71,71,149,0,1455,1901,3356,25398,32,7.126,14.8975,1,0.92
5061,Rome-Lib/graficon70nodi/grafo9068.70,70,149,1,705,908,1613,6778,21,0.719,0.9113,1,0.191
5062,Rome-Lib/graficon86nodi/grafo7893.86,86,149,0,1480,1975,3455,24654,67,60.013,143.9114,1,0.896
5063,Rome-Lib/graficon70nodi/grafo9373.70,70,149,1,1083,1264,2347,13656,18,1.78,2.876,1,0.414
5066,Rome-Lib/graficon65nodi/grafo1302.65,65,149,0,807,984,1791,8288,20,0.435,0.6235,1,0.232
5067,Rome-Lib/graficon68nodi/grafo7828.68,68,149,0,897,1145,2042,10294,34,1.32,1.981,1,0.323
5071,Rome-Lib/graficon63nodi/grafo9325.63,63,149,0,1268,1626,2894,18672,46,23.272,40.2117,1,0.656
5073,Rome-Lib/graficon76nodi/grafo4484.76,76,149,0,1195,1587,2782,17352,35,12.559,21.5067,1,0.55
5074,Rome-Lib/graficon64nodi/grafo9159.64,64,149,0,1432,1901,3333,23058,52,24.263,49.3266,1,0.849
5075,Rome-Lib/graficon72nodi/grafo9423.72,72,149,0,1188,1571,2759,17434,39,7.53,12.819,1,0.566
5077,Rome-Lib/graficon69nodi/grafo8156.69,69,149,0,1153,1363,2516,17332,12,2.752,5.1312,1,0.548
5078,Rome-Lib/graficon75nodi/grafo8663.75,75,149,0,1071,1345,2416,13330,27,4.99,7.6451,1,0.408
5079,Rome-Lib/graficon73nodi/grafo5074.73,73,149,0,1521,1978,3499,26536,72,60.015,125.1133,1,0.975
5080,DAGmar/graphs/1.6/uniform_n40_e64_i6.graphml,40,140,0,1972,2565,4537,44026,235,60.019,178.8134,1,1.944
5081,DAGmar/graphs/1.6/uniform_n40_e64_i1.graphml,40,142,0,1994,2594,4588,44768,357,60.02,181.5252,1,1.976
5082,north/g.54.3.graphml,54,140,1,714,733,1447,6712,3,0.127,0.1398,1,0.175
5085,north/g.56.7.graphml,56,141,3,1135,1299,2434,14856,23,3.217,4.7813,1,0.476
5086,north/g.57.6.graphml,57,141,0,320,378,698,1852,0,0.018,0.0158,1,0.046
5088,north/g.66.3.graphml,66,142,3,375,448,823,2878,20,0.102,0.1088,1,0.066
5090,north/g.46.11.graphml,46,144,0,343,374,717,1944,0,0.019,0.0206,1,0.045
5092,north/g.45.8.graphml,45,146,0,937,935,1872,11646,26,13.987,24.8433,2649,0.34
5093,north/g.78.3.graphml,78,146,0,529,420,949,3506,1,0.072,0.0829,1,0.117
5094,north/g.57.0.graphml,57,147,0,800,853,1653,7716,11,0.235,0.3497,1,0.215
5095,north/g.80.6.graphml,80,147,0,549,330,879,3760,0,0.029,0.0294,1,0.098
5096,north/g.66.6.graphml,66,148,226,1335,3382,4717,25348,569,60.018,108.4843,1,0.87
5098,Rome-Lib/graficon65nodi/grafo9404.65,65,150,1,953,1359,2312,13356,52,60.014,203.9395,1139,0.384
5099,Rome-Lib/graficon70nodi/grafo9175.70,70,150,0,1040,1323,2363,13644,40,60.083,174.1854,582,0.43
5100,Rome-Lib/graficon66nodi/grafo7817.66,66,150,1,1076,1470,2546,13116,69,60.005,178.1674,323,0.424
5101,Rome-Lib/graficon67nodi/grafo9748.67,67,150,1,1485,2126,3611,24892,62,60.028,176.6353,131,0.878
5102,Rome-Lib/graficon64nodi/grafo8017.64,64,150,0,974,1245,2219,11252,30,1.844,2.6118,1,0.328
5103,Rome-Lib/graficon71nodi/grafo9296.71,71,150,0,868,1130,1998,10158,25,1.963,3.1184,1,0.308
5104,Rome-Lib/graficon73nodi/grafo7983.73,73,150,0,1030,1320,2350,13244,32,5.763,9.3547,1,0.384
5105,Rome-Lib/graficon70nodi/grafo7779.70,70,150,0,963,1168,2131,10810,24,3.705,5.0517,1,0.311
5106,Rome-Lib/graficon75nodi/grafo9050.75,75,150,0,1195,1468,2663,16964,29,60.021,188.0257,1764,0.576
5107,Rome-Lib/graficon66nodi/grafo4224.66,66,150,0,1228,1626,2854,17108,46,60.034,163.577,1177,0.543
5110,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,948,1152,2100,10744,32,3.947,5.48,1,0.342
5111,Rome-Lib/graficon75nodi/grafo8524.75,75,150,0,856,1045,1901,9352,17,1.261,1.626,1,0.266
5113,Rome-Lib/graficon63nodi/grafo4793.63,63,151,0,1201,1414,2615,16506,25,1.664,3.3518,1,0.538
5114,Rome-Lib/graficon75nodi/grafo4253.75,75,151,1,843,1072,1915,8716,15,0.516,0.6873,1,0.265
5115,Rome-Lib/graficon87nodi/grafo8766.87,87,151,0,1485,2057,3542,27948,259,60.015,131.6774,1,0.956
5116,Rome-Lib/graficon76nodi/grafo9767.76,76,151,1,1564,2052,3616,28644,54,60.081,169.7018,145,1.041
5120,Rome-Lib/graficon81nodi/grafo7975.81,81,151,0,1127,1359,2486,16106,18,3.302,5.6798,1,0.515
5123,Rome-Lib/graficon76nodi/grafo5423.76,76,151,0,1426,1740,3166,22110,37,60.008,173.9251,356,0.789
5124,Rome-Lib/graficon79nodi/grafo9247.79,79,151,1,1183,1587,2770,16852,36,4.542,6.4242,1,0.549
5126,Rome-Lib/graficon74nodi/grafo4523.74,74,151,0,1080,1307,2387,13228,25,4.852,7.8158,38,0.409
5128,Rome-Lib/graficon71nodi/grafo8552.71,71,151,0,1305,1620,2925,19776,37,13.183,24.6774,1,0.65
5131,Rome-Lib/graficon72nodi/grafo9276.72,72,152,1,1593,2126,3719,27232,62,60.07,157.6553,104,1.074
5132,Rome-Lib/graficon70nodi/grafo8376.70,70,152,0,1353,1756,3109,21264,42,12.292,23.5917,1,0.745
5134,Rome-Lib/graficon75nodi/grafo9024.75,75,152,0,857,1079,1936,9378,20,1.163,1.5583,1,0.26
5135,Rome-Lib/graficon92nodi/grafo11259.92,92,153,0,1113,1272,2385,14626,17,2.579,4.0745,1,0.459
5138,Rome-Lib/graficon80nodi/grafo4765.80,80,153,0,1466,1807,3273,23412,41,60.032,171.4133,289,0.856
5142,Rome-Lib/graficon65nodi/grafo8361.65,65,153,0,1155,1318,2473,14244,18,3.059,5.0195,1,0.458
5143,Rome-Lib/graficon67nodi/grafo1235.67,67,153,0,837,1060,1897,9258,24,1.301,1.7703,1,0.269
5144,Rome-Lib/graficon69nodi/grafo8213.69,69,153,0,971,1197,2168,11550,22,38.623,129.6391,953,0.388
5145,Rome-Lib/graficon64nodi/grafo9601.64,64,153,1,1457,2111,3568,26236,63,60.022,162.672,165,0.892
5146,Rome-Lib/graficon96nodi/grafo10776.96,96,154,0,1319,1698,3017,20060,34,60.03,167.4598,1573,0.694
5148,Rome-Lib/graficon75nodi/grafo8622.75,75,154,0,1292,1546,2838,18638,27,60.033,163.5689,1240,0.608
5149,Rome-Lib/graficon76nodi/grafo4962.76,76,154,0,1379,1891,3270,21302,71,60.022,144.8226,247,0.733
5150,Rome-Lib/graficon65nodi/grafo9568.65,65,154,1,1356,1721,3077,19904,33,9.295,14.987,1,0.699
5152,Rome-Lib/graficon69nodi/grafo9183.69,69,154,0,865,993,1858,8722,11,0.66,0.9417,1,0.279
5153,Rome-Lib/graficon79nodi/grafo5080.79,79,154,0,1257,1684,2941,19200,39,3.455,7.6501,1,0.625
5154,Rome-Lib/graficon63nodi/grafo9298.63,63,154,1,890,1111,2001,9424,24,0.76,1.1026,1,0.26
5155,Rome-Lib/graficon63nodi/grafo9671.63,63,154,0,971,1114,2085,10894,16,3.354,5.0788,1,0.349
5156,Rome-Lib/graficon85nodi/grafo9469.85,85,154,0,1290,1699,2989,19786,38,12.324,20.9315,1,0.646
5157,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,1545,1992,3537,25936,59,60.008,135.0685,107,0.963
5159,Rome-Lib/graficon78nodi/grafo4948.78,78,154,0,1130,1463,2593,14274,34,5.392,8.2506,1,0.446
5160,Rome-Lib/graficon71nodi/grafo8588.71,71,154,0,1096,1372,2468,13674,40,21.317,34.9419,1,0.436
5161,Rome-Lib/graficon71nodi/grafo1476.71,71,154,0,1289,1618,2907,19228,34,9.176,15.1914,1,0.659
5162,Rome-Lib/graficon64nodi/grafo9394.64,64,154,0,1074,1316,2390,12764,31,7.231,11.3806,1,0.435
5166,Rome-Lib/graficon64nodi/grafo9402.64,64,155,0,1361,1773,3134,22386,36,60.022,183.6022,694,0.785
5169,Rome-Lib/graficon67nodi/grafo4314.67,67,155,0,1298,1817,3115,19292,56,60.024,179.3136,1854,0.621
5171,Rome-Lib/graficon85nodi/grafo5699.85,85,155,0,1364,1639,3003,20668,32,60.02,186.3892,590,0.767
5172,Rome-Lib/graficon73nodi/grafo8589.73,73,155,0,714,834,1548,6084,17,0.826,1.0053,1,0.162
5173,Rome-Lib/graficon85nodi/grafo8690.85,85,155,1,1107,1446,2553,14874,32,2.919,5.4027,1,0.453
5174,Rome-Lib/graficon99nodi/grafo10125.99,99,155,0,1190,1344,2534,15976,13,1.794,3.3596,1,0.558
5176,Rome-Lib/graficon93nodi/grafo11090.93,93,155,0,1060,1297,2357,13068,22,2.771,4.2449,1,0.403
5177,Rome-Lib/graficon64nodi/grafo9420.64,64,155,0,947,1195,2142,10680,23,1.509,2.2051,1,0.338
5179,Rome-Lib/graficon63nodi/grafo4907.63,63,155,0,1207,1459,2666,15710,28,4.614,8.854,1,0.558
5180,Rome-Lib/graficon72nodi/grafo4570.72,72,156,0,810,933,1743,7956,15,0.852,1.0777,1,0.22
5181,Rome-Lib/graficon66nodi/grafo1493.66,66,156,0,942,1125,2067,9950,9,0.538,0.7267,1,0.293
5183,Rome-Lib/graficon62nodi/grafo9707.62,62,156,0,996,1203,2199,10912,28,60.036,204.4555,2391,0.354
5184,Rome-Lib/graficon70nodi/grafo4450.70,70,156,0,742,916,1658,6846,15,0.512,0.5932,1,0.181
5185,Rome-Lib/graficon75nodi/grafo4274.75,75,156,0,1467,1919,3386,24432,58,60.027,159.6629,130,0.844
5187,Rome-Lib/graficon76nodi/grafo8151.76,76,156,0,1304,1512,2816,18848,26,60.024,203.0712,1273,0.664
5188,Rome-Lib/graficon70nodi/grafo9566.70,70,156,1,1363,1806,3169,20748,73,60.019,101.8706,1,0.692
5189,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,1578,2053,3631,26592,50,60.022,160.7942,263,1.052
5190,Rome-Lib/graficon68nodi/grafo8031.68,68,156,0,978,1232,2210,11828,27,3.555,5.4509,1,0.334
5191,Rome-Lib/graficon83nodi/grafo8308.83,83,156,1,1370,1710,3080,21194,44,13.68,32.749,1,0.764
5192,Rome-Lib/graficon74nodi/grafo4201.74,74,156,1,935,1073,2008,9636,17,1.952,2.8264,1,0.274
5193,Rome-Lib/graficon64nodi/grafo7011.64,64,156,0,997,1174,2171,11796,17,1.274,1.8663,1,0.382
5194,Rome-Lib/graficon72nodi/grafo9160.72,72,157,0,1560,2136,3696,27920,60,42.099,101.7489,82,0.942
5195,Rome-Lib/graficon72nodi/grafo8140.72,72,157,0,1345,1756,3101,21878,37,12.581,23.9405,1,0.743
5196,Rome-Lib/graficon83nodi/grafo5246.83,83,157,0,1809,2493,4302,36008,243,60.02,144.0509,1,1.417
5197,Rome-Lib/graficon68nodi/grafo9034.68,68,157,0,974,1177,2151,11724,21,1.428,2.0315,1,0.331
5199,Rome-Lib/graficon63nodi/grafo9579.63,63,157,1,1449,1861,3310,23116,57,60.024,190.6832,480,0.864
5201,Rome-Lib/graficon68nodi/grafo9123.68,68,157,0,1276,1797,3073,18342,67,60.022,167.8843,290,0.577
5203,Rome-Lib/graficon80nodi/grafo9814.80,80,157,0,1256,1615,2871,17194,36,5.785,9.4078,1,0.567
5204,Rome-Lib/graficon79nodi/grafo4759.79,79,157,0,1557,2129,3686,26234,55,42.794,94.2281,1,0.967
5205,Rome-Lib/graficon68nodi/grafo9284.68,68,157,0,1392,1770,3162,21240,50,60.008,168.9585,378,0.776
5207,Rome-Lib/graficon74nodi/grafo4457.74,74,158,0,723,798,1521,5826,7,0.29,0.3478,1,0.155
5211,Rome-Lib/graficon64nodi/grafo5072.64,64,158,0,1064,1338,2402,12442,35,7.254,10.4406,1,0.383
5212,Rome-Lib/graficon89nodi/grafo6422.89,89,158,0,1428,1899,3327,23282,60,60.009,180.9533,214,0.828
5213,Rome-Lib/graficon63nodi/grafo4681.63,63,158,0,1020,1187,2207,12252,15,0.946,1.2236,1,0.362
5214,Rome-Lib/graficon88nodi/grafo8841.88,88,158,2,1549,2113,3662,25990,58,60.028,179.4766,191,0.988
5215,Rome-Lib/graficon84nodi/grafo8019.84,84,158,0,1215,1532,2747,18008,22,2.614,5.4168,1,0.572
5217,Rome-Lib/graficon84nodi/grafo9294.84,84,158,0,1088,1245,2333,14582,17,1.131,2.4334,1,0.451
5218,Rome-Lib/graficon87nodi/grafo8383.87,87,158,0,1500,2058,3558,24720,57,60.012,181.4884,79,0.939
5220,Rome-Lib/graficon72nodi/grafo5664.72,72,158,0,1409,1812,3221,23048,35,18.619,42.7443,1,0.834
5221,Rome-Lib/graficon78nodi/grafo8454.78,78,158,0,1302,1564,2866,18610,34,24.81,51.4081,70,0.622
5223,Rome-Lib/graficon69nodi/grafo9399.69,69,159,0,1293,1678,2971,19134,62,60.04,155.8367,231,0.672
5224,Rome-Lib/graficon72nodi/grafo8393.72,72,159,0,1283,1553,2836,18966,25,60.022,182.9181,1147,0.664
5225,Rome-Lib/graficon83nodi/grafo9561.83,83,159,0,981,1231,2212,10848,29,3.656,5.1817,1,0.321
5226,Rome-Lib/graficon67nodi/grafo5030.67,67,159,0,1254,1658,2912,17122,46,23.035,38.4102,1,0.609
5227,Rome-Lib/graficon80nodi/grafo5000.80,80,159,0,1418,1951,3369,23160,55,60.074,146.314,156,0.825
5228,Rome-Lib/graficon67nodi/grafo9681.67,67,159,0,1210,1410,2620,16026,17,3.887,6.2487,1,0.531
5229,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,1580,2127,3707,28486,52,21.582,51.5196,1,1.038
5230,Rome-Lib/graficon78nodi/grafo4360.78,78,159,0,1324,1634,2958,20672,35,4.756,11.3468,1,0.723
5232,Rome-Lib/graficon93nodi/grafo11288.93,93,159,1,839,1026,1865,8046,17,0.811,0.9571,1,0.223
5233,Rome-Lib/graficon78nodi/grafo9448.78,78,159,0,1173,1523,2696,15042,32,55.941,173.9937,1600,0.466
5236,Rome-Lib/graficon82nodi/grafo8246.82,82,159,0,1313,1649,2962,20068,46,60.025,186.9971,689,0.721
5238,Rome-Lib/graficon75nodi/grafo5434.75,75,159,0,1206,1440,2646,15962,25,60.02,189.9166,1802,0.536
5240,Rome-Lib/graficon72nodi/grafo9552.72,72,159,0,1910,2442,4352,38102,147,60.022,179.0773,1,1.511
5241,Rome-Lib/graficon73nodi/grafo8190.73,73,159,0,1356,1726,3082,19288,45,21.855,37.2859,1,0.704
5242,Rome-Lib/graficon92nodi/grafo9041.92,92,159,0,1031,1304,2335,13604,19,3.078,5.3189,1,0.392
5243,Rome-Lib/graficon76nodi/grafo6065.76,76,159,0,1663,2363,4026,29496,83,60.025,165.0688,113,1.131
5244,north/g.48.9.graphml,48,150,1,1198,1024,2222,15274,16,0.62,0.7975,1,0.536
5246,north/g.55.33.graphml,55,151,1,752,774,1526,6942,3,0.154,0.1796,1,0.182
5247,north/g.56.9.graphml,56,151,1,758,774,1532,6984,3,0.155,0.1722,1,0.209
5248,north/g.80.1.graphml,80,151,3,761,684,1445,6390,3,0.031,0.0339,1,0.177
5249,north/g.74.5.graphml,74,153,1,687,649,1336,5468,7,0.176,0.1831,1,0.168
5250,north/g.75.3.graphml,75,153,1,687,649,1336,5468,7,0.168,0.1729,1,0.147
5251,north/g.55.32.graphml,55,157,3,1158,1283,2441,13932,23,2.168,3.1071,1,0.442
5252,north/g.79.0.graphml,79,157,3,895,877,1772,8502,3,0.049,0.0492,1,0.262
5253,north/g.80.4.graphml,80,157,3,806,724,1530,6732,3,0.039,0.0426,1,0.181
5255,north/g.73.9.graphml,73,158,1,707,761,1468,6000,4,0.125,0.1471,1,0.156
5256,north/g.81.0.graphml,81,158,3,973,958,1931,9702,3,0.055,0.0607,1,0.277
5257,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,1185,1559,2744,16882,29,6.161,9.8592,1,0.555
5258,Rome-Lib/graficon82nodi/grafo9778.82,82,160,0,1639,2245,3884,31220,67,60.009,176.0016,38,1.115
5259,Rome-Lib/graficon84nodi/grafo7949.84,84,160,1,1575,2062,3637,25962,47,60.034,172.8935,1100,0.978
5260,Rome-Lib/graficon81nodi/grafo7843.81,81,160,1,1170,1521,2691,16368,36,60.028,190.5301,1116,0.531
5262,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,1330,1714,3044,19956,38,60.012,169.192,603,0.691
5263,Rome-Lib/graficon70nodi/grafo9506.70,70,160,0,1314,1550,2864,18378,34,17.247,29.0069,1,0.616
5265,Rome-Lib/graficon77nodi/grafo4260.77,77,160,0,1167,1447,2614,14834,26,5.616,10.726,80,0.534
5266,Rome-Lib/graficon65nodi/grafo4804.65,65,160,0,897,1063,1960,8964,18,1.05,1.4049,1,0.28
5267,Rome-Lib/graficon86nodi/grafo9614.86,86,160,1,1420,2012,3432,22418,92,60.019,103.9893,1,0.749
5269,Rome-Lib/graficon68nodi/grafo9514.68,68,160,0,1302,1570,2872,19230,36,18.195,36.4194,1,0.618
5270,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,877,1053,1930,8446,20,0.926,1.1165,1,0.233
5271,Rome-Lib/graficon75nodi/grafo9147.75,75,160,0,1495,1975,3470,25204,74,60.015,130.8637,25,0.935
5272,Rome-Lib/graficon73nodi/grafo8621.73,73,160,0,1369,1820,3189,19776,42,27.026,60.8846,52,0.679
5274,Rome-Lib/graficon73nodi/grafo7483.73,73,161,0,1196,1384,2580,15564,25,5.087,8.4365,1,0.525
5275,Rome-Lib/graficon79nodi/grafo6085.79,79,161,0,1360,1737,3097,21980,35,17.411,40.2622,1,0.698
5276,Rome-Lib/graficon64nodi/grafo9437.64,64,161,1,931,1072,2003,9616,10,0.675,0.8332,1,0.308
5277,Rome-Lib/graficon70nodi/grafo7874.70,70,161,0,1604,2254,3858,28250,70,27.055,61.3172,1,1.03
5278,Rome-Lib/graficon69nodi/grafo7901.69,69,161,0,1297,1666,2963,17708,42,13.429,21.2965,1,0.619
5279,Rome-Lib/graficon80nodi/grafo5347.80,80,161,0,1181,1343,2524,16596,21,6.745,12.7125,1,0.509
5280,Rome-Lib/graficon79nodi/grafo9381.79,79,161,0,1183,1566,2749,17678,48,60.009,174.2155,323,0.57
5282,Rome-Lib/graficon64nodi/grafo9124.64,64,162,0,1359,1671,3030,18950,31,11.657,20.3896,1,0.64
5283,Rome-Lib/graficon100nodi/grafo11502.100,100,162,1,1639,2165,3804,27946,161,60.02,139.7051,1,1.087
5284,Rome-Lib/graficon72nodi/grafo8043.72,72,162,0,1270,1702,2972,17586,49,60.021,161.6757,573,0.613
5285,Rome-Lib/graficon73nodi/grafo4298.73,73,162,0,1087,1345,2432,13452,22,2.433,3.6471,1,0.401
5288,Rome-Lib/graficon72nodi/grafo4430.72,72,162,0,928,1184,2112,10056,36,60.017,216.8601,1605,0.288
5289,Rome-Lib/graficon79nodi/grafo6542.79,79,162,0,1043,1305,2348,12440,25,2.18,3.2368,1,0.352
5290,Rome-Lib/graficon64nodi/grafo9090.64,64,162,0,1267,1571,2838,16872,34,5.861,9.8281,1,0.575
5291,Rome-Lib/graficon87nodi/grafo9315.87,87,162,0,1647,2192,3839,28270,63,60.008,155.3621,109,1.046
5296,Rome-Lib/graficon72nodi/grafo7812.72,72,162,0,1292,1710,3002,18890,38,10.331,17.5393,1,0.628
5297,Rome-Lib/graficon80nodi/grafo6448.80,80,162,0,986,1101,2087,10516,13,0.79,1.1981,1,0.313
5299,Rome-Lib/graficon83nodi/grafo4986.83,83,163,1,1250,1632,2882,16516,45,60.026,188.9349,1082,0.544
5300,Rome-Lib/graficon79nodi/grafo9323.79,79,163,0,957,1082,2039,10138,18,28.327,74.9094,3778,0.29
5301,Rome-Lib/graficon67nodi/grafo5544.67,67,163,0,1057,1265,2322,12322,26,3.536,5.0841,1,0.369
5304,Rome-Lib/graficon71nodi/grafo1497.71,71,163,0,1492,1902,3394,24262,43,60.031,156.5705,342,0.867
5306,Rome-Lib/graficon77nodi/grafo7851.77,77,163,0,1044,1283,2327,11888,21,1.994,2.7084,1,0.361
5307,Rome-Lib/graficon75nodi/grafo8639.75,75,163,0,1709,2413,4122,31876,180,60.04,130.1217,1,1.232
5308,Rome-Lib/graficon64nodi/grafo4761.64,64,163,0,1587,2084,3671,25768,97,60.018,105.8943,1,0.971
5309,Rome-Lib/graficon89nodi/grafo8618.89,89,163,0,1606,2224,3830,29232,270,60.017,149.6404,1,1.109
5310,Rome-Lib/graficon82nodi/grafo9840.82,82,163,0,1589,2120,3709,28590,50,56.443,153.1149,78,1.111
5311,Rome-Lib/graficon76nodi/grafo7361.76,76,163,0,1080,1193,2273,12136,12,1.553,2.177,1,0.366
5312,Rome-Lib/graficon74nodi/grafo8232.74,74,163,0,1232,1565,2797,16668,29,4.042,6.4365,1,0.547
5313,Rome-Lib/graficon78nodi/grafo8329.78,78,163,0,1089,1357,2446,14018,31,7.818,12.7599,66,0.443
5315,Rome-Lib/graficon85nodi/grafo8488.85,85,163,0,1098,1240,2338,13110,13,1.652,2.8059,1,0.414
