Index,File,SizeCalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/ratio_d3/r1.5k18n12/graph0.lgbin,3784,293.9878399372101,247,502,0,313,5.116298675537109,258,6.671630382537842,257,7.633455276489258,255,9.130242824554443,251,15.736895084381104,250,16.606558084487915,248,20.42723059654236,248,21.368372917175293,248,22.773048877716064,248,23.64406132698059,248,25.13390064239502,248,26.129380702972412,248,28.44496202468872,248,31.095061779022217,248,31.894049882888794,248,33.41179275512695,248,34.09769630432129,248,35.82580304145813,248,36.61503314971924,248,37.923667669296265,248,40.87802219390869,248,41.91174817085266,248,42.85886073112488,248,45.99301838874817,248,48.055949449539185,248,50.56520128250122,248,51.945488691329956,248,52.733410120010376,248,53.44052052497864,248,54.73704242706299,248,55.62239646911621,248,56.85009789466858,248,57.673574447631836,248,58.43116545677185,248,59.351881980895996,248,60.03726887702942,248,60.95986080169678,248,64.29653286933899,248,65.77878761291504,248,66.69892883300781,248,67.59773969650269,248,68.96123123168945,248,71.29263210296631,248,72.26858830451965,248,76.22866082191467,248,77.49542284011841,248,78.6063826084137,248,79.86637616157532,248,81.91694068908691,248,82.69169163703918,248,83.87570333480835,248,84.68780088424683,248,86.27796626091003,248,87.50616145133972,248,88.43064141273499,248,89.42643022537231,248,90.36868929862976,248,92.97973346710205,248,95.33133840560913,248,98.16063690185547,248,98.9698212146759,248,100.0851559638977,248,102.11484360694885,248,103.80613470077515,248,109.16647338867188,248,109.93174052238464,248,110.78143167495728,248,111.91343092918396,248,113.16809582710266,248,114.51993465423584,248,115.32516980171204,248,120.3694429397583,248,121.3276755809784,248,122.09404277801514,248,123.15648341178894,248,124.30937147140503,248,126.96131300926208,248,128.47898364067078,248,129.42523622512817,248,130.7514624595642,248,131.66889715194702,248,133.8629448413849,248,135.93987941741943,248,136.99245047569275,248,139.01455903053284,248,140.36564350128174,248,141.45707845687866,248,142.4892635345459,248,143.7083821296692,248,145.00696229934692,248,146.01142477989197,248,149.14534902572632,248,149.9901955127716,248,150.99564838409424,248,155.0936951637268,248,158.46863651275635,248,161.15438723564148,248,161.966068983078,248,163.0917947292328,248,164.59528303146362,248,165.52629685401917,248,167.2853353023529,248,169.28568696975708,248,171.5085575580597,247,173.2664713859558,247,174.0565948486328,247,175.02500414848328,247,176.1852502822876,247,177.29889750480652,247,178.09362530708313,247,178.95428133010864,247,180.85411024093628,247,181.9248173236847,247,183.18065690994263,247,184.26077389717102,247,185.19201707839966,247,185.95444011688232,247,187.90669679641724,247,189.52169370651245,247,190.41799330711365,247,191.25357913970947,247,192.29042100906372,247,193.38871049880981,247,195.54940748214722,247,196.34321665763855,247,199.24388766288757,247,201.1077802181244,247,201.8954107761383,247,203.0291690826416,247,204.51796340942383,247,205.3857593536377,247,206.30420088768005,247,207.8160080909729,247,208.80677223205566,247,209.96417260169983,247,210.94204807281494,247,213.33084893226624,247,214.30497455596924,247,215.2411825656891,247,218.22086143493652,247,219.20680689811707,247,226.58271288871765,247,228.68380284309387,247,230.19648504257202,247,231.07834386825562,247,232.3861448764801,247,233.69333672523499,247,234.65976119041443,247,235.3612277507782,247,237.37972235679626,247,238.50106859207153,247,239.7407350540161,247,241.72736048698425,247,243.06263422966003,247,243.88644409179688,247,244.80710911750793,247,245.71077609062195,247,247.32176399230957,247,249.41309452056885,247,252.01927947998047,247,253.30030393600464,247,254.25280904769897,247,255.21709513664246,247,257.4617660045624,247,260.41643023490906,247,261.2746014595032,247,263.6269030570984,247,265.09719157218933,247,266.986070394516,247,268.1499855518341,247,268.91129899024963,247,269.9444534778595,247,270.78100395202637,247,271.54191040992737,247,273.35914301872253,247,274.6650333404541,247,275.8089907169342,247,276.6017324924469,247,277.32148718833923,247,278.2169666290283,247,279.3426089286804,247,280.0663015842438,247,282.81892800331116,247,283.88570761680603,247,285.3286089897156,247,286.1989531517029,247,288.47881388664246,247,289.43825697898865,247,290.458669424057,247,291.9157521724701,247,293.7061836719513,247,294.62454557418823,247,295.5582594871521,247,296.53920435905457,247,297.4111750125885,247,298.5462462902069,247,299.62185072898865,247,300.05807423591614
1,random graphs/ratio_d3/r1.5k18n12/graph1.lgbin,3784,290.4802680015564,233,483,0,343,4.819554805755615,297,11.506550073623657,278,13.270124673843384,259,16.326388835906982,252,17.504991054534912,251,18.143194675445557,250,18.94481086730957,248,19.672905206680298,248,20.75187039375305,247,22.27801752090454,247,22.956161737442017,247,24.56473398208618,247,25.294844388961792,247,26.6075279712677,246,27.16697859764099,246,28.220967769622803,246,29.187332153320312,245,30.595841646194458,244,31.39616560935974,244,32.12993788719177,244,33.11015701293945,243,34.00594878196716,243,35.121450662612915,243,36.20740985870361,243,37.19162845611572,243,38.02628493309021,243,38.61002492904663,243,39.48192048072815,243,42.18934106826782,243,44.7838613986969,243,45.30663704872131,243,46.29803705215454,243,47.2760705947876,243,48.0094518661499,243,48.81624507904053,243,49.81897735595703,243,51.14133358001709,243,51.90264821052551,243,52.59427309036255,243,53.25192928314209,243,54.033093214035034,243,54.97041463851929,243,55.74733209609985,243,56.36368727684021,243,59.0257203578949,243,60.51834797859192,243,61.99943566322327,243,62.946924686431885,243,63.65897274017334,243,64.92884039878845,243,66.02972173690796,243,66.65969657897949,243,67.44807362556458,243,68.06093335151672,243,68.89272499084473,243,69.4805760383606,243,70.69198393821716,243,71.52168369293213,243,72.46461582183838,243,73.28095293045044,243,74.15513205528259,243,74.93202900886536,243,75.94663667678833,243,76.73805379867554,243,77.34532070159912,243,78.0095419883728,243,79.03621768951416,243,80.0122537612915,243,80.77874040603638,243,81.49548888206482,243,82.16381597518921,243,83.0372588634491,243,83.8961534500122,243,84.58274602890015,243,85.27360677719116,243,86.18466019630432,243,86.89384531974792,242,87.83833718299866,242,88.64158296585083,242,90.29493379592896,242,91.03827118873596,242,91.8235251903534,242,93.13271927833557,242,94.05679631233215,242,95.1980049610138,242,95.98996615409851,242,96.65815925598145,242,97.88653683662415,242,99.05309915542603,242,100.13630485534668,242,100.93455195426941,242,102.0717830657959,242,102.78820443153381,242,103.8137137889862,242,105.34565258026123,242,105.99542117118835,242,106.72093868255615,242,107.25013613700867,242,108.15237927436829,242,109.66520881652832,242,110.55267691612244,242,111.40314960479736,242,113.41676354408264,242,114.49242353439331,242,115.15145683288574,242,115.80230450630188,242,116.75774431228638,242,117.6056067943573,242,118.27414512634277,242,119.15965938568115,242,120.27133893966675,242,120.97143459320068,242,121.78600549697876,242,122.53943300247192,242,123.61826801300049,242,125.40184307098389,242,126.16515898704529,242,126.89311790466309,242,127.7505054473877,242,128.76960110664368,242,129.57258009910583,242,130.48000478744507,242,131.91324138641357,242,132.61542439460754,242,133.46406936645508,242,134.3719084262848,242,135.24522137641907,242,135.99875736236572,242,136.80776119232178,242,138.71106719970703,242,139.58198475837708,240,141.60657453536987,240,144.4233639240265,240,145.61043882369995,240,146.40654945373535,240,146.99327087402344,240,147.92561864852905,240,148.67659544944763,240,149.522962808609,240,150.392578125,240,151.05514669418335,240,151.67136216163635,240,152.610924243927,240,153.6180603504181,240,154.44685578346252,240,155.31738018989563,240,156.26129269599915,240,157.20538520812988,240,158.02541637420654,240,158.57414937019348,240,159.32311153411865,240,160.08105206489563,240,162.6300642490387,240,163.84464645385742,240,164.58035111427307,240,165.58529257774353,240,166.52963137626648,240,167.71735453605652,240,168.36310839653015,240,169.22135472297668,240,171.4593801498413,240,172.4802417755127,240,173.19873476028442,240,173.96385860443115,240,175.06139588356018,238,177.8956949710846,236,178.71580457687378,236,179.63878893852234,236,180.36292052268982,236,181.0456988811493,236,181.85010814666748,236,182.81707406044006,236,184.37393188476562,236,185.23097276687622,236,186.10080361366272,236,187.11609649658203,236,187.8281648159027,236,188.3949019908905,236,189.31255054473877,236,190.5121521949768,236,191.33163475990295,236,192.05423069000244,236,192.96101903915405,236,193.45555543899536,236,194.22770881652832,236,195.11799573898315,236,195.99680852890015,236,196.64051747322083,236,197.40051126480103,236,198.18129301071167,236,199.42191767692566,236,200.34380555152893,236,201.31909656524658,236,202.8068790435791,236,203.49366807937622,236,204.29164934158325,236,205.1314902305603,236,205.9553713798523,236,206.8058524131775,236,207.7192738056183,236,208.35742473602295,236,209.16789269447327,236,210.07110786437988,236,210.78597235679626,236,211.5021996498108,236,212.37530755996704,236,213.30412197113037,236,214.22055530548096,236,214.97157430648804,236,215.59638166427612,236,216.35856246948242,236,217.34852385520935,236,218.24060368537903,236,219.30916476249695,236,220.23910188674927,236,221.02322721481323,236,221.9690752029419,236,222.5565209388733,236,223.34813356399536,236,224.67594361305237,236,225.39573621749878,236,226.07763671875,236,226.87919187545776,236,227.660884141922,236,228.5447232723236,236,229.4012565612793,236,230.05501985549927,236,230.6321897506714,236,231.6928346157074,236,233.58415627479553,236,234.37103652954102,236,235.43809342384338,236,236.34459948539734,236,237.24549007415771,236,238.22316479682922,236,239.03495383262634,236,239.94412398338318,236,240.5175540447235,236,241.37723636627197,236,242.1596279144287,236,242.70758485794067,236,243.54204678535461,236,244.5664439201355,236,245.34429812431335,236,246.40647315979004,236,247.14877653121948,236,249.2260024547577,236,250.0240843296051,236,250.77966785430908,236,252.72429037094116,236,253.46241903305054,236,256.0120038986206,236,256.5156443119049,236,257.17027735710144,236,257.8844094276428,236,258.60069704055786,236,259.43222546577454,236,260.0977199077606,236,260.9625735282898,236,261.58358120918274,236,262.31741285324097,236,263.2108860015869,236,264.11058616638184,236,264.8683326244354,236,265.7219684123993,236,266.6688768863678,236,268.71323895454407,236,269.4773714542389,236,271.63506603240967,234,272.5998091697693,233,273.588903427124,233,274.1140010356903,233,274.73746705055237,233,275.53163862228394,233,276.5120038986206,233,277.67805552482605,233,278.320663690567,233,278.8797266483307,233,279.8148982524872,233,280.5572407245636,233,281.26162481307983,233,282.3016149997711,233,282.89852952957153,233,284.2307574748993,233,285.1559910774231,233,285.7271206378937,233,286.616806268692,233,287.34592294692993,233,287.99496626853943,233,289.0510604381561,233,290.0421414375305,233,290.8907334804535,233,292.65539622306824,233,293.5963771343231,233,294.9481625556946,233,295.5122437477112,233,296.12666034698486,233,297.2493996620178,233,298.1110944747925,233,298.71722388267517,233,299.5883436203003,233,300.09816217422485
2,random graphs/ratio_d3/r1.5k18n12/graph2.lgbin,3784,286.7005136013031,206,503,0,315,6.459534168243408,238,7.430755376815796,216,8.059205055236816,210,8.639684915542603,208,9.314745426177979,208,9.851501703262329,206,10.412610292434692,206,11.185298442840576,206,11.656813144683838,206,12.129523754119873,206,13.091254234313965,206,13.617323160171509,206,14.089736461639404,206,14.674124002456665,206,15.340708494186401,206,16.126965522766113,206,16.864933490753174,206,17.270381450653076,206,17.839134216308594,206,18.588498830795288,206,19.44600486755371,206,19.938185691833496,206,20.704841375350952,206,21.189277410507202,206,21.644440412521362,206,22.37131118774414,206,23.12479305267334,206,23.59982180595398,206,24.24829912185669,206,24.80718231201172,206,25.65261220932007,206,26.58028531074524,206,27.04751467704773,206,27.645721912384033,206,28.326448440551758,206,29.18588900566101,206,29.644132375717163,206,30.177337408065796,206,30.994186639785767,206,31.58878755569458,206,32.44765567779541,206,33.17829442024231,206,33.630762338638306,206,34.404624938964844,206,34.99494981765747,206,35.68438506126404,206,36.21229338645935,206,36.823408365249634,206,37.30882477760315,206,37.92456650733948,206,38.524839639663696,206,39.021414041519165,206,40.021636724472046,206,40.7905650138855,206,41.60520339012146,206,42.24833416938782,206,42.92473840713501,206,43.54668927192688,206,44.113288164138794,206,44.84600901603699,206,45.55099296569824,206,46.34685015678406,206,46.800281047821045,206,47.38144493103027,206,47.890955448150635,206,48.60149097442627,206,49.33963918685913,206,50.22407007217407,206,50.97894644737244,206,51.55817270278931,206,52.109214305877686,206,52.627474784851074,206,53.36665749549866,206,53.881011962890625,206,54.48933506011963,206,55.4304940700531,206,56.10241770744324,206,56.78610181808472,206,57.46713662147522,206,58.113869190216064,206,58.63742995262146,206,59.16287159919739,206,59.679962158203125,206,60.344250202178955,206,60.997050523757935,206,61.613929986953735,206,62.31097197532654,206,62.977179527282715,206,63.77646589279175,206,64.29763102531433,206,64.78743648529053,206,66.02086997032166,206,66.78213739395142,206,67.3384428024292,206,67.51204466819763,206,68.36107301712036,206,69.13845562934875,206,69.69037199020386,206,70.6610541343689,206,71.38594031333923,206,72.0072865486145,206,72.63688540458679,206,73.2974944114685,206,73.78409457206726,206,74.34721994400024,206,75.06495380401611,206,75.78232550621033,206,76.41523766517639,206,76.9160213470459,206,77.59251189231873,206,78.29569411277771,206,78.76822423934937,206,79.4853904247284,206,80.04786419868469,206,80.678950548172,206,81.25464177131653,206,81.92701935768127,206,82.79978132247925,206,83.35847640037537,206,83.880930185318,206,84.45012497901917,206,85.12034463882446,206,86.23909211158752,206,87.20933222770691,206,88.29454755783081,206,88.9190285205841,206,89.37495064735413,206,89.95130515098572,206,90.48622035980225,206,91.33114790916443,206,91.90568375587463,206,92.511075258255,206,93.33278894424438,206,94.1225950717926,206,94.60905146598816,206,95.15314865112305,206,95.94135546684265,206,96.55222272872925,206,97.23721694946289,206,98.04233646392822,206,98.96118354797363,206,99.74206566810608,206,100.89381217956543,206,101.49915647506714,206,102.00126624107361,206,102.52408170700073,206,103.38875436782837,206,104.12378168106079,206,104.78202557563782,206,105.22095918655396,206,105.743168592453,206,106.3528265953064,206,106.9021942615509,206,107.53687715530396,206,108.12752032279968,206,108.72749781608582,206,109.4413731098175,206,109.92943930625916,206,110.36614990234375,206,110.90700054168701,206,111.54364514350891,206,112.30317759513855,206,112.8624255657196,206,113.46071648597717,206,113.92352962493896,206,114.41174221038818,206,115.21988773345947,206,115.79945755004883,206,116.44862365722656,206,117.21774935722351,206,117.64824604988098,206,118.4560935497284,206,119.06826424598694,206,119.22958970069885,206,119.64771056175232,206,120.32448315620422,206,120.97867059707642,206,121.73048901557922,206,122.40023589134216,206,123.02980947494507,206,123.71435952186584,206,124.4599506855011,206,125.08531546592712,206,125.67465162277222,206,126.23613715171814,206,126.9645984172821,206,127.33120155334473,206,128.08594489097595,206,128.7751808166504,206,129.6795425415039,206,130.71391820907593,206,131.3378665447235,206,132.38487911224365,206,132.9603374004364,206,133.4384036064148,206,134.0204734802246,206,134.55435013771057,206,135.12965273857117,206,135.7134108543396,206,136.40137910842896,206,137.61468172073364,206,138.47072434425354,206,139.08799743652344,206,140.03872632980347,206,140.70152878761292,206,141.36460900306702,206,141.79342412948608,206,142.4783239364624,206,143.25942301750183,206,144.0783131122589,206,144.88647198677063,206,145.51428890228271,206,146.15010952949524,206,146.60455584526062,206,147.16857957839966,206,147.82000136375427,206,148.37992238998413,206,148.9374098777771,206,149.44512343406677,206,150.2123041152954,206,150.89413261413574,206,151.54974675178528,206,153.98327493667603,206,154.5409288406372,206,155.17321705818176,206,155.67681312561035,206,156.0625376701355,206,156.56505179405212,206,157.29981017112732,206,158.111177444458,206,158.6106996536255,206,159.06557154655457,206,159.64241647720337,206,160.6673641204834,206,161.36620807647705,206,161.84184765815735,206,163.06572246551514,206,163.63713431358337,206,164.11903405189514,206,164.68994688987732,206,165.15603065490723,206,165.79034209251404,206,166.62308287620544,206,167.25173354148865,206,167.87269735336304,206,168.28210186958313,206,169.11876440048218,206,170.01435017585754,206,170.50072288513184,206,171.02479314804077,206,171.92337489128113,206,172.41356825828552,206,172.88075351715088,206,173.66479992866516,206,174.18600988388062,206,174.738924741745,206,175.43145775794983,206,176.05942106246948,206,176.494971036911,206,177.22156643867493,206,177.7004702091217,206,178.15936088562012,206,178.5603494644165,206,179.1335747241974,206,179.73814940452576,206,180.36095190048218,206,181.24859952926636,206,181.86913871765137,206,182.62165307998657,206,183.38895416259766,206,184.21402263641357,206,184.72622156143188,206,185.31255650520325,206,185.9508821964264,206,186.7979645729065,206,187.39539337158203,206,188.19566202163696,206,188.80595326423645,206,189.51291751861572,206,190.1597924232483,206,190.8825249671936,206,191.52809619903564,206,192.33885049819946,206,192.9820101261139,206,193.63418650627136,206,194.26396012306213,206,194.8232593536377,206,195.5152072906494,206,195.99944281578064,206,196.70177292823792,206,197.3314871788025,206,197.87185263633728,206,198.65624165534973,206,199.49240279197693,206,200.09958052635193,206,200.78607892990112,206,201.4181010723114,206,202.05209350585938,206,202.94545316696167,206,203.6963758468628,206,204.28523993492126,206,204.87414741516113,206,205.62805891036987,206,206.29475784301758,206,206.90127635002136,206,207.4129500389099,206,208.15054202079773,206,208.77812361717224,206,209.46430945396423,206,210.06453943252563,206,210.7904703617096,206,211.2714376449585,206,211.8928816318512,206,212.31267023086548,206,213.09971356391907,206,213.45774817466736,206,213.92007637023926,206,214.73384499549866,206,215.39527821540833,206,216.12914609909058,206,216.87354016304016,206,217.5979883670807,206,218.08661460876465,206,218.6532793045044,206,219.22345089912415,206,219.85496044158936,206,220.57521533966064,206,221.3974094390869,206,222.17299437522888,206,222.84727501869202,206,223.53439140319824,206,224.25564289093018,206,224.98212242126465,206,225.49007725715637,206,226.1161699295044,206,226.85407519340515,206,227.3105776309967,206,227.85325741767883,206,228.65858364105225,206,229.2872302532196,206,230.21426057815552,206,230.69015192985535,206,231.15102744102478,206,232.01930475234985,206,232.61781907081604,206,233.08668899536133,206,233.76053643226624,206,234.35823011398315,206,235.1271529197693,206,235.68075799942017,206,236.26703929901123,206,236.953195810318,206,237.57452750205994,206,238.08001136779785,206,238.86604809761047,206,239.65513134002686,206,240.5682451725006,206,241.0660982131958,206,241.7244589328766,206,242.64738154411316,206,243.32450103759766,206,243.80617308616638,206,244.19324159622192,206,244.65735840797424,206,245.5612976551056,206,246.46174359321594,206,247.15728569030762,206,249.33736395835876,206,249.89038562774658,206,250.59605383872986,206,251.1242253780365,206,251.84579157829285,206,252.3660216331482,206,252.94799828529358,206,253.6802532672882,206,254.55011177062988,206,255.34096813201904,206,256.0812084674835,206,256.81975293159485,206,257.4135844707489,206,257.8953890800476,206,258.40542101860046,206,258.9763367176056,206,259.66505217552185,206,260.3646457195282,206,260.8347239494324,206,261.6023428440094,206,262.2953498363495,206,263.1155776977539,206,263.7671625614166,206,264.4292483329773,206,265.13938164711,206,265.84695172309875,206,266.3626801967621,206,266.90462017059326,206,267.78375339508057,206,268.5347328186035,206,269.2864782810211,206,269.93706345558167,206,270.55355501174927,206,271.1008231639862,206,271.64805936813354,206,272.2221338748932,206,272.91104793548584,206,273.3776934146881,206,274.05355405807495,206,274.9339873790741,206,275.63744831085205,206,276.373149394989,206,276.94075751304626,206,277.5201437473297,206,278.2535524368286,206,278.7355692386627,206,279.3378279209137,206,279.9766137599945,206,280.8091833591461,206,281.3305640220642,206,282.0029456615448,206,282.5201997756958,206,283.2248034477234,206,283.73986768722534,206,283.9087595939636,206,284.7238726615906,206,285.3107314109802,206,285.8929159641266,206,286.326776266098,206,286.8134694099426,206,287.4581890106201,206,288.1498873233795,206,288.83900260925293,206,289.49697637557983,206,290.4752109050751,206,291.03592348098755,206,291.50565457344055,206,292.4704077243805,206,293.0973308086395,206,293.5461208820343,206,294.15047669410706,206,295.44843912124634,206,296.1433548927307,206,296.61915016174316,206,297.11190152168274,206,297.61181378364563,206,298.162889957428,206,299.1698372364044,206,299.8660023212433,206,300.03269386291504
3,random graphs/ratio_d3/r1.5k18n12/graph3.lgbin,3784,292.9494369029999,250,519,0,362,14.721140384674072,282,28.743992567062378,261,32.68770098686218,256,33.6357855796814,255,34.42832016944885,255,38.449164152145386,252,39.35868215560913,250,40.30574655532837,250,41.24656343460083,250,42.0795042514801,250,44.34793567657471,250,45.11127853393555,250,45.95873165130615,250,47.235026121139526,250,48.25027775764465,250,49.9763023853302,250,51.05152106285095,250,51.97849106788635,250,53.68268370628357,250,54.799362897872925,250,55.96326947212219,250,56.690022706985474,250,57.73204565048218,250,58.57007455825806,250,60.239375591278076,250,61.48990297317505,250,62.3692581653595,250,63.67836666107178,250,64.5032148361206,250,65.2846314907074,250,66.64711475372314,250,67.42296767234802,250,68.27222275733948,250,69.17803955078125,250,70.13785600662231,250,70.96634697914124,250,71.83396029472351,250,72.80943465232849,250,73.86399793624878,250,75.00744938850403,250,76.18892049789429,250,77.76123428344727,250,78.61833047866821,250,79.30626225471497,250,80.28281593322754,250,81.63133072853088,250,82.50725507736206,250,83.18249177932739,250,84.19659423828125,250,84.93274688720703,250,85.91743302345276,250,89.80122184753418,250,90.88908100128174,250,93.3120379447937,250,94.61343431472778,250,95.88616037368774,250,96.69137835502625,250,97.6974868774414,250,98.75603318214417,250,99.500168800354,250,100.2247085571289,250,101.15352416038513,250,102.32712054252625,250,103.1204149723053,250,104.09305191040039,250,105.03218221664429,250,106.36267328262329,250,107.8929431438446,250,109.5056676864624,250,110.12386918067932,250,111.04049682617188,250,111.96309900283813,250,113.76619052886963,250,114.52375197410583,250,115.42321467399597,250,116.95514702796936,250,118.0675413608551,250,120.11106705665588,250,124.16164422035217,250,125.70884156227112,250,126.60518145561218,250,127.47906184196472,250,128.5102880001068,250,129.36343383789062,250,130.56784677505493,250,131.88187170028687,250,132.5654706954956,250,133.5524196624756,250,134.39911222457886,250,135.25341796875,250,139.54197001457214,250,140.57744073867798,250,141.87672877311707,250,146.18234825134277,250,147.13724279403687,250,148.12165188789368,250,148.8383972644806,250,150.39228582382202,250,151.42218732833862,250,152.3654863834381,250,153.55039596557617,250,154.30615949630737,250,155.16223073005676,250,156.19542956352234,250,157.25792360305786,250,158.04244017601013,250,160.40827298164368,250,161.121173620224,250,162.78292036056519,250,163.62258744239807,250,164.71587109565735,250,165.7406361103058,250,166.56528043746948,250,167.759179353714,250,168.64891004562378,250,169.45142102241516,250,170.28248119354248,250,171.4828999042511,250,172.43930315971375,250,173.2202422618866,250,174.13737797737122,250,174.79375314712524,250,175.47293877601624,250,176.21128010749817,250,177.29307746887207,250,178.13351154327393,250,179.28971409797668,250,180.16019225120544,250,181.2692563533783,250,182.65597891807556,250,183.45298433303833,250,184.32126784324646,250,185.7315638065338,250,186.63350701332092,250,187.38111853599548,250,188.3779296875,250,189.08208203315735,250,190.2196228504181,250,191.562668800354,250,193.8741946220398,250,194.77889490127563,250,195.68144011497498,250,196.43073844909668,250,197.61266541481018,250,198.50040125846863,250,199.32671689987183,250,200.76361227035522,250,201.67953824996948,250,202.60327172279358,250,205.7332501411438,250,207.22855043411255,250,208.00532364845276,250,208.85669898986816,250,212.76659536361694,250,213.583509683609,250,214.60607051849365,250,215.3428554534912,250,217.4330916404724,250,218.2555968761444,250,219.02558541297913,250,219.91677236557007,250,220.9714331626892,250,222.18028688430786,250,222.9415979385376,250,224.0926377773285,250,225.59354043006897,250,226.6788489818573,250,227.9166533946991,250,228.8569140434265,250,229.83211183547974,250,231.05900478363037,250,232.07049465179443,250,232.90609765052795,250,233.8423900604248,250,235.01413440704346,250,236.33492612838745,250,237.54906034469604,250,238.4372363090515,250,239.402916431427,250,240.33968496322632,250,241.37363600730896,250,242.78438472747803,250,244.44193696975708,250,245.40066814422607,250,246.4267294406891,250,247.23518419265747,250,247.8574411869049,250,248.7423894405365,250,249.7071874141693,250,250.5343382358551,250,251.94793701171875,250,252.8124816417694,250,254.85948133468628,250,255.62371063232422,250,256.95262002944946,250,258.0182476043701,250,258.7239763736725,250,259.6567997932434,250,263.7357771396637,250,264.8344168663025,250,265.6732544898987,250,266.7515125274658,250,267.3751585483551,250,268.39513874053955,250,269.112179517746,250,271.94151043891907,250,272.89741826057434,250,274.14730954170227,250,275.1059169769287,250,276.50921177864075,250,277.30205965042114,250,278.6476185321808,250,279.7825150489807,250,280.7138297557831,250,282.0190441608429,250,283.2362947463989,250,284.0448508262634,250,284.49873638153076,250,285.5676906108856,250,286.87974548339844,250,287.72313714027405,250,288.7191753387451,250,289.489217042923,250,290.3761830329895,250,291.7655220031738,250,292.9585430622101,250,293.8300778865814,250,294.840359210968,250,295.47770524024963,250,296.365021944046,250,297.35924553871155,250,298.3709738254547,250,299.57606267929077,250,300.0549986362457
