Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
133,graph_6_32,20,6,8,10,12,30.0,0,18.5,0.042142391204833984,2
134,graph_6_33,20,6,8,9,11,38.0,1,28.5,1.4833297729492188,2
135,graph_6_34,20,6,8,9,11,40.0,1,22.0,1.597489595413208,2
136,graph_6_35,20,6,8,8,10,19.0,0,16.0,0.03134417533874512,2
137,graph_6_36,20,6,8,11,13,38.0,0,21.0,1.4763505458831787,2
138,graph_6_37,20,6,8,10,12,21.0,1,18.0,0.03793597221374512,2
139,graph_6_38,20,6,8,10,12,27.0,0,15.0,0.041673898696899414,2
140,graph_6_39,20,6,8,10,12,33.0,0,18.5,0.0613861083984375,2
141,graph_6_40,20,6,8,7,9,25.0,1,13.5,0.032122135162353516,2
142,graph_6_41,20,6,8,9,11,19.0,0,20.0,0.03149867057800293,2
143,graph_6_42,20,6,9,9,12,29.0,0,21.0,0.04586672782897949,2
144,graph_6_43,20,6,9,11,14,45.0,1,32.0,0.14455842971801758,2
145,graph_6_44,20,6,9,12,15,38.0,0,22.5,0.09221577644348145,2
146,graph_6_45,20,6,9,10,13,35.0,0,9.5,0.06005120277404785,2
147,graph_6_46,20,6,9,10,13,35.0,0,23.0,0.07231879234313965,2
148,graph_6_47,20,6,9,10,13,50.0,2,26.0,0.183563232421875,2
149,graph_6_48,20,6,9,12,15,33.0,1,19.5,0.09028792381286621,2
150,graph_6_49,20,6,9,12,15,48.0,0,36.5,1.7004337310791016,2
151,graph_6_50,20,6,9,10,13,39.0,0,20.0,0.08662939071655273,2
152,graph_6_51,20,6,9,15,18,50.0,1,22.0,0.15216994285583496,2
153,graph_6_52,20,6,9,10,13,36.0,0,37.0,0.09266877174377441,2
154,graph_6_53,20,6,9,10,13,36.0,0,32.0,0.07357454299926758,2
155,graph_6_54,20,6,9,8,11,25.0,1,11.5,0.031838417053222656,2
156,graph_6_55,20,6,9,10,13,40.0,1,20.0,1.4559822082519531,2
157,graph_6_56,20,6,9,12,15,38.0,0,36.0,0.12684345245361328,2
158,graph_6_57,20,6,9,8,11,35.0,1,28.0,0.05283832550048828,2
159,graph_6_58,20,6,9,13,16,45.0,0,28.0,1.6430819034576416,2
160,graph_6_59,20,6,10,11,15,49.0,0,24.5,1.60011625289917,2
161,graph_6_60,20,6,10,11,15,49.0,0,24.0,0.16633844375610352,2
162,graph_6_61,20,6,10,17,21,72.0,0,30.5,2.42228102684021,2
163,graph_6_62,20,6,10,12,16,56.0,0,29.0,1.7030503749847412,2
164,graph_6_63,20,6,10,12,16,37.0,1,22.0,0.1019134521484375,2
165,graph_6_64,20,6,10,12,16,55.0,2,29.0,1.787006139755249,2
166,graph_6_65,20,6,10,11,15,47.0,1,41.0,1.63808012008667,2
167,graph_6_66,20,6,10,13,17,43.0,0,26.5,0.15053486824035645,2
168,graph_6_67,20,6,10,14,18,52.0,0,25.5,1.7484173774719238,2
169,graph_6_68,20,6,10,13,17,62.0,1,37.0,1.858478307723999,2
170,graph_6_69,20,6,10,13,17,60.0,2,38.0,1.9481301307678223,2
171,graph_6_70,20,6,10,12,16,53.0,1,29.5,1.8347821235656738,2
172,graph_6_71,20,6,10,11,15,46.0,0,36.0,0.13440442085266113,2
173,graph_6_72,20,6,10,13,17,62.0,1,36.0,1.8383333683013916,2
174,graph_6_73,20,6,10,12,16,38.0,1,23.0,0.11070466041564941,2
175,graph_6_74,20,6,10,14,18,54.0,1,34.5,1.7555441856384277,2
176,graph_6_75,20,6,10,10,14,41.0,1,24.5,0.0524897575378418,2
177,graph_6_76,20,6,11,21,26,92.0,1,18.0,2.9378914833068848,2
178,graph_6_77,20,6,11,13,18,68.0,1,42.0,2.15059494972229,2
179,graph_6_78,20,6,11,14,19,57.0,0,40.0,1.869276762008667,2
180,graph_6_79,20,6,11,13,18,69.0,0,51.0,2.12880802154541,2
181,graph_6_80,20,6,11,14,19,73.0,4,41.0,2.3176419734954834,2
182,graph_6_81,20,6,11,18,23,89.0,0,51.0,3.7593328952789307,2
183,graph_6_82,20,6,11,13,18,69.0,1,52.0,2.651637554168701,2
184,graph_6_83,20,6,11,17,22,60.0,0,14.5,1.8496766090393066,2
185,graph_6_84,20,6,11,18,23,89.0,1,42.0,5.316853046417236,2
186,graph_6_85,20,6,11,16,21,80.0,1,41.0,3.015413761138916,2
187,graph_6_86,20,6,11,11,16,51.0,0,33.0,1.6386172771453857,2
188,graph_6_87,20,6,11,12,17,62.0,0,31.0,1.8662025928497314,2
189,graph_6_88,20,6,11,10,15,48.0,3,19.99999999999993,0.06802010536193848,2
190,graph_6_89,20,6,11,18,23,68.0,1,48.0,3.2871925830841064,2
191,graph_6_90,20,6,11,21,26,97.0,1,47.0,7.4750611782073975,2
192,graph_6_91,20,6,11,15,20,67.0,1,41.0,2.840383291244507,2
193,graph_6_92,20,6,12,20,26,96.0,2,42.0,3.9476969242095947,2
194,graph_6_93,20,6,12,17,23,92.0,2,36.5,6.307416677474976,2
195,graph_6_94,20,6,12,18,24,94.0,1,50.0,5.272172212600708,2
196,graph_6_95,20,6,12,19,25,81.0,0,45.0,3.3040599822998047,2
197,graph_6_96,20,6,12,23,29,119.0,1,54.5,12.637766361236572,2
198,graph_6_97,20,6,12,15,21,68.0,1,40.5,2.198403835296631,2
199,graph_6_98,20,6,12,19,25,103.0,1,45.5,7.961642742156982,2
200,graph_6_99,20,6,12,15,21,66.0,3,54.0,2.1819496154785156,2
201,graph_7_0,20,7,7,11,11,28.0,0,8.0,0.07082796096801758,2
202,graph_7_1,20,7,7,8,8,9.0,0,10.5,0.023212671279907227,2
203,graph_7_2,20,7,7,9,9,29.0,0,15.0,0.050948381423950195,2
204,graph_7_3,20,7,7,9,9,17.0,0,14.0,0.034639596939086914,2
205,graph_7_4,20,7,7,10,10,15.0,0,7.5,0.03186440467834473,2
206,graph_7_5,20,7,7,8,8,22.0,0,13.0,0.04186415672302246,2
207,graph_7_6,20,7,7,11,11,18.0,0,6.5,0.027263641357421875,2
208,graph_7_7,20,7,7,8,8,26.0,1,17.000000000000014,0.04914236068725586,2
209,graph_7_8,20,7,8,10,11,27.0,0,7.5,0.046567440032958984,2
210,graph_7_9,20,7,8,9,10,14.0,0,4.5,0.027371883392333984,2
211,graph_7_10,20,7,8,10,11,26.0,0,15.0,0.08179903030395508,2
212,graph_7_11,20,7,8,9,10,23.0,0,6.5,0.045835256576538086,2
213,graph_7_12,20,7,8,9,10,21.0,0,8.5,0.04749441146850586,2
214,graph_7_13,20,7,8,12,13,25.0,0,12.0,0.04226326942443848,2
215,graph_7_14,20,7,8,12,13,30.0,0,8.5,0.057428836822509766,2
216,graph_7_15,20,7,8,9,10,24.0,0,8.0,0.03623151779174805,2
217,graph_7_16,20,7,8,9,10,38.0,0,23.0,0.12167143821716309,2
218,graph_7_17,20,7,8,10,11,18.0,0,14.0,0.03104090690612793,2
219,graph_7_18,20,7,8,10,11,30.0,1,20.0,0.05382847785949707,2
220,graph_7_19,20,7,8,10,11,26.0,0,11.0,0.057761430740356445,2
221,graph_7_20,20,7,8,8,9,33.0,1,23.5,0.07127094268798828,2
222,graph_7_21,20,7,8,8,9,28.0,0,16.0,0.05224251747131348,2
223,graph_7_22,20,7,9,10,12,44.0,0,20.5,1.5132288932800293,2
224,graph_7_23,20,7,9,11,13,56.0,2,35.0,2.0168910026550293,2
225,graph_7_24,20,7,9,10,12,25.0,0,18.0,0.04340386390686035,2
226,graph_7_25,20,7,9,9,11,37.0,0,22.5,0.08162665367126465,2
227,graph_7_26,20,7,9,12,14,28.0,0,12.0,0.04245591163635254,2
228,graph_7_27,20,7,9,11,13,35.0,0,23.5,0.08649873733520508,2
229,graph_7_28,20,7,9,12,14,32.0,0,16.5,0.07617974281311035,2
230,graph_7_29,20,7,9,13,15,41.0,0,23.5,0.13156437873840332,2
231,graph_7_30,20,7,9,11,13,41.0,0,27.0,1.6741108894348145,2
232,graph_7_31,20,7,9,11,13,36.0,1,22.0,0.09240913391113281,2
233,graph_7_32,20,7,9,9,11,37.0,0,27.000000000000004,0.08954119682312012,2
234,graph_7_33,20,7,9,12,14,34.0,0,34.0,0.0893857479095459,2
235,graph_7_34,20,7,9,10,12,36.0,3,28.5,0.0755455493927002,2
236,graph_7_35,20,7,9,10,12,37.0,0,22.0,0.07645845413208008,2
237,graph_7_36,20,7,10,10,13,55.0,2,29.0,1.9027552604675293,2
238,graph_7_37,20,7,10,13,16,37.0,0,18.0,0.0840601921081543,2
239,graph_7_38,20,7,10,11,14,39.0,0,23.5,0.08771991729736328,2
240,graph_7_39,20,7,10,16,19,50.0,0,28.5,2.079953908920288,2
241,graph_7_40,20,7,10,14,17,35.0,1,9.5,0.08527016639709473,2
242,graph_7_41,20,7,10,14,17,63.0,4,32.5,2.202052593231201,2
243,graph_7_42,20,7,10,12,15,48.0,4,21.0,1.572192907333374,2
244,graph_7_43,20,7,10,11,14,27.0,0,22.0,0.04252052307128906,2
245,graph_7_44,20,7,10,9,12,39.0,2,22.0,0.06106758117675781,2
246,graph_7_45,20,7,10,11,14,33.0,2,30.0,0.06791853904724121,2
247,graph_7_46,20,7,10,11,14,41.0,1,27.0,1.5650849342346191,2
248,graph_7_47,20,7,10,10,13,36.0,1,20.0,0.0771629810333252,2
249,graph_7_48,20,7,10,14,17,44.0,0,25.5,0.12528014183044434,2
250,graph_7_49,20,7,10,12,15,52.0,0,31.0,1.656919002532959,2
251,graph_7_50,20,7,10,13,16,49.0,1,27.0,1.758784532546997,2
252,graph_7_51,20,7,11,12,16,41.0,2,24.5,1.554473638534546,2
253,graph_7_52,20,7,11,12,16,53.0,1,37.5,1.7254042625427246,2
254,graph_7_53,20,7,11,14,18,60.0,0,31.0,2.429624557495117,2
255,graph_7_54,20,7,11,15,19,58.0,0,42.0,2.2164244651794434,2
256,graph_7_55,20,7,11,12,16,41.0,1,24.5,0.10364794731140137,2
257,graph_7_56,20,7,11,13,17,71.0,2,44.0,3.2854745388031006,2
258,graph_7_57,20,7,11,12,16,52.0,1,36.0,1.7249019145965576,2
259,graph_7_58,20,7,11,12,16,81.0,2,44.0,0.39299702644348145,2
260,graph_7_59,20,7,11,16,20,55.0,1,28.0,2.041166305541992,2
261,graph_7_60,20,7,11,11,15,52.0,1,31.5,1.7145378589630127,2
262,graph_7_61,20,7,11,12,16,59.0,0,20.0,1.7430956363677979,2
263,graph_7_62,20,7,11,14,18,72.0,3,38.0,2.6148271560668945,2
264,graph_7_63,20,7,11,14,18,72.0,2,41.0,3.248438596725464,2
265,graph_7_64,20,7,11,13,17,63.0,1,36.0,1.925201177597046,2
266,graph_7_65,20,7,12,17,22,93.0,2,55.0,3.632826805114746,2
267,graph_7_66,20,7,12,15,20,67.0,1,41.0,2.775900363922119,2
268,graph_7_67,20,7,12,17,22,85.0,0,18.5,3.2632830142974854,2
269,graph_7_68,20,7,12,17,22,80.0,1,53.0,4.629078388214111,2
270,graph_7_69,20,7,12,19,24,103.0,2,53.5,10.911908626556396,2
271,graph_7_70,20,7,12,11,16,51.0,2,35.5,0.10981059074401855,2
272,graph_7_71,20,7,12,16,21,53.0,1,27.5,0.13863134384155273,2
273,graph_7_72,20,7,12,15,20,61.0,2,18.0,2.4172770977020264,2
274,graph_7_73,20,7,12,18,23,75.0,1,40.0,2.9286417961120605,2
275,graph_7_74,20,7,12,14,19,78.0,3,47.5,3.1343114376068115,2
276,graph_7_75,20,7,12,16,21,72.0,2,37.0,3.423593282699585,2
277,graph_7_76,20,7,12,16,21,55.0,0,34.0,1.695415735244751,2
278,graph_7_77,20,7,12,13,18,71.0,0,18.0,3.3371362686157227,2
279,graph_7_78,20,7,12,13,18,74.0,3,32.5,2.906503438949585,2
280,graph_7_79,20,7,13,15,21,68.0,1,40.5,2.217747449874878,2
281,graph_7_80,20,7,13,18,24,85.0,1,23.0,6.364265203475952,2
282,graph_7_81,20,7,13,16,22,80.0,1,54.0,4.910143136978149,2
283,graph_7_82,20,7,13,19,25,91.0,2,31.999999999999993,9.703732252120972,2
284,graph_7_83,20,7,13,16,22,85.0,1,54.5,3.2068357467651367,2
285,graph_7_84,20,7,13,14,20,62.0,1,18.0,1.9229393005371094,2
286,graph_7_85,20,7,13,16,22,89.0,3,49.0,6.482299566268921,2
287,graph_7_86,20,7,13,18,24,87.0,2,56.5,6.082310199737549,2
288,graph_7_87,20,7,13,20,26,118.0,2,44.5,7.747241497039795,2
289,graph_7_88,20,7,13,17,23,87.0,1,36.0,3.2249021530151367,2
290,graph_7_89,20,7,13,22,28,115.0,3,52.5,9.64748215675354,2
291,graph_7_90,20,7,13,14,20,86.0,2,55.5,2.68601655960083,2
292,graph_7_91,20,7,13,18,24,99.0,1,45.0,5.802040338516235,2
293,graph_7_92,20,7,13,17,23,86.0,0,41.0,4.387423753738403,2
294,graph_7_93,20,7,14,20,27,122.0,4,56.5,10.222105741500854,2
295,graph_7_94,20,7,14,14,21,94.0,7,49.0,4.730960845947266,2
296,graph_7_95,20,7,14,20,27,94.0,1,45.0,4.174562692642212,2
297,graph_7_96,20,7,14,18,25,103.0,1,64.0,9.662281513214111,2
298,graph_7_97,20,7,14,30,37,165.0,3,41.00000000000001,52.84677696228027,2
299,graph_7_98,20,7,14,16,23,91.0,1,23.5,3.4468865394592285,2
300,graph_7_99,20,7,14,25,32,129.0,1,49.5,16.19344186782837,2
301,graph_8_0,20,8,8,11,11,22.0,0,18.5,0.06581354141235352,2
302,graph_8_1,20,8,8,8,8,22.0,0,15.0,0.03429269790649414,2
303,graph_8_2,20,8,8,8,8,24.0,0,14.0,0.06011247634887695,2
304,graph_8_3,20,8,8,11,11,32.0,0,19.0,0.14447379112243652,2
305,graph_8_4,20,8,8,8,8,30.0,1,13.5,0.051460981369018555,2
306,graph_8_5,20,8,8,8,8,21.0,1,14.0,0.04475903511047363,2
307,graph_8_6,20,7,8,7,8,28.0,3,17.0,0.05139780044555664,2
308,graph_8_7,20,8,9,12,13,42.0,0,34.0,1.6960270404815674,2
309,graph_8_8,20,8,9,11,12,51.0,0,14.0,2.0014808177948,2
310,graph_8_9,20,8,9,11,12,24.0,0,10.0,0.0435640811920166,2
311,graph_8_10,20,8,9,9,10,22.0,0,13.0,0.03133702278137207,2
312,graph_8_11,20,8,9,10,11,32.0,0,21.5,0.07059478759765625,2
313,graph_8_12,20,8,9,10,11,26.0,0,18.0,0.05568814277648926,2
314,graph_8_13,20,8,9,10,11,44.0,0,32.0,1.9445326328277588,2
315,graph_8_14,20,8,9,12,13,27.0,1,10.5,0.044064998626708984,2
316,graph_8_15,20,7,9,11,13,33.0,0,21.5,0.06613349914550781,2
317,graph_8_16,20,8,9,10,11,42.0,1,15.0,0.11727046966552734,2
318,graph_8_17,20,8,9,10,11,41.0,0,31.0,1.6213922500610352,2
319,graph_8_18,20,8,9,10,11,21.0,0,15.0,0.0370328426361084,2
320,graph_8_19,20,8,10,9,11,24.0,1,14.0,0.047098636627197266,2
321,graph_8_20,20,8,10,9,11,42.0,1,29.5,1.6031925678253174,2
322,graph_8_21,20,8,10,11,13,42.0,0,28.5,1.5589640140533447,2
323,graph_8_22,20,8,10,12,14,30.0,0,18.5,0.0573122501373291,2
324,graph_8_23,20,7,10,11,14,40.0,1,27.5,0.1154782772064209,2
325,graph_8_24,20,8,10,9,11,44.0,4,21.0,0.10726404190063477,2
326,graph_8_25,20,8,10,10,12,33.0,1,22.0,0.08718085289001465,2
327,graph_8_26,20,8,10,12,14,43.0,0,16.0,0.12217211723327637,2
328,graph_8_27,20,8,10,12,14,50.0,0,43.5,2.0304770469665527,2
329,graph_8_28,20,8,10,11,13,55.0,0,19.0,1.83626127243042,2
330,graph_8_29,20,8,10,12,14,43.0,1,18.0,0.1480553150177002,2
331,graph_8_30,20,8,10,11,13,42.0,1,24.0,0.12866950035095215,2
332,graph_8_31,20,8,10,12,14,68.0,2,22.5,2.4802944660186768,2
333,graph_8_32,20,8,11,16,19,63.0,1,14.5,2.2583231925964355,2
334,graph_8_33,20,8,11,12,15,39.0,0,33.0,0.12459158897399902,2
335,graph_8_34,20,8,11,12,15,56.0,0,29.0,2.031165599822998,2
336,graph_8_35,20,8,11,10,13,55.0,3,39.0,0.2736668586730957,2
337,graph_8_36,20,8,11,11,14,43.0,0,31.0,0.1212320327758789,2
338,graph_8_37,20,8,11,11,14,67.0,0,43.0,2.3708572387695312,2
339,graph_8_38,20,8,11,15,18,56.0,0,39.5,1.7686042785644531,2
340,graph_8_39,20,8,11,11,14,46.0,3,17.5,1.721097469329834,2
341,graph_8_40,20,8,11,11,14,49.0,3,11.999999999999943,0.13077473640441895,2
342,graph_8_41,20,8,11,14,17,67.0,0,37.0,3.151081085205078,2
343,graph_8_42,20,8,11,14,17,49.0,0,28.0,0.18844914436340332,2
344,graph_8_43,20,8,11,12,15,23.0,0,18.5,0.04150271415710449,2
345,graph_8_44,20,8,12,15,19,58.0,0,37.5,2.0234017372131348,2
346,graph_8_45,20,8,12,13,17,68.0,3,22.5,2.8114991188049316,2
347,graph_8_46,20,8,12,18,22,67.0,2,16.0,4.039053440093994,2
