Index,File,SizeCalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/big_layer/r1.5k12n8/graph0.lgbin,23106,299.6000850200653,44,170,0,44,3.5631046295166016,44,6.884835720062256,44,10.240478515625,44,13.536414861679077,44,16.833771467208862,44,20.202189683914185,44,23.525758028030396,44,26.857671976089478,44,30.227190017700195,44,33.571404695510864,44,36.902395486831665,44,40.17725658416748,44,43.50473380088806,44,46.836246490478516,44,50.186638593673706,44,53.51870942115784,44,56.83739423751831,44,60.19461727142334,44,63.51401710510254,44,66.78689670562744,44,70.1076111793518,44,73.41849827766418,44,76.7460367679596,44,80.13289952278137,44,83.45162272453308,44,86.79227185249329,44,90.15219593048096,44,93.48771572113037,44,96.84341311454773,44,100.20753598213196,44,103.51570773124695,44,106.85465168952942,44,110.19524812698364,44,113.52069973945618,44,116.8092713356018,44,120.15912508964539,44,123.45318984985352,44,126.76026225090027,44,130.093163728714,44,133.42086911201477,44,136.72214889526367,44,140.0809907913208,44,143.39430594444275,44,146.7091212272644,44,149.9588544368744,44,153.150785446167,44,156.34952187538147,44,159.6376667022705,44,162.96541690826416,44,166.34211492538452,44,169.67932891845703,44,173.02424430847168,44,176.3423616886139,44,179.71130561828613,44,183.060213804245,44,186.3687663078308,44,189.70516800880432,44,193.0625057220459,44,196.37459897994995,44,199.70205736160278,44,203.04508352279663,44,206.43193316459656,44,209.77139139175415,44,213.09405303001404,44,216.40871739387512,44,219.7494785785675,44,223.0326852798462,44,226.35822820663452,44,229.67154002189636,44,232.96038460731506,44,236.26949977874756,44,239.62982177734375,44,242.9542531967163,44,246.26313066482544,44,249.5950334072113,44,252.9171164035797,44,256.25694155693054,44,259.60403060913086,44,262.9340765476227,44,266.17316007614136,44,269.38867378234863,44,272.5876317024231,44,275.7703278064728,44,278.947630405426,44,282.1210765838623,44,285.278391122818,44,288.4960231781006,44,291.68213725090027,44,294.8469204902649,44,298.03278636932373,44,300.82171535491943
1,random graphs/big_layer/r1.5k12n8/graph1.lgbin,23106,299.79081869125366,61,146,0,61,27.583492279052734,61,36.37458395957947,61,45.19919776916504,61,54.092782735824585,61,62.9386944770813,61,71.84736371040344,61,80.65970611572266,61,89.51273322105408,61,98.37310266494751,61,107.26864361763,61,116.04750204086304,61,124.90630435943604,61,133.77527594566345,61,142.60852360725403,61,151.52359795570374,61,160.37885403633118,61,169.22168970108032,61,177.95140624046326,61,186.83362674713135,61,195.6681833267212,61,204.5062186717987,61,213.3902292251587,61,222.2464723587036,61,231.1985218524933,61,239.99078917503357,61,248.871084690094,61,257.63428831100464,61,266.4504187107086,61,275.26615476608276,61,284.081889629364,61,292.9293842315674,61,300.1234481334686
2,random graphs/big_layer/r1.5k12n8/graph2.lgbin,23106,296.9044623374939,39,109,0,39,0.9586517810821533,39,1.9738423824310303,39,2.998436450958252,39,4.0429604053497314,39,5.075005054473877,39,6.109661817550659,39,7.17962384223938,39,8.201947450637817,39,9.217317581176758,39,10.240385293960571,39,11.262693643569946,39,12.279784202575684,39,13.29748821258545,39,14.316841840744019,39,15.344661951065063,39,16.38856530189514,39,17.437170028686523,39,18.4518780708313,39,19.479774236679077,39,20.496690034866333,39,21.51744842529297,39,22.5287926197052,39,23.554349184036255,39,24.5771644115448,39,25.604596376419067,39,26.647526741027832,39,27.656052589416504,39,28.670471668243408,39,29.695646047592163,39,30.71365237236023,39,31.740291357040405,39,32.76042699813843,39,33.78848600387573,39,34.81623291969299,39,35.85414743423462,39,36.913461685180664,39,37.92739987373352,39,38.95491552352905,39,39.973183393478394,39,41.01471948623657,39,42.040942430496216,39,43.06385684013367,39,44.10390114784241,39,45.120031118392944,39,46.17154240608215,39,47.24143075942993,39,48.270737171173096,39,49.30682897567749,39,50.33310341835022,39,51.374332427978516,39,52.401570081710815,39,53.42737078666687,39,54.456284046173096,39,55.47046208381653,39,56.50714182853699,39,57.54236316680908,39,58.56343960762024,39,59.57976245880127,39,60.62818503379822,39,61.63938069343567,39,62.6568443775177,39,63.6854133605957,39,64.72583079338074,39,65.76804733276367,39,66.85393238067627,39,67.88506960868835,39,68.9043800830841,39,69.94022250175476,39,70.94890522956848,39,71.96027612686157,39,72.98377108573914,39,74.00898957252502,39,75.0284264087677,39,76.05059337615967,39,77.10572052001953,39,78.13828086853027,39,79.17578768730164,39,80.2012710571289,39,81.21962761878967,39,82.24020791053772,39,83.2736496925354,39,84.29141402244568,39,85.31138229370117,39,86.35629725456238,39,87.43001437187195,39,88.44901943206787,39,89.4634256362915,39,90.48083305358887,39,91.52172636985779,39,92.53797960281372,39,93.5673258304596,39,94.58648800849915,39,95.60720658302307,39,96.6505012512207,39,97.68384671211243,39,98.70176315307617,39,99.72341275215149,39,100.74449944496155,39,101.77801418304443,39,102.79299712181091,39,103.82252502441406,39,104.83630728721619,39,105.88170313835144,39,106.94692635536194,39,107.96663999557495,39,108.99179100990295,39,110.01492857933044,39,111.0293505191803,39,112.055499792099,39,113.06551146507263,39,114.08652901649475,39,115.1147153377533,39,116.15365242958069,39,117.19433999061584,39,118.22349953651428,39,119.25672793388367,39,120.28419351577759,39,121.30830144882202,39,122.32171058654785,39,123.35684037208557,39,124.38110733032227,39,125.40303421020508,39,126.46659302711487,39,127.52461409568787,39,128.55550026893616,39,129.5683035850525,39,130.607661485672,39,131.6142897605896,39,132.6331889629364,39,133.65061688423157,39,134.6898798942566,39,135.6967806816101,39,136.7441167831421,39,137.76151537895203,39,138.77971959114075,39,139.78834676742554,39,140.8056309223175,39,141.82251644134521,39,142.847718000412,39,143.86740064620972,39,144.8807156085968,39,145.87781167030334,39,146.9610254764557,39,148.01299142837524,39,149.03211402893066,39,150.05171966552734,39,151.08099174499512,39,152.0877935886383,39,153.12379026412964,39,154.12903714179993,39,155.14701581001282,39,156.1754868030548,39,157.2219958305359,39,158.2224349975586,39,159.24700117111206,39,160.25980615615845,39,161.2867341041565,39,162.30046272277832,39,163.34035277366638,39,164.3470175266266,39,165.36643528938293,39,166.4067621231079,39,167.49164009094238,39,168.5044550895691,39,169.51153874397278,39,170.51887273788452,39,171.53002452850342,39,172.56082344055176,39,173.57676696777344,39,174.58791255950928,39,175.62921380996704,39,176.67288899421692,39,177.70696139335632,39,178.71756529808044,39,179.7453224658966,39,180.7553825378418,39,181.77930355072021,39,182.7867250442505,39,183.82304549217224,39,184.82360434532166,39,185.83729362487793,39,186.8965458869934,39,187.93558168411255,39,188.95402574539185,39,189.95942282676697,39,190.96342396736145,39,191.97964572906494,39,192.99762630462646,39,194.03968453407288,39,195.0602388381958,39,196.09399223327637,39,197.11548495292664,39,198.1351237297058,39,199.1537299156189,39,200.16453886032104,39,201.17285227775574,39,202.19682049751282,39,203.19432282447815,39,204.21482157707214,39,205.22834277153015,39,206.27281093597412,39,207.33548760414124,39,208.35913276672363,39,209.3786118030548,39,210.39290499687195,39,211.4036512374878,39,212.4215054512024,39,213.42469453811646,39,214.46255564689636,39,215.46968960762024,39,216.5298457145691,39,217.5403757095337,39,218.56674575805664,39,219.58514833450317,39,220.60660910606384,39,221.6202540397644,39,222.62541341781616,39,223.62758684158325,39,224.64310598373413,39,225.65368819236755,39,226.71318578720093,39,227.76694226264954,39,228.7846405506134,39,229.79780340194702,39,230.8156077861786,39,231.84302830696106,39,232.86514711380005,39,233.87284207344055,39,234.89349746704102,39,235.90055298805237,39,236.96574807167053,39,237.9712164402008,39,238.98582673072815,39,239.98917031288147,39,241.030823469162,39,242.03525495529175,39,243.06551885604858,39,244.06611013412476,39,245.10139393806458,39,246.12858843803406,39,247.2047679424286,39,248.22081971168518,39,249.24431824684143,39,250.2513289451599,39,251.26556396484375,39,252.26629543304443,39,253.28761100769043,39,254.2951169013977,39,255.30861449241638,39,256.354585647583,39,257.38592004776,39,258.405734539032,39,259.42195177078247,39,260.42758321762085,39,261.45555424690247,39,262.4640157222748,39,263.4908812046051,39,264.5003306865692,39,265.53270268440247,39,266.5752844810486,39,267.65186309814453,39,268.6679003238678,39,269.6883783340454,39,270.6985447406769,39,271.7086968421936,39,272.73423767089844,39,273.75644278526306,39,274.7618942260742,39,275.78792119026184,39,276.8204050064087,39,277.85873579978943,39,278.87297010421753,39,279.89532566070557,39,280.90778827667236,39,281.94488620758057,39,282.950954914093,39,283.9698531627655,39,284.97264671325684,39,285.99143624305725,39,287.06063866615295,39,288.1097252368927,39,289.1257004737854,39,290.1429178714752,39,291.1531038284302,39,292.17334723472595,39,293.1948187351227,39,294.22101044654846,39,295.243629693985,39,296.27673721313477,39,297.2961003780365,39,298.30639576911926,39,299.3221871852875,39,300.0210258960724
3,random graphs/big_layer/r1.5k12n8/graph3.lgbin,23106,300.15535855293274,65,146,0,65,8.64921522140503,65,16.37067723274231,65,23.962987899780273,65,31.73654556274414,65,39.45973443984985,65,47.123685121536255,65,54.904839515686035,65,62.58218479156494,65,70.32900428771973,65,78.02578687667847,65,85.71575021743774,65,93.42632699012756,65,101.16199135780334,65,108.83571195602417,65,116.56973075866699,65,124.19188141822815,65,131.9201979637146,65,139.58083939552307,65,147.31028771400452,65,154.97915482521057,65,162.69772362709045,65,170.44220066070557,65,178.15642929077148,65,185.76731085777283,65,193.55603575706482,65,201.22727346420288,65,208.92814660072327,65,216.67694878578186,65,224.32019114494324,65,232.0049684047699,65,239.77062702178955,65,247.48503232002258,65,255.11413884162903,65,262.77278685569763,65,270.49788904190063,65,278.1237528324127,65,285.828581571579,65,293.543315410614,65,300.5591013431549
4,random graphs/big_layer/r1.5k12n8/graph4.lgbin,23106,300.1512961387634,64,147,0,64,12.83547592163086,64,57.14812088012695,64,101.36929035186768,64,145.71616578102112,64,190.26770424842834,64,234.7245738506317,64,279.2994599342346,64,300.247109413147
5,random graphs/big_layer/r1.5k12n8/graph5.lgbin,23106,299.8565323352814,45,114,0,45,17.12693166732788,45,37.192686557769775,45,57.27410364151001,45,77.38824033737183,45,97.5322995185852,45,117.36834239959717,45,137.3357915878296,45,157.31809759140015,45,177.17072534561157,45,197.22693181037903,45,217.27738451957703,45,237.48909306526184,45,257.3563253879547,45,277.3429229259491,45,297.42438101768494,45,300.0251054763794
6,random graphs/big_layer/r1.5k12n8/graph6.lgbin,23106,299.3947570323944,45,126,0,45,3.883423328399658,45,7.347816228866577,45,10.736287117004395,45,14.106798887252808,45,17.544875621795654,45,20.972033500671387,45,24.383477687835693,45,27.85434341430664,45,31.26655340194702,45,34.69367980957031,45,38.11474633216858,45,41.50669574737549,45,44.92915892601013,45,48.35199022293091,45,51.778876304626465,45,55.20352363586426,45,58.617220640182495,45,62.003748416900635,45,65.4115240573883,45,68.84418821334839,45,72.24824714660645,45,75.6581482887268,45,79.03975367546082,45,82.43937993049622,45,85.83369278907776,45,89.23182725906372,45,92.63829588890076,45,96.06228613853455,45,99.45750021934509,45,102.85006427764893,45,106.30304193496704,45,109.68122553825378,45,113.0940535068512,45,116.5074679851532,45,119.87804889678955,45,123.25946116447449,45,126.71713399887085,45,130.11111330986023,45,133.48992896080017,45,136.88903403282166,45,140.27767062187195,45,143.69068670272827,45,147.18532037734985,45,150.59270405769348,45,154.00807285308838,45,157.46688413619995,45,160.86794638633728,45,164.2345736026764,45,167.69431853294373,45,171.11929559707642,45,174.54293394088745,45,177.98465728759766,45,181.40149641036987,45,184.82674980163574,45,188.22635960578918,45,191.6260631084442,45,195.06074976921082,45,198.46289682388306,45,201.85861682891846,45,205.27021598815918,45,208.71578168869019,45,212.1213104724884,45,215.52160215377808,45,218.91804885864258,45,222.30552101135254,45,225.7046458721161,45,229.11631155014038,45,232.51394200325012,45,235.89769339561462,45,239.3204848766327,45,242.71792340278625,45,246.11430430412292,45,249.5273187160492,45,252.94569492340088,45,256.36585879325867,45,259.76011967658997,45,263.17565655708313,45,266.61275815963745,45,269.99166226387024,45,273.376113653183,45,276.8195743560791,45,280.19519782066345,45,283.5834536552429,45,287.0595498085022,45,290.4422855377197,45,293.80740308761597,45,297.24230575561523,45,300.4424684047699
7,random graphs/big_layer/r1.5k12n8/graph7.lgbin,23106,299.4133610725403,46,127,0,46,3.2378101348876953,46,5.75138521194458,46,8.227102279663086,46,10.672386407852173,46,13.158422231674194,46,15.647654294967651,46,18.13086986541748,46,20.599256992340088,46,23.078016757965088,46,25.558244466781616,46,28.033743143081665,46,30.50891661643982,46,32.97638154029846,46,35.48163175582886,46,37.95553636550903,46,40.42856240272522,46,42.882970333099365,46,45.37472367286682,46,47.84934997558594,46,50.3394296169281,46,52.81870794296265,46,55.269737005233765,46,57.75097131729126,46,60.189090967178345,46,62.66759490966797,46,65.1214451789856,46,67.58761644363403,46,70.05648922920227,46,72.5307366847992,46,75.00413918495178,46,77.48533082008362,46,79.95924401283264,46,82.40601801872253,46,84.89028096199036,46,87.34829521179199,46,89.7951295375824,46,92.26489996910095,46,94.75294947624207,46,97.22944974899292,46,99.71666646003723,46,102.1866717338562,46,104.68064308166504,46,107.16070199012756,46,109.63199543952942,46,112.09085130691528,46,114.5696234703064,46,117.0355327129364,46,119.5160391330719,46,122.005615234375,46,124.49550318717957,46,126.99995827674866,46,129.48372888565063,46,131.9509618282318,46,134.4222252368927,46,136.8940269947052,46,139.34411787986755,46,141.79737305641174,46,144.29186725616455,46,146.77955079078674,46,149.21861505508423,46,151.70494508743286,46,154.1810896396637,46,156.6542055606842,46,159.1413652896881,46,161.59992384910583,46,164.0968017578125,46,166.61458492279053,46,169.08021521568298,46,171.5502188205719,46,174.00520157814026,46,176.46731305122375,46,178.9508821964264,46,181.42748355865479,46,183.90886974334717,46,186.44984984397888,46,188.90921306610107,46,191.40000081062317,46,193.87661910057068,46,196.35328149795532,46,198.8424654006958,46,201.32684516906738,46,203.80407738685608,46,206.34220027923584,46,208.79361867904663,46,211.2757122516632,46,213.7652657032013,46,216.29223704338074,46,218.73702001571655,46,221.22579741477966,46,223.70949459075928,46,226.2496747970581,46,228.73216366767883,46,231.23120522499084,46,233.71714091300964,46,236.2756905555725,46,238.75579595565796,46,241.2060239315033,46,243.67892932891846,46,246.21618628501892,46,248.68428421020508,46,251.1655933856964,46,253.64580297470093,46,256.2059860229492,46,258.6831464767456,46,261.1753273010254,46,263.6440095901489,46,266.1429355144501,46,268.5842616558075,46,271.0462784767151,46,273.52207493782043,46,276.0241403579712,46,278.4714148044586,46,280.9272811412811,46,283.3904514312744,46,285.9140455722809,46,288.3785791397095,46,290.853741645813,46,293.32944536209106,46,295.8499138355255,46,298.33616733551025,46,300.6697714328766
8,random graphs/big_layer/r1.5k12n8/graph8.lgbin,23106,297.7238972187042,55,133,0,55,2.095689296722412,55,3.4677350521087646,55,4.866066932678223,55,6.195040225982666,55,7.517781019210815,55,8.859328746795654,55,10.182120561599731,55,11.522488832473755,55,12.860656499862671,55,14.261087417602539,55,15.605980634689331,55,16.943705320358276,55,18.266494035720825,55,19.603776693344116,55,20.92034101486206,55,22.264937162399292,55,23.649306774139404,55,25.038413286209106,55,26.371238470077515,55,27.695802450180054,55,29.032368898391724,55,30.35152792930603,55,31.669628143310547,55,33.01199173927307,55,34.412314653396606,55,35.74854588508606,55,37.082775592803955,55,38.40923285484314,55,39.73272728919983,55,41.066895484924316,55,42.393415212631226,55,43.76720952987671,55,45.127946853637695,55,46.44809532165527,55,47.79098701477051,55,49.127705574035645,55,50.46009635925293,55,51.79120707511902,55,53.140042781829834,55,54.528615951538086,55,55.83915901184082,55,57.1635365486145,55,58.50028038024902,55,59.83572173118591,55,61.167025089263916,55,62.50595951080322,55,63.881075382232666,55,65.24521923065186,55,66.57393884658813,55,67.90020728111267,55,69.23575687408447,55,70.57192420959473,55,71.90938949584961,55,73.25762152671814,55,74.673593044281,55,76.00693488121033,55,77.33113551139832,55,78.66324806213379,55,79.99802207946777,55,81.32289290428162,55,82.66144871711731,55,84.06541752815247,55,85.40872263908386,55,86.72826528549194,55,88.07013487815857,55,89.40218329429626,55,90.73341727256775,55,92.07690119743347,55,93.4440426826477,55,94.82391166687012,55,96.16237211227417,55,97.50326371192932,55,98.83541774749756,55,100.16234397888184,55,101.5021665096283,55,102.83068060874939,55,104.22784376144409,55,105.56584596633911,55,106.91014099121094,55,108.240469455719,55,109.56346940994263,55,110.8989429473877,55,112.22267818450928,55,113.60105109214783,55,114.99874210357666,55,116.33133840560913,55,117.6703782081604,55,118.99197030067444,55,120.33430671691895,55,121.67676591873169,55,123.01877951622009,55,124.40489506721497,55,125.74845480918884,55,127.07702803611755,55,128.41169118881226,55,129.72123837471008,55,131.05120873451233,55,132.38972449302673,55,133.77772450447083,55,135.1464545726776,55,136.46254658699036,55,137.7918267250061,55,139.1322319507599,55,140.47204995155334,55,141.80140829086304,55,143.16451501846313,55,144.57573771476746,55,145.90465331077576,55,147.25063014030457,55,148.58119654655457,55,149.91420221328735,55,151.22281336784363,55,152.55672144889832,55,153.9626395702362,55,155.31551384925842,55,156.6362545490265,55,157.956613779068,55,159.28268313407898,55,160.60825514793396,55,161.94350814819336,55,163.2954821586609,55,164.67634296417236,55,166.0058364868164,55,167.34913039207458,55,168.67188334465027,55,169.99001550674438,55,171.31261014938354,55,172.6354992389679,55,174.0291130542755,55,175.38067984580994,55,176.71909618377686,55,178.0295901298523,55,179.35819578170776,55,180.67835879325867,55,182.02579593658447,55,183.37252402305603,55,184.76040029525757,55,186.08775758743286,55,187.41992855072021,55,188.74411749839783,55,190.07781147956848,55,191.4026849269867,55,192.74149632453918,55,194.15186429023743,55,195.49059200286865,55,196.81997752189636,55,198.14348363876343,55,199.48978781700134,55,200.8241889476776,55,202.1443645954132,55,203.50999522209167,55,204.9073920249939,55,206.2324116230011,55,207.55780005455017,55,208.89638090133667,55,210.21712517738342,55,211.5550262928009,55,212.87617659568787,55,214.28644514083862,55,215.62799310684204,55,216.96982717514038,55,218.2858235836029,55,219.62663912773132,55,220.95838952064514,55,222.2957375049591,55,223.68489527702332,55,225.064932346344,55,226.40538477897644,55,227.7504346370697,55,229.08053040504456,55,230.41994953155518,55,231.74094438552856,55,233.06486678123474,55,234.46660995483398,55,235.77444410324097,55,237.10194540023804,55,238.42787885665894,55,239.74782538414001,55,241.066335439682,55,242.3926374912262,55,243.76271867752075,55,245.1218683719635,55,246.46572065353394,55,247.79725813865662,55,249.14243841171265,55,250.46133065223694,55,251.7928969860077,55,253.13003158569336,55,254.51332569122314,55,255.83524179458618,55,257.1593728065491,55,258.4872958660126,55,259.82359623908997,55,261.14525032043457,55,262.4886112213135,55,263.8831536769867,55,265.2635107040405,55,266.6068170070648,55,267.929895401001,55,269.2467665672302,55,270.5620036125183,55,271.89070224761963,55,273.24050736427307,55,274.62645959854126,55,275.953706741333,55,277.28315353393555,55,278.6104099750519,55,279.95006251335144,55,281.2830777168274,55,282.6111454963684,55,283.99771904945374,55,285.36720418930054,55,286.7105646133423,55,288.04562306404114,55,289.3713130950928,55,290.72041416168213,55,292.0600266456604,55,293.4092001914978,55,294.79655408859253,55,296.11835765838623,55,297.4631037712097,55,298.80362725257874,55,300.0172116756439
9,random graphs/big_layer/r1.5k12n8/graph9.lgbin,23106,300.132661819458,50,125,0,50,300.14410972595215
