106,Rome-Lib/graficon30nodi/grafo1345.30,30,50,0,304,407,711,3466,15,0.145,0.1923,1,0.084
107,Rome-Lib/graficon32nodi/grafo10048.32,32,52,0,145,175,320,900,3,0.021,0.0191,1,0.024
108,Rome-Lib/graficon37nodi/grafo5193.37,37,57,1,145,178,323,860,7,0.03,0.0239,1,0.024
109,north/g.35.26.graphml,35,53,1,174,179,353,1188,8,0.039,0.0343,1,0.031
110,Rome-Lib/graficon35nodi/grafo3866.35,35,58,0,194,242,436,1388,7,0.048,0.0457,1,0.036
111,Rome-Lib/graficon36nodi/grafo6220.36,36,52,0,191,227,418,1368,4,0.027,0.0279,1,0.034
112,Rome-Lib/graficon31nodi/grafo1946.31,31,59,0,155,174,329,908,3,0.025,0.0215,1,0.024
113,Rome-Lib/graficon34nodi/grafo3023.34,34,54,0,139,157,296,804,2,0.02,0.0179,1,0.022
114,north/g.34.2.graphml,34,52,0,180,202,382,1332,1,0.022,0.0213,1,0.033
115,north/g.47.15.graphml,47,55,0,90,75,165,320,0,0.005,0.002,1,0.011
116,Rome-Lib/graficon40nodi/grafo4020.40,40,57,1,218,266,484,1720,6,0.04,0.044,1,0.043
117,Rome-Lib/graficon28nodi/grafo141.28,28,66,0,198,200,398,1188,0,0.012,0.0093,1,0.031
118,north/g.38.4.graphml,38,62,0,169,163,332,952,3,0.024,0.0221,1,0.026
119,Rome-Lib/graficon38nodi/grafo6729.38,38,60,0,272,403,675,2526,25,0.278,0.3354,1,0.061
120,Rome-Lib/graficon48nodi/grafo5587.48,48,69,0,343,415,758,3360,15,0.199,0.2619,1,0.085
121,north/g.61.35.graphml,61,61,0,569,108,677,8796,0,0.057,0.0717,1,0.24
122,Rome-Lib/graficon40nodi/grafo2729.40,40,64,0,272,303,575,2096,4,0.045,0.0541,1,0.054
123,north/g.48.10.graphml,48,66,0,417,447,864,5284,3,0.115,0.1649,1,0.164
124,Rome-Lib/graficon42nodi/grafo5644.42,42,61,0,221,237,458,1574,5,0.034,0.0378,1,0.04
125,north/g.44.4.graphml,44,69,0,213,161,374,1284,0,0.014,0.0097,1,0.038
