Index,File,CVcalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/triangle/r1.5k18n12/graph0.lgbin,2283,59.87315630912781,326,688,0,553,4.167247772216797,521,7.737978458404541,403,8.960507154464722,402,9.19257140159607,381,37.399097204208374,326,42.09538745880127,326,46.3426616191864,326,46.52630925178528,326,60.21552515029907
1,random graphs/triangle/r1.5k18n12/graph1.lgbin,2283,59.370930671691895,299,715,0,628,10.951419353485107,465,12.84228229522705,401,13.036211252212524,369,13.9729905128479,304,23.36223602294922,304,24.388136863708496,303,30.1769597530365,299,32.8435423374176,299,37.680960178375244,299,38.45665192604065,299,39.45453500747681,299,40.098761558532715,299,44.931341886520386,299,46.79746413230896,299,46.95822501182556,299,51.817484617233276,299,52.848588705062866,299,60.046671867370605
2,random graphs/triangle/r1.5k18n12/graph2.lgbin,2283,58.95378756523132,251,556,0,464,6.736907005310059,369,7.568904638290405,283,13.759661436080933,280,18.574486255645752,266,19.337473154067993,265,24.605545043945312,259,25.421037673950195,255,26.281781911849976,254,27.114792346954346,254,30.73647379875183,254,34.64220428466797,253,35.21123242378235,252,35.75571870803833,252,36.45701456069946,251,39.22008800506592,251,39.75283408164978,251,44.31052565574646,251,44.89288401603699,251,45.60072731971741,251,50.156139612197876,251,50.70110034942627,251,50.94000697135925,251,51.63627862930298,251,52.18041682243347,251,56.82112193107605,251,56.9839186668396,251,57.69643425941467,251,60.04936194419861
3,random graphs/triangle/r1.5k18n12/graph3.lgbin,2283,57.009191036224365,222,616,0,548,1.7176060676574707,426,6.419375896453857,312,10.77225661277771,305,12.70500636100769,280,13.304651498794556,244,13.49978518486023,234,13.725754737854004,234,15.147529125213623,223,15.658650159835815,223,15.837530374526978,222,16.028681755065918,222,16.169907331466675,222,17.50764012336731,222,18.012123584747314,222,18.567790031433105,222,18.734949350357056,222,20.064769506454468,222,20.57684874534607,222,20.7454514503479,222,21.215136766433716,222,22.570953369140625,222,23.096805334091187,222,23.26440191268921,222,24.60465693473816,222,25.06433629989624,222,26.411731958389282,222,26.578298330307007,222,26.72006607055664,222,26.886282920837402,222,28.205217123031616,222,28.695735454559326,222,28.83605718612671,222,30.20670437812805,222,30.378062963485718,222,30.878787517547607,222,31.024014949798584,222,31.194541454315186,222,32.560901165008545,222,33.08497452735901,222,33.229275941848755,222,33.39966607093811,222,34.742008686065674,222,35.22337508201599,222,35.75756502151489,222,37.095317363739014,222,37.26863408088684,222,37.41137218475342,222,38.75914788246155,222,38.930983781814575,222,39.408894777297974,222,39.55293679237366,222,39.723785638809204,222,41.0847373008728,222,41.2183837890625,222,41.7627375125885,222,42.25995898246765,222,42.40253162384033,222,43.74920082092285,222,45.06362771987915,222,45.23137164115906,222,45.75443506240845,222,46.277799129486084,222,46.446006536483765,222,46.910112380981445,222,47.05182147026062,222,47.218886852264404,222,48.28534412384033,222,49.614771127700806,222,51.042577266693115,222,51.17474722862244,222,52.49571776390076,222,53.82397389411926,222,55.159029722213745,222,55.86893272399902,222,57.21995973587036,222,57.92005443572998,222,59.26761221885681,222,59.96609878540039,222,60.03977608680725
4,random graphs/triangle/r1.5k18n12/graph4.lgbin,2283,56.088773012161255,258,692,0,564,1.2528836727142334,437,10.7655930519104,329,11.188629627227783,283,11.785550594329834,277,13.036363363265991,277,14.169264316558838,267,14.941777229309082,267,15.512317419052124,267,15.641059160232544,267,15.792629957199097,267,16.35947585105896,267,17.362684726715088,267,17.50847291946411,266,17.71973752975464,266,18.729572296142578,266,19.02712106704712,258,19.294395208358765,258,19.493712663650513,258,19.646267890930176,258,20.669476747512817,258,20.86842656135559,258,20.994737148284912,258,21.187700033187866,258,22.201655387878418,258,22.401180028915405,258,22.57541513442993,258,23.58625555038452,258,23.785754919052124,258,23.97914958000183,258,24.153242588043213,258,24.352479457855225,258,25.361671447753906,258,25.536351442337036,258,26.55716609954834,258,26.75658631324768,258,26.910255432128906,258,27.05418872833252,258,28.067570447921753,258,28.26699447631836,258,28.41983938217163,258,28.597508430480957,258,29.62690544128418,258,29.79261040687561,258,29.98573088645935,258,31.006242752075195,258,31.160736560821533,258,31.28806233406067,258,31.486369132995605,258,31.679431438446045,258,31.87893056869507,258,32.0319561958313,258,33.037065505981445,258,33.23550605773926,258,33.37871432304382,258,34.396501779556274,258,34.60034108161926,258,34.72780084609985,258,34.925798177719116,258,35.966408491134644,258,36.168643951416016,258,37.198769330978394,258,37.35340595245361,258,38.39526629447937,258,38.5497932434082,258,38.7546911239624,258,40.84787678718567,258,41.89334321022034,258,42.047171115875244,258,42.251606464385986,258,43.275800704956055,258,43.477532386779785,258,43.679789781570435,258,44.7079017162323,258,45.73604607582092,258,45.93559455871582,258,46.96214318275452,258,47.155060052871704,258,48.33645439147949,258,48.479379415512085,258,49.486043214797974,258,51.56331276893616,258,51.71919655799866,258,52.725674867630005,258,53.751084327697754,258,55.8207733631134,258,56.066237449645996,258,56.20343089103699,258,56.3970832824707,258,57.39203906059265,258,57.54270076751709,258,58.54876399040222,258,59.56698489189148,258,59.721033573150635,258,60.05731272697449
5,random graphs/triangle/r1.5k18n12/graph5.lgbin,2283,58.07764005661011,279,607,0,524,1.7520148754119873,389,2.669405698776245,343,4.389708995819092,320,4.630821704864502,304,5.558626890182495,298,7.080092906951904,290,7.349593162536621,289,8.157581329345703,289,9.666392087936401,287,10.374328374862671,287,11.210864782333374,287,11.420481443405151,287,14.090197086334229,287,15.480448961257935,287,16.310434341430664,284,21.04356336593628,284,21.997066497802734,284,23.350940227508545,284,24.175098657608032,283,27.269933938980103,282,29.696585416793823,280,31.052974939346313,280,31.231826543807983,280,33.033337354660034,280,34.39841675758362,280,34.57849311828613,279,35.21526336669922,279,36.809717893600464,279,37.01477384567261,279,38.727505922317505,279,40.29513478279114,279,40.49285840988159,279,41.42481517791748,279,41.668927907943726,279,41.872419118881226,279,42.79845714569092,279,44.40187478065491,279,44.60546684265137,279,45.32774782180786,279,47.08923959732056,279,48.67783164978027,279,48.88179969787598,279,49.777939319610596,279,49.95920991897583,279,51.57186436653137,279,51.77623891830444,279,53.559490442276,279,55.159048318862915,279,55.36181569099426,279,57.937155961990356,279,59.222989320755005,279,59.40106177330017,279,60.04504752159119
6,random graphs/triangle/r1.5k18n12/graph6.lgbin,2283,56.986690044403076,298,662,0,584,4.4690587520599365,430,5.447803974151611,428,6.365631580352783,341,13.174469947814941,306,13.435995101928711,301,13.67264175415039,299,15.050048351287842,299,15.777004480361938,298,16.031962633132935,298,16.252838134765625,298,16.419612884521484,298,17.489742755889893,298,18.235806941986084,298,19.333930253982544,298,19.475080013275146,298,20.20394468307495,298,21.305680513381958,298,21.447268962860107,298,21.972087621688843,298,22.72000741958618,298,23.790961980819702,298,23.961585760116577,298,24.69265580177307,298,25.225284099578857,298,26.308091402053833,298,26.47732710838318,298,27.006465911865234,298,27.754631996154785,298,27.898176908493042,298,28.975739002227783,298,31.322489261627197,298,32.05719876289368,298,33.12994909286499,298,33.86129689216614,298,34.0363404750824,298,34.56705594062805,298,35.644574880599976,298,35.811782121658325,298,36.531107902526855,298,37.61272978782654,298,37.754114389419556,298,37.91585302352905,298,38.05538725852966,298,38.78760766983032,298,39.85763478279114,298,42.177452087402344,298,42.9039089679718,298,43.06348896026611,298,43.79258966445923,298,44.266225814819336,298,45.32399797439575,298,46.05233097076416,298,47.127610206604004,298,47.27039194107056,298,47.9918737411499,298,49.062763690948486,298,49.79694843292236,298,50.87223029136658,298,51.589109897613525,298,52.308390617370605,298,52.48020577430725,298,53.20366811752319,298,53.37660074234009,298,53.91927528381348,298,54.66763210296631,298,55.435606718063354,298,56.18375062942505,298,56.4099063873291,298,57.1502366065979,298,57.37699747085571,298,57.55313754081726,298,58.295785427093506,298,59.04020643234253,298,59.26499629020691,298,60.0063259601593
7,random graphs/triangle/r1.5k18n12/graph7.lgbin,2283,57.418389320373535,398,770,0,658,1.2184836864471436,581,8.80735445022583,487,9.728400945663452,450,10.68262529373169,450,11.359307289123535,405,12.216060876846313,401,13.367452144622803,398,14.135972261428833,398,14.808515787124634,398,15.827795267105103,398,16.751362800598145,398,17.524182558059692,398,18.347841024398804,398,19.333826780319214,398,20.243777751922607,398,21.062101125717163,398,22.816723823547363,398,22.955259799957275,398,23.87322497367859,398,24.706632137298584,398,25.688206672668457,398,25.82950210571289,398,26.695173978805542,398,27.616758584976196,398,28.456344842910767,398,28.588526725769043,398,29.427825927734375,398,30.352444171905518,398,30.5089213848114,398,30.641701221466064,398,31.470220804214478,398,32.40314698219299,398,33.137725591659546,398,33.98065376281738,398,34.89851236343384,398,35.05620741844177,398,35.18905472755432,398,35.89752697944641,398,36.02948236465454,398,36.97339677810669,398,37.824986934661865,398,38.088215589523315,398,38.91398787498474,398,39.83268475532532,398,40.81580853462219,398,41.64759182929993,398,42.33441352844238,398,43.26048159599304,398,43.522536277770996,398,44.34581136703491,398,45.04927945137024,398,45.97887873649597,398,46.10809278488159,398,47.02224540710449,398,47.800700426101685,398,48.716816425323486,398,49.54352903366089,398,50.51784372329712,398,51.419461250305176,398,52.40068173408508,398,53.32164120674133,398,53.59385085105896,398,54.55139422416687,398,55.47166204452515,398,56.26708912849426,398,57.185370445251465,398,57.99948477745056,398,58.69816327095032,398,59.61348032951355,398,60.04681730270386
8,random graphs/triangle/r1.5k18n12/graph8.lgbin,2283,58.66294050216675,288,623,0,526,0.20673465728759766,434,4.5025951862335205,363,4.718500137329102,316,9.723035097122192,315,12.807836294174194,312,13.012151718139648,307,14.030857563018799,307,16.654313564300537,307,18.51144003868103,295,19.972658157348633,295,20.1371808052063,295,20.408121824264526,294,24.335627555847168,294,27.9449360370636,294,29.01867938041687,292,29.20990228652954,292,29.350613594055176,292,31.212571144104004,292,32.277950048446655,291,36.4563627243042,291,39.82865929603577,291,41.74127912521362,291,41.895291328430176,291,45.34980750083923,290,46.43349647521973,290,46.605064392089844,290,48.51034450531006,289,51.945793867111206,289,53.33572602272034,289,55.830599784851074,289,57.67973756790161,288,58.76174068450928,288,59.79568910598755,288,60.050756216049194
9,random graphs/triangle/r1.5k18n12/graph9.lgbin,2283,56.58275103569031,317,679,0,583,1.3085250854492188,505,2.6188881397247314,468,3.2755343914031982,378,3.496502161026001,338,3.9608700275421143,338,5.218332529067993,338,5.4580912590026855,338,7.308908700942993,329,7.53204870223999,327,7.904900789260864,327,9.183192014694214,326,9.402022361755371,326,10.799574613571167,326,12.078792095184326,325,12.374548435211182,325,12.534629821777344,322,12.927809715270996,322,14.283113241195679,322,14.437932252883911,322,14.575968503952026,322,14.798623323440552,322,15.136902093887329,322,16.456032752990723,319,18.063186407089233,319,18.30612850189209,319,19.53723454475403,319,20.907232761383057,319,21.133402347564697,319,22.4932963848114,317,23.45442843437195,317,24.363258123397827,317,24.58207058906555,317,25.042201280593872,317,25.191503047943115,317,26.557090997695923,317,26.777928590774536,317,28.154329776763916,317,28.378456592559814,317,28.527430295944214,317,29.879372119903564,317,30.099005937576294,317,31.150620937347412,317,31.294894456863403,317,32.639867305755615,317,32.854942083358765,317,32.99984908103943,317,34.35008764266968,317,34.565882205963135,317,34.70422720909119,317,36.041438579559326,317,36.2573139667511,317,37.19023823738098,317,37.3357994556427,317,38.67790675163269,317,40.01291251182556,317,40.229674339294434,317,41.572155237197876,317,41.71803283691406,317,43.06053447723389,317,43.200587034225464,317,44.55084729194641,317,44.69183135032654,317,45.62373328208923,317,46.97102355957031,317,47.11189079284668,317,48.01268792152405,317,48.15113592147827,317,48.60886263847351,317,48.74917030334473,317,49.67335081100464,317,50.00478172302246,317,51.34175992012024,317,51.55901503562927,317,52.026514291763306,317,52.16510844230652,317,53.519734382629395,317,53.73664379119873,317,54.636961460113525,317,54.77446699142456,317,56.09018015861511,317,56.30767107009888,317,57.20190501213074,317,58.551512002944946,317,58.77326416969299,317,60.07514142990112
