Index,File,CVcalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/triangle/r1.5k36n24/graph0.lgbin,553,47.28457713127136,4420,6809,0,6643,1.5984361171722412,6489,2.9090213775634766,6393,4.689018726348877,6241,5.968964099884033,6142,7.262023210525513,6047,8.567714214324951,5931,10.200645208358765,5839,11.693300247192383,5724,13.07974362373352,5599,14.610944509506226,5491,16.250842809677124,5359,17.62411618232727,5263,19.340132474899292,5228,20.82652521133423,5204,22.759198904037476,5154,25.752727031707764,5080,27.031912565231323,5069,28.682156801223755,5032,30.235133171081543,4969,31.981936931610107,4935,33.623738288879395,4901,35.075594663619995,4880,36.800053119659424,4813,38.101709604263306,4784,39.6111364364624,4759,40.97216320037842,4732,42.643503189086914,4685,44.26509070396423,4641,45.85391187667847,4604,47.64172959327698,4558,49.03536677360535,4545,50.71918034553528,4530,52.266117572784424,4521,53.837491035461426,4496,55.53699541091919,4477,57.018887996673584,4451,58.61300539970398,4420,60.1834671497345
1,random graphs/triangle/r1.5k36n24/graph1.lgbin,553,46.854124546051025,4382,6334,0,6163,1.5612387657165527,6065,3.0713579654693604,5960,4.422635078430176,5861,5.835402727127075,5680,7.583207845687866,5590,9.096139430999756,5560,10.669297218322754,5520,11.959815740585327,5451,13.4679696559906,5377,14.917563438415527,5293,16.315046072006226,5253,17.770262718200684,5210,19.407575845718384,5108,20.861047506332397,5053,22.505321502685547,5008,23.86357808113098,4952,25.159889936447144,4919,26.641886472702026,4888,28.048720598220825,4844,29.39380431175232,4803,30.898160696029663,4771,32.30045533180237,4751,33.673046827316284,4696,34.8841495513916,4656,36.438597202301025,4622,38.18433332443237,4592,39.61400389671326,4584,40.98410081863403,4544,42.33588218688965,4529,44.03610134124756,4505,45.75641703605652,4466,47.772268533706665,4437,49.41905689239502,4431,50.91479253768921,4414,52.667360067367554,4403,54.23454284667969,4390,56.001606702804565,4385,57.53705430030823,4382,59.10930109024048,4382,60.35473275184631
2,random graphs/triangle/r1.5k36n24/graph2.lgbin,553,47.425851583480835,4270,6144,0,5971,1.6172528266906738,5883,2.9970779418945312,5775,4.318310260772705,5598,5.762578248977661,5515,7.717714786529541,5410,9.341872215270996,5365,10.779596328735352,5276,12.399246215820312,5240,13.690571784973145,5159,14.994209051132202,5114,16.336411952972412,5040,17.669501543045044,5012,19.080358743667603,4975,20.40005326271057,4929,21.812369346618652,4798,23.302621126174927,4734,26.773220539093018,4689,28.333428859710693,4644,30.027432680130005,4626,31.52381443977356,4594,33.059935569763184,4549,34.29134249687195,4538,35.87923049926758,4481,37.75621032714844,4469,39.28905367851257,4431,40.685099601745605,4420,42.005876302719116,4415,43.606844663619995,4410,46.62450861930847,4405,48.38068461418152,4370,49.81147217750549,4359,51.24130415916443,4348,52.51912045478821,4334,54.04960608482361,4308,55.31581902503967,4295,56.84129500389099,4279,58.31455373764038,4270,59.73452353477478,4270,60.38268494606018
3,random graphs/triangle/r1.5k36n24/graph3.lgbin,553,46.825409173965454,4145,6151,0,6106,1.247985601425171,5938,2.4884285926818848,5826,4.0922722816467285,5747,5.580918312072754,5647,7.044417858123779,5584,8.35971713066101,5486,9.84022331237793,5435,12.876082181930542,5377,14.70399022102356,5320,15.996264457702637,5194,17.27679419517517,5149,18.508416414260864,5080,20.23057270050049,5015,21.582633018493652,4963,23.18226408958435,4905,24.742005586624146,4860,26.217881679534912,4820,27.511507987976074,4785,28.67438244819641,4681,30.094135522842407,4629,31.45843243598938,4608,32.85878562927246,4550,34.36860752105713,4529,35.8925518989563,4480,37.22942805290222,4459,38.894089698791504,4438,40.277586698532104,4419,41.756691217422485,4406,43.458839893341064,4362,44.831525802612305,4345,46.38092541694641,4332,47.61034846305847,4328,49.176645278930664,4316,50.621546268463135,4276,52.109591484069824,4246,53.42964172363281,4222,55.210171699523926,4171,56.46719670295715,4159,58.2349579334259,4145,60.094518423080444
4,random graphs/triangle/r1.5k36n24/graph4.lgbin,553,47.110329151153564,4208,6124,0,5966,1.7158153057098389,5907,3.0552306175231934,5749,4.504046440124512,5697,5.959317207336426,5645,7.282795429229736,5518,8.797563076019287,5436,10.33520221710205,5389,11.967557430267334,5336,13.368223905563354,5272,14.539052963256836,5213,16.108582735061646,5131,17.765889167785645,5066,19.311738967895508,5032,20.717219829559326,4979,22.07052230834961,4853,23.8006854057312,4834,25.25926685333252,4767,26.621392011642456,4726,27.927163124084473,4672,29.46717858314514,4637,31.078958988189697,4606,32.48047876358032,4560,33.95309543609619,4530,35.457900047302246,4515,37.30762600898743,4496,38.6693902015686,4460,40.189351081848145,4403,41.90018177032471,4390,43.36642599105835,4377,44.90366864204407,4357,46.41802954673767,4343,48.061280488967896,4326,49.7022020816803,4319,51.345845460891724,4284,53.23657989501953,4271,54.77749991416931,4248,56.256882429122925,4216,57.71796226501465,4208,59.048333168029785,4208,60.36495614051819
5,random graphs/triangle/r1.5k36n24/graph5.lgbin,553,47.60685324668884,4034,6141,0,6031,2.0562520027160645,5791,3.5504162311553955,5616,4.987904787063599,5485,6.51694130897522,5424,7.777986288070679,5248,9.17146348953247,5109,10.597222805023193,5057,12.064168930053711,4997,13.564374446868896,4931,14.87270998954773,4899,16.425283908843994,4838,19.412209033966064,4792,20.938944101333618,4741,22.48975920677185,4704,23.844800233840942,4619,25.109781980514526,4589,26.6204514503479,4555,28.21382212638855,4497,29.60824751853943,4445,30.88639998435974,4398,32.183751821517944,4367,33.66887164115906,4343,35.07175588607788,4314,38.143608808517456,4292,39.72086238861084,4267,41.253743171691895,4245,42.85184621810913,4231,44.28720688819885,4214,45.87806487083435,4191,47.19983434677124,4169,48.54784822463989,4128,51.91806387901306,4116,53.620423555374146,4087,55.139482736587524,4073,56.53231143951416,4060,58.068260192871094,4034,59.31884455680847,4034,60.37213706970215
6,random graphs/triangle/r1.5k36n24/graph6.lgbin,553,47.16143012046814,4605,6340,0,6197,1.6255159378051758,6018,3.0106756687164307,5963,4.451459646224976,5912,5.7737462520599365,5856,7.374469995498657,5774,8.729859590530396,5659,10.316627025604248,5593,11.762954711914062,5535,13.533112049102783,5490,15.283526182174683,5393,16.608241319656372,5354,18.118213891983032,5317,19.59268879890442,5271,21.227689027786255,5218,22.722373723983765,5177,24.136001586914062,5116,25.816328287124634,5090,27.058611631393433,5052,28.488667964935303,5021,29.794768571853638,5010,31.182590007781982,4973,33.04845595359802,4943,34.310689210891724,4932,35.68392992019653,4920,37.326374769210815,4907,38.53998017311096,4885,40.09099984169006,4831,41.54127073287964,4801,42.93594932556152,4789,44.58100771903992,4763,46.11520743370056,4746,47.71104645729065,4713,49.51215052604675,4696,51.154706954956055,4686,52.80451726913452,4668,54.23449087142944,4638,55.59899711608887,4615,57.26471781730652,4605,58.89434027671814,4605,60.36976885795593
7,random graphs/triangle/r1.5k36n24/graph7.lgbin,553,45.87936854362488,4055,5908,0,5799,1.5306777954101562,5678,3.2500555515289307,5573,4.472425699234009,5455,5.770157337188721,5302,7.2343971729278564,5194,8.472810745239258,5085,9.82769250869751,5011,11.201408386230469,4951,12.581656455993652,4902,14.017833471298218,4806,15.376092433929443,4760,16.933945417404175,4724,18.289856672286987,4707,19.640172243118286,4701,21.18428325653076,4658,22.596712827682495,4614,23.984464168548584,4556,25.300028324127197,4516,26.604827642440796,4440,28.024476289749146,4403,29.33915615081787,4384,30.548733949661255,4368,32.01948070526123,4347,33.34544610977173,4327,34.80563259124756,4310,36.14259624481201,4292,37.83595061302185,4282,39.10609698295593,4256,40.408082723617554,4241,41.77778244018555,4227,43.6201376914978,4223,45.235352754592896,4206,46.594937324523926,4199,47.829768657684326,4175,49.20776891708374,4140,50.626914978027344,4137,52.102901220321655,4114,53.29753255844116,4104,54.569183349609375,4077,56.407079458236694,4062,57.88032341003418,4055,59.188382387161255,4055,60.347532987594604
8,random graphs/triangle/r1.5k36n24/graph8.lgbin,553,45.74085354804993,4340,6352,0,6142,1.4302842617034912,6014,3.010690450668335,5965,4.215483665466309,5872,5.629372596740723,5783,7.063701868057251,5683,8.614915370941162,5573,9.889281511306763,5497,11.181998252868652,5457,12.634708881378174,5381,13.976009130477905,5325,15.262707710266113,5261,16.672271251678467,5212,19.643972635269165,5148,21.287941694259644,5112,22.732582092285156,5067,24.114805221557617,4965,25.338701009750366,4922,26.602293968200684,4859,27.86776566505432,4828,29.221230268478394,4775,30.572778701782227,4755,31.902256965637207,4729,33.175036907196045,4716,34.7866530418396,4688,36.115076780319214,4663,37.42241597175598,4640,38.94046759605408,4624,40.35259127616882,4599,41.67126989364624,4571,42.960511684417725,4555,44.33863878250122,4540,45.619823694229126,4534,47.23583102226257,4491,48.611125469207764,4472,49.91419744491577,4450,51.28602933883667,4445,52.71631622314453,4422,54.2345814704895,4408,55.56615233421326,4404,56.86255764961243,4354,58.16134762763977,4340,59.599995613098145,4340,60.36283755302429
9,random graphs/triangle/r1.5k36n24/graph9.lgbin,553,46.442787885665894,4214,6271,0,6104,1.5937762260437012,5913,2.9790806770324707,5684,4.382535219192505,5612,5.598272085189819,5525,6.863751411437988,5441,8.21005368232727,5336,9.545264959335327,5268,10.994007349014282,5187,12.279608726501465,5125,13.487108707427979,5090,14.958034038543701,5028,16.506972789764404,4980,17.847341299057007,4903,19.115943431854248,4885,20.464712619781494,4862,21.847660064697266,4853,23.454933404922485,4778,24.820394277572632,4743,26.111605405807495,4715,27.57515239715576,4660,28.83470630645752,4625,30.39062786102295,4596,31.863579750061035,4571,33.212656021118164,4553,34.85045552253723,4531,36.31747889518738,4516,37.7595694065094,4494,38.984522342681885,4462,40.305638790130615,4436,41.75806665420532,4403,43.10484313964844,4393,44.525272846221924,4374,47.86607599258423,4319,49.144381046295166,4304,50.624634981155396,4272,53.7752845287323,4261,55.25396394729614,4247,56.84757733345032,4227,58.41002559661865,4214,59.81600379943848,4214,60.3848180770874
10,random graphs/triangle/r1.5k36n24/graph10.lgbin,553,45.93539762496948,4272,6488,0,6311,1.4969851970672607,6137,2.8469860553741455,6055,4.156177520751953,5952,5.4554924964904785,5813,6.924115896224976,5735,8.308972597122192,5637,9.465474605560303,5568,10.859017848968506,5499,12.131701231002808,5429,13.54670262336731,5365,14.878427267074585,5291,16.21599841117859,5235,17.51729917526245,5210,19.042283535003662,5173,20.600282669067383,5097,21.89926815032959,5069,23.222790479660034,5017,24.684540271759033,4969,26.126020193099976,4933,27.580467224121094,4836,29.088361501693726,4790,30.441278219223022,4746,31.738413095474243,4702,33.10906791687012,4680,34.525030851364136,4645,35.89797329902649,4621,37.10880422592163,4548,40.24360990524292,4539,41.688573598861694,4535,43.02819061279297,4499,44.42195177078247,4489,45.91963028907776,4476,47.48077964782715,4445,48.93874549865723,4411,50.19150114059448,4375,51.50395441055298,4340,52.933079957962036,4318,54.29425883293152,4304,55.61320662498474,4288,57.31529211997986,4280,58.76059436798096,4272,60.19538402557373
11,random graphs/triangle/r1.5k36n24/graph11.lgbin,553,46.53045034408569,4159,6218,0,6061,1.4084317684173584,5874,2.7063708305358887,5654,4.366145372390747,5555,5.562684774398804,5399,7.11668586730957,5272,8.394846677780151,5243,9.735186576843262,5203,11.144516468048096,5109,12.460666418075562,5075,13.746571779251099,5040,15.17018461227417,4978,16.51899290084839,4953,17.974108695983887,4907,19.249117136001587,4857,20.49518394470215,4797,21.711262464523315,4764,22.96221399307251,4723,24.293755531311035,4693,25.659083127975464,4677,27.07323908805847,4636,28.511744022369385,4604,29.976544618606567,4563,31.599304676055908,4533,32.90290403366089,4515,34.383933305740356,4508,35.75008702278137,4485,37.28502416610718,4469,38.97995328903198,4427,40.4001259803772,4405,43.530773878097534,4359,44.86556935310364,4320,46.72792863845825,4297,48.40109062194824,4281,49.83142924308777,4247,51.51651740074158,4225,52.98027229309082,4213,54.41525101661682,4200,56.114784479141235,4177,57.46734976768494,4159,58.93573474884033,4159,60.35564708709717
12,random graphs/triangle/r1.5k36n24/graph12.lgbin,553,45.47899580001831,3982,6195,0,6045,1.409064769744873,5869,2.693281412124634,5768,3.947455644607544,5568,5.364182949066162,5472,6.630201101303101,5347,7.959671497344971,5251,9.15909218788147,5221,10.734013319015503,5149,12.014858961105347,5106,13.215312480926514,5048,14.513707637786865,5037,15.94569993019104,4985,17.2127628326416,4951,18.483315229415894,4914,19.865501403808594,4875,21.165542125701904,4830,22.319800853729248,4784,23.38838791847229,4718,24.72595238685608,4665,26.625629663467407,4634,27.990354776382446,4594,29.44223427772522,4520,30.687209367752075,4496,32.10261607170105,4434,33.36681842803955,4412,34.58118677139282,4398,35.94368243217468,4381,37.36972784996033,4368,38.64390850067139,4327,39.86051034927368,4298,41.297696113586426,4271,42.746543407440186,4237,44.149099349975586,4199,45.62734007835388,4143,46.98720693588257,4125,48.28942060470581,4109,49.85291361808777,4096,52.91333746910095,4083,54.21059846878052,4070,55.797247648239136,4053,57.089767932891846,4006,58.41423320770264,3982,59.81847858428955,3982,60.38931488990784
13,random graphs/triangle/r1.5k36n24/graph13.lgbin,553,45.42374873161316,4139,6154,0,5960,1.3717191219329834,5856,2.9677090644836426,5777,4.2460036277771,5669,5.360987186431885,5547,6.5311665534973145,5460,7.815147638320923,5388,9.05826997756958,5319,10.193092107772827,5227,11.80947208404541,5175,13.111259460449219,5049,14.370895385742188,5033,15.651691436767578,4983,16.861887216567993,4910,18.167855262756348,4788,19.494358777999878,4739,20.993651628494263,4711,22.25662589073181,4699,23.425788164138794,4666,24.703346014022827,4632,25.94095230102539,4597,27.331196546554565,4586,28.6678147315979,4563,29.93634557723999,4509,31.288317680358887,4483,32.67728400230408,4457,33.83803081512451,4436,35.04321885108948,4396,36.25870943069458,4386,37.72005867958069,4350,38.97965097427368,4336,40.32831430435181,4321,41.63500666618347,4293,43.00066328048706,4273,44.45485591888428,4256,45.91647672653198,4236,47.90615940093994,4227,49.473870038986206,4202,51.010660886764526,4200,52.51053786277771,4194,53.80720376968384,4174,55.114176750183105,4156,56.40822505950928,4154,57.797025203704834,4142,59.0502188205719,4139,60.35190439224243
