Index,File,SizeCalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/ratio_d3/r1.5k18n12/graph0.lgbin,2413,298.9268810749054,237,502,0,370,13.920879364013672,359,18.44005513191223,272,64.10726165771484,265,67.53368878364563,265,115.53815364837646,265,117.86411714553833,265,120.18281531333923,240,127.13962602615356,240,145.26111936569214,240,163.36345291137695,240,165.6742684841156,240,167.97902607917786,240,170.30068588256836,240,172.61328434944153,240,175.58084154129028,240,191.68341326713562,240,193.99042868614197,240,212.11324882507324,237,220.1251621246338,237,222.43889451026917,237,227.95008516311646,237,231.06042504310608,237,233.38092803955078,237,235.70629382133484,237,241.42025709152222,237,247.1250240802765,237,252.88531923294067,237,265.33215498924255,237,272.47438883781433,237,279.6387937068939,237,282.05803084373474,237,284.37095069885254,237,286.69572496414185,237,289.0073993206024,237,292.1333031654358,237,294.46117782592773,237,300.04512119293213
1,random graphs/ratio_d3/r1.5k18n12/graph1.lgbin,2413,298.9037780761719,233,483,0,393,22.427350521087646,304,23.778720140457153,303,46.545297145843506,263,65.24519491195679,263,76.44741797447205,233,77.72532105445862,233,88.15601539611816,233,104.90575981140137,233,116.13948392868042,233,119.25937247276306,233,121.97515320777893,233,125.08510184288025,233,128.1921751499176,233,136.03413844108582,233,147.266996383667,233,155.36268281936646,233,166.60424327850342,233,177.8161106109619,233,184.60684776306152,233,200.00803422927856,233,216.81723141670227,233,217.94322848320007,233,227.4835968017578,233,228.5963876247406,233,238.96867108345032,233,242.0931224822998,233,244.09438729286194,233,255.32321619987488,233,272.1040949821472,233,273.23230838775635,233,275.9531581401825,233,279.054500579834,233,286.8271520137787,233,294.6180076599121,233,297.19664907455444,233,300.03767013549805
2,random graphs/ratio_d3/r1.5k18n12/graph2.lgbin,2413,299.12285709381104,206,503,0,372,3.541929244995117,278,47.499555826187134,206,49.42751431465149,206,50.75714874267578,206,51.195454120635986,206,52.52170372009277,206,53.41457009315491,206,54.74475836753845,206,57.3746771812439,206,90.47124433517456,206,91.77480602264404,206,93.06717085838318,206,94.94051766395569,206,96.21538949012756,206,97.3666729927063,206,98.69472861289978,206,100.23798370361328,206,109.40570735931396,206,142.44148635864258,206,175.69882726669312,206,177.0347397327423,206,178.2051842212677,206,214.59679055213928,206,215.88102412223816,206,217.05379676818848,206,218.3841950893402,206,226.37919187545776,206,259.4819416999817,206,292.6106507778168,206,293.8826313018799,206,300.0381636619568
3,random graphs/ratio_d3/r1.5k18n12/graph3.lgbin,2413,298.46057510375977,250,519,0,429,7.875990867614746,292,14.969380855560303,265,21.890613317489624,265,28.601430892944336,257,51.97097396850586,257,54.2207236289978,257,58.764708518981934,253,69.63801693916321,250,73.07035279273987,250,76.2805826663971,250,79.500985622406,250,82.72262907028198,250,85.94757747650146,250,89.17194843292236,250,92.40217566490173,250,95.62662649154663,250,98.85538268089294,250,102.08422207832336,250,105.33265972137451,250,119.0950345993042,250,121.11941838264465,250,127.97159790992737,250,134.82805633544922,250,141.6579806804657,250,148.50335025787354,250,162.2673122882843,250,170.69698476791382,250,177.58390831947327,250,180.80320525169373,250,184.02567195892334,250,187.25561141967773,250,192.40345454216003,250,197.97174715995789,250,211.7523317337036,250,216.89231371879578,250,230.55117106437683,250,244.24683475494385,250,246.2680151462555,250,248.2790925502777,250,250.3026807308197,250,251.46138286590576,250,258.29928612709045,250,265.15820145606995,250,272.0155487060547,250,278.87422609329224,250,280.91184258461,250,284.1472358703613,250,286.20228576660156,250,288.240357875824,250,290.2848813533783,250,297.26138401031494,250,300.0414617061615
4,random graphs/ratio_d3/r1.5k18n12/graph4.lgbin,2413,297.3223190307617,212,489,0,391,5.79813551902771,272,11.049894332885742,213,15.546195030212402,213,20.09568977355957,213,24.65105938911438,213,29.20906138420105,213,33.5068724155426,212,35.46764039993286,212,39.37295842170715,212,43.281078577041626,212,47.187103271484375,212,51.101505756378174,212,54.22793173789978,212,59.77275371551514,212,61.66022324562073,212,63.53013277053833,212,67.43331456184387,212,71.33481884002686,212,75.24530005455017,212,79.15855431556702,212,83.06736278533936,212,86.97730350494385,212,90.87358903884888,212,92.18820548057556,212,96.06257724761963,212,99.95151424407959,212,104.23743414878845,212,107.05151128768921,212,110.39967226982117,212,114.28456950187683,212,118.58664536476135,212,120.12754559516907,212,124.02630281448364,212,126.70109009742737,212,129.6904821395874,212,131.5398027896881,212,133.37379050254822,212,137.02351689338684,212,139.13861417770386,212,142.1257815361023,212,143.97141003608704,212,145.31196212768555,212,146.96025037765503,212,148.62808513641357,212,153.6706280708313,212,158.7216567993164,212,163.75794124603271,212,168.06098580360413,212,173.11812210083008,212,178.16042399406433,212,183.20181560516357,212,188.24578213691711,212,190.79441595077515,212,194.22247743606567,212,198.51735401153564,212,202.82892632484436,212,207.12969827651978,212,211.43359923362732,212,215.73627877235413,212,217.76759505271912,212,219.87531995773315,212,221.98095655441284,212,224.96688747406006,212,227.9547619819641,212,230.0683135986328,212,231.89040064811707,212,233.99487829208374,212,235.8207597732544,212,237.15548014640808,212,238.79462432861328,212,243.8501434326172,212,245.514240026474,212,250.55351424217224,212,255.58778643608093,212,260.60732412338257,212,265.6268718242645,212,270.65152645111084,212,275.6816177368164,212,278.667977809906,212,280.32918787002563,212,281.99746012687683,212,286.2999577522278,212,290.60542583465576,212,293.3986487388611,212,298.4431166648865,212,300.0380349159241
5,random graphs/ratio_d3/r1.5k18n12/graph5.lgbin,2413,298.93870639801025,254,500,0,369,9.416745662689209,308,27.596732139587402,266,29.379884481430054,266,31.224311590194702,256,42.44426918029785,256,49.64216613769531,256,50.98402786254883,256,58.05843758583069,256,61.33302354812622,254,78.7469961643219,254,94.24325180053711,254,101.31819868087769,254,108.3879611492157,254,115.49494004249573,254,118.79179906845093,254,122.06971168518066,254,125.3459312915802,254,128.6142029762268,254,131.73927545547485,254,138.2740993499756,254,153.76544737815857,254,169.27201008796692,254,184.7751326560974,254,191.856778383255,254,207.36799216270447,254,210.6389970779419,254,226.10489082336426,254,233.16504836082458,254,240.2511546611786,254,243.522878408432,254,259.0355978012085,254,274.53399682044983,254,290.0440607070923,254,296.7124545574188,254,297.9477355480194,254,300.03583312034607
6,random graphs/ratio_d3/r1.5k18n12/graph6.lgbin,2413,297.97869634628296,219,536,0,408,26.025333166122437,294,28.841761827468872,279,38.42998504638672,223,42.50104284286499,223,46.16074895858765,219,51.2907989025116,219,54.954978704452515,219,61.570934534072876,219,63.98392033576965,219,66.41011691093445,219,68.815744638443,219,71.24037194252014,219,74.90555715560913,219,78.26282787322998,219,80.71686124801636,219,87.30988073348999,219,93.90598130226135,219,97.56693649291992,219,101.15839529037476,219,104.75053119659424,219,107.18768525123596,219,109.61214184761047,219,112.02687764167786,219,114.44366216659546,219,116.88082599639893,219,119.30549597740173,219,121.74177241325378,219,124.18387174606323,219,130.78999304771423,219,134.3785982131958,219,138.05711269378662,219,144.67967557907104,219,152.16757202148438,219,155.68420839309692,219,160.16293501853943,219,166.78993391990662,219,169.2251238822937,219,175.82473158836365,219,182.41787195205688,219,189.01513361930847,219,191.57869505882263,219,195.23748636245728,219,198.74968671798706,219,203.22973585128784,219,207.70106744766235,219,210.13263392448425,219,212.587256193161,219,219.20718669891357,219,222.8793604373932,219,225.3140687942505,219,231.9163646697998,219,238.53415322303772,219,245.15911865234375,219,248.15673279762268,219,252.3134684562683,219,254.9889006614685,219,258.443856716156,219,260.85100293159485,219,264.11597967147827,219,267.69721388816833,219,268.2880218029022,219,270.9640963077545,219,277.5429310798645,219,284.14567852020264,219,290.7554132938385,219,297.37299847602844,219,300.0475535392761
7,random graphs/ratio_d3/r1.5k18n12/graph7.lgbin,2413,298.1512303352356,245,571,0,457,6.862269639968872,341,9.463001728057861,310,14.153225421905518,272,23.44826626777649,272,25.560603618621826,272,60.631463289260864,272,62.75373554229736,256,69.60219407081604,251,83.30305337905884,251,94.37661814689636,251,98.37440991401672,251,100.48747777938843,249,104.45124435424805,247,105.97891736030579,247,106.90560102462769,245,108.05404877662659,245,112.81247544288635,245,117.56535816192627,245,124.8373384475708,245,132.14264678955078,245,139.46913170814514,245,146.77603197097778,245,154.07582187652588,245,154.9972836971283,245,155.81114435195923,245,156.91014575958252,245,158.0151505470276,245,158.72650170326233,245,161.0252046585083,245,162.8126618862152,245,168.70236253738403,245,169.40566110610962,245,176.62092447280884,245,177.43089413642883,245,179.9934344291687,245,187.3498170375824,245,188.01888608932495,245,195.7121090888977,245,196.63860630989075,245,201.3947365283966,245,206.14973211288452,245,210.79320573806763,245,218.12619948387146,245,225.40963315963745,245,226.23077249526978,245,226.73798418045044,245,227.43468165397644,245,228.35283422470093,245,235.68551683425903,245,236.39900875091553,245,238.14232206344604,245,242.8934919834137,245,247.63735008239746,245,252.42846012115479,245,260.1410448551178,245,267.47298097610474,245,273.81742215156555,245,281.15090894699097,245,288.4961585998535,245,295.8407323360443,245,300.0397741794586
8,random graphs/ratio_d3/r1.5k18n12/graph8.lgbin,2413,297.12318181991577,212,519,0,397,2.459386110305786,361,3.8978307247161865,260,14.442113637924194,222,19.11949849128723,220,22.740970849990845,213,29.271249532699585,213,34.25804686546326,213,39.21929740905762,212,40.466064453125,212,42.59208941459656,212,48.139363050460815,212,53.692739963531494,212,59.247304916381836,212,64.79652047157288,212,70.3598747253418,212,71.47214937210083,212,72.79380488395691,212,73.76252174377441,212,79.29080581665039,212,84.82666444778442,212,90.33624815940857,212,95.858482837677,212,101.36204671859741,212,103.09169483184814,212,104.3751266002655,212,105.63543963432312,212,106.9050064086914,212,112.41354441642761,212,117.962810754776,212,119.68451762199402,212,125.24916315078735,212,126.67184257507324,212,127.76875805854797,212,129.46416640281677,212,131.18904948234558,212,136.7405776977539,212,142.2820963859558,212,147.8376190662384,212,153.37762641906738,212,158.92218446731567,212,160.3405363559723,212,161.72584128379822,212,162.82720303535461,212,164.53788208961487,212,166.26802921295166,212,167.98898243904114,212,173.5343759059906,212,179.1008756160736,212,184.65692448616028,212,190.21494340896606,212,191.49824976921082,212,193.21420216560364,212,194.9317545890808,212,196.34049725532532,212,201.89646768569946,212,207.44375205039978,212,213.00355339050293,212,218.56470036506653,212,224.13327407836914,212,229.70291471481323,212,235.28475165367126,212,240.85395860671997,212,246.4215123653412,212,247.965833902359,212,248.56055116653442,212,254.1216230392456,212,255.5359103679657,212,256.4790892601013,212,257.97122073173523,212,259.1200039386749,212,260.6139669418335,212,262.729346036911,212,264.4313154220581,212,265.5193872451782,212,267.0020751953125,212,269.14247488975525,212,270.40335059165955,212,271.6557755470276,212,273.37314009666443,212,274.64188146591187,212,275.92072105407715,212,277.45316982269287,212,278.9413585662842,212,280.46219182014465,212,281.74140906333923,212,287.2988135814667,212,292.87208914756775,212,294.25317645072937,212,295.34117794036865,212,296.8346836566925,212,298.3176898956299,212,299.2371668815613,212,299.8156900405884,212,300.0412344932556
9,random graphs/ratio_d3/r1.5k18n12/graph9.lgbin,2413,295.6202013492584,210,487,0,337,2.8410778045654297,337,5.349004030227661,293,7.740750551223755,210,17.064993619918823,210,18.94414496421814,210,21.11367440223694,210,23.988667249679565,210,26.162818908691406,210,28.976573705673218,210,31.783382177352905,210,34.657726526260376,210,37.550461292266846,210,39.75558829307556,210,42.64054298400879,210,44.837172746658325,210,47.006224155426025,210,49.18957996368408,210,50.24873948097229,210,51.40817928314209,210,54.298781633377075,210,55.854756355285645,210,57.326053619384766,210,58.01519966125488,210,58.64579105377197,210,60.51451563835144,210,62.23000526428223,210,63.74104571342468,210,64.8053879737854,210,67.60505509376526,210,69.80228638648987,210,71.98119449615479,210,73.70610237121582,210,75.42934036254883,210,77.31990122795105,210,80.12659883499146,210,82.94068956375122,210,85.75870037078857,210,87.38323783874512,210,88.46046137809753,210,90.33377480506897,210,92.50815296173096,210,94.21536779403687,210,96.40096855163574,210,97.51697206497192,210,100.29924988746643,210,102.48758935928345,210,103.59844851493835,210,104.77481079101562,210,106.49825167655945,210,108.20688605308533,210,111.10684442520142,210,113.30399346351624,210,114.87832689285278,210,117.06380844116211,210,119.23575019836426,210,121.42139840126038,210,123.60145401954651,210,125.77546072006226,210,127.95765256881714,210,130.14358139038086,210,132.32614469528198,210,134.50845336914062,210,136.6883373260498,210,137.76524138450623,210,138.37757086753845,210,139.04722666740417,210,140.1071000099182,210,141.0882351398468,210,142.20924425125122,210,144.07907056808472,210,145.90060925483704,210,147.22926950454712,210,149.11149048805237,210,150.28792762756348,210,153.08987307548523,210,155.90335750579834,210,158.71042776107788,210,161.52284479141235,210,164.34905791282654,210,167.28631043434143,210,170.1079888343811,210,172.92323279380798,210,175.85770058631897,210,178.66683506965637,210,179.7275993824005,210,182.53018450737,210,184.73099827766418,210,186.889422416687,210,189.07705426216125,210,189.86355257034302,210,191.02426862716675,210,192.14974355697632,210,193.20297408103943,210,195.08122372627258,210,197.88866996765137,210,200.70689034461975,210,202.89481210708618,210,204.60308599472046,210,205.68963885307312,210,206.66825580596924,210,208.76277041435242,210,211.58025574684143,210,214.4016923904419,210,217.21770930290222,210,220.0444474220276,210,221.12097239494324,210,222.4515073299408,210,225.2808873653412,210,228.11022210121155,210,230.30536770820618,210,232.47976422309875,210,233.62838315963745,210,235.34235644340515,210,236.1248071193695,210,238.28029370307922,210,239.24791383743286,210,241.07556438446045,210,242.95527601242065,210,243.91980862617493,210,245.80494451522827,210,248.61448764801025,210,249.2665114402771,210,252.0751428604126,210,254.895898103714,210,257.7241458892822,210,260.54918694496155,210,263.3702652454376,210,266.1736614704132,210,268.3707036972046,210,271.1944544315338,210,272.9328167438507,210,274.02664399147034,210,275.0789911746979,210,276.15906596183777,210,277.62904024124146,210,279.5019633769989,210,280.1560788154602,210,282.0259299278259,210,284.8244197368622,210,287.64501094818115,210,288.7146427631378,210,290.898157119751,210,293.07120871543884,210,295.2526912689209,210,297.43662905693054,210,299.6234464645386,210,300.0399241447449
10,random graphs/ratio_d3/r1.5k18n12/graph10.lgbin,2413,298.265615940094,203,493,0,366,3.269925594329834,251,12.171957015991211,243,18.558281183242798,243,22.00642442703247,243,27.045955896377563,243,30.4727566242218,206,32.81495237350464,204,36.98892283439636,203,42.02034139633179,203,46.99331521987915,203,51.86309361457825,203,56.73058819770813,203,61.935906648635864,203,66.29513025283813,203,67.07869482040405,203,82.14830160140991,203,86.51330184936523,203,89.45073795318604,203,92.77900981903076,203,96.1176598072052,203,99.47401690483093,203,102.8056628704071,203,108.67418098449707,203,113.88558673858643,203,129.03067779541016,203,147.30051827430725,203,150.6425976753235,203,153.9845175743103,203,157.30852365493774,203,160.6446409225464,203,164.10576581954956,203,169.921128988266,203,175.7269766330719,203,180.91596031188965,203,199.20475387573242,203,202.5511794090271,203,205.8984854221344,203,209.23777794837952,203,212.56783318519592,203,215.87677764892578,203,221.69020414352417,203,226.90018773078918,203,232.1116316318512,203,234.82571530342102,203,237.75435137748718,203,252.81328344345093,203,271.11446046829224,203,274.0030150413513,203,277.29749298095703,203,280.612984418869,203,283.95701932907104,203,288.8549041748047,203,294.71772956848145,203,298.06237602233887,203,300.04392075538635
11,random graphs/ratio_d3/r1.5k18n12/graph11.lgbin,2413,299.2380745410919,231,494,0,387,7.429813385009766,382,53.46873593330383,278,65.40647053718567,277,75.14703392982483,276,82.88574767112732,276,92.00959753990173,273,94.50165891647339,273,103.65532946586609,273,107.16098618507385,272,116.79419755935669,272,125.2527666091919,231,154.74263429641724,231,165.02883076667786,231,171.86932969093323,231,182.82328057289124,231,201.43822622299194,231,209.3291313648224,231,225.42231607437134,231,229.32807111740112,231,245.2788486480713,231,256.3860137462616,231,260.27794337272644,231,270.43041586875916,231,289.27760887145996,231,300.04580569267273
12,random graphs/ratio_d3/r1.5k18n12/graph12.lgbin,2413,297.5658574104309,213,509,0,368,3.8559672832489014,360,7.680943727493286,360,9.171921014785767,360,10.8354811668396,360,14.63801884651184,348,20.3272647857666,348,26.644472360610962,250,28.688777446746826,213,34.3907527923584,213,36.94948196411133,213,39.51591634750366,213,42.083224296569824,213,47.08010649681091,213,52.10435771942139,213,53.310930013656616,213,57.95596194267273,213,59.90361976623535,213,61.1083550453186,213,62.4271776676178,213,63.73994970321655,213,65.7019157409668,213,67.6458089351654,213,70.20336771011353,213,72.74122524261475,213,75.31696701049805,213,79.76145577430725,213,84.18788933753967,213,92.80029034614563,213,97.81843543052673,213,99.72783541679382,213,104.36652445793152,213,106.87990832328796,213,109.42800569534302,213,118.43703722953796,213,120.36085319519043,213,121.57132911682129,213,124.11280250549316,213,126.63469099998474,213,135.25393080711365,213,137.17764902114868,213,138.47626662254333,213,140.40904760360718,213,142.93387174606323,213,147.94122648239136,213,152.9636824131012,213,157.99207091331482,213,159.31822085380554,213,160.61023449897766,213,162.53871273994446,213,166.94096970558167,213,171.94075989723206,213,176.61189770698547,213,180.7542119026184,213,189.3157229423523,213,194.3117229938507,213,199.0428261756897,213,201.57524490356445,213,206.5337474346161,213,211.5443980693817,213,213.48196029663086,213,222.0574734210968,213,223.37015533447266,213,224.57507395744324,213,225.88152599334717,213,227.0748474597931,213,228.40144038200378,213,230.94189739227295,213,233.4819176197052,213,242.07367157936096,213,247.09728622436523,213,251.49607372283936,213,256.48201060295105,213,261.462198972702,213,266.453980922699,213,268.3636167049408,213,273.35653162002563,213,278.33949637413025,213,282.50663566589355,213,284.4238474369049,213,286.33574867248535,213,290.99065232276917,213,295.68090891838074,213,300.1502649784088
