Index,File,SizeCalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/ratio_d3/r1.5k18n12/graph0.lgbin,2413,298.6071889400482,237,502,0,388,4.516950845718384,281,18.511187314987183,254,24.248533964157104,238,31.51886749267578,237,44.20319318771362,237,46.40602159500122,237,49.930044412612915,237,55.64627480506897,237,66.14602422714233,237,67.77605867385864,237,72.7660779953003,237,78.51478028297424,237,89.20611548423767,237,91.44119882583618,237,102.15280389785767,237,107.10842823982239,237,112.84907746315002,237,115.07188272476196,237,122.53924179077148,237,133.2144751548767,237,138.95320081710815,237,141.18897891044617,237,145.31974506378174,237,151.08295154571533,237,161.23153018951416,237,162.84606313705444,237,167.81036496162415,237,173.552964925766,237,175.19280004501343,237,185.36548805236816,237,190.33175492286682,237,196.08527374267578,237,201.2014980316162,237,206.95865178108215,237,208.60891222953796,237,212.73071241378784,237,223.41199946403503,237,229.15684390068054,237,230.8013710975647,237,241.49159359931946,237,247.26196694374084,237,252.2360851764679,237,262.92498564720154,237,264.553426027298,237,270.3051269054413,237,277.7552525997162,237,287.9023313522339,237,289.53874611854553,237,297.3816134929657,237,300.0389943122864
1,random graphs/ratio_d3/r1.5k18n12/graph1.lgbin,2413,298.98038935661316,234,483,0,383,23.412049055099487,291,72.57815408706665,261,73.94617867469788,234,77.55165600776672,234,78.55649995803833,234,85.66916418075562,234,97.29809021949768,234,99.7551748752594,234,100.75420141220093,234,107.82332158088684,234,109.06617856025696,234,120.35283160209656,234,121.8944103717804,234,122.89753651618958,234,138.08290815353394,234,149.82019591331482,234,161.03779530525208,234,162.0398166179657,234,164.39476442337036,234,177.95254755020142,234,189.6322739124298,234,190.61956596374512,234,196.28347945213318,234,197.27403807640076,234,208.94881796836853,234,222.53250551223755,234,233.81478929519653,234,239.48676133155823,234,251.19188046455383,234,252.17792320251465,234,263.49086594581604,234,265.03105878829956,234,278.62943029403687,234,279.61399006843567,234,291.3222665786743,234,300.0429484844208
2,random graphs/ratio_d3/r1.5k18n12/graph2.lgbin,2413,298.99860525131226,205,503,0,393,4.611055612564087,306,8.100632905960083,212,53.19638752937317,206,54.79748463630676,206,56.570048570632935,205,87.3669068813324,205,102.94575047492981,205,104.45675039291382,205,106.0003867149353,205,107.49627137184143,205,123.05986452102661,205,124.60348463058472,205,150.55433750152588,205,166.18099689483643,205,167.67268562316895,205,169.55985856056213,205,185.11303186416626,205,186.6391043663025,205,188.1898593902588,205,189.69882559776306,205,190.57715678215027,205,206.1800937652588,205,208.1072015762329,205,209.61638641357422,205,225.21100997924805,205,226.6022675037384,205,228.1217555999756,205,243.71504735946655,205,245.22016763687134,205,246.56354212760925,205,262.16629004478455,205,277.89073634147644,205,279.3863844871521,205,281.7222309112549,205,297.3744812011719,205,298.4691524505615,205,300.03711223602295
3,random graphs/ratio_d3/r1.5k18n12/graph3.lgbin,2413,298.50089168548584,250,519,0,429,7.841372728347778,323,14.528245687484741,284,19.66799235343933,257,25.856515645980835,257,40.05355167388916,253,48.125691413879395,253,54.21861457824707,250,57.43440532684326,250,60.01058864593506,250,66.09936046600342,250,79.4465663433075,250,82.02898931503296,250,83.70850396156311,250,89.79983305931091,250,92.38457369804382,250,105.74742937088013,250,107.45829200744629,250,113.54653191566467,250,116.1243486404419,250,129.41997241973877,250,130.86084818840027,250,131.9439480304718,250,138.0093629360199,250,140.5905168056488,250,153.93828535079956,250,156.51780724525452,250,162.5972912311554,250,168.70211267471313,250,171.29148602485657,250,184.63937425613403,250,186.32866835594177,250,192.43565201759338,250,195.0147671699524,250,196.6879379749298,250,202.75298357009888,250,208.11794233322144,250,210.6895833015442,250,216.742999792099,250,219.30997395515442,250,232.62949442863464,250,235.21560549736023,250,236.64811158180237,250,242.73837995529175,250,248.10673308372498,250,250.67830967903137,250,256.7723205089569,250,261.9324231147766,250,268.03617882728577,250,270.6174602508545,250,276.7097716331482,250,279.29394125938416,250,292.732280254364,250,298.8967995643616,250,300.03238916397095
4,random graphs/ratio_d3/r1.5k18n12/graph4.lgbin,2413,297.6970307826996,212,489,0,384,6.72179913520813,263,10.479344129562378,217,16.821855306625366,212,18.721412420272827,212,22.919169902801514,212,27.961936473846436,212,30.36161160469055,212,31.693610906600952,212,35.891366481781006,212,37.23775672912598,212,42.269463539123535,212,44.68006443977356,212,49.72248601913452,212,51.348827838897705,212,55.551005363464355,212,56.86382865905762,212,61.89621710777283,212,63.52079486846924,212,67.86738991737366,212,69.19057559967041,212,73.38172173500061,212,74.98935198783875,212,80.03653645515442,212,85.0963294506073,212,89.2941517829895,212,91.70269346237183,212,93.01456236839294,212,98.05262088775635,212,102.25597214698792,212,103.57729434967041,212,105.18787884712219,212,110.23101258277893,212,114.43324589729309,212,115.774418592453,212,118.15982341766357,212,123.1768867969513,212,127.38117671012878,212,128.7143166065216,212,130.32783317565918,212,135.35522031784058,212,139.55196237564087,212,142.66222214698792,212,147.6930365562439,212,151.88858342170715,212,154.996187210083,212,160.01322865486145,212,164.20666527748108,212,166.63148975372314,212,171.6581048965454,212,176.41869688034058,212,181.45168662071228,212,185.66002941131592,212,190.69974303245544,212,193.10613536834717,212,197.2904031276703,212,202.3388180732727,212,205.4523468017578,212,209.6484932899475,212,214.69623351097107,212,218.9001157283783,212,221.30455422401428,212,225.5143117904663,212,230.55476331710815,212,234.75199723243713,212,239.7654206752777,212,243.9409303665161,212,248.96233797073364,212,253.15096926689148,212,258.1751437187195,212,262.3746519088745,212,267.4067931175232,212,269.81307315826416,212,274.85464453697205,212,279.0554187297821,212,284.0879292488098,212,288.2821819782257,212,293.31659150123596,212,297.52412962913513,212,300.0337097644806
5,random graphs/ratio_d3/r1.5k18n12/graph5.lgbin,2413,298.98598527908325,254,500,0,432,14.544442892074585,410,24.083480834960938,280,56.48219680786133,256,59.24347805976868,256,68.86250448226929,256,76.0852062702179,256,79.86982727050781,255,86.17450833320618,255,92.93241810798645,254,107.8746497631073,254,109.17358732223511,254,121.7333996295929,254,128.67911100387573,254,129.98157215118408,254,136.72135519981384,254,143.67432022094727,254,156.20913529396057,254,157.50414395332336,254,164.25507164001465,254,176.76316237449646,254,183.70886397361755,254,187.48511385917664,254,194.21739220619202,254,206.7245864868164,254,213.66034626960754,254,214.95095086097717,254,221.65848851203918,254,228.77791595458984,254,232.53026461601257,254,245.0639991760254,254,251.79545402526855,254,258.73878288269043,254,261.00487780570984,254,273.49382495880127,254,280.23420786857605,254,282.5147650241852,254,294.99261569976807,254,300.06991744041443
6,random graphs/ratio_d3/r1.5k18n12/graph6.lgbin,2413,298.06019926071167,215,536,0,413,89.83674621582031,320,96.27817440032959,248,99.13416004180908,227,106.23819231987,224,111.5393660068512,220,114.31560397148132,216,116.76079082489014,215,123.92238712310791,215,125.74950575828552,215,128.46772813796997,215,130.79102730751038,215,133.50708842277527,215,139.71112394332886,215,141.23802614212036,215,143.02265000343323,215,144.27751755714417,215,145.87589812278748,215,152.09629464149475,215,153.34535837173462,215,154.9573221206665,215,161.2016477584839,215,167.43688201904297,215,169.770521402359,215,171.37884831428528,215,177.62250924110413,215,178.87721061706543,215,180.48541283607483,215,186.74621844291687,215,188.10894536972046,215,189.71494603157043,215,191.31398725509644,215,197.56986141204834,215,199.1684386730194,215,200.53315114974976,215,206.78905177116394,215,208.38790774345398,215,209.7750825881958,215,213.5313024520874,215,215.1363387107849,215,216.99980974197388,215,223.2220504283905,215,225.84728837013245,215,227.4661099910736,215,228.07471108436584,215,229.33198809623718,215,231.97076988220215,215,233.58179879188538,215,234.94748735427856,215,236.5450074672699,215,242.80122923851013,215,245.5326166152954,215,247.12892937660217,215,253.38491892814636,215,254.6435739994049,215,256.25227522850037,215,262.5101959705353,215,263.7576320171356,215,265.36397552490234,215,271.61194038391113,215,274.33277559280396,215,280.58726835250854,215,282.19845628738403,215,283.46458315849304,215,289.71503949165344,215,291.311115026474,215,293.2140791416168,215,299.4383053779602,215,300.0335280895233
7,random graphs/ratio_d3/r1.5k18n12/graph7.lgbin,2413,299.42333245277405,250,571,0,464,81.58953332901001,440,89.18814277648926,316,92.22159147262573,252,95.57013416290283,250,130.19267892837524,250,132.0103132724762,250,135.5142891407013,250,148.21360039710999,250,197.09351539611816,250,199.2277066707611,250,211.93540287017822,250,213.3853759765625,250,215.4893729686737,250,264.3548491001129,250,277.04504323005676,250,280.59417963027954,250,282.71229672431946,250,295.4494950771332,250,296.19119238853455,250,299.96741461753845,250,300.0359435081482
8,random graphs/ratio_d3/r1.5k18n12/graph8.lgbin,2413,296.7912919521332,212,519,0,410,7.779619932174683,359,14.932048320770264,248,18.287874221801758,212,20.454920768737793,212,25.25416326522827,212,25.848538398742676,212,27.504297733306885,212,29.856762647628784,212,31.388537645339966,212,36.196860551834106,212,38.544861793518066,212,40.21037149429321,212,41.89636254310608,212,46.70083665847778,212,47.20513844490051,212,48.85819959640503,212,50.547048568725586,212,55.35419011116028,212,56.8786244392395,212,58.54227590560913,212,60.223854303359985,212,65.03433918952942,212,65.6404972076416,212,67.29938817024231,212,69.65558433532715,212,74.46329379081726,212,75.87667560577393,212,77.55312037467957,212,82.34782147407532,212,83.39719939231873,212,85.05132985115051,212,87.39731359481812,212,88.25563144683838,212,89.91012716293335,212,94.72368311882019,212,97.06924748420715,212,98.03092885017395,212,99.69821810722351,212,104.52527594566345,212,106.8905041217804,212,108.31060767173767,212,109.96685647964478,212,112.3222234249115,212,113.2844660282135,212,118.0889482498169,212,119.77439951896667,212,124.56529712677002,212,125.43309354782104,212,127.80140376091003,212,132.58732223510742,212,133.4490020275116,212,135.80393290519714,212,136.85473775863647,212,141.65208768844604,212,144.01215028762817,212,145.04719185829163,212,149.86842441558838,212,150.93193745613098,212,155.74989676475525,212,157.43479418754578,212,158.84971690177917,212,160.54398441314697,212,165.34940433502197,212,167.69887328147888,212,168.29090356826782,212,170.65013813972473,212,175.45952796936035,212,176.5222179889679,212,178.88756489753723,212,183.71125316619873,212,186.06001734733582,212,187.72293257713318,212,192.53655695915222,212,197.34149885177612,212,197.94548177719116,212,202.72828793525696,212,203.23833012580872,212,204.9293248653412,212,209.71289801597595,212,211.2371551990509,212,213.59015250205994,212,218.3921926021576,212,220.0686902999878,212,224.86646819114685,212,226.54659152030945,212,228.22647047042847,212,229.90923833847046,212,231.56715750694275,212,236.38901138305664,212,238.0488486289978,212,239.74261236190796,212,241.4144937992096,212,243.07374024391174,212,244.73230051994324,212,249.53281593322754,212,251.2018105983734,212,252.86518907546997,212,255.88304543495178,212,257.23400020599365,212,262.0407392978668,212,266.85536074638367,212,268.20620369911194,212,269.55144143104553,212,274.36879801750183,212,279.1681640148163,212,280.5046582221985,212,285.3009524345398,212,290.1000323295593,212,291.4442148208618,212,292.80159163475037,212,297.6001167297363,212,299.10045623779297,212,300.0791702270508
9,random graphs/ratio_d3/r1.5k18n12/graph9.lgbin,2413,296.29790019989014,210,487,0,407,13.525308609008789,337,25.340015411376953,230,37.237149477005005,210,38.75738859176636,210,41.37292003631592,210,43.136512994766235,210,44.41569209098816,210,47.128379583358765,210,48.90087890625,210,50.634644985198975,210,53.23158836364746,210,54.81284213066101,210,56.57652974128723,210,59.16935181617737,210,60.93860125541687,210,63.532859802246094,210,65.43961143493652,210,67.20036268234253,210,69.17253518104553,210,71.89184141159058,210,73.64853382110596,210,75.02977705001831,210,76.8025074005127,210,79.52082705497742,210,81.17633199691772,210,82.95777201652527,210,84.24418663978577,210,86.96293544769287,210,88.7279999256134,210,91.44307231903076,210,92.83945059776306,210,94.5950231552124,210,97.31095123291016,210,99.05494213104248,210,100.80982995033264,210,101.49480676651001,210,104.21565461158752,210,105.97089791297913,210,107.24204587936401,210,109.95747828483582,210,111.87224435806274,210,114.57888078689575,210,116.33788990974426,210,119.05424451828003,210,120.81858563423157,210,122.63627433776855,210,124.5564546585083,210,127.15051651000977,210,128.9218590259552,210,130.54339909553528,210,133.2619698047638,210,135.01734375953674,210,137.73491621017456,210,139.4950292110443,210,141.3152561187744,210,142.89370346069336,210,144.65568900108337,210,147.3753821849823,210,148.93749618530273,210,151.65199065208435,210,153.56236386299133,210,155.325918674469,210,158.04733061790466,210,159.61606407165527,210,161.38188242912292,210,164.1049063205719,210,165.67495274543762,210,168.3945825099945,210,170.67458128929138,210,172.44662046432495,210,175.16669392585754,210,176.92497086524963,210,178.21474742889404,210,180.93577075004578,210,182.70745134353638,210,185.4289107322693,210,187.709787607193,210,189.4719603061676,210,192.07116794586182,210,193.4665298461914,210,195.23608016967773,210,197.83280611038208,210,199.60080575942993,210,201.54657578468323,210,203.11174535751343,210,205.8283245563507,210,207.39752507209778,210,209.16933417320251,210,209.86001753807068,210,212.58318257331848,210,214.34954118728638,210,217.06972312927246,210,219.037250995636,210,220.60030722618103,210,222.00125551223755,210,224.7151482105255,210,227.43488693237305,210,229.00496339797974,210,230.8399167060852,210,233.55459356307983,210,235.31830406188965,210,237.3180968761444,210,240.03572988510132,210,242.044584274292,210,243.61845779418945,210,246.3332531452179,210,247.60541439056396,210,250.32626128196716,210,252.09122896194458,210,253.86860179901123,210,256.5928611755371,210,258.35296726226807,210,260.0966236591339,210,261.86422085762024,210,264.58489441871643,210,266.5133740901947,210,268.2822775840759,210,271.00313544273376,210,272.7768883705139,210,274.5472948551178,210,277.26655197143555,210,279.02719807624817,210,281.62589716911316,210,283.18835520744324,210,285.9096345901489,210,287.67573285102844,210,290.3974645137787,210,292.1585593223572,210,294.8792040348053,210,296.6408338546753,210,299.3698537349701,210,300.0423707962036
