Index,File,SizeCalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/ratio_d3/r1.5k18n12/graph0.lgbin,2506,299.0722918510437,237,502,0,411,55.27207136154175,290,64.26204586029053,277,95.52110767364502,261,105.60660815238953,257,133.4147298336029,257,141.48279452323914,256,148.0417709350586,256,167.17577457427979,256,170.49622249603271,255,188.1676824092865,255,190.85094785690308,246,199.60995936393738,245,210.9210069179535,245,215.87901282310486,245,220.25087881088257,245,229.6541874408722,245,233.95366764068604,243,240.08484864234924,243,243.4877908229828,237,247.3752682209015,237,255.17654609680176,237,256.4673385620117,237,262.1820149421692,237,265.91509652137756,237,271.648797750473,237,273.23533749580383,237,277.9209644794464,237,281.307101726532,237,289.63300824165344,237,294.1757481098175,237,300.0443170070648
1,random graphs/ratio_d3/r1.5k18n12/graph1.lgbin,2506,299.72364497184753,234,483,0,394,37.616055727005005,295,223.62783670425415,261,225.33682894706726,251,243.64585638046265,240,252.5126314163208,240,270.0762987136841,240,271.45570373535156,239,285.2757158279419,235,288.750061750412,235,295.45403027534485,234,300.08294916152954
2,random graphs/ratio_d3/r1.5k18n12/graph2.lgbin,2506,298.4345474243164,206,503,0,402,1.8057267665863037,297,4.90851616859436,242,75.07725024223328,216,76.15785217285156,216,77.51915168762207,216,86.79132628440857,206,112.167804479599,206,113.55553889274597,206,115.11457324028015,206,123.94405555725098,206,124.6824460029602,206,126.04622840881348,206,127.57548379898071,206,129.03999948501587,206,131.83345317840576,206,136.2508180141449,206,136.96842074394226,206,138.54284715652466,206,141.62402367591858,206,142.71631288528442,206,145.29719138145447,206,146.96247005462646,206,148.0265884399414,206,149.61955308914185,206,158.26552033424377,206,159.79085898399353,206,160.86991119384766,206,164.38756275177002,206,165.11499953269958,206,166.58099508285522,206,169.45829725265503,206,190.66356301307678,206,192.23141193389893,206,193.35834670066833,206,194.83418083190918,206,220.04627084732056,206,221.28606605529785,206,222.77105355262756,206,243.91359066963196,206,245.26895785331726,206,246.83736562728882,206,268.5345597267151,206,269.6844644546509,206,270.7920241355896,206,277.403591632843,206,278.998473405838,206,282.86955428123474,206,284.1617023944855,206,284.8949556350708,206,296.59605717658997,206,298.1917676925659,206,299.136771440506,206,300.06162309646606
3,random graphs/ratio_d3/r1.5k18n12/graph3.lgbin,2506,297.86559104919434,248,519,0,373,8.888861894607544,359,12.443021535873413,324,15.230921745300293,295,27.133466005325317,295,30.96702814102173,262,36.42804980278015,262,49.660279512405396,256,51.82193112373352,256,54.93581700325012,255,56.58734726905823,254,58.466164350509644,254,67.73254728317261,253,71.63437104225159,253,75.85794758796692,248,80.99295830726624,248,86.28355312347412,248,87.55872559547424,248,90.70464324951172,248,99.99592351913452,248,104.38435053825378,248,108.69128584861755,248,111.4733316898346,248,112.42826128005981,248,121.7095136642456,248,124.31234192848206,248,125.60614848136902,248,127.87749981880188,248,137.1518177986145,248,140.92167901992798,248,144.66604900360107,248,145.72340655326843,248,155.03231692314148,248,158.1746518611908,248,162.7500705718994,248,165.37537622451782,248,174.67703199386597,248,177.3039095401764,248,179.07286262512207,248,180.97217655181885,248,181.7434720993042,248,191.0819616317749,248,193.7367959022522,248,196.3014693260193,248,198.20844411849976,248,198.98215198516846,248,200.96510076522827,248,210.3085434436798,248,212.7633969783783,248,217.39632749557495,248,218.26190400123596,248,221.8403241634369,248,231.1394395828247,248,234.50581002235413,248,239.672945022583,248,240.33344841003418,248,242.64782214164734,248,251.98726415634155,248,255.2873477935791,248,257.1368248462677,248,261.46800804138184,248,270.7925090789795,248,273.62484645843506,248,278.6632661819458,248,279.8425283432007,248,281.76269936561584,248,286.0564868450165,248,286.76028180122375,248,296.0014123916626,248,299.3192217350006,248,300.04367423057556
4,random graphs/ratio_d3/r1.5k18n12/graph4.lgbin,2506,297.4274218082428,212,489,0,384,10.169639348983765,263,31.070194005966187,225,41.06900954246521,223,45.816492319107056,219,50.860610246658325,213,55.84001970291138,213,57.97651433944702,213,60.81744718551636,213,65.1569447517395,213,67.0860743522644,213,71.31905102729797,213,75.21073389053345,213,79.23584198951721,213,81.4335286617279,213,85.72903394699097,213,88.1358015537262,213,90.06872844696045,213,94.78741669654846,213,97.5918083190918,212,103.02437281608582,212,105.30454874038696,212,110.0214056968689,212,113.71315360069275,212,117.40439510345459,212,121.49249505996704,212,123.60452437400818,212,128.5834665298462,212,133.78361630439758,212,135.91947078704834,212,138.57193756103516,212,142.11211371421814,212,144.1359372138977,212,150.16774106025696,212,155.0719747543335,212,160.3654580116272,212,164.2360873222351,212,166.14535355567932,212,170.0823152065277,212,173.38456797599792,212,176.26788783073425,212,180.58774065971375,212,184.31612372398376,212,188.03822493553162,212,191.78933572769165,212,197.11797428131104,212,199.08697986602783,212,201.2160415649414,212,203.2129247188568,212,205.4538266658783,212,209.7718493938446,212,212.70099234580994,212,214.5310938358307,212,215.50574016571045,212,218.97268295288086,212,222.43352246284485,212,225.04233407974243,212,229.39811658859253,212,233.86134123802185,212,236.16349339485168,212,237.92992496490479,212,242.16181302070618,212,243.74287915229797,212,245.36663031578064,212,247.21764659881592,212,248.92434930801392,212,253.22462630271912,212,256.9542353153229,212,258.9968123435974,212,261.87501764297485,212,265.81274342536926,212,267.06860423088074,212,269.0354974269867,212,272.79075026512146,212,275.9201076030731,212,277.45297718048096,212,281.29169058799744,212,283.0083155632019,212,286.5110640525818,212,287.55850052833557,212,291.873975276947,212,294.5982074737549,212,296.7535629272461,212,300.1041021347046
5,random graphs/ratio_d3/r1.5k18n12/graph5.lgbin,2506,299.0728015899658,250,500,0,364,5.838231086730957,270,14.12639045715332,251,35.862061977386475,251,41.92073178291321,251,60.979477643966675,250,70.54115915298462,250,87.84480023384094,250,94.30605387687683,250,99.26348829269409,250,116.52316331863403,250,123.52971935272217,250,128.9984908103943,250,147.07391667366028,250,152.35984301567078,250,159.4637804031372,250,176.73785853385925,250,185.1110076904297,250,191.19116020202637,250,208.47600054740906,250,215.18277597427368,250,222.5727789402008,250,239.90710496902466,250,241.15241932868958,250,247.26546692848206,250,264.6014606952667,250,271.4189519882202,250,288.7355933189392,250,289.63165163993835,250,292.0200641155243,250,298.51783752441406,250,300.0443756580353
6,random graphs/ratio_d3/r1.5k18n12/graph6.lgbin,2506,296.6223554611206,215,536,0,402,8.156241178512573,292,15.553033590316772,272,16.26379942893982,255,25.364678859710693,218,27.802618265151978,218,29.85783863067627,215,31.461289882659912,215,32.033127546310425,215,34.388253688812256,215,36.22889304161072,215,43.25479245185852,215,45.60650134086609,215,46.7781445980072,215,49.84138751029968,215,52.182114601135254,215,53.95937466621399,215,54.529919147491455,215,56.54708504676819,215,58.09822988510132,215,60.474560260772705,215,67.98556065559387,215,68.84701299667358,215,70.16406631469727,215,72.5235607624054,215,75.68408370018005,215,77.54031372070312,215,79.89402532577515,215,81.84182977676392,215,84.13960099220276,215,86.65618968009949,215,88.65309262275696,215,90.12076115608215,215,96.92569613456726,215,102.37178039550781,215,104.74001097679138,215,107.09690546989441,215,108.04254364967346,215,110.05770254135132,215,112.09724116325378,215,113.65115737915039,215,121.8653314113617,215,123.69220972061157,215,124.52549529075623,215,126.54664349555969,215,128.53483629226685,215,130.81221413612366,215,138.3785436153412,215,139.4003129005432,215,141.03748178482056,215,142.47830390930176,215,144.83387756347656,215,145.8746874332428,215,146.82370495796204,215,153.92338490486145,215,156.2825026512146,215,156.89519548416138,215,157.66991186141968,215,159.2059395313263,215,166.89021515846252,215,168.6196584701538,215,176.46049571037292,215,177.22205877304077,215,179.07723546028137,215,186.6887722015381,215,189.05433678627014,215,189.98773407936096,215,191.88636231422424,215,194.24115324020386,215,195.06411504745483,215,202.15730023384094,215,203.72951674461365,215,205.32355260849,215,207.2682330608368,215,209.22412109375,215,211.19476771354675,215,212.62329816818237,215,220.20229029655457,215,221.9598364830017,215,224.30780577659607,215,224.95397090911865,215,225.58354258537292,215,227.53866600990295,215,228.60156774520874,215,235.7742805480957,215,237.43486547470093,215,239.79390668869019,215,247.36668515205383,215,247.88326740264893,215,250.0346930027008,215,252.37167143821716,215,252.98026537895203,215,255.25260281562805,215,256.08572363853455,215,258.0744512081146,215,265.63213562965393,215,267.63271141052246,215,269.3068759441376,215,276.83364367485046,215,278.7548542022705,215,280.7599039077759,215,281.86932158470154,215,283.5605990886688,215,291.2659969329834,215,293.2443721294403,215,296.4542541503906,215,297.856383562088,215,300.0407757759094
7,random graphs/ratio_d3/r1.5k18n12/graph7.lgbin,2506,298.4527311325073,245,571,0,453,21.015116453170776,367,28.162302255630493,273,33.288187980651855,268,39.315258502960205,252,59.27738070487976,248,60.85861325263977,248,65.5154926776886,248,78.50431418418884,248,80.83651900291443,245,83.77991533279419,245,87.63498258590698,245,99.9984118938446,245,108.76556134223938,245,119.45387053489685,245,120.1986939907074,245,124.56836009025574,245,139.30549025535583,245,151.16072845458984,245,152.39596462249756,245,156.3472397327423,245,158.50281190872192,245,165.2512137889862,245,168.94437766075134,245,180.10869002342224,245,185.51779580116272,245,186.66159582138062,245,198.68472027778625,245,202.47728371620178,245,206.50857877731323,245,210.52964425086975,245,212.76989483833313,245,217.13522100448608,245,223.12856912612915,245,223.88638639450073,245,225.94534254074097,245,229.21357226371765,245,239.55713415145874,245,240.32897901535034,245,247.0885136127472,245,255.41361141204834,245,258.7171950340271,245,269.51131534576416,245,273.29711055755615,245,282.1494228839874,245,282.80797290802,245,287.88980293273926,245,290.103013753891,245,296.0681493282318,245,297.9410035610199,245,300.0456142425537
8,random graphs/ratio_d3/r1.5k18n12/graph8.lgbin,2506,295.7243902683258,221,519,0,407,6.510281324386597,373,12.780811786651611,251,15.798416376113892,251,17.744576930999756,222,18.471579551696777,222,20.043152809143066,222,25.47908926010132,221,27.617513179779053,221,28.95120120048523,221,32.50039219856262,221,34.932039737701416,221,36.057767391204834,221,39.244826316833496,221,41.83293533325195,221,43.60665488243103,221,49.16944241523743,221,51.75779175758362,221,53.595109939575195,221,55.94918775558472,221,59.78972887992859,221,61.446364641189575,221,64.22450923919678,221,66.04765939712524,221,67.26951503753662,221,69.29143214225769,221,75.21465492248535,221,77.04842519760132,221,79.69825506210327,221,83.2654025554657,221,85.09916400909424,221,88.6809594631195,221,89.73731994628906,221,91.87328219413757,221,93.71042656898499,221,95.17897629737854,221,98.63924169540405,221,102.5316870212555,221,104.8174467086792,221,106.57721996307373,221,109.20315551757812,221,111.0099024772644,221,116.47254610061646,221,117.62606430053711,221,119.9614315032959,221,122.00592637062073,221,125.90124988555908,221,127.69168710708618,221,131.21646738052368,221,132.6972155570984,221,133.45884823799133,221,135.8972418308258,221,137.016122341156,221,137.81195640563965,221,139.94340682029724,221,140.94577264785767,221,141.95953464508057,221,142.7429392337799,221,144.40408158302307,221,146.22525835037231,221,146.8165259361267,221,148.09316754341125,221,149.3057131767273,221,153.19625782966614,221,154.98483872413635,221,158.45193910598755,221,162.7555296421051,221,164.89538836479187,221,166.95931267738342,221,168.8523142337799,221,169.85275793075562,221,171.68058395385742,221,173.80941581726074,221,175.90019488334656,221,178.3554289340973,221,180.67058396339417,221,182.46839904785156,221,183.9268729686737,221,185.75986790657043,221,188.37542533874512,221,191.93702602386475,221,192.81361985206604,221,195.17440629005432,221,196.98963379859924,221,200.87447500228882,221,202.26936197280884,221,205.34363722801208,221,207.6529951095581,221,208.75523853302002,221,212.31143999099731,221,212.96065855026245,221,214.17014050483704,221,218.02228307724,221,219.56169056892395,221,221.39006662368774,221,223.27438735961914,221,225.12331342697144,221,226.1648678779602,221,228.01715636253357,221,229.1709439754486,221,232.30322170257568,221,234.0845377445221,221,237.2467782497406,221,238.03017616271973,221,240.18547439575195,221,241.95853543281555,221,243.18206429481506,221,246.7699694633484,221,247.82113766670227,221,249.64955687522888,221,251.39663529396057,221,254.94101977348328,221,256.4256179332733,221,258.8631374835968,221,261.6497480869293,221,262.90694427490234,221,264.4488022327423,221,265.69454169273376,221,269.03242540359497,221,270.8541741371155,221,274.4008095264435,221,276.1064329147339,221,276.6427969932556,221,277.7791624069214,221,281.33975172042847,221,283.1642439365387,221,284.36579990386963,221,286.0183062553406,221,288.3409366607666,221,289.9965980052948,221,292.3027985095978,221,295.47183632850647,221,296.4723036289215,221,298.2990074157715,221,299.94844341278076,221,300.03286957740784
9,random graphs/ratio_d3/r1.5k18n12/graph9.lgbin,2506,295.40226888656616,210,487,0,373,1.3965327739715576,310,4.091336488723755,280,7.231039047241211,210,9.38274097442627,210,11.18141794204712,210,13.19499659538269,210,17.292903661727905,210,19.339823246002197,210,21.084712505340576,210,25.323362588882446,210,27.02098321914673,210,29.222081661224365,210,30.911927700042725,210,34.199724197387695,210,36.55544877052307,210,37.99414300918579,210,40.88721299171448,210,41.51917743682861,210,43.14766597747803,210,44.8855836391449,210,48.15387845039368,210,49.94901895523071,210,51.58698487281799,210,54.95752549171448,210,55.80714297294617,210,57.552762269973755,210,60.588345527648926,210,62.302939891815186,210,64.11492228507996,210,65.65617609024048,210,68.93702220916748,210,69.63222217559814,210,71.25304317474365,210,72.07375192642212,210,76.30015921592712,210,78.74522042274475,210,80.49221110343933,210,82.06623888015747,210,84.91072726249695,210,86.4250979423523,210,88.05059266090393,210,91.34038305282593,210,92.38195991516113,210,94.2687599658966,210,96.48471856117249,210,101.25524401664734,210,102.80904626846313,210,104.59979486465454,210,105.19893622398376,210,109.42173480987549,210,111.22981095314026,210,113.30483102798462,210,114.13889694213867,210,118.37526082992554,210,120.17776298522949,210,121.96925711631775,210,123.13182520866394,210,124.99864029884338,210,128.2708878517151,210,130.98401641845703,210,131.44175720214844,210,133.78990840911865,210,135.36642169952393,210,136.3851523399353,210,138.01605534553528,210,141.60404253005981,210,142.18798899650574,210,143.47635769844055,210,144.55966544151306,210,145.5382695198059,210,147.3761124610901,210,147.82629227638245,210,148.3559193611145,210,151.63366746902466,210,153.47809076309204,210,155.55103826522827,210,157.33678698539734,210,159.1587438583374,210,160.6876721382141,210,162.6526358127594,210,163.2820601463318,210,166.5524547100067,210,168.15949320793152,210,168.7971305847168,210,170.6800708770752,210,171.90496802330017,210,174.0310344696045,210,175.24199390411377,210,178.51458382606506,210,180.2734591960907,210,181.22403693199158,210,184.50231337547302,210,185.32433319091797,210,187.07532215118408,210,187.59516835212708,210,189.29611039161682,210,191.19701194763184,210,192.42132997512817,210,194.48938608169556,210,195.25851964950562,210,197.86764979362488,210,198.4502317905426,210,200.18869161605835,210,201.637047290802,210,202.22494649887085,210,202.9635624885559,210,207.19087767601013,210,208.08667492866516,210,208.84931588172913,210,209.69653916358948,210,211.36458206176758,210,211.99747848510742,210,212.5791211128235,210,213.47692155838013,210,216.784277677536,210,217.49019503593445,210,219.55122590065002,210,220.16046047210693,210,220.88696932792664,210,222.4717836380005,210,224.09308338165283,210,225.97287130355835,210,226.5656819343567,210,227.0371856689453,210,227.74935865402222,210,231.96707892417908,210,232.9573266506195,210,234.69623160362244,210,237.9720847606659,210,238.9356517791748,210,239.5586211681366,210,241.62372303009033,210,242.33545470237732,210,243.00383067131042,210,245.85686898231506,210,247.78217363357544,210,249.66782093048096,210,252.95034790039062,210,253.5282986164093,210,255.02304458618164,210,255.5718653202057,210,258.8549633026123,210,259.50352931022644,210,261.5702369213104,210,262.7761960029602,210,264.44826078414917,210,267.4820384979248,210,269.24554562568665,210,271.32121443748474,210,273.94589161872864,210,278.05080938339233,210,280.1570956707001,210,283.4353859424591,210,284.1321029663086,210,285.945761680603,210,286.53487062454224,210,287.7088873386383,210,289.9092094898224,210,291.0725781917572,210,292.0268063545227,210,295.3104581832886,210,296.2749755382538,210,300.4814488887787
