Index,File,SizeCalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/ratio_d3/r1.5k18n12/graph0.lgbin,2428,29.88964533805847,245,502,0,403,4.379262685775757,344,6.086158990859985,303,16.987705945968628,246,23.43122696876526,245,30.036154747009277
1,random graphs/ratio_d3/r1.5k18n12/graph1.lgbin,2428,29.976667165756226,310,483,0,377,7.346614122390747,310,30.03736400604248
2,random graphs/ratio_d3/r1.5k18n12/graph2.lgbin,2428,29.95760440826416,205,503,0,366,3.5690274238586426,321,5.976717710494995,320,7.254464387893677,255,8.63055419921875,205,30.099074125289917
3,random graphs/ratio_d3/r1.5k18n12/graph3.lgbin,2428,29.978392124176025,332,519,0,430,24.124968767166138,332,30.037047386169434
4,random graphs/ratio_d3/r1.5k18n12/graph4.lgbin,2428,30.108678102493286,301,489,0,383,8.035784244537354,340,15.530587673187256,301,30.19853377342224
5,random graphs/ratio_d3/r1.5k18n12/graph5.lgbin,2428,29.838099479675293,255,500,0,397,1.882300615310669,310,9.206056594848633,271,18.103668689727783,271,19.292343378067017,271,21.61351776123047,255,27.08683180809021,255,30.036370277404785
6,random graphs/ratio_d3/r1.5k18n12/graph6.lgbin,2428,29.895125150680542,237,536,0,419,3.2428882122039795,294,10.528747081756592,278,18.40499711036682,260,27.229803800582886,237,28.880706310272217,237,30.070741176605225
7,random graphs/ratio_d3/r1.5k18n12/graph7.lgbin,2428,29.948832273483276,379,571,0,446,22.85702419281006,389,27.14473032951355,379,30.03614568710327
8,random graphs/ratio_d3/r1.5k18n12/graph8.lgbin,2428,29.516967296600342,212,519,0,424,1.8615398406982422,318,3.942436456680298,247,7.072711706161499,214,9.109253883361816,212,10.170085668563843,212,12.117390155792236,212,13.859425067901611,212,15.592421054840088,212,16.39045214653015,212,18.316954135894775,212,20.04045081138611,212,20.76322865486145,212,22.48338031768799,212,24.42673373222351,212,25.395010232925415,212,26.59924006462097,212,28.331286191940308,212,30.04151177406311
9,random graphs/ratio_d3/r1.5k18n12/graph9.lgbin,2428,29.840155124664307,211,487,0,433,5.223784923553467,384,13.482615232467651,309,14.40498661994934,308,17.82041096687317,266,18.844188928604126,223,27.907836198806763,211,30.041508674621582
10,random graphs/ratio_d3/r1.5k18n12/graph10.lgbin,2428,29.85335874557495,225,493,0,392,6.980437517166138,347,18.490607500076294,303,23.783121347427368,229,26.99866032600403,229,29.115482091903687,225,30.038913011550903
11,random graphs/ratio_d3/r1.5k18n12/graph11.lgbin,2428,29.918421745300293,310,494,0,390,12.885337352752686,344,16.300044298171997,329,23.9444682598114,310,30.041759967803955
12,random graphs/ratio_d3/r1.5k18n12/graph12.lgbin,2428,29.73977017402649,213,509,0,399,3.793933391571045,301,8.01192021369934,260,11.351484060287476,256,19.13696789741516,255,22.52433156967163,213,23.70970320701599,213,24.19569206237793,213,25.185810804367065,213,28.244295120239258,213,30.035563707351685
13,random graphs/ratio_d3/r1.5k18n12/graph13.lgbin,2428,29.808944940567017,246,511,0,406,1.225818395614624,297,2.2204782962799072,289,8.629187822341919,258,16.946274280548096,246,18.86095690727234,246,23.891963720321655,246,27.26059889793396,246,30.040823459625244
14,random graphs/ratio_d3/r1.5k18n12/graph14.lgbin,2428,29.854718685150146,234,470,0,365,1.4549319744110107,315,4.4094157218933105,292,7.620171785354614,240,18.02349352836609,240,18.820982456207275,234,30.035882711410522
15,random graphs/ratio_d3/r1.5k18n12/graph15.lgbin,2428,29.987905263900757,367,471,0,392,24.61482572555542,367,30.04757809638977
16,random graphs/ratio_d3/r1.5k18n12/graph16.lgbin,2428,29.706248998641968,209,536,0,401,2.1181981563568115,280,13.815426588058472,269,17.314982652664185,269,18.335952281951904,209,20.646065950393677,209,22.991817712783813,209,23.49695658683777,209,24.55290126800537,209,26.837294578552246,209,29.201100826263428,209,30.03512978553772
17,random graphs/ratio_d3/r1.5k18n12/graph17.lgbin,2428,29.890543222427368,255,518,0,369,1.281510591506958,281,18.293521642684937,281,22.14300775527954,255,27.133590698242188,255,30.04150652885437
18,random graphs/ratio_d3/r1.5k18n12/graph18.lgbin,2428,29.883206129074097,231,470,0,388,7.859613418579102,299,12.33099889755249,295,16.94619083404541,269,21.2037992477417,231,30.03759479522705
19,random graphs/ratio_d3/r1.5k18n12/graph19.lgbin,2428,30.25870108604431,389,492,0,389,30.29021668434143
20,random graphs/ratio_d3/r1.5k18n12/graph20.lgbin,2428,29.89800238609314,257,505,0,385,3.6076221466064453,283,14.1960129737854,281,15.781911373138428,273,21.71891140937805,257,30.04913067817688
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,2428,29.92926526069641,286,543,0,410,4.52714991569519,332,8.202446460723877,332,11.00459098815918,286,30.046016693115234
