Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
87,random graphs/ratio_d3/r1.5k24n16/graph37.lgbin,2202,175,14,19,"[2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 1, 2, 3, 2, 3, 4, 3, 1, 2, 1, 3, 2, 2, 2, 3, 2, 2, 3, 2, 1, 3, 3, 1, 1, 2, 3, 1, 2, 3, 2, 1, 2, 3, 3, 3, 3, 3, 1, 1, 2, 2, 2, 3, 3, 0, 2, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 1, 2, 1, 1, 2, 3, 1, 2, 1, 2, 3, 2, 3, 1, 1, 2, 3, 3, 1, 3, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 3, 2, 1, 2, 2, 3, 4, 2, 3, 3, 0, 2, 1, 2, 1, 2, 2, 1, 1, 3, 3, 1, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 2, 2, 3, 2, 2, 0, 3, 3, 2, 2, 3, 3, 5, 3, 5, 3, 1, 1, 2, 1, 3, 3, 1, 3, 3, 1, 1, 2, 2, 2, 4, 4, 2, 3, 3, 4, 3, 1, 1, 1, 1, 4, 0, 1, 2, 3, 3, 2, 2, 2, 0, 3, 2, 1, 2, 3, 2, 2, 2, 2, 1, 3, 2, 3, 3, 3, 1, 3, 3, 3, 1, 2, 2, 3, 1, 3, 2, 2, 3, 2, 2, 1, 3, 3, 3, 3, 3, 2, 3, 3, 1, 1, 2, 2, 4, 3, 3, 3, 2, 2, 1, 3, 2, 3, 2, 3, 2, 3, 4, 4, 2, 4, 3, 3, 3, 2, 2, 3, 2, 4, 3, 2, 3, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]"
88,random graphs/ratio_d3/r1.5k24n16/graph38.lgbin,2202,80,11,24,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 3, 1, 2, 2, 3, 2, 1, 1, 2, 3, 2, 2, 3, 1, 3, 1, 3, 2, 2, 3, 2, 2, 3, 2, 4, 2, 4, 2, 3, 4, 3, 1, 2, 1, 4, 2, 2, 4, 4, 3, 4, 1, 4, 5, 3, 4, 3, 1, 1, 2, 3, 2, 4, 4, 4, 4, 3, 2, 4, 3, 4, 3, 4, 4, 3, 4, 3, 4, 4, 1, 3, 3, 4, 1, 5, 3, 2, 2, 3, 3, 1, 5, 5, 2, 4, 0, 4, 3, 2, 4, 4, 4, 4, 3, 1, 1, 5, 4, 1, 3, 3, 2, 4, 2, 4, 1, 3, 4, 3, 2, 2, 3, 4, 1, 1, 2, 1, 1, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 3, 3, 1, 1, 0, 3, 4, 2, 4, 2, 1, 2, 3, 3, 1, 3, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 2, 2, 2, 1, 1, 2, 2, 3, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 3, 1, 3, 1, 1, 2, 2, 2, 3, 1, 2, 2, 2, 3, 2, 2, 1, 3, 4, 1, 3, 3, 3, 1, 3, 1, 2, 2, 2, 3, 1, 0, 2, 2, 3, 1, 2, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 1, 2, 2, 1, 3, 3, 3, 3, 2, 2, 1, 1, 2, 2, 1, 0, 1, 1, 2, 2, 1, 2, 3, 2, 1, 2, 2, 1, 2, 1, 3, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 3, 1, 2, 2, 3, 2, 2, 1, 2, 2, 1, 1, 1, 2, 0, 1, 2, 2, 2, 1, 2, 2, 2, 1, 0]"
89,random graphs/ratio_d3/r1.5k24n16/graph39.lgbin,2202,140,15,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 0, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 1, 2, 2, 2, 1, 1, 2, 2, 3, 2, 3, 0, 1, 0, 0, 3, 1, 2, 1, 1, 2, 2, 2, 1, 2, 0, 1, 2, 1, 2, 0, 1, 2, 0, 0, 2, 2, 1, 3, 2, 1, 2, 2, 3, 1, 2, 3, 2, 2, 0, 2, 2, 1, 1, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 3, 4, 2, 3, 4, 2, 3, 2, 3, 3, 2, 2, 1, 2, 3, 1, 2, 2, 2, 4, 4, 2, 2, 3, 2, 3, 3, 3, 4, 2, 2, 3, 3, 3, 4, 4, 3, 4, 4, 5, 3, 1, 2, 4, 3, 2, 3, 4, 4, 3, 3, 3, 2, 2, 3, 2, 2, 4, 3, 4, 3, 5, 2, 3, 4, 3, 4, 4, 6, 2, 3, 2, 6, 1, 2, 3, 2, 5, 3, 3, 3, 4, 4, 2, 4, 3, 2, 3, 2, 1, 3, 3, 3, 5, 4, 4, 1, 3, 3, 3, 2, 3, 3, 2, 2, 1, 3, 4, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]"
90,random graphs/ratio_d3/r1.5k24n16/graph40.lgbin,2202,92,10,17,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 3, 3, 2, 2, 2, 1, 1, 3, 1, 2, 3, 3, 2, 1, 2, 1, 2, 1, 3, 2, 2, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 0, 2, 0, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 2, 2, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 3, 1, 1, 1, 1, 2, 4, 4, 3, 4, 2, 3, 2, 3, 2, 1, 1, 1, 3, 3, 4, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 0, 2, 1, 3, 2, 2, 3, 2, 3, 1, 3, 2, 3, 2, 2, 1, 1, 1, 2, 3, 0, 3, 1, 3, 3, 2, 1, 1, 2, 1, 3, 2, 1, 1, 2, 3, 2, 2, 1, 2, 3, 1, 3, 2, 2, 2, 4, 3, 4, 2, 3, 1, 2, 3, 4, 3, 3, 2, 3, 4, 3, 1, 2, 2, 2, 3, 4, 3, 2, 2, 1, 3, 2, 3, 1, 3, 2, 2, 3, 3, 3, 1, 1, 0, 3, 1, 2, 3, 1, 3, 4, 3, 2, 2, 3, 1, 3, 2, 3, 2, 3, 2, 1, 1, 3, 3, 3, 3, 3, 3, 3, 0, 2, 2, 2, 2, 1, 0, 3, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 1, 3, 2, 2, 2, 2, 3, 1, 0, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1]"
91,random graphs/ratio_d3/r1.5k24n16/graph41.lgbin,2202,133,14,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 2, 2, 1, 2, 2, 1, 1, 1, 0, 2, 1, 1, 3, 2, 2, 3, 2, 2, 3, 1, 2, 3, 1, 3, 1, 1, 2, 2, 4, 3, 3, 2, 2, 3, 3, 1, 1, 1, 1, 2, 3, 1, 4, 2, 3, 3, 0, 3, 5, 3, 3, 1, 2, 2, 2, 2, 4, 4, 3, 3, 4, 3, 4, 1, 3, 3, 4, 3, 4, 4, 4, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 4, 3, 4, 5, 4, 5, 3, 4, 2, 6, 4, 3, 3, 4, 3, 5, 4, 3, 3, 4, 6, 4, 4, 3, 3, 3, 3, 4, 3, 6, 7, 4, 4, 3, 4, 5, 5, 2, 3, 2, 5, 4, 4, 3, 5, 1, 2, 5, 5, 5, 3, 3, 5, 4, 4, 3, 5, 1, 4, 2, 6, 2, 3, 1, 3, 2, 2, 2, 4, 3, 4, 3, 5, 3, 4, 1, 2, 2, 2, 2, 2, 3, 1, 2, 1, 3, 1, 2, 3, 2, 4, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
92,random graphs/ratio_d3/r1.5k24n16/graph42.lgbin,2202,232,12,17,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 2, 3, 2, 1, 2, 2, 3, 3, 1, 2, 1, 1, 3, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 3, 1, 4, 3, 1, 4, 1, 2, 1, 1, 1, 0, 0, 2, 4, 2, 4, 1, 3, 2, 4, 1, 1, 4, 2, 2, 3, 2, 1, 1, 3, 1, 1, 1, 2, 2, 2, 4, 3, 3, 3, 2, 2, 3, 2, 2, 1, 4, 3, 4, 2, 3, 3, 3, 3, 1, 2, 3, 3, 4, 2, 2, 3, 4, 4, 5, 3, 5, 2, 4, 1, 3, 3, 2, 4, 3, 3, 0, 2, 2, 3, 3, 2, 1, 1, 3, 3, 3, 2, 2, 1, 0, 2, 1, 3, 3, 2, 3, 1, 1, 1, 1, 3, 2, 3, 1, 3, 3, 1, 0, 3, 2, 1, 2, 2, 2, 3, 2, 2, 1, 3, 3, 3, 1, 2, 1, 2, 3, 1, 3, 3, 3, 2, 2, 1, 2, 2, 0, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 3, 3, 2, 3, 3, 3, 2, 1, 2, 2, 2, 1, 2, 2, 3, 2, 0, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
93,random graphs/ratio_d3/r1.5k24n16/graph43.lgbin,2202,193,15,20,"[1, 2, 3, 1, 3, 2, 2, 3, 1, 2, 3, 2, 0, 3, 3, 2, 4, 5, 3, 2, 5, 5, 1, 1, 3, 2, 4, 3, 4, 2, 3, 5, 5, 5, 4, 3, 5, 2, 5, 5, 2, 4, 4, 4, 4, 2, 4, 5, 4, 2, 2, 3, 3, 3, 4, 3, 2, 4, 4, 3, 5, 4, 3, 4, 3, 2, 3, 2, 3, 3, 3, 3, 4, 3, 3, 4, 4, 2, 3, 2, 2, 3, 2, 1, 2, 1, 2, 1, 2, 2, 1, 3, 0, 4, 3, 2, 3, 2, 2, 3, 1, 4, 3, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 3, 0, 1, 3, 0, 0, 1, 1, 3, 1, 3, 2, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1, 2, 3, 3, 3, 2, 3, 3, 1, 2, 2, 2, 2, 2, 2, 3, 3, 1, 1, 2, 2, 2, 1, 0, 3, 1, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 4, 3, 3, 1, 3, 3, 2, 2, 2, 2, 2, 2, 1, 0, 3, 2, 2, 1, 1, 2, 2, 2, 3, 1, 2, 2, 3, 1, 1, 2, 2, 2, 1, 2, 2, 2, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 0, 0, 1, 2, 2, 1, 2, 2, 1, 0, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 0, 1, 0, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
94,random graphs/ratio_d3/r1.5k24n16/graph44.lgbin,2202,85,11,20,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 3, 3, 2, 1, 2, 3, 2, 2, 3, 3, 2, 3, 4, 2, 3, 2, 2, 3, 3, 1, 2, 3, 1, 2, 2, 2, 3, 3, 4, 3, 3, 4, 4, 1, 4, 2, 2, 2, 5, 2, 2, 2, 3, 5, 5, 5, 4, 5, 4, 4, 4, 5, 3, 4, 4, 4, 5, 5, 3, 3, 3, 4, 3, 3, 4, 4, 4, 3, 4, 4, 4, 5, 4, 3, 2, 3, 4, 2, 3, 3, 2, 3, 4, 1, 1, 3, 1, 4, 2, 2, 4, 2, 2, 3, 1, 4, 2, 3, 2, 6, 0, 3, 3, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 3, 2, 2, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 3, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 3, 1, 0, 2, 2, 0, 1, 0, 1, 0, 3, 3, 2, 2, 1, 2, 3, 2, 3, 2, 3, 3, 3, 0, 3, 3, 3, 4, 2, 3, 1, 3, 4, 3, 3, 3, 2, 3, 3, 1, 2, 3, 3, 2, 4, 0, 4, 4, 2, 5, 4, 4, 4, 3, 2, 4, 3, 4, 2, 2, 4, 4, 3, 3, 2, 4, 1, 2, 2, 3, 2, 4, 3, 3, 3, 3, 0, 3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2]"
95,random graphs/ratio_d3/r1.5k24n16/graph45.lgbin,2202,98,11,17,"[1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 3, 3, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 3, 4, 3, 2, 4, 3, 4, 3, 2, 5, 5, 5, 4, 6, 2, 3, 1, 2, 2, 2, 4, 4, 3, 2, 3, 3, 3, 3, 3, 3, 5, 5, 4, 5, 4, 5, 5, 5, 3, 1, 4, 5, 4, 5, 4, 5, 5, 4, 3, 4, 3, 4, 4, 3, 3, 3, 4, 3, 3, 2, 5, 2, 3, 1, 4, 3, 4, 3, 3, 4, 3, 4, 3, 3, 1, 3, 1, 2, 3, 3, 2, 2, 3, 2, 3, 2, 4, 2, 3, 2, 2, 2, 3, 1, 3, 1, 1, 3, 3, 3, 2, 0, 1, 2, 1, 3, 2, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 2, 2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 0, 2, 1, 2, 1, 2, 2, 3, 2, 3, 2, 1, 3, 2, 2, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 2, 1, 2, 1, 1, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]"
96,random graphs/ratio_d3/r1.5k24n16/graph46.lgbin,2202,196,11,15,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 4, 1, 4, 4, 4, 3, 2, 4, 1, 4, 4, 4, 2, 3, 1, 3, 2, 2, 3, 3, 2, 4, 2, 3, 2, 3, 3, 1, 3, 2, 2, 2, 2, 1, 2, 2, 0, 3, 3, 2, 3, 2, 3, 4, 3, 3, 3, 4, 3, 4, 3, 2, 3, 3, 3, 2, 3, 2, 4, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 1, 1, 0, 2, 2, 3, 2, 1, 2, 3, 1, 2, 0, 2, 2, 2, 1, 2, 3, 1, 2, 2, 3, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 0, 2, 3, 2, 2, 2, 1, 3, 2, 3, 3, 3, 3, 2, 1, 3, 2, 2, 2, 1, 2, 1, 3, 2, 3, 3, 1, 3, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 3, 2, 3, 2, 2, 0, 1, 2, 2, 3, 3, 1, 1, 3, 2, 2, 1, 0, 3, 1, 3, 3, 1, 2, 1, 2, 3, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 3, 2, 2, 0, 3, 1, 2, 2, 3, 1, 2, 0, 1, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]"
97,random graphs/ratio_d3/r1.5k24n16/graph47.lgbin,2202,83,16,27,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 1, 3, 2, 0, 3, 4, 3, 1, 3, 3, 4, 4, 1, 3, 2, 2, 3, 4, 1, 4, 5, 2, 2, 1, 3, 2, 1, 3, 1, 1, 4, 2, 1, 3, 2, 6, 5, 4, 4, 4, 4, 5, 4, 8, 3, 6, 3, 4, 5, 6, 3, 7, 6, 5, 4, 2, 4, 4, 6, 5, 2, 8, 5, 4, 5, 8, 4, 7, 6, 6, 5, 3, 5, 9, 4, 4, 6, 3, 6, 7, 5, 4, 9, 4, 4, 5, 5, 4, 2, 3, 3, 6, 5, 6, 6, 6, 8, 4, 4, 5, 5, 5, 3, 6, 6, 4, 4, 4, 6, 5, 5, 7, 3, 5, 1, 7, 5, 2, 3, 3, 3, 5, 2, 2, 3, 0, 3, 4, 3, 3, 4, 3, 4, 2, 2, 2, 3, 4, 2, 0, 4, 4, 1, 0, 1, 3, 1, 3, 4, 3, 2, 3, 3, 3, 2, 3, 4, 3, 3, 2, 2, 2, 2, 3, 1, 3, 1, 3, 4, 1, 2, 2, 1, 1, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 4, 1, 1, 2, 3, 3, 3, 2, 2, 1, 4, 3, 1, 3, 4, 3, 5, 4, 3, 2, 4, 4, 5, 3, 3, 4, 4, 4, 3, 4, 3, 2, 1, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 1, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
98,random graphs/ratio_d3/r1.5k24n16/graph48.lgbin,2202,185,15,20,"[2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 3, 2, 2, 2, 3, 2, 2, 1, 2, 1, 2, 3, 1, 1, 1, 2, 1, 4, 0, 1, 1, 3, 3, 2, 2, 1, 1, 2, 1, 1, 3, 3, 2, 2, 3, 2, 2, 3, 1, 1, 1, 1, 1, 4, 4, 3, 2, 3, 1, 2, 3, 2, 3, 1, 2, 4, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 2, 2, 3, 3, 1, 3, 3, 3, 2, 2, 2, 3, 0, 1, 3, 2, 3, 3, 3, 2, 3, 2, 4, 2, 2, 2, 3, 4, 2, 4, 4, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 1, 2, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 5, 2, 3, 4, 4, 5, 2, 3, 4, 3, 2, 1, 2, 3, 2, 2, 1, 3, 1, 1, 2, 2, 2, 2, 3, 3, 2, 1, 1, 4, 2, 0, 1, 1, 2, 0, 3, 3, 1, 1, 2, 3, 1, 3, 1, 1, 1, 2, 1, 4, 1, 1, 3, 1, 3, 0, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 0, 3, 1, 1, 3, 1, 2, 4, 4, 4, 1, 3, 4, 0, 5, 2, 5, 5, 5, 5, 4, 4, 4, 2, 3, 4, 2, 2, 4, 3, 3, 5, 3, 3, 5, 4, 3, 2, 2, 4, 2, 3, 4, 1, 4, 1, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2]"
