Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
83,random graphs/ratio_d3/r1.5k24n16/graph33.lgbin,2190,455,22,33,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 3, 2, 1, 1, 1, 3, 1, 2, 1, 1, 3, 2, 1, 0, 4, 1, 2, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 1, 4, 1, 2, 0, 3, 2, 1, 2, 3, 0, 1, 2, 4, 0, 1, 4, 0, 2, 2, 2, 1, 1, 5, 2, 0, 0, 4, 0, 1, 1, 2, 2, 1, 2, 4, 1, 1, 2, 2, 3, 5, 2, 4, 5, 5, 3, 3, 3, 2, 4, 3, 1, 4, 1, 1, 3, 3, 1, 3, 1, 3, 4, 0, 3, 5, 4, 2, 3, 4, 3, 4, 3, 2, 4, 1, 2, 3, 3, 3, 3, 1, 2, 1, 3, 2, 3, 5, 0, 1, 2, 1, 2, 2, 3, 3, 4, 2, 2, 1, 2, 1, 2, 1, 1, 2, 4, 1, 1, 3, 5, 2, 1, 1, 0, 1, 1, 4, 1, 0, 2, 1, 1, 1, 1, 1, 3, 1, 3, 1, 2, 0, 1, 1, 2, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 3, 2, 1, 2, 1, 2, 3, 0, 1, 3, 1, 3, 1, 2, 3, 4, 4, 2, 3, 4, 3, 3, 2, 1, 2, 3, 3, 0, 1, 2, 5, 2, 1, 2, 2, 5, 5, 3, 4, 0, 1, 2, 2, 2, 6, 2, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 2, 3, 4, 4, 4, 1, 1, 2, 3, 2, 4, 1, 4, 1, 3, 3, 2, 3, 3, 3, 3, 3]"
84,random graphs/ratio_d3/r1.5k24n16/graph34.lgbin,2190,201,19,37,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 0, 1, 1, 4, 0, 1, 2, 0, 2, 0, 2, 4, 4, 1, 2, 1, 1, 0, 0, 3, 4, 2, 2, 4, 1, 0, 3, 2, 1, 3, 3, 0, 2, 4, 1, 1, 2, 0, 6, 2, 3, 1, 5, 2, 5, 6, 1, 3, 4, 1, 1, 3, 3, 3, 1, 1, 2, 1, 2, 2, 3, 4, 6, 1, 1, 3, 1, 2, 3, 4, 1, 2, 5, 1, 1, 3, 4, 1, 3, 5, 5, 6, 2, 2, 2, 4, 2, 2, 1, 4, 3, 3, 4, 0, 2, 3, 3, 3, 2, 2, 4, 1, 1, 1, 1, 2, 0, 3, 5, 3, 1, 4, 1, 2, 3, 4, 5, 4, 6, 2, 2, 0, 1, 4, 4, 3, 3, 3, 0, 2, 2, 3, 6, 2, 2, 1, 1, 2, 3, 2, 2, 3, 3, 2, 3, 1, 5, 1, 2, 2, 1, 3, 2, 1, 3, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 3, 0, 3, 2, 1, 1, 2, 2, 4, 4, 5, 0, 2, 5, 0, 0, 2, 1, 4, 3, 3, 3, 4, 6, 4, 2, 3, 2, 3, 2, 2, 0, 1, 0, 2, 3, 4, 5, 3, 3, 4, 3, 2, 3, 5, 2, 2, 1, 4, 2, 2, 2, 1, 3, 2, 2, 4, 3, 5, 1, 3, 4, 1, 0, 2, 0, 4, 4, 2, 1, 0, 0, 1, 3, 2, 3, 3, 5, 4, 3, 3, 1, 3, 4, 3, 5, 4, 1, 3, 4, 2, 3, 3, 5, 3, 2, 6, 3, 3, 2, 1, 3, 2, 4, 4, 4, 3, 4, 1, 4, 3, 4, 2, 2, 4, 3, 2, 4, 1, 2, 2, 2, 1, 1, 2, 2, 3, 3, 1, 3, 1]"
85,random graphs/ratio_d3/r1.5k24n16/graph35.lgbin,2190,366,17,28,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 1, 2, 0, 2, 2, 1, 1, 3, 0, 1, 0, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 4, 2, 3, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 2, 1, 0, 2, 1, 1, 4, 1, 0, 1, 1, 4, 3, 1, 1, 0, 3, 3, 2, 3, 4, 0, 3, 2, 1, 7, 1, 1, 0, 3, 4, 4, 2, 7, 2, 3, 0, 1, 4, 1, 4, 5, 2, 1, 1, 3, 2, 2, 3, 3, 2, 2, 5, 2, 3, 1, 4, 4, 5, 1, 2, 0, 5, 1, 3, 1, 2, 2, 2, 4, 2, 2, 1, 3, 1, 1, 1, 1, 1, 2, 4, 1, 2, 1, 0, 1, 3, 2, 2, 2, 1, 0, 1, 3, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 1, 2, 2, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 2, 2, 1, 3, 1, 3, 1, 2, 3, 1, 1, 0, 2, 1, 3, 1, 2, 4, 4, 2, 4, 4, 3, 2, 1, 1, 3, 5, 5, 3, 4, 1, 4, 1, 3, 4, 2, 5, 2, 0, 3, 4, 4, 3, 1, 3, 0, 5, 3, 4, 1, 2, 3, 1, 3, 4, 3, 2, 2, 1, 2, 3, 2, 3, 2, 1, 2, 2, 3, 2, 1, 2, 1, 3, 4, 1, 1, 2, 3, 2, 2, 1, 2, 1, 4, 2, 2, 1, 1, 1, 0, 2, 3, 2, 1, 2, 2, 2, 1, 1, 1, 3, 2, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]"
86,random graphs/ratio_d3/r1.5k24n16/graph36.lgbin,2190,440,23,38,"[1, 1, 1, 4, 2, 4, 0, 2, 2, 0, 3, 3, 1, 5, 1, 5, 1, 2, 4, 2, 0, 0, 1, 3, 2, 2, 5, 1, 2, 3, 4, 2, 3, 3, 4, 3, 4, 5, 3, 3, 1, 5, 2, 1, 2, 3, 3, 3, 3, 3, 2, 2, 6, 2, 6, 3, 2, 4, 6, 2, 2, 2, 2, 2, 3, 3, 2, 3, 3, 2, 2, 4, 3, 4, 3, 3, 2, 5, 1, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 1, 1, 0, 1, 2, 4, 2, 2, 1, 2, 2, 2, 2, 3, 2, 1, 2, 1, 2, 3, 2, 1, 2, 1, 0, 1, 3, 2, 1, 1, 1, 0, 3, 1, 2, 2, 0, 1, 1, 2, 3, 1, 2, 2, 2, 1, 2, 2, 1, 3, 0, 1, 0, 1, 3, 3, 2, 0, 2, 2, 2, 5, 3, 2, 1, 1, 2, 4, 3, 4, 1, 2, 1, 1, 1, 2, 5, 3, 4, 3, 1, 4, 1, 3, 4, 3, 4, 2, 3, 2, 1, 3, 2, 2, 3, 1, 1, 2, 0, 2, 4, 1, 2, 2, 5, 2, 4, 4, 2, 3, 3, 2, 2, 1, 2, 1, 1, 2, 1, 2, 3, 2, 3, 4, 2, 2, 2, 1, 3, 1, 1, 4, 3, 1, 3, 2, 1, 2, 3, 3, 1, 1, 2, 1, 0, 0, 1, 1, 3, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 3, 2, 1, 4, 4, 0, 3, 1, 2, 1, 2, 1, 4, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 4, 2, 0, 2, 1, 2, 2, 2, 1, 3, 2, 2, 2, 3, 3, 0, 2, 0, 2, 1, 4, 3, 2, 2, 0, 1, 3, 2, 3, 2, 1, 2, 1, 2, 3, 1, 2, 0, 0, 2, 2, 0, 2, 2, 2, 3, 1, 0, 0, 3, 3, 0, 0, 1, 0, 0, 0, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 2, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]"
87,random graphs/ratio_d3/r1.5k24n16/graph37.lgbin,2190,410,24,40,"[1, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 3, 2, 1, 3, 3, 3, 4, 1, 2, 1, 2, 2, 1, 3, 3, 2, 4, 2, 1, 1, 1, 1, 1, 1, 2, 4, 3, 3, 4, 4, 3, 3, 3, 3, 4, 2, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 4, 2, 4, 1, 3, 3, 1, 1, 4, 3, 4, 2, 3, 1, 2, 3, 3, 2, 3, 3, 3, 3, 1, 1, 2, 4, 2, 4, 2, 2, 5, 3, 4, 3, 3, 4, 2, 3, 3, 1, 1, 1, 2, 2, 1, 1, 4, 1, 3, 3, 2, 3, 2, 5, 6, 2, 2, 3, 1, 4, 3, 3, 2, 3, 3, 1, 1, 2, 1, 2, 2, 3, 2, 2, 2, 1, 3, 3, 3, 3, 3, 2, 1, 3, 1, 3, 3, 2, 2, 3, 0, 2, 2, 3, 2, 4, 1, 2, 3, 3, 2, 3, 4, 3, 2, 4, 3, 4, 2, 1, 3, 1, 6, 2, 2, 2, 2, 1, 3, 1, 3, 3, 3, 2, 3, 2, 1, 3, 3, 2, 2, 3, 1, 1, 4, 2, 1, 2, 2, 2, 2, 2, 3, 3, 4, 3, 2, 1, 2, 2, 4, 1, 2, 1, 7, 2, 2, 2, 2, 3, 4, 3, 0, 2, 2, 2, 1, 1, 1, 2, 3, 1, 1, 5, 3, 1, 3, 0, 4, 6, 0, 3, 2, 1, 1, 1, 0, 2, 1, 2, 1, 3, 2, 2, 4, 1, 0, 1, 5, 3, 3, 4, 4, 1, 3, 3, 2, 3, 2, 3, 0, 2, 1, 3, 2, 4, 2, 1, 3, 1, 0, 2, 0, 2, 3, 1, 3, 3, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 4, 2, 1, 2, 4, 2, 2, 1, 0, 2, 2, 3, 1, 1, 3, 3, 1, 1, 3, 3, 2, 1, 4, 4, 2, 1, 3, 3, 3, 1, 2, 0, 1, 2, 2, 0, 2, 2, 0, 1, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 2, 0, 2, 1]"
88,random graphs/ratio_d3/r1.5k24n16/graph38.lgbin,2190,85,28,37,"[1, 3, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 2, 3, 3, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 3, 1, 1, 2, 1, 2, 3, 2, 1, 1, 1, 1, 4, 3, 1, 2, 1, 1, 2, 1, 0, 3, 1, 3, 1, 4, 1, 1, 2, 1, 1, 3, 3, 3, 3, 3, 2, 1, 1, 2, 3, 1, 2, 1, 3, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1, 3, 1, 3, 2, 2, 1, 2, 3, 3, 0, 2, 1, 2, 2, 1, 1, 1, 1, 3, 3, 2, 1, 2, 4, 2, 1, 1, 2, 0, 4, 4, 1, 0, 3, 2, 1, 2, 2, 3, 2, 2, 1, 0, 0, 2, 1, 2, 3, 4, 1, 1, 2, 1, 1, 5, 1, 1, 3, 0, 1, 0, 5, 3, 2, 2, 1, 3, 3, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 0, 1, 0, 0, 2, 1, 2, 3, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 3, 2, 2, 0, 2, 2, 1, 1, 1, 1, 1, 0, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 3, 2, 4, 3, 1, 2, 2, 4, 1, 2, 1, 2, 0, 3, 4, 0, 2, 4, 3, 3, 2, 5, 2, 3, 4, 3, 4, 2, 3, 0, 4, 2, 3, 2, 3, 3, 3, 3, 4, 3, 3, 2, 0, 2, 3, 3, 0, 5, 3, 0, 4, 4, 3, 4, 2, 2, 2, 1, 3, 0, 6, 4, 0, 4, 2, 5, 2, 1, 3, 7, 4, 2, 5, 8, 5, 6, 4, 4, 4, 8, 0, 6, 7, 2, 4, 2, 0, 4, 5, 5, 6, 3, 5, 3, 3, 5, 6, 4, 4, 5, 1, 2, 5, 2, 1, 4, 2, 2, 4, 2, 4, 1, 5, 7, 4, 3, 5, 5, 1, 2, 2, 0, 4, 2, 3, 1, 0, 2, 2, 0, 1, 3, 2, 0]"
89,random graphs/ratio_d3/r1.5k24n16/graph39.lgbin,2190,442,20,27,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 3, 1, 1, 2, 2, 2, 1, 0, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 2, 1, 2, 1, 2, 0, 2, 2, 0, 0, 1, 1, 2, 1, 4, 0, 1, 2, 2, 1, 1, 2, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 3, 2, 1, 2, 1, 2, 1, 1, 1, 1, 0, 0, 1, 1, 0, 2, 0, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 2, 1, 0, 0, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 0, 0, 1, 1, 0, 0, 1, 3, 1, 3, 2, 0, 0, 1, 0, 0, 5, 1, 3, 3, 2, 2, 2, 4, 4, 4, 0, 1, 5, 4, 3, 0, 1, 3, 0, 0, 0, 2, 4, 2, 4, 0, 1, 3, 4, 3, 2, 2, 3, 1, 2, 3, 3, 3, 2, 0, 0, 3, 1, 3, 2, 2, 2, 2, 1, 1, 1, 1, 3, 1, 1, 3, 3, 1, 1, 2, 3, 2, 3, 5, 2, 1, 2, 2, 2, 1, 2, 0, 2, 2, 3, 3, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 3, 1, 1, 1, 3, 2, 2, 3, 3, 1, 3, 1, 3, 1, 1, 1, 2, 3, 1, 1, 2, 2, 2, 1, 1, 2, 0, 4, 1, 2, 2, 1, 1, 1, 1, 2, 2, 0, 0, 5, 0, 1, 2, 3, 3, 4, 4, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 4, 0, 4, 2, 3, 3, 3, 2, 0, 4, 0, 3, 0, 1, 0, 2, 1, 2, 2, 1, 3, 1, 1, 3, 1, 3, 3, 3, 2, 3, 2, 1, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 2, 3, 0, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]"
90,random graphs/ratio_d3/r1.5k24n16/graph40.lgbin,2190,92,19,27,"[1, 1, 2, 0, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 2, 3, 2, 1, 0, 2, 3, 1, 1, 3, 3, 2, 3, 1, 2, 4, 2, 1, 2, 3, 1, 3, 3, 4, 3, 1, 0, 5, 3, 1, 5, 3, 3, 3, 2, 2, 3, 1, 3, 4, 1, 3, 3, 3, 3, 2, 4, 3, 4, 2, 1, 4, 3, 3, 4, 2, 2, 2, 3, 3, 2, 2, 4, 1, 2, 1, 4, 3, 5, 2, 3, 2, 2, 2, 1, 1, 2, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 0, 1, 1, 3, 0, 3, 2, 2, 3, 2, 2, 2, 2, 1, 1, 1, 0, 1, 3, 2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 2, 3, 0, 3, 1, 3, 2, 1, 2, 2, 3, 3, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 6, 3, 1, 3, 3, 4, 1, 1, 2, 3, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 4, 3, 3, 2, 3, 2, 2, 2, 3, 1, 4, 1, 4, 1, 4, 1, 7, 2, 1, 4, 1, 5, 1, 3, 3, 3, 4, 2, 2, 4, 5, 5, 3, 2, 1, 1, 3, 5, 3, 3, 0, 1, 3, 2, 3, 3, 2, 1, 2, 2, 2, 3, 1, 1, 1, 4, 2, 1, 3, 1, 5, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 2, 1, 1, 0, 1, 1, 2, 0, 1, 1, 1, 3, 2, 1, 0, 1, 0, 2, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 0, 2, 3, 1, 0, 1, 2, 1, 3, 1, 2, 0, 2, 0, 2, 1, 1, 1, 1, 1, 1, 3, 2, 2, 3, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 0]"
91,random graphs/ratio_d3/r1.5k24n16/graph41.lgbin,2190,470,20,31,"[1, 1, 1, 0, 2, 1, 3, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 1, 2, 2, 3, 1, 2, 2, 3, 2, 2, 1, 1, 1, 2, 1, 0, 3, 2, 3, 2, 2, 1, 4, 1, 1, 0, 3, 2, 1, 1, 3, 4, 2, 1, 4, 4, 2, 1, 0, 2, 2, 2, 3, 1, 2, 2, 3, 4, 2, 4, 3, 2, 3, 6, 2, 2, 3, 4, 2, 8, 1, 2, 3, 2, 3, 4, 2, 8, 4, 2, 3, 2, 4, 5, 1, 2, 4, 1, 2, 2, 1, 1, 4, 3, 2, 2, 4, 2, 4, 3, 1, 0, 2, 4, 2, 0, 0, 3, 1, 1, 3, 1, 0, 1, 4, 1, 2, 1, 3, 1, 2, 2, 2, 1, 2, 1, 1, 0, 4, 1, 2, 2, 2, 3, 1, 1, 1, 2, 1, 2, 3, 1, 3, 2, 1, 2, 1, 2, 1, 1, 3, 3, 2, 1, 4, 2, 0, 1, 2, 1, 2, 2, 1, 2, 2, 0, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 5, 2, 5, 3, 1, 3, 2, 1, 0, 3, 1, 0, 2, 0, 3, 5, 5, 3, 4, 3, 3, 0, 3, 0, 2, 3, 5, 5, 5, 4, 6, 2, 4, 4, 2, 4, 2, 2, 3, 4, 2, 2, 5, 1, 3, 4, 1, 1, 4, 1, 3, 1, 4, 1, 3, 3, 3, 2, 4, 5, 2, 3, 2, 2, 2, 4, 2, 2, 0, 4, 1, 2, 2, 1, 1, 0, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 1, 1, 2, 1, 2, 2, 0, 4, 1, 3, 3, 2, 2, 3, 1, 1, 1, 2, 2, 2, 3, 1, 2, 1, 1, 1, 2, 0, 3, 1, 1, 0, 1, 2, 1, 2, 1, 3, 3, 1, 1, 1, 3, 0, 2, 3, 2, 1, 2, 2, 2, 0, 3, 2, 0, 1, 0, 3, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
92,random graphs/ratio_d3/r1.5k24n16/graph42.lgbin,2190,442,23,38,"[1, 1, 1, 3, 1, 3, 2, 2, 2, 1, 2, 1, 3, 1, 2, 1, 1, 2, 4, 1, 2, 2, 4, 1, 4, 2, 4, 4, 0, 3, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 0, 1, 0, 2, 3, 1, 3, 1, 1, 1, 2, 3, 2, 2, 2, 1, 1, 2, 1, 2, 1, 0, 1, 1, 0, 0, 1, 2, 3, 1, 0, 3, 1, 1, 1, 3, 1, 1, 1, 0, 1, 2, 2, 1, 4, 0, 1, 2, 2, 2, 1, 2, 2, 4, 2, 2, 0, 1, 2, 1, 3, 2, 2, 2, 3, 3, 3, 1, 0, 3, 2, 5, 1, 1, 4, 0, 3, 3, 0, 3, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 4, 3, 2, 2, 2, 0, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 4, 1, 1, 2, 2, 1, 2, 1, 3, 2, 1, 2, 2, 2, 0, 2, 2, 1, 0, 1, 2, 4, 1, 2, 2, 3, 2, 3, 4, 1, 3, 1, 1, 2, 3, 2, 0, 2, 2, 3, 1, 1, 1, 2, 1, 3, 3, 2, 3, 0, 2, 6, 1, 3, 3, 2, 1, 2, 3, 2, 1, 5, 4, 2, 3, 3, 4, 2, 0, 2, 3, 1, 3, 0, 1, 0, 3, 3, 4, 3, 5, 1, 2, 5, 3, 5, 3, 4, 1, 0, 1, 1, 5, 4, 3, 3, 3, 1, 2, 1, 5, 3, 3, 3, 4, 3, 4, 0, 4, 3, 2, 2, 2, 2, 7, 2, 2, 1, 2, 4, 1, 1, 2, 0, 3, 2, 6, 5, 4, 2, 4, 1, 4, 1, 4, 1, 2, 3, 3, 2, 2, 2, 3, 1, 2, 3, 1, 1, 6, 3, 4, 0, 2, 3, 3, 3, 1, 3, 1, 4, 4, 2, 4, 1, 0, 2, 2, 1, 0, 1, 4, 3, 1, 3, 4, 4, 6, 5, 5, 1, 4, 5, 7, 4, 5, 5, 5, 0, 3, 0, 1, 4, 7, 3, 1, 5, 5, 5, 4, 3, 1, 3, 2, 3, 1, 1, 1, 2, 1]"
93,random graphs/ratio_d3/r1.5k24n16/graph43.lgbin,2190,72,20,28,"[4, 1, 2, 3, 4, 0, 2, 2, 2, 2, 3, 1, 2, 3, 3, 2, 2, 5, 6, 2, 5, 6, 0, 3, 4, 5, 3, 4, 2, 2, 4, 1, 2, 3, 4, 3, 2, 2, 1, 2, 2, 4, 2, 6, 2, 2, 1, 3, 2, 5, 3, 3, 5, 4, 6, 2, 2, 3, 2, 2, 1, 3, 3, 1, 2, 1, 3, 1, 2, 2, 1, 2, 3, 4, 2, 3, 2, 3, 2, 2, 2, 1, 1, 1, 2, 0, 2, 2, 1, 3, 2, 3, 2, 2, 1, 0, 1, 1, 4, 1, 1, 3, 1, 2, 1, 1, 1, 5, 3, 1, 2, 1, 1, 5, 1, 2, 3, 1, 1, 2, 2, 1, 0, 2, 4, 1, 3, 3, 0, 1, 3, 3, 1, 1, 2, 3, 2, 3, 4, 2, 2, 1, 3, 2, 4, 2, 1, 3, 2, 4, 1, 3, 2, 2, 3, 2, 3, 2, 4, 0, 3, 2, 3, 2, 1, 3, 2, 1, 1, 1, 1, 4, 2, 3, 2, 1, 3, 2, 1, 3, 3, 0, 1, 3, 1, 2, 3, 2, 1, 1, 2, 2, 3, 1, 3, 2, 2, 2, 0, 0, 2, 2, 2, 1, 2, 3, 2, 2, 0, 0, 3, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 2, 2, 0, 2, 1, 1, 2, 1, 0, 1, 3, 1, 4, 1, 4, 1, 1, 0, 2, 1, 3, 2, 0, 0, 1, 3, 3, 3, 1, 2, 1, 2, 0, 0, 4, 2, 2, 2, 1, 1, 2, 0, 3, 1, 4, 2, 3, 0, 1, 4, 4, 1, 2, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 3, 2, 1, 3, 2, 1, 3, 1, 3, 1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
94,random graphs/ratio_d3/r1.5k24n16/graph44.lgbin,2190,85,24,38,"[1, 1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 0, 1, 2, 2, 0, 0, 2, 2, 1, 1, 1, 2, 2, 2, 4, 1, 2, 2, 1, 4, 4, 2, 2, 5, 4, 2, 0, 1, 2, 2, 2, 1, 5, 1, 2, 3, 3, 4, 2, 2, 2, 3, 5, 2, 0, 3, 4, 4, 4, 1, 2, 4, 1, 2, 4, 1, 2, 2, 1, 0, 2, 2, 1, 1, 2, 3, 1, 2, 5, 3, 3, 1, 2, 4, 0, 3, 3, 0, 2, 3, 2, 2, 0, 2, 2, 1, 0, 2, 1, 1, 2, 1, 1, 2, 1, 2, 5, 1, 2, 1, 3, 4, 2, 2, 1, 2, 3, 2, 0, 3, 2, 0, 2, 4, 1, 1, 5, 6, 3, 0, 5, 3, 2, 1, 2, 4, 4, 3, 4, 4, 3, 5, 2, 2, 3, 4, 4, 4, 0, 2, 1, 0, 2, 3, 1, 1, 0, 0, 3, 4, 4, 1, 0, 2, 2, 3, 2, 1, 2, 4, 0, 1, 3, 4, 2, 3, 4, 3, 1, 1, 3, 2, 3, 4, 4, 2, 1, 1, 2, 1, 3, 3, 2, 1, 3, 1, 4, 3, 5, 1, 3, 2, 1, 3, 4, 3, 1, 3, 3, 5, 3, 4, 4, 1, 2, 2, 4, 5, 2, 3, 5, 4, 1, 1, 3, 2, 2, 2, 4, 2, 1, 5, 1, 3, 2, 6, 4, 6, 0, 4, 4, 2, 1, 4, 5, 3, 7, 5, 4, 2, 0, 4, 5, 6, 5, 2, 4, 6, 5, 5, 2, 4, 5, 6, 6, 3, 3, 2, 3, 3, 2, 7, 3, 1, 6, 3, 4, 2, 3, 3, 4, 3, 3, 2, 1, 2, 3, 9, 1, 6, 5, 0, 4, 1, 3, 4, 4, 7, 2, 2, 3, 3, 4, 4, 3, 4, 3, 0, 3, 0, 0, 4, 2, 4, 1, 0, 2, 2, 2, 0, 4, 2, 3, 3, 3, 3, 3, 1, 3, 3, 2, 2, 4, 2, 2, 2, 4, 3, 2, 2, 0, 3, 4, 0]"
