Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
76,random graphs/ratio_d3/r1.5k24n16/graph26.lgbin,2006,284,14,21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 3, 1, 2, 2, 2, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 3, 3, 2, 3, 4, 1, 3, 1, 3, 2, 1, 3, 2, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 0, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 3, 2, 3, 3, 3, 2, 2, 4, 2, 3, 2, 2, 2, 2, 1, 4, 2, 2, 2, 3, 3, 3, 3, 3, 3, 1, 2, 2, 3, 2, 3, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 3, 3, 3, 4, 3, 3, 3, 3, 1, 2, 1, 2, 1, 4, 2, 1, 1, 3, 3, 1, 3, 2, 4, 2, 1, 2, 3, 2, 3, 2, 3, 2, 1, 1, 1, 3, 2, 3, 4, 4, 4, 2, 2, 4, 4, 1, 3, 3, 3, 4, 3, 2, 1, 1, 2, 2, 2, 3, 3, 1, 2, 3, 3, 3, 2, 4, 1, 1, 1, 3, 4, 4, 2, 2, 2, 3, 4, 0, 3, 3, 2, 1, 1, 3, 4, 1, 3, 1, 3, 3, 3, 1, 0, 2, 4, 2, 4, 2, 3, 4, 1, 2, 3, 1, 4, 4, 3, 3, 2, 1, 3, 1, 3, 1, 1, 3, 3, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]"
77,random graphs/ratio_d3/r1.5k24n16/graph27.lgbin,2006,587,12,13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 2, 0, 1, 2, 2, 1, 2, 1, 3, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 0, 2, 2, 2, 1, 3, 2, 1, 2, 3, 3, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 0, 0, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 3, 1, 2, 2, 3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 2, 3, 2, 2, 1, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 3, 3, 1, 2, 2, 2, 2, 1, 1, 1, 3, 2, 2, 3, 3, 1, 3, 2, 2, 3, 0, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
78,random graphs/ratio_d3/r1.5k24n16/graph28.lgbin,2006,408,14,27,"[2, 1, 1, 1, 1, 2, 2, 1, 0, 0, 1, 3, 2, 2, 2, 1, 2, 0, 3, 3, 2, 2, 2, 2, 2, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 1, 3, 2, 1, 1, 2, 3, 3, 1, 3, 0, 2, 0, 1, 1, 1, 1, 1, 2, 3, 2, 2, 2, 3, 1, 1, 2, 0, 2, 1, 2, 1, 2, 2, 4, 2, 5, 4, 4, 1, 3, 4, 4, 2, 3, 1, 3, 4, 3, 2, 1, 4, 4, 2, 2, 3, 3, 1, 2, 1, 3, 3, 4, 4, 3, 3, 4, 2, 3, 2, 2, 1, 2, 4, 2, 1, 2, 3, 3, 2, 4, 3, 2, 4, 3, 3, 5, 4, 3, 4, 4, 4, 3, 3, 3, 2, 0, 2, 2, 2, 1, 3, 3, 1, 1, 3, 1, 4, 5, 4, 2, 3, 4, 3, 4, 4, 3, 5, 4, 3, 4, 3, 1, 2, 5, 2, 4, 2, 2, 3, 5, 3, 3, 2, 5, 2, 4, 3, 4, 2, 3, 2, 4, 4, 3, 3, 4, 3, 3, 4, 3, 1, 2, 3, 3, 2, 3, 1, 3, 1, 3, 2, 3, 2, 1, 3, 3, 1, 2, 2, 2, 1, 1, 1, 1, 3, 1, 3, 2, 0, 3, 2, 2, 3, 1, 2, 2, 3, 3, 3, 3, 3, 1, 3, 4, 1, 0, 3, 1, 4, 1, 2, 3, 1, 1, 3, 1, 2, 2, 3, 3, 0, 0, 2, 4, 1, 2, 2, 3, 2, 2, 1, 1, 1, 3, 3, 0, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 4, 4, 5, 3, 3, 4, 2, 4, 1, 3, 3, 3, 3, 4, 3, 3, 3, 4, 4, 4, 3, 3, 1, 4, 4, 4, 4, 2, 1, 2, 4, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 1, 2, 2, 0, 3, 2, 2, 3, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]"
79,random graphs/ratio_d3/r1.5k24n16/graph29.lgbin,2006,288,10,17,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 3, 3, 2, 1, 3, 2, 2, 2, 3, 3, 1, 3, 3, 3, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 3, 3, 3, 2, 2, 1, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 1, 3, 1, 2, 2, 3, 3, 3, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 0, 2, 3, 1, 3, 2, 2, 3, 1, 1, 3, 1, 2, 3, 1, 2, 3, 3, 2, 2, 3, 3, 1, 3, 3, 1, 3, 0, 1, 0, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 1, 2, 1, 0, 1, 2, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 3, 1, 1, 1, 0, 1, 1, 1, 2, 0, 1, 3, 0, 1, 0, 2, 1, 2, 2, 3, 2, 2, 2, 3, 1, 2, 2, 3, 2, 2, 2, 1, 1, 3, 2, 1, 3, 1, 2, 0, 0, 1, 0, 1, 2, 1, 1, 3, 1, 1, 1, 3, 3, 2, 1, 0, 1, 1, 1, 1, 2, 2, 2, 3, 3, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 3, 3, 3, 3, 2, 4, 2, 4, 4, 1, 2, 2, 4, 4, 2, 2, 3, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 3, 2, 3, 0, 3, 1, 3, 3, 1, 0, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
80,random graphs/ratio_d3/r1.5k24n16/graph30.lgbin,2006,215,15,18,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 1, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 2, 3, 1, 4, 1, 2, 4, 3, 5, 2, 3, 3, 3, 2, 3, 4, 3, 2, 2, 2, 3, 3, 4, 1, 3, 2, 2, 3, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 4, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 1, 1, 3, 2, 1, 2, 5, 5, 2, 3, 3, 2, 4, 4, 2, 4, 4, 4, 3, 2, 4, 3, 2, 4, 4, 2, 1, 2, 4, 2, 2, 3, 4, 2, 4, 3, 2, 4, 1, 3, 5, 3, 2, 2, 4, 2, 4, 3, 4, 5, 1, 3, 1, 3, 3, 2, 3, 3, 3, 1, 2, 2, 3, 1, 4, 2, 3, 2, 3, 2, 2, 3, 2, 3, 1, 2, 2, 2, 3, 1, 2, 3, 0, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 1, 2, 2, 3, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 3, 2, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 3, 3, 2, 2, 2, 2, 3, 3, 1, 1, 2, 1, 2, 2, 2, 2, 1, 0, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 1, 2, 0, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 1, 2, 1, 1, 2, 2]"
81,random graphs/ratio_d3/r1.5k24n16/graph31.lgbin,2006,620,8,17,"[1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 1, 2, 0, 3, 1, 1, 0, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 0, 1, 1, 2, 0, 1, 2, 0, 0, 2, 2, 1, 2, 2, 2, 2, 1, 2, 3, 1, 0, 1, 1, 3, 1, 1, 1, 2, 2, 3, 1, 2, 2, 1, 3, 1, 3, 3, 3, 1, 2, 4, 4, 3, 2, 1, 2, 2, 0, 0, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 3, 1, 2, 3, 2, 0, 3, 3, 2, 2, 1, 2, 2, 1, 0, 2, 0, 2, 1, 1, 2, 2, 3, 3, 2, 2, 1, 1, 2, 0, 0, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 0, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 3, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 2, 1, 3, 3, 1, 1, 2, 3, 1, 3, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 0, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]"
82,random graphs/ratio_d3/r1.5k24n16/graph32.lgbin,2006,243,16,21,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 5, 3, 4, 5, 2, 3, 4, 4, 4, 5, 4, 4, 3, 5, 3, 2, 2, 5, 6, 3, 2, 3, 3, 4, 4, 3, 2, 4, 4, 4, 5, 2, 1, 2, 1, 3, 1, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 2, 2, 2, 1, 4, 1, 3, 2, 3, 3, 4, 2, 2, 3, 2, 2, 4, 3, 4, 2, 3, 4, 2, 1, 2, 3, 4, 2, 0, 2, 3, 3, 3, 2, 3, 2, 4, 3, 2, 3, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 4, 1, 1, 4, 1, 1, 0, 2, 0, 4, 4, 2, 1, 1, 2, 2, 4, 2, 1, 3, 1, 4, 3, 2, 3, 1, 3, 1, 2, 3, 2, 4, 2, 1, 1, 2, 1, 3, 3, 1, 3, 4, 3, 3, 2, 3, 2, 2, 2, 3, 2, 1, 2, 1, 2, 4, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 4, 2, 1, 4, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 3, 2, 3, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 0, 0, 2, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 2, 0, 2, 0, 2, 0, 0, 2, 2, 3, 2, 1, 2, 2, 1, 3, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
83,random graphs/ratio_d3/r1.5k24n16/graph33.lgbin,2006,315,14,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 2, 3, 2, 2, 1, 1, 2, 2, 1, 1, 3, 2, 2, 4, 3, 2, 3, 1, 1, 3, 3, 3, 3, 4, 2, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 0, 3, 3, 2, 2, 2, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 3, 3, 2, 2, 3, 1, 2, 2, 1, 2, 2, 1, 2, 3, 2, 3, 1, 3, 2, 1, 2, 2, 2, 2, 1, 3, 1, 3, 3, 3, 3, 3, 2, 2, 2, 1, 3, 3, 2, 3, 1, 1, 2, 3, 1, 2, 2, 1, 1, 2, 2, 2, 2, 3, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 2, 0, 0, 0, 2, 2, 0, 1, 1, 3, 1, 2, 2, 3, 2, 2, 1, 1, 2, 2, 3, 2, 2, 0, 1, 2, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 2, 2, 3, 1, 3, 1, 3, 2, 4, 1, 1, 1, 4, 4, 3, 3, 3, 2, 3, 3, 4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 4, 3, 2, 3, 2, 2, 1, 4, 3, 2, 2, 2, 1, 1, 1, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 1, 2, 1, 3, 2, 2, 2, 2, 2, 4, 1, 2, 2, 5, 2, 1, 3, 2, 3, 4, 4, 2, 0, 0, 4, 2, 1, 2, 1, 0, 2, 2, 1, 2, 2, 1, 2, 2]"
84,random graphs/ratio_d3/r1.5k24n16/graph34.lgbin,2006,221,16,21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 3, 1, 4, 1, 2, 2, 1, 3, 2, 3, 2, 1, 3, 2, 2, 2, 3, 1, 2, 3, 3, 3, 4, 2, 2, 3, 3, 2, 5, 3, 3, 2, 2, 3, 4, 3, 3, 3, 2, 2, 1, 3, 0, 3, 2, 3, 2, 3, 3, 1, 2, 2, 3, 3, 3, 2, 3, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 3, 0, 3, 2, 2, 2, 1, 2, 2, 1, 2, 3, 2, 3, 2, 4, 3, 2, 3, 2, 4, 2, 2, 3, 4, 4, 5, 4, 3, 5, 3, 5, 2, 2, 3, 4, 3, 4, 4, 3, 1, 2, 4, 4, 4, 4, 5, 3, 2, 3, 5, 5, 4, 3, 2, 1, 3, 3, 1, 2, 2, 1, 3, 3, 1, 2, 3, 3, 2, 3, 6, 2, 7, 5, 2, 6, 5, 4, 7, 4, 5, 6, 4, 6, 4, 3, 4, 5, 5, 3, 4, 4, 6, 3, 5, 3, 4, 5, 3, 3, 3, 4, 3, 3, 3, 1, 1, 2, 2, 4, 4, 1, 0, 4, 3, 3, 3, 4, 5, 2, 4, 4, 3, 4, 4, 3, 5, 3, 2, 2, 2, 4, 3, 6, 1, 4, 3, 3, 4, 3, 4, 3, 3, 2, 3, 2, 4, 3, 4, 4, 3, 2, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 1, 2, 3, 4, 3, 2, 1, 1, 2, 2, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1]"
85,random graphs/ratio_d3/r1.5k24n16/graph35.lgbin,2006,310,9,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 3, 2, 3, 2, 3, 2, 3, 3, 3, 1, 3, 2, 4, 2, 2, 3, 4, 3, 1, 3, 2, 4, 2, 2, 4, 2, 2, 1, 1, 1, 2, 2, 3, 3, 1, 1, 2, 2, 3, 3, 0, 1, 1, 2, 3, 1, 1, 1, 3, 2, 3, 1, 4, 4, 2, 3, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 3, 3, 3, 1, 2, 2, 2, 2, 3, 3, 3, 1, 2, 2, 1, 1, 5, 2, 3, 3, 3, 2, 3, 2, 2, 2, 2, 2, 4, 2, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 2, 2, 3, 3, 2, 3, 3, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 0, 2, 2, 1, 1, 3, 3, 1, 2, 3, 3, 3, 2, 3, 2, 2, 1, 2, 2, 2, 3, 3, 2, 3, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 3, 1, 3, 1, 3, 1, 1, 4, 4, 3, 3, 2, 3, 3, 2, 1, 2, 3, 1, 3, 3, 2, 3, 2, 0, 3, 3, 3, 2, 3, 3, 3, 1, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 3, 0, 1, 2, 3, 2, 3, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
86,random graphs/ratio_d3/r1.5k24n16/graph36.lgbin,2006,478,17,26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 2, 1, 3, 3, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 3, 1, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 0, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 1, 3, 1, 3, 2, 4, 3, 4, 2, 2, 4, 2, 3, 3, 1, 2, 2, 2, 2, 1, 1, 0, 3, 6, 3, 4, 0, 3, 4, 2, 2, 7, 6, 3, 2, 7, 4, 3, 3, 5, 1, 3, 1, 3, 5, 2, 2, 3, 3, 5, 5, 3, 4, 2, 2, 1, 3, 2, 3, 5, 3, 4, 3, 3, 3, 3, 1, 4, 1, 3, 4, 2, 3, 3, 3, 4, 2, 4, 3, 4, 2, 2, 1, 2, 4, 3, 4, 2, 3, 2, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 1, 3, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 3, 3, 1, 2, 3, 2, 1, 3, 2, 1, 2, 3, 3, 2, 3, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 1, 2, 4, 4, 2, 3, 4, 4, 3, 4, 3, 3, 2, 3, 3, 2, 2, 2, 3, 4, 4, 2, 3, 2, 3, 4, 2, 4, 4, 4, 3, 1, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 2, 1, 2, 1, 3, 3, 1, 1, 3, 2, 4, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 2, 0, 2, 2, 1, 4, 1, 1, 2, 4, 2, 1, 2, 1, 0, 2, 3, 3, 0, 3, 1, 3, 2, 1, 0, 3, 4, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
87,random graphs/ratio_d3/r1.5k24n16/graph37.lgbin,2006,250,11,22,"[1, 1, 0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 3, 1, 3, 2, 3, 2, 0, 1, 1, 0, 1, 1, 1, 3, 1, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 3, 2, 3, 2, 3, 3, 3, 3, 1, 2, 1, 1, 3, 2, 3, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 3, 3, 2, 2, 1, 2, 3, 3, 3, 1, 1, 2, 3, 1, 3, 3, 2, 1, 1, 3, 2, 4, 2, 2, 3, 3, 2, 1, 3, 3, 5, 3, 3, 2, 4, 4, 3, 2, 3, 3, 3, 3, 2, 2, 5, 4, 4, 3, 2, 3, 3, 1, 3, 3, 3, 5, 3, 2, 4, 4, 3, 2, 4, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 4, 2, 2, 2, 2, 4, 3, 2, 4, 2, 1, 3, 4, 3, 4, 1, 1, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 4, 1, 4, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 5, 4, 1, 2, 2, 3, 1, 2, 2, 2, 2, 1, 4, 2, 4, 2, 2, 5, 2, 2, 2, 2, 2, 1, 2, 2, 5, 2, 2, 1, 1, 1, 4, 3, 3, 3, 3, 5, 1, 1, 1, 1, 1, 2, 1, 4, 2, 2, 3, 3, 3, 3, 2, 1, 3, 3, 1, 3, 2, 0, 2, 3, 1, 2, 2, 2, 1, 1, 1, 3, 1, 2, 1, 1, 3, 2, 2, 2, 1, 1, 0, 1, 2, 3, 2, 1, 2, 1, 1, 1, 2, 3, 3, 3, 1, 1, 3, 1, 3, 1, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 0, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]"
