Index,File,CVcalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/triangle/r1.5k18n12/graph0.lgbin,2707,298.1223900318146,314,688,0,533,2.2036898136138916,376,43.62056279182434,337,50.06691837310791,314,51.79883289337158,314,58.66822052001953,314,67.20684146881104,314,68.19428324699402,314,69.23756217956543,314,75.88019824028015,314,84.54380536079407,314,91.31113886833191,314,100.14730334281921,314,101.154714345932,314,101.56686902046204,314,108.39107513427734,314,116.89748287200928,314,118.38304901123047,314,125.04873895645142,314,133.70870542526245,314,134.71970057487488,314,141.5255835056305,314,150.34303069114685,314,151.4321584701538,314,158.12612462043762,314,166.615797996521,314,173.2675359249115,314,181.83019351959229,314,182.98307371139526,314,184.2552833557129,314,191.02790451049805,314,199.75958061218262,314,200.9113574028015,314,209.07576060295105,314,215.53179287910461,314,216.50758862495422,314,224.9545545578003,314,231.62601470947266,314,232.81104707717896,314,241.60670113563538,314,248.33283114433289,314,249.43793153762817,314,257.84050393104553,314,264.40439558029175,314,265.4618093967438,314,272.14219880104065,314,273.4413812160492,314,280.21476912498474,314,289.0221507549286,314,295.7004644870758,314,296.7408814430237,314,300.0609073638916
1,random graphs/triangle/r1.5k18n12/graph1.lgbin,2707,299.5855174064636,300,715,0,605,104.54137301445007,425,112.63919353485107,326,157.4378833770752,319,191.65505838394165,309,202.97689652442932,307,224.90100359916687,304,234.89262461662292,304,238.64233827590942,304,255.8735294342041,302,285.7883996963501,300,290.54747891426086,300,300.04986476898193
2,random graphs/triangle/r1.5k18n12/graph2.lgbin,2707,297.9966506958008,251,556,0,430,0.7022759914398193,315,14.983356237411499,295,16.51975131034851,263,21.889272689819336,263,37.178308963775635,263,41.82586216926575,260,42.06850504875183,260,42.78544569015503,260,42.96971559524536,260,57.71870756149292,260,61.91013431549072,260,63.33064603805542,260,63.557748556137085,260,64.98974132537842,260,69.2177951335907,260,84.26368975639343,260,85.13652801513672,260,89.22890019416809,260,104.03537654876709,253,108.1103081703186,253,111.88893985748291,253,113.67873692512512,251,127.65214729309082,251,131.48714184761047,251,133.0229790210724,251,145.95931100845337,251,149.67135310173035,251,151.1798439025879,251,164.55301475524902,251,168.34267258644104,251,171.13818860054016,251,184.76909017562866,251,186.28729844093323,251,189.85175704956055,251,201.27035474777222,251,214.12407636642456,251,217.77515363693237,251,218.64614272117615,251,231.58069825172424,251,231.83429193496704,251,235.63058996200562,251,237.03148555755615,251,250.28305220603943,251,254.00317883491516,251,255.41534686088562,251,268.8098678588867,251,269.62886810302734,251,273.383784532547,251,286.59532141685486,251,290.32583141326904,251,291.19490146636963,251,300.05605387687683
3,random graphs/triangle/r1.5k18n12/graph3.lgbin,2707,291.9871528148651,223,616,0,451,5.608563184738159,301,9.682078123092651,261,13.347666501998901,259,15.569204330444336,227,15.810397863388062,227,16.739136219024658,223,18.454652786254883,223,20.659881114959717,223,22.49524998664856,223,23.02059769630432,223,24.83938431739807,223,27.03463625907898,223,27.667410135269165,223,29.48915147781372,223,30.654435873031616,223,32.85544395446777,223,34.681297063827515,223,36.88573217391968,223,37.52603101730347,223,39.36416959762573,223,40.007017374038696,223,42.21487474441528,223,44.02846622467041,223,46.282164096832275,223,47.243157386779785,223,49.48166751861572,223,50.65257120132446,223,52.501872062683105,223,54.70670437812805,223,55.264612674713135,223,57.11217284202576,223,59.32428479194641,223,59.96009349822998,223,61.83548164367676,223,62.908031702041626,223,64.0755467414856,223,66.33093786239624,223,68.23337316513062,223,68.81135940551758,223,71.11549425125122,223,71.3021605014801,223,73.20193457603455,223,75.4927453994751,223,76.82573437690735,223,78.72199702262878,223,81.02307486534119,223,82.02093553543091,223,83.92824172973633,223,86.22827291488647,223,87.24148464202881,223,89.55003118515015,223,91.46045970916748,223,93.77817273139954,223,94.47441959381104,223,96.38229084014893,223,98.67724061012268,223,99.26085090637207,223,101.56887650489807,223,103.472403049469,223,105.64645624160767,223,107.4650366306305,223,108.06158685684204,223,109.92130279541016,223,112.11740517616272,223,113.07927942276001,223,115.2942442893982,223,117.13151359558105,223,118.39829611778259,223,120.25102853775024,223,120.8826174736023,223,123.0789577960968,223,124.90312170982361,223,126.15505337715149,223,128.34201002120972,223,129.60888671875,223,130.72532892227173,223,132.93604564666748,223,134.19556784629822,223,134.8586745262146,223,137.05008721351624,223,137.70550107955933,223,139.93272137641907,223,140.11159682273865,223,141.97303938865662,223,144.21077275276184,223,146.04764533042908,223,147.30701208114624,223,149.56265115737915,223,150.22287106513977,223,152.45921540260315,223,154.30380058288574,223,156.53486609458923,223,158.77583384513855,223,160.60506176948547,223,161.1925802230835,223,163.42674207687378,223,165.28244638442993,223,166.4670112133026,223,168.6999409198761,223,168.87709712982178,223,171.1024923324585,223,172.95485734939575,223,173.5827076435089,223,175.42000436782837,223,176.0965301990509,223,178.332181930542,223,178.923171043396,223,181.18848061561584,223,182.37360787391663,223,183.5186550617218,223,184.16891193389893,223,184.83569717407227,223,187.1040906906128,223,187.28558683395386,223,188.27224349975586,223,190.12744164466858,223,191.42241168022156,223,193.64047718048096,223,194.9727132320404,223,197.24070858955383,223,199.5014362335205,223,201.76498889923096,223,203.63536882400513,223,205.86586022377014,223,208.10083556175232,223,210.62349891662598,223,213.15774989128113,223,215.46347665786743,223,217.35338282585144,223,219.67329239845276,223,220.78439927101135,223,221.48127269744873,223,222.1325671672821,223,222.3186857700348,223,222.50737357139587,223,223.7069399356842,223,226.01702785491943,223,226.66032028198242,223,227.27826523780823,223,227.97418808937073,223,228.16207218170166,223,228.82099723815918,223,229.45939111709595,223,230.14478492736816,223,230.84217309951782,223,231.50976657867432,223,232.2050096988678,223,234.53058385849,223,235.5157504081726,223,236.31234288215637,223,238.23931884765625,223,240.14266729354858,223,240.9571328163147,223,243.52137541770935,223,244.69296741485596,223,245.50431084632874,223,245.69331741333008,223,246.35173082351685,223,247.01457238197327,223,248.09890747070312,223,248.64755868911743,223,250.98595905303955,223,252.7134690284729,223,253.37563300132751,223,255.5137927532196,223,256.27559065818787,223,256.9023792743683,223,257.55393052101135,223,259.7270631790161,223,261.988317489624,223,262.77626967430115,223,262.9569265842438,223,265.2367649078369,223,267.71194648742676,223,269.8291759490967,223,270.4821491241455,223,271.5929536819458,223,272.56546902656555,223,273.3331377506256,223,275.7868709564209,223,276.5545344352722,223,277.6380264759064,223,278.2712571620941,223,280.5019290447235,223,281.27234411239624,223,281.9620695114136,223,282.65133929252625,223,283.2915997505188,223,284.25531029701233,223,285.0183300971985,223,285.6976709365845,223,286.24050736427307,223,286.8839817047119,223,287.52444529533386,223,288.49600100517273,223,289.19443941116333,223,289.9655501842499,223,290.96030473709106,223,291.5160801410675,223,292.48654103279114,223,293.4813129901886,223,294.04425954818726,223,294.73235869407654,223,295.2919023036957,223,296.07261657714844,223,297.0511426925659,223,297.6608850955963,223,299.5285940170288,223,300.0539708137512
4,random graphs/triangle/r1.5k18n12/graph4.lgbin,2707,292.60190510749817,264,692,0,570,10.004113674163818,450,13.350791692733765,331,14.360637903213501,310,16.839096546173096,285,19.87464952468872,269,22.450321674346924,269,24.802322387695312,264,25.67817187309265,264,26.799031496047974,264,29.426508903503418,264,30.350351810455322,264,33.22063851356506,264,35.770488023757935,264,38.711719036102295,264,39.54676556587219,264,42.356260538101196,264,44.983319997787476,264,45.824806690216064,264,48.781094789505005,264,51.47630476951599,264,52.47611355781555,264,55.45892143249512,264,56.390167236328125,264,59.32979083061218,264,60.26569366455078,264,63.258018493652344,264,65.95630478858948,264,66.95975017547607,264,69.94535112380981,264,72.66243433952332,264,73.64358305931091,264,76.45758366584778,264,78.96957778930664,264,79.429128408432,264,80.39449763298035,264,83.33047604560852,264,85.97458243370056,264,86.185213804245,264,86.46268630027771,264,89.40704798698425,264,92.08347153663635,264,95.05277585983276,264,97.73869323730469,264,98.67425417900085,264,101.66195392608643,264,104.37361335754395,264,105.22709369659424,264,108.24399638175964,264,110.97263479232788,264,113.96520256996155,264,114.81320118904114,264,117.409006357193,264,120.25394487380981,264,121.09003567695618,264,123.7216408252716,264,123.99447631835938,264,126.64438509941101,264,127.4757890701294,264,130.14211559295654,264,133.09636068344116,264,133.94081807136536,264,136.63287687301636,264,137.4813072681427,264,138.47257447242737,264,141.44498658180237,264,142.37435221672058,264,145.09189319610596,264,145.58422803878784,264,148.3263864517212,264,149.16238951683044,264,151.3102855682373,264,154.04237008094788,264,154.323326587677,264,157.02454042434692,264,157.29803562164307,264,159.8611056804657,264,161.01433277130127,264,161.94628405570984,264,164.5956587791443,264,164.875226020813,264,165.79667353630066,264,168.45099425315857,264,168.9328064918518,264,169.91332268714905,264,170.40551900863647,264,170.6222243309021,264,170.90048265457153,264,173.56523489952087,264,174.56111788749695,264,176.67856454849243,264,179.37372279167175,264,180.30150437355042,264,183.0023820400238,264,183.48546171188354,264,184.64130020141602,264,185.87540292739868,264,188.60913634300232,264,189.81987500190735,264,192.45836639404297,264,193.68002653121948,264,193.90280413627625,264,196.0498082637787,264,196.52786684036255,264,198.37963461875916,264,198.84260869026184,264,201.4082703590393,264,202.5622386932373,264,202.76991987228394,264,204.56818842887878,264,204.83803510665894,264,207.39660382270813,264,208.589741230011,264,208.7832112312317,264,210.60534024238586,264,213.42652535438538,264,213.6396667957306,264,215.470290184021,264,218.17111539840698,264,218.43902015686035,264,221.12172865867615,264,221.62537741661072,264,224.32458066940308,264,224.8144006729126,264,227.53573632240295,264,228.4893774986267,264,230.13485145568848,264,232.77424788475037,264,235.4896297454834,264,236.34567260742188,264,239.02182793617249,264,239.94039344787598,264,242.50175523757935,264,242.77356123924255,264,245.38597679138184,264,248.01992225646973,264,248.21131587028503,264,249.7720696926117,264,250.74331378936768,264,251.35302114486694,264,254.17066550254822,264,255.13827204704285,264,255.3540813922882,264,255.96275568008423,264,256.24755668640137,264,258.81208181381226,264,259.4219286441803,264,262.07121562957764,264,264.90583539009094,264,265.117959022522,264,266.12499713897705,264,268.22241711616516,264,270.9146571159363,264,271.86333322525024,264,274.46375918388367,264,275.467734336853,264,277.07372212409973,264,278.6518428325653,264,279.2498195171356,264,281.03673100471497,264,281.30434012413025,264,281.5663080215454,264,283.2933442592621,264,285.9096155166626,264,287.99071288108826,264,289.5421049594879,264,291.35118222236633,264,291.95024394989014,264,293.05290174484253,264,294.17136096954346,264,295.73216938972473,264,297.49748611450195,264,297.65860867500305,264,299.23253202438354,264,299.3914575576782,264,300.06217336654663
0,random graphs/triangle/r1.5k18n12/graph0.lgbin,2880,298.04246759414673,305,688,0,536,56.29110932350159,449,59.23999381065369,328,73.13846588134766,310,80.47678112983704,310,92.87750697135925,310,93.21589660644531,310,102.38167381286621,308,103.43747806549072,308,110.76111817359924,307,123.7990038394928,306,124.11464524269104,306,136.94369506835938,305,137.94382333755493,305,141.41113543510437,305,150.17291259765625,305,151.60119676589966,305,155.1336326599121,305,163.99798583984375,305,164.30965399742126,305,167.69464111328125,305,168.681720495224,305,172.05575799942017,305,180.7646017074585,305,189.58515095710754,305,193.14948320388794,305,194.2054362297058,305,197.72434782981873,305,198.7016580104828,305,207.26811528205872,305,207.55669903755188,305,210.8710560798645,305,219.4504039287567,305,219.73943042755127,305,223.17957186698914,305,231.7651767730713,305,232.79051208496094,305,241.35233855247498,305,244.8249454498291,305,245.04017758369446,305,248.50132203102112,305,257.20780515670776,305,258.21029114723206,305,266.8894147872925,305,270.37344574928284,305,271.36016821861267,305,280.0172929763794,305,283.50143814086914,305,284.5226979255676,305,287.97135186195374,305,289.0277478694916,305,292.48430013656616,305,293.45201349258423,305,300.0525052547455
1,random graphs/triangle/r1.5k18n12/graph1.lgbin,2880,299.8954372406006,320,715,0,580,54.83035469055176,390,276.33903431892395,320,294.8287978172302,320,300.05236554145813
2,random graphs/triangle/r1.5k18n12/graph2.lgbin,2880,298.84881114959717,251,556,0,429,0.463437557220459,317,46.07760572433472,290,48.348796367645264,265,57.2984778881073,265,76.99522995948792,258,86.24730825424194,258,93.64923930168152,255,98.08360981941223,255,117.30518984794617,253,126.35121607780457,253,129.06623196601868,253,136.9605212211609,253,155.9895157814026,253,160.18526077270508,253,167.55656337738037,253,184.57322764396667,253,191.4492359161377,253,196.49428057670593,253,213.5875825881958,253,218.24898266792297,253,225.14593172073364,253,242.3729224205017,253,246.14810061454773,253,263.2762053012848,253,270.24303150177,252,272.1975128650665,251,289.2713289260864,251,296.30872321128845,251,297.83805656433105,251,300.05397176742554
3,random graphs/triangle/r1.5k18n12/graph3.lgbin,2880,293.9983751773834,220,616,0,456,7.091896295547485,426,9.850568056106567,277,20.305020332336426,245,29.6442768573761,245,36.43764114379883,232,37.391135931015015,228,40.37301754951477,221,41.82306241989136,220,44.476163387298584,220,46.9715256690979,220,47.79315662384033,220,50.500447034835815,220,51.42231822013855,220,54.11227369308472,220,56.64303183555603,220,59.311694622039795,220,61.791080951690674,220,64.41867566108704,220,65.22326755523682,220,67.84261655807495,220,69.31206727027893,220,71.81180214881897,220,72.65952014923096,220,75.32309436798096,220,77.78577327728271,220,78.51421666145325,220,81.1412992477417,220,83.6218011379242,220,84.92417669296265,220,87.57231330871582,220,90.05015969276428,220,91.48447632789612,220,94.09327435493469,220,96.59275841712952,220,98.02861714363098,220,100.63756084442139,220,103.11070370674133,220,105.7305850982666,220,108.15550923347473,220,108.99078679084778,220,111.6134512424469,220,114.05132794380188,220,115.46493744850159,220,118.08428716659546,220,120.57093691825867,220,123.009521484375,220,124.41896462440491,220,126.88494896888733,220,128.2896065711975,220,130.89228701591492,220,133.36629676818848,220,134.07933259010315,220,136.71926379203796,220,138.11901354789734,220,140.78954124450684,220,143.24115920066833,220,144.5495080947876,220,146.83520483970642,220,148.98648142814636,220,150.11466646194458,220,152.34420442581177,220,153.46330761909485,220,155.66275072097778,220,157.84434413909912,220,160.02584958076477,220,160.72742867469788,220,163.0580747127533,220,165.2481918334961,220,166.4968023300171,220,168.68161153793335,220,169.51052451133728,220,171.70417642593384,220,172.5582299232483,220,173.17777490615845,220,175.3461880683899,220,177.66353821754456,220,179.83269476890564,220,180.52359318733215,220,181.78055620193481,220,182.0129041671753,220,183.77130794525146,220,185.96902346611023,220,188.31166648864746,220,190.49551463127136,220,192.8222689628601,220,194.99795961380005,220,195.72347259521484,220,198.02745008468628,220,199.27504920959473,220,199.51093220710754,220,201.70174932479858,220,202.4352834224701,220,204.7559084892273,220,206.94776582717896,220,209.1398468017578,220,209.96974301338196,220,212.15690422058105,220,214.32724142074585,220,216.67080450057983,220,217.79945158958435,220,220.0078947544098,220,222.36689448356628,220,223.00925517082214,220,223.6409673690796,220,224.2756941318512,220,226.4855761528015,220,228.83538675308228,220,231.03530597686768,220,231.7140872478485,220,234.09802889823914,220,236.51405882835388,220,238.7425308227539,220,241.10010194778442,220,241.33831524848938,220,242.01632857322693,220,244.22193908691406,220,246.43131947517395,220,248.61622524261475,220,250.94831776618958,220,251.18273305892944,220,253.38207364082336,220,253.6147289276123,220,255.8273196220398,220,258.0628936290741,220,260.41336822509766,220,262.2136857509613,220,264.61596846580505,220,266.43963098526,220,268.7212224006653,220,270.55147433280945,220,272.38381147384644,220,274.65006470680237,220,276.9229371547699,220,277.8914518356323,220,280.1579451560974,220,282.4154624938965,220,283.1366572380066,220,284.1214096546173,220,284.9735994338989,220,286.81984543800354,220,289.10575222969055,220,289.82229375839233,220,290.06447672843933,220,290.7593493461609,220,291.3927345275879,220,292.52117252349854,220,292.757817029953,220,292.9944815635681,220,294.2677159309387,220,294.96533274650574,220,295.67734122276306,220,296.37268924713135,220,297.22186827659607,220,299.5146954059601,220,300.04694271087646
4,random graphs/triangle/r1.5k18n12/graph4.lgbin,2880,296.38564348220825,266,692,0,513,0.8348522186279297,395,5.256563186645508,337,15.654041290283203,288,22.766229391098022,288,32.21615719795227,288,39.490999937057495,268,39.81136155128479,266,44.187938928604126,266,45.02458167076111,266,51.60059404373169,266,56.55742955207825,266,56.8366756439209,266,61.87977385520935,266,68.4841833114624,266,68.75610756874084,266,73.79118847846985,266,80.33648419380188,266,81.5255835056305,266,86.48909711837769,266,93.05214023590088,266,94.28366947174072,266,99.1957335472107,266,105.73660063743591,266,106.93687129020691,266,111.93303346633911,266,112.219557762146,266,118.81790518760681,266,123.22181057929993,266,128.89687538146973,266,129.94722843170166,266,134.3087122440338,266,139.98298168182373,266,140.72559118270874,266,145.13489532470703,266,150.85058164596558,266,156.5385422706604,266,157.59603214263916,266,161.94634795188904,266,167.68326497077942,266,168.4208562374115,266,169.13051295280457,266,173.51365041732788,266,179.21674036979675,266,180.3301031589508,266,180.56150603294373,266,185.0770275592804,266,186.16502785682678,266,186.39628100395203,266,192.11382007598877,266,196.52556085586548,266,202.22978258132935,266,206.66241788864136,266,207.74861407279968,266,213.50435781478882,266,217.86733388900757,266,218.1010866165161,266,222.5256679058075,266,223.64478635787964,266,228.04602217674255,266,229.0990343093872,266,233.53601670265198,266,238.0028920173645,266,242.50643825531006,266,242.7541069984436,266,248.60426449775696,266,253.0833077430725,266,254.19727206230164,266,260.02221632003784,266,264.5201668739319,266,264.7670187950134,266,269.2551112174988,266,270.38441228866577,266,274.7597162723541,266,275.50633668899536,266,279.9450671672821,266,280.13544058799744,266,284.6274981498718,266,286.4522030353546,266,287.56718158721924,266,292.17781352996826,266,293.02470993995667,266,297.9641137123108,266,299.9665722846985,266,300.0458300113678
