Index,File,CVcalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/triangle/r1.5k18n12/graph0.lgbin,1840,264.78347301483154,320,688,0,589,0.8501408100128174,492,1.1537971496582031,443,1.322582483291626,405,1.5882811546325684,387,1.7657668590545654,373,1.9186162948608398,369,2.128159523010254,360,2.4043986797332764,353,2.6245040893554688,349,2.8170366287231445,348,3.105858087539673,348,3.365339517593384,342,3.4860446453094482,342,3.671466588973999,338,3.844609022140503,335,3.989868402481079,335,4.086467504501343,335,4.1817402839660645,335,4.282886266708374,335,4.452056407928467,335,4.54407811164856,335,4.6866559982299805,335,4.863717079162598,335,4.95634651184082,334,5.09666109085083,334,5.206366300582886,334,5.452462911605835,334,5.639763832092285,334,5.836260795593262,334,7.286221265792847,334,7.383898496627808,334,9.445898532867432,334,9.593775033950806,334,9.730938196182251,334,9.99635362625122,334,10.185753345489502,334,10.293002605438232,334,11.703603744506836,334,11.880735158920288,334,11.983004331588745,334,12.166944026947021,334,12.366331577301025,334,14.163800477981567,334,14.251375436782837,334,14.543745279312134,334,14.721651554107666,334,14.981125354766846,334,15.08110237121582,332,15.319392442703247,332,15.550420045852661,332,17.30387234687805,332,17.450373888015747,332,17.702595710754395,332,17.835124492645264,332,19.367721557617188,332,19.467397451400757,332,19.636589527130127,332,19.850826740264893,332,20.075005531311035,332,20.16738247871399,332,20.30192494392395,330,20.560285806655884,330,20.79233145713806,330,20.944713830947876,330,21.082661151885986,330,21.27926278114319,330,21.37307643890381,330,21.471716165542603,330,21.588867664337158,330,21.845595121383667,330,21.96069622039795,330,22.09404945373535,330,22.24731969833374,330,24.471009969711304,330,24.573643445968628,330,24.729037284851074,330,24.95490336418152,330,25.090213775634766,330,25.181074380874634,330,25.285590648651123,330,25.39269495010376,330,25.506523370742798,330,25.70956039428711,330,25.79723811149597,330,25.89406394958496,330,25.999589204788208,330,26.236979961395264,330,26.42886996269226,330,26.529574871063232,329,26.637863874435425,329,28.826256275177002,329,29.00943350791931,329,29.21251392364502,329,29.311139583587646,329,31.19130778312683,329,31.429086446762085,329,31.668160676956177,329,31.912962198257446,329,32.017250537872314,329,32.18723464012146,329,32.33937859535217,325,32.522176027297974,325,32.636452436447144,325,32.836580991744995,325,34.46335554122925,323,34.592745304107666,323,34.79110670089722,323,34.90084457397461,323,35.002785444259644,322,35.142011880874634,322,35.24594473838806,320,35.42642593383789,320,35.52227568626404,320,35.61793375015259,320,35.736095666885376,320,35.878607749938965,320,36.08731961250305,320,36.17474627494812,320,36.26768732070923,320,36.36204767227173,320,36.524736166000366,320,36.68635582923889,320,36.85236954689026,320,37.03230547904968,320,37.13856792449951,320,37.23281168937683,320,37.53541159629822,320,37.626038551330566,320,37.822457790374756,320,38.02851438522339,320,38.25345039367676,320,38.37539505958557,320,38.4682137966156,320,38.560596227645874,320,38.6707923412323,320,38.847145795822144,320,39.040199995040894,320,39.326781272888184,320,39.429959297180176,320,39.520272970199585,320,39.6401207447052,320,41.06290054321289,320,41.25328350067139,320,41.35215163230896,320,41.456422090530396,320,41.579458236694336,320,41.717313289642334,320,41.86010479927063,320,41.97112989425659,320,42.07892107963562,320,43.740225315093994,320,43.95043158531189,320,44.105342626571655,320,44.2982919216156,320,44.5832405090332,320,44.73507380485535,320,44.995654344558716,320,45.20989418029785,320,45.47374415397644,320,45.68537926673889,320,45.798046588897705,320,46.067214488983154,320,46.25073170661926,320,46.35717988014221,320,46.561158895492554,320,46.742027044296265,320,46.87593913078308,320,47.099621534347534,320,47.22415208816528,320,47.36154103279114,320,47.45708394050598,320,49.28232741355896,320,49.510361194610596,320,49.79682111740112,320,49.96755361557007,320,50.10533094406128,320,50.19027018547058,320,50.289793252944946,320,52.27132534980774,320,52.390053510665894,320,52.615217447280884,320,52.74383068084717,320,52.92125105857849,320,53.04288649559021,320,53.23066806793213,320,53.47235655784607,320,53.66732311248779,320,53.85072326660156,320,54.095470905303955,320,54.18885064125061,320,54.4132616519928,320,54.629969120025635,320,56.491743326187134,320,56.58868718147278,320,56.74017119407654,320,56.83017158508301,320,57.10316181182861,320,59.303261041641235,320,59.42019605636597,320,59.54368829727173,320,59.705323934555054,320,61.43752360343933,320,61.71832060813904,320,61.861714363098145,320,63.701247453689575,320,63.79825568199158,320,64.04630136489868,320,64.26431488990784,320,64.5119891166687,320,64.70324110984802,320,64.94951963424683,320,65.05841755867004,320,67.01486659049988,320,67.16001558303833,320,67.34430932998657,320,67.4734878540039,320,67.64886355400085,320,67.93609738349915,320,68.07804346084595,320,68.1683897972107,320,68.26995420455933,320,68.43064165115356,320,68.54139256477356,320,68.73853898048401,320,69.0171811580658,320,69.11487889289856,320,69.30078101158142,320,71.22080659866333,320,71.40380883216858,320,71.59367227554321,320,71.68956565856934,320,71.77808141708374,320,71.91137266159058,320,72.00222635269165,320,73.76020836830139,320,73.9800705909729,320,75.91083359718323,320,76.04147338867188,320,76.21499800682068,320,76.38381505012512,320,76.50580191612244,320,76.68399667739868,320,76.78233695030212,320,76.97130870819092,320,77.09021949768066,320,77.20977210998535,320,77.33242154121399,320,77.62355542182922,320,77.73212814331055,320,77.82317972183228,320,77.95489859580994,320,78.0633909702301,320,78.1852822303772,320,79.97608613967896,320,80.0888192653656,320,80.40625667572021,320,80.65875029563904,320,80.7519781589508,320,80.86486029624939,320,81.0443058013916,320,81.2196831703186,320,83.04062271118164,320,83.14877963066101,320,83.24289035797119,320,83.35574078559875,320,83.45511054992676,320,83.64867949485779,320,83.78147888183594,320,83.9808783531189,320,84.24294805526733,320,84.33653402328491,320,84.49891781806946,320,84.64581489562988,320,84.8967125415802,320,85.0548722743988,320,85.24578857421875,320,85.45916080474854,320,85.65537619590759,320,85.75795602798462,320,85.85895609855652,320,86.08280825614929,320,86.18821811676025,320,86.29343771934509,320,86.42639875411987,320,86.60980939865112,320,86.69966793060303,320,86.80293679237366,320,86.99439239501953,320,87.18532729148865,320,87.44452285766602,320,87.54018998146057,320,87.68671226501465,320,87.81473588943481,320,88.04796719551086,320,88.31344485282898,320,90.26701307296753,320,90.39204573631287,320,90.49277400970459,320,90.62089371681213,320,90.8187165260315,320,90.97074699401855,320,91.09359383583069,320,91.33699631690979,320,91.46599459648132,320,91.56980013847351,320,91.67312335968018,320,91.82684850692749,320,91.92845630645752,320,93.52942037582397,320,93.71493315696716,320,93.92300415039062,320,94.13635730743408,320,94.39927792549133,320,94.49161767959595,320,96.24991631507874,320,96.33969902992249,320,96.60053396224976,320,96.79121589660645,320,97.05297493934631,320,97.14532089233398,320,97.24037456512451,320,97.32977604866028,320,97.43707942962646,320,97.54069256782532,320,97.65309071540833,320,97.78055548667908,320,97.91443848609924,320,98.0012788772583,320,98.0924460887909,320,98.18336224555969,320,98.28917956352234,320,99.67720198631287,320,99.79936289787292,320,100.01944375038147,320,100.25128102302551,320,100.3499538898468,320,100.4778265953064,320,100.57682943344116,320,100.8161826133728,320,101.02986598014832,320,103.07341694831848,320,103.25310134887695,320,103.36006736755371,320,103.59069895744324,320,103.89239978790283,320,104.10429072380066,320,104.20191097259521,320,104.30885148048401,320,106.11452126502991,320,108.29548168182373,320,108.46911835670471,320,109.95987391471863,320,110.05111503601074,320,110.23340892791748,320,110.34270334243774,320,110.57584571838379,320,110.82914686203003,320,111.12247848510742,320,112.52745294570923,320,112.64388298988342,320,112.9212715625763,320,113.05027270317078,320,113.1547200679779,320,114.82583856582642,320,116.66320633888245,320,116.89938068389893,320,117.0678322315216,320,117.26244235038757,320,117.39013624191284,320,117.5390555858612,320,117.7146201133728,320,117.82776403427124,320,117.96670603752136,320,118.058509349823,320,118.19581508636475,320,120.11518359184265,320,120.21058201789856,320,120.34272241592407,320,120.5288188457489,320,120.73160004615784,320,122.18943548202515,320,123.69522619247437,320,123.78961658477783,320,123.88361477851868,320,123.97894048690796,320,124.21236801147461,320,124.36585688591003,320,124.54081869125366,320,124.70726442337036,320,124.91759514808655,320,125.0142469406128,320,125.19837713241577,320,125.46884679794312,320,125.72742080688477,320,125.9025399684906,320,125.99453496932983,320,126.2358341217041,320,126.32477068901062,320,126.41726803779602,320,126.63082885742188,320,126.73951077461243,320,126.84140229225159,320,126.93188738822937,320,127.14102602005005,320,127.26435732841492,320,127.35876250267029,320,127.62365174293518,320,127.7210476398468,320,127.90903210639954,320,128.01010942459106,320,128.10569429397583,320,128.21472930908203,320,128.31106662750244,320,128.42663669586182,320,128.52175045013428,320,128.62726998329163,320,128.73074746131897,320,128.93757510185242,320,129.07802152633667,320,129.23403024673462,320,129.4139919281006,320,129.69053769111633,320,129.81463170051575,320,130.0188319683075,320,130.11448574066162,320,130.2394895553589,320,130.36007404327393,320,130.59064722061157,320,130.7523922920227,320,130.96221590042114,320,131.10243916511536,320,131.30377292633057,320,131.41493916511536,320,131.54359912872314,320,131.8077096939087,320,132.01667618751526,320,132.20151829719543,320,133.61526012420654,320,133.81128430366516,320,133.93722867965698,320,134.06097078323364,320,134.24978828430176,320,134.4148986339569,320,134.6753225326538,320,136.08976221084595,320,137.502055644989,320,137.60102105140686,320,137.74902391433716,320,137.86199617385864,320,139.94307494163513,320,140.04101538658142,320,142.35019278526306,320,142.4479479789734,320,142.59246253967285,320,142.69444704055786,320,142.82965064048767,320,143.1383204460144,320,143.3981809616089,320,143.50421977043152,320,143.59937930107117,320,145.51142048835754,320,145.61606574058533,320,145.70291233062744,320,145.8028712272644,320,146.00281882286072,320,146.17235851287842,320,146.40180015563965,320,146.52950596809387,320,146.7270987033844,320,148.12476634979248,320,149.53442072868347,320,149.6545946598053,320,149.88614416122437,320,150.11207151412964,320,150.25959277153015,320,150.35090446472168,320,150.49084520339966,320,152.41277766227722,320,152.51165771484375,320,152.7265157699585,320,152.82568049430847,320,153.12648391723633,320,153.2578444480896,320,153.35179233551025,320,153.59030318260193,320,153.70319938659668,320,153.79718589782715,320,155.45826601982117,320,157.22615766525269,320,157.40874886512756,320,157.50912714004517,320,157.64619278907776,320,157.80974078178406,320,157.93337678909302,320,158.12860655784607,320,158.25872945785522,320,160.01925015449524,320,160.25682139396667,320,160.37026071548462,320,160.46517062187195,320,160.5514817237854,320,160.7384009361267,320,160.8847644329071,320,160.97478675842285,320,161.06601786613464,320,161.23880243301392,320,162.6536648273468,320,162.89263653755188,320,163.12701320648193,320,163.21851420402527,320,163.31684350967407,320,163.48154520988464,320,163.68527626991272,320,163.79434037208557,320,163.98789978027344,320,164.07696986198425,320,165.6431679725647,320,165.82107067108154,320,167.96027612686157,320,168.20409536361694,320,168.36240482330322,320,168.58048224449158,320,168.87364077568054,320,169.0520544052124,320,169.1438159942627,320,169.2317099571228,320,169.49105024337769,320,169.5798478126526,320,169.85697889328003,320,170.10422134399414,320,170.19240474700928,320,170.2829568386078,320,172.1015841960907,320,172.26718020439148,320,172.45006465911865,320,172.54451394081116,320,172.65070343017578,320,172.74870586395264,320,172.8830120563507,320,172.99890518188477,320,173.1873013973236,320,173.3388020992279,320,174.95031213760376,320,175.19800519943237,320,175.36582708358765,320,175.57382655143738,320,175.6941089630127,320,175.78311800956726,320,175.98261880874634,320,176.19149208068848,320,177.95905828475952,320,178.14322710037231,320,180.49817943572998,320,180.6830816268921,320,180.90523028373718,320,181.09949731826782,320,181.21669626235962,320,181.30941557884216,320,181.42560338974,320,181.5311098098755,320,181.75252652168274,320,184.26357007026672,320,184.3515009880066,320,184.53110551834106,320,184.63144254684448,320,184.72074675559998,320,185.03730416297913,320,185.19901251792908,320,185.29652380943298,320,185.3851408958435,320,185.61532616615295,320,185.82057881355286,320,185.91808700561523,320,186.0239553451538,320,186.1980049610138,320,186.34555196762085,320,188.27349948883057,320,188.37028622627258,320,188.47770643234253,320,188.6947054862976,320,188.88404989242554,320,188.99012207984924,320,191.25808310508728,320,192.95323276519775,320,193.12958407402039,320,193.38640666007996,320,193.5906138420105,320,193.78299522399902,320,193.90843391418457,320,196.1504373550415,320,196.25342679023743,320,196.42259311676025,320,196.50955820083618,320,196.60804200172424,320,196.8583629131317,320,197.19485187530518,320,197.45875597000122,320,197.54633116722107,320,197.72490239143372,320,197.81375885009766,320,197.90941166877747,320,198.10565495491028,320,198.3132882118225,320,198.41863918304443,320,198.66758060455322,320,198.92028760910034,320,199.10674452781677,320,199.19883799552917,320,199.3811993598938,320,199.55981135368347,320,201.38876175880432,320,201.4752390384674,320,201.56351470947266,320,201.74819016456604,320,203.72776770591736,320,203.85462260246277,320,204.10443425178528,320,204.31558394432068,320,204.4178159236908,320,204.65038323402405,320,204.7615349292755,320,204.95080041885376,320,205.14676809310913,320,205.3304307460785,320,205.42567372322083,320,205.53540897369385,320,205.72253131866455,320,205.97559714317322,320,206.1353313922882,320,206.31238198280334,320,206.59869980812073,320,206.8294529914856,320,207.10615015029907,320,207.30741715431213,320,207.48874521255493,320,207.6699378490448,320,207.7667760848999,320,207.91338968276978,320,208.1022605895996,320,208.19289541244507,320,208.3150761127472,320,210.14731335639954,320,210.32230138778687,320,210.49079990386963,320,212.4764473438263,320,212.56726717948914,320,212.68830561637878,320,212.80988717079163,320,214.6417031288147,320,214.83313751220703,320,215.10438752174377,320,215.22511553764343,320,215.37443041801453,320,215.52466750144958,320,215.68719744682312,320,218.65685081481934,320,218.75378251075745,320,218.91869926452637,320,219.1385440826416,320,219.27189350128174,320,219.50074243545532,320,219.59884905815125,320,219.68730854988098,320,219.7980661392212,320,220.0134265422821,320,220.23776364326477,320,220.37879848480225,320,220.47142505645752,320,220.58880305290222,320,220.87562942504883,320,220.9623556137085,320,221.1414442062378,320,221.4214494228363,320,221.72335600852966,320,221.90710759162903,320,222.0010905265808,320,222.1024031639099,320,222.3612561225891,320,222.54127192497253,320,222.72473549842834,320,222.9336495399475,320,223.0643756389618,320,224.55914044380188,320,224.8102264404297,320,225.05983304977417,320,225.25341248512268,320,225.45511293411255,320,225.60128831863403,320,225.77438735961914,320,225.9147458076477,320,226.0913450717926,320,226.33891773223877,320,226.56498885154724,320,226.75098943710327,320,226.83876729011536,320,226.9486939907074,320,227.22887635231018,320,227.3689603805542,320,227.48594617843628,320,227.63735675811768,320,229.78797578811646,320,230.03007435798645,320,230.25338673591614,320,230.36311268806458,320,232.32361102104187,320,232.40923047065735,320,232.50320053100586,320,232.7779712677002,320,234.84009909629822,320,235.01553297042847,320,235.11818742752075,320,235.30089378356934,320,235.47551012039185,320,235.63994574546814,320,235.7446472644806,320,235.92789030075073,320,237.42835402488708,320,237.5345151424408,320,237.6284122467041,320,237.78755378723145,320,237.87975883483887,320,238.0143847465515,320,238.19771313667297,320,238.3669285774231,320,238.6307246685028,320,238.82517647743225,320,239.06360292434692,320,239.15389156341553,320,239.2629144191742,320,239.39172077178955,320,239.57790088653564,320,239.70308828353882,320,240.00275874137878,320,240.2106475830078,320,240.3387668132782,320,240.63975071907043,320,242.02601218223572,320,242.13724827766418,320,242.3564088344574,320,242.4507703781128,320,242.69683074951172,320,242.78404879570007,320,242.97968435287476,320,243.09995865821838,320,243.2857005596161,320,243.37726974487305,320,243.4664146900177,320,243.7797498703003,320,243.97197937965393,320,245.37082862854004,320,245.48746132850647,320,247.02873373031616,320,247.12038135528564,320,247.33912873268127,320,247.47756028175354,320,247.65465188026428,320,247.8264605998993,320,249.72514963150024,320,249.83004903793335,320,249.9488446712494,320,250.08316159248352,320,251.53437876701355,320,253.52473139762878,320,253.64701318740845,320,256.57990074157715,320,256.6788423061371,320,256.8590190410614,320,257.1092002391815,320,257.2524628639221,320,257.47994685173035,320,259.41694736480713,320,259.5138077735901,320,259.69801020622253,320,260.05339646339417,320,260.1477258205414,320,260.2613410949707,320,260.3544979095459,320,260.4478030204773,320,260.55234241485596,320,260.6495509147644,320,260.75205516815186,320,260.8432686328888,320,262.52778673171997,320,262.62476658821106,320,262.8128411769867,320,262.94044280052185,320,263.0500719547272,320,263.14037823677063,320,263.2486469745636,320,263.3526883125305,320,263.628217458725,320,263.8758661746979,320,263.9989321231842,320,264.2582724094391,320,264.430566072464,320,264.51716899871826,320,264.62523007392883,320,264.778377532959,320,264.8816578388214,320,264.9740171432495,320,265.2242784500122,320,265.35413813591003,320,265.52971720695496,320,265.6829483509064,320,265.7756383419037,320,265.8641436100006,320,266.10046768188477,320,266.19818210601807,320,266.32407665252686,320,266.43004322052,320,266.54171919822693,320,266.72188448905945,320,266.8146505355835,320,267.07034826278687,320,267.3427939414978,320,267.4391579627991,320,267.5284433364868,320,267.61971378326416,320,267.80719351768494,320,268.08058762550354,320,268.1729209423065,320,268.26982140541077,320,268.40521264076233,320,268.62911224365234,320,268.7259478569031,320,268.9082860946655,320,269.0896797180176,320,269.34515500068665,320,269.5197927951813,320,269.69931411743164,320,269.949538230896,320,270.1429445743561,320,270.28200483322144,320,270.5501708984375,320,270.65502429008484,320,270.7571611404419,320,270.86626625061035,320,272.70663499832153,320,272.81983828544617,320,272.99137687683105,320,274.3953011035919,320,276.812584400177,320,276.9002664089203,320,277.0235126018524,320,277.1130142211914,320,277.293851852417,320,279.05065965652466,320,279.16626238822937,320,279.3438787460327,320,279.52545046806335,320,279.7668023109436,320,279.8977334499359,320,280.14212465286255,320,280.22813725471497,320,280.38475728034973,320,280.5543372631073,320,281.0040113925934,320,281.20868492126465,320,283.09653186798096,320,283.19396805763245,320,284.95517015457153,320,285.1643409729004,320,286.96904706954956,320,287.05881667137146,320,287.15146231651306,320,287.24688148498535,320,288.6381494998932,320,288.79942655563354,320,289.0430500507355,320,290.42568492889404,320,290.5255424976349,320,290.7010860443115,320,290.93180084228516,320,291.11921548843384,320,291.23295545578003,320,291.5110340118408,320,291.6064488887787,320,291.78995847702026,320,294.20205545425415,320,294.3319134712219,320,294.4962019920349,320,294.5939815044403,320,294.805787563324,320,296.3652436733246,320,296.45996928215027,320,296.55779814720154,320,296.79564809799194,320,296.89143347740173,320,297.13320779800415,320,297.3659739494324,320,299.0632486343384,320,299.23389863967896,320,299.3310053348541,320,299.59382939338684,320,300.92772245407104
