Index,File,CVcalc,OptTime,CrFinal,Cr1,T1,Cr2,T2...
0,random graphs/triangle/r1.5k18n12/graph0.lgbin,2024,265.19502544403076,328,688,0,597,0.5189304351806641,500,0.7089452743530273,454,0.98763108253479,421,1.3670637607574463,387,1.6085634231567383,376,2.027714729309082,360,2.2508161067962646,353,2.661447048187256,346,2.879061460494995,342,3.0948126316070557,342,3.269744873046875,342,3.457484483718872,340,3.6705474853515625,340,3.902897596359253,339,4.07762598991394,339,4.218464612960815,339,4.423160076141357,339,4.595014810562134,339,4.7291998863220215,338,4.949700593948364,338,6.653040170669556,338,6.793084144592285,338,8.483437299728394,338,8.654383420944214,338,8.795853853225708,338,8.962785005569458,338,9.109038829803467,338,9.241003274917603,338,9.417989253997803,338,9.613335609436035,338,9.752344369888306,338,9.885316371917725,338,10.035941362380981,338,10.18437910079956,338,10.36063814163208,338,10.516235828399658,338,10.663474798202515,338,10.803467988967896,338,10.967071533203125,338,11.222524166107178,338,12.940330743789673,338,13.184366703033447,338,15.143790245056152,338,15.284428596496582,338,16.906291007995605,338,17.053505897521973,338,18.66157031059265,338,18.818527221679688,338,19.00417709350586,338,19.140809774398804,338,21.69016170501709,338,21.826337337493896,338,21.976115942001343,338,22.14548659324646,338,22.32289218902588,338,24.281953811645508,338,24.42628765106201,338,24.573703289031982,338,24.725220680236816,338,24.900171756744385,338,25.051738262176514,338,25.191770553588867,338,25.374966382980347,338,25.56486225128174,338,25.707698345184326,338,25.866905212402344,338,26.04005718231201,338,26.187127351760864,338,26.36885094642639,338,26.513769149780273,338,26.652990102767944,338,26.82828402519226,338,26.971803188323975,338,27.155321836471558,338,27.317511796951294,338,27.45329999923706,338,27.679362773895264,338,28.000699043273926,338,28.14334225654602,338,28.353752613067627,338,28.532882690429688,338,28.711425065994263,338,28.986993312835693,338,29.123456716537476,338,29.30464744567871,338,29.442304611206055,338,29.599457502365112,338,29.750932693481445,338,29.89103388786316,338,31.645514726638794,338,31.958200693130493,338,32.09850573539734,338,32.25659203529358,338,32.43710660934448,338,32.622498750686646,338,34.224661111831665,338,34.361867904663086,338,34.840296506881714,338,34.98088479042053,338,35.191757917404175,338,35.384589195251465,338,35.54568028450012,338,35.698246717453,338,35.84633827209473,338,35.99987769126892,338,36.144837856292725,338,36.2845242023468,338,36.426677227020264,338,36.57066893577576,338,36.782655000686646,338,36.95445942878723,338,37.10140800476074,338,37.25458216667175,338,37.40239405632019,338,37.57709836959839,338,37.712918758392334,338,37.908787965774536,338,38.10857844352722,338,38.28110456466675,338,38.435569286346436,338,38.61971378326416,338,38.771528244018555,338,38.994171380996704,338,40.63750457763672,338,40.77477979660034,338,40.91748094558716,338,41.06957483291626,338,41.221884965896606,338,41.378801584243774,338,41.527726888656616,338,41.67416572570801,338,41.81643795967102,338,41.944738149642944,338,42.13206887245178,338,42.27551770210266,338,42.43123984336853,338,42.61165714263916,338,42.75448417663574,338,42.90006422996521,338,43.06713056564331,338,43.26611661911011,338,43.41264510154724,338,43.624534368515015,338,43.77094841003418,338,43.900460720062256,338,44.082804679870605,338,44.21227264404297,338,44.355591773986816,338,44.52677345275879,338,44.68263530731201,338,47.37581253051758,338,47.56131625175476,338,49.50667405128479,338,49.652586460113525,338,50.017003774642944,338,52.018049001693726,338,52.189876317977905,338,52.36292624473572,338,52.539708852767944,338,54.41784143447876,338,56.11361598968506,338,56.25885987281799,338,56.478710412979126,338,56.655648708343506,338,56.87374210357666,338,57.02340221405029,338,57.1663932800293,338,57.31613874435425,338,57.46937036514282,338,59.12656831741333,338,59.458417654037476,338,59.6117377281189,338,59.83687710762024,338,59.97395372390747,338,60.15495800971985,338,60.29472875595093,338,60.43221735954285,338,60.619713306427,338,60.75700378417969,338,60.898823738098145,338,61.09229826927185,338,61.26410794258118,338,61.45042586326599,338,61.59330344200134,338,61.776625871658325,338,61.9557831287384,338,62.264153242111206,338,62.46058678627014,338,62.64732241630554,338,62.86146807670593,338,63.01472234725952,338,64.58825278282166,338,64.80098533630371,338,64.94780015945435,338,65.08446741104126,338,65.3025074005127,338,65.44038009643555,338,65.7497763633728,338,67.36378240585327,338,67.49662017822266,338,70.09122228622437,338,70.28069806098938,338,70.48400115966797,338,70.63950705528259,338,70.76912260055542,338,72.52083230018616,338,72.68250846862793,338,72.85471057891846,338,72.9945969581604,338,73.21124696731567,338,73.40584707260132,338,75.0246570110321,338,75.18280100822449,338,75.37009835243225,338,75.55413746833801,338,77.28872871398926,338,77.44844675064087,338,77.60291481018066,338,77.79862427711487,338,77.94538378715515,338,78.08206987380981,338,78.24103784561157,338,78.37223172187805,338,78.56352305412292,338,78.70658755302429,338,78.9411871433258,338,79.13614797592163,338,79.28117990493774,338,79.42167377471924,338,79.59172630310059,338,79.73091340065002,338,79.92158126831055,338,80.05472707748413,338,80.20017981529236,338,80.34034967422485,338,80.54083704948425,338,80.74302053451538,338,80.95717859268188,338,81.14509081840515,338,81.34899497032166,338,81.51723051071167,338,81.6737220287323,338,81.85965609550476,338,82.02444171905518,338,82.15735650062561,338,82.29374289512634,338,82.43252444267273,338,82.61142683029175,338,82.862722158432,338,82.99993014335632,338,83.22774481773376,338,83.40947985649109,338,83.55456233024597,338,83.69693374633789,338,83.8286669254303,338,84.01181721687317,338,84.15737676620483,338,84.29398989677429,338,84.50336742401123,338,84.63222312927246,338,84.94305777549744,338,85.12751412391663,338,85.29239320755005,338,86.86813592910767,338,87.00321555137634,338,87.15655612945557,338,87.35956907272339,338,87.53495049476624,338,87.67771339416504,338,87.82300758361816,338,88.04503083229065,338,88.18152523040771,338,88.32316827774048,338,88.46474075317383,336,88.78368997573853,336,88.98859190940857,334,89.17521905899048,334,89.31277179718018,334,89.51256680488586,334,91.84806036949158,334,92.05976676940918,334,92.30757212638855,334,92.61237239837646,333,92.79853630065918,333,92.94486045837402,333,93.16770029067993,333,93.31307363510132,333,93.4704647064209,333,93.70744013786316,333,93.83865690231323,333,94.02064514160156,333,94.20266628265381,333,94.34900832176208,333,94.62994837760925,333,94.8321602344513,333,95.00890517234802,333,95.13919138908386,333,95.28567004203796,333,95.42994213104248,333,95.57326889038086,333,95.73474621772766,333,95.97628855705261,333,96.11864590644836,333,96.25363397598267,333,96.44819712638855,333,96.59000515937805,331,96.75931739807129,331,96.91564059257507,330,97.1332049369812,330,97.2716817855835,329,97.45370292663574,329,97.62946820259094,328,99.10259461402893,328,99.31453490257263,328,99.52519822120667,328,99.67845129966736,328,101.60408115386963,328,101.79009747505188,328,103.41986322402954,328,103.60765075683594,328,103.75331783294678,328,103.9498724937439,328,104.09645080566406,328,104.33435416221619,328,106.18328022956848,328,106.3526439666748,328,106.52770376205444,328,106.69872331619263,328,106.83674430847168,328,108.47588109970093,328,108.62548875808716,328,108.79875588417053,328,108.94188213348389,328,109.14682531356812,328,109.28411841392517,328,109.43715214729309,328,109.61395359039307,328,109.74744057655334,328,109.88543248176575,328,110.03021383285522,328,110.16222953796387,328,110.32647895812988,328,110.51611709594727,328,110.8006317615509,328,110.98121881484985,328,112.87973213195801,328,113.03208446502686,328,113.1729679107666,328,113.36278247833252,328,113.52478790283203,328,113.66593337059021,328,113.81011652946472,328,113.96132326126099,328,116.25161695480347,328,116.43524098396301,328,116.57435488700867,328,116.76001358032227,328,116.93495416641235,328,117.11469101905823,328,117.26410245895386,328,117.45603370666504,328,117.65086340904236,328,117.85166716575623,328,117.98528861999512,328,118.13359045982361,328,118.33271527290344,328,118.48583912849426,328,118.80918192863464,328,118.96065282821655,328,119.23652529716492,328,119.38050484657288,328,120.97663640975952,328,121.11772298812866,328,121.25718450546265,328,121.40229940414429,328,121.60118961334229,328,121.74979829788208,328,121.88521766662598,328,122.06456255912781,328,122.2084047794342,328,122.38186001777649,328,122.53061842918396,328,122.68878746032715,328,122.83391165733337,328,125.03821563720703,328,125.18194818496704,328,125.33689379692078,328,126.94855618476868,328,128.7063798904419,328,128.845764875412,328,130.50493383407593,328,130.65838956832886,328,130.7911970615387,328,131.03352904319763,328,131.17947363853455,328,131.33583426475525,328,131.50769019126892,328,133.70608115196228,328,133.86097693443298,328,134.0186779499054,328,134.18360877037048,328,134.32431077957153,328,134.46239972114563,328,134.64174890518188,328,134.8150818347931,328,135.12666535377502,328,136.6692566871643,328,136.84725761413574,328,136.98592066764832,328,137.12238097190857,328,137.3308265209198,328,137.48382949829102,328,137.63046073913574,328,137.78608989715576,328,137.97219014167786,328,138.11966633796692,328,138.29820442199707,328,138.68381094932556,328,140.50952315330505,328,140.64625358581543,328,140.84449577331543,328,141.03380250930786,328,143.33635783195496,328,143.4788064956665,328,143.63635635375977,328,143.77703952789307,328,144.25981283187866,328,144.45197558403015,328,146.94238448143005,328,147.11695790290833,328,147.3491132259369,328,147.47212386131287,328,147.65236568450928,328,147.84813833236694,328,148.02290058135986,328,148.220276594162,328,148.3668897151947,328,148.50300812721252,328,150.92615175247192,328,151.12569093704224,328,151.30864191055298,328,151.4889998435974,328,151.73133420944214,328,151.8886480331421,328,153.68410086631775,328,153.8586950302124,328,153.9877905845642,328,154.11871433258057,328,154.26127743721008,328,156.141845703125,328,156.31487822532654,328,156.44698119163513,328,156.82943272590637,328,157.0239794254303,328,157.18075466156006,328,157.38522744178772,328,157.5189871788025,328,159.1218547821045,328,159.25925183296204,328,159.43376326560974,328,159.58069944381714,328,159.89856338500977,328,160.04657912254333,328,160.1735382080078,328,160.32340717315674,328,160.50475454330444,328,160.69431281089783,328,160.9047646522522,328,161.03691577911377,328,161.25202703475952,328,161.38601422309875,328,161.52573990821838,328,161.66074109077454,328,161.81437349319458,328,161.95130157470703,328,162.09359574317932,328,162.23504209518433,328,162.4058108329773,328,162.5865204334259,328,162.7365207672119,328,162.88128113746643,328,163.04318284988403,328,163.19806814193726,328,163.36362266540527,328,163.5740361213684,328,163.764573097229,328,163.9053454399109,328,164.0445795059204,328,164.18302631378174,328,165.7546467781067,328,165.93148159980774,328,166.05919981002808,328,166.19628715515137,328,166.36334657669067,328,166.5202751159668,328,166.68280959129333,328,166.85736083984375,328,166.98864221572876,328,167.13482546806335,328,167.2774817943573,328,167.41453957557678,328,167.56206440925598,328,167.74628973007202,328,167.9286081790924,328,168.13974618911743,328,168.29030108451843,328,168.43078327178955,328,169.96409964561462,328,170.11031436920166,328,171.71011424064636,328,172.00549745559692,328,172.15189218521118,328,172.30637955665588,328,172.4828748703003,328,172.70415210723877,328,172.84401679039001,328,172.98155617713928,328,173.1466839313507,328,173.51533937454224,328,173.67328023910522,328,173.8624722957611,328,174.00570154190063,328,174.1433687210083,328,174.29004979133606,328,174.48775911331177,328,176.10336327552795,328,176.28778958320618,328,176.53638648986816,328,176.6843364238739,328,176.85188698768616,328,176.98523139953613,328,177.1734642982483,328,177.30875420570374,328,177.48331236839294,328,177.6848440170288,328,179.45253252983093,328,179.59622859954834,328,179.77715420722961,328,179.9287097454071,328,180.2261209487915,328,182.1146478652954,328,182.3059687614441,328,182.50442051887512,328,182.643616437912,328,182.82175087928772,328,183.10137152671814,328,183.3203592300415,328,183.4989492893219,328,183.7014980316162,328,183.861154794693,328,184.00584769248962,328,184.23475813865662,328,186.7053427696228,328,186.87105751037598,328,187.01830744743347,328,187.21218156814575,328,187.3629822731018,328,187.53426313400269,328,187.73840141296387,328,187.93714833259583,328,188.1139714717865,328,188.2475564479828,328,188.4600374698639,328,188.60340285301208,328,188.7717432975769,328,188.9531648159027,328,189.1356225013733,328,189.27071809768677,328,189.4266128540039,328,189.6480782032013,328,192.46031379699707,328,192.60110020637512,328,192.74782919883728,328,192.93385887145996,328,193.13579869270325,328,193.27723455429077,328,193.42319130897522,328,193.5648968219757,328,193.69763112068176,328,194.08875560760498,328,194.24030685424805,328,194.4560706615448,328,194.59392619132996,328,194.7329375743866,328,194.94553661346436,328,195.08871269226074,328,195.26306557655334,328,195.44268012046814,328,195.59273314476013,328,195.72647047042847,328,197.722806930542,328,197.86892986297607,328,198.04571628570557,328,198.22744512557983,328,198.39749217033386,328,198.52511882781982,328,198.66307401657104,328,198.8116476535797,328,198.9621946811676,328,199.12791895866394,328,199.27975344657898,328,199.4312343597412,328,199.6051299571991,328,199.746723651886,328,199.9484305381775,328,200.08549809455872,328,200.2289273738861,328,200.3770797252655,328,200.5685338973999,328,200.76011848449707,328,200.91969680786133,328,203.38789176940918,328,203.51667881011963,328,203.72796058654785,328,203.8645055294037,328,204.00969195365906,328,204.17108798027039,328,205.9896285533905,328,206.13141083717346,328,206.27658224105835,328,206.42137932777405,328,206.5617425441742,328,206.74528002738953,328,206.89148545265198,328,207.04237413406372,328,207.21625018119812,328,207.38857555389404,328,207.52610397338867,328,207.70974850654602,328,207.84205055236816,328,207.98594212532043,328,208.17418265342712,328,208.35219430923462,328,208.49497652053833,328,208.63566851615906,328,208.8128378391266,328,208.95082831382751,328,209.11097073554993,328,209.25125575065613,328,209.3919928073883,328,209.53132224082947,328,211.17991137504578,328,211.32428216934204,328,211.53368663787842,328,211.70391488075256,328,213.73535442352295,328,213.9445459842682,328,214.08244824409485,328,214.22408413887024,328,214.38066911697388,328,214.5184359550476,328,214.70101809501648,328,216.50614738464355,328,216.6569435596466,328,216.8216631412506,328,217.13419699668884,328,217.28663897514343,328,217.4298312664032,328,217.6086666584015,328,217.7444462776184,328,217.86698937416077,328,219.58693599700928,328,219.72724843025208,328,219.875883102417,328,220.09680342674255,328,221.70854806900024,328,221.86193919181824,328,222.03831505775452,328,223.78921580314636,328,223.93211436271667,328,224.12517619132996,328,224.26840734481812,328,224.4669632911682,328,226.05974531173706,328,228.5123176574707,328,228.66246271133423,328,228.800550699234,328,228.93976616859436,328,229.22516798973083,328,229.41555953025818,328,230.9796600341797,328,231.17553758621216,328,231.3366734981537,328,231.48632502555847,328,231.65082931518555,328,231.82210779190063,328,233.5139992237091,328,235.24474048614502,328,236.83828234672546,328,236.98372721672058,328,237.12647914886475,328,239.08672642707825,328,239.38008284568787,328,239.53123927116394,328,239.70377397537231,328,239.87279081344604,328,240.1726598739624,328,240.30549907684326,328,240.44851875305176,328,240.63546061515808,328,240.80013298988342,328,240.9685504436493,328,241.12143421173096,328,241.289311170578,328,241.45590829849243,328,241.61087083816528,328,241.77653217315674,328,241.98223662376404,328,242.24045515060425,328,242.3938558101654,328,242.53954076766968,328,242.67929410934448,328,242.82101345062256,328,242.9923117160797,328,243.16370606422424,328,243.31089520454407,328,243.50678324699402,328,243.66543340682983,328,243.83923482894897,328,244.02056288719177,328,244.16278839111328,328,245.8891053199768,328,246.04700303077698,328,246.19840693473816,328,246.41344165802002,328,246.5679428577423,328,246.80937457084656,328,246.98655939102173,328,247.1457757949829,328,247.28413724899292,328,247.41608452796936,328,247.56482219696045,328,247.71405410766602,328,247.8494691848755,328,248.00025129318237,328,248.1920669078827,328,248.32667803764343,328,248.51581859588623,328,248.6655249595642,328,248.84151339530945,328,248.9875729084015,328,249.13422417640686,328,249.27899503707886,328,249.44159650802612,328,249.59272861480713,328,249.7741575241089,328,249.9054183959961,328,250.04782342910767,328,250.18515372276306,328,250.34270238876343,328,250.49116611480713,328,250.63147401809692,328,250.85715103149414,328,251.00607204437256,328,251.36075258255005,328,251.5036334991455,328,251.6951994895935,328,253.41408896446228,328,253.55798053741455,328,253.7036943435669,328,253.86512970924377,328,254.006014585495,328,254.1757140159607,328,254.3142762184143,328,254.45285534858704,328,254.6286745071411,328,256.7599139213562,328,256.9026198387146,328,257.09783697128296,328,257.23409128189087,328,257.40301179885864,328,257.58458256721497,328,259.4205982685089,328,259.5463719367981,328,261.49335289001465,328,261.6446373462677,328,262.1837890148163,328,262.3135073184967,328,262.463951587677,328,262.6854748725891,328,262.8264408111572,328,263.09411215782166,328,263.3688840866089,328,263.5233016014099,328,263.6897473335266,328,263.87609934806824,328,264.0555679798126,328,264.22692227363586,328,264.36050748825073,328,264.5443341732025,328,266.1773340702057,328,266.3577194213867,328,266.49279165267944,328,268.57307505607605,328,270.1345067024231,328,271.9143466949463,328,272.0605344772339,328,274.3830292224884,328,274.52124094963074,328,274.65482997894287,328,274.8241333961487,328,276.4334282875061,328,276.56409907341003,328,276.70544266700745,328,276.8666386604309,328,277.00831866264343,328,277.31017303466797,328,277.4713497161865,328,277.6154839992523,328,277.7568795681,328,277.9393141269684,328,278.0696060657501,328,278.24623107910156,328,278.45708107948303,328,278.6042239665985,328,278.7393774986267,328,278.93709564208984,328,279.1159932613373,328,280.9871578216553,328,281.1879389286041,328,281.37246680259705,328,281.51606464385986,328,281.6821405887604,328,281.84669494628906,328,281.99666452407837,328,282.1430869102478,328,282.28398156166077,328,282.4299216270447,328,282.5994517803192,328,282.9085867404938,328,283.1003279685974,328,283.3124701976776,328,283.44683504104614,328,283.58258628845215,328,283.7465908527374,328,283.90783500671387,328,284.0612666606903,328,284.23032331466675,328,284.3978476524353,328,284.55982875823975,328,284.69541096687317,328,284.85379552841187,328,285.0087139606476,328,285.1564621925354,328,285.2903814315796,328,285.4686620235443,328,285.66886043548584,328,285.8388707637787,328,285.9809830188751,328,286.10832118988037,328,286.29300236701965,328,288.2004065513611,328,288.4109845161438,328,288.5642623901367,328,288.70227456092834,328,288.86807894706726,328,289.1629259586334,328,289.29808473587036,328,289.4411253929138,328,289.58728671073914,328,289.7382266521454,328,289.92862248420715,328,290.1348807811737,328,290.3273904323578,328,292.4674253463745,328,292.77477836608887,328,292.9754147529602,328,293.1229655742645,328,293.2626030445099,328,293.45290541648865,328,293.5900778770447,328,293.7265622615814,328,293.9023234844208,328,295.749924659729,328,295.93540239334106,328,296.07558512687683,328,296.2579860687256,328,296.44551062583923,328,299.35022377967834,328,299.5501048564911,328,299.70546102523804,328,299.8799822330475,328,300.0470266342163
