Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
81,graficon12nodi/grafo1008.12,26,12,11,12,11,9.0,0,3.0,0.03277254104614258,2
82,graficon12nodi/grafo1020.12,26,12,11,12,11,16.0,0,2.0,0.03869795799255371,2
83,graficon12nodi/grafo1068.12,26,12,11,12,11,9.0,0,3.0,0.02754044532775879,2
84,graficon12nodi/grafo122.12,26,12,11,12,11,9.0,0,3.0,0.0320429801940918,2
85,graficon12nodi/grafo144.12,26,12,11,12,11,21.0,0,5.0,0.06439828872680664,2
86,graficon12nodi/grafo223.12,26,12,11,12,11,13.0,0,3.0,0.02486872673034668,2
87,graficon12nodi/grafo252.12,26,12,11,12,11,18.0,0,4.0,0.03727841377258301,2
88,graficon12nodi/grafo256.12,26,12,11,12,11,8.0,0,1.9999999999999998,0.023308992385864258,2
89,graficon12nodi/grafo259.12,26,12,11,12,11,20.0,0,4.0,0.06207728385925293,2
90,graficon12nodi/grafo2651.12,26,12,13,12,13,25.0,2,8.0,0.09839749336242676,2
91,graficon12nodi/grafo2810.12,26,12,11,12,11,15.0,0,3.0,0.03842663764953613,2
92,graficon12nodi/grafo2949.12,26,12,11,12,11,11.0,0,3.0,0.029550552368164062,2
93,graficon12nodi/grafo435.12,26,12,11,12,11,9.0,0,3.0,0.02688431739807129,2
94,graficon12nodi/grafo453.12,26,12,11,12,11,9.0,0,3.0,0.029933452606201172,2
95,graficon12nodi/grafo472.12,26,12,11,12,11,13.0,0,3.0,0.033263206481933594,2
96,graficon12nodi/grafo491.12,26,12,11,12,11,9.0,0,3.0,0.03329777717590332,2
97,graficon12nodi/grafo546.12,26,12,11,12,11,12.0,0,2.0,0.029293060302734375,2
98,graficon12nodi/grafo564.12,26,12,11,12,11,9.0,0,3.0,0.03210330009460449,2
99,graficon12nodi/grafo571.12,26,12,11,12,11,8.0,0,1.9999999999999998,0.03059244155883789,2
100,graficon12nodi/grafo604.12,26,12,11,12,11,16.0,0,3.0,0.0473484992980957,2
101,graficon12nodi/grafo750.12,26,12,11,12,11,12.0,0,2.0,0.029482364654541016,2
102,graficon12nodi/grafo756.12,26,12,11,12,11,13.0,0,3.0,0.03443121910095215,2
103,graficon12nodi/grafo800.12,26,12,11,12,11,9.0,0,3.0,0.03263139724731445,2
104,graficon12nodi/grafo808.12,26,12,11,12,11,12.0,0,2.0,0.02772068977355957,2
105,graficon12nodi/grafo854.12,26,12,11,12,11,25.0,0,5.0,0.10147738456726074,2
106,graficon12nodi/grafo867.12,26,12,11,12,11,13.0,0,3.0,0.032201528549194336,2
107,graficon12nodi/grafo895.12,26,12,11,12,11,8.0,0,1.9999999999999998,0.02466416358947754,2
108,graficon12nodi/grafo906.12,26,12,11,12,11,13.0,0,3.0,0.02392864227294922,2
109,graficon12nodi/grafo933.12,26,12,11,12,11,9.0,0,3.0,0.026482105255126953,2
110,graficon12nodi/grafo954.12,26,12,11,12,11,13.0,0,3.0,0.029867172241210938,2
111,graficon12nodi/grafo986.12,26,12,11,12,11,9.0,0,3.0,0.03288078308105469,2
112,graficon10nodi/grafo254.10,26,10,11,13,14,26.0,0,6.0,0.13899922370910645,2
113,graficon10nodi/grafo2628.10,26,10,11,13,14,21.0,0,7.0,0.04058384895324707,2
114,graficon10nodi/grafo455.10,26,10,10,13,13,15.0,0,3.0,0.03182673454284668,2
115,graficon11nodi/grafo1019.11,26,11,11,13,13,28.0,0,7.0,1.4940078258514404,2
116,graficon11nodi/grafo1061.11,26,11,11,13,13,27.0,1,5.0,0.14073610305786133,2
117,graficon11nodi/grafo1099.11,26,11,11,13,13,20.0,0,6.0,0.030217647552490234,2
118,graficon11nodi/grafo1131.11,26,11,12,13,14,40.0,1,11.0,2.001859664916992,2
119,graficon11nodi/grafo1166.11,26,11,12,13,14,23.0,0,7.0,0.07018446922302246,2
120,graficon11nodi/grafo2433.11,26,11,11,13,13,15.0,0,3.0,0.03695058822631836,2
121,graficon11nodi/grafo2579.11,26,11,11,13,13,15.0,0,3.0,0.041179656982421875,2
122,graficon11nodi/grafo267.11,26,11,11,13,13,22.0,0,6.0,0.06180548667907715,2
123,graficon11nodi/grafo2673.11,26,11,11,13,13,15.0,0,3.0,0.02837228775024414,2
124,graficon11nodi/grafo2714.11,26,11,11,13,13,20.0,1,4.0,0.041077375411987305,2
125,graficon11nodi/grafo2792.11,26,11,11,13,13,15.0,0,3.0,0.04043245315551758,2
126,graficon11nodi/grafo2809.11,26,11,11,13,13,15.0,0,3.0,0.04439735412597656,2
127,graficon11nodi/grafo2812.11,26,11,11,13,13,15.0,0,3.0,0.03169989585876465,2
128,graficon11nodi/grafo2935.11,26,11,11,13,13,15.0,0,3.0,0.030606508255004883,2
129,graficon11nodi/grafo2946.11,26,11,11,13,13,15.0,0,3.0,0.04348039627075195,2
130,graficon11nodi/grafo2971.11,26,11,11,13,13,15.0,0,3.0,0.031093597412109375,2
131,graficon11nodi/grafo2979.11,26,11,11,13,13,15.0,0,3.0,0.03784823417663574,2
132,graficon11nodi/grafo3073.11,26,11,11,13,13,15.0,0,3.0,0.03036808967590332,2
133,graficon11nodi/grafo3091.11,26,11,11,13,13,15.0,0,3.0,0.026381492614746094,2
134,graficon11nodi/grafo3101.11,26,11,11,13,13,15.0,0,3.0,0.04250168800354004,2
135,graficon11nodi/grafo3113.11,26,11,11,13,13,15.0,0,3.0,0.03212308883666992,2
136,graficon11nodi/grafo313.11,26,11,10,13,12,28.0,0,6.0,1.3234050273895264,2
137,graficon11nodi/grafo324.11,26,11,11,13,13,25.0,0,6.0,0.11558771133422852,2
138,graficon11nodi/grafo441.11,26,11,11,13,13,32.0,1,8.0,1.6100878715515137,2
139,graficon11nodi/grafo532.11,26,11,11,13,13,24.0,0,6.0,1.2900128364562988,2
140,graficon11nodi/grafo612.11,26,11,11,13,13,17.0,0,5.0,0.026678085327148438,2
141,graficon11nodi/grafo675.11,26,11,11,13,13,19.0,0,3.9999999999999996,0.03005051612854004,2
142,graficon11nodi/grafo685.11,26,11,11,13,13,32.0,0,7.0,1.623011827468872,2
143,graficon11nodi/grafo748.11,26,11,11,13,13,23.999999999999986,0,5.999999999999984,0.12952113151550293,2
144,graficon11nodi/grafo749.11,26,11,10,13,12,23.0,0,5.0,0.0714731216430664,2
145,graficon11nodi/grafo856.11,26,11,12,13,14,29.0,2,8.0,0.17194509506225586,2
146,graficon12nodi/grafo2439.12,26,12,12,13,13,20.0,0,6.0,0.05121660232543945,2
147,graficon12nodi/grafo2938.12,26,12,12,13,13,20.0,0,4.0,0.03623175621032715,2
148,graficon12nodi/grafo436.12,26,12,13,13,14,26.0,1,8.0,1.4028079509735107,2
149,graficon12nodi/grafo650.12,26,12,11,13,12,24.0,0,6.0,0.06967973709106445,2
150,graficon12nodi/grafo667.12,26,12,12,13,13,28.0,0,6.0,1.492126226425171,2
151,graficon12nodi/grafo824.12,26,12,12,13,13,17.0,0,5.0,0.03531622886657715,2
152,graficon12nodi/grafo957.12,26,12,11,13,12,21.0,0,5.0,0.07094812393188477,2
153,graficon12nodi/grafo969.12,26,12,12,13,13,26.0,0,7.0,0.08866167068481445,2
154,graficon13nodi/grafo1067.13,26,13,13,13,13,23.0,0,5.0,0.06329822540283203,2
155,graficon13nodi/grafo1905.13,26,13,14,13,14,32.0,2,7.0,1.7999696731567383,2
156,graficon13nodi/grafo2293.13,26,13,13,13,13,37.0,3,9.0,1.7567873001098633,2
157,graficon13nodi/grafo235.13,26,13,12,13,12,19.0,0,6.0,0.02834296226501465,2
158,graficon13nodi/grafo2567.13,26,13,13,13,13,16.0,0,4.0,0.032669782638549805,2
159,graficon13nodi/grafo2595.13,26,13,12,13,12,22.0,0,4.0,0.05804800987243652,2
160,graficon13nodi/grafo2693.13,26,13,13,13,13,27.999999999999964,0,9.999999999999964,1.5763449668884277,2
161,graficon13nodi/grafo2908.13,26,13,12,13,12,16.0,0,4.0,0.03330183029174805,2
162,graficon13nodi/grafo347.13,26,13,12,13,12,8.0,0,2.0,0.03265023231506348,2
163,graficon13nodi/grafo377.13,26,13,15,13,15,33.0,1,11.0,0.09935164451599121,2
164,graficon13nodi/grafo417.13,26,13,12,13,12,41.0,0,10.0,0.19493842124938965,2
165,graficon13nodi/grafo501.13,26,13,12,13,12,24.0,1,4.0,1.459176778793335,2
166,graficon13nodi/grafo505.13,26,13,12,13,12,14.0,0,4.0,0.029430627822875977,2
167,graficon13nodi/grafo514.13,26,13,12,13,12,19.0,0,4.000000000000007,0.05303955078125,2
168,graficon13nodi/grafo548.13,26,13,12,13,12,13.0,1,3.0,0.04615020751953125,2
169,graficon13nodi/grafo608.13,26,13,12,13,12,22.0,0,6.0,0.04455113410949707,2
170,graficon13nodi/grafo623.13,26,13,12,13,12,13.0,0,3.0,0.025236129760742188,2
171,graficon13nodi/grafo637.13,26,13,12,13,12,16.0,0,3.0,0.03676748275756836,2
172,graficon13nodi/grafo761.13,26,13,13,13,13,19.0,0,5.0,0.027115583419799805,2
173,graficon13nodi/grafo955.13,26,13,12,13,12,11.0,0,3.0,0.027423858642578125,2
174,graficon10nodi/grafo2105.10,26,10,12,14,16,37.0,0,11.0,0.1510176658630371,2
175,graficon10nodi/grafo238.10,26,10,11,14,15,17.0,0,5.0,0.029055118560791016,2
176,graficon11nodi/grafo1003.11,26,11,12,14,15,41.0,0,10.0,1.9006304740905762,2
177,graficon11nodi/grafo1128.11,26,11,12,14,15,16.0,1,4.0,0.029674530029296875,2
178,graficon11nodi/grafo1629.11,26,11,11,14,14,23.0,0,7.0,0.06899619102478027,2
179,graficon11nodi/grafo219.11,26,11,13,14,16,28.0,0,8.0,1.4830701351165771,2
180,graficon11nodi/grafo2312.11,26,11,11,14,14,36.0,0,11.000000000000021,1.6252670288085938,2
181,graficon11nodi/grafo2931.11,26,11,13,14,16,39.0,3,9.0,1.8621776103973389,2
182,graficon11nodi/grafo3097.11,26,11,12,14,15,21.0,0,6.0,0.04493880271911621,2
183,graficon11nodi/grafo316.11,26,11,13,14,16,35.0,0,9.0,1.6935913562774658,2
184,graficon11nodi/grafo439.11,26,11,13,14,16,34.0,0,9.0,1.6560497283935547,2
185,graficon11nodi/grafo772.11,26,11,13,14,16,26.0,0,7.0,0.08019518852233887,2
186,graficon11nodi/grafo834.11,26,11,12,14,15,28.0,0,7.0,1.5637359619140625,2
187,graficon11nodi/grafo849.11,26,11,11,14,14,22.99999900396368,0,6.99999850719552,0.12500834465026855,2
188,graficon12nodi/grafo1843.12,26,12,15,14,17,29.0,2,11.0,0.06457328796386719,2
189,graficon12nodi/grafo1902.12,26,12,14,14,16,44.0,0,11.0,1.9919745922088623,2
190,graficon12nodi/grafo2665.12,26,12,12,14,14,30.0,0,8.0,1.5602829456329346,2
191,graficon12nodi/grafo2668.12,26,12,13,14,15,20.0,1,5.0,0.030548810958862305,2
192,graficon12nodi/grafo269.12,26,12,12,14,14,23.0,1,5.0,0.047359466552734375,2
193,graficon12nodi/grafo352.12,26,12,12,14,14,23.0,1,5.0,0.05091285705566406,2
194,graficon12nodi/grafo442.12,26,12,12,14,14,29.0,0,7.0,0.11814165115356445,2
195,graficon12nodi/grafo609.12,26,12,12,14,14,21.0,0,5.0,0.06569719314575195,2
196,graficon12nodi/grafo653.12,26,12,12,14,14,13.0,0,3.0,0.03257250785827637,2
197,graficon12nodi/grafo669.12,26,12,12,14,14,21.0,0,7.0,0.03003668785095215,2
198,graficon12nodi/grafo691.12,26,12,12,14,14,21.999999999999943,0,6.0,0.07161116600036621,2
199,graficon12nodi/grafo738.12,26,12,15,14,17,58.0,6,23.0,2.0614166259765625,2
200,graficon12nodi/grafo807.12,26,12,12,14,14,13.0,0,3.0,0.02688145637512207,2
201,graficon12nodi/grafo861.12,26,12,12,14,14,45.999999999999915,1,12.999999999999911,2.193051338195801,2
202,graficon12nodi/grafo868.12,26,12,12,14,14,16.0,0,4.0,0.026388168334960938,2
203,graficon12nodi/grafo888.12,26,12,13,14,15,40.0,1,12.0,1.6010398864746094,2
204,graficon13nodi/grafo1930.13,26,13,13,14,14,31.0,1,9.0,1.3007500171661377,2
205,graficon13nodi/grafo2415.13,26,13,13,14,14,21.0,0,5.0,0.034044504165649414,2
206,graficon13nodi/grafo530.13,26,13,13,14,14,36.0,0,7.0,1.682103157043457,2
207,graficon13nodi/grafo801.13,26,13,13,14,14,23.0,0,5.0,0.06660151481628418,2
208,graficon13nodi/grafo990.13,26,13,13,14,14,34.0,1,8.0,1.6689114570617676,2
209,graficon13nodi/grafo999.13,26,13,13,14,14,28.0,0,6.0,0.09499335289001465,2
210,graficon14nodi/grafo1058.14,26,14,13,14,13,25.0,0,6.0,0.06246137619018555,2
211,graficon14nodi/grafo1065.14,26,14,13,14,13,23.0,0,5.0,0.12394332885742188,2
212,graficon14nodi/grafo2339.14,26,14,15,14,15,36.0,2,8.0,1.543612003326416,2
213,graficon14nodi/grafo2466.14,26,14,13,14,13,16.0,0,4.0,0.030221223831176758,2
214,graficon14nodi/grafo272.14,26,14,13,14,13,23.0,0,5.0,0.12635040283203125,2
215,graficon14nodi/grafo2773.14,26,14,15,14,15,34.99999999999999,3,10.999999999999993,0.1375715732574463,2
216,graficon14nodi/grafo281.14,26,14,13,14,13,22.0,0,6.0,0.09028506278991699,2
217,graficon14nodi/grafo345.14,26,14,13,14,13,23.0,0,5.0,1.298046350479126,2
218,graficon14nodi/grafo364.14,26,14,13,14,13,23.0,0,5.0,1.2621357440948486,2
219,graficon14nodi/grafo371.14,26,14,13,14,13,26.0,0,6.0,0.09964656829833984,2
220,graficon14nodi/grafo452.14,26,14,13,14,13,23.0,0,5.0,0.07404041290283203,2
221,graficon14nodi/grafo652.14,26,14,13,14,13,14.0,0,4.0,0.02350139617919922,2
222,graficon14nodi/grafo699.14,26,14,13,14,13,24.0,0,6.0,0.0666646957397461,2
223,graficon14nodi/grafo719.14,26,14,13,14,13,23.0,0,5.0,0.12417221069335938,2
224,graficon14nodi/grafo769.14,26,14,13,14,13,18.0,0,4.0,0.03775358200073242,2
225,graficon14nodi/grafo841.14,26,14,13,14,13,24.0,0,4.0,0.14322948455810547,2
226,graficon14nodi/grafo912.14,26,14,13,14,13,23.0,0,5.0,1.2961177825927734,2
227,graficon14nodi/grafo944.14,26,14,13,14,13,14.0,0,4.0,0.027730464935302734,2
228,graficon14nodi/grafo973.14,26,14,13,14,13,23.0,0,5.0,1.3198761940002441,2
229,graficon14nodi/grafo974.14,26,14,13,14,13,23.0,0,5.0,0.10184192657470703,2
230,graficon10nodi/grafo2896.10,26,10,10,15,15,12.0,0,2.0,0.031054019927978516,2
231,graficon10nodi/grafo363.10,26,10,11,15,16,26.999999999999993,0,7.0,0.07568597793579102,2
232,graficon11nodi/grafo1006.11,26,11,12,15,16,27.0,0,7.0,0.0538640022277832,2
233,graficon11nodi/grafo1023.11,26,11,11,15,15,19.0,0,5.0,0.033025503158569336,2
234,graficon11nodi/grafo1027.11,26,11,13,15,17,45.0,2,16.0,1.8839352130889893,2
235,graficon11nodi/grafo1134.11,26,11,12,15,16,27.0,0,7.0,0.08479118347167969,2
236,graficon11nodi/grafo177.11,26,11,12,15,16,27.0,0,7.0,0.09053993225097656,2
237,graficon11nodi/grafo1913.11,26,11,14,15,18,34.0,0,10.0,0.12865090370178223,2
238,graficon11nodi/grafo2139.11,26,11,16,15,20,50.999999999999865,6,20.999999999999865,0.2793583869934082,2
239,graficon11nodi/grafo2384.11,26,11,12,15,16,21.0,0,6.0,0.038205862045288086,2
240,graficon11nodi/grafo262.11,26,11,12,15,16,27.0,0,7.0,0.08965587615966797,2
241,graficon11nodi/grafo280.11,26,11,12,15,16,36.0,0,9.0,1.6416957378387451,2
242,graficon11nodi/grafo397.11,26,11,12,15,16,27.0,0,7.0,0.0738973617553711,2
243,graficon11nodi/grafo448.11,26,11,11,15,15,21.0,0,5.0,0.06790328025817871,2
244,graficon11nodi/grafo515.11,26,11,11,15,15,28.0,0,6.0,0.1268749237060547,2
245,graficon11nodi/grafo997.11,26,11,12,15,16,27.0,0,7.0,0.05334138870239258,2
246,graficon12nodi/grafo1001.12,26,12,12,15,15,20.99999999999999,0,4.0,0.0406498908996582,2
247,graficon12nodi/grafo2001.12,26,12,14,15,17,48.0,6,16.0,2.037627696990967,2
248,graficon12nodi/grafo2607.12,26,12,15,15,18,49.0,2,19.0,2.5772998332977295,2
249,graficon12nodi/grafo2663.12,26,12,13,15,16,31.0,0,9.0,0.08705019950866699,2
250,graficon12nodi/grafo354.12,26,12,12,15,15,21.0,0,3.0,0.060181617736816406,2
251,graficon12nodi/grafo543.12,26,12,12,15,15,24.0,1,5.0,0.08734607696533203,2
252,graficon12nodi/grafo730.12,26,12,13,15,16,37.0,1,9.0,0.15327787399291992,2
253,graficon12nodi/grafo747.12,26,12,13,15,16,42.0,0,10.0,2.1224958896636963,2
254,graficon12nodi/grafo911.12,26,12,13,15,16,35.0,1,9.0,1.603153944015503,2
255,graficon13nodi/grafo203.13,26,13,14,15,16,39.0,1,11.0,1.7470622062683105,2
256,graficon13nodi/grafo2221.13,26,13,13,15,15,40.99999999999995,2,9.0,1.878767490386963,2
257,graficon13nodi/grafo2287.13,26,13,13,15,15,39.0,0,9.0,1.840282917022705,2
258,graficon13nodi/grafo2505.13,26,13,13,15,15,37.999999999999986,1,9.999999999999988,2.4010651111602783,2
259,graficon13nodi/grafo266.13,26,13,14,15,16,48.0,1,12.0,1.8464481830596924,2
260,graficon13nodi/grafo325.13,26,13,14,15,16,27.0,1,7.0,0.06437158584594727,2
261,graficon13nodi/grafo477.13,26,13,13,15,15,15.0,0,3.0,0.031090736389160156,2
262,graficon13nodi/grafo665.13,26,13,13,15,15,18.0,0,6.0,0.026099443435668945,2
263,graficon13nodi/grafo716.13,26,13,13,15,15,20.0,0,4.0,0.032068729400634766,2
264,graficon13nodi/grafo760.13,26,13,14,15,16,31.0,0,8.0,1.6797780990600586,2
265,graficon14nodi/grafo1021.14,26,14,14,15,15,37.0,0,9.0,1.811117172241211,2
266,graficon14nodi/grafo1856.14,26,14,14,15,15,30.0,1,7.0,1.4950447082519531,2
267,graficon14nodi/grafo2228.14,26,14,14,15,15,31.99999999999998,0,8.999999999999979,1.4850473403930664,2
268,graficon14nodi/grafo2259.14,26,14,14,15,15,36.0,0,6.0,1.4976921081542969,2
269,graficon14nodi/grafo2460.14,26,14,14,15,15,34.0,0,5.0,1.712214469909668,2
270,graficon14nodi/grafo2634.14,26,14,13,15,14,37.0,0,9.0,1.8646519184112549,2
271,graficon14nodi/grafo2820.14,26,14,14,15,15,27.0,0,6.0,0.1284472942352295,2
272,graficon14nodi/grafo367.14,26,14,14,15,15,35.0,0,7.0,0.21946096420288086,2
273,graficon14nodi/grafo487.14,26,14,14,15,15,20.0,0,6.0,0.028504133224487305,2
274,graficon14nodi/grafo524.14,26,14,15,15,16,32.0,0,7.0,1.4859626293182373,2
275,graficon14nodi/grafo536.14,26,14,14,15,15,29.0,0,7.0,1.5704143047332764,2
276,graficon14nodi/grafo726.14,26,14,15,15,16,30.0,1,8.0,0.12346386909484863,2
277,graficon14nodi/grafo797.14,26,14,15,15,16,41.0,0,10.0,1.849395990371704,2
278,graficon14nodi/grafo814.14,26,14,14,15,15,28.0,0,8.0,0.08074307441711426,2
279,graficon14nodi/grafo843.14,26,14,14,15,15,52.0,0,12.0,2.345085382461548,2
280,graficon14nodi/grafo899.14,26,14,15,15,16,54.0,1,14.0,2.247082233428955,2
281,graficon14nodi/grafo956.14,26,14,15,15,16,37.0,2,10.0,0.21882367134094238,2
282,graficon15nodi/grafo1138.15,26,15,14,15,14,18.0,0,6.0,0.041326045989990234,2
283,graficon15nodi/grafo2118.15,26,15,15,15,15,32.0,0,11.0,1.4311974048614502,2
284,graficon15nodi/grafo2730.15,26,15,15,15,15,28.99999999999997,1,6.999999999999996,0.13996362686157227,2
